序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3658,601997,贵阳银行,5.76,0.35,0.02,229608.0,132325124.0,1.05,5.79,5.73,5.73,5.74,0.84,0.63,3.98,0.35,21059700918.0,21059700918.0,0.0,-0.17,-4.64,-4.0,银行,True
3670,600798,宁波海运,2.94,0.34,0.01,51515.0,15098498.0,0.68,2.94,2.92,2.93,2.93,0.73,0.43,-308.13,0.9,3547210551.0,3547210551.0,0.34,0.34,-7.84,-2.97,航运港口,True
3682,000726,鲁  泰Ａ,5.98,0.34,0.02,65052.0,38823594.15,1.34,6.0,5.92,5.94,5.96,0.55,1.11,12.73,0.53,4887489940.0,3519688086.0,0.17,0.0,-11.14,-8.28,纺织服装,True
3727,600127,金健米业,6.56,0.31,0.02,96200.0,62822288.0,1.83,6.6,6.48,6.52,6.54,0.68,1.5,4863.88,6.07,4210097910.0,4210097910.0,0.0,0.0,-7.61,-2.53,农牧饲渔,True
3728,000698,沈阳化工,3.28,0.31,0.01,76161.0,24826110.0,1.22,3.28,3.24,3.28,3.27,0.76,0.97,-10.78,1.96,2688007216.0,2577130351.0,0.0,0.31,-11.11,-2.67,石油行业,True
3733,600578,京能电力,3.33,0.3,0.01,157084.0,52152179.0,1.2,3.34,3.3,3.3,3.32,0.7,0.23,11.81,1.03,22293087980.0,22293087980.0,0.0,0.0,-8.01,-5.4,电力行业,True
3740,600308,华泰股份,3.4,0.29,0.01,47901.0,16279347.0,1.47,3.42,3.37,3.38,3.39,0.57,0.32,23.08,0.56,5157358598.0,5157358598.0,-0.29,-0.29,-10.99,-6.59,造纸印刷,True
3744,002081,金 螳 螂,3.42,0.29,0.01,129098.0,43931437.67,1.47,3.43,3.38,3.41,3.41,0.76,0.49,14.55,0.67,9081207016.0,9040561773.0,0.29,0.0,-7.82,-4.2,装修装饰,True
3745,000798,中水渔业,6.88,0.29,0.02,35924.0,24512761.46,2.04,6.91,6.77,6.85,6.86,0.68,0.98,116.67,5.14,2517107939.0,2516901539.0,0.0,-0.15,-13.68,-7.15,农牧饲渔,True
3750,600790,轻纺城,3.5,0.29,0.01,60447.0,21033448.0,1.15,3.5,3.46,3.48,3.49,0.55,0.41,17.42,0.82,5130268248.0,5130268248.0,0.29,0.29,-12.72,-6.67,商业百货,True
3773,601766,中国中车,7.52,0.27,0.02,483673.0,363207001.0,0.93,7.54,7.47,7.48,7.5,0.62,0.2,22.34,1.32,215815457942.0,182945041321.0,0.0,0.13,-5.17,-10.26,交运设备,True
3778,601089,福元医药,15.15,0.26,0.04,14498.0,21948209.0,1.06,15.21,15.05,15.14,15.11,0.65,0.71,13.6,2.1,7272000000.0,3110998157.0,0.13,0.13,-6.31,-5.31,化学制药,True
3809,601568,北元集团,4.13,0.24,0.01,138555.0,56857976.0,1.46,4.14,4.08,4.11,4.12,1.03,0.35,69.64,1.41,16405277785.0,16405277785.0,0.0,0.0,-6.35,-1.67,化学原料,True
3827,002206,海 利 得,4.33,0.23,0.01,126457.0,54558395.0,1.16,4.34,4.29,4.3,4.32,0.65,1.38,12.73,1.33,5032357263.0,3967036174.0,0.0,-0.23,-5.25,0.93,化纤行业,True
3828,002386,天原股份,4.37,0.23,0.01,163887.0,71214050.8,2.29,4.41,4.31,4.35,4.36,1.07,1.26,-43.92,0.73,5688197709.0,5687213559.0,0.0,-0.23,-7.61,-4.38,化学原料,True
3833,300587,天铁科技,4.42,0.23,0.01,130769.0,57477131.19,1.36,4.42,4.36,4.4,4.41,0.69,1.41,160.01,2.01,5155239583.0,4091111919.0,0.0,0.23,-4.95,0.68,橡胶制品,True
3838,002641,公元股份,4.47,0.22,0.01,84871.0,37895200.8,1.35,4.49,4.43,4.44,4.46,0.52,0.75,27.89,1.01,5494049603.0,5068956099.0,0.0,0.0,-4.08,1.59,装修建材,True
3845,600900,长江电力,27.15,0.22,0.06,647252.0,1755054866.0,0.81,27.2,26.98,27.09,27.09,0.63,0.27,20.43,3.22,664312110989.0,651797014056.0,-0.07,-0.04,0.15,-7.46,电力行业,True
3850,600717,天津港,4.57,0.22,0.01,99819.0,45569376.0,0.88,4.58,4.54,4.55,4.56,0.57,0.34,11.11,0.68,13225584744.0,13225584744.0,0.0,-0.22,-9.15,-6.16,航运港口,True
3854,603357,设计总院,9.26,0.22,0.02,50243.0,46355439.0,1.08,9.28,9.18,9.21,9.24,0.51,0.91,12.38,1.45,5192858034.0,5098456696.0,0.0,0.0,-5.8,2.21,工程咨询服务,True
3873,600211,西藏药业,35.0,0.2,0.07,14466.0,50559164.0,1.06,35.13,34.76,34.84,34.93,0.59,0.45,10.68,3.11,11281171860.0,11281171860.0,0.06,0.03,-5.2,-4.58,生物制品,True
3881,601199,江南水务,5.17,0.19,0.01,25431.0,13117342.0,0.97,5.18,5.13,5.16,5.16,0.55,0.27,13.35,1.24,4835037210.0,4835037210.0,-0.19,0.0,-8.33,-6.51,公用事业,True
3883,600616,金枫酒业,5.21,0.19,0.01,70417.0,36501251.0,1.15,5.21,5.15,5.18,5.2,0.58,1.05,-88.14,1.81,3485515790.0,3485515790.0,0.19,0.19,-12.29,-8.6,酿酒行业,True
3887,002032,苏 泊 尔,52.6,0.19,0.1,10773.0,56568818.55,0.97,52.75,52.24,52.41,52.5,0.5,0.13,18.78,6.56,42151521956.0,42100895140.0,-0.08,-0.09,0.61,-1.15,家电行业,True
3898,000952,广济药业,5.67,0.18,0.01,44325.0,25007879.0,1.59,5.69,5.6,5.69,5.66,0.76,1.29,-9.38,1.65,1983679772.0,1950409777.0,0.0,0.0,-14.74,-8.25,化学制药,True
3899,600380,健康元,11.38,0.18,0.02,118750.0,135223979.0,1.23,11.43,11.29,11.33,11.36,0.64,0.63,14.39,1.47,21328400780.0,21328400780.0,0.0,0.09,-1.3,0.98,化学制药,True
3928,600073,光明肉业,6.39,0.16,0.01,78486.0,50118216.0,1.25,6.42,6.34,6.4,6.38,0.64,0.84,11.78,1.16,5992091326.0,5992091326.0,0.0,0.0,-11.37,-7.93,食品饮料,True
3936,000089,深圳机场,6.71,0.15,0.01,53310.0,35774574.47,0.75,6.73,6.68,6.71,6.7,0.59,0.26,31.57,1.22,13760663405.0,13760481524.0,0.0,0.0,-4.82,-2.61,航空机场,True
3939,000911,广农糖业,6.95,0.14,0.01,25816.0,17862893.0,1.15,6.96,6.88,6.91,6.94,0.6,0.64,-76.41,39.9,2782222735.0,2782222735.0,0.0,-0.14,-19.0,-3.47,食品饮料,True
3953,688146,中船特气,30.64,0.13,0.04,53298.0,162290130.0,3.17,30.86,29.89,29.98,30.6,1.35,3.74,53.37,2.94,16221176480.0,4368911303.0,0.0,-0.1,-3.4,5.51,电子化学品,True
3970,600754,锦江酒店,26.2,0.11,0.03,56386.0,147540770.0,0.92,26.27,26.03,26.1,26.17,0.56,0.62,19.02,1.65,28035154451.0,23789857363.0,-0.04,0.0,1.08,-2.46,旅游酒店,True
3973,603057,紫燕食品,17.72,0.11,0.02,22346.0,39705398.0,2.49,17.97,17.53,17.62,17.7,0.78,3.28,15.78,3.67,7340696060.0,1206057311.0,0.11,0.0,-2.69,-11.8,食品饮料,True
4016,603056,德邦股份,13.91,0.07,0.01,37188.0,51697211.0,1.44,14.0,13.8,13.8,13.9,0.72,0.36,20.58,1.76,14185632047.0,14185632047.0,0.0,0.07,-5.89,-2.93,物流行业,True
4064,688119,中钢洛耐,3.82,0.0,0.0,24782.0,9466724.0,1.31,3.84,3.79,3.82,3.82,0.56,0.43,-72.72,1.45,4297500000.0,2183130000.0,-0.52,-0.52,-10.12,-2.05,非金属材料,True
4066,688009,中国通号,5.93,0.0,0.0,378179.0,225660077.0,2.7,6.05,5.89,5.91,5.93,0.9,0.44,18.01,1.31,62797626670.0,51122636740.0,-0.34,-0.34,-6.76,-5.27,交运设备,True
4072,603609,禾丰股份,7.59,0.0,0.0,55530.0,41850011.0,1.45,7.6,7.49,7.57,7.59,0.57,0.6,18.1,1.07,6978507460.0,6978507460.0,0.0,0.0,-10.07,-11.95,农牧饲渔,True
4083,601992,金隅集团,1.69,0.0,0.0,411658.0,69065478.0,1.78,1.69,1.66,1.68,1.69,0.76,0.49,-31.0,0.41,18045433216.0,14084727466.0,0.6,0.0,-10.11,-5.06,水泥建材,True
4085,601916,浙商银行,2.85,0.0,0.0,895138.0,255609086.0,1.05,2.87,2.84,2.85,2.85,1.03,0.42,4.55,0.46,78274212495.0,61401642495.0,0.0,0.0,-1.72,-2.06,银行,True
4086,601901,方正证券,7.87,0.0,0.0,393638.0,309191950.0,1.14,7.9,7.81,7.83,7.87,0.53,0.48,24.72,1.38,64786637979.0,64786637979.0,0.13,0.13,-8.17,-5.52,证券,True
4090,601678,滨化股份,3.81,0.0,0.0,147869.0,56197387.0,1.05,3.82,3.78,3.8,3.81,0.76,0.73,31.08,0.69,7841118212.0,7733676212.0,0.0,0.26,-4.75,1.6,化学原料,True
4110,600901,江苏金租,4.91,0.0,0.0,297176.0,145560421.0,0.81,4.92,4.88,4.9,4.91,0.8,0.51,9.58,1.22,28440584636.0,28428646796.0,0.0,0.0,-3.91,-5.94,多元金融,True
4144,600726,华电能源,2.18,0.0,0.0,112677.0,24528879.0,0.92,2.19,2.17,2.17,2.18,0.5,0.41,28.56,4.25,17237992938.0,5989211738.0,0.0,0.0,-5.63,-4.8,电力行业,True
4177,600533,栖霞建设,2.28,0.0,0.0,134254.0,30421185.0,1.75,2.29,2.25,2.27,2.28,0.63,1.28,-10.32,0.59,2394000000.0,2394000000.0,0.0,0.0,-12.98,-2.56,房地产开发,True
4179,600528,中铁工业,7.56,0.0,0.0,93073.0,70492159.0,1.19,7.61,7.52,7.53,7.56,0.78,0.42,9.55,0.71,16794930005.0,16794930005.0,-0.26,-0.26,-9.13,-6.2,交运设备,True
4181,600497,驰宏锌锗,5.52,0.0,0.0,486001.0,266990050.0,1.45,5.53,5.45,5.52,5.52,0.75,0.95,14.3,1.7,28103929455.0,28103929455.0,0.0,0.0,-5.15,-0.9,有色金属,True
4193,600365,ST通葡,2.7,0.0,0.0,33281.0,8958718.0,1.11,2.71,2.68,2.69,2.7,1.18,0.79,-27.38,3.79,1153980000.0,1130544000.0,0.37,0.37,-7.22,-8.78,酿酒行业,True
4218,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
4260,600022,山东钢铁,1.4,0.0,0.0,636494.0,89047138.0,2.86,1.42,1.38,1.39,1.4,0.7,0.59,-7.74,0.76,14978389376.0,14978389376.0,0.0,0.0,-5.41,-3.45,钢铁行业,True
4304,300181,佐力药业,14.93,0.0,0.0,105211.0,157599174.63,2.28,15.14,14.8,14.85,14.93,0.57,1.75,18.63,4.03,10471712912.0,8974161143.0,0.0,0.0,-13.05,-2.8,中药,True
4315,300070,碧水源,4.75,0.0,0.0,272749.0,128443192.82,2.11,4.76,4.66,4.72,4.75,0.91,0.79,-300.65,0.63,17214994474.0,16315149169.0,-0.21,0.0,-18.94,-6.13,环保行业,True
4325,002936,郑州银行,1.94,0.0,0.0,516395.0,100237416.42,1.03,1.95,1.93,1.94,1.94,0.64,0.77,9.45,0.32,17638657235.0,12999196497.0,0.0,0.0,-8.49,-7.62,银行,True
4409,001227,兰州银行,2.32,0.0,0.0,319270.0,74133024.0,0.86,2.33,2.31,2.32,2.32,0.58,0.76,6.63,0.45,13214017430.0,9773615767.0,-0.43,0.0,-6.07,-3.73,银行,True
4438,000767,晋控电力,2.55,0.0,0.0,155081.0,39501324.18,1.18,2.56,2.53,2.56,2.55,0.73,0.53,-19.22,1.36,7846202658.0,7426228412.0,0.0,0.0,-3.77,0.79,电力行业,True
4566,603288,海天味业,40.46,-0.1,-0.04,83651.0,338936470.0,1.33,40.74,40.2,40.21,40.5,0.66,0.15,35.04,7.66,224981898010.0,224981898010.0,-0.05,0.0,-10.37,-11.85,食品饮料,True
4573,000848,承德露露,8.45,-0.12,-0.01,48073.0,40594120.28,0.95,8.48,8.4,8.47,8.46,0.4,0.46,15.92,2.79,8894081925.0,8783933319.0,0.0,-0.12,-8.25,-5.8,食品饮料,True
4590,000672,上峰水泥,7.25,-0.14,-0.01,48524.0,35123092.2,1.24,7.28,7.19,7.26,7.26,0.43,0.5,13.03,0.81,7028117013.0,7028117013.0,-0.14,0.0,-9.49,-5.23,水泥建材,True
4594,603170,宝立食品,14.0,-0.14,-0.02,15709.0,21923245.0,2.0,14.05,13.77,13.93,14.02,0.62,0.99,24.21,4.26,5600140000.0,2223340000.0,0.07,0.14,-14.37,-8.02,食品饮料,True
4622,600409,三友化工,5.73,-0.17,-0.01,167458.0,95595780.0,1.39,5.75,5.67,5.72,5.74,0.64,0.81,22.48,0.86,11828722337.0,11828722337.0,-0.17,0.0,1.06,6.11,化学原料,True
4631,601339,百隆东方,5.27,-0.19,-0.01,44475.0,23476559.0,1.89,5.33,5.23,5.28,5.28,0.81,0.3,14.36,0.82,7902728630.0,7902728630.0,-0.19,0.19,-12.02,-3.13,纺织服装,True
4672,600429,三元股份,4.21,-0.24,-0.01,54560.0,22923516.0,0.95,4.22,4.18,4.2,4.22,0.53,0.36,46.05,1.24,6353631141.0,6304716763.0,0.0,0.0,-6.65,-4.32,食品饮料,True
4681,002561,徐家汇,8.24,-0.24,-0.02,74937.0,61370375.0,1.33,8.26,8.15,8.25,8.26,0.56,1.81,-1309.02,1.56,3425887120.0,3414982032.0,-0.12,0.24,-18.42,-10.63,商业百货,True
4689,600063,皖维高新,3.9,-0.26,-0.01,104306.0,40586354.0,1.02,3.91,3.87,3.9,3.91,0.51,0.54,30.75,0.98,8208011093.0,7510989299.0,-0.26,0.0,-8.45,-2.5,化纤行业,True
4709,603808,歌力思,7.26,-0.27,-0.02,43205.0,31224177.0,1.51,7.29,7.18,7.23,7.28,0.78,1.17,93.37,0.94,2679614294.0,2679614294.0,0.0,0.0,-7.52,3.86,纺织服装,True
4729,002507,涪陵榨菜,13.39,-0.3,-0.04,104089.0,139349618.88,1.19,13.5,13.34,13.45,13.43,0.55,0.91,18.75,1.77,15450975785.0,15383965356.0,-0.15,-0.07,-8.79,-5.24,食品饮料,True
4736,600339,中油工程,3.28,-0.3,-0.01,252003.0,82513562.0,0.91,3.29,3.26,3.28,3.29,0.72,0.45,21.72,0.69,18312723705.0,18312723705.0,0.0,0.0,-10.87,-8.38,采掘行业,True
4746,601218,吉鑫科技,3.14,-0.32,-0.01,84197.0,26397567.0,1.27,3.16,3.12,3.13,3.15,0.63,0.87,62.82,1.07,3042765228.0,3042765228.0,-0.32,0.0,-7.92,-3.68,风电设备,True
4752,300575,中旗股份,6.15,-0.32,-0.02,50484.0,30989783.25,1.13,6.18,6.11,6.12,6.17,0.73,1.47,80.84,1.34,2858251860.0,2108591866.0,-0.16,0.0,-8.35,1.32,农药兽药,True
4766,002393,力生制药,16.92,-0.35,-0.06,13216.0,22358268.4,0.71,16.98,16.86,16.95,16.98,0.87,0.53,19.34,0.88,4363589965.0,4235492350.0,0.12,0.12,-4.68,-4.08,化学制药,True
4767,601186,中国铁建,8.35,-0.36,-0.03,293288.0,244695410.0,0.72,8.38,8.32,8.37,8.38,0.62,0.25,5.42,0.44,113389171525.0,96052099925.0,0.0,0.12,-9.73,-8.94,工程建设,True
4777,001872,招商港口,19.01,-0.37,-0.07,20278.0,38569927.0,1.05,19.12,18.92,19.01,19.08,0.45,0.12,9.54,0.78,47542581988.0,33159521565.0,0.05,-0.05,-5.7,-7.13,航运港口,True
4779,000797,中国武夷,2.7,-0.37,-0.01,185130.0,49814969.58,1.48,2.71,2.67,2.7,2.71,0.65,1.18,68.18,0.81,4241036386.0,4240549878.0,0.0,-0.37,-12.62,-2.53,房地产开发,True
4803,600039,四川路桥,7.38,-0.4,-0.03,215414.0,158335597.0,2.02,7.43,7.28,7.41,7.41,0.77,0.32,10.1,1.42,64296506881.0,49472859104.0,0.0,-0.14,-0.94,1.37,工程建设,True
4853,600887,伊利股份,27.77,-0.47,-0.13,316949.0,878026480.0,1.18,27.89,27.56,27.8,27.9,0.57,0.5,12.2,3.14,176781062578.0,175908225207.0,0.07,0.04,-2.83,-7.99,食品饮料,True
4859,601330,绿色动力,6.33,-0.47,-0.03,33257.0,21051288.0,0.79,6.36,6.31,6.36,6.36,0.51,0.34,13.14,1.12,8820555749.0,6260958266.0,0.16,0.16,-3.06,-3.51,环保行业,True
4862,600691,阳煤化工,2.1,-0.47,-0.01,129253.0,27038212.0,1.9,2.12,2.08,2.11,2.11,0.67,0.54,-9.67,1.17,4989562099.0,4988730499.0,0.0,0.0,-11.76,-5.41,化肥行业,True
4864,000885,城发环境,12.49,-0.48,-0.06,36528.0,45785453.92,1.43,12.62,12.44,12.54,12.55,0.65,0.57,6.96,0.98,8019557405.0,8019557405.0,0.0,0.0,-7.69,-4.73,环保行业,True
4877,002539,云图控股,7.92,-0.5,-0.04,112091.0,88714576.6,1.51,7.97,7.85,7.97,7.96,0.64,1.27,10.72,1.1,9565172195.0,6994469275.0,0.0,-0.13,-3.77,1.28,化肥行业,True
4889,600606,绿地控股,1.89,-0.53,-0.01,819021.0,153912554.0,2.11,1.9,1.86,1.89,1.9,0.83,0.58,84.2,0.33,26562472613.0,26562472613.0,0.0,0.0,-18.53,-10.0,房地产开发,True
4893,000990,诚志股份,7.47,-0.53,-0.04,93196.0,69608531.99,1.07,7.51,7.43,7.5,7.51,0.86,0.77,31.17,0.51,9077824386.0,9077817663.0,0.0,-0.13,-9.23,-3.61,化学原料,True
4952,000567,海德股份,6.31,-0.63,-0.04,197230.0,123896434.74,2.05,6.36,6.23,6.31,6.35,0.77,1.01,17.88,2.28,12333476498.0,12304061808.0,0.0,0.0,-19.21,-7.61,多元金融,True
4960,002146,荣盛发展,1.55,-0.64,-0.01,1052078.0,162206284.9,1.92,1.56,1.53,1.55,1.56,0.79,2.7,-3.55,0.3,6739653969.0,6045420594.0,0.0,0.65,-23.65,-6.06,房地产开发,True
4970,000402,金 融 街,3.05,-0.65,-0.02,298896.0,90630434.0,1.63,3.06,3.01,3.05,3.07,0.71,1.0,-2.61,0.27,9116236216.0,9114101201.0,0.0,-0.33,-23.75,-6.44,房地产开发,True
4978,600502,安徽建工,4.46,-0.67,-0.03,131211.0,58555368.0,0.89,4.49,4.45,4.48,4.49,0.73,0.76,5.97,0.73,7655741363.0,7655741363.0,0.0,-0.22,-10.26,-6.69,工程建设,True
5005,603087,甘李药业,45.22,-0.72,-0.33,50997.0,231258861.0,1.27,45.75,45.17,45.55,45.55,0.51,0.92,40.19,2.49,27180172414.0,25048163278.0,0.0,0.02,-1.89,2.54,生物制品,True
5070,002918,蒙娜丽莎,9.34,-0.85,-0.08,83151.0,77052806.25,2.44,9.38,9.15,9.38,9.42,0.96,3.79,20.7,0.94,3877819802.0,2049818829.0,0.11,0.32,4.36,-11.55,装修建材,True
5091,601006,大秦铁路,6.64,-0.9,-0.06,471521.0,314389393.0,1.04,6.71,6.64,6.67,6.7,0.79,0.23,11.66,0.81,133777260034.0,133777260034.0,0.0,-0.15,-2.5,-2.06,物流行业,True
5103,601668,中国建筑,5.42,-0.91,-0.05,2052755.0,1112891793.0,1.28,5.47,5.4,5.45,5.47,0.8,0.5,4.23,0.5,223956516206.0,223956516206.0,0.18,0.18,-9.36,-9.67,工程建设,True
5123,002455,百川股份,8.1,-0.98,-0.08,211471.0,170012193.55,1.59,8.1,7.97,8.1,8.18,0.96,4.17,35.15,2.74,4813459927.0,4111595114.0,0.0,0.12,-10.0,8.43,化学制品,True
5157,000762,西藏矿业,21.7,-1.05,-0.23,156209.0,335905383.3,2.46,21.8,21.26,21.5,21.93,0.77,3.0,55.72,3.79,11309478838.0,11301373411.0,-0.05,0.05,-8.01,0.93,能源金属,True
5210,002108,沧州明珠,3.44,-1.15,-0.04,236623.0,81455548.94,2.01,3.49,3.42,3.49,3.48,0.91,1.44,31.05,1.13,5728957589.0,5670371149.0,0.0,0.0,-13.35,-4.18,塑料制品,True
5224,002136,安 纳 达,10.02,-1.18,-0.12,57088.0,57231742.07,2.07,10.15,9.94,9.99,10.14,1.24,2.66,39.58,1.79,2154500400.0,2147863753.0,0.0,0.2,-8.49,2.77,化学原料,True
5226,000792,盐湖股份,16.64,-1.19,-0.2,554828.0,919063890.42,1.66,16.71,16.43,16.68,16.84,0.96,1.05,21.02,2.51,88051767082.0,88050273309.0,0.0,0.0,-6.83,1.09,化肥行业,True
5290,600675,中华企业,2.76,-1.43,-0.04,231442.0,63911448.0,2.14,2.8,2.74,2.8,2.8,1.02,0.38,-23.74,1.18,16687333514.0,16687333514.0,0.0,0.0,-8.31,-1.78,房地产开发,True
5294,601633,长城汽车,25.08,-1.45,-0.37,173458.0,434991758.0,1.26,25.27,24.95,25.25,25.45,0.73,0.28,15.45,2.79,214751389281.0,155342374341.0,0.0,0.04,-4.2,-4.75,汽车整车,True
5299,603565,中谷物流,8.73,-1.47,-0.13,68436.0,60130494.0,1.58,8.87,8.73,8.87,8.86,0.86,0.33,12.4,1.78,18333550889.0,18333550889.0,-0.11,-0.23,-0.11,-10.92,物流行业,True
