序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3886,600063,皖维高新,3.87,-0.77,-0.03,141998.0,54767359.0,2.05,3.91,3.83,3.9,3.9,0.76,0.74,30.51,0.98,8144872546.0,7453212458.0,0.0,-0.26,-12.44,-3.25,化纤行业,True
3912,000792,盐湖股份,16.51,-0.78,-0.13,370530.0,611261930.03,1.38,16.65,16.42,16.64,16.64,0.65,0.7,20.86,2.49,87363862652.0,87362380549.0,-0.06,-0.06,-7.4,0.3,化肥行业,True
3921,600918,中泰证券,6.32,-0.78,-0.05,184126.0,116294986.0,1.57,6.38,6.28,6.37,6.37,0.71,0.46,65.72,1.18,44041714778.0,25108158056.0,-0.16,0.0,-10.1,-3.81,证券,True
3924,601678,滨化股份,3.78,-0.79,-0.03,170976.0,64381029.0,1.84,3.81,3.74,3.81,3.81,0.88,0.84,30.83,0.68,7779377123.0,7672781123.0,0.27,0.27,-7.13,0.8,化学原料,True
3926,002391,长青股份,5.04,-0.79,-0.04,47776.0,23969702.2,2.17,5.09,4.98,5.09,5.08,1.23,1.03,56.01,0.74,3273946452.0,2339168887.0,0.2,-0.2,-7.52,0.6,农药兽药,True
3944,605567,春雪食品,8.7,-0.8,-0.07,47131.0,40904779.0,3.99,8.93,8.58,8.89,8.77,1.24,2.36,547.28,1.62,1740000000.0,1740000000.0,0.12,-0.11,-7.35,-3.33,食品饮料,True
3946,300651,金陵体育,13.67,-0.8,-0.11,24863.0,33769088.8,2.47,13.82,13.48,13.69,13.78,0.76,3.32,60.6,2.25,1760037625.0,1024910656.0,0.0,0.0,-11.86,7.98,家用轻工,True
3959,002159,三特索道,14.75,-0.81,-0.12,36872.0,54007542.0,2.02,14.85,14.55,14.8,14.87,0.81,2.66,12.62,1.9,2615194544.0,2042598128.0,0.07,-0.07,-11.57,-5.51,旅游酒店,True
3968,002674,兴业科技,9.76,-0.81,-0.08,25603.0,24932089.0,1.52,9.85,9.7,9.85,9.84,0.7,0.89,19.47,1.22,2848582333.0,2819426364.0,0.0,-0.31,-2.69,2.85,纺织服装,True
3976,002443,金洲管道,6.05,-0.82,-0.05,82281.0,49673933.08,1.64,6.09,5.99,6.09,6.1,1.11,1.58,19.21,0.91,3149239896.0,3142530761.0,0.17,0.0,-6.06,2.89,钢铁行业,True
3992,000848,承德露露,8.38,-0.83,-0.07,64010.0,53653557.96,1.54,8.48,8.35,8.47,8.45,0.57,0.62,15.79,2.77,8820403140.0,8711167008.0,-0.12,-0.12,-8.81,-6.58,食品饮料,True
4008,605077,华康股份,15.32,-0.84,-0.13,22788.0,34714715.0,2.72,15.5,15.08,15.45,15.45,0.68,0.76,17.45,1.54,4686095909.0,4587232885.0,-0.26,-0.2,-0.97,4.08,食品饮料,True
4017,002788,鹭燕医药,8.2,-0.85,-0.07,30773.0,25119294.39,1.93,8.27,8.11,8.26,8.27,0.87,0.81,9.28,1.04,3185837235.0,3129007127.0,0.0,-0.12,-8.69,-0.12,医药商业,True
4018,300625,三雄极光,11.7,-0.85,-0.1,15363.0,17895400.0,2.29,11.8,11.53,11.77,11.8,0.78,0.94,39.95,1.56,3268172700.0,1908561985.0,-0.26,-0.17,-8.52,0.34,家电行业,True
4035,601163,三角轮胎,14.96,-0.86,-0.13,31878.0,47782537.0,1.39,15.12,14.91,15.06,15.09,0.68,0.4,10.16,0.9,11968000000.0,11968000000.0,0.0,-0.07,-2.09,-0.73,橡胶制品,True
4054,002108,沧州明珠,3.41,-0.87,-0.03,237904.0,80763279.31,2.03,3.44,3.37,3.44,3.44,0.87,1.44,30.77,1.12,5678995750.0,5620920237.0,-0.29,0.29,-19.0,-5.01,塑料制品,True
4064,600533,栖霞建设,2.26,-0.88,-0.02,188279.0,42146077.0,3.51,2.29,2.21,2.29,2.28,0.91,1.79,-10.23,0.58,2373000000.0,2373000000.0,0.44,0.44,-16.3,-3.42,房地产开发,True
4066,603408,建霖家居,12.42,-0.88,-0.11,18164.0,22496642.0,1.76,12.51,12.29,12.51,12.53,0.72,0.41,10.51,1.74,5558856660.0,5558856660.0,0.0,-0.08,-3.35,-0.88,装修装饰,True
4081,000919,金陵药业,6.66,-0.89,-0.06,68471.0,45521171.9,2.08,6.74,6.6,6.73,6.72,0.6,1.16,43.65,1.09,4153899462.0,3931794017.0,0.15,0.3,-7.11,1.22,中药,True
4103,600623,华谊集团,6.56,-0.91,-0.06,127402.0,83515081.0,1.51,6.62,6.52,6.62,6.62,1.02,0.68,17.39,0.62,13982309363.0,12246012794.0,0.0,0.0,-9.39,-6.29,化学原料,True
4124,600754,锦江酒店,25.96,-0.92,-0.24,48360.0,125327189.0,1.87,26.24,25.75,26.24,26.2,0.6,0.53,18.84,1.64,27778343875.0,23571935005.0,0.04,0.04,-3.06,-3.35,旅游酒店,True
4160,600035,楚天高速,4.21,-0.94,-0.04,64228.0,27022120.0,1.41,4.25,4.19,4.24,4.25,0.59,0.4,8.59,0.78,6778587943.0,6778587943.0,0.0,0.0,-3.0,-8.48,铁路公路,True
4170,688146,中船特气,30.35,-0.95,-0.29,33349.0,101199455.0,3.04,30.98,30.05,30.64,30.64,0.75,2.34,52.87,2.91,16067647068.0,4327560641.0,-0.2,-0.13,-5.75,4.51,电子化学品,True
4177,600429,三元股份,4.17,-0.95,-0.04,73193.0,30424302.0,2.14,4.21,4.12,4.21,4.21,0.73,0.49,45.62,1.23,6293264099.0,6244814466.0,0.0,0.0,-8.55,-5.23,食品饮料,True
4178,000567,海德股份,6.25,-0.95,-0.06,208908.0,129688227.42,3.33,6.34,6.13,6.31,6.31,0.8,1.07,17.71,2.26,12216200969.0,12187065975.0,0.16,0.0,-27.24,-8.49,多元金融,True
4181,002932,明德生物,18.73,-0.95,-0.18,16165.0,30230700.81,1.48,18.85,18.57,18.81,18.91,0.91,1.04,40.36,0.74,4355117525.0,2923475066.0,-0.05,0.0,-5.64,1.79,医疗器械,True
4183,002984,森麒麟,23.93,-0.95,-0.23,89705.0,215039858.14,1.82,24.26,23.82,24.13,24.16,0.75,1.27,10.77,1.97,24777257013.0,16870528316.0,0.0,0.08,-6.01,-2.96,橡胶制品,True
4189,601218,吉鑫科技,3.11,-0.96,-0.03,108257.0,33486614.0,2.55,3.15,3.07,3.14,3.14,0.87,1.12,62.22,1.06,3013694222.0,3013694222.0,0.0,0.0,-12.15,-4.6,风电设备,True
4193,000885,城发环境,12.37,-0.96,-0.12,42608.0,52542685.8,2.16,12.54,12.27,12.53,12.49,0.76,0.66,6.89,0.97,7942508014.0,7942508014.0,0.08,0.08,-9.71,-5.64,环保行业,True
4210,300164,通源石油,4.06,-0.98,-0.04,255116.0,102994652.77,2.2,4.1,4.01,4.09,4.1,0.63,4.37,37.24,1.75,2389142034.0,2367835759.0,0.0,0.25,-14.16,-4.69,采掘行业,True
4220,000402,金 融 街,3.02,-0.98,-0.03,308920.0,92584074.0,2.62,3.05,2.97,3.05,3.05,0.75,1.03,-2.59,0.27,9026568319.0,9024454304.0,0.0,0.33,-25.8,-7.36,房地产开发,True
4234,300948,冠中生态,9.93,-1.0,-0.1,17183.0,16949841.0,3.29,10.09,9.76,10.09,10.03,0.99,1.31,-146.41,1.66,1390499350.0,1298900690.0,0.1,0.1,-13.88,5.53,环保行业,True
4253,002539,云图控股,7.84,-1.01,-0.08,122258.0,95730650.89,2.15,7.95,7.78,7.94,7.92,0.75,1.38,10.61,1.1,9468554294.0,6923818070.0,-0.13,0.0,-5.43,0.26,化肥行业,True
4254,000762,西藏矿业,21.48,-1.01,-0.22,97104.0,207991321.55,1.84,21.66,21.26,21.63,21.7,0.52,1.86,55.16,3.75,11194820527.0,11186797275.0,-0.05,0.0,-10.09,-0.09,能源金属,True
4262,002275,桂林三金,13.57,-1.02,-0.14,17883.0,24217562.0,1.53,13.71,13.5,13.7,13.71,0.64,0.32,15.58,2.78,7973305902.0,7586190658.0,0.15,0.15,-9.53,-10.07,中药,True
4276,688329,艾隆科技,16.38,-1.03,-0.17,13525.0,22055489.0,3.26,16.65,16.11,16.47,16.55,0.86,2.5,-59.05,1.66,1264536000.0,886895100.0,-0.12,-0.06,-3.93,19.65,专用设备,True
4283,000830,鲁西化工,11.53,-1.03,-0.12,145468.0,167438498.21,1.97,11.67,11.44,11.64,11.65,0.92,0.76,10.49,1.21,22024288360.0,21948049486.0,0.09,0.09,-1.37,-1.37,化学原料,True
4307,002157,正邦科技,2.84,-1.05,-0.03,428281.0,121744706.89,2.44,2.89,2.82,2.89,2.87,0.82,0.6,65.53,2.26,26270461753.0,20318882053.0,0.0,0.35,-16.47,-2.74,农牧饲渔,True
4309,688119,中钢洛耐,3.78,-1.05,-0.04,38461.0,14577812.0,1.83,3.84,3.77,3.84,3.82,0.91,0.67,-71.96,1.44,4252500000.0,2160270000.0,-0.26,-0.26,-13.3,-3.08,非金属材料,True
4323,603609,禾丰股份,7.51,-1.05,-0.08,59886.0,45139818.0,2.64,7.68,7.48,7.67,7.59,0.64,0.65,17.91,1.06,6904952704.0,6904952704.0,0.0,0.0,-11.96,-12.88,农牧饲渔,True
4354,603357,设计总院,9.16,-1.08,-0.1,71706.0,65529271.0,1.94,9.26,9.08,9.24,9.26,0.76,1.3,12.25,1.44,5136779654.0,5043397768.0,-0.11,0.0,-6.72,1.1,工程咨询服务,True
4358,002124,ST天邦,2.74,-1.08,-0.03,232842.0,64005462.8,2.17,2.78,2.72,2.76,2.77,0.84,1.18,3.4,1.71,6088098700.0,5409536785.0,0.0,0.0,-16.46,-1.79,农牧饲渔,True
4361,603318,水发燃气,6.38,-1.09,-0.07,92181.0,58461815.0,3.1,6.47,6.27,6.45,6.45,1.14,2.4,34.38,2.01,2928872495.0,2447014491.0,0.0,0.16,-20.45,-11.39,燃气,True
4369,301265,华新环保,9.07,-1.09,-0.1,15388.0,13918899.0,2.07,9.17,8.98,9.17,9.17,0.65,0.91,50.91,1.33,2747966761.0,1540060178.0,-0.11,-0.22,-10.99,1.23,环保行业,True
4417,600703,三安光电,12.32,-1.12,-0.14,294206.0,363009804.0,2.01,12.5,12.25,12.45,12.46,0.58,0.59,186.51,1.67,61464710717.0,61464710717.0,0.0,0.08,-5.67,1.23,光学光电子,True
4443,600380,健康元,11.25,-1.14,-0.13,126695.0,142743347.0,1.76,11.41,11.21,11.41,11.38,0.75,0.68,14.23,1.46,21084754725.0,21084754725.0,0.0,-0.09,-2.51,-0.18,化学制药,True
4444,600790,轻纺城,3.46,-1.14,-0.04,83221.0,28795137.0,1.71,3.5,3.44,3.49,3.5,0.83,0.57,17.22,0.81,5071636611.0,5071636611.0,-0.29,0.0,-15.61,-7.73,商业百货,True
4465,600420,国药现代,11.1,-1.16,-0.13,116931.0,129941155.0,1.6,11.24,11.06,11.24,11.23,1.15,0.87,11.7,1.14,14887016881.0,14887016881.0,-0.09,-0.09,-8.79,-7.04,化学制药,True
4469,000505,京粮控股,5.96,-1.16,-0.07,63868.0,38088441.43,2.82,6.08,5.91,6.07,6.03,0.94,1.01,116.66,1.38,4332623496.0,3768986803.0,0.0,0.17,-20.43,-3.25,农牧饲渔,True
4476,600567,山鹰国际,1.69,-1.17,-0.02,692741.0,116962591.0,1.75,1.71,1.68,1.71,1.71,0.79,1.27,101.22,0.6,9246548651.0,9246548651.0,-0.59,0.0,-12.89,-13.78,造纸印刷,True
4481,603856,东宏股份,10.92,-1.18,-0.13,26142.0,28410892.0,2.71,11.09,10.79,11.07,11.05,1.42,1.02,13.71,1.18,3080052175.0,2800047432.0,-0.09,0.0,-7.61,-1.18,装修建材,True
4483,000767,晋控电力,2.52,-1.18,-0.03,166930.0,42044661.83,1.96,2.55,2.5,2.54,2.55,0.8,0.57,-19.0,1.34,7753894392.0,7338861019.0,0.0,0.0,-7.69,-0.4,电力行业,True
4497,300172,中电环保,5.0,-1.19,-0.06,127941.0,63779586.14,2.17,5.06,4.95,5.05,5.06,0.94,2.44,30.02,1.79,3383550000.0,2617561935.0,-0.2,-0.2,-12.13,-0.99,环保行业,True
4507,603087,甘李药业,44.68,-1.19,-0.54,55999.0,250224121.0,1.55,45.16,44.46,45.14,45.22,0.58,1.01,39.71,2.46,26855597157.0,24749047661.0,0.0,0.02,-3.71,1.32,生物制品,True
4508,002507,涪陵榨菜,13.23,-1.19,-0.16,137081.0,181552963.54,1.94,13.44,13.18,13.41,13.39,0.77,1.19,18.53,1.75,15266348740.0,15200139033.0,0.0,-0.08,-10.37,-6.37,食品饮料,True
4512,002136,安 纳 达,9.9,-1.2,-0.12,40027.0,39440892.86,2.69,10.03,9.76,10.03,10.02,0.76,1.87,39.1,1.77,2128698000.0,2122140834.0,0.0,0.0,-11.84,1.54,化学原料,True
4541,000019,深粮控股,6.49,-1.22,-0.08,58874.0,38128364.46,2.59,6.59,6.42,6.57,6.57,1.0,1.41,22.94,1.55,7479953798.0,2701244481.0,-0.15,-0.15,-10.85,-1.22,贸易行业,True
4615,002798,帝欧家居,3.88,-1.27,-0.05,72884.0,28004477.0,3.56,3.94,3.8,3.93,3.93,1.11,2.25,-8.15,0.86,1529473030.0,1258947263.0,0.0,0.26,-13.97,-11.42,装修建材,True
4643,002566,益盛药业,6.83,-1.3,-0.09,39146.0,26640835.0,2.75,6.93,6.74,6.9,6.92,1.1,1.69,47.27,1.02,2260399428.0,1583128896.0,0.0,0.15,-10.25,0.15,中药,True
4644,300463,迈克生物,12.9,-1.3,-0.17,44416.0,57318598.41,2.37,13.13,12.82,13.1,13.07,0.83,0.9,21.06,1.21,7900857711.0,6340412139.0,0.0,0.0,-9.73,-2.27,医疗器械,True
4660,301331,恩威医药,24.04,-1.31,-0.32,7479.0,17978708.8,2.46,24.48,23.88,24.48,24.36,0.8,2.39,84.24,2.42,2473520963.0,752119695.0,0.0,-0.12,-5.43,4.07,中药,True
4671,002923,润都股份,9.72,-1.32,-0.13,24280.0,23600204.6,2.64,9.92,9.66,9.79,9.85,0.7,0.94,65.66,2.83,3255162740.0,2508584577.0,0.1,0.0,-8.47,1.89,化学制药,True
4695,000990,诚志股份,7.37,-1.34,-0.1,118346.0,87082211.09,2.28,7.47,7.3,7.46,7.47,1.08,0.97,30.75,0.5,8956300633.0,8956294000.0,-0.14,-0.14,-12.68,-4.9,化学原料,True
4697,300181,佐力药业,14.73,-1.34,-0.2,112240.0,165303654.78,2.14,14.94,14.62,14.88,14.93,0.66,1.87,18.38,3.97,10331435445.0,8853944651.0,0.14,0.07,-14.26,-4.1,中药,True
4714,603301,振德医疗,21.12,-1.35,-0.29,17456.0,36888891.0,1.82,21.42,21.03,21.41,21.41,0.6,0.66,13.73,1.01,5627449386.0,5627449386.0,0.05,0.05,-10.36,-3.96,医疗器械,True
4719,002393,力生制药,16.69,-1.36,-0.23,23996.0,40170985.72,1.71,16.96,16.67,16.89,16.92,1.65,0.96,19.07,0.87,4304274026.0,4177917691.0,-0.06,0.0,-7.23,-5.39,化学制药,True
4761,603387,基蛋生物,8.56,-1.38,-0.12,37778.0,32253676.0,1.84,8.65,8.49,8.65,8.68,0.76,0.74,16.1,1.67,4341234106.0,4341234106.0,0.0,0.0,-7.06,3.76,医疗器械,True
4767,603001,奥康国际,4.96,-1.39,-0.07,57818.0,28508833.0,3.38,5.05,4.88,5.01,5.03,1.15,1.44,-10.97,0.73,1988860800.0,1988860800.0,0.0,0.2,-21.52,-29.94,纺织服装,True
4795,600691,阳煤化工,2.07,-1.43,-0.03,163949.0,33821278.0,2.38,2.1,2.05,2.1,2.1,0.87,0.69,-9.53,1.15,4918282641.0,4917462921.0,0.49,0.49,-17.53,-6.76,化肥行业,True
4810,000011,深物业A,8.19,-1.44,-0.12,42504.0,34698617.65,2.53,8.31,8.1,8.31,8.31,0.77,0.81,1022.28,1.09,4881068763.0,4311834697.0,0.0,0.0,-17.44,-6.29,房地产开发,True
4818,601568,北元集团,4.07,-1.45,-0.06,136231.0,55302908.0,2.18,4.13,4.04,4.13,4.13,0.95,0.34,68.63,1.39,16166944452.0,16166944452.0,0.25,0.25,-9.96,-3.1,化学原料,True
4833,002081,金 螳 螂,3.37,-1.46,-0.05,182795.0,61549989.37,2.63,3.43,3.34,3.41,3.42,1.1,0.69,14.34,0.66,8948440832.0,8908389818.0,0.3,0.3,-12.01,-5.6,装修装饰,True
4843,300070,碧水源,4.68,-1.47,-0.07,282411.0,131937695.13,2.53,4.75,4.63,4.75,4.75,0.99,0.82,-296.22,0.63,16961299819.0,16074715391.0,0.0,0.0,-20.54,-7.51,环保行业,True
4877,601368,绿城水务,4.58,-1.51,-0.07,57190.0,26142047.0,2.58,4.66,4.54,4.65,4.65,1.12,0.65,22.62,0.84,4044016693.0,4044016693.0,0.22,0.0,-11.58,-3.78,公用事业,True
4896,603909,建发合诚,9.05,-1.52,-0.14,12599.0,11398647.0,2.18,9.18,8.98,9.18,9.19,0.51,0.48,27.93,2.26,2359091917.0,2359091917.0,0.11,0.11,-6.22,-1.2,工程咨询服务,True
4932,002641,公元股份,4.4,-1.57,-0.07,118431.0,51964810.09,3.36,4.49,4.34,4.48,4.47,0.76,1.04,27.45,1.0,5408013032.0,4989576473.0,0.0,0.0,-6.98,0.0,装修建材,True
4943,300587,天铁科技,4.35,-1.58,-0.07,162239.0,70288163.3,2.94,4.42,4.29,4.41,4.42,0.9,1.75,157.48,1.97,5073595517.0,4026320554.0,0.23,0.0,-9.94,-0.91,橡胶制品,True
4947,600606,绿地控股,1.86,-1.59,-0.03,840074.0,155644029.0,3.17,1.89,1.83,1.89,1.89,0.86,0.6,82.86,0.32,26140846064.0,26140846064.0,0.0,0.0,-24.7,-11.43,房地产开发,True
4964,002386,天原股份,4.3,-1.6,-0.07,124783.0,53731191.69,2.52,4.38,4.27,4.37,4.37,0.75,0.96,-43.21,0.71,5597082414.0,5596114028.0,-0.46,0.0,-10.79,-5.91,化学原料,True
4968,002455,百川股份,7.97,-1.6,-0.13,184406.0,146546144.3,2.59,8.09,7.88,8.07,8.1,0.79,3.63,34.58,2.69,4736206867.0,4045606550.0,0.0,-0.13,-12.61,6.69,化学制品,True
4972,002135,东南网架,4.27,-1.61,-0.07,121672.0,51993952.0,2.76,4.36,4.24,4.35,4.34,1.19,1.17,21.87,0.75,4763251983.0,4457304699.0,0.0,0.0,-10.29,0.47,工程建设,True
4988,000965,天保基建,3.01,-1.63,-0.05,262135.0,78694850.82,3.92,3.08,2.96,3.08,3.06,1.17,2.36,2814.81,0.62,3340590994.0,3340590994.0,0.0,0.0,-15.45,0.33,房地产开发,True
5004,603808,歌力思,7.14,-1.65,-0.12,55903.0,39670489.0,3.44,7.26,7.01,7.22,7.26,1.0,1.51,91.82,0.93,2635323149.0,2635323149.0,0.0,0.14,-9.28,2.15,纺织服装,True
5086,688335,复洁环保,8.97,-1.75,-0.16,10673.0,9619617.0,3.5,9.23,8.91,9.18,9.13,0.93,0.72,-26.63,1.13,1327870290.0,1327870290.0,-0.33,-0.22,-13.25,6.41,环保行业,True
5087,000722,湖南发展,9.53,-1.75,-0.17,82416.0,78574458.76,2.47,9.7,9.46,9.65,9.7,0.81,1.78,54.02,1.43,4423428427.0,4423428427.0,-0.1,0.11,-13.52,0.85,电力行业,True
5100,600207,安彩高科,4.44,-1.77,-0.08,169302.0,74732349.0,3.32,4.51,4.36,4.49,4.52,0.81,1.55,-40.34,1.6,4836547740.0,4836547740.0,0.0,0.0,-13.45,-0.45,光伏设备,True
5122,300187,永清环保,4.93,-1.79,-0.09,71490.0,34996914.72,3.78,5.03,4.84,5.03,5.02,1.28,1.11,28.52,2.96,3182917273.0,3178960948.0,0.0,0.0,-12.59,-2.38,环保行业,True
5159,600644,乐山电力,6.39,-1.84,-0.12,81419.0,51948746.0,2.76,6.51,6.33,6.49,6.51,1.04,1.51,40.42,1.77,3695470027.0,3440380211.0,0.16,0.0,-7.39,4.41,电力行业,True
5171,605189,富春染织,12.66,-1.86,-0.24,18800.0,23765927.0,3.1,12.93,12.53,12.82,12.9,1.53,1.26,13.71,1.06,1896041738.0,1896041738.0,0.08,0.08,-8.99,4.2,纺织服装,True
5176,600121,郑州煤电,3.69,-1.86,-0.07,231750.0,85156747.0,2.66,3.74,3.64,3.74,3.76,1.16,1.9,259.16,2.73,4495940420.0,4495940420.0,0.0,-0.27,-21.32,-14.78,煤炭行业,True
5177,300737,科顺股份,4.74,-1.86,-0.09,152937.0,72321840.83,3.11,4.84,4.69,4.83,4.83,0.92,1.79,31.27,1.05,5261246718.0,4044004826.0,-0.21,-0.21,-15.36,-6.51,装修建材,True
5232,601996,丰林集团,2.01,-1.95,-0.04,266607.0,53487919.0,4.39,2.07,1.98,2.06,2.05,1.46,2.38,-67.98,0.83,2253037976.0,2253037976.0,0.0,0.5,-18.62,-6.07,装修建材,True
5233,300575,中旗股份,6.03,-1.95,-0.12,71440.0,43098581.39,2.76,6.15,5.98,6.13,6.15,1.04,2.08,79.26,1.31,2802481092.0,2067448610.0,0.0,0.0,-11.45,-0.66,农药兽药,True
5251,002900,哈三联,9.87,-1.99,-0.2,36760.0,36199614.0,3.48,10.08,9.73,10.08,10.07,1.44,2.12,57.71,1.46,3122449019.0,1708300044.0,0.1,0.0,-11.24,0.2,化学制药,True
5300,600409,三友化工,5.61,-2.09,-0.12,194895.0,109616647.0,2.79,5.74,5.58,5.74,5.73,0.75,0.94,22.0,0.84,11581000403.0,11581000403.0,-0.18,0.0,-3.28,3.89,化学原料,True
5311,600939,重庆建工,2.77,-2.12,-0.06,139172.0,38636124.0,3.18,2.84,2.75,2.83,2.83,1.1,0.73,-75.07,0.67,5267983172.0,5267983172.0,0.0,0.0,-22.63,-7.97,工程建设,True
5380,603365,水星家纺,15.35,-2.35,-0.37,21513.0,32894409.0,3.88,15.64,15.03,15.54,15.72,1.8,0.83,14.42,1.41,4032038225.0,3961274725.0,-0.26,-0.52,-4.54,-5.25,纺织服装,True
5401,605305,中际联合,27.64,-2.47,-0.7,56723.0,158190018.0,4.66,28.7,27.38,28.13,28.34,1.06,2.67,18.49,2.35,5874052800.0,5874052800.0,-0.04,0.0,-5.73,-2.44,风电设备,True
5449,000952,广济药业,5.52,-2.65,-0.15,67948.0,37305773.8,3.88,5.65,5.43,5.64,5.67,1.17,1.98,-9.13,1.61,1931201471.0,1898811635.0,0.0,0.18,-17.86,-10.68,化学制药,True
5661,603170,宝立食品,13.29,-5.07,-0.71,37285.0,50094453.0,6.71,14.05,13.11,13.96,14.0,1.48,2.35,22.98,4.04,5316132900.0,2110584900.0,0.08,0.0,-16.94,-12.68,食品饮料,True
