序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
4154,000538,云南白药,56.08,-2.33,-1.34,180769.0,1020791273.07,2.39,57.3,55.93,57.24,57.42,1.27,1.02,12.93,2.59,100061446776.0,99412749340.0,0.0,0.02,-2.11,-4.58,中药,True
4158,601568,北元集团,4.19,-2.33,-0.1,217466.0,91695299.0,2.56,4.29,4.18,4.29,4.29,1.22,0.55,47.39,1.47,16643611119.0,16643611119.0,0.0,0.0,1.7,2.2,化学原料,True
4179,603868,飞科电器,37.16,-2.36,-0.9,15532.0,58018899.0,1.84,37.85,37.15,37.76,38.06,1.11,0.36,22.36,5.4,16186896000.0,16186896000.0,-0.05,-0.16,4.21,-9.41,家电行业,True
4182,002786,银宝山新,9.52,-2.36,-0.23,137720.0,132500488.0,2.87,9.79,9.51,9.67,9.75,0.81,2.79,-72.58,21.62,4718226240.0,4703946240.0,-0.1,0.0,3.37,2.92,专用设备,True
4196,002608,江苏国信,7.42,-2.37,-0.18,213585.0,159173114.66,2.76,7.61,7.4,7.6,7.6,1.2,0.57,8.11,0.86,28033351404.0,28033351404.0,0.0,0.13,1.5,-1.98,电力行业,True
4221,000529,广弘控股,6.15,-2.38,-0.15,71844.0,44409657.73,3.02,6.31,6.12,6.31,6.3,1.24,1.26,64.48,1.15,3590310530.0,3504788919.0,0.16,0.0,4.24,6.4,食品饮料,True
4227,000990,诚志股份,7.77,-2.39,-0.19,142374.0,111356541.0,2.64,7.95,7.74,7.94,7.96,0.87,1.17,28.12,0.53,9442395647.0,9442388654.0,0.13,0.0,0.91,0.91,化学原料,True
4231,601598,中国外运,5.32,-2.39,-0.13,255683.0,137147048.0,2.57,5.44,5.3,5.42,5.45,1.15,0.49,15.0,0.98,38688092695.0,27961477775.0,0.0,0.0,15.65,2.11,物流行业,True
4258,002739,万达电影,11.7,-2.42,-0.29,423628.0,498368444.95,3.17,12.02,11.64,12.01,11.99,0.79,2.03,7.44,3.21,24707810884.0,24399009531.0,0.0,0.0,5.31,-3.62,文化传媒,True
4282,601566,九牧王,8.79,-2.44,-0.22,38553.0,34157023.0,2.66,9.03,8.79,9.03,9.01,0.99,0.67,6.59,1.27,5051060549.0,5051060549.0,-0.45,-0.45,2.81,8.38,纺织服装,True
4296,600780,通宝能源,5.95,-2.46,-0.15,129182.0,77267572.0,2.95,6.11,5.93,6.1,6.1,1.18,1.13,10.13,0.87,6821690012.0,6821690012.0,0.0,0.0,-0.83,5.68,电力行业,True
4372,000876,新 希 望,9.62,-2.53,-0.25,444962.0,431684360.63,2.84,9.88,9.6,9.87,9.87,1.31,0.99,24.35,1.96,43314731606.0,43280380183.0,0.0,-0.1,-1.43,7.37,农牧饲渔,True
4383,000027,深圳能源,6.51,-2.54,-0.17,278038.0,181968975.79,2.69,6.67,6.49,6.66,6.68,1.49,0.58,5.73,0.97,30970608353.0,30970608353.0,-0.15,0.0,2.68,2.84,电力行业,True
4385,003000,劲仔食品,12.65,-2.54,-0.33,134008.0,170579881.86,2.77,12.96,12.6,12.89,12.98,1.34,4.46,21.11,4.2,5703811111.0,3799980406.0,0.24,0.24,-2.01,-5.6,食品饮料,True
4387,002091,江苏国泰,7.28,-2.54,-0.19,199119.0,146135433.76,2.81,7.47,7.26,7.46,7.47,1.61,1.25,12.22,0.76,11849162052.0,11627990374.0,0.14,0.14,3.26,3.7,贸易行业,True
4398,600795,国电电力,4.58,-2.55,-0.12,1735957.0,799420052.0,2.55,4.69,4.57,4.69,4.7,1.38,0.97,11.28,1.46,81687135396.0,81687135396.0,0.0,-0.22,3.62,2.46,电力行业,True
4400,002033,丽江股份,8.78,-2.55,-0.23,164878.0,145821381.53,2.44,8.99,8.77,8.99,9.01,1.15,3.0,34.99,2.04,4824528443.0,4824435989.0,0.11,0.0,3.17,3.05,旅游酒店,True
4445,000906,浙商中拓,6.4,-2.59,-0.17,129890.0,83686309.85,2.89,6.56,6.37,6.54,6.57,1.35,1.85,5.9,0.95,4541844346.0,4487934490.0,0.16,0.16,2.56,0.0,物流行业,True
4508,600075,新疆天业,4.41,-2.65,-0.12,245536.0,108906398.0,3.31,4.54,4.39,4.54,4.53,1.28,1.44,-108.43,0.84,7529469344.0,7529469344.0,0.0,0.0,5.0,1.85,化学原料,True
4554,002187,广百股份,6.45,-2.71,-0.18,180910.0,117535912.0,2.41,6.6,6.44,6.6,6.63,1.3,3.5,50.48,1.11,4520770383.0,3335365731.0,0.16,0.0,-7.73,-8.38,商业百货,True
4558,605090,九丰能源,26.91,-2.71,-0.75,57198.0,155065177.0,3.04,27.71,26.87,27.66,27.66,1.51,0.86,8.85,1.86,17918913333.0,17851855066.0,-0.37,-0.15,10.24,-2.92,燃气,True
4636,000731,四川美丰,6.95,-2.8,-0.2,142482.0,99753892.29,3.22,7.16,6.93,7.15,7.15,1.43,2.55,-79.31,0.95,3883862460.0,3883862460.0,0.14,0.14,2.06,-3.07,化肥行业,True
4650,600874,创业环保,5.87,-2.81,-0.17,205903.0,121811860.0,3.31,6.05,5.85,6.05,6.04,2.37,1.67,9.05,0.93,9218354159.0,7222554159.0,0.0,0.17,5.77,1.21,环保行业,True
4716,600956,新天绿能,7.59,-2.94,-0.23,91795.0,70186375.0,3.07,7.81,7.57,7.79,7.82,1.7,0.39,8.36,1.41,31921210424.0,17821993058.0,0.0,0.0,0.8,0.66,燃气,True
4797,603885,吉祥航空,12.24,-3.09,-0.39,331523.0,410116737.0,3.4,12.6,12.17,12.59,12.63,1.51,1.52,19.37,3.14,26732224480.0,26732224480.0,0.0,0.25,-3.24,-10.0,航空机场,True
4808,000718,苏宁环球,2.18,-3.11,-0.07,399532.0,87833399.65,3.56,2.25,2.17,2.24,2.25,1.06,1.75,35.24,0.71,6615507317.0,4974963006.0,0.46,0.46,1.4,-6.03,房地产开发,True
4810,600027,华电国际,5.3,-3.11,-0.17,1563502.0,831531417.0,2.74,5.43,5.28,5.43,5.47,1.42,1.84,7.49,1.21,57804049267.0,45104735925.0,0.0,-0.19,-5.69,-3.28,电力行业,True
4819,603309,维力医疗,13.95,-3.13,-0.45,107716.0,151848426.0,3.89,14.36,13.8,14.36,14.4,1.74,3.69,16.87,2.19,4085508851.0,4071606281.0,0.14,0.07,24.0,21.52,医疗器械,True
4847,600497,驰宏锌锗,5.47,-3.19,-0.18,1037460.0,572659678.0,3.01,5.63,5.46,5.61,5.65,0.97,2.06,13.94,1.72,27570881242.0,27570881242.0,0.0,-0.18,7.68,0.55,有色金属,True
4895,600675,中华企业,2.92,-3.31,-0.1,465085.0,137295621.0,3.97,3.03,2.91,3.03,3.02,1.65,0.77,9.6,1.19,17654715167.0,17654715167.0,-0.34,0.0,1.39,3.91,房地产开发,True
5058,001289,龙源电力,16.54,-3.73,-0.64,73623.0,122788182.52,3.9,17.17,16.5,17.17,17.18,1.5,0.15,18.18,1.84,138271359353.0,83393591073.0,-0.12,0.0,-1.19,5.28,电力行业,True
5068,600649,城投控股,4.35,-3.76,-0.17,491624.0,216122113.0,4.2,4.52,4.33,4.51,4.52,1.82,1.94,116.62,0.53,11003654008.0,11003654008.0,-0.23,0.0,-1.81,-1.36,房地产开发,True
5222,002285,世联行,2.38,-4.42,-0.11,451042.0,108510247.2,4.42,2.47,2.36,2.47,2.49,0.93,2.28,-111.28,1.67,4742933110.0,4702383951.0,0.0,0.0,0.85,-8.11,房地产服务,True
5517,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
