序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3923,600035,楚天高速,4.4,-0.9,-0.04,141809.0,62715891.0,1.35,4.45,4.39,4.45,4.44,0.92,0.88,6.4,0.82,7084509964.0,7084509964.0,-0.23,0.0,4.76,-0.68,铁路公路,True
3928,300144,宋城演艺,8.74,-0.91,-0.08,391864.0,345087426.4,2.61,8.97,8.74,8.84,8.82,1.11,1.66,23.27,2.92,22921637096.0,20587307763.0,-0.11,0.0,-5.21,-3.85,旅游酒店,True
3963,600008,首创环保,3.15,-0.94,-0.03,777735.0,245797116.0,1.57,3.19,3.14,3.18,3.18,0.86,1.06,14.49,1.16,23122860633.0,23122860633.0,0.0,0.0,5.35,1.29,公用事业,True
4001,600780,通宝能源,6.2,-0.96,-0.06,112274.0,69956155.0,1.76,6.29,6.18,6.28,6.26,0.95,0.98,10.55,0.9,7108315643.0,7108315643.0,0.32,0.0,0.32,10.12,电力行业,True
4003,002573,清新环境,4.13,-0.96,-0.04,87761.0,36454712.88,1.44,4.19,4.13,4.18,4.17,0.67,0.62,167.94,0.99,5882724831.0,5835668024.0,-0.24,-0.48,16.01,3.77,环保行业,True
4022,600675,中华企业,3.04,-0.98,-0.03,275548.0,83950551.0,1.95,3.08,3.02,3.07,3.07,0.9,0.46,9.99,1.24,18380251406.0,18380251406.0,0.0,0.0,12.18,8.19,房地产开发,True
4041,600011,华能国际,7.03,-0.99,-0.07,766363.0,541217937.0,1.69,7.13,7.01,7.11,7.1,0.88,0.7,5.55,1.78,110357596314.0,77313900731.0,0.0,0.0,0.57,8.15,电力行业,True
4053,601088,中国神华,38.43,-1.0,-0.39,234304.0,904600324.0,1.42,38.91,38.36,38.82,38.82,0.55,0.14,15.98,1.93,763547221871.0,633750588611.0,0.05,-0.03,7.53,-6.77,煤炭行业,True
4115,000027,深圳能源,6.69,-1.04,-0.07,178942.0,120426224.48,1.48,6.78,6.68,6.76,6.76,0.68,0.38,5.89,1.0,31826938538.0,31826938538.0,0.0,0.15,8.25,5.69,电力行业,True
4132,001289,龙源电力,16.94,-1.05,-0.18,47033.0,80077743.93,1.34,17.15,16.92,17.12,17.12,0.65,0.09,18.62,1.88,141615285818.0,85410364738.0,0.0,-0.06,-2.36,7.83,电力行业,True
4192,000876,新 希 望,10.02,-1.09,-0.11,318523.0,321285583.53,1.58,10.17,10.01,10.14,10.13,0.64,0.71,25.36,2.04,45115759947.0,45079980190.0,-0.1,0.0,3.83,11.83,农牧饲渔,True
4193,301175,中科环保,5.42,-1.09,-0.06,138419.0,75293940.22,1.28,5.49,5.42,5.48,5.48,0.75,2.23,25.68,2.3,7977589600.0,3370589600.0,-0.18,-0.18,8.84,2.85,环保行业,True
4200,002470,金正大,1.79,-1.1,-0.02,581581.0,104564699.0,2.21,1.82,1.78,1.81,1.81,0.78,1.77,167.04,2.85,5881989658.0,5881491456.0,-0.56,0.0,6.55,-8.67,化肥行业,True
4236,600079,人福医药,21.95,-1.13,-0.25,169262.0,373910049.0,2.12,22.37,21.9,22.25,22.2,0.85,1.1,16.58,1.98,35827359932.0,33872774002.0,0.0,0.0,8.88,-6.12,化学制药,True
4253,600548,深高速,10.34,-1.15,-0.12,42528.0,44266017.0,1.72,10.52,10.34,10.48,10.46,0.93,0.3,13.72,1.14,26241432353.0,14820015171.0,-0.1,0.0,-3.99,-21.9,铁路公路,True
4257,000498,山东路桥,6.01,-1.15,-0.07,149785.0,90550591.0,1.48,6.1,6.01,6.08,6.08,0.74,1.03,9.36,0.63,9330159045.0,8710562633.0,-0.17,-0.33,6.94,3.98,工程建设,True
4281,002011,盾安环境,11.73,-1.18,-0.14,140752.0,165506771.44,1.43,11.87,11.7,11.87,11.87,1.08,1.54,14.36,2.18,12497566415.0,10748333074.0,-0.17,0.0,4.55,8.51,家电行业,True
4292,000906,浙商中拓,6.67,-1.19,-0.08,84647.0,56703809.32,1.78,6.77,6.65,6.76,6.75,0.69,1.21,6.15,0.99,4733453404.0,4677269226.0,-0.15,0.15,10.61,4.22,物流行业,True
4307,600018,上港集团,5.72,-1.21,-0.07,402805.0,231747906.0,1.38,5.8,5.72,5.79,5.79,0.86,0.17,8.52,0.99,133169409299.0,132787384753.0,-0.17,0.0,5.73,-4.35,航运港口,True
4326,000895,双汇发展,25.06,-1.22,-0.31,122991.0,309964055.44,1.66,25.46,25.04,25.35,25.37,1.15,0.36,19.09,4.42,86824409998.0,86810941025.0,-0.79,-0.08,-4.02,-0.6,食品饮料,True
4339,600211,西藏药业,39.9,-1.24,-0.5,75500.0,304754645.0,3.09,41.15,39.9,40.4,40.4,0.53,2.34,11.94,3.33,12860535920.0,12860535920.0,-0.15,-0.18,10.43,10.99,生物制品,True
4417,000718,苏宁环球,2.23,-1.33,-0.03,392145.0,88264498.34,2.65,2.29,2.23,2.28,2.26,1.07,1.72,36.05,0.72,6767239136.0,5089067662.0,-0.45,-0.45,6.7,-3.88,房地产开发,True
4436,600335,国机汽车,6.59,-1.35,-0.09,131018.0,86812257.0,1.35,6.67,6.58,6.65,6.68,0.91,0.88,18.42,0.86,9857247480.0,9857247480.0,0.0,0.0,7.5,7.15,汽车服务,True
4459,600497,驰宏锌锗,5.73,-1.38,-0.08,926708.0,531442018.0,1.72,5.8,5.7,5.79,5.81,0.79,1.84,14.61,1.8,28881380168.0,28881380168.0,0.0,0.17,15.52,5.33,有色金属,True
4568,601668,中国建筑,5.8,-1.53,-0.09,3028106.0,1762834799.0,1.87,5.89,5.78,5.88,5.89,1.02,0.73,3.99,0.52,239658264575.0,239658264575.0,0.35,0.17,11.11,1.22,工程建设,True
4597,600170,上海建工,2.5,-1.57,-0.04,1483087.0,372012264.0,1.97,2.54,2.49,2.54,2.54,0.69,1.67,15.64,0.48,22214849360.0,22214849360.0,-0.4,0.0,-3.1,-5.66,工程建设,True
4602,000709,河钢股份,2.49,-1.58,-0.04,989767.0,247917490.48,2.77,2.55,2.48,2.54,2.53,0.66,0.96,27.71,0.5,25739431519.0,25735176871.0,0.0,0.0,13.18,14.22,钢铁行业,True
4651,002498,汉缆股份,3.58,-1.65,-0.06,301558.0,108544582.0,2.2,3.65,3.57,3.64,3.64,0.67,0.91,20.82,1.45,11909929680.0,11909929680.0,0.0,0.0,12.58,6.87,电网设备,True
4689,601117,中国化学,8.0,-1.72,-0.14,537389.0,432637915.0,2.33,8.17,7.98,8.15,8.14,0.81,0.89,8.46,0.77,48869802896.0,48556646096.0,0.13,0.13,7.38,-3.5,工程建设,True
4820,000882,华联股份,2.0,-1.96,-0.04,1148759.0,231743360.8,2.94,2.06,2.0,2.06,2.04,1.0,4.2,446.77,0.79,5474703894.0,5470703532.0,-0.5,-0.5,-8.68,-3.85,商业百货,True
4825,002135,东南网架,4.49,-1.97,-0.09,129694.0,58545051.73,2.4,4.59,4.48,4.57,4.58,0.68,1.24,26.7,0.8,5008671914.0,4686961537.0,0.22,0.22,11.14,7.42,工程建设,True
4891,002061,浙江交科,4.13,-2.13,-0.09,337213.0,139931969.46,2.37,4.22,4.12,4.22,4.22,0.75,1.3,12.46,0.72,11029377406.0,10734439527.0,0.0,-0.24,10.13,4.29,工程建设,True
4990,600512,腾达建设,2.42,-2.42,-0.06,433728.0,105680046.0,2.82,2.48,2.41,2.47,2.48,0.72,2.73,16.42,0.62,3857022569.0,3841520494.0,0.0,0.0,12.56,2.98,工程建设,True
5103,000927,中国铁物,2.75,-2.83,-0.08,773791.0,214467319.23,2.83,2.83,2.75,2.83,2.83,0.72,1.28,23.54,1.78,16638472513.0,16638464098.0,0.0,-0.36,14.11,5.77,物流行业,True
5518,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
