序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
1571,002381,双箭股份,6.65,-0.45,-0.03,30782.0,20502088.0,1.35,6.71,6.62,6.68,6.68,0.88,0.96,26.51,1.26,2736989417.0,2141472474.0,0.15,0.0,-2.64,2.94,橡胶制品,True
1572,688338,赛科希德,24.12,-0.45,-0.11,6206.0,15030995.0,1.65,24.45,24.05,24.05,24.23,0.83,0.58,27.67,1.54,2560154688.0,2560154688.0,-0.25,-0.17,-4.4,-0.29,医疗器械,True
1612,601568,北元集团,4.18,-0.48,-0.02,114743.0,48062083.0,1.19,4.21,4.16,4.2,4.2,1.04,0.29,47.28,1.42,16603888896.0,16603888896.0,-0.24,0.0,1.46,-0.48,化学原料,True
1618,601921,浙版传媒,8.16,-0.49,-0.04,82369.0,67389376.0,1.22,8.24,8.14,8.19,8.2,1.0,0.37,28.1,1.31,18133333340.0,18133333340.0,0.0,0.0,0.62,3.55,文化传媒,True
1672,600821,金开新能,5.48,-0.54,-0.03,125016.0,68284903.0,1.45,5.51,5.43,5.51,5.51,1.05,0.63,22.73,1.16,10945003722.0,10945003722.0,0.18,0.0,-6.16,1.48,电力行业,True
1674,002500,山西证券,5.57,-0.54,-0.03,149368.0,83248405.25,0.89,5.6,5.55,5.58,5.6,0.86,0.42,20.03,1.1,19995027517.0,19995027517.0,0.0,-0.18,-7.17,-11.31,证券,True
1675,002091,江苏国泰,7.38,-0.54,-0.04,75730.0,55944302.91,1.62,7.47,7.35,7.4,7.42,0.95,0.47,12.39,0.77,12011879828.0,11774234633.0,-0.14,0.0,-6.35,0.82,贸易行业,True
1678,003013,地铁设计,14.84,-0.54,-0.08,16156.0,23970754.0,1.01,14.93,14.78,14.9,14.92,1.03,0.4,27.46,2.15,6059571166.0,5934480013.0,0.0,0.07,-0.47,-1.85,工程咨询服务,True
1687,000798,中水渔业,7.18,-0.55,-0.04,56278.0,40761344.0,2.08,7.32,7.17,7.23,7.22,1.26,1.54,-40.9,7.67,2626865552.0,2626650152.0,0.0,-0.14,4.66,-3.1,农牧饲渔,True
1694,603587,地素时尚,12.42,-0.56,-0.07,22341.0,27784652.0,1.36,12.54,12.37,12.46,12.49,0.76,0.47,17.92,1.59,5921399962.0,5888232415.0,0.08,0.16,4.11,-1.43,纺织服装,True
1716,002033,丽江股份,8.5,-0.58,-0.05,70920.0,60541474.05,1.17,8.59,8.49,8.53,8.55,0.97,1.29,33.88,1.97,4670671044.0,4670581539.0,0.0,0.0,1.55,-0.23,旅游酒店,True
1725,601588,北辰实业,1.7,-0.58,-0.01,141241.0,24060640.0,1.75,1.72,1.69,1.7,1.71,1.02,0.53,-4.85,0.61,5723934000.0,4522000000.0,-0.58,0.0,-5.03,-8.6,房地产服务,True
1726,300741,华宝股份,16.85,-0.59,-0.1,17965.0,30310000.0,1.24,17.01,16.8,17.01,16.95,0.72,0.29,53.18,1.52,10377578000.0,10377529978.0,-0.18,0.06,-1.46,-2.83,食品饮料,True
1730,600674,川投能源,16.85,-0.59,-0.1,196450.0,331684822.0,1.59,17.07,16.8,16.94,16.95,1.57,0.4,13.89,1.88,82137125052.0,82137125052.0,0.12,0.18,13.47,-2.32,电力行业,True
1738,600098,广州发展,6.59,-0.6,-0.04,176428.0,116871650.0,2.11,6.72,6.58,6.69,6.63,1.3,0.5,12.77,0.86,23106562260.0,23056762263.0,0.0,0.0,8.75,2.65,电力行业,True
1752,600261,阳光照明,3.24,-0.61,-0.02,119594.0,38772784.0,1.53,3.27,3.22,3.26,3.26,1.04,0.9,18.09,1.21,4325571610.0,4325571610.0,0.31,0.31,-2.99,-0.92,家电行业,True
1769,603053,成都燃气,9.58,-0.62,-0.06,18139.0,17430279.0,1.14,9.67,9.56,9.66,9.64,0.96,0.2,11.87,1.75,8515566200.0,8515566200.0,0.21,0.1,5.74,-4.49,燃气,True
1771,688560,明冠新材,12.88,-0.62,-0.08,17911.0,22974126.0,1.85,12.99,12.75,12.99,12.96,0.95,0.89,-27.97,0.95,2592768704.0,2592768704.0,-0.16,0.0,-16.04,0.7,光伏设备,True
1794,600433,冠豪高新,3.07,-0.65,-0.02,101397.0,31117608.0,1.62,3.1,3.05,3.08,3.09,0.95,0.58,2075.74,1.18,5373357245.0,5373357245.0,-0.32,0.0,-0.65,-1.29,造纸印刷,True
1816,002673,西部证券,7.41,-0.67,-0.05,188920.0,140048130.72,0.8,7.45,7.39,7.44,7.46,0.96,0.46,28.45,1.14,33119600434.0,30449132045.0,-0.13,-0.13,-8.18,-8.86,证券,True
1819,002159,三特索道,14.8,-0.67,-0.1,16234.0,24119846.9,1.34,14.98,14.78,14.83,14.9,0.76,1.17,21.75,1.88,2624059610.0,2049233352.0,-0.13,0.0,0.41,-5.19,旅游酒店,True
1824,600637,东方明珠,7.32,-0.68,-0.05,147776.0,108419532.0,0.95,7.38,7.31,7.37,7.37,1.32,0.44,50.92,0.81,24609106660.0,24609106660.0,-0.14,-0.14,-4.56,-5.67,文化传媒,True
1850,002312,川发龙蟒,11.21,-0.71,-0.08,276602.0,309214230.0,1.33,11.27,11.12,11.25,11.29,0.38,1.57,51.28,2.22,21179485919.0,19715283451.0,0.0,0.0,-18.41,-22.53,化肥行业,True
1851,600307,酒钢宏兴,1.4,-0.71,-0.01,134512.0,18874114.0,0.71,1.41,1.4,1.41,1.41,0.56,0.21,-4.94,1.23,8768700394.0,8768700394.0,0.0,-0.71,-7.28,-11.95,钢铁行业,True
1854,688330,宏力达,25.05,-0.71,-0.18,7152.0,17930018.0,0.95,25.25,25.01,25.23,25.23,0.82,0.51,41.96,0.92,3507000000.0,3507000000.0,-0.08,-0.04,-10.92,-4.54,电网设备,True
1878,002763,汇洁股份,6.84,-0.73,-0.05,42668.0,29252215.0,1.74,6.93,6.81,6.87,6.89,0.79,1.41,9.1,1.44,2803880160.0,2076336378.0,0.0,-0.29,4.43,5.39,纺织服装,True
1882,603122,合富中国,6.77,-0.73,-0.05,38328.0,26126633.0,2.2,6.9,6.75,6.82,6.82,0.76,0.96,-112.26,2.31,2694816325.0,2694816325.0,0.15,0.15,-9.01,-3.42,医药商业,True
1884,601718,际华集团,2.72,-0.73,-0.02,257489.0,70039235.0,1.09,2.74,2.71,2.74,2.74,0.9,0.59,403.77,0.95,11945231979.0,11945231979.0,-0.37,0.0,3.42,-4.23,纺织服装,True
1908,600827,百联股份,9.29,-0.75,-0.07,64438.0,59850737.0,1.5,9.38,9.24,9.37,9.36,0.69,0.4,21.5,0.83,16574921807.0,14905339757.0,0.22,0.22,-1.69,-15.0,商业百货,True
1931,600477,杭萧钢构,2.57,-0.77,-0.02,167710.0,43189554.0,1.16,2.59,2.56,2.59,2.59,1.08,0.71,30.87,1.19,6088243006.0,6088243006.0,-0.39,0.0,-10.76,0.0,水泥建材,True
1935,600642,申能股份,8.98,-0.77,-0.07,141332.0,127475929.0,1.1,9.08,8.98,9.07,9.05,0.9,0.29,10.87,1.2,43948970190.0,43813783744.0,-0.33,-0.33,0.9,-5.37,电力行业,True
1938,000875,吉电股份,5.16,-0.77,-0.04,246550.0,127366616.25,1.92,5.23,5.13,5.21,5.2,1.05,0.88,7.51,1.07,18716716430.0,14396226103.0,0.19,0.19,0.98,-1.9,电力行业,True
1943,600925,苏能股份,5.07,-0.78,-0.04,58938.0,29994288.0,0.98,5.12,5.07,5.11,5.11,0.98,0.37,43.3,2.16,34926666667.0,8142666331.0,-0.2,-0.2,1.81,-4.34,煤炭行业,True
1944,600859,王府井,14.0,-0.78,-0.11,239100.0,336247589.0,2.27,14.25,13.93,14.05,14.11,1.16,2.13,70.7,0.8,15735039936.0,15733592896.0,-0.14,-0.14,5.42,-9.15,商业百货,True
1979,688459,哈铁科技,9.65,-0.82,-0.08,10600.0,10239593.0,1.44,9.76,9.62,9.72,9.73,0.76,0.6,-757.82,1.36,4632000000.0,1694394941.0,0.21,0.1,-4.36,0.1,交运设备,True
1994,300788,中信出版,30.04,-0.83,-0.25,16763.0,50734322.0,2.41,30.64,29.91,30.3,30.29,1.07,0.88,26.32,2.58,5712151511.0,5712151511.0,0.0,-0.2,-6.71,-4.85,文化传媒,True
2003,600533,栖霞建设,2.36,-0.84,-0.02,186985.0,44264223.0,2.1,2.4,2.35,2.38,2.38,0.91,1.78,205.2,0.76,2478000000.0,2478000000.0,0.0,0.0,3.51,0.85,房地产开发,True
2009,600780,通宝能源,5.91,-0.84,-0.05,75893.0,45131027.0,2.01,6.02,5.9,5.96,5.96,1.09,0.66,10.06,0.86,6775829911.0,6775829911.0,0.0,0.0,10.26,4.97,电力行业,True
2012,002078,太阳纸业,14.1,-0.84,-0.12,98403.0,139064408.92,1.34,14.27,14.08,14.17,14.22,0.92,0.36,11.12,1.34,39402945178.0,38984821931.0,-0.07,-0.07,-0.21,-5.18,造纸印刷,True
2017,600308,华泰股份,3.52,-0.85,-0.03,112566.0,39741871.0,1.41,3.56,3.51,3.55,3.55,0.8,0.74,22.31,0.58,5339383020.0,5339383020.0,0.28,0.0,3.83,-3.3,造纸印刷,True
2021,605598,上海港湾,20.91,-0.85,-0.18,15107.0,31792658.0,2.99,21.49,20.86,21.09,21.09,1.52,0.62,35.99,2.81,5138859185.0,5081482145.0,0.0,0.1,-4.21,-6.69,工程建设,True
2023,688101,三达膜,12.85,-0.85,-0.11,16783.0,21649161.0,2.16,13.07,12.79,13.07,12.96,1.14,0.51,13.99,1.03,4266355048.0,4266355048.0,0.0,-0.08,-6.2,-1.83,环保行业,True
2042,002716,湖南白银,3.43,-0.87,-0.03,261050.0,89808857.13,1.45,3.47,3.42,3.46,3.46,0.57,1.18,86.51,2.92,9683194056.0,7581943272.0,-0.29,-0.29,0.0,1.18,贵金属,True
2044,600903,贵州燃气,6.84,-0.87,-0.06,47652.0,32653511.0,1.3,6.92,6.83,6.92,6.9,0.93,0.41,27.5,2.58,7866057648.0,7866057648.0,0.0,0.15,5.39,-12.2,燃气,True
2052,002913,奥士康,25.2,-0.87,-0.22,25001.0,62800014.0,1.77,25.38,24.93,25.3,25.42,1.12,0.94,17.81,1.78,7997484701.0,6684775625.0,0.0,0.08,-8.63,4.52,电子元件,True
2058,600362,江西铜业,21.25,-0.89,-0.19,83916.0,178565703.0,1.03,21.4,21.18,21.36,21.44,0.7,0.4,9.42,0.92,73582999856.0,44099007356.0,-0.19,-0.09,1.67,2.96,有色金属,True
2061,600512,腾达建设,2.23,-0.89,-0.02,122317.0,27361136.0,1.78,2.26,2.22,2.25,2.25,0.81,0.77,15.18,0.57,3565553315.0,3539913513.0,-0.45,0.0,-3.04,-5.91,工程建设,True
2075,688576,西山科技,63.04,-0.9,-0.57,2090.0,13240568.0,1.49,63.97,63.02,63.36,63.61,1.05,0.93,63.86,1.69,2931535314.0,1409141567.0,-0.33,-0.08,-5.91,1.71,医疗器械,True
2104,000718,苏宁环球,2.13,-0.93,-0.02,163339.0,34986756.14,1.4,2.16,2.13,2.15,2.15,1.04,0.72,34.43,0.68,6463775498.0,4860858350.0,0.0,-0.93,-6.17,-9.75,房地产开发,True
2114,002674,兴业科技,9.5,-0.94,-0.09,20826.0,19823299.0,1.46,9.62,9.48,9.62,9.59,1.11,0.71,37.03,1.15,2804752678.0,2776373404.0,-0.21,-0.11,-2.26,0.11,纺织服装,True
2135,603551,奥普科技,10.36,-0.96,-0.1,13297.0,13822544.0,1.15,10.45,10.33,10.42,10.46,0.74,0.34,19.92,2.78,4043176480.0,4039142814.0,-0.1,0.0,-5.56,-3.0,家电行业,True
2157,600563,法拉电子,103.31,-0.97,-1.01,14090.0,144973152.0,2.47,104.46,101.88,104.08,104.32,0.93,0.63,21.99,4.19,23244750000.0,23244750000.0,-0.09,0.01,-19.8,-13.13,电子元件,True
2169,300999,金龙鱼,30.31,-0.98,-0.3,46780.0,142598502.78,1.27,30.7,30.31,30.51,30.61,0.98,0.86,41.86,1.74,164328439456.0,16447633510.0,-0.39,-0.3,-4.69,-6.74,食品饮料,True
2170,603172,万丰股份,15.17,-0.98,-0.15,16153.0,24570117.0,1.89,15.41,15.12,15.36,15.32,1.02,3.23,48.81,1.89,2023374600.0,759713600.0,0.07,-0.2,11.05,15.27,化学原料,True
2173,600875,东方电气,15.96,-0.99,-0.16,177465.0,282407370.0,2.11,16.12,15.78,16.12,16.12,0.8,0.88,11.72,1.23,54110150803.0,32296321798.0,0.19,0.13,7.33,0.44,电源设备,True
2210,603031,安孚科技,26.23,-1.02,-0.27,21453.0,56347446.0,1.4,26.5,26.13,26.42,26.5,1.37,1.02,19.45,2.98,5537677600.0,5537677600.0,0.11,0.04,-12.48,-7.51,电池,True
2236,603867,新化股份,23.74,-1.04,-0.25,23907.0,57305897.0,2.88,24.37,23.68,23.9,23.99,0.94,1.24,15.99,1.89,4576454499.0,4576454499.0,0.0,-0.08,-2.22,-2.63,化学制品,True
2273,600335,国机汽车,6.48,-1.07,-0.07,124661.0,80685038.0,2.29,6.56,6.41,6.55,6.55,1.02,0.83,18.11,0.84,9692710724.0,9692710724.0,0.15,0.15,-0.31,4.01,汽车服务,True
2298,002216,三全食品,11.78,-1.09,-0.13,42507.0,50456749.08,1.76,11.98,11.77,11.91,11.91,0.78,0.67,12.42,2.24,10356788085.0,7424418378.0,-0.08,0.0,6.22,-1.83,食品饮料,True
2301,300360,炬华科技,15.46,-1.09,-0.17,54125.0,83651247.54,1.79,15.64,15.36,15.6,15.63,1.08,1.08,11.37,2.03,7949332968.0,7733012953.0,-0.06,-0.06,-7.2,-5.56,电网设备,True
2328,603126,中材节能,6.22,-1.11,-0.07,106285.0,66802739.0,4.61,6.48,6.19,6.45,6.29,1.68,1.74,-113.5,1.87,3797310000.0,3797310000.0,-0.16,-0.16,-12.52,-25.95,环保行业,True
2339,002687,乔治白,4.46,-1.11,-0.05,55650.0,24919298.16,2.0,4.53,4.44,4.53,4.51,0.82,1.35,36.32,1.52,2251316530.0,1841221193.0,0.0,0.0,0.0,1.83,纺织服装,True
2341,603860,XD中公高,29.89,-1.12,-0.34,9209.0,27621468.0,2.78,30.55,29.71,30.27,30.23,0.9,1.38,-1325.28,2.51,1993065200.0,1993065200.0,-0.13,-0.27,3.1,1.87,工程咨询服务,True
2342,600054,黄山旅游,11.45,-1.12,-0.13,54288.0,62431169.0,1.47,11.6,11.43,11.56,11.58,1.19,1.06,56.59,1.78,8351394588.0,5877285000.0,0.0,0.0,0.17,1.33,旅游酒店,True
2365,600617,国新能源,2.6,-1.14,-0.03,96160.0,25018861.0,2.28,2.64,2.58,2.62,2.63,0.95,0.54,10.76,1.44,5015898618.0,4616410991.0,0.39,0.0,5.69,-3.7,燃气,True
2375,002135,东南网架,4.28,-1.15,-0.05,103496.0,44448376.0,1.85,4.35,4.27,4.35,4.33,0.78,0.99,25.45,0.76,4774413316.0,4467749527.0,0.0,0.0,0.23,2.39,工程建设,True
2376,600785,新华百货,12.0,-1.15,-0.14,36151.0,43510035.0,1.98,12.19,11.95,12.15,12.14,0.75,1.6,8.46,1.16,2707575360.0,2707575360.0,0.08,0.08,3.63,-8.19,商业百货,True
2378,600626,申达股份,3.45,-1.15,-0.04,124060.0,42917909.0,2.29,3.51,3.43,3.48,3.49,1.02,1.12,-21.78,1.44,4556569101.0,3822526550.0,0.0,0.29,-7.51,-5.48,汽车零部件,True
2384,600231,凌钢股份,1.7,-1.16,-0.02,66552.0,11323211.0,1.74,1.72,1.69,1.71,1.72,0.73,0.24,-4.81,0.91,4848680730.0,4792614730.0,0.0,0.0,-8.11,-5.03,钢铁行业,True
2386,600681,百川能源,3.41,-1.16,-0.04,76262.0,26095811.0,1.74,3.46,3.4,3.43,3.45,0.84,0.57,10.96,1.28,4572314902.0,4568747913.0,0.0,0.0,7.23,1.49,燃气,True
2387,002405,四维图新,8.51,-1.16,-0.1,326914.0,278411038.26,1.86,8.63,8.47,8.6,8.61,0.92,1.39,-33.09,2.34,20184165342.0,20048293874.0,-0.12,0.0,-10.42,-11.72,软件开发,True
2395,688432,有研硅,11.01,-1.17,-0.13,25778.0,28421158.0,1.26,11.12,10.98,11.12,11.14,0.84,0.51,69.97,3.12,13736307849.0,5588297895.0,-0.18,-0.18,-2.91,-2.57,半导体,True
2401,300617,安靠智电,27.09,-1.17,-0.32,9906.0,26831717.0,1.75,27.45,26.97,27.41,27.41,0.93,0.7,25.93,1.57,4533786626.0,3808627419.0,0.04,0.18,-23.39,-5.18,电网设备,True
2403,600310,广西能源,4.21,-1.17,-0.05,247014.0,104579378.0,2.35,4.3,4.2,4.29,4.26,0.92,1.69,-7.4,2.21,6170642140.0,6170642140.0,0.0,0.0,-3.0,-7.68,电力行业,True
2404,300172,中电环保,5.09,-1.17,-0.06,176723.0,90665423.95,3.88,5.28,5.08,5.24,5.15,0.88,3.38,29.41,1.83,3444453900.0,2664678050.0,0.0,-0.2,2.62,1.8,环保行业,True
2411,600182,S佳通,15.07,-1.18,-0.18,20204.0,30349590.0,1.31,15.15,14.95,15.12,15.25,1.27,1.19,54.15,4.17,5123800000.0,2561900000.0,0.0,0.2,-6.8,-10.88,橡胶制品,True
2414,002470,金正大,1.68,-1.18,-0.02,302043.0,50898495.0,1.76,1.7,1.67,1.7,1.7,0.77,0.92,156.77,2.67,5520526607.0,5520059021.0,0.6,0.6,-12.95,-14.29,化肥行业,True
2426,001360,南矿集团,13.33,-1.19,-0.16,13267.0,17743172.64,1.63,13.52,13.3,13.52,13.49,0.77,1.62,36.61,1.97,2719320000.0,1090142676.0,0.0,0.15,0.83,2.15,专用设备,True
2441,003016,欣贺股份,7.39,-1.2,-0.09,22072.0,16388143.0,1.87,7.5,7.36,7.47,7.48,0.83,0.53,127.86,1.19,3166774713.0,3095525727.0,0.0,-0.27,-0.94,-14.57,纺织服装,True
2446,300642,透景生命,14.02,-1.2,-0.17,23534.0,33202144.9,2.26,14.28,13.96,14.12,14.19,1.1,1.71,1211.37,1.54,2285567613.0,1930651663.0,-0.21,0.07,-2.98,0.36,医疗器械,True
2473,600779,水井坊,44.44,-1.22,-0.55,20104.0,89635681.0,1.49,45.0,44.33,45.0,44.99,0.95,0.41,28.46,4.04,21664642119.0,21664642119.0,-0.13,-0.11,-6.42,-16.97,酿酒行业,True
2487,301090,华润材料,7.25,-1.23,-0.09,35913.0,26069937.0,1.5,7.34,7.23,7.33,7.34,0.97,0.24,-138.68,1.67,10776101684.0,10725715634.0,0.0,-0.14,-4.23,4.47,化学原料,True
2491,300800,力合科技,10.35,-1.24,-0.13,48545.0,51279845.0,6.01,10.97,10.34,10.52,10.48,1.8,2.07,52.58,1.23,2450455650.0,2425848525.0,-0.19,-0.1,-0.38,0.78,环保行业,True
2517,600333,长春燃气,4.67,-1.27,-0.06,80356.0,37868929.0,2.54,4.78,4.66,4.76,4.73,1.05,1.32,-555.95,1.47,2844173294.0,2844173294.0,0.0,0.21,0.65,-16.16,燃气,True
2535,603165,荣晟环保,10.83,-1.28,-0.14,30326.0,33006409.0,1.82,11.02,10.82,10.94,10.97,0.56,1.11,10.46,1.36,2952398010.0,2952398010.0,0.09,0.09,-18.57,-7.91,造纸印刷,True
2569,603136,XD天目湖,11.4,-1.3,-0.15,29092.0,33416024.0,1.9,11.6,11.38,11.56,11.55,0.94,1.08,55.62,2.39,3079444494.0,3079444494.0,0.0,-0.09,4.88,2.98,旅游酒店,True
2570,600116,三峡水利,6.85,-1.3,-0.09,131558.0,90595845.0,1.44,6.95,6.85,6.9,6.94,1.0,0.69,-756.69,1.19,13098178892.0,13098178892.0,-0.15,-0.15,2.24,-1.3,电力行业,True
2611,301515,港通医疗,19.36,-1.33,-0.26,7273.0,14152738.0,2.4,19.74,19.27,19.53,19.62,0.75,1.14,306.53,1.55,1936000000.0,1232724768.0,-0.1,0.0,2.0,7.68,医疗器械,True
2648,603026,石大胜华,33.48,-1.36,-0.46,10659.0,35899766.0,2.09,34.18,33.47,33.92,33.94,0.99,0.53,-59.44,1.75,6785726400.0,6785726400.0,-0.06,0.0,-12.47,-4.34,化学制品,True
2672,301132,满坤科技,27.22,-1.38,-0.38,12627.0,34480572.0,2.17,27.71,27.11,27.71,27.6,0.95,2.74,35.75,2.24,4030907698.0,1252313997.0,0.0,0.04,1.11,-1.02,电子元件,True
2686,300288,朗玛信息,14.17,-1.39,-0.2,72272.0,102836340.0,1.74,14.38,14.13,14.34,14.37,0.67,2.82,184.31,4.41,4788629666.0,3635588270.0,-0.07,-0.07,-14.43,-3.08,互联网服务,True
2689,002745,木林森,7.78,-1.39,-0.11,154948.0,120629839.87,1.52,7.87,7.75,7.85,7.89,0.97,1.46,20.22,0.88,11546814584.0,8283179506.0,0.0,0.13,-15.62,-10.78,光学光电子,True
2690,002202,金风科技,9.25,-1.39,-0.13,209525.0,194613007.45,1.17,9.36,9.25,9.33,9.38,0.81,0.62,17.19,1.05,39081875735.0,31032132906.0,-0.22,-0.11,2.44,-10.45,风电设备,True
2733,603187,海容冷链,11.7,-1.43,-0.17,41109.0,48486715.0,2.27,11.95,11.68,11.92,11.87,1.02,1.06,10.86,1.07,4521068452.0,4521068452.0,0.09,0.09,4.28,4.56,通用设备,True
2738,002186,全 聚 德,10.36,-1.43,-0.15,36237.0,37858516.64,2.28,10.6,10.36,10.5,10.51,1.06,1.18,188.62,3.77,3179707652.0,3175457462.0,-0.19,-0.19,-5.22,-10.69,旅游酒店,True
2805,300837,浙矿股份,21.37,-1.48,-0.32,7633.0,16363161.0,1.84,21.73,21.33,21.65,21.69,0.88,1.08,32.94,1.56,2137032653.0,1508353966.0,0.0,-0.33,2.4,7.6,专用设备,True
2807,301386,未来电器,21.14,-1.49,-0.32,13296.0,28204401.67,1.26,21.37,21.1,21.33,21.46,1.07,3.1,37.29,2.07,2959600000.0,907350025.0,-0.05,0.05,1.05,0.24,电源设备,True
2815,600618,氯碱化工,9.22,-1.5,-0.14,45784.0,42435138.0,1.6,9.37,9.22,9.35,9.36,1.04,0.61,11.51,1.19,10662007779.0,6913524579.0,-0.11,-0.11,-9.52,-6.49,化学原料,True
2880,300415,伊之密,20.52,-1.54,-0.32,45346.0,93199939.35,1.58,20.78,20.45,20.73,20.84,0.85,1.0,18.14,3.35,9614893964.0,9297450692.0,-0.15,-0.15,-12.94,2.29,专用设备,True
2900,688478,晶升股份,28.44,-1.56,-0.45,6275.0,17834665.0,3.08,28.91,28.02,28.89,28.89,0.5,0.61,-388.36,2.5,3935131770.0,2940965213.0,0.0,0.04,-7.63,0.82,半导体,True
2901,002637,赞宇科技,9.46,-1.56,-0.15,47140.0,44987596.0,2.29,9.67,9.45,9.62,9.61,0.87,1.06,13.45,1.18,4449993460.0,4188160999.0,0.0,-0.11,-0.73,-3.96,化学制品,True
2918,600703,三安光电,12.43,-1.58,-0.2,232545.0,289339813.0,2.06,12.63,12.37,12.59,12.63,0.81,0.47,73.16,1.67,62013502777.0,62013502777.0,-0.24,-0.32,0.89,2.14,光学光电子,True
2963,300625,三雄极光,11.63,-1.61,-0.19,10084.0,11744175.0,2.45,11.85,11.56,11.77,11.82,0.8,0.62,-53.04,1.57,3248619530.0,1897143238.0,0.0,-0.09,0.26,-0.26,家电行业,True
2968,002236,大华股份,15.24,-1.61,-0.25,180841.0,276738594.34,1.36,15.45,15.24,15.45,15.49,0.97,0.86,19.24,1.43,50279230648.0,32121884783.0,-0.26,-0.2,-4.27,-1.93,计算机设备,True
2983,300027,华谊兄弟,2.43,-1.62,-0.04,578143.0,142214491.88,2.83,2.5,2.43,2.47,2.47,1.04,2.33,85.29,17.5,6742049383.0,6038255542.0,0.0,0.0,-8.3,-7.25,文化传媒,True
3037,601566,九牧王,8.93,-1.65,-0.15,41224.0,37153833.0,2.09,9.11,8.92,9.08,9.08,1.0,0.72,6.69,1.29,5131509750.0,5131509750.0,0.0,-0.33,7.2,6.18,纺织服装,True
3087,002083,孚日股份,4.64,-1.69,-0.08,132568.0,61801564.68,1.69,4.71,4.63,4.67,4.72,1.04,1.4,8.61,1.0,4392405016.0,4390660376.0,0.0,-0.22,-0.22,-2.32,纺织服装,True
3101,300780,德恩精工,15.03,-1.7,-0.26,58969.0,89704761.0,3.79,15.58,15.0,15.3,15.29,2.01,5.62,-39.3,2.12,2204450100.0,1576247938.0,0.13,0.13,-5.47,4.67,通用设备,True
3120,605158,华达新材,8.03,-1.71,-0.14,37594.0,30218109.0,2.82,8.19,7.96,8.19,8.17,1.27,0.74,26.32,1.61,4106702600.0,4106702600.0,0.12,0.25,-9.67,-37.02,钢铁行业,True
3148,688092,爱科科技,21.06,-1.73,-0.37,8259.0,17459828.0,2.29,21.44,20.95,21.44,21.43,1.01,1.0,42.26,2.72,1741465236.0,1741465236.0,0.0,0.0,-4.27,2.73,专用设备,True
3150,301355,南王科技,11.29,-1.74,-0.2,41184.0,46492331.16,2.96,11.51,11.17,11.49,11.49,0.77,4.11,76.85,1.44,2202655607.0,1131883782.0,-0.18,0.09,-6.38,-14.6,造纸印刷,True
3162,300015,爱尔眼科,12.41,-1.74,-0.22,464958.0,579840884.65,1.82,12.64,12.41,12.6,12.63,1.13,0.59,27.56,5.3,115728172675.0,98423203337.0,-0.24,-0.08,-12.73,-6.34,医疗服务,True
3216,000050,深天马Ａ,8.22,-1.79,-0.15,98131.0,81233444.33,1.79,8.37,8.22,8.36,8.37,0.97,0.4,52.39,0.74,20202685773.0,20202447188.0,-0.24,-0.12,-7.43,-8.97,光学光电子,True
3223,000037,深南电A,9.29,-1.8,-0.17,660908.0,631899660.02,11.63,10.21,9.11,9.8,9.46,6.12,19.5,-113.77,3.8,5599664517.0,3148456714.0,0.54,-0.11,14.98,16.71,电力行业,True
3252,300303,聚飞光电,5.89,-1.83,-0.11,154992.0,91543308.77,2.0,5.99,5.87,5.99,6.0,0.91,1.17,29.35,2.19,8294914842.0,7778906426.0,0.0,-0.17,-13.25,-13.64,光学光电子,True
3272,301309,万得凯,25.4,-1.85,-0.48,10118.0,25874942.88,2.86,26.09,25.35,25.77,25.88,0.72,4.05,18.75,1.59,2540000000.0,635000000.0,-0.08,-0.16,-1.82,5.09,通用设备,True
3332,002077,大港股份,13.43,-1.9,-0.26,56200.0,75680650.0,1.68,13.63,13.4,13.58,13.69,0.79,0.97,124.63,2.36,7794080530.0,7794080530.0,-0.07,0.0,-9.32,-8.45,半导体,True
3346,002777,久远银海,17.41,-1.92,-0.34,72901.0,127116064.0,2.14,17.7,17.32,17.63,17.75,0.51,1.8,119.23,4.21,7107302372.0,7042545058.0,0.0,-0.11,-12.64,1.1,互联网服务,True
3353,603328,依顿电子,8.7,-1.92,-0.17,81115.0,70596082.0,2.48,8.88,8.66,8.87,8.87,0.92,0.81,18.68,2.09,8686450716.0,8686450716.0,-0.11,0.0,-15.37,-11.76,电子元件,True
3401,002008,大族激光,22.99,-1.96,-0.46,138601.0,319819578.9,1.92,23.38,22.93,23.38,23.45,1.36,1.42,36.99,1.53,24189917070.0,22514497232.0,-0.04,0.0,-14.5,-6.77,通用设备,True
3407,300164,通源石油,4.0,-1.96,-0.08,256586.0,103234949.0,2.94,4.1,3.98,4.07,4.08,1.07,4.4,751.87,1.69,2353834516.0,2332843112.0,0.25,0.0,-3.85,-6.1,采掘行业,True
3420,600458,时代新材,11.44,-1.97,-0.23,68903.0,78919984.0,2.23,11.64,11.38,11.62,11.67,1.21,0.85,15.56,1.54,9431686859.0,9256056776.0,0.09,0.18,-14.5,-10.69,风电设备,True
3463,002752,昇兴股份,5.36,-2.01,-0.11,77577.0,41945128.75,2.74,5.51,5.36,5.44,5.47,0.75,0.79,14.09,1.49,5236282988.0,5235478988.0,-0.19,-0.19,-3.94,-15.59,包装材料,True
