序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3872,300039,上海凯宝,6.06,0.17,0.01,169728.0,102567679.22,1.16,6.08,6.01,6.04,6.05,1.09,1.85,18.8,1.54,6338760000.0,5556572930.0,-0.16,0.0,-2.57,-0.33,中药,True
3884,000906,浙商中拓,6.37,0.16,0.01,67701.0,43077348.33,0.94,6.39,6.33,6.35,6.36,0.8,0.97,5.86,0.94,4513537895.0,4459976292.0,0.0,0.0,8.7,-0.47,物流行业,True
3910,000157,中联重科,7.23,0.14,0.01,294605.0,213355586.1,1.11,7.29,7.21,7.22,7.22,0.86,0.42,11.09,1.07,62528909756.0,51119117534.0,0.14,-0.14,-3.86,0.0,工程机械,True
3929,002039,黔源电力,15.88,0.13,0.02,71929.0,114728872.2,1.89,16.11,15.81,15.92,15.86,1.55,1.68,32.74,1.72,6789623041.0,6789623041.0,-0.06,0.06,-1.85,4.47,电力行业,True
3939,601200,上海环境,7.94,0.13,0.01,57233.0,45397902.0,0.88,7.97,7.9,7.95,7.93,1.04,0.43,17.03,0.95,10689068193.0,10689068193.0,0.13,0.0,0.0,-1.61,环保行业,True
3945,000792,盐湖股份,17.08,0.12,0.02,331244.0,564577297.0,1.76,17.24,16.94,17.19,17.06,0.71,0.63,19.74,2.4,90380059000.0,90379592802.0,0.18,0.18,3.14,3.77,化肥行业,True
3957,002033,丽江股份,8.72,0.11,0.01,83410.0,72650881.6,0.8,8.74,8.67,8.71,8.71,0.74,1.52,34.75,2.02,4791559000.0,4791467178.0,0.0,0.0,-1.58,2.35,旅游酒店,True
3984,002041,登海种业,9.79,0.1,0.01,54612.0,53361533.55,0.72,9.8,9.73,9.79,9.78,1.03,0.62,87.56,2.4,8615200000.0,8615200000.0,-0.1,0.0,-1.41,-9.85,农牧饲渔,True
3999,600785,新华百货,11.73,0.09,0.01,25578.0,29960176.0,0.85,11.76,11.66,11.76,11.72,0.67,1.13,8.27,1.16,2646654914.0,2646654914.0,0.0,0.09,5.11,-8.5,商业百货,True
4005,601066,中信建投,24.05,0.08,0.02,105332.0,252940057.0,1.21,24.17,23.88,24.09,24.03,0.54,0.16,25.31,2.38,186548509868.0,156220888392.0,-0.08,-0.04,-0.46,-6.6,证券,True
4058,000544,中原环保,8.13,0.0,0.0,39442.0,31989298.0,0.62,8.14,8.09,8.12,8.13,1.07,0.4,5.52,0.94,7924184887.0,7924184887.0,0.12,0.12,-0.37,-4.01,公用事业,True
4062,600780,通宝能源,5.93,0.0,0.0,73933.0,43877618.0,0.67,5.96,5.92,5.94,5.93,0.94,0.64,10.09,0.86,6798759961.0,6798759961.0,0.0,0.0,5.14,5.33,电力行业,True
4068,600231,凌钢股份,1.74,0.0,0.0,80582.0,14066586.0,1.72,1.76,1.73,1.75,1.74,0.72,0.29,-4.93,0.93,4962767335.0,4905382135.0,-0.57,0.0,1.75,-2.79,钢铁行业,True
4069,601588,北辰实业,1.73,0.0,0.0,257361.0,44774312.0,2.31,1.76,1.72,1.73,1.73,1.18,0.97,-4.94,0.62,5824944600.0,4601800000.0,-0.57,-0.57,0.0,-6.99,房地产服务,True
4105,600121,郑州煤电,3.94,0.0,0.0,189845.0,74628080.0,2.03,3.99,3.91,3.97,3.94,0.81,1.56,-19.94,2.63,4800543430.0,4800543430.0,0.0,0.25,-2.72,-9.01,煤炭行业,True
4107,601199,江南水务,5.28,0.0,0.0,49621.0,26118478.0,1.14,5.3,5.24,5.29,5.28,0.83,0.53,12.97,1.13,4937910342.0,4937910342.0,0.0,0.19,2.13,-2.58,公用事业,True
4157,600637,东方明珠,7.47,0.0,0.0,184012.0,137315266.0,1.07,7.5,7.42,7.46,7.47,1.05,0.55,51.97,0.83,25113391633.0,25113391633.0,-0.13,-0.13,-3.11,-3.74,文化传媒,True
4168,601866,中远海发,2.47,0.0,0.0,606008.0,149802231.0,1.21,2.49,2.46,2.48,2.47,0.52,0.62,17.11,1.07,32874729567.0,24158349037.0,0.0,-0.4,5.11,-5.36,航运港口,True
4177,002478,常宝股份,5.25,0.0,0.0,111582.0,58541370.96,0.95,5.28,5.23,5.25,5.25,1.02,1.55,10.63,0.85,4730177697.0,3777847175.0,0.0,0.0,-4.72,3.55,钢铁行业,True
4184,001213,中铁特货,4.06,0.0,0.0,99680.0,40412600.0,0.74,4.07,4.04,4.06,4.06,0.77,0.22,26.29,0.95,18044444443.0,18044444443.0,0.0,0.0,2.78,-1.22,物流行业,True
4188,000731,四川美丰,6.9,0.0,0.0,54081.0,37306575.3,0.72,6.93,6.88,6.91,6.9,0.58,0.97,-78.74,0.94,3855921004.0,3855921004.0,-0.14,0.0,-1.85,-3.77,化肥行业,True
4189,600075,新疆天业,4.23,0.0,0.0,85928.0,36336890.0,0.71,4.25,4.22,4.22,4.23,0.91,0.5,-104.01,0.81,7222144064.0,7222144064.0,0.0,0.0,-2.08,-2.31,化学原料,True
4190,601117,中国化学,7.67,0.0,0.0,302671.0,232336959.0,1.04,7.72,7.64,7.66,7.67,0.94,0.5,8.11,0.73,46853923527.0,46553684445.0,-0.13,-0.13,6.68,-7.48,工程建设,True
4198,000709,河钢股份,2.16,0.0,0.0,547479.0,118542246.46,1.39,2.18,2.15,2.17,2.16,0.94,0.53,24.04,0.43,22328181559.0,22324490780.0,0.0,-0.46,-1.82,-2.26,钢铁行业,True
4201,600109,国金证券,8.77,0.0,0.0,336293.0,294378379.0,1.25,8.81,8.7,8.79,8.77,0.67,0.91,13.97,0.95,32559146903.0,32559146903.0,0.0,0.0,4.9,0.46,证券,True
4205,600313,农发种业,6.26,0.0,0.0,126424.0,79046958.0,0.8,6.28,6.23,6.26,6.26,1.06,1.17,32.81,3.45,6774563630.0,6774563630.0,0.0,-0.16,1.62,-7.26,农牧饲渔,True
4206,600308,华泰股份,3.42,0.0,0.0,78746.0,26874264.0,0.88,3.43,3.4,3.43,3.42,0.89,0.52,21.68,0.57,5187696002.0,5187696002.0,-0.29,0.0,0.88,-5.79,造纸印刷,True
4219,000927,中国铁物,2.57,0.0,0.0,364166.0,93975735.8,1.56,2.6,2.56,2.58,2.57,1.0,0.6,22.0,1.67,15549408857.0,15549400993.0,-0.39,0.0,3.21,-1.15,物流行业,True
4246,003016,欣贺股份,7.5,0.0,0.0,45305.0,33939126.0,1.33,7.54,7.44,7.5,7.5,1.92,1.08,129.77,1.21,3213912090.0,3141602565.0,0.0,0.13,7.6,-13.29,纺织服装,True
4249,000898,鞍钢股份,2.32,0.0,0.0,238922.0,55460056.13,1.29,2.34,2.31,2.33,2.32,0.94,0.3,-9.81,0.46,21736593319.0,18460698601.0,0.0,-0.43,-2.93,-3.33,钢铁行业,True
4259,600021,上海电力,8.79,0.0,0.0,210950.0,185254434.0,0.8,8.83,8.76,8.8,8.79,0.94,0.81,7.47,1.27,24759176640.0,23004873292.0,0.0,0.0,-2.01,-1.12,电力行业,True
4270,600307,酒钢宏兴,1.39,0.0,0.0,136710.0,19029557.0,1.44,1.4,1.38,1.39,1.39,0.81,0.22,-4.9,1.22,8706066819.0,8706066819.0,0.0,0.0,-2.11,-12.58,钢铁行业,True
4276,600116,三峡水利,6.85,0.0,0.0,85317.0,58380122.0,0.44,6.86,6.83,6.85,6.85,0.72,0.45,-756.69,1.19,13098178892.0,13098178892.0,0.15,0.15,0.59,-1.3,电力行业,True
4296,600141,兴发集团,20.53,-0.05,-0.01,81371.0,166551588.0,1.41,20.67,20.38,20.67,20.54,0.91,0.74,18.23,1.09,22649829133.0,22649829133.0,-0.05,0.0,-3.16,-0.82,化肥行业,True
4313,002078,太阳纸业,13.46,-0.07,-0.01,127867.0,172770512.26,1.11,13.6,13.45,13.51,13.47,1.0,0.46,10.61,1.28,37614442702.0,37215298098.0,-0.22,-0.15,-8.5,-9.48,造纸印刷,True
4355,601298,青岛港,8.69,-0.11,-0.01,122357.0,106148595.0,0.57,8.7,8.65,8.7,8.7,0.84,0.23,10.05,1.28,56407659000.0,46857131750.0,0.0,0.12,-11.51,-4.61,航运港口,True
4357,600827,百联股份,9.14,-0.11,-0.01,78292.0,71567729.0,0.66,9.17,9.11,9.15,9.15,1.13,0.49,21.15,0.82,16307296589.0,14664672269.0,0.0,0.0,-0.11,-16.38,商业百货,True
4358,002777,久远银海,18.26,-0.11,-0.02,104181.0,190212779.0,1.31,18.39,18.15,18.15,18.28,0.95,2.58,125.05,4.59,7454298754.0,7386379826.0,-0.05,0.05,2.3,6.97,互联网服务,True
4398,601006,大秦铁路,6.6,-0.15,-0.01,543728.0,359518298.0,0.76,6.63,6.58,6.61,6.61,0.91,0.27,12.93,0.8,132971372926.0,132971372926.0,-0.15,-0.15,0.92,-2.65,物流行业,True
4400,002381,双箭股份,6.75,-0.15,-0.01,44394.0,30031582.28,1.33,6.82,6.73,6.78,6.76,1.31,1.38,26.91,1.28,2778147153.0,2173675068.0,0.15,0.15,2.27,4.49,橡胶制品,True
4419,002540,亚太科技,5.83,-0.17,-0.01,71712.0,41828341.0,1.37,5.88,5.8,5.84,5.84,1.0,0.82,19.45,1.37,7296889781.0,5068219389.0,0.17,0.17,-4.11,-2.18,有色金属,True
4424,002223,鱼跃医疗,35.6,-0.17,-0.06,60497.0,215049774.85,1.37,35.85,35.36,35.76,35.66,0.87,0.64,14.28,2.81,35688178672.0,33469630638.0,-0.03,0.0,3.25,-1.36,医疗器械,True
4426,600582,天地科技,5.99,-0.17,-0.01,325795.0,194228284.0,1.33,6.01,5.93,6.0,6.0,0.95,0.79,4.31,1.01,24790147463.0,24790147463.0,0.17,0.34,-1.64,2.22,专用设备,True
4427,601668,中国建筑,5.77,-0.17,-0.01,1394094.0,807050086.0,0.87,5.82,5.77,5.79,5.78,0.85,0.34,3.97,0.51,238418652862.0,238418652862.0,-0.35,-0.17,9.7,-3.83,工程建设,True
4455,000875,吉电股份,5.06,-0.2,-0.01,176233.0,89232693.35,0.59,5.08,5.05,5.07,5.07,0.91,0.53,7.36,1.06,18353989368.0,16912545857.0,-0.2,0.0,-3.44,-3.44,电力行业,True
4457,000895,双汇发展,24.41,-0.2,-0.05,62814.0,153150581.41,0.65,24.46,24.3,24.45,24.46,0.75,0.18,18.59,4.3,84572380209.0,84559260591.0,-0.04,0.0,-6.9,-3.17,食品饮料,True
4477,601158,重庆水务,4.64,-0.22,-0.01,69131.0,32097291.0,0.65,4.66,4.63,4.65,4.65,0.58,0.14,23.49,1.33,22272000000.0,22272000000.0,-0.22,0.0,-1.07,-2.73,公用事业,True
4486,600649,城投控股,4.29,-0.23,-0.01,154446.0,66363671.0,1.16,4.33,4.28,4.31,4.3,0.75,0.61,115.01,0.52,10851879470.0,10851879470.0,0.23,0.23,-4.67,-3.6,房地产开发,True
4503,600597,光明乳业,8.41,-0.24,-0.02,97199.0,81643376.0,1.66,8.47,8.33,8.38,8.43,1.25,0.71,20.55,1.2,11592964347.0,11592809603.0,-0.12,-0.12,0.96,-1.52,食品饮料,True
4507,600310,广西能源,4.05,-0.25,-0.01,159919.0,64702694.0,0.99,4.07,4.03,4.06,4.06,0.87,1.09,-7.12,2.16,5936128424.0,5936128424.0,0.25,0.25,-6.25,-10.6,电力行业,True
4538,600033,福建高速,3.54,-0.28,-0.01,202522.0,71740448.0,0.85,3.56,3.53,3.55,3.55,1.05,0.74,9.86,0.81,9715176000.0,9715176000.0,0.0,0.0,-8.05,-8.76,铁路公路,True
4543,000825,太钢不锈,3.59,-0.28,-0.01,252404.0,90785195.14,1.11,3.62,3.58,3.6,3.6,1.09,0.44,27.25,0.63,20487819810.0,20449529588.0,-0.28,-0.28,3.16,3.16,钢铁行业,True
4544,000598,兴蓉环境,7.21,-0.28,-0.02,111510.0,80336235.98,1.38,7.27,7.17,7.23,7.23,0.66,0.37,10.59,1.18,21517774338.0,21448601598.0,-0.14,0.14,9.41,-2.57,公用事业,True
4555,000919,金陵药业,6.81,-0.29,-0.02,46666.0,31703805.0,1.17,6.84,6.76,6.82,6.83,0.61,0.79,46.2,1.11,4247455757.0,4020347936.0,0.0,0.0,2.1,3.5,中药,True
4587,000876,新 希 望,9.38,-0.32,-0.03,186216.0,174639804.08,0.74,9.43,9.36,9.4,9.41,1.07,0.41,23.87,1.91,42453319423.0,42206977605.0,-0.11,0.0,1.3,4.45,农牧饲渔,True
4626,003013,地铁设计,14.43,-0.35,-0.05,15651.0,22588074.0,0.62,14.48,14.39,14.47,14.48,1.18,0.39,26.7,2.25,5892157138.0,5770522007.0,-0.07,0.0,-1.7,-1.43,工程咨询服务,True
4629,600642,申能股份,8.6,-0.35,-0.03,232015.0,199787056.0,1.27,8.69,8.58,8.64,8.63,1.07,0.48,10.41,1.15,42089214214.0,41959748352.0,0.0,0.0,-3.48,-9.38,电力行业,True
4632,600620,天宸股份,5.46,-0.36,-0.02,36880.0,20166822.0,1.64,5.54,5.45,5.53,5.48,0.59,0.54,283.15,2.54,3749257037.0,3749257037.0,-0.18,0.18,7.27,-4.55,综合行业,True
4647,600750,江中药业,21.83,-0.37,-0.08,38656.0,84419665.0,0.96,21.99,21.78,21.92,21.91,1.06,0.62,12.16,3.66,13861963160.0,13693793441.0,-0.05,0.0,0.14,-0.77,中药,True
4652,600639,浦东金桥,10.59,-0.38,-0.04,28896.0,30643800.0,0.85,10.66,10.57,10.65,10.63,0.87,0.34,28.86,0.82,11886352537.0,9004006685.0,0.0,0.0,-4.85,-4.59,房地产开发,True
4658,600548,深高速,10.47,-0.38,-0.04,43623.0,45775909.0,1.05,10.57,10.46,10.52,10.51,0.89,0.3,13.9,1.15,26571353650.0,15006340313.0,-0.19,-0.1,-6.52,-22.33,铁路公路,True
4686,002608,江苏国信,7.33,-0.41,-0.03,93873.0,68866485.74,0.95,7.37,7.3,7.36,7.36,0.76,0.25,8.01,0.84,27693324230.0,27693324230.0,-0.14,-0.14,-3.93,-4.43,电力行业,True
4690,600958,东方证券,9.68,-0.41,-0.04,352487.0,341251749.0,1.54,9.77,9.62,9.72,9.72,0.59,0.47,14.32,1.07,82247526427.0,72304594124.0,-0.1,0.0,3.64,-7.46,证券,True
4693,002275,桂林三金,14.31,-0.42,-0.06,29943.0,42790171.41,0.97,14.37,14.23,14.37,14.37,0.93,0.54,20.05,2.87,8408106666.0,7999881232.0,0.0,0.07,4.38,-2.92,中药,True
4699,600170,上海建工,2.39,-0.42,-0.01,719594.0,172129252.0,1.25,2.41,2.38,2.4,2.4,1.01,0.81,-29.6,0.69,21237395988.0,21237395988.0,0.0,0.0,-6.27,-9.81,工程建设,True
4715,600127,金健米业,6.87,-0.43,-0.03,235785.0,161269202.0,1.3,6.89,6.8,6.88,6.9,0.99,3.67,120.29,6.52,4409050708.0,4409050708.0,0.0,0.15,7.68,2.08,农牧饲渔,True
4719,601068,中铝国际,4.57,-0.44,-0.02,138458.0,63296871.0,0.87,4.6,4.56,4.59,4.59,0.53,0.54,51.88,4.78,13654411740.0,11697329348.0,0.0,0.22,0.22,3.63,工程建设,True
4754,000027,深圳能源,6.38,-0.47,-0.03,204405.0,130492497.71,1.4,6.44,6.35,6.42,6.41,1.05,0.43,5.61,0.95,30352147664.0,30352147664.0,-0.16,0.16,3.07,0.79,电力行业,True
4756,601568,北元集团,4.15,-0.48,-0.02,107691.0,44779578.0,0.72,4.17,4.14,4.17,4.17,0.83,0.27,46.94,1.45,16484722230.0,16484722230.0,-0.24,-0.24,3.49,-1.19,化学原料,True
4771,600874,创业环保,5.97,-0.5,-0.03,89417.0,53345936.0,1.0,6.0,5.94,5.98,6.0,0.97,0.73,9.2,0.94,9375395967.0,7345595967.0,0.0,0.17,2.93,0.0,环保行业,True
4778,002061,浙江交科,3.96,-0.5,-0.02,255684.0,101321877.05,2.01,4.02,3.94,3.98,3.98,0.89,0.98,11.95,0.69,10575383663.0,10292586084.0,0.0,-0.25,5.04,0.0,工程建设,True
4821,002470,金正大,1.73,-0.57,-0.01,301149.0,52105131.0,1.15,1.74,1.72,1.74,1.74,0.78,0.92,161.44,2.75,5684827994.0,5684346491.0,-0.57,-0.57,-2.81,-11.73,化肥行业,True
4830,002081,金 螳 螂,3.43,-0.58,-0.02,166688.0,57134849.96,1.74,3.47,3.41,3.44,3.45,1.17,0.63,10.63,0.67,9107760253.0,9068206310.0,0.0,0.0,6.52,-1.15,装修装饰,True
4835,605090,九丰能源,25.81,-0.58,-0.15,34029.0,88069196.0,0.89,26.03,25.8,25.91,25.96,1.22,0.52,8.31,1.78,16817362624.0,16753046608.0,-0.04,-0.04,4.2,-6.89,燃气,True
4840,600517,国网英大,5.1,-0.58,-0.03,175847.0,89846314.0,1.56,5.16,5.08,5.14,5.13,0.65,0.31,12.08,1.34,29164022294.0,29164022294.0,0.0,-0.2,2.0,-6.59,多元金融,True
4856,601877,正泰电器,22.67,-0.61,-0.14,90711.0,206324283.0,1.14,22.93,22.67,22.73,22.81,1.05,0.42,10.47,1.16,48717126686.0,48717126686.0,-0.04,-0.04,-1.22,-0.61,电网设备,True
4876,600433,冠豪高新,3.07,-0.65,-0.02,104671.0,32198771.0,1.29,3.1,3.06,3.1,3.09,0.86,0.6,2075.74,1.18,5373357245.0,5373357245.0,0.0,0.0,-6.4,-1.29,造纸印刷,True
4890,600008,首创环保,3.02,-0.66,-0.02,616265.0,186364806.0,1.32,3.05,3.01,3.04,3.04,1.01,0.84,13.89,1.11,22168583845.0,22168583845.0,0.0,-0.33,2.37,-2.89,公用事业,True
4907,600897,厦门空港,14.59,-0.68,-0.1,19984.0,29161630.0,1.09,14.72,14.56,14.72,14.69,0.95,0.48,12.05,1.32,6083067060.0,6083067060.0,0.07,0.07,-0.55,-4.2,航空机场,True
4908,600177,雅戈尔,7.3,-0.68,-0.05,200766.0,146994657.0,1.22,7.38,7.29,7.36,7.35,0.9,0.43,10.5,0.83,33751125885.0,33751125885.0,-0.27,-0.14,-7.24,-15.12,纺织服装,True
4909,600989,宝丰能源,16.14,-0.68,-0.11,266458.0,430437645.0,1.48,16.29,16.05,16.26,16.25,0.72,0.36,12.14,2.79,118360430400.0,118360430400.0,0.0,0.0,14.31,-1.77,化学原料,True
4914,600035,楚天高速,4.24,-0.7,-0.03,182914.0,77739510.0,1.41,4.29,4.23,4.28,4.27,1.14,1.14,6.17,0.79,6826891420.0,6826891420.0,0.0,-0.24,0.95,-4.29,铁路公路,True
4954,600022,山东钢铁,1.3,-0.76,-0.01,235694.0,30710434.0,0.76,1.31,1.3,1.3,1.31,0.66,0.22,-241.22,0.74,13908504420.0,13908504420.0,-0.76,-0.76,-2.26,-10.34,钢铁行业,True
4999,600502,XD安徽建,4.7,-0.84,-0.04,270576.0,127620475.0,1.9,4.77,4.68,4.77,4.74,1.44,1.58,6.48,0.74,8067709509.0,8067709509.0,-0.21,-0.42,3.98,4.21,工程建设,True
5000,000498,山东路桥,5.88,-0.84,-0.05,80113.0,47195529.0,1.35,5.94,5.86,5.92,5.93,0.87,0.55,9.2,0.61,9178670739.0,8572476578.0,0.0,0.0,1.03,-1.18,工程建设,True
5035,000718,苏宁环球,2.17,-0.91,-0.02,218258.0,47354769.11,1.83,2.2,2.16,2.19,2.19,0.95,0.96,35.08,0.7,6585160953.0,4952142075.0,0.0,0.0,-0.46,-8.05,房地产开发,True
5077,600675,中华企业,2.88,-1.03,-0.03,191908.0,55412039.0,1.72,2.92,2.87,2.91,2.91,0.93,0.32,9.46,1.18,17412869753.0,17412869753.0,0.0,-0.35,7.46,2.49,房地产开发,True
5082,600737,中粮糖业,9.45,-1.05,-0.1,155521.0,147071226.0,1.36,9.55,9.42,9.55,9.55,0.75,0.73,28.55,1.73,20212115755.0,20212115755.0,0.0,0.0,-1.56,-7.44,食品饮料,True
5091,600655,豫园股份,5.55,-1.07,-0.06,119759.0,66644170.0,1.25,5.61,5.54,5.61,5.61,1.01,0.31,104.33,0.62,21628037052.0,21588646815.0,0.0,0.0,2.21,-11.06,珠宝首饰,True
5103,002091,江苏国泰,7.27,-1.09,-0.08,145560.0,105777932.52,2.31,7.39,7.22,7.37,7.35,1.24,0.91,12.2,0.76,11832878570.0,11598775511.0,-0.27,-0.14,-0.68,3.56,贸易行业,True
5119,600066,宇通客车,24.86,-1.15,-0.29,91730.0,229008128.0,1.99,25.31,24.81,25.1,25.15,0.69,0.41,18.22,4.6,55038529084.0,55038529084.0,-0.36,-0.36,-2.55,-2.05,汽车整车,True
5169,601958,金钼股份,10.94,-1.35,-0.15,219741.0,241013318.0,2.07,11.14,10.91,11.09,11.09,1.25,0.68,13.02,1.99,35299052136.0,35299052136.0,-0.18,-0.09,3.5,8.75,小金属,True
5184,601598,中国外运,4.93,-1.4,-0.07,269837.0,133377538.0,1.6,5.0,4.92,4.98,5.0,1.31,0.51,13.94,0.9,35960489194.0,25911670194.0,0.0,0.0,-5.37,-7.85,物流行业,True
5223,001227,兰州银行,2.5,-1.57,-0.04,1021370.0,255657064.2,2.36,2.54,2.48,2.53,2.54,0.82,2.42,6.37,0.47,14239242920.0,10531913543.0,0.0,0.0,7.76,3.73,银行,True
5514,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
