序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
2614,600780,通宝能源,5.94,0.51,0.03,94779.0,55801537.0,2.2,5.96,5.83,5.9,5.91,1.38,0.83,10.11,0.86,6810224987.0,6810224987.0,-0.17,-0.17,10.41,5.51,电力行业,True
2617,300305,裕兴股份,5.9,0.51,0.03,47896.0,27883074.0,4.43,5.91,5.65,5.77,5.87,0.94,1.49,-9.79,1.03,2214861723.0,1896697733.0,0.51,0.85,4.24,8.26,塑料制品,True
2729,601133,柏诚股份,11.37,0.44,0.05,46608.0,53076528.0,1.86,11.46,11.25,11.28,11.32,1.33,3.16,33.91,2.11,5994455698.0,1677075000.0,0.0,0.09,-4.37,1.34,工程建设,True
2738,600035,楚天高速,4.57,0.44,0.02,154838.0,70205929.0,1.54,4.57,4.5,4.54,4.55,1.12,0.96,6.65,0.83,7358229668.0,7358229668.0,0.0,0.0,7.53,-0.65,铁路公路,True
2743,600903,贵州燃气,6.87,0.44,0.03,53814.0,36831919.0,1.17,6.88,6.8,6.84,6.84,1.12,0.47,27.62,2.59,7900557900.0,7900557900.0,-0.15,0.0,6.02,-11.81,燃气,True
2746,002083,孚日股份,4.66,0.43,0.02,91937.0,42740120.0,1.08,4.67,4.62,4.64,4.64,0.68,0.97,8.65,1.0,4411337796.0,4409585636.0,-0.21,-0.21,0.22,-1.89,纺织服装,True
2812,600251,冠农股份,7.5,0.4,0.03,47597.0,35593301.0,1.34,7.52,7.42,7.45,7.47,0.8,0.61,7.87,1.54,5827451873.0,5827451873.0,0.0,0.0,5.49,2.88,农牧饲渔,True
2841,300903,科翔股份,7.83,0.38,0.03,59518.0,46848992.0,2.18,7.95,7.78,7.83,7.8,0.97,1.81,-24.4,1.78,3247057324.0,2570204038.0,0.13,0.13,-7.34,-2.0,电子元件,True
2858,601718,际华集团,2.73,0.37,0.01,239697.0,65321755.0,1.47,2.75,2.71,2.72,2.72,0.86,0.55,405.25,0.95,11989148273.0,11989148273.0,-0.36,-0.36,2.25,-3.87,纺织服装,True
2867,000050,深天马Ａ,8.25,0.36,0.03,135521.0,112204351.51,1.95,8.33,8.17,8.19,8.22,1.33,0.55,52.58,0.74,20276418203.0,20276178747.0,0.0,0.12,-7.92,-8.64,光学光电子,True
2869,300112,万讯自控,8.43,0.36,0.03,54105.0,45646061.0,1.67,8.49,8.35,8.38,8.4,0.66,2.28,-81.44,2.44,2461103094.0,2003322616.0,0.0,0.0,-13.89,-6.44,仪器仪表,True
2881,002078,太阳纸业,14.15,0.35,0.05,101832.0,143610481.21,1.56,14.21,13.99,14.08,14.1,1.08,0.37,11.16,1.34,39542671934.0,39123065980.0,0.28,0.28,0.78,-4.84,造纸印刷,True
2883,688576,西山科技,63.26,0.35,0.22,1756.0,11134139.0,1.62,63.62,62.6,62.82,63.04,0.91,0.79,64.08,1.7,2941765926.0,1414059257.0,0.0,-0.03,-7.04,2.07,医疗器械,True
2886,600054,黄山旅游,11.49,0.35,0.04,41816.0,47857422.0,1.22,11.51,11.37,11.39,11.45,0.89,0.81,56.79,1.79,8380569766.0,5897817000.0,0.0,-0.09,-1.03,1.68,旅游酒店,True
2940,600748,上实发展,3.17,0.32,0.01,56497.0,17845161.0,0.95,3.17,3.14,3.15,3.16,0.85,0.31,-17.9,0.53,5847264368.0,5847264368.0,0.32,0.32,-3.65,-11.94,房地产开发,True
2947,688101,三达膜,12.89,0.31,0.04,10908.0,14054250.0,1.01,12.94,12.81,12.81,12.85,0.74,0.33,14.04,1.04,4279635531.0,4279635531.0,-0.15,-0.08,-7.33,-1.53,环保行业,True
2950,603053,成都燃气,9.61,0.31,0.03,19535.0,18680744.0,1.36,9.63,9.5,9.55,9.58,1.05,0.22,11.91,1.76,8542232900.0,8542232900.0,-0.1,-0.1,5.14,-4.19,燃气,True
2955,002498,汉缆股份,3.38,0.3,0.01,216518.0,72610997.4,1.78,3.38,3.32,3.35,3.37,0.54,0.65,19.66,1.34,11244570480.0,11244570480.0,0.0,0.0,-2.87,-0.29,电网设备,True
2968,605507,国邦医药,20.39,0.3,0.06,29407.0,59851225.0,1.28,20.47,20.21,20.25,20.33,0.87,0.97,13.25,1.38,11394411165.0,6152115373.0,-0.1,-0.1,4.3,-2.11,化学制药,True
2974,001289,龙源电力,16.46,0.3,0.05,41001.0,66984634.36,1.71,16.47,16.19,16.41,16.41,1.33,0.08,18.09,1.83,137602574059.0,82990236339.0,0.06,0.0,2.11,4.77,电力行业,True
3032,600640,国脉文化,11.75,0.26,0.03,62076.0,73443412.0,2.82,11.99,11.66,11.75,11.72,1.41,0.78,400.52,2.35,9349427295.0,9349427295.0,-0.09,-0.09,-8.91,-1.59,文化传媒,True
3045,300801,泰和科技,15.82,0.25,0.04,20165.0,31906935.0,1.52,15.9,15.66,15.77,15.78,0.74,1.47,30.37,1.42,3455562600.0,2165432504.0,-0.06,-0.13,-9.5,0.32,化学制品,True
3055,000544,中原环保,8.33,0.24,0.02,60165.0,50081879.5,1.44,8.37,8.25,8.31,8.31,1.31,0.62,5.65,0.96,8119121785.0,8119121785.0,-0.12,-0.24,-0.83,-4.58,公用事业,True
3060,600310,广西能源,4.22,0.24,0.01,181750.0,76286335.0,1.43,4.23,4.17,4.19,4.21,0.71,1.24,-7.41,2.22,6185299247.0,6185299247.0,0.0,0.0,-3.21,-7.46,电力行业,True
3065,605598,上海港湾,20.96,0.24,0.05,13772.0,29048847.0,2.97,21.33,20.71,20.92,20.91,1.31,0.57,36.08,2.82,5151147227.0,5093632987.0,0.0,0.1,-4.2,-6.47,工程建设,True
3097,300144,宋城演艺,9.07,0.22,0.02,171417.0,155364835.72,0.99,9.11,9.02,9.02,9.05,1.04,0.73,24.15,2.84,23787734266.0,21363361940.0,0.11,0.0,4.01,-2.37,旅游酒店,True
3102,000869,张  裕Ａ,23.7,0.21,0.05,30660.0,72586168.98,1.27,23.85,23.55,23.61,23.65,0.69,0.67,24.99,1.48,15922226430.0,10785734792.0,-0.25,0.04,8.87,2.2,酿酒行业,True
3134,300978,东箭科技,10.28,0.19,0.02,42228.0,43529678.32,2.14,10.37,10.15,10.17,10.26,1.11,2.23,21.87,2.74,4345384157.0,1942509664.0,-0.1,0.0,-8.21,-2.93,汽车零部件,True
3144,002478,常宝股份,5.2,0.19,0.01,141385.0,73683873.0,1.35,5.25,5.18,5.2,5.19,1.13,1.96,10.53,0.84,4685128386.0,3741867678.0,0.0,0.0,5.91,2.56,钢铁行业,True
3151,601199,江南水务,5.39,0.19,0.01,60655.0,32591095.0,1.3,5.41,5.34,5.36,5.38,1.12,0.65,13.24,1.13,5040783474.0,5040783474.0,0.0,0.0,4.26,-2.53,公用事业,True
3162,601668,中国建筑,5.69,0.18,0.01,1197689.0,681356958.0,1.23,5.73,5.66,5.67,5.68,0.96,0.29,3.92,0.5,235113021626.0,235113021626.0,0.0,0.0,4.98,-5.17,工程建设,True
3166,300625,三雄极光,11.65,0.17,0.02,11703.0,13664557.0,1.98,11.75,11.52,11.52,11.63,1.01,0.72,-53.13,1.57,3254206150.0,1900405737.0,-0.09,-0.17,-1.27,-0.09,家电行业,True
3167,002008,大族激光,23.03,0.17,0.04,67826.0,156397377.58,1.39,23.15,22.83,22.88,22.99,0.64,0.69,37.06,1.53,24232004790.0,22553669911.0,0.0,0.04,-15.42,-6.61,通用设备,True
3169,603860,中公高科,29.94,0.17,0.05,10345.0,31007781.0,2.31,30.2,29.51,29.51,29.89,1.05,1.55,-1327.5,2.51,1996399200.0,1996399200.0,-0.23,-0.17,1.46,2.04,工程咨询服务,True
3171,600027,华电国际,5.86,0.17,0.01,695838.0,403404545.0,1.88,5.86,5.75,5.81,5.85,1.09,0.82,7.76,1.35,59933508239.0,49870519343.0,0.17,0.17,5.59,4.46,电力行业,True
3184,300081,恒信东方,6.41,0.16,0.01,205942.0,132905656.2,3.59,6.53,6.3,6.3,6.4,0.82,3.41,-28.32,3.3,3876738623.0,3876151627.0,0.0,-0.16,-15.32,-10.72,通信服务,True
3191,000968,蓝焰控股,6.45,0.16,0.01,56040.0,36161931.58,1.24,6.49,6.41,6.43,6.44,1.05,0.58,8.45,1.02,6240392157.0,6240392157.0,-0.46,-0.31,5.39,-3.01,燃气,True
3211,300707,威唐工业,13.15,0.15,0.02,32835.0,43227404.5,2.74,13.3,12.94,13.05,13.13,0.67,2.29,-63.48,2.11,2327579206.0,1884146268.0,0.08,-0.08,-14.78,-14.44,汽车零部件,True
3243,600177,雅戈尔,7.52,0.13,0.01,232539.0,174201883.0,1.2,7.53,7.44,7.5,7.51,1.25,0.5,10.82,0.86,34768283103.0,34768283103.0,-0.13,0.0,-9.72,-14.55,纺织服装,True
3294,301282,金禄电子,20.73,0.1,0.02,17107.0,35525585.0,1.4,20.88,20.59,20.72,20.71,0.9,2.37,50.41,1.85,3133131537.0,1495383799.0,0.05,0.05,-9.83,-1.05,电子元件,True
3325,600639,浦东金桥,10.62,0.09,0.01,41234.0,43797413.0,0.94,10.66,10.56,10.6,10.61,1.5,0.48,28.95,0.83,11920024924.0,9029513786.0,0.0,0.09,-0.84,-4.32,房地产开发,True
3338,603071,物产环能,12.79,0.08,0.01,17138.0,21865554.0,1.02,12.81,12.68,12.73,12.78,1.14,0.31,11.54,1.34,7136237313.0,7136237313.0,0.0,-0.08,3.23,-1.01,贸易行业,True
3362,002777,久远银海,17.42,0.06,0.01,74672.0,131186781.34,2.76,17.83,17.35,17.5,17.41,0.68,1.85,119.3,4.22,7111384682.0,7046590173.0,0.0,0.06,-15.64,1.16,互联网服务,True
3397,000498,山东路桥,5.82,0.0,0.0,77838.0,45191895.0,1.2,5.84,5.77,5.83,5.82,0.99,0.53,9.11,0.6,9085010834.0,8485002328.0,0.0,0.17,1.04,-2.18,工程建设,True
3398,002091,江苏国泰,7.38,0.0,0.0,104802.0,77375336.02,0.95,7.41,7.34,7.35,7.38,1.39,0.66,12.39,0.77,12011879828.0,11774234633.0,-0.14,0.14,-4.65,0.82,贸易行业,True
3416,600261,阳光照明,3.24,0.0,0.0,127053.0,41169964.0,1.54,3.26,3.21,3.23,3.24,1.14,0.95,18.09,1.21,4325571610.0,4325571610.0,0.0,-0.31,-3.57,-0.92,家电行业,True
3471,301309,万得凯,25.4,0.0,0.0,8095.0,20506029.19,1.97,25.6,25.1,25.3,25.4,0.7,3.24,18.75,1.59,2540000000.0,635000000.0,0.0,-0.08,-2.91,5.09,通用设备,True
3497,600008,首创环保,3.19,0.0,0.0,649060.0,205794123.0,1.25,3.19,3.15,3.18,3.19,1.05,0.88,14.67,1.11,23416484260.0,23416484260.0,0.0,0.63,4.25,-2.74,公用事业,True
3504,600859,王府井,14.0,0.0,0.0,140917.0,196821936.0,1.29,14.02,13.84,13.93,14.0,0.74,1.25,70.7,0.8,15735039936.0,15733592896.0,0.0,0.07,5.42,-9.15,商业百货,True
3513,000930,中粮科技,5.52,0.0,0.0,65930.0,36327157.8,0.91,5.53,5.48,5.5,5.52,0.71,0.36,63.32,0.97,10265669271.0,10247041402.0,0.0,0.18,-1.95,-0.54,农牧饲渔,True
3516,600170,上海建工,2.38,0.0,0.0,565196.0,134590757.0,0.84,2.39,2.37,2.37,2.38,1.12,0.64,-29.47,0.68,21148536591.0,21148536591.0,-0.42,-0.42,-4.8,-10.19,工程建设,True
3519,000875,吉电股份,5.16,0.0,0.0,180946.0,92995558.39,1.36,5.17,5.1,5.13,5.16,0.84,0.65,7.51,1.07,18716716430.0,14396226103.0,0.0,0.19,1.18,-1.9,电力行业,True
3532,688459,哈铁科技,9.65,0.0,0.0,9371.0,9026032.0,0.62,9.67,9.61,9.67,9.65,0.74,0.53,-757.82,1.36,4632000000.0,1694394941.0,-0.1,0.31,-4.64,0.1,交运设备,True
3545,301090,华润材料,7.25,0.0,0.0,35583.0,25845018.13,1.24,7.32,7.23,7.23,7.25,0.99,0.24,-138.68,1.67,10776101684.0,10725715634.0,0.14,0.0,-3.85,4.47,化学原料,True
3550,002470,金正大,1.68,0.0,0.0,228245.0,38279336.0,1.79,1.69,1.66,1.68,1.68,0.64,0.69,156.77,2.67,5520526607.0,5520059021.0,-0.59,0.0,-12.95,-14.29,化肥行业,True
3561,600075,新疆天业,4.2,0.0,0.0,67917.0,28556445.0,0.95,4.22,4.18,4.19,4.2,1.2,0.4,-103.27,0.8,7170923185.0,7170923185.0,-0.24,0.0,-3.45,-3.45,化学原料,True
3578,600033,福建高速,3.67,0.0,0.0,402148.0,148071260.0,1.63,3.71,3.65,3.67,3.67,1.8,1.47,10.22,0.84,10071948000.0,10071948000.0,0.0,0.0,-2.39,-5.41,铁路公路,True
3582,300190,维尔利,3.37,0.0,0.0,72802.0,24567631.0,2.97,3.43,3.33,3.33,3.37,0.85,0.94,-12.03,0.97,2633984357.0,2615705130.0,-0.3,0.0,4.66,-3.99,环保行业,True
3597,600308,华泰股份,3.52,0.0,0.0,85485.0,29998638.0,1.14,3.52,3.48,3.52,3.52,0.69,0.56,22.31,0.58,5339383020.0,5339383020.0,0.28,0.28,3.53,-3.3,造纸印刷,True
3635,301568,思泰克,33.1,-0.06,-0.02,16227.0,54088515.52,2.6,33.65,32.79,32.79,33.12,1.08,3.41,46.6,3.56,3417853040.0,1577017062.0,0.0,-0.06,-19.84,-1.02,专用设备,True
3641,300428,立中集团,16.96,-0.06,-0.01,27912.0,47464485.91,1.06,17.09,16.91,16.91,16.97,0.59,0.5,16.74,1.47,10845864948.0,9449175554.0,-0.18,-0.18,-4.77,4.05,汽车零部件,True
3651,301132,满坤科技,27.2,-0.07,-0.02,10910.0,29734682.0,1.69,27.45,26.99,27.0,27.22,0.87,2.37,35.72,2.24,4027945973.0,1251393854.0,0.07,0.11,-1.38,-1.09,电子元件,True
3652,002077,大港股份,13.42,-0.07,-0.01,47845.0,64281209.56,1.94,13.52,13.26,13.32,13.43,0.75,0.82,124.54,2.35,7788277044.0,7788277044.0,-0.07,0.0,-11.48,-8.52,半导体,True
3665,002913,奥士康,25.18,-0.08,-0.02,16570.0,41793911.33,0.99,25.33,25.08,25.12,25.2,0.75,0.62,17.79,1.78,7991137491.0,6679470247.0,-0.04,-0.08,-9.62,4.44,电子元件,True
3721,002745,木林森,7.77,-0.13,-0.01,121011.0,94083156.82,1.29,7.82,7.72,7.75,7.78,0.76,1.14,20.19,0.88,11531972920.0,8272532745.0,0.0,0.0,-17.34,-10.89,光学光电子,True
3788,603026,石大胜华,33.42,-0.18,-0.06,9671.0,32309239.0,1.16,33.54,33.15,33.4,33.48,0.95,0.48,-59.34,1.75,6773565600.0,6773565600.0,-0.06,0.03,-9.43,-4.51,化学制品,True
3811,600925,苏能股份,5.06,-0.2,-0.01,64068.0,32436317.0,0.79,5.09,5.05,5.09,5.07,1.09,0.4,43.21,2.16,34857777778.0,8126605845.0,0.2,0.2,2.22,-4.53,煤炭行业,True
3814,600517,国网英大,4.9,-0.2,-0.01,181582.0,88946906.0,1.83,4.94,4.85,4.87,4.91,1.32,0.32,11.6,1.27,28020335146.0,28020335146.0,0.0,-0.2,-2.97,-11.07,多元金融,True
3823,300172,中电环保,5.08,-0.2,-0.01,107504.0,54573050.25,1.38,5.12,5.05,5.05,5.09,0.49,2.05,29.35,1.83,3437686800.0,2659442926.0,-0.2,0.0,1.4,1.6,环保行业,True
3825,603172,万丰股份,15.14,-0.2,-0.03,16235.0,24599811.0,1.78,15.27,15.0,15.19,15.17,1.05,3.24,48.71,1.88,2019373200.0,758211200.0,0.07,0.07,9.31,15.05,化学原料,True
3839,600502,安徽建工,4.73,-0.21,-0.01,131479.0,62051776.0,0.84,4.74,4.7,4.71,4.74,1.08,0.77,6.52,0.72,8119205527.0,8119205527.0,0.0,0.0,7.99,0.64,工程建设,True
3882,002061,浙江交科,4.09,-0.24,-0.01,375569.0,153252371.92,2.68,4.14,4.03,4.08,4.1,1.07,1.44,12.34,0.72,10922555349.0,10630474011.0,0.25,0.25,5.41,0.25,工程建设,True
3894,601200,上海环境,8.0,-0.25,-0.02,72840.0,58110514.0,1.0,8.02,7.94,7.97,8.02,0.95,0.54,17.16,0.95,10769842008.0,10769842008.0,0.0,0.0,-0.62,-2.08,环保行业,True
3949,600681,百川能源,3.4,-0.29,-0.01,83038.0,28199809.0,1.17,3.42,3.38,3.4,3.41,0.94,0.62,10.92,1.27,4558906354.0,4555349825.0,0.0,0.0,6.92,1.19,燃气,True
3999,000852,石化机械,6.29,-0.32,-0.02,156816.0,98397640.76,1.43,6.32,6.23,6.26,6.31,0.8,1.66,257.19,1.94,6014131224.0,5949054236.0,0.0,0.16,-5.98,-8.84,专用设备,True
4017,600582,天地科技,5.92,-0.34,-0.02,414202.0,245596278.0,1.01,5.96,5.9,5.95,5.94,0.98,1.0,4.26,1.0,24500446241.0,24500446241.0,0.0,-0.17,3.14,1.02,专用设备,True
4028,002320,海峡股份,5.89,-0.34,-0.02,79350.0,46651371.92,1.02,5.9,5.84,5.88,5.91,0.96,0.36,27.52,3.04,13128416471.0,13128416471.0,0.0,0.0,-8.4,-9.52,航运港口,True
4041,300303,聚飞光电,5.87,-0.34,-0.02,131655.0,77567848.46,1.36,5.93,5.85,5.89,5.89,0.8,1.0,29.25,2.18,8266748747.0,7752492482.0,0.0,0.0,-14.68,-13.93,光学光电子,True
4043,000011,深物业A,8.58,-0.35,-0.03,32911.0,28206686.08,1.74,8.67,8.52,8.52,8.61,0.9,0.63,255.38,1.52,5113500609.0,4517160159.0,0.12,0.35,3.25,-1.83,房地产开发,True
4063,600821,金开新能,5.46,-0.36,-0.02,73409.0,40053926.0,0.91,5.48,5.43,5.47,5.48,0.67,0.37,22.65,1.16,10905058453.0,10905058453.0,-0.18,-0.18,-6.98,1.11,电力行业,True
4066,002766,索菱股份,5.54,-0.36,-0.02,185334.0,103236912.0,2.16,5.65,5.53,5.56,5.56,0.76,2.18,1116.79,5.86,4774069522.0,4713200073.0,-0.36,0.0,-12.06,-3.65,互联网服务,True
4070,601106,中国一重,2.69,-0.37,-0.01,291633.0,78541382.0,1.11,2.71,2.68,2.7,2.7,0.48,0.43,-55.47,3.49,18447436074.0,18447436074.0,0.0,0.0,-1.82,-7.56,专用设备,True
4077,605158,华达新材,8.0,-0.37,-0.03,26635.0,21338605.0,1.25,8.06,7.96,8.0,8.03,0.86,0.52,26.22,1.6,4091360000.0,4091360000.0,0.13,0.0,-10.81,-37.25,钢铁行业,True
4082,000927,中国铁物,2.59,-0.38,-0.01,288967.0,74613347.14,1.15,2.6,2.57,2.59,2.6,1.04,0.48,22.17,1.65,15670415930.0,15670408005.0,0.0,0.0,2.78,-1.52,物流行业,True
4109,600477,杭萧钢构,2.56,-0.39,-0.01,164715.0,42210024.0,1.17,2.58,2.55,2.56,2.57,1.13,0.7,30.75,1.18,6064553344.0,6064553344.0,-0.39,-0.39,-12.03,-0.39,水泥建材,True
4134,002079,苏州固锝,9.45,-0.42,-0.04,85179.0,80623283.95,1.37,9.51,9.38,9.4,9.49,0.93,1.05,51.98,2.5,7655816536.0,7648626617.0,0.0,-0.11,-12.82,-7.98,半导体,True
4160,300415,伊之密,20.43,-0.44,-0.09,49633.0,101619577.68,0.97,20.57,20.37,20.38,20.52,0.95,1.1,18.06,3.33,9572723376.0,9256672400.0,-0.05,0.05,-12.95,1.84,专用设备,True
4169,600875,东方电气,15.89,-0.44,-0.07,165593.0,262275791.0,1.07,15.91,15.74,15.8,15.96,0.74,0.82,11.67,1.22,53872825580.0,32154671263.0,-0.06,-0.13,6.15,0.0,电源设备,True
4171,300617,安靠智电,26.97,-0.44,-0.12,9334.0,25158867.0,1.48,27.15,26.75,27.0,27.09,0.96,0.66,25.81,1.57,4513703407.0,3791756423.0,0.07,0.0,-21.96,-5.6,电网设备,True
4175,601868,中国能建,2.22,-0.45,-0.01,1025240.0,228024210.0,0.45,2.23,2.22,2.22,2.23,0.74,0.32,14.36,0.85,92554383272.0,71991775352.0,-0.45,0.0,-4.72,-2.63,工程建设,True
4188,603328,依顿电子,8.66,-0.46,-0.04,65491.0,56825831.0,1.03,8.73,8.64,8.65,8.7,0.74,0.66,18.59,2.08,8646513011.0,8646513011.0,-0.12,0.0,-16.97,-12.17,电子元件,True
4189,000906,浙商中拓,6.5,-0.46,-0.03,63928.0,41418361.12,1.38,6.53,6.44,6.51,6.53,1.12,0.91,5.98,0.96,4605650914.0,4550996216.0,0.0,0.0,7.08,-1.52,物流行业,True
4260,300088,长信科技,5.69,-0.52,-0.03,209667.0,119791009.21,1.57,5.77,5.68,5.71,5.72,1.05,0.84,44.58,1.64,14212104065.0,14142515751.0,-0.18,-0.18,-14.18,-13.0,光学光电子,True
4261,002236,大华股份,15.16,-0.52,-0.08,214002.0,325407060.0,1.12,15.32,15.15,15.22,15.24,1.25,1.01,19.15,1.42,50038109855.0,31976078142.0,0.0,-0.07,-6.13,-2.45,计算机设备,True
4265,002823,凯中精密,13.18,-0.53,-0.07,47141.0,61935302.16,2.04,13.21,12.94,13.12,13.25,0.76,2.16,22.06,2.24,4327902748.0,2882433010.0,0.0,0.15,-17.73,-5.99,电机,True
4268,688612,威迈斯,24.62,-0.53,-0.13,15779.0,39197125.0,2.79,25.27,24.58,24.63,24.75,1.01,0.62,25.69,3.25,10363964836.0,6251682617.0,-0.12,-0.12,-17.93,4.59,汽车零部件,True
4275,301150,中一科技,20.72,-0.53,-0.11,27229.0,56922929.44,3.41,21.26,20.55,20.65,20.83,1.8,2.95,-290.99,1.07,3752852025.0,1915601337.0,0.0,0.05,-8.2,-3.36,电池,True
4303,600021,上海电力,8.8,-0.56,-0.05,282269.0,247316935.0,1.02,8.81,8.72,8.81,8.85,1.27,1.08,7.48,1.27,24787344076.0,23031044934.0,0.0,0.11,3.17,-1.01,电力行业,True
4312,002039,黔源电力,15.8,-0.57,-0.09,47365.0,74620995.88,1.32,15.88,15.67,15.87,15.89,1.13,1.11,32.57,1.7,6755418391.0,6755418391.0,-0.06,-0.06,8.59,3.54,电力行业,True
4323,600116,三峡水利,6.81,-0.58,-0.04,138902.0,94143477.0,1.61,6.84,6.73,6.84,6.85,1.06,0.73,-752.27,1.18,13021693176.0,13021693176.0,0.0,0.15,1.49,-1.87,电力行业,True
4343,600231,凌钢股份,1.69,-0.59,-0.01,60512.0,10226649.0,1.18,1.7,1.68,1.69,1.7,0.75,0.21,-4.78,0.91,4820159078.0,4764422878.0,0.0,0.0,-8.65,-5.59,钢铁行业,True
4348,601006,大秦铁路,6.71,-0.59,-0.04,717882.0,484709569.0,2.22,6.84,6.69,6.79,6.75,1.41,0.36,13.15,0.82,135187562474.0,135187562474.0,0.0,0.0,1.05,-1.03,物流行业,True
4349,688478,晶升股份,28.27,-0.6,-0.17,6267.0,17844656.0,2.53,28.77,28.05,28.07,28.44,0.61,0.61,-386.04,2.49,3911609534.0,2923385604.0,-0.14,-0.14,-12.07,0.21,半导体,True
4360,600897,厦门空港,14.62,-0.61,-0.09,24379.0,35657374.0,1.56,14.73,14.5,14.68,14.71,1.23,0.58,12.07,1.33,6095575080.0,6095575080.0,0.0,-0.14,2.96,-4.01,航空机场,True
4362,603031,安孚科技,26.07,-0.61,-0.16,11482.0,30015850.0,0.76,26.23,26.03,26.13,26.23,0.72,0.54,19.33,2.96,5503898400.0,5503898400.0,0.04,0.0,-10.87,-8.07,电池,True
4384,002073,软控股份,7.74,-0.64,-0.05,164830.0,128384696.84,2.05,7.9,7.74,7.82,7.79,1.18,1.66,25.96,1.33,7891948050.0,7670054247.0,0.0,-0.13,-12.34,-6.3,专用设备,True
4413,600874,创业环保,5.92,-0.67,-0.04,91651.0,54133484.0,1.34,5.96,5.88,5.95,5.96,1.03,0.74,9.12,0.94,9296875063.0,7284075063.0,0.0,0.0,3.5,-0.84,环保行业,True
4434,002056,横店东磁,12.81,-0.7,-0.09,211603.0,270172637.95,1.4,12.89,12.71,12.82,12.9,1.44,1.3,11.37,2.13,20838181668.0,20816993095.0,0.0,0.0,0.39,2.4,光伏设备,True
4436,002135,东南网架,4.25,-0.7,-0.03,92646.0,39280543.0,1.17,4.27,4.22,4.27,4.28,0.72,0.89,25.27,0.75,4740947803.0,4436433526.0,0.24,0.0,-0.47,1.67,工程建设,True
4437,600563,法拉电子,102.59,-0.7,-0.72,13932.0,143418181.0,2.14,104.29,102.08,103.01,103.31,0.9,0.62,21.83,4.16,23082750000.0,23082750000.0,0.0,-0.03,-19.65,-13.73,电子元件,True
4443,600307,酒钢宏兴,1.39,-0.71,-0.01,230418.0,32016526.0,1.43,1.4,1.38,1.39,1.4,1.15,0.37,-4.9,1.22,8706066819.0,8706066819.0,0.0,0.0,-7.95,-12.58,钢铁行业,True
4446,600688,上海石化,2.8,-0.71,-0.02,239190.0,67112310.0,0.71,2.82,2.8,2.81,2.82,1.02,0.33,-82.43,1.19,29620868200.0,20520677800.0,0.0,-0.36,-11.95,-7.28,石油行业,True
4469,003013,地铁设计,14.73,-0.74,-0.11,14431.0,21284944.0,1.08,14.83,14.67,14.83,14.84,1.02,0.36,27.25,2.14,6014655208.0,5890491280.0,0.07,0.07,-1.6,-2.58,工程咨询服务,True
4496,603356,华菱精工,13.03,-0.76,-0.1,22121.0,28939578.0,1.75,13.22,12.99,13.02,13.13,1.18,1.66,-20.13,4.01,1737420200.0,1737420200.0,0.08,-0.08,-11.66,1.96,专用设备,True
4500,600098,广州发展,6.54,-0.76,-0.05,198331.0,129274470.0,1.52,6.58,6.48,6.58,6.59,1.37,0.57,12.67,0.86,22931246917.0,22881824765.0,0.15,0.15,7.57,1.87,电力行业,True
4508,600335,国机汽车,6.43,-0.77,-0.05,83899.0,54001075.0,1.39,6.5,6.41,6.45,6.48,0.66,0.56,17.97,0.83,9617921290.0,9617921290.0,0.16,0.0,-3.45,3.21,汽车服务,True
4513,601005,重庆钢铁,1.27,-0.78,-0.01,563845.0,71326754.0,1.56,1.28,1.26,1.27,1.28,1.5,0.68,-23.94,0.68,11241739984.0,10558318440.0,0.0,0.79,-7.97,-11.81,钢铁行业,True
4527,002876,三利谱,23.57,-0.8,-0.19,21337.0,50425587.0,1.73,23.91,23.5,23.68,23.76,1.47,1.43,34.58,1.73,4098467847.0,3510737594.0,-0.34,0.0,-11.39,-7.6,光学光电子,True
4576,000898,鞍钢股份,2.33,-0.85,-0.02,232066.0,53978900.4,1.7,2.35,2.31,2.34,2.35,1.14,0.29,-9.85,0.46,21830285531.0,18540270578.0,0.0,-0.43,-8.63,-2.92,钢铁行业,True
4586,600827,百联股份,9.21,-0.86,-0.08,86866.0,80302374.0,1.08,9.3,9.2,9.25,9.29,1.01,0.54,21.31,0.83,16432188358.0,14776983763.0,-0.11,0.11,-1.5,-15.74,商业百货,True
4588,300388,节能国祯,6.92,-0.86,-0.06,58198.0,40155728.2,1.43,6.95,6.85,6.85,6.98,1.04,0.86,17.36,1.06,4712812239.0,4706387136.0,-0.29,0.0,-4.95,-8.34,环保行业,True
4602,603703,盛洋科技,10.14,-0.88,-0.09,60992.0,62394948.0,2.93,10.38,10.08,10.23,10.23,0.91,1.47,168.0,5.2,4207918697.0,4207918697.0,0.0,0.0,-19.78,-7.9,光学光电子,True
4654,300780,德恩精工,14.89,-0.93,-0.14,32660.0,48924042.0,2.53,15.18,14.8,14.98,15.03,0.96,3.11,-38.94,2.1,2183916300.0,1561565656.0,0.0,0.0,-8.09,3.69,通用设备,True
4661,002405,四维图新,8.43,-0.94,-0.08,292466.0,247232869.0,1.18,8.52,8.42,8.46,8.51,0.78,1.24,-32.78,2.32,19994419957.0,19859825776.0,0.0,0.0,-13.0,-12.55,软件开发,True
