序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3611,002078,太阳纸业,13.54,-0.15,-0.02,168321.0,227443019.2,1.55,13.62,13.41,13.58,13.56,0.96,0.61,10.68,1.32,37838005511.0,37436488578.0,-0.07,0.0,-1.74,-7.07,造纸印刷,True
3644,300088,长信科技,5.99,-0.17,-0.01,240297.0,144295316.08,1.33,6.04,5.96,5.98,6.0,0.77,0.97,46.93,1.76,14961424138.0,14888166846.0,0.0,0.0,13.45,-7.56,光学光电子,True
3655,688563,航材股份,55.83,-0.18,-0.1,11361.0,63363574.0,1.11,56.13,55.51,55.93,55.93,0.67,0.99,46.62,2.42,25123500000.0,6431001479.0,-0.16,0.02,5.3,0.52,航天航空,True
3679,301175,中科环保,5.34,-0.19,-0.01,116741.0,62305047.96,1.12,5.37,5.31,5.34,5.35,0.64,1.88,25.3,2.27,7859839200.0,3320839200.0,0.19,0.0,4.71,1.33,环保行业,True
3763,601568,北元集团,4.23,-0.24,-0.01,99987.0,42372810.0,1.18,4.27,4.22,4.27,4.24,0.76,0.25,47.85,1.48,16802500008.0,16802500008.0,-0.24,0.0,10.73,3.17,化学原料,True
3785,601117,中国化学,7.8,-0.26,-0.02,250600.0,195814308.0,1.15,7.86,7.77,7.82,7.82,0.52,0.41,8.24,0.75,47648057824.0,47342729944.0,0.0,-0.13,10.33,-5.91,工程建设,True
3832,300837,浙矿股份,23.99,-0.29,-0.07,7913.0,19077438.0,1.75,24.32,23.9,24.14,24.06,0.57,1.12,36.98,1.75,2399037137.0,1693281324.0,0.04,0.13,13.97,20.8,专用设备,True
3833,000731,四川美丰,6.98,-0.29,-0.02,64776.0,45171166.0,1.29,7.03,6.94,7.01,7.0,0.74,1.16,-79.65,0.96,3900627334.0,3900627334.0,0.0,0.0,0.58,-2.65,化肥行业,True
3858,600885,宏发股份,22.87,-0.31,-0.07,56335.0,129034394.0,0.92,23.05,22.84,22.97,22.94,0.64,0.39,20.3,3.7,33384412518.0,33384412518.0,-0.17,-0.09,3.11,2.28,电网设备,True
3864,600780,通宝能源,6.16,-0.32,-0.02,97429.0,60077714.0,0.97,6.2,6.14,6.19,6.18,0.65,0.85,10.49,0.9,7062455542.0,7062455542.0,0.0,0.16,7.88,9.41,电力行业,True
3868,300303,聚飞光电,6.22,-0.32,-0.02,287148.0,179248944.75,1.92,6.3,6.18,6.24,6.24,1.21,2.16,31.15,2.43,8805066378.0,8260147473.0,0.0,0.0,11.67,-7.03,光学光电子,True
3875,600008,首创环保,3.08,-0.32,-0.01,503585.0,155118518.0,0.65,3.09,3.07,3.09,3.09,0.69,0.69,14.16,1.14,22609019285.0,22609019285.0,0.0,0.0,5.84,-0.96,公用事业,True
3876,301085,亚康股份,59.51,-0.32,-0.19,28522.0,171478005.0,2.95,60.88,59.12,60.0,59.7,1.51,4.84,75.42,4.75,5164020419.0,3505837766.0,-0.03,0.02,9.19,-13.06,互联网服务,True
3878,600582,天地科技,6.26,-0.32,-0.02,310268.0,194501534.0,1.27,6.31,6.23,6.28,6.28,0.77,0.75,4.51,1.05,25907566464.0,25907566464.0,0.16,0.48,9.82,6.83,专用设备,True
3892,002540,亚太科技,5.91,-0.34,-0.02,54957.0,32486604.8,1.01,5.94,5.88,5.92,5.93,0.62,0.63,19.72,1.39,7397547189.0,5135709074.0,-0.17,0.0,1.03,-0.84,有色金属,True
3932,000927,中国铁物,2.66,-0.37,-0.01,314552.0,83747812.2,1.5,2.68,2.64,2.67,2.67,0.66,0.52,22.77,1.72,16093940685.0,16093932545.0,0.0,0.0,9.47,2.31,物流行业,True
3968,603071,物产环能,13.09,-0.38,-0.05,15928.0,20843850.0,1.37,13.22,13.04,13.12,13.14,0.6,0.29,11.81,1.37,7303623646.0,7303623646.0,-0.08,0.0,14.22,6.25,贸易行业,True
3989,000990,诚志股份,7.44,-0.4,-0.03,114948.0,85671051.08,1.07,7.5,7.42,7.46,7.47,0.81,0.95,26.93,0.51,9041367260.0,9041360564.0,-0.13,0.0,3.33,-3.38,化学原料,True
4007,600502,安徽建工,4.84,-0.41,-0.02,130526.0,63336773.0,1.23,4.88,4.82,4.86,4.86,0.71,0.76,6.67,0.76,8308024260.0,8308024260.0,0.0,0.0,10.0,7.32,工程建设,True
4009,300388,节能国祯,7.23,-0.41,-0.03,41642.0,30074924.0,1.38,7.29,7.19,7.29,7.26,0.56,0.61,18.14,1.1,4923935330.0,4917222398.0,0.28,0.14,8.56,-2.56,环保行业,True
4015,600512,腾达建设,2.35,-0.42,-0.01,193047.0,45429297.0,1.27,2.37,2.34,2.35,2.36,0.56,1.22,15.95,0.6,3745455801.0,3730402133.0,-0.42,0.0,7.8,0.0,工程建设,True
4016,600011,华能国际,7.03,-0.42,-0.03,424097.0,299047500.0,1.42,7.11,7.01,7.06,7.06,0.63,0.39,5.55,1.78,110357596314.0,77313900731.0,-0.14,-0.14,1.59,8.15,电力行业,True
4018,601158,重庆水务,4.75,-0.42,-0.02,82518.0,39264930.0,1.26,4.79,4.73,4.77,4.77,0.7,0.17,24.04,1.36,22800000000.0,22800000000.0,0.0,0.0,1.71,-0.42,公用事业,True
4076,002135,东南网架,4.34,-0.46,-0.02,91744.0,39790491.34,0.92,4.36,4.32,4.36,4.36,0.65,0.88,25.81,0.77,4841344344.0,4530381530.0,-0.23,0.0,7.43,3.83,工程建设,True
4081,000906,浙商中拓,6.5,-0.46,-0.03,81026.0,52705000.26,1.07,6.54,6.47,6.53,6.53,0.8,1.16,5.99,0.96,4612810664.0,4558058466.0,0.15,0.15,11.3,1.56,物流行业,True
4109,600642,申能股份,8.32,-0.48,-0.04,173155.0,144366748.0,1.2,8.41,8.31,8.37,8.36,0.51,0.35,10.07,1.18,40718867704.0,40593617010.0,0.0,0.0,-4.37,-7.96,电力行业,True
4120,601668,中国建筑,6.09,-0.49,-0.03,1624584.0,988523506.0,1.47,6.14,6.05,6.11,6.12,0.71,0.39,4.19,0.55,251641177804.0,251641177804.0,-0.16,0.0,10.53,1.5,工程建设,True
4131,300596,利安隆,28.31,-0.49,-0.14,25505.0,72483971.0,1.65,28.69,28.22,28.52,28.45,0.88,1.14,15.06,1.45,6500532773.0,6360931718.0,-0.04,-0.04,5.12,-6.04,塑料制品,True
4144,600874,创业环保,5.93,-0.5,-0.03,72138.0,42848010.0,1.34,5.99,5.91,5.98,5.96,0.76,0.59,9.14,0.94,9312579244.0,7296379244.0,-0.17,0.0,9.61,2.24,环保行业,True
4151,000498,山东路桥,5.98,-0.5,-0.03,88144.0,52854936.32,1.33,6.04,5.96,6.02,6.01,0.67,0.61,9.31,0.62,9283585872.0,8667082287.0,-0.33,-0.17,3.64,0.5,工程建设,True
4154,300360,炬华科技,16.0,-0.5,-0.08,63263.0,101520427.92,1.24,16.14,15.94,16.11,16.08,0.85,1.26,11.76,2.1,8226994016.0,8003118192.0,-0.19,0.0,3.09,-2.26,电网设备,True
4157,601088,中国神华,37.28,-0.51,-0.19,151482.0,565107199.0,0.93,37.55,37.2,37.48,37.47,0.46,0.09,15.5,1.87,740698423922.0,614785894962.0,0.0,0.03,0.7,-9.56,煤炭行业,True
4163,000876,新 希 望,9.68,-0.51,-0.05,221182.0,214648324.49,1.03,9.76,9.66,9.71,9.73,0.55,0.49,24.5,1.96,43584883127.0,43550317454.0,-0.1,-0.1,-3.68,7.8,农牧饲渔,True
4184,002608,江苏国信,7.57,-0.53,-0.04,143588.0,108776002.53,1.45,7.63,7.52,7.61,7.61,0.71,0.38,8.27,0.88,28600063359.0,28600063359.0,-0.13,0.0,0.93,-1.3,电力行业,True
4198,001289,龙源电力,16.34,-0.55,-0.09,28640.0,46827496.56,1.16,16.51,16.32,16.43,16.43,0.76,0.06,17.96,1.82,136599396120.0,82385204240.0,0.06,0.12,-2.45,4.01,电力行业,True
4205,600021,上海电力,9.07,-0.55,-0.05,392572.0,356550227.0,1.1,9.14,9.04,9.12,9.12,0.64,1.5,7.7,1.31,25547864860.0,23737679267.0,0.0,0.11,7.21,2.02,电力行业,True
4234,600033,福建高速,3.51,-0.57,-0.02,260328.0,91627194.0,1.13,3.54,3.5,3.53,3.53,0.92,0.95,9.78,0.81,9632844000.0,9632844000.0,0.0,0.29,-8.59,-8.36,铁路公路,True
4249,002470,金正大,1.72,-0.58,-0.01,577177.0,99614976.0,1.73,1.74,1.71,1.73,1.73,0.66,1.76,160.51,2.73,5651967716.0,5651488997.0,-0.58,-0.58,2.38,-12.24,化肥行业,True
4311,301090,华润材料,7.73,-0.64,-0.05,40794.0,31594655.53,1.29,7.8,7.7,7.76,7.78,0.76,0.28,-147.87,1.78,11489553934.0,11435831980.0,-0.13,0.0,9.8,11.38,化学原料,True
4342,600295,鄂尔多斯,9.08,-0.66,-0.06,108955.0,98895882.0,1.42,9.15,9.02,9.09,9.14,0.65,0.55,13.84,1.29,25412888386.0,17938232386.0,-0.22,0.0,11.96,-0.87,钢铁行业,True
4409,600703,三安光电,12.34,-0.72,-0.09,237823.0,294465298.0,1.37,12.48,12.31,12.47,12.43,0.85,0.48,72.63,1.66,61564491091.0,61564491091.0,0.16,0.08,5.65,1.56,光学光电子,True
4467,603860,中公高科,31.91,-0.78,-0.25,20095.0,64665142.0,2.58,32.63,31.8,32.3,32.16,0.59,3.01,-1414.85,2.68,2127758800.0,2127758800.0,0.13,0.03,12.6,8.76,工程咨询服务,True
4475,000063,中兴通讯,33.24,-0.78,-0.26,709838.0,2374551267.94,2.18,33.85,33.12,33.68,33.5,0.78,1.76,16.2,2.2,159004699644.0,133869902120.0,-0.03,-0.06,6.54,-16.44,通信设备,True
4488,601566,九牧王,8.84,-0.79,-0.07,51398.0,45730897.0,1.8,8.98,8.82,8.92,8.91,1.08,0.89,6.62,1.28,5079792406.0,5079792406.0,0.11,0.11,10.22,9.0,纺织服装,True
4508,600170,上海建工,2.42,-0.82,-0.02,848315.0,206062774.0,1.64,2.45,2.41,2.44,2.44,0.61,0.95,-29.97,0.69,21503974180.0,21503974180.0,-0.41,-0.41,-6.56,-8.68,工程建设,True
4550,601868,中国能建,2.3,-0.86,-0.02,2207769.0,509878928.0,1.72,2.33,2.29,2.32,2.32,0.59,0.68,14.87,0.88,95889676363.0,74586073563.0,0.0,0.0,1.77,0.88,工程建设,True
4597,000027,深圳能源,6.56,-0.91,-0.06,199546.0,131324617.0,1.81,6.65,6.53,6.62,6.62,0.66,0.42,5.77,0.98,31208477849.0,31208477849.0,-0.15,0.15,9.52,3.63,电力行业,True
4651,002128,电投能源,19.22,-0.98,-0.19,49141.0,94828335.07,1.91,19.58,19.21,19.36,19.41,0.49,0.22,6.91,1.25,43083042535.0,43083042535.0,-0.1,-0.05,11.94,2.34,煤炭行业,True
4652,600675,中华企业,3.04,-0.98,-0.03,264441.0,80658402.0,2.61,3.1,3.02,3.07,3.07,0.7,0.44,9.99,1.24,18380251406.0,18380251406.0,-0.33,0.33,8.96,8.19,房地产开发,True
4655,002236,大华股份,16.09,-0.98,-0.16,386357.0,623764315.25,1.48,16.28,16.04,16.2,16.25,1.22,1.83,20.24,1.5,52883897186.0,34045829385.0,-0.06,-0.06,7.12,3.54,计算机设备,True
4657,300236,上海新阳,38.17,-0.99,-0.38,43412.0,166624755.98,2.52,38.9,37.93,38.5,38.55,1.14,1.56,58.43,2.67,11961768114.0,10639008330.0,0.0,0.05,6.41,2.86,电子化学品,True
4680,601801,皖新传媒,6.79,-1.02,-0.07,169762.0,115883434.0,2.48,6.93,6.76,6.88,6.86,1.23,0.87,8.62,1.14,13294353099.0,13294353099.0,0.15,0.15,4.95,-6.22,文化传媒,True
4686,000708,中信特钢,12.5,-1.03,-0.13,134791.0,168126304.81,2.14,12.67,12.4,12.62,12.63,0.79,0.27,11.4,1.6,63089469000.0,63089469000.0,-0.08,0.0,14.05,14.68,钢铁行业,True
4768,000792,盐湖股份,17.2,-1.15,-0.2,411849.0,710363321.01,2.13,17.48,17.11,17.43,17.4,0.97,0.78,19.88,2.41,91015047705.0,91014578231.0,0.12,0.12,4.88,4.5,化肥行业,True
4786,601877,正泰电器,22.59,-1.18,-0.27,116370.0,263697076.0,1.79,22.96,22.55,22.86,22.86,1.34,0.54,10.43,1.16,48545209168.0,48545209168.0,0.0,-0.04,6.21,-0.96,电网设备,True
4788,000598,兴蓉环境,7.51,-1.18,-0.09,153986.0,116175521.9,1.71,7.62,7.49,7.59,7.6,0.97,0.52,11.03,1.23,22413104755.0,22374867590.0,0.0,0.27,8.21,1.49,公用事业,True
4919,300560,中富通,13.64,-1.45,-0.2,154693.0,211440268.0,3.47,13.96,13.48,13.78,13.84,2.03,8.27,102.13,3.26,3133703004.0,2550199667.0,-0.22,-0.07,19.75,-11.89,通信服务,True
4960,600649,城投控股,4.44,-1.55,-0.07,397278.0,177982754.0,4.43,4.62,4.42,4.55,4.51,0.9,1.57,119.03,0.54,11231315815.0,11231315815.0,-0.22,0.0,-7.69,-0.22,房地产开发,True
4967,600019,宝钢股份,6.94,-1.56,-0.11,597661.0,416671489.0,2.13,7.07,6.92,7.04,7.05,0.74,0.27,15.62,0.76,152045989353.0,151167668158.0,0.0,0.0,5.47,0.58,钢铁行业,True
4973,600618,氯碱化工,9.96,-1.58,-0.16,130809.0,130899589.0,3.46,10.28,9.93,10.13,10.12,0.83,1.74,12.43,1.33,11517743761.0,7468406161.0,-0.3,-0.1,7.56,1.01,化学原料,True
5136,000709,河钢股份,2.32,-2.11,-0.05,936513.0,217925914.86,2.95,2.38,2.31,2.37,2.37,0.96,0.91,25.82,0.47,23982120933.0,23978156763.0,0.0,0.0,12.08,4.98,钢铁行业,True
5517,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
