序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
2926,002381,双箭股份,6.59,-0.75,-0.05,28765.0,18927288.0,1.96,6.66,6.53,6.62,6.64,0.8,0.89,26.27,1.25,2712294776.0,2122150918.0,0.15,0.15,-5.04,2.01,橡胶制品,True
2937,600639,浦东金桥,10.51,-0.76,-0.08,32946.0,34627773.0,1.23,10.59,10.46,10.57,10.59,0.95,0.39,28.65,0.82,11796559505.0,8935987749.0,-0.19,-0.1,-6.49,-5.32,房地产开发,True
2944,002186,全 聚 德,10.38,-0.76,-0.08,29399.0,30499536.64,1.05,10.45,10.34,10.44,10.46,0.71,0.96,188.98,3.78,3185846083.0,3181587688.0,0.1,0.19,-6.65,-10.52,旅游酒店,True
2947,600022,山东钢铁,1.3,-0.76,-0.01,221679.0,28809181.0,1.53,1.31,1.29,1.3,1.31,0.88,0.21,-241.22,0.74,13908504420.0,13908504420.0,-0.76,0.0,-6.47,-10.34,钢铁行业,True
2949,002766,索菱股份,5.18,-0.77,-0.04,133096.0,68847259.67,1.92,5.23,5.13,5.22,5.22,0.92,1.56,1044.22,5.48,4463841177.0,4406927144.0,0.19,0.0,-26.52,-9.91,互联网服务,True
2956,603187,海容冷链,11.6,-0.77,-0.09,27701.0,32113743.0,1.71,11.72,11.52,11.66,11.69,0.85,0.72,10.76,1.11,4482426841.0,4482426841.0,0.17,0.17,-2.93,3.66,通用设备,True
3015,001227,兰州银行,2.49,-0.8,-0.02,707760.0,176226770.96,1.59,2.51,2.47,2.5,2.51,0.71,1.68,6.35,0.47,14182285948.0,10489785888.0,-0.4,0.0,5.51,3.32,银行,True
3029,601952,苏垦农发,9.85,-0.81,-0.08,72358.0,71580950.0,1.41,9.98,9.84,9.93,9.93,0.8,0.53,41.17,2.04,13573300000.0,13573300000.0,-0.1,0.0,3.03,0.61,农牧饲渔,True
3036,002033,丽江股份,8.55,-0.81,-0.07,48024.0,41091784.58,1.16,8.62,8.52,8.59,8.62,0.54,0.87,34.08,1.98,4698145579.0,4698055548.0,0.0,0.0,-10.66,0.35,旅游酒店,True
3045,600874,创业环保,6.05,-0.82,-0.05,73719.0,44606251.0,1.31,6.11,6.03,6.1,6.1,0.54,0.6,9.32,0.96,9501029414.0,7444029414.0,-0.17,-0.17,1.51,1.34,环保行业,True
3137,600512,腾达建设,2.24,-0.88,-0.02,111918.0,25091314.0,1.33,2.26,2.23,2.26,2.26,0.64,0.71,15.2,0.57,3570136593.0,3555787565.0,0.0,0.45,-5.49,-5.49,工程建设,True
3144,601868,中国能建,2.23,-0.89,-0.02,1176141.0,262829774.0,0.89,2.25,2.23,2.24,2.25,0.69,0.36,14.42,0.86,92971294908.0,72316062628.0,0.0,-0.45,-3.46,-2.19,工程建设,True
3157,000930,中粮科技,5.54,-0.89,-0.05,112379.0,62442990.4,1.25,5.6,5.53,5.57,5.59,0.71,0.61,63.55,0.97,10302863725.0,10284168363.0,0.0,0.18,-0.72,-0.18,农牧饲渔,True
3162,601068,中铝国际,4.43,-0.89,-0.04,102374.0,45563308.0,2.01,4.51,4.42,4.47,4.47,0.86,0.4,50.29,4.63,13236114663.0,11338986655.0,0.0,0.0,1.14,0.45,工程建设,True
3205,600261,阳光照明,3.21,-0.93,-0.03,96206.0,30831054.0,1.85,3.24,3.18,3.24,3.24,0.62,0.72,17.92,1.26,4285520021.0,4285520021.0,-0.31,0.31,-3.6,2.56,家电行业,True
3216,601199,江南水务,5.3,-0.93,-0.05,52263.0,27714863.0,1.68,5.36,5.27,5.34,5.35,0.85,0.56,13.02,1.13,4956614548.0,4956614548.0,0.0,-0.19,-1.67,-4.16,公用事业,True
3220,000709,河钢股份,2.14,-0.93,-0.02,533942.0,114510660.84,1.85,2.17,2.13,2.16,2.16,0.8,0.52,23.81,0.43,22121439137.0,22117782532.0,0.47,0.47,-4.89,-3.17,钢铁行业,True
3227,003016,欣贺股份,7.35,-0.94,-0.07,26660.0,19591612.4,2.29,7.46,7.29,7.39,7.42,0.81,0.64,127.17,1.18,3149633848.0,3078770514.0,-0.27,-0.14,-1.08,-15.03,纺织服装,True
3243,600313,农发种业,6.25,-0.95,-0.06,140301.0,87833001.0,1.27,6.32,6.24,6.29,6.31,0.78,1.3,32.76,3.45,6763741644.0,6763741644.0,-0.16,0.0,-3.4,-7.41,农牧饲渔,True
3247,600597,光明乳业,8.35,-0.95,-0.08,75701.0,63303697.0,0.95,8.42,8.34,8.4,8.43,0.79,0.55,20.4,1.19,11510255921.0,11510102281.0,0.0,0.0,-3.47,-2.22,食品饮料,True
3253,601066,中信建投,23.62,-0.96,-0.23,74649.0,176350836.0,1.97,23.92,23.45,23.92,23.85,0.8,0.11,24.86,2.34,183213131105.0,153427749847.0,-0.08,-0.04,-4.91,-8.27,证券,True
3266,600433,冠豪高新,3.05,-0.97,-0.03,133389.0,40703080.0,1.62,3.08,3.03,3.08,3.08,1.2,0.76,2062.22,1.18,5338351661.0,5338351661.0,0.0,0.0,-8.41,-1.93,造纸印刷,True
3268,002312,川发龙蟒,11.18,-0.97,-0.11,459337.0,513466907.16,2.75,11.39,11.08,11.35,11.29,0.67,2.61,51.14,2.27,21122805760.0,19662521765.0,0.0,0.0,-11.83,-21.98,化肥行业,True
3273,600195,中牧股份,7.13,-0.97,-0.07,180176.0,129422629.0,2.78,7.31,7.11,7.21,7.2,1.08,1.76,28.44,1.31,7280787094.0,7280787094.0,0.0,0.0,8.36,6.26,农药兽药,True
3274,603071,物产环能,12.25,-0.97,-0.12,9945.0,12169757.0,1.46,12.36,12.18,12.34,12.37,0.67,0.18,11.05,1.28,6834941915.0,6834941915.0,0.0,0.08,0.49,-0.57,贸易行业,True
3282,300288,朗玛信息,14.34,-0.97,-0.14,51808.0,74284251.0,2.07,14.53,14.23,14.43,14.48,0.66,2.02,186.52,4.48,4846079705.0,3679205067.0,-0.14,-0.14,-13.14,-1.92,互联网服务,True
3286,001213,中铁特货,4.04,-0.98,-0.04,103535.0,41964041.0,0.98,4.08,4.04,4.07,4.08,0.49,0.23,26.16,0.93,17955555554.0,17955555554.0,0.0,-0.25,-0.25,-3.12,物流行业,True
3299,603126,中材节能,6.08,-0.98,-0.06,45867.0,27916590.0,1.3,6.14,6.06,6.12,6.14,0.83,0.75,-110.94,1.83,3711840000.0,3711840000.0,-0.16,-0.16,-15.08,-27.62,环保行业,True
3319,301115,联检科技,14.92,-1.0,-0.15,13138.0,19605572.47,1.39,15.04,14.83,14.98,15.07,0.65,1.24,154.79,1.07,2762577353.0,1577818557.0,-0.13,0.0,1.98,6.65,专业服务,True
3327,601200,上海环境,7.86,-1.01,-0.08,54175.0,42738069.0,1.39,7.96,7.85,7.95,7.94,0.91,0.4,16.86,0.94,10581369773.0,10581369773.0,0.0,-0.13,-5.87,-2.6,环保行业,True
3328,600027,华电国际,5.91,-1.01,-0.06,644798.0,381394853.0,2.35,6.0,5.86,5.97,5.97,0.86,0.76,7.83,1.37,60444886296.0,50296035720.0,0.0,0.0,10.47,5.35,电力行业,True
3333,600785,新华百货,11.73,-1.01,-0.12,37915.0,44369427.0,2.03,11.85,11.61,11.85,11.85,0.99,1.68,8.27,1.16,2646654914.0,2646654914.0,0.09,0.0,-2.57,-10.25,商业百货,True
3382,300707,威唐工业,13.18,-1.05,-0.14,30156.0,39793096.8,1.73,13.34,13.11,13.33,13.32,0.6,2.1,-63.63,2.12,2332889273.0,1888444700.0,0.0,-0.08,-19.54,-14.08,汽车零部件,True
3402,605507,国邦医药,19.84,-1.05,-0.21,24266.0,48185650.0,1.55,20.07,19.76,20.01,20.05,0.64,0.8,12.89,1.4,11087058240.0,5986168170.0,-0.05,0.05,1.74,-1.93,化学制药,True
3405,600141,兴发集团,21.56,-1.06,-0.23,92912.0,200080093.0,1.79,21.84,21.45,21.8,21.79,0.71,0.84,19.15,1.15,23786181983.0,23786181983.0,0.0,0.14,-5.85,-0.65,化肥行业,True
3417,002091,江苏国泰,7.48,-1.06,-0.08,105515.0,78848692.27,1.98,7.57,7.42,7.52,7.56,0.99,0.66,12.55,0.78,12174681114.0,11933815794.0,0.0,0.13,-2.98,2.19,贸易行业,True
3423,603860,中公高科,29.61,-1.07,-0.32,5769.0,17131455.0,1.44,29.99,29.56,29.77,29.93,0.63,0.87,-1312.87,2.49,1974394800.0,1974394800.0,0.07,-0.03,-6.83,0.92,工程咨询服务,True
3473,000825,太钢不锈,3.55,-1.11,-0.04,171523.0,61113406.08,1.11,3.59,3.55,3.59,3.59,0.76,0.3,26.95,0.62,20259543266.0,20221679676.0,0.0,-0.28,-2.2,2.01,钢铁行业,True
3527,002478,常宝股份,5.19,-1.14,-0.06,96994.0,50519298.79,1.52,5.26,5.18,5.25,5.25,0.7,1.35,10.51,0.84,4676118523.0,3734671778.0,0.0,0.0,0.58,2.37,钢铁行业,True
3533,000529,广弘控股,6.07,-1.14,-0.07,43811.0,26588731.0,1.79,6.15,6.04,6.1,6.14,0.88,0.77,63.65,1.11,3543607303.0,3459198168.0,0.17,0.33,-0.16,2.88,食品饮料,True
3542,301355,南王科技,12.03,-1.15,-0.14,59561.0,71673518.4,2.88,12.28,11.93,12.24,12.17,0.54,5.94,81.89,1.54,2347028074.0,1206072799.0,-0.25,-0.33,0.25,-9.0,造纸印刷,True
3543,600231,凌钢股份,1.72,-1.15,-0.02,61894.0,10665792.0,1.72,1.74,1.71,1.73,1.74,0.83,0.22,-4.87,0.92,4905724032.0,4848998432.0,0.58,0.0,-3.37,-3.91,钢铁行业,True
3553,300388,节能国祯,6.87,-1.15,-0.08,31006.0,21320063.0,1.44,6.94,6.84,6.92,6.95,0.74,0.46,17.24,1.05,4678760127.0,4672381449.0,-0.15,-0.15,-6.53,-7.41,环保行业,True
3567,600998,九州通,5.11,-1.16,-0.06,186190.0,95505719.0,1.93,5.2,5.1,5.16,5.17,0.67,0.37,6.64,1.01,25767022896.0,25767022896.0,-0.2,0.0,3.23,3.86,医药商业,True
3576,000927,中国铁物,2.54,-1.17,-0.03,262802.0,66910183.3,1.56,2.57,2.53,2.57,2.57,0.79,0.43,21.74,1.62,15367898248.0,15367890476.0,-0.39,-0.39,-1.93,-3.42,物流行业,True
3584,002275,桂林三金,14.36,-1.17,-0.17,28645.0,41199441.55,1.45,14.53,14.32,14.5,14.53,0.56,0.51,20.12,2.88,8437485096.0,8027833298.0,0.0,-0.07,4.21,-2.58,中药,True
3611,600517,国网英大,5.0,-1.19,-0.06,128272.0,64225389.0,1.58,5.06,4.98,5.05,5.06,0.76,0.22,11.84,1.29,28592178720.0,28592178720.0,-0.2,-0.2,-3.85,-9.26,多元金融,True
3619,600211,西藏药业,36.31,-1.2,-0.44,28011.0,101933014.0,1.74,36.84,36.2,36.63,36.75,0.74,0.87,10.87,3.03,11703410007.0,11703410007.0,-0.03,0.03,-5.86,1.0,生物制品,True
3620,601568,北元集团,4.13,-1.2,-0.05,128254.0,53118487.0,1.67,4.19,4.12,4.17,4.18,1.05,0.32,46.71,1.4,16405277785.0,16405277785.0,0.0,-0.24,0.98,-1.67,化学原料,True
3723,002216,三全食品,10.99,-1.26,-0.14,38174.0,42107501.19,1.98,11.17,10.95,11.1,11.13,0.97,0.61,11.58,2.22,9662232688.0,6926515957.0,-0.09,-0.09,-2.57,-6.07,食品饮料,True
3751,000906,浙商中拓,6.18,-1.28,-0.08,55151.0,34076161.33,1.92,6.26,6.14,6.25,6.26,0.98,0.79,5.69,0.92,4378911176.0,4326947172.0,0.0,0.0,0.82,-3.44,物流行业,True
3771,300596,利安隆,28.37,-1.29,-0.37,28669.0,81309695.26,2.54,28.88,28.15,28.75,28.74,0.94,1.28,15.09,1.45,6514309953.0,6374413029.0,-0.07,-0.04,-14.11,-5.84,塑料制品,True
3777,600109,国金证券,8.44,-1.29,-0.11,208990.0,176176533.0,2.34,8.56,8.36,8.54,8.55,0.96,0.56,13.44,0.91,31334002264.0,31334002264.0,0.12,0.0,-3.87,-3.32,证券,True
3783,000898,鞍钢股份,2.3,-1.29,-0.03,203922.0,47071218.6,1.72,2.34,2.3,2.33,2.33,0.72,0.26,-9.72,0.46,21549208893.0,18301554648.0,0.0,0.0,-6.5,-4.17,钢铁行业,True
3829,605090,九丰能源,26.14,-1.32,-0.35,34093.0,89480704.0,2.98,26.83,26.04,26.49,26.49,0.95,0.53,8.41,1.83,17032385083.0,16860865225.0,-0.08,-0.15,2.63,-5.7,燃气,True
3856,600637,东方明珠,7.37,-1.34,-0.1,128157.0,94750047.0,1.2,7.45,7.36,7.45,7.47,0.69,0.38,51.27,0.82,24777201651.0,24777201651.0,0.0,-0.14,-7.88,-5.03,文化传媒,True
3874,603165,荣晟环保,10.9,-1.36,-0.15,21293.0,23209762.0,1.72,11.03,10.84,11.03,11.05,0.92,0.78,10.52,1.37,2971588825.0,2971588825.0,0.09,0.0,-14.98,-7.31,造纸印刷,True
3886,002746,仙坛股份,5.82,-1.36,-0.08,79835.0,46635170.98,1.36,5.9,5.82,5.88,5.9,0.64,1.12,26.07,1.11,5008335391.0,4130315641.0,-0.17,-0.17,0.0,-4.43,农牧饲渔,True
3933,301166,优宁维,29.58,-1.4,-0.42,11551.0,34223846.79,1.8,30.0,29.46,30.0,30.0,0.91,2.8,-103.23,1.26,2563600039.0,1220733115.0,0.03,0.03,-4.55,5.08,生物制品,True
3934,002880,卫光生物,28.24,-1.4,-0.4,10911.0,30844429.0,1.47,28.53,28.11,28.42,28.64,0.82,0.48,36.58,2.84,6404832000.0,6382607120.0,0.0,-0.18,2.32,4.55,生物制品,True
3948,000900,现代投资,4.23,-1.4,-0.06,98955.0,41900497.12,2.1,4.3,4.21,4.27,4.29,0.42,0.65,9.11,0.59,6420413853.0,6420128328.0,0.0,0.24,4.7,-0.7,铁路公路,True
3967,000726,鲁  泰Ａ,6.3,-1.41,-0.09,52687.0,33332188.0,1.88,6.41,6.29,6.36,6.39,0.85,0.9,8.67,0.55,5149027863.0,3708403039.0,0.0,0.0,1.61,-3.37,纺织服装,True
3971,688338,赛科希德,24.26,-1.42,-0.35,8037.0,19526034.0,2.23,24.68,24.13,24.68,24.61,0.8,0.76,27.83,1.59,2575014624.0,2575014624.0,0.12,0.12,-4.64,1.63,医疗器械,True
3975,600626,申达股份,3.46,-1.42,-0.05,117883.0,40898970.0,1.99,3.51,3.44,3.49,3.51,0.88,1.06,-21.84,1.44,4569776548.0,3833606337.0,0.29,0.29,-11.05,-5.21,汽车零部件,True
3984,002788,鹭燕医药,8.33,-1.42,-0.12,49505.0,41406705.05,1.54,8.44,8.31,8.44,8.45,1.0,1.3,11.34,1.0,3236344411.0,3178613338.0,-0.12,-0.12,-2.23,1.46,医药商业,True
3993,600307,酒钢宏兴,1.38,-1.43,-0.02,162174.0,22515134.0,1.43,1.4,1.38,1.39,1.4,0.91,0.26,-4.86,1.21,8643433245.0,8643433245.0,0.0,0.0,-8.61,-13.21,钢铁行业,True
4011,002673,西部证券,7.55,-1.44,-0.11,296744.0,224517568.74,1.57,7.65,7.53,7.65,7.66,1.09,0.72,28.99,1.17,33745341873.0,31024419290.0,-0.13,0.0,-8.04,-7.13,证券,True
4013,600958,东方证券,9.52,-1.45,-0.14,239713.0,228600962.0,1.76,9.64,9.47,9.61,9.66,0.69,0.32,14.09,1.04,80888063180.0,71109476865.0,-0.1,-0.1,-4.13,-9.85,证券,True
4018,600308,华泰股份,3.39,-1.45,-0.05,100161.0,34039815.0,1.45,3.43,3.38,3.43,3.44,1.14,0.66,21.49,0.56,5142189897.0,5142189897.0,0.0,0.0,-2.31,-6.87,造纸印刷,True
4037,000876,新 希 望,9.45,-1.46,-0.14,250612.0,237309030.42,1.46,9.57,9.43,9.56,9.59,0.79,0.56,24.05,1.92,42770135240.0,42521955049.0,0.0,0.11,-2.07,5.23,农牧饲渔,True
4046,600821,金开新能,5.38,-1.47,-0.08,124220.0,66920134.0,2.01,5.46,5.35,5.46,5.46,0.87,0.62,22.32,1.14,10745277377.0,10745277377.0,-0.19,0.0,-14.19,-0.37,电力行业,True
4096,600121,郑州煤电,3.88,-1.52,-0.06,216762.0,84083101.0,2.54,3.95,3.85,3.94,3.94,0.71,1.78,-19.63,2.59,4727438707.0,4727438707.0,0.0,0.0,-5.13,-10.39,煤炭行业,True
4121,600613,神奇制药,6.41,-1.54,-0.1,93101.0,60044782.0,4.76,6.65,6.34,6.48,6.51,0.94,1.94,57.08,1.49,3423399135.0,3072441059.0,0.0,0.0,0.63,-4.47,化学制药,True
4128,601005,重庆钢铁,1.27,-1.55,-0.02,485691.0,62208093.0,2.33,1.3,1.27,1.29,1.29,0.87,0.58,-23.94,0.68,11241739984.0,10558318440.0,-0.78,-0.78,-7.3,-11.81,钢铁行业,True
4136,600477,杭萧钢构,2.53,-1.56,-0.04,147558.0,37405293.0,1.56,2.56,2.52,2.56,2.57,0.9,0.62,30.39,1.17,5993484360.0,5993484360.0,0.0,0.0,-10.92,-1.56,水泥建材,True
4145,000990,诚志股份,7.51,-1.57,-0.12,93041.0,69989644.86,1.97,7.63,7.48,7.61,7.63,1.09,0.77,27.18,0.51,9126433888.0,9126427129.0,0.0,0.0,-0.92,-2.47,化学原料,True
4159,002777,久远银海,17.43,-1.58,-0.28,50487.0,88159892.45,1.81,17.67,17.35,17.6,17.71,0.66,1.25,119.37,4.38,7115466992.0,7050635288.0,0.0,0.06,-11.12,2.11,互联网服务,True
4185,300642,透景生命,14.07,-1.61,-0.23,29989.0,42383924.38,3.08,14.44,14.0,14.29,14.3,1.01,2.18,1212.21,1.54,2287163497.0,1937537012.0,0.0,0.0,-8.46,0.72,医疗器械,True
4211,600479,千金药业,10.28,-1.63,-0.17,68867.0,71108396.0,1.82,10.47,10.28,10.47,10.45,0.8,1.65,20.5,1.73,4358690363.0,4302253163.0,-0.1,-0.19,-1.34,-3.75,中药,True
4237,600567,山鹰国际,1.79,-1.65,-0.03,623798.0,112466907.0,2.2,1.83,1.79,1.82,1.82,0.75,1.14,74.61,0.66,9793681708.0,9793681708.0,0.0,0.0,5.29,-8.67,造纸印刷,True
4264,300144,宋城演艺,8.78,-1.68,-0.15,280021.0,246971401.6,1.79,8.93,8.77,8.92,8.93,1.35,1.19,23.38,2.75,23027156213.0,20681528851.0,0.0,0.11,-6.1,-5.49,旅游酒店,True
4265,002083,孚日股份,4.67,-1.68,-0.08,112301.0,52551396.0,2.32,4.76,4.65,4.75,4.75,0.51,1.19,8.67,1.0,4420804186.0,4419048266.0,0.0,-0.21,-5.47,-1.68,纺织服装,True
4283,600310,广西能源,4.06,-1.69,-0.07,185319.0,75266080.0,1.69,4.11,4.04,4.11,4.13,0.83,1.26,-7.13,2.17,5950785531.0,5950785531.0,0.0,-0.25,-12.12,-10.38,电力行业,True
4286,002470,金正大,1.74,-1.69,-0.03,523305.0,92129789.0,2.82,1.79,1.74,1.77,1.77,0.77,1.59,162.37,2.77,5717688271.0,5717203986.0,-0.57,-0.57,-6.95,-11.22,化肥行业,True
4311,301515,港通医疗,19.4,-1.72,-0.34,9796.0,19011614.93,3.39,19.83,19.16,19.64,19.74,0.93,1.54,307.17,1.55,1940000000.0,1235271720.0,-0.1,0.05,-0.72,7.9,医疗器械,True
4317,603858,步长制药,16.02,-1.72,-0.28,40148.0,64649124.0,1.84,16.32,16.02,16.26,16.3,0.84,0.36,14.42,1.69,17718803173.0,17718803173.0,-0.12,0.0,5.12,1.39,中药,True
4324,601566,九牧王,8.54,-1.73,-0.15,35713.0,30471943.0,2.88,8.73,8.48,8.63,8.69,0.72,0.62,6.4,1.24,4907401261.0,4907401261.0,0.12,0.12,1.18,5.3,纺织服装,True
4338,002500,山西证券,5.66,-1.74,-0.1,245774.0,139655688.39,1.91,5.76,5.65,5.75,5.76,1.07,0.68,20.35,1.12,20318106956.0,20318106956.0,-0.35,-0.18,-8.12,-9.87,证券,True
4340,002081,金 螳 螂,3.38,-1.74,-0.06,129084.0,43817597.5,2.03,3.44,3.37,3.43,3.44,0.81,0.49,10.48,0.66,8974994069.0,8936016713.0,0.0,0.0,-0.29,-2.59,装修装饰,True
4351,002687,乔治白,4.5,-1.75,-0.08,90680.0,40777301.69,2.84,4.58,4.45,4.55,4.58,1.24,2.2,36.64,1.53,2271507710.0,1857734388.0,-0.22,0.22,-3.02,2.74,纺织服装,True
4356,300190,维尔利,3.35,-1.76,-0.06,62314.0,21029596.0,2.05,3.42,3.35,3.39,3.41,1.03,0.8,-11.96,0.96,2618352402.0,2600181657.0,0.0,-0.59,-2.62,-4.56,环保行业,True
4359,000919,金陵药业,6.71,-1.76,-0.12,86284.0,58171360.0,1.9,6.83,6.7,6.81,6.83,0.68,1.46,45.53,1.1,4185084894.0,3961311990.0,0.0,-0.15,-2.33,1.98,中药,True
4364,603309,维力医疗,12.28,-1.76,-0.22,31424.0,38746740.0,1.84,12.49,12.26,12.45,12.5,0.77,1.08,15.26,2.0,3596419261.0,3584181013.0,-0.16,-0.08,3.19,6.97,医疗器械,True
4375,603356,华菱精工,13.35,-1.77,-0.24,11744.0,15725388.0,2.94,13.65,13.25,13.48,13.59,0.62,0.88,-20.63,4.11,1780089000.0,1780089000.0,-0.07,0.0,-5.85,4.46,专用设备,True
4389,600351,亚宝药业,6.06,-1.78,-0.11,134912.0,82122737.0,1.78,6.16,6.05,6.15,6.17,0.85,1.93,9.89,1.55,4242000279.0,4242000279.0,-0.16,-0.16,2.19,4.66,中药,True
4408,603122,合富中国,6.6,-1.79,-0.12,33644.0,22285803.0,1.93,6.71,6.58,6.67,6.72,0.88,0.85,-109.44,2.25,2627147378.0,2627147378.0,-0.15,-0.15,-10.33,-5.85,医药商业,True
4442,000718,苏宁环球,2.13,-1.84,-0.04,211312.0,45110948.02,1.84,2.16,2.12,2.16,2.17,1.11,0.93,34.43,0.68,6463775498.0,4860858350.0,0.0,0.0,-6.17,-9.75,房地产开发,True
4448,600507,方大特钢,4.26,-1.84,-0.08,166566.0,71194089.0,2.3,4.34,4.24,4.34,4.34,0.79,0.72,9.84,1.04,9854180411.0,9854180411.0,-0.23,-0.23,1.43,5.97,钢铁行业,True
4490,000011,深物业A,8.34,-1.88,-0.16,34401.0,28806425.34,2.35,8.5,8.3,8.49,8.5,0.76,0.65,248.24,1.48,4970465627.0,4390806029.0,0.0,-0.12,-1.65,-4.58,房地产开发,True
4491,002244,滨江集团,9.35,-1.89,-0.18,164932.0,154515449.0,2.41,9.52,9.29,9.51,9.53,0.43,0.61,7.45,1.02,29092000372.0,25080007469.0,-0.11,-0.11,-14.92,8.59,房地产开发,True
4506,600335,国机汽车,6.19,-1.9,-0.12,117511.0,73006342.0,2.38,6.31,6.16,6.31,6.31,1.38,0.79,17.3,0.8,9258932003.0,9258932003.0,0.0,-0.16,-9.1,-0.64,汽车服务,True
4537,300039,上海凯宝,6.09,-1.93,-0.12,238936.0,145846041.48,1.77,6.18,6.07,6.17,6.21,0.9,2.61,18.89,1.55,6370140000.0,5584080716.0,-0.16,0.16,-0.98,0.16,中药,True
4612,002056,横店东磁,13.59,-2.02,-0.28,253176.0,344883411.16,2.74,13.88,13.5,13.86,13.87,0.53,1.56,12.07,2.26,22107017086.0,22084538342.0,0.07,0.07,-12.44,8.63,光伏设备,True
4691,600488,津药药业,4.16,-2.12,-0.09,54798.0,22936668.0,2.35,4.25,4.15,4.25,4.25,0.82,0.5,19.56,1.51,4542248589.0,4542248589.0,0.0,-0.24,-4.37,0.48,化学制药,True
4717,002030,达安基因,5.88,-2.16,-0.13,179274.0,106221001.52,2.66,6.03,5.87,6.01,6.01,0.75,1.28,38.98,1.04,8252262668.0,8252262668.0,0.0,0.0,-6.96,3.52,医疗器械,True
4775,600748,上实发展,3.06,-2.24,-0.07,84059.0,25877708.0,1.92,3.12,3.06,3.11,3.13,0.89,0.46,-17.28,0.51,5644362450.0,5644362450.0,0.0,0.0,-9.73,-15.0,房地产开发,True
4783,000652,泰达股份,3.89,-2.26,-0.09,223562.0,87426880.39,2.26,3.97,3.88,3.96,3.98,1.34,1.52,188.39,1.0,5739982284.0,5735658577.0,0.0,0.0,-4.19,-6.04,综合行业,True
4805,600649,城投控股,4.26,-2.29,-0.1,222047.0,94692876.0,3.21,4.37,4.23,4.37,4.36,0.86,0.88,114.21,0.51,10775992201.0,10775992201.0,0.0,-0.23,0.47,-4.27,房地产开发,True
4839,600201,生物股份,7.46,-2.36,-0.18,198588.0,148941420.0,3.14,7.66,7.42,7.63,7.64,0.8,1.77,27.32,1.58,8357954426.0,8357954426.0,0.0,-0.13,-1.84,8.75,农药兽药,True
4871,600620,天宸股份,5.26,-2.41,-0.13,58022.0,30560450.0,3.15,5.39,5.22,5.39,5.39,1.1,0.84,272.78,2.45,3611921614.0,3611921614.0,0.0,0.19,-4.36,-8.04,综合行业,True
5003,000153,丰原药业,6.06,-2.73,-0.17,101041.0,61630089.73,2.73,6.22,6.05,6.19,6.23,0.92,2.23,18.52,1.4,2816528755.0,2744838955.0,-0.33,-0.16,-0.82,0.5,化学制药,True
5091,600675,中华企业,2.89,-3.02,-0.09,292420.0,85313436.0,4.36,3.0,2.87,2.99,2.98,1.37,0.48,9.5,1.18,17473331107.0,17473331107.0,0.0,0.35,6.25,2.85,房地产开发,True
5509,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
