序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
4243,601311,骆驼股份,8.0,-0.37,-0.03,127621.0,101702517.0,1.12,8.02,7.93,8.01,8.03,0.86,1.09,14.44,0.99,9385168944.0,9385168944.0,0.13,0.13,-8.47,-3.5,电池,True
4251,601339,百隆东方,5.25,-0.38,-0.02,53634.0,28121434.0,1.14,5.27,5.21,5.26,5.27,0.98,0.36,14.31,0.81,7872737250.0,7872737250.0,0.0,0.0,-5.41,-3.49,纺织服装,True
4252,601199,江南水务,5.25,-0.38,-0.02,45464.0,23910700.0,0.95,5.29,5.24,5.25,5.27,0.81,0.49,13.56,1.26,4909854033.0,4909854033.0,0.19,0.0,-8.06,-5.06,公用事业,True
4253,601200,上海环境,7.87,-0.38,-0.03,71506.0,56306741.0,0.89,7.92,7.85,7.92,7.9,0.86,0.53,15.84,0.95,10594832075.0,10594832075.0,0.0,0.13,-7.85,-3.67,环保行业,True
4262,601579,会稽山,10.15,-0.39,-0.04,43345.0,44110851.0,1.47,10.27,10.12,10.19,10.19,0.82,0.9,32.41,1.34,4866553601.0,4866553601.0,-0.1,0.1,-9.7,-8.23,酿酒行业,True
4284,002101,广东鸿图,12.12,-0.41,-0.05,65172.0,78899214.97,1.56,12.2,12.01,12.14,12.17,1.01,1.05,22.62,1.05,8055548777.0,7550261456.0,-0.08,-0.08,-12.74,1.17,汽车零部件,True
4310,603909,建发合诚,9.17,-0.43,-0.04,9743.0,8921956.0,1.95,9.29,9.11,9.29,9.21,0.55,0.37,28.3,2.29,2390372694.0,2390372694.0,0.0,-0.11,-2.24,0.11,工程咨询服务,True
4359,601330,绿色动力,6.2,-0.48,-0.03,30481.0,18891671.0,0.8,6.23,6.18,6.21,6.23,0.69,0.31,12.87,1.09,8639406895.0,6132376185.0,0.0,0.16,-4.91,-5.49,环保行业,True
4373,600098,广州发展,6.11,-0.49,-0.03,124918.0,76378054.0,1.14,6.15,6.08,6.15,6.14,1.04,0.36,10.13,0.8,21423534963.0,21377362280.0,-0.16,0.0,-6.86,-4.83,电力行业,True
4393,600871,石化油服,1.93,-0.52,-0.01,439576.0,84827857.0,1.03,1.94,1.92,1.94,1.94,0.69,0.32,40.63,4.06,36630265224.0,26188900603.0,-0.52,0.0,-9.81,-5.39,采掘行业,True
4399,600606,绿地控股,1.91,-0.52,-0.01,632594.0,120729334.0,2.08,1.93,1.89,1.91,1.92,0.59,0.45,85.09,0.33,26843556980.0,26843556980.0,-0.52,-0.52,-19.07,-9.05,房地产开发,True
4419,601008,连云港,3.69,-0.54,-0.02,57853.0,21371900.0,1.08,3.72,3.68,3.72,3.71,0.72,0.47,23.96,1.13,4577954242.0,4577954242.0,0.0,0.0,-7.05,-3.66,航运港口,True
4458,600906,财达证券,6.84,-0.58,-0.04,150059.0,102724465.0,1.02,6.88,6.81,6.87,6.88,0.75,0.71,45.01,1.91,22195800000.0,14529767058.0,0.0,0.15,-8.68,-3.66,证券,True
4481,605009,豪悦护理,37.9,-0.6,-0.23,17270.0,65406454.0,1.76,38.29,37.62,38.0,38.13,1.8,1.11,14.98,1.84,5882836067.0,5870708067.0,-0.05,-0.05,-5.39,-5.16,美容护理,True
4522,000088,盐 田 港,4.63,-0.64,-0.03,83346.0,38610626.44,1.07,4.67,4.62,4.67,4.66,1.11,0.37,17.98,1.38,24073607892.0,10413497240.0,-0.22,0.22,-7.77,-4.93,航运港口,True
4531,600502,安徽建工,4.54,-0.66,-0.03,151325.0,68684890.0,1.09,4.57,4.52,4.56,4.57,0.8,0.88,6.08,0.75,7793064079.0,7793064079.0,0.22,0.0,-9.38,-5.02,工程建设,True
4543,002443,金洲管道,5.98,-0.66,-0.04,39135.0,23468775.0,1.0,6.04,5.98,6.03,6.02,0.75,0.75,18.99,0.9,3112802410.0,3106170901.0,0.0,0.0,-4.93,1.7,钢铁行业,True
4554,600282,南钢股份,4.36,-0.68,-0.03,266582.0,116009059.0,1.59,4.39,4.32,4.39,4.39,1.15,0.43,11.5,1.04,26879796808.0,26879796808.0,-0.23,0.0,2.59,-7.04,钢铁行业,True
4568,600874,创业环保,5.68,-0.7,-0.04,93699.0,53394848.0,0.87,5.73,5.68,5.72,5.72,1.1,0.76,9.87,0.94,8919974723.0,6988774723.0,-0.18,0.0,-6.73,-4.86,环保行业,True
4571,000999,华润三九,42.43,-0.7,-0.3,83152.0,353549826.69,1.64,43.02,42.32,42.69,42.73,1.12,0.65,16.17,2.74,54492793205.0,54126236913.0,0.05,0.09,-8.26,-4.31,中药,True
4580,603035,常熟汽饰,14.04,-0.71,-0.1,49607.0,69788712.0,1.2,14.19,14.02,14.16,14.14,0.9,1.31,10.38,1.02,5335634299.0,5335634299.0,0.07,0.07,-7.2,-2.43,汽车零部件,True
4597,601886,江河集团,5.5,-0.72,-0.04,52134.0,28717289.0,1.26,5.54,5.47,5.53,5.54,0.82,0.46,10.79,0.88,6231511330.0,6231511330.0,-0.18,-0.36,-3.34,1.85,装修装饰,True
4608,601369,陕鼓动力,8.13,-0.73,-0.06,86019.0,69787979.0,1.95,8.24,8.08,8.23,8.19,0.76,0.51,15.79,1.65,14029120138.0,13750815604.0,0.12,0.0,-11.53,-6.55,通用设备,True
4609,601163,三角轮胎,14.89,-0.73,-0.11,28629.0,42667472.0,0.93,15.0,14.86,14.96,15.0,0.82,0.36,10.11,0.9,11912000000.0,11912000000.0,0.0,-0.07,-3.25,-1.19,橡胶制品,True
4619,000797,中国武夷,2.67,-0.74,-0.02,197347.0,52785821.22,1.86,2.7,2.65,2.68,2.69,0.65,1.26,67.42,0.8,4193913759.0,4193432657.0,0.0,0.0,-10.4,-3.61,房地产开发,True
4642,600063,皖维高新,3.86,-0.77,-0.03,179624.0,69551465.0,1.8,3.91,3.84,3.89,3.89,1.22,0.93,30.43,0.97,8123826364.0,7433953511.0,-0.26,-0.26,-6.31,-3.5,化纤行业,True
4643,600585,海螺水泥,23.11,-0.77,-0.18,119963.0,277238681.0,1.03,23.29,23.05,23.19,23.29,0.75,0.3,17.67,0.66,122466882601.0,92433126601.0,0.04,0.0,-11.08,-2.82,水泥建材,True
4660,601985,中国核电,10.09,-0.79,-0.08,713031.0,721849127.0,1.47,10.22,10.07,10.17,10.17,0.7,0.38,17.42,1.9,207531140927.0,190532344308.0,-0.1,0.0,1.82,-3.26,电力行业,True
4696,300070,碧水源,4.79,-0.83,-0.04,263120.0,125978363.56,1.66,4.83,4.75,4.83,4.83,0.76,0.77,-303.18,0.64,17359962849.0,16452539898.0,0.0,0.0,-20.3,-5.34,环保行业,True
4715,601018,宁波港,3.53,-0.84,-0.03,150429.0,53247590.0,0.84,3.56,3.53,3.55,3.56,0.68,0.1,14.07,0.88,68673991048.0,55800183316.0,-0.28,-0.28,-8.31,-8.31,航运港口,True
4721,001227,兰州银行,2.34,-0.85,-0.02,446350.0,104784288.59,0.85,2.36,2.34,2.36,2.36,0.81,1.06,6.69,0.45,13327931373.0,9857871076.0,-0.43,0.0,-8.59,-2.9,银行,True
4733,002081,金 螳 螂,3.45,-0.86,-0.03,156534.0,53969612.92,1.15,3.47,3.43,3.46,3.48,0.87,0.59,14.68,0.68,9160866727.0,9119864947.0,0.29,0.0,-5.22,-3.36,装修装饰,True
4741,002048,宁波华翔,12.49,-0.87,-0.11,65399.0,81465506.5,1.75,12.62,12.4,12.62,12.6,0.93,0.92,10.64,0.9,10168052895.0,8868696475.0,-0.08,0.0,-7.96,-1.03,汽车零部件,True
4756,002116,中国海诚,10.01,-0.89,-0.09,67273.0,67173912.49,1.49,10.1,9.95,10.1,10.1,0.94,1.47,13.88,1.83,4665223143.0,4579109495.0,0.0,0.1,-8.58,0.3,工程咨询服务,True
4764,601619,嘉泽新能,3.3,-0.9,-0.03,236438.0,78139911.0,1.8,3.34,3.28,3.32,3.33,1.29,0.97,10.94,1.19,8033362201.0,8033362201.0,0.0,-0.3,1.23,-0.6,电力行业,True
4765,601668,中国建筑,5.49,-0.9,-0.05,3122753.0,1706099536.0,2.17,5.53,5.41,5.53,5.54,1.55,0.76,4.29,0.51,226848943538.0,226848943538.0,0.0,0.18,-10.0,-8.5,工程建设,True
4781,600535,天士力,15.08,-0.92,-0.14,131393.0,199263766.0,2.43,15.4,15.03,15.15,15.22,0.97,0.88,20.06,1.79,22528766075.0,22528766075.0,-0.13,-0.13,1.0,4.29,中药,True
4806,000950,重药控股,5.23,-0.95,-0.05,217838.0,114675435.0,2.08,5.33,5.22,5.29,5.28,1.19,1.26,23.2,0.79,9038405960.0,9038405960.0,0.0,0.19,-7.92,-2.79,医药商业,True
4815,600887,伊利股份,27.83,-0.96,-0.27,363779.0,1014461600.0,1.71,28.18,27.7,28.0,28.1,0.69,0.57,12.23,3.15,177163016620.0,176288293393.0,0.0,0.04,-3.6,-7.79,食品饮料,True
4838,601016,节能风电,3.01,-0.99,-0.03,542535.0,163391088.0,1.97,3.05,2.99,3.04,3.04,1.18,0.91,12.38,1.14,19485878652.0,17960191768.0,-0.33,0.0,-7.1,-5.05,电力行业,True
4852,000155,川能动力,10.81,-1.01,-0.11,190332.0,205944353.95,1.19,10.9,10.77,10.9,10.92,0.97,1.12,23.77,1.96,19957079777.0,18306976798.0,0.0,0.0,-7.37,1.22,电力行业,True
4859,002061,浙江交科,3.92,-1.01,-0.04,294718.0,115270123.88,1.77,3.96,3.89,3.96,3.96,0.82,1.13,9.11,0.69,10188620568.0,10188620568.0,-0.25,0.0,-11.91,-3.92,工程建设,True
4888,600018,上港集团,5.65,-1.05,-0.06,290229.0,164245645.0,1.4,5.71,5.63,5.7,5.71,1.05,0.13,9.01,0.99,131539713730.0,131162364310.0,0.18,0.0,-4.56,-7.68,航运港口,True
4895,600388,龙净环保,12.15,-1.06,-0.13,112708.0,137026583.0,1.63,12.31,12.11,12.23,12.28,1.11,0.89,17.88,1.58,15431062460.0,15431062460.0,-0.08,0.0,0.41,-3.95,环保行业,True
4935,600639,浦东金桥,10.6,-1.12,-0.12,47423.0,50274922.0,1.4,10.7,10.55,10.7,10.72,0.85,0.56,22.85,0.84,11897576666.0,9012509052.0,0.0,0.0,-6.61,-4.5,房地产开发,True
4983,600995,南网储能,9.94,-1.19,-0.12,91466.0,91060905.0,1.69,10.08,9.91,10.05,10.06,0.93,0.82,22.8,1.48,31768297702.0,11024470331.0,-0.3,0.0,-6.49,-1.78,电力行业,True
5065,601868,中国能建,2.22,-1.33,-0.03,2500415.0,556872690.0,2.22,2.26,2.21,2.25,2.25,1.33,0.77,19.26,0.9,92554383272.0,71991775352.0,-0.45,0.0,-7.11,-2.63,工程建设,True
5093,600035,楚天高速,4.29,-1.38,-0.06,106469.0,45983363.0,1.84,4.36,4.28,4.35,4.35,0.97,0.66,8.75,0.8,6907397215.0,6907397215.0,-0.23,0.0,0.47,-6.74,铁路公路,True
5105,688009,中国通号,5.63,-1.4,-0.08,284360.0,160086959.0,2.1,5.72,5.6,5.7,5.71,1.12,0.33,18.96,1.34,59620680970.0,48536331340.0,-0.18,-0.18,-16.1,-10.06,交运设备,True
5107,002586,*ST围海,2.11,-1.4,-0.03,39633.0,8317170.0,2.34,2.14,2.09,2.13,2.14,0.67,0.44,-21.8,0.8,2414312037.0,1892582011.0,0.48,0.96,6.03,-19.47,工程建设,True
5120,601633,长城汽车,24.99,-1.42,-0.36,226520.0,564803397.0,2.29,25.27,24.69,25.2,25.35,1.1,0.37,15.38,2.78,213841421003.0,154784915558.0,0.0,0.08,-9.29,-5.09,汽车整车,True
5136,688425,铁建重工,4.06,-1.46,-0.06,264782.0,107877715.0,1.7,4.13,4.06,4.13,4.12,0.94,1.79,15.78,1.27,21653997820.0,6000505420.0,-0.25,-0.25,-16.63,-7.73,工程机械,True
5137,603098,森特股份,9.47,-1.46,-0.14,61039.0,57746547.0,2.08,9.59,9.39,9.55,9.61,1.0,1.13,51.82,1.86,5110958792.0,5102435792.0,0.0,0.11,-9.72,-1.35,工程建设,True
5153,600339,中油工程,3.3,-1.49,-0.05,293794.0,97407880.0,1.49,3.35,3.3,3.34,3.35,0.98,0.53,21.85,0.69,18424386654.0,18424386654.0,-0.3,-0.3,-11.53,-7.82,采掘行业,True
5166,300668,杰恩设计,18.71,-1.53,-0.29,18420.0,34592328.0,2.47,19.07,18.6,18.96,19.0,0.83,2.09,161.3,2.97,2252333618.0,1651789823.0,0.0,0.05,-11.2,-17.43,工程咨询服务,True
5229,601186,中国铁建,8.28,-1.66,-0.14,697504.0,579834595.0,1.78,8.42,8.27,8.41,8.42,1.49,0.61,5.37,0.43,112438603620.0,95246872740.0,0.0,-0.12,-14.11,-9.71,工程建设,True
5240,001979,招商蛇口,9.36,-1.68,-0.16,553288.0,519586694.41,1.58,9.5,9.35,9.48,9.52,0.74,0.66,24.46,0.87,84809426617.0,77898660381.0,0.0,-0.11,-14.36,-8.59,房地产开发,True
5241,601399,国机重装,2.92,-1.68,-0.05,466022.0,136102883.0,2.36,2.97,2.9,2.96,2.97,1.35,0.65,38.12,1.47,21063583199.0,21063583199.0,0.0,0.0,-12.84,-5.19,专用设备,True
5263,601766,中国中车,7.42,-1.72,-0.13,1031161.0,764880372.0,2.38,7.53,7.35,7.53,7.55,1.2,0.42,22.04,1.3,212945571533.0,180512261516.0,0.0,0.0,-9.18,-11.46,交运设备,True
5309,600528,中铁工业,7.55,-1.82,-0.14,139414.0,105834659.0,2.34,7.73,7.55,7.69,7.69,1.45,0.63,9.54,0.71,16772714489.0,16772714489.0,-0.26,-0.13,-10.55,-6.33,交运设备,True
5338,000423,东阿阿胶,57.64,-1.91,-1.12,55018.0,318843211.01,2.28,58.95,57.61,58.45,58.76,0.93,0.85,24.17,3.74,37118824135.0,37118824135.0,-0.02,-0.03,-0.98,-8.1,中药,True
