序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
1874,601068,中铝国际,4.43,-1.34,-0.06,126123.0,56142066.0,1.78,4.49,4.41,4.47,4.49,0.84,0.49,50.26,4.64,13227254663.0,11338986655.0,0.0,0.0,0.68,0.45,工程建设,True
1886,603860,中公高科,29.9,-1.35,-0.41,10026.0,30080673.0,2.11,30.43,29.79,30.29,30.31,0.88,1.5,-1325.73,2.51,1993732000.0,1993732000.0,0.13,-0.07,-3.64,1.91,工程咨询服务,True
1913,002500,山西证券,5.69,-1.39,-0.08,227701.0,129925609.16,1.73,5.77,5.67,5.76,5.77,0.89,0.63,20.46,1.12,20425800102.0,20425800102.0,0.0,0.18,-7.78,-9.39,证券,True
1927,600488,津药药业,4.25,-1.39,-0.06,55161.0,23513548.0,2.55,4.34,4.23,4.32,4.31,0.74,0.51,19.98,1.54,4640518390.0,4640518390.0,0.24,0.24,0.0,2.66,化学制药,True
1928,300851,交大思诺,26.23,-1.39,-0.37,7844.0,20678599.0,1.92,26.68,26.17,26.58,26.6,0.8,1.46,-152.14,1.81,2280263082.0,1412649097.0,0.0,0.11,-5.92,0.61,交运设备,True
1938,600703,三安光电,11.91,-1.41,-0.17,189628.0,227136626.0,1.82,12.12,11.9,12.08,12.08,0.93,0.38,70.1,1.6,59419213039.0,59419213039.0,0.0,0.08,-6.88,-2.14,光学光电子,True
1939,000906,浙商中拓,6.28,-1.41,-0.09,61783.0,38944836.0,1.73,6.37,6.26,6.35,6.37,0.99,0.88,5.78,0.93,4449767344.0,4396962498.0,0.0,0.16,2.95,-1.88,物流行业,True
1945,600597,光明乳业,8.39,-1.41,-0.12,119639.0,100690686.0,1.88,8.53,8.37,8.52,8.51,1.08,0.87,20.5,1.19,11565394872.0,11565240496.0,-0.12,0.0,-7.4,-1.76,食品饮料,True
1948,002008,大族激光,23.03,-1.41,-0.33,114493.0,264721328.13,1.76,23.41,23.0,23.3,23.36,1.06,1.17,37.06,1.53,24232004790.0,22553669911.0,0.04,0.04,-18.97,-6.61,通用设备,True
1966,600307,酒钢宏兴,1.38,-1.43,-0.02,260276.0,36086448.0,2.14,1.4,1.37,1.4,1.4,1.55,0.42,-4.86,1.21,8643433245.0,8643433245.0,-0.72,0.0,-10.39,-13.21,钢铁行业,True
1968,300144,宋城演艺,8.97,-1.43,-0.13,307232.0,275870035.64,1.87,9.09,8.92,9.08,9.1,1.5,1.3,23.89,2.81,23525465972.0,21129079020.0,0.0,0.11,-3.86,-3.44,旅游酒店,True
1969,002135,东南网架,4.13,-1.43,-0.06,80553.0,33513486.96,1.67,4.2,4.13,4.17,4.19,0.95,0.77,24.56,0.73,4607085747.0,4311169521.0,-0.24,-0.24,-3.95,-1.2,工程建设,True
1972,002745,木林森,7.57,-1.43,-0.11,157640.0,119699185.27,1.56,7.67,7.55,7.65,7.68,1.05,1.48,19.67,0.86,11235139640.0,8059597540.0,0.13,0.0,-23.84,-13.19,光学光电子,True
1986,002081,金 螳 螂,3.42,-1.44,-0.05,269384.0,92354743.94,1.73,3.47,3.41,3.46,3.47,2.0,1.02,10.6,0.67,9081207016.0,9041768390.0,0.0,0.0,0.59,-1.44,装修装饰,True
1991,000529,广弘控股,6.1,-1.45,-0.09,55389.0,33861270.37,2.26,6.21,6.07,6.18,6.19,1.05,0.97,63.96,1.12,3561121013.0,3476294700.0,0.16,0.0,-0.16,3.39,食品饮料,True
2008,002381,双箭股份,6.71,-1.47,-0.1,43851.0,29471174.0,2.06,6.82,6.68,6.8,6.81,1.23,1.36,26.75,1.27,2761684059.0,2160794031.0,0.15,0.0,-3.87,3.87,橡胶制品,True
2037,300305,裕兴股份,5.95,-1.49,-0.09,39354.0,23543246.0,3.15,6.12,5.93,6.02,6.04,0.7,1.22,-9.88,1.04,2233631737.0,1912771442.0,0.0,0.17,2.23,9.17,塑料制品,True
2080,603165,荣晟环保,10.93,-1.53,-0.17,25017.0,27433387.0,1.53,11.07,10.9,11.07,11.1,0.98,0.92,10.55,1.37,2979767510.0,2979767510.0,-0.09,0.0,-14.41,-7.06,造纸印刷,True
2082,002061,浙江交科,3.87,-1.53,-0.06,337396.0,131576861.46,2.04,3.94,3.86,3.93,3.93,1.56,1.3,11.68,0.68,10335034034.0,10058663673.0,-0.26,-0.26,1.31,-2.27,工程建设,True
2094,000726,鲁  泰Ａ,6.39,-1.54,-0.1,62793.0,40253149.56,1.69,6.49,6.38,6.46,6.49,0.91,1.07,8.8,0.55,5222585404.0,3761380225.0,0.0,0.0,4.41,-1.99,纺织服装,True
2100,301386,未来电器,20.94,-1.55,-0.33,13268.0,27904959.76,2.35,21.33,20.83,21.21,21.27,0.9,3.09,36.94,2.05,2931600000.0,898765824.0,0.14,0.24,-2.15,1.7,电源设备,True
2125,002078,太阳纸业,13.8,-1.57,-0.22,173498.0,241369032.63,2.85,14.16,13.76,14.0,14.02,1.2,0.63,10.88,1.31,38564584642.0,38155357634.0,-0.07,-0.07,-4.83,-7.2,造纸印刷,True
2131,001226,拓山重工,27.4,-1.58,-0.44,12633.0,34587935.0,2.91,27.94,27.13,27.65,27.84,0.42,6.77,63.07,2.84,2045867580.0,511467580.0,0.18,0.11,-10.72,0.18,工程机械,True
2133,301132,满坤科技,27.96,-1.58,-0.45,23209.0,65428046.67,3.77,28.87,27.8,28.1,28.41,1.0,5.04,36.72,2.38,4140491522.0,1286359271.0,0.0,0.18,-5.51,1.67,电子元件,True
2134,300388,节能国祯,6.84,-1.58,-0.11,45362.0,31251081.52,1.87,6.96,6.83,6.92,6.95,0.98,0.67,17.16,1.04,4658328860.0,4651978036.0,0.0,0.0,-6.17,-7.82,环保行业,True
2146,002079,苏州固锝,9.26,-1.59,-0.15,100990.0,94033907.38,2.23,9.43,9.22,9.39,9.41,1.32,1.25,50.94,2.46,7501890066.0,7494844706.0,-0.11,-0.22,-11.89,-9.66,半导体,True
2178,600567,山鹰国际,1.82,-1.62,-0.03,984645.0,180379251.0,2.7,1.86,1.81,1.85,1.85,0.77,1.8,75.86,0.67,9957821625.0,9957821625.0,0.0,0.0,6.43,-7.14,造纸印刷,True
2181,300596,利安隆,28.56,-1.62,-0.47,30759.0,88013513.72,2.69,29.03,28.25,28.82,29.03,1.08,1.37,15.19,1.46,6557937690.0,6417103846.0,0.04,0.14,-12.1,-5.21,塑料制品,True
2191,603551,奥普科技,10.29,-1.63,-0.17,14546.0,14989910.0,2.1,10.46,10.24,10.46,10.46,0.7,0.37,19.79,3.23,4015857720.0,4011851309.0,0.29,0.19,-0.19,1.38,家电行业,True
2258,600310,广西能源,4.09,-1.68,-0.07,268676.0,110712835.0,2.4,4.18,4.08,4.14,4.16,1.3,1.83,-7.19,2.18,5994756853.0,5994756853.0,0.0,0.0,-11.28,-9.71,电力行业,True
2306,600308,华泰股份,3.43,-1.72,-0.06,126672.0,43782023.0,1.72,3.49,3.43,3.48,3.49,1.19,0.84,21.74,0.57,5202864704.0,5202864704.0,-0.29,-0.29,-0.87,-5.77,造纸印刷,True
2308,603858,步长制药,16.55,-1.72,-0.29,65236.0,108567025.0,2.26,16.9,16.52,16.8,16.84,1.3,0.59,14.89,1.75,18305005775.0,18305005775.0,-0.18,0.06,8.88,4.75,中药,True
2320,603031,安孚科技,27.79,-1.73,-0.49,18615.0,52061891.0,2.23,28.36,27.73,28.25,28.28,0.61,0.88,20.61,3.16,5867024800.0,5867024800.0,0.04,0.0,-7.86,-2.01,电池,True
2323,600231,凌钢股份,1.7,-1.73,-0.03,81261.0,13918541.0,1.73,1.73,1.7,1.73,1.73,1.05,0.29,-4.81,0.91,4848680730.0,4792614730.0,-0.58,-0.58,-6.59,-5.03,钢铁行业,True
2332,301282,金禄电子,21.41,-1.74,-0.38,25632.0,55363039.0,3.12,22.02,21.34,21.66,21.79,0.87,3.55,52.06,1.93,3235906715.0,1544436427.0,-0.09,-0.14,-12.75,2.2,电子元件,True
2353,601588,北辰实业,1.68,-1.75,-0.03,201076.0,33936070.0,2.92,1.72,1.67,1.71,1.71,1.28,0.76,-4.79,0.6,5656593600.0,4468800000.0,0.0,-0.59,-4.55,-9.68,房地产服务,True
2362,301090,华润材料,7.26,-1.76,-0.13,55189.0,40229132.0,1.89,7.37,7.23,7.37,7.39,1.22,0.37,-138.88,1.67,10790965273.0,10740509725.0,0.28,0.0,-3.2,4.61,化学原料,True
2365,600512,腾达建设,2.23,-1.76,-0.04,189864.0,42546339.0,2.2,2.27,2.22,2.26,2.27,0.88,1.2,15.18,0.57,3565553315.0,3539913513.0,0.0,-0.45,-4.7,-5.91,工程建设,True
2377,688330,宏力达,24.89,-1.78,-0.45,10163.0,25471948.0,2.21,25.39,24.83,25.3,25.34,1.22,0.73,41.69,0.92,3484600000.0,3484600000.0,0.08,0.0,-15.77,-5.14,电网设备,True
2379,600182,S佳通,15.47,-1.78,-0.28,21534.0,33398952.0,2.1,15.7,15.37,15.65,15.75,1.21,1.27,55.59,4.28,5259800000.0,2629900000.0,0.06,-0.06,-7.48,-8.52,橡胶制品,True
2399,300642,透景生命,14.16,-1.8,-0.26,24942.0,35611879.0,4.02,14.65,14.07,14.36,14.42,1.14,1.81,1223.47,1.56,2308390685.0,1949930639.0,0.0,0.07,-8.88,1.36,医疗器械,True
2408,000788,北大医药,5.98,-1.81,-0.11,88412.0,53127478.0,2.79,6.12,5.95,6.1,6.09,0.89,1.48,19.52,2.31,3564004802.0,3564004802.0,0.0,0.0,-0.5,-0.33,化学制药,True
2413,600261,XD阳光照,3.25,-1.81,-0.06,202610.0,66309607.0,2.72,3.32,3.23,3.31,3.31,0.79,1.52,18.15,1.28,4338922140.0,4338922140.0,0.31,0.31,-2.99,3.83,家电行业,True
2434,000900,现代投资,4.3,-1.83,-0.08,361456.0,157156533.78,2.97,4.42,4.29,4.36,4.38,1.94,2.38,9.26,0.6,6526661836.0,6526371586.0,0.0,0.0,7.23,0.94,铁路公路,True
2437,300780,德恩精工,15.06,-1.83,-0.28,29480.0,44621968.5,2.61,15.4,15.0,15.32,15.34,0.79,2.81,-39.38,2.12,2208850200.0,1579394142.0,0.0,0.13,-7.32,4.87,通用设备,True
2445,300903,科翔股份,8.05,-1.83,-0.15,66494.0,53772584.0,2.2,8.2,8.02,8.15,8.2,1.1,2.03,-25.09,1.83,3338290097.0,2642419222.0,0.12,0.0,-9.35,0.75,电子元件,True
2461,002880,卫光生物,28.73,-1.84,-0.54,16571.0,47966142.05,2.66,29.46,28.68,29.27,29.27,0.97,0.73,37.22,2.89,6515964000.0,6493353490.0,0.03,-0.1,6.45,6.37,生物制品,True
2499,300415,伊之密,19.91,-1.87,-0.38,59307.0,119009827.29,2.56,20.38,19.86,20.19,20.29,1.0,1.31,17.6,3.25,9329071092.0,9021064487.0,0.0,0.1,-13.02,1.74,专用设备,True
2507,301309,万得凯,25.65,-1.87,-0.49,11829.0,30554808.0,2.91,26.34,25.58,26.08,26.14,1.18,4.73,18.94,1.64,2565000000.0,641250000.0,0.0,-0.08,-4.36,6.12,通用设备,True
2514,002478,常宝股份,5.22,-1.88,-0.1,196255.0,103769271.0,2.82,5.37,5.22,5.3,5.32,1.55,2.73,10.57,0.85,4703148110.0,3756259476.0,-0.19,0.0,2.55,2.96,钢铁行业,True
2571,603126,中材节能,6.1,-1.93,-0.12,84062.0,51586547.0,1.93,6.22,6.1,6.22,6.22,1.26,1.38,-111.31,1.83,3724050000.0,3724050000.0,-0.16,0.0,-14.08,-27.38,环保行业,True
2601,002687,乔治白,4.54,-1.94,-0.09,70906.0,32268010.03,2.59,4.63,4.51,4.61,4.63,0.95,1.72,36.97,1.54,2291698889.0,1874247583.0,0.22,0.22,-1.52,3.65,纺织服装,True
2642,000011,深物业A,8.45,-1.97,-0.17,41490.0,35285412.47,2.9,8.67,8.42,8.63,8.62,0.96,0.79,251.51,1.5,5036023327.0,4448718338.0,-0.12,-0.12,-0.35,-3.32,房地产开发,True
2649,301166,优宁维,29.86,-1.97,-0.6,12913.0,38859771.48,2.89,30.65,29.77,30.37,30.46,0.92,3.13,-104.2,1.27,2587866706.0,1232288398.0,-0.13,0.07,-3.52,6.07,生物制品,True
2654,000050,深天马Ａ,7.91,-1.98,-0.16,142352.0,113134690.64,2.35,8.06,7.87,8.03,8.07,1.24,0.58,50.41,0.71,19440783999.0,19440554411.0,-0.13,0.0,-8.55,-12.4,光学光电子,True
2655,600637,东方明珠,7.42,-1.98,-0.15,188135.0,140280124.0,2.11,7.57,7.41,7.55,7.57,1.0,0.56,51.62,0.82,24945296642.0,24945296642.0,0.0,0.0,-8.73,-4.38,文化传媒,True
2662,688247,宣泰医药,10.41,-1.98,-0.21,38810.0,40746321.0,4.14,10.78,10.34,10.62,10.62,0.88,2.73,57.58,3.65,4719269400.0,1481567856.0,0.1,0.1,-1.51,3.48,化学制药,True
2677,603328,依顿电子,8.88,-1.99,-0.18,80528.0,72129163.0,2.32,9.09,8.88,9.01,9.06,0.97,0.81,19.07,2.14,8866170386.0,8866170386.0,0.0,0.0,-19.35,-9.94,电子元件,True
2678,301355,南王科技,12.29,-1.99,-0.25,93102.0,114928500.0,3.51,12.59,12.15,12.53,12.54,1.06,9.29,83.66,1.57,2397753535.0,1232139210.0,-0.08,0.0,2.67,-7.03,造纸印刷,True
2692,600533,栖霞建设,2.44,-2.01,-0.05,160917.0,39491712.0,2.81,2.49,2.42,2.48,2.49,0.51,1.53,212.16,0.79,2562000000.0,2562000000.0,-0.41,0.41,7.02,4.27,房地产开发,True
2693,688576,西山科技,62.5,-2.01,-1.28,3995.0,25109063.0,1.96,63.74,62.49,63.65,63.78,1.5,1.83,61.95,1.64,2843753750.0,1362014938.0,0.0,-0.03,-5.87,0.84,医疗器械,True
2754,605399,晨光新材,11.87,-2.06,-0.25,20232.0,24121895.0,2.72,12.16,11.83,12.1,12.12,0.78,0.65,-196.58,1.69,3719551863.0,3706020063.0,0.08,0.08,-6.9,1.63,化学制品,True
2758,002033,丽江股份,8.56,-2.06,-0.18,101423.0,87264130.7,1.95,8.72,8.55,8.71,8.74,0.96,1.85,34.12,1.98,4703640486.0,4703550349.0,-0.23,0.0,-6.35,0.47,旅游酒店,True
2789,002077,大港股份,13.18,-2.08,-0.28,116256.0,154019898.4,2.9,13.49,13.1,13.4,13.46,1.28,2.0,122.31,2.31,7648993401.0,7648993401.0,0.38,0.38,-11.6,-10.16,半导体,True
2815,300088,长信科技,5.59,-2.1,-0.12,283449.0,159539825.74,2.45,5.71,5.57,5.69,5.71,1.24,1.14,43.8,1.64,13962330707.0,13893965387.0,0.18,0.18,-15.81,-13.73,光学光电子,True
2836,603187,海容冷链,11.55,-2.12,-0.25,43693.0,50746878.0,2.63,11.81,11.5,11.77,11.8,1.35,1.13,10.72,1.05,4463106036.0,4463106036.0,0.0,0.17,-1.28,3.22,通用设备,True
2873,301515,港通医疗,19.6,-2.15,-0.43,11858.0,23358132.0,3.15,20.13,19.5,20.06,20.03,0.8,1.86,310.33,1.57,1960000000.0,1248006480.0,0.0,0.0,0.1,9.01,医疗器械,True
2887,002030,达安基因,5.91,-2.15,-0.13,320705.0,190549753.24,2.81,6.06,5.89,6.03,6.04,1.58,2.29,39.18,1.05,8294366049.0,8294366049.0,0.0,0.17,-7.66,4.05,医疗器械,True
2891,688317,之江生物,17.66,-2.16,-0.39,16073.0,28613353.0,2.6,18.1,17.63,18.09,18.05,1.05,0.84,-52.97,0.96,3393510262.0,3393510262.0,0.0,0.11,0.4,8.68,医疗器械,True
2911,002405,四维图新,8.12,-2.17,-0.18,349214.0,285050952.23,2.17,8.29,8.11,8.28,8.3,1.24,1.48,-31.57,2.23,19259156590.0,19129511898.0,0.12,0.0,-13.43,-15.77,软件开发,True
2916,000544,中原环保,8.13,-2.17,-0.18,119175.0,97736669.16,3.37,8.37,8.09,8.31,8.31,2.6,1.22,5.52,0.94,7924184887.0,7924184887.0,0.12,0.37,-5.24,-4.01,公用事业,True
2943,300039,上海凯宝,6.21,-2.2,-0.14,267413.0,167055511.33,3.31,6.39,6.18,6.32,6.35,0.87,2.92,19.27,1.58,6495660000.0,5694111863.0,0.32,0.32,1.64,2.14,中药,True
2956,002876,三利谱,23.92,-2.21,-0.54,22490.0,54011153.0,2.78,24.49,23.81,24.45,24.46,1.43,1.51,35.09,1.76,4159327573.0,3562869887.0,0.04,0.25,-12.22,-6.23,光学光电子,True
2959,300112,万讯自控,8.39,-2.21,-0.19,54088.0,45674587.0,2.56,8.58,8.36,8.58,8.58,1.09,2.28,-81.05,2.43,2449427276.0,1993818947.0,-0.12,-0.12,-11.22,-6.88,仪器仪表,True
2963,000153,丰原药业,6.16,-2.22,-0.14,83933.0,52097125.0,3.02,6.33,6.14,6.3,6.3,1.01,1.85,18.83,1.42,2863006128.0,2790133328.0,-0.16,0.0,1.65,2.16,化学制药,True
2967,600748,上实发展,3.08,-2.22,-0.07,126608.0,39252166.0,1.9,3.14,3.08,3.14,3.15,1.42,0.69,-17.39,0.52,5681253707.0,5681253707.0,-0.32,-0.32,-8.06,-14.44,房地产开发,True
2997,688092,爱科科技,21.36,-2.24,-0.49,6825.0,14682292.0,2.38,21.82,21.3,21.63,21.85,0.73,0.83,42.86,2.82,1766272434.0,1766272434.0,-0.05,-0.05,-8.37,5.12,专用设备,True
3013,002159,三特索道,15.18,-2.25,-0.35,29322.0,44794481.0,2.32,15.5,15.14,15.5,15.53,0.98,2.12,22.31,1.93,2691434114.0,2101848803.0,0.0,-0.07,-3.13,-2.75,旅游酒店,True
3016,301150,中一科技,16.52,-2.25,-0.38,26107.0,43453448.7,2.66,16.92,16.47,16.74,16.9,0.68,2.21,-298.75,1.1,3853016875.0,1948731364.0,-0.18,-0.36,-3.34,0.18,电池,True
3028,600195,中牧股份,6.92,-2.26,-0.16,157626.0,110013718.0,2.82,7.11,6.91,7.07,7.08,1.36,1.54,27.6,1.27,7066345959.0,7066345959.0,0.0,0.0,4.69,3.13,农药兽药,True
3035,002470,金正大,1.73,-2.26,-0.04,579897.0,101085053.75,2.82,1.77,1.72,1.76,1.77,0.84,1.76,161.44,2.75,5684827994.0,5684346491.0,0.58,0.0,-8.95,-11.73,化肥行业,True
3038,002083,孚日股份,4.73,-2.27,-0.11,179449.0,85482329.0,2.27,4.84,4.73,4.83,4.84,0.78,1.9,8.78,1.02,4477602527.0,4475824047.0,-0.42,0.0,-2.07,-0.42,纺织服装,True
3128,603122,合富中国,6.67,-2.34,-0.16,44816.0,30112640.0,2.78,6.85,6.66,6.81,6.83,1.11,1.13,-110.6,2.28,2655011062.0,2655011062.0,-0.3,0.0,-10.71,-4.85,医药商业,True
3131,601133,柏诚股份,11.2,-2.35,-0.27,36630.0,41360638.0,2.09,11.44,11.2,11.37,11.47,0.67,2.48,33.4,2.08,5904828832.0,1652000000.0,-0.09,-0.18,-4.44,1.27,工程建设,True
3146,002216,三全食品,11.19,-2.36,-0.27,51698.0,58152351.74,2.27,11.43,11.17,11.43,11.46,1.16,0.82,11.8,2.26,9838069497.0,7052567203.0,0.0,0.0,-0.27,-4.36,食品饮料,True
3162,002073,软控股份,7.82,-2.37,-0.19,338167.0,266958061.88,3.5,8.08,7.8,7.97,8.01,1.97,3.41,26.23,1.34,7973518572.0,7749331293.0,0.13,0.26,-21.09,-4.17,专用设备,True
3184,601921,浙版传媒,8.18,-2.39,-0.2,236423.0,193905103.0,2.63,8.36,8.14,8.35,8.38,2.1,1.06,28.17,1.38,18177777784.0,18177777784.0,0.25,0.12,-0.37,3.81,文化传媒,True
3286,600859,王府井,13.46,-2.46,-0.34,247035.0,335007142.0,2.32,13.77,13.45,13.75,13.8,1.44,2.2,67.97,0.77,15128116967.0,15126725741.0,-0.07,0.0,-6.66,-12.65,商业百货,True
3287,601801,皖新传媒,6.73,-2.46,-0.17,141249.0,95651543.0,2.75,6.9,6.71,6.88,6.9,1.04,0.72,8.54,1.11,13176877225.0,13176877225.0,-0.15,0.0,-3.72,-8.31,文化传媒,True
3330,600335,国机汽车,6.24,-2.5,-0.16,101030.0,63541749.0,2.34,6.38,6.23,6.36,6.4,1.11,0.68,17.44,0.81,9333721438.0,9333721438.0,-0.16,-0.16,-7.83,0.16,汽车服务,True
3333,300800,力合科技,10.48,-2.51,-0.27,45711.0,48510185.0,2.98,10.79,10.47,10.71,10.75,1.24,1.95,53.24,1.24,2481234320.0,2456318120.0,-0.1,-0.19,-1.78,2.04,环保行业,True
3338,600351,亚宝药业,6.21,-2.51,-0.16,193336.0,120958782.0,2.83,6.37,6.19,6.34,6.37,0.94,2.76,10.13,1.59,4347000286.0,4347000286.0,0.0,0.32,4.02,7.25,中药,True
3345,002823,凯中精密,13.15,-2.52,-0.34,81535.0,108115480.86,2.97,13.5,13.1,13.39,13.49,1.25,3.73,22.01,2.23,4318051679.0,2875872086.0,0.0,0.15,-14.11,-6.21,电机,True
3591,000919,金陵药业,6.84,-2.7,-0.19,111642.0,76963619.95,2.99,7.03,6.82,6.97,7.03,0.54,1.89,46.41,1.12,4266167016.0,4038058720.0,0.29,0.15,0.0,3.95,中药,True
3660,301328,维峰电子,38.7,-2.76,-1.1,12650.0,49315054.0,3.27,39.85,38.55,39.51,39.8,0.98,3.71,41.78,2.24,4252882088.0,1320979647.0,-0.18,-0.1,-19.26,-7.79,电子元件,True
3678,603356,华菱精工,13.34,-2.77,-0.38,21027.0,28286531.0,3.06,13.72,13.3,13.72,13.72,0.71,1.58,-20.61,4.1,1778755600.0,1778755600.0,-0.07,0.0,-6.78,4.38,专用设备,True
3695,002275,桂林三金,14.66,-2.79,-0.42,65341.0,96400828.13,3.32,15.1,14.6,15.06,15.08,0.71,1.17,20.54,2.94,8613755676.0,8195545693.0,0.14,0.0,7.48,-0.54,中药,True
3755,002752,昇兴股份,5.45,-2.85,-0.16,114072.0,62822164.25,2.67,5.59,5.44,5.57,5.61,1.03,1.17,14.33,1.52,5324205651.0,5323388151.0,-0.18,0.0,-10.21,-14.17,包装材料,True
3797,002186,全 聚 德,10.46,-2.88,-0.31,55960.0,58955982.0,2.97,10.74,10.42,10.74,10.77,0.81,1.83,190.44,3.81,3210399810.0,3206108595.0,0.1,0.19,-6.27,-9.83,旅游酒店,True
3813,603703,盛洋科技,10.03,-2.9,-0.3,101771.0,102688002.0,2.9,10.28,9.98,10.19,10.33,1.83,2.45,166.18,5.15,4162270664.0,4162270664.0,0.2,0.1,-20.84,-8.9,光学光电子,True
3851,600785,新华百货,11.9,-2.94,-0.36,56038.0,67243041.0,2.77,12.23,11.89,12.21,12.26,1.37,2.48,8.39,1.18,2685012232.0,2685012232.0,0.0,-0.08,-3.25,-8.95,商业百货,True
3857,300625,三雄极光,11.5,-2.95,-0.35,22874.0,26531463.0,3.29,11.86,11.47,11.79,11.85,1.57,1.4,-52.44,1.55,3212306500.0,1875936994.0,0.0,0.09,-4.09,-1.37,家电行业,True
3880,301568,思泰克,33.35,-2.97,-1.02,22344.0,75440011.12,3.78,34.5,33.2,34.0,34.37,1.28,4.69,46.96,3.58,3443667640.0,1588928067.0,-0.18,-0.06,-24.41,-0.27,专用设备,True
3932,002777,久远银海,17.02,-3.02,-0.53,91833.0,157833216.62,3.3,17.59,17.01,17.56,17.55,1.13,2.27,116.56,4.28,6948092267.0,6884785577.0,-0.06,0.06,-15.11,-0.29,互联网服务,True
3954,300978,东箭科技,10.83,-3.04,-0.34,93177.0,101567663.66,3.67,11.17,10.76,11.07,11.17,0.92,4.93,23.04,2.89,4577870663.0,2046437710.0,0.0,-0.09,-6.31,2.27,汽车零部件,True
3985,301313,凡拓数创,22.68,-3.08,-0.72,33712.0,76891761.0,4.53,23.37,22.31,23.3,23.4,1.26,5.06,-26.24,3.01,2374446312.0,1511960068.0,-0.48,0.04,-8.62,-12.36,软件开发,True
3986,600211,西藏药业,36.83,-3.08,-1.17,56408.0,209884752.0,3.39,38.12,36.83,38.0,38.0,1.59,1.75,11.02,3.07,11871015989.0,11871015989.0,-0.14,-0.14,4.6,2.45,生物制品,True
4063,600613,神奇制药,6.46,-3.15,-0.21,95542.0,62159383.0,3.45,6.66,6.43,6.66,6.67,0.54,1.99,57.52,1.5,3450102717.0,3096407058.0,0.16,0.0,1.89,-3.73,化学制药,True
4076,000718,苏宁环球,2.14,-3.17,-0.07,247005.0,53330311.2,3.17,2.2,2.13,2.19,2.21,1.16,1.08,34.59,0.69,6494121862.0,4883679281.0,-0.47,0.0,-5.31,-9.32,房地产开发,True
4226,300288,朗玛信息,14.13,-3.35,-0.49,89558.0,127935381.0,3.56,14.62,14.1,14.5,14.62,1.17,3.49,183.79,4.42,4775112010.0,3625325495.0,0.0,0.07,-17.03,-3.35,互联网服务,True
4354,600779,水井坊,41.44,-3.49,-1.5,42251.0,176831846.0,3.42,42.88,41.41,42.88,42.94,1.97,0.87,26.54,3.76,20202132525.0,20202132525.0,0.02,0.05,-22.28,-22.57,酿酒行业,True
4360,003016,欣贺股份,7.45,-3.5,-0.27,40989.0,30807300.0,4.15,7.75,7.43,7.72,7.72,0.93,0.98,128.9,1.2,3192486009.0,3120658548.0,0.0,0.0,-0.27,-13.87,纺织服装,True
4393,000869,张  裕Ａ,21.33,-3.53,-0.78,65356.0,141349995.23,3.89,22.17,21.31,22.09,22.11,2.26,1.44,22.49,1.36,14330003787.0,9707161312.0,-0.19,-0.19,-3.96,-8.02,酿酒行业,True
4430,300428,立中集团,17.97,-3.59,-0.67,146703.0,267239100.49,3.59,18.62,17.95,18.46,18.64,0.97,2.63,17.74,1.56,11491756669.0,10011891786.0,-0.11,-0.17,-10.19,10.25,汽车零部件,True
4434,600626,申达股份,3.47,-3.61,-0.13,141915.0,49795600.0,4.17,3.61,3.46,3.58,3.6,1.06,1.28,-21.9,1.45,4582983994.0,3844686124.0,0.0,0.29,-9.16,-4.93,汽车零部件,True
4462,300081,恒信东方,6.61,-3.64,-0.25,368407.0,247689061.0,7.14,7.05,6.56,6.91,6.86,1.37,6.09,-29.2,3.4,3997697706.0,3997092396.0,0.15,0.15,-18.09,-7.94,通信服务,True
4475,000555,神州信息,12.16,-3.65,-0.46,418598.0,515607743.4,4.6,12.71,12.13,12.52,12.62,0.9,4.31,-31.92,2.14,11865417154.0,11821797410.0,0.0,0.0,-5.74,8.57,互联网服务,True
4557,300788,中信出版,30.72,-3.76,-1.2,34919.0,108456553.0,3.57,31.76,30.62,31.72,31.92,1.18,1.84,26.91,2.63,5841454541.0,5841454541.0,0.1,0.03,-8.57,-2.69,文化传媒,True
4565,601566,九牧王,8.63,-3.79,-0.34,58664.0,50939752.0,4.24,8.97,8.59,8.95,8.97,1.03,1.02,6.47,1.25,4959118605.0,4959118605.0,-0.23,-0.12,2.01,6.41,纺织服装,True
4567,300707,威唐工业,13.2,-3.79,-0.52,53677.0,71703605.0,3.35,13.66,13.2,13.64,13.72,1.09,3.75,-63.72,2.12,2336429317.0,1891310322.0,-0.08,-0.15,-16.67,-13.95,汽车零部件,True
4603,603172,万丰股份,15.21,-3.86,-0.61,31551.0,48761125.0,5.06,16.01,15.21,15.99,15.82,0.72,6.3,48.94,1.91,2028709800.0,761716800.0,-0.26,-0.26,-0.2,15.58,化学原料,True
4673,600640,国脉文化,11.59,-3.98,-0.48,89057.0,104550141.0,4.06,12.05,11.56,11.97,12.07,1.68,1.12,395.07,2.32,9222115945.0,9222115945.0,-0.26,-0.17,-12.06,-2.93,文化传媒,True
4983,002766,索菱股份,5.27,-4.7,-0.26,217466.0,115989812.67,4.16,5.49,5.26,5.48,5.53,1.39,2.56,1062.37,5.58,4541398263.0,4483495377.0,0.0,0.19,-18.92,-8.35,互联网服务,True
