序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
2128,688101,三达膜,12.99,-0.31,-0.04,13645.0,17745447.0,1.07,13.08,12.94,13.05,13.03,0.9,0.41,14.15,1.05,4312836737.0,4312836737.0,0.0,-0.08,-0.99,-0.76,环保行业,True
2130,603053,成都燃气,9.76,-0.31,-0.03,13174.0,12902885.0,1.12,9.85,9.74,9.81,9.79,0.65,0.15,12.09,1.79,8675566400.0,8675566400.0,0.1,0.1,6.67,-2.69,燃气,True
2140,600958,东方证券,9.39,-0.32,-0.03,185705.0,174929103.0,0.74,9.46,9.39,9.42,9.42,0.46,0.25,13.89,1.03,79783499292.0,70138444093.0,0.0,-0.11,-3.49,-11.08,证券,True
2158,002033,丽江股份,8.99,-0.33,-0.03,83837.0,75272520.33,0.78,9.02,8.95,9.02,9.02,0.74,1.53,35.83,2.08,4939921492.0,4939826827.0,0.0,0.0,4.41,1.35,旅游酒店,True
2160,601566,九牧王,9.14,-0.33,-0.03,39073.0,35704559.0,1.85,9.23,9.06,9.2,9.17,0.61,0.68,6.85,1.27,5252183551.0,5252183551.0,0.11,0.0,3.75,8.68,纺织服装,True
2191,600054,黄山旅游,11.52,-0.35,-0.04,44796.0,51506605.0,0.52,11.53,11.47,11.52,11.56,0.66,0.87,56.93,1.79,8402451149.0,5913216000.0,0.0,0.17,1.68,1.95,旅游酒店,True
2196,600688,上海石化,2.87,-0.35,-0.01,322307.0,92714785.0,1.04,2.89,2.86,2.88,2.88,0.88,0.44,-84.49,1.22,30361389905.0,21033694745.0,-0.35,-0.35,-7.42,-4.97,石油行业,True
2208,000930,中粮科技,5.55,-0.36,-0.02,69203.0,38466321.91,0.72,5.58,5.54,5.56,5.57,0.62,0.37,63.66,0.98,10321460952.0,10302731844.0,-0.36,-0.18,3.93,0.0,农牧饲渔,True
2218,603551,奥普科技,10.69,-0.37,-0.04,11288.0,12061998.0,1.12,10.76,10.64,10.76,10.73,0.82,0.29,20.56,2.87,4171964920.0,4167802769.0,-0.09,0.0,-1.93,0.09,家电行业,True
2230,600305,恒顺醋业,7.91,-0.38,-0.03,69178.0,54855062.0,1.13,7.98,7.89,7.92,7.94,0.81,0.63,38.8,2.6,8771743939.0,8724938887.0,0.0,-0.13,7.47,-0.88,食品饮料,True
2253,002911,佛燃能源,10.32,-0.39,-0.04,14913.0,15430891.0,0.97,10.4,10.3,10.36,10.36,0.48,0.12,41.31,3.16,13390213014.0,12965757513.0,-0.1,0.0,-6.78,-15.13,燃气,True
2255,600637,东方明珠,7.41,-0.4,-0.03,106618.0,78981593.0,0.67,7.44,7.39,7.44,7.44,0.7,0.32,51.55,0.82,24911677644.0,24911677644.0,0.0,0.14,-5.73,-4.51,文化传媒,True
2278,600170,上海建工,2.4,-0.41,-0.01,580880.0,139471565.0,0.83,2.41,2.39,2.41,2.41,0.71,0.65,-29.72,0.69,21326255386.0,21326255386.0,0.0,0.0,-2.83,-9.43,工程建设,True
2286,001289,龙源电力,16.98,-0.41,-0.07,53439.0,91556871.67,2.23,17.36,16.98,17.06,17.05,1.05,0.11,18.66,1.89,141949678465.0,85612042105.0,0.0,0.0,3.92,8.08,电力行业,True
2290,600333,长春燃气,4.74,-0.42,-0.02,93332.0,44402277.0,2.1,4.81,4.71,4.78,4.76,0.76,1.53,-564.29,1.49,2886805442.0,2886805442.0,0.0,0.0,1.72,-14.9,燃气,True
2302,000798,中水渔业,7.19,-0.42,-0.03,38818.0,27951651.0,1.8,7.27,7.14,7.24,7.22,0.76,1.06,-40.96,7.69,2630524139.0,2630308439.0,0.14,0.14,1.27,-2.97,农牧饲渔,True
2332,600512,腾达建设,2.28,-0.44,-0.01,143421.0,32671346.0,1.31,2.29,2.26,2.29,2.29,0.73,0.9,15.52,0.58,3645498457.0,3619283772.0,0.44,0.0,-3.39,-3.8,工程建设,True
2333,002797,第一创业,6.8,-0.44,-0.03,383443.0,261162815.63,0.73,6.84,6.79,6.82,6.83,0.5,0.91,60.54,1.71,28576320000.0,28576320000.0,0.0,0.0,-14.03,-18.56,证券,True
2343,688105,诺唯赞,22.27,-0.45,-0.1,10945.0,24429562.0,1.12,22.45,22.2,22.38,22.37,0.93,0.28,1159.42,2.27,8857548295.0,8857548295.0,0.04,0.0,0.54,0.45,医疗器械,True
2348,600335,国机汽车,6.64,-0.45,-0.03,106595.0,70813168.0,1.5,6.7,6.6,6.68,6.67,0.99,0.71,18.56,0.86,9932036915.0,9932036915.0,0.0,-0.15,0.3,6.58,汽车服务,True
2376,000050,深天马Ａ,8.39,-0.47,-0.04,66203.0,55584151.52,1.42,8.47,8.35,8.42,8.43,0.64,0.27,53.47,0.75,20620502876.0,20620259356.0,0.0,-0.12,-7.5,-7.09,光学光电子,True
2406,600158,中体产业,8.15,-0.49,-0.04,111975.0,91249617.0,1.1,8.2,8.11,8.14,8.19,1.07,1.17,-70.45,3.0,7820031496.0,7820031496.0,0.0,0.0,2.77,-1.45,文化传媒,True
2409,002746,仙坛股份,6.04,-0.49,-0.03,92693.0,55955416.0,1.15,6.09,6.02,6.06,6.07,0.77,1.31,27.06,1.12,5197653911.0,4286444411.0,-0.17,0.0,4.86,-3.21,农牧饲渔,True
2441,600874,创业环保,5.87,-0.51,-0.03,43322.0,25494421.0,0.68,5.91,5.87,5.9,5.9,0.55,0.35,9.05,0.93,9218354159.0,7222554159.0,-0.17,-0.17,3.35,-1.68,环保行业,True
2466,000652,泰达股份,3.86,-0.52,-0.02,88456.0,34181083.6,1.03,3.89,3.85,3.88,3.88,0.54,0.6,186.94,0.99,5695715069.0,5691424706.0,0.26,0.0,-2.53,-6.76,综合行业,True
2482,600084,中信尼雅,5.51,-0.54,-0.03,28924.0,15985794.0,1.99,5.59,5.48,5.56,5.54,0.69,0.26,834.88,4.78,6191734833.0,6191734833.0,0.18,-0.18,-4.01,4.75,酿酒行业,True
2541,601588,北辰实业,1.74,-0.57,-0.01,156235.0,27341783.0,1.71,1.77,1.74,1.75,1.75,0.7,0.59,-4.97,0.62,5858614800.0,4628400000.0,-0.57,-0.57,-1.69,-6.45,房地产服务,True
2572,300776,帝尔激光,56.82,-0.59,-0.34,11953.0,68016154.7,1.56,57.4,56.51,57.2,57.16,0.52,0.71,23.82,4.43,15543709087.0,9523082854.0,-0.04,0.0,-10.66,-10.63,光伏设备,True
2577,002561,徐家汇,8.38,-0.59,-0.05,69516.0,58191655.0,1.54,8.44,8.31,8.41,8.43,0.71,1.68,133.52,1.59,3484093940.0,3473003571.0,-0.12,-0.12,-1.18,-8.52,商业百货,True
2581,603235,天新药业,26.82,-0.59,-0.16,8276.0,22223488.0,1.3,27.05,26.7,26.97,26.98,0.82,0.56,13.43,2.43,11741259600.0,3944288664.0,0.07,0.11,2.41,4.93,食品饮料,True
2585,002159,三特索道,14.82,-0.6,-0.09,19293.0,28531254.8,1.21,14.88,14.7,14.88,14.91,0.71,1.39,21.78,1.88,2627605637.0,2052002587.0,0.0,0.0,2.35,-5.06,旅游酒店,True
2601,600162,香江控股,1.67,-0.6,-0.01,148158.0,24698719.0,1.79,1.69,1.66,1.68,1.68,0.52,0.45,-60.15,0.93,5458291664.0,5458291664.0,0.6,0.6,-7.73,-13.02,房地产开发,True
2608,688247,宣泰医药,9.74,-0.61,-0.06,41150.0,40556140.0,3.27,10.03,9.71,9.71,9.8,1.57,2.89,53.88,3.41,4415531600.0,1386212384.0,0.0,0.0,-9.98,-3.18,化学制药,True
2620,600748,上实发展,3.19,-0.62,-0.02,55472.0,17714892.0,1.56,3.22,3.17,3.2,3.21,0.53,0.3,-18.02,0.54,5884155625.0,5884155625.0,-0.31,0.0,-4.49,-11.39,房地产开发,True
2632,000876,新 希 望,9.6,-0.62,-0.06,187823.0,180709468.6,0.93,9.69,9.6,9.65,9.66,0.77,0.42,24.43,1.95,43449026275.0,43196906717.0,-0.1,-0.1,-4.38,6.9,农牧饲渔,True
2633,688432,有研硅,11.23,-0.62,-0.07,34110.0,38495460.0,1.86,11.42,11.21,11.3,11.3,0.94,0.67,71.37,3.19,14010784481.0,5699962339.0,-0.09,0.0,-0.53,-0.62,半导体,True
2734,002671,龙泉股份,4.3,-0.69,-0.03,55244.0,23843186.0,1.39,4.35,4.29,4.3,4.33,0.84,1.01,-41.25,1.48,2423885688.0,2363198184.0,-0.23,0.0,-5.49,-5.08,水泥建材,True
2741,600037,歌华有线,7.18,-0.69,-0.05,81167.0,58396186.0,0.83,7.23,7.17,7.23,7.23,0.65,0.58,72.73,0.78,9992965207.0,9992965207.0,0.0,-0.14,-4.52,-3.75,文化传媒,True
2778,600821,金开新能,5.56,-0.71,-0.04,151604.0,84724278.0,1.43,5.63,5.55,5.58,5.6,0.75,0.76,23.06,1.18,11104784799.0,11104784799.0,0.0,0.0,0.54,2.96,电力行业,True
2783,688459,哈铁科技,9.62,-0.72,-0.07,13286.0,12799365.0,0.62,9.67,9.61,9.67,9.69,1.04,0.76,-755.47,1.36,4617600000.0,1689127392.0,0.0,-0.1,-1.74,-0.21,交运设备,True
2784,600785,新华百货,12.45,-0.72,-0.09,65957.0,82333484.0,2.47,12.65,12.34,12.49,12.54,0.97,2.92,8.78,1.21,2809109436.0,2809109436.0,0.08,0.0,3.75,-4.74,商业百货,True
2862,601005,重庆钢铁,1.31,-0.76,-0.01,429052.0,56240535.0,1.52,1.32,1.3,1.31,1.32,0.81,0.52,-24.69,0.7,11595810535.0,10890863903.0,-0.76,-0.76,-4.38,-9.03,钢铁行业,True
2873,002876,三利谱,24.41,-0.77,-0.19,14056.0,34359731.0,1.1,24.59,24.32,24.56,24.6,0.96,0.94,35.81,1.79,4244531190.0,3635855098.0,0.04,-0.04,-12.51,-4.31,光学光电子,True
2929,600239,云南城投,2.45,-0.81,-0.02,179680.0,44015341.0,1.62,2.47,2.43,2.47,2.47,0.81,1.12,-26.85,3.07,3933932927.0,3933932927.0,0.0,-0.41,-5.04,-8.24,房地产服务,True
2958,603613,国联股份,24.01,-0.83,-0.2,41726.0,100453975.0,1.4,24.3,23.96,24.18,24.21,0.6,0.58,16.04,2.14,17300112890.0,17300112890.0,-0.04,-0.17,-18.05,-9.67,互联网服务,True
3017,600880,博瑞传播,4.59,-0.86,-0.04,109788.0,50394170.0,1.73,4.64,4.56,4.61,4.63,0.81,1.0,211.84,1.65,5018394302.0,5017008503.0,0.0,0.22,-8.93,-3.16,教育,True
3069,603328,依顿电子,8.95,-0.89,-0.08,78264.0,69935654.0,1.88,9.04,8.87,9.02,9.03,0.92,0.78,19.22,2.15,8936061368.0,8936061368.0,0.0,0.0,-19.95,-9.23,电子元件,True
3084,300188,国投智能,13.25,-0.9,-0.12,58605.0,77890023.97,1.87,13.46,13.21,13.46,13.37,0.79,0.68,-22.52,3.37,11388074358.0,11337965243.0,-0.08,-0.08,-12.43,-3.92,软件开发,True
3121,603165,荣晟环保,11.69,-0.93,-0.11,21227.0,24865409.0,1.27,11.82,11.67,11.82,11.8,0.95,0.78,11.29,1.47,3186845128.0,3186845128.0,0.0,0.09,-10.35,-0.43,造纸印刷,True
3128,000852,石化机械,6.31,-0.94,-0.06,150473.0,94895469.4,1.26,6.36,6.28,6.32,6.37,0.89,1.6,258.0,1.94,6033254058.0,5937718701.0,0.0,0.0,-1.71,-8.55,专用设备,True
3188,600809,山西汾酒,196.56,-0.98,-1.94,44089.0,868598975.0,1.66,199.13,195.84,198.23,198.5,0.93,0.36,9.02,6.25,239796167476.0,239796167476.0,-0.01,0.05,3.1,8.15,酿酒行业,True
3239,300187,永清环保,4.97,-1.0,-0.05,46948.0,23373266.0,1.79,5.04,4.95,5.0,5.02,0.75,0.73,29.24,3.03,3208742160.0,3191739179.0,0.0,0.0,-1.19,-1.58,环保行业,True
3283,603858,步长制药,16.14,-1.04,-0.17,45051.0,73189403.0,1.53,16.38,16.13,16.32,16.31,0.91,0.41,14.52,1.7,17851528290.0,17851528290.0,-0.06,0.0,7.31,2.15,中药,True
3315,600749,西藏旅游,11.22,-1.06,-0.12,38833.0,43658209.0,1.41,11.35,11.19,11.35,11.34,0.94,1.71,-69.79,2.47,2546553101.0,2546553101.0,0.0,0.0,0.72,4.66,旅游酒店,True
3324,603867,新化股份,24.06,-1.07,-0.26,14752.0,35555686.0,1.36,24.34,24.01,24.26,24.32,0.85,0.77,16.2,1.92,4638142175.0,4638142175.0,0.0,0.0,-2.12,-1.31,化学制品,True
3331,300015,爱尔眼科,12.9,-1.07,-0.14,409083.0,529965684.41,1.53,13.08,12.88,12.96,13.04,0.84,0.52,28.65,5.51,120318486986.0,102309373332.0,0.0,0.0,-7.59,-2.64,医疗服务,True
3452,002470,金正大,1.72,-1.15,-0.02,317716.0,54757248.0,1.72,1.74,1.71,1.73,1.74,0.69,0.97,160.51,2.73,5651967716.0,5651488997.0,-0.58,-0.58,-12.69,-12.24,化肥行业,True
3583,002077,大港股份,14.09,-1.26,-0.18,90148.0,127296606.0,1.89,14.33,14.06,14.18,14.27,0.94,1.55,130.75,2.47,8177110548.0,8177110548.0,0.07,0.21,-5.44,-3.95,半导体,True
3611,300788,中信出版,30.64,-1.29,-0.4,16292.0,49944095.0,1.58,30.94,30.45,30.89,31.04,0.84,0.86,26.84,2.63,5826242420.0,5826242420.0,0.03,0.16,-11.9,-2.95,文化传媒,True
3633,002198,嘉应制药,6.84,-1.3,-0.09,81476.0,55997228.74,2.02,6.96,6.82,6.91,6.93,1.26,1.61,56.34,4.79,3471367360.0,3471367360.0,0.15,0.15,-8.31,-6.56,中药,True
3725,000718,苏宁环球,2.17,-1.36,-0.03,185020.0,40394983.83,2.73,2.23,2.17,2.2,2.2,0.86,0.81,35.08,0.7,6585160953.0,4952142075.0,0.0,0.0,-4.41,-8.05,房地产开发,True
3788,000990,诚志股份,7.7,-1.41,-0.11,91183.0,70583799.63,1.79,7.83,7.69,7.8,7.81,0.56,0.75,27.87,0.52,9357329020.0,9357322090.0,-0.26,-0.13,3.77,-0.65,化学原料,True
3869,688628,优利德,34.2,-1.47,-0.51,13955.0,47661002.0,1.7,34.55,33.96,34.55,34.71,1.03,1.25,17.34,2.95,3822911842.0,3818561602.0,0.0,0.09,-9.24,-7.17,仪器仪表,True
4041,300144,宋城演艺,9.14,-1.61,-0.15,265878.0,243974696.17,1.4,9.26,9.13,9.25,9.29,1.19,1.13,24.34,2.87,23971207822.0,21528013396.0,0.0,0.0,4.46,-1.61,旅游酒店,True
4139,300369,绿盟科技,6.96,-1.69,-0.12,78996.0,55191787.87,2.26,7.09,6.93,7.08,7.08,0.68,0.99,-13.65,2.26,5563187348.0,5555660393.0,0.14,0.0,-18.21,-3.2,软件开发,True
4256,002880,卫光生物,28.73,-1.81,-0.53,37265.0,108655486.95,4.1,29.88,28.68,29.2,29.26,1.87,1.65,37.22,2.89,6515964000.0,6493353490.0,0.0,-0.21,6.8,6.37,生物制品,True
4700,002449,国星光电,8.88,-2.31,-0.21,251531.0,224385980.0,2.86,9.09,8.83,9.0,9.09,1.79,4.07,82.24,1.43,5492077261.0,5492077261.0,0.11,0.23,-22.85,-34.8,光学光电子,True
5002,000610,西安旅游,12.55,-3.16,-0.41,144397.0,183576588.72,2.7,12.9,12.55,12.86,12.96,1.85,6.13,-22.98,14.54,2971186158.0,2955578890.0,0.0,-0.08,3.29,-8.13,旅游酒店,True
5497,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
