序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3555,000830,鲁西化工,11.59,0.52,0.06,138647.0,160248406.58,1.13,11.61,11.48,11.56,11.53,0.89,0.73,10.54,1.21,22138898707.0,22062263100.0,0.0,0.0,-0.43,-0.86,化学原料,True
3566,600063,皖维高新,3.89,0.52,0.02,134384.0,52128781.0,1.29,3.9,3.85,3.87,3.87,0.83,0.7,30.67,0.98,8186964911.0,7491730352.0,-0.26,0.0,-11.39,-2.75,化纤行业,True
3598,002443,金洲管道,6.08,0.5,0.03,115323.0,70032556.35,2.48,6.16,6.01,6.06,6.05,1.58,2.22,19.31,0.92,3164855962.0,3158113558.0,0.0,0.0,-5.3,3.4,钢铁行业,True
3617,001218,丽臣实业,16.46,0.49,0.08,10067.0,16553672.47,1.04,16.52,16.35,16.4,16.38,1.03,1.35,21.17,0.99,2142734160.0,1225677934.0,0.06,0.06,-5.51,-4.47,化学制品,True
3636,601633,长城汽车,25.1,0.48,0.12,178164.0,447638100.0,1.32,25.24,24.91,25.05,24.98,0.75,0.29,15.46,2.79,214922642383.0,155466251833.0,-0.12,-0.08,-9.61,-4.67,汽车整车,True
3639,601186,中国铁建,8.38,0.48,0.04,384812.0,321387644.0,1.2,8.4,8.3,8.35,8.34,0.91,0.33,5.44,0.44,113796557770.0,96397197290.0,0.0,0.0,-12.89,-8.62,工程建设,True
3648,600073,光明肉业,6.38,0.47,0.03,104207.0,66203628.0,1.26,6.39,6.31,6.36,6.35,0.88,1.11,11.77,1.16,5982714031.0,5982714031.0,0.0,0.0,-12.6,-8.07,食品饮料,True
3652,603318,水发燃气,6.41,0.47,0.03,72189.0,46228770.0,1.25,6.43,6.35,6.38,6.38,0.84,1.88,34.54,2.02,2942644623.0,2458520828.0,0.0,0.16,-19.67,-10.97,燃气,True
3671,600726,华电能源,2.19,0.46,0.01,149056.0,32519690.0,0.92,2.19,2.17,2.18,2.18,0.81,0.54,28.69,4.26,17317066300.0,6016685186.0,0.0,0.46,-7.2,-4.37,电力行业,True
3688,000709,河钢股份,2.22,0.45,0.01,990903.0,219461996.33,1.36,2.23,2.2,2.22,2.21,1.08,0.96,30.26,0.45,22948408824.0,22944615524.0,0.0,0.0,-3.06,0.45,钢铁行业,True
3698,002275,桂林三金,13.63,0.44,0.06,23015.0,31257140.8,1.33,13.65,13.47,13.6,13.57,0.86,0.41,15.65,2.79,8008560018.0,7619733137.0,0.0,0.0,-8.89,-9.68,中药,True
3699,603151,邦基科技,11.36,0.44,0.05,16103.0,18279624.0,2.03,11.43,11.2,11.37,11.31,1.0,1.99,33.52,1.54,1908480000.0,918251520.0,0.18,0.09,-2.82,13.49,农牧饲渔,True
3714,001227,兰州银行,2.34,0.43,0.01,490357.0,114457211.0,1.29,2.35,2.32,2.33,2.33,1.07,1.16,6.69,0.45,13327931373.0,9857871076.0,0.0,0.0,-8.24,-2.9,银行,True
3728,603587,地素时尚,11.98,0.42,0.05,28819.0,34467936.0,0.84,12.0,11.9,11.94,11.93,1.02,0.61,15.35,1.57,5711624118.0,5679631588.0,0.08,0.25,-3.15,-4.92,纺织服装,True
3745,002923,润都股份,9.76,0.41,0.04,23294.0,22595207.12,2.57,9.8,9.55,9.75,9.72,0.68,0.9,65.93,2.84,3268558471.0,2518907970.0,0.0,0.1,-7.4,2.31,化学制药,True
3747,002574,明牌珠宝,4.89,0.41,0.02,59222.0,28926501.69,2.87,4.94,4.8,4.88,4.87,0.83,1.12,253.04,0.84,2581920000.0,2581920000.0,0.0,0.2,-7.39,6.07,珠宝首饰,True
3764,002627,三峡旅游,4.97,0.4,0.02,70220.0,34797800.51,1.21,4.99,4.93,4.99,4.95,0.94,0.98,24.13,1.16,3601268849.0,3564304792.0,0.2,0.0,-9.64,-1.0,旅游酒店,True
3768,603408,建霖家居,12.47,0.4,0.05,24748.0,30793652.0,1.29,12.51,12.35,12.44,12.42,0.99,0.55,10.55,1.75,5581235310.0,5581235310.0,0.0,-0.08,-2.2,-0.48,装修装饰,True
3780,688146,中船特气,30.47,0.4,0.12,44697.0,136655145.0,1.68,30.8,30.29,30.36,30.35,1.01,3.13,53.08,2.92,16131176480.0,4344671260.0,0.0,0.03,-4.84,4.92,电子化学品,True
3784,603365,水星家纺,15.41,0.39,0.06,9343.0,14338821.0,2.02,15.47,15.16,15.32,15.35,0.63,0.36,14.48,1.41,4047798635.0,3976758535.0,-0.06,0.0,-3.26,-4.88,纺织服装,True
3789,601199,江南水务,5.17,0.39,0.02,47029.0,24244323.0,1.17,5.18,5.12,5.14,5.15,1.1,0.5,13.35,1.24,4835037210.0,4835037210.0,0.19,0.0,-11.02,-6.51,公用事业,True
3810,603167,渤海轮渡,8.13,0.37,0.03,50906.0,41302658.0,1.11,8.15,8.06,8.09,8.1,1.27,1.09,11.12,1.03,3814144809.0,3814144809.0,0.0,0.0,-5.68,-5.68,航运港口,True
3815,601668,中国建筑,5.44,0.37,0.02,1858716.0,1008408813.0,1.29,5.46,5.39,5.43,5.42,0.88,0.45,4.25,0.5,224782924015.0,224782924015.0,0.0,0.0,-10.67,-9.33,工程建设,True
3817,601106,中国一重,2.73,0.37,0.01,336557.0,91548590.0,1.84,2.74,2.69,2.73,2.72,0.97,0.49,-76.74,2.12,18721747391.0,18721747391.0,-0.36,-0.36,-14.95,-6.19,专用设备,True
3859,600017,日照港,2.98,0.34,0.01,245847.0,73218720.0,1.01,2.99,2.96,2.98,2.97,0.98,0.8,10.82,0.67,9165448586.0,9165448586.0,-0.33,0.0,-10.51,-6.88,航运港口,True
3862,000505,京粮控股,5.98,0.34,0.02,59888.0,35657817.8,1.51,5.99,5.9,5.95,5.96,0.83,0.95,117.05,1.38,4347162501.0,3781634409.0,0.0,0.0,-18.19,-2.92,农牧饲渔,True
3868,600351,亚宝药业,6.06,0.33,0.02,96143.0,58174236.0,0.66,6.07,6.03,6.04,6.04,1.13,1.37,13.54,1.44,4242000279.0,4242000279.0,0.0,0.0,-6.91,-0.49,中药,True
3879,600428,中远海特,6.13,0.33,0.02,299239.0,182883163.0,1.15,6.15,6.08,6.12,6.11,1.19,1.39,8.21,1.09,13158969226.0,13158969226.0,-0.16,0.0,-10.77,-16.03,航运港口,True
3896,601330,绿色动力,6.31,0.32,0.02,37002.0,23295394.0,1.11,6.33,6.26,6.32,6.29,0.79,0.37,13.09,1.11,8792687364.0,6241177076.0,0.0,0.16,-5.26,-3.81,环保行业,True
3899,000722,湖南发展,9.56,0.31,0.03,79846.0,75790200.62,1.68,9.57,9.41,9.48,9.53,0.74,1.72,54.19,1.43,4437353176.0,4437353176.0,0.1,0.21,-16.8,1.16,电力行业,True
3906,600127,金健米业,6.56,0.31,0.02,99737.0,65150761.0,1.07,6.56,6.49,6.54,6.54,0.88,1.55,4863.88,6.07,4210097910.0,4210097910.0,0.0,0.15,-8.76,-2.53,农牧饲渔,True
3909,002900,哈三联,9.9,0.3,0.03,26324.0,25981601.0,1.62,9.91,9.75,9.86,9.87,0.91,1.52,57.88,1.46,3131939745.0,1713492446.0,0.1,0.0,-9.67,0.51,化学制药,True
3912,000919,金陵药业,6.68,0.3,0.02,77484.0,51674801.0,1.2,6.7,6.62,6.66,6.66,0.67,1.31,43.78,1.1,4166373635.0,3943601206.0,0.0,0.15,-6.18,1.52,中药,True
3914,000089,深圳机场,6.75,0.3,0.02,87784.0,59188193.17,0.89,6.77,6.71,6.77,6.73,1.03,0.43,31.76,1.23,13842694186.0,13842511220.0,0.0,0.15,-5.99,-2.03,航空机场,True
3919,002116,中国海诚,10.28,0.29,0.03,82486.0,84595443.48,1.37,10.31,10.17,10.24,10.25,1.04,1.8,14.26,1.88,4791058332.0,4702621939.0,0.0,0.0,-5.6,3.01,工程咨询服务,True
3921,000798,中水渔业,6.87,0.29,0.02,36688.0,25125467.35,1.31,6.89,6.8,6.87,6.85,0.88,1.0,116.5,5.13,2513449351.0,2513243251.0,0.0,0.29,-14.23,-7.29,农牧饲渔,True
3935,601018,宁波港,3.57,0.28,0.01,227643.0,80785531.0,1.12,3.57,3.53,3.56,3.56,1.07,0.14,14.23,0.89,69452166584.0,56432480011.0,0.28,0.0,-8.23,-7.27,航运港口,True
3950,002932,明德生物,18.78,0.27,0.05,23138.0,43414083.06,1.76,18.98,18.65,18.79,18.73,1.3,1.48,40.46,0.74,4366743572.0,2931279324.0,-0.05,0.0,-5.2,2.07,医疗器械,True
3953,601766,中国中车,7.57,0.26,0.02,826361.0,623108017.0,1.85,7.6,7.46,7.56,7.55,1.15,0.34,22.49,1.33,217250401146.0,184161431223.0,0.0,0.0,-8.24,-9.67,交运设备,True
3959,605077,华康股份,15.36,0.26,0.04,20700.0,31805420.0,1.83,15.48,15.2,15.41,15.32,0.62,0.69,17.5,1.54,4698331146.0,4599209994.0,0.13,0.26,0.07,4.35,食品饮料,True
3965,002798,帝欧家居,3.89,0.26,0.01,66705.0,25837398.3,3.09,3.92,3.8,3.88,3.88,1.0,2.06,-8.17,0.86,1533414971.0,1262191972.0,0.0,0.0,-14.69,-11.19,装修建材,True
3979,002984,森麒麟,23.99,0.25,0.06,106111.0,254392870.41,1.09,24.1,23.84,23.95,23.93,0.91,1.51,10.8,1.98,24839381352.0,16912828011.0,0.0,0.04,-5.88,-2.72,橡胶制品,True
3990,002788,鹭燕医药,8.22,0.24,0.02,47716.0,39198259.74,1.1,8.25,8.16,8.2,8.2,1.36,1.25,9.31,1.04,3193607570.0,3136638852.0,0.0,0.0,-7.95,0.12,医药商业,True
4031,000088,盐 田 港,4.65,0.22,0.01,89222.0,41411770.69,1.08,4.67,4.62,4.66,4.64,1.19,0.4,17.97,1.35,24177597559.0,10458479949.0,0.0,0.0,-10.75,-4.52,航运港口,True
4051,000507,珠海港,4.92,0.2,0.01,72011.0,35338615.49,1.02,4.93,4.88,4.9,4.91,1.26,0.8,14.21,0.86,4525095683.0,4439501745.0,-0.2,-0.2,-13.53,-3.53,航运港口,True
4059,601089,福元医药,15.1,0.2,0.03,18779.0,28331609.0,0.86,15.14,15.01,15.08,15.07,1.02,0.91,13.56,2.1,7248000000.0,3100730836.0,-0.07,0.0,-7.13,-5.63,化学制药,True
4064,002254,泰和新材,10.15,0.2,0.02,129334.0,131221561.94,1.38,10.2,10.06,10.13,10.13,0.69,1.58,43.48,1.24,8758899697.0,8307173308.0,0.0,0.1,1.2,7.98,化纤行业,True
4100,600054,黄山旅游,11.59,0.17,0.02,56838.0,65668206.0,0.95,11.61,11.5,11.56,11.57,0.85,1.11,22.25,1.83,8453507710.0,5949147000.0,0.0,0.0,0.09,2.57,旅游酒店,True
4108,300575,中旗股份,6.04,0.17,0.01,56446.0,34174473.04,1.66,6.1,6.0,6.04,6.03,0.81,1.65,79.39,1.31,2807128656.0,2070877215.0,0.0,-0.17,-14.81,-0.49,农药兽药,True
4160,605162,新中港,7.27,0.14,0.01,51568.0,37325695.0,1.1,7.28,7.2,7.26,7.26,0.67,1.29,24.38,2.38,2911722822.0,2911722822.0,0.14,0.14,-2.81,7.07,公用事业,True
4172,002032,苏 泊 尔,52.97,0.13,0.07,9110.0,48123543.73,0.95,53.06,52.56,52.92,52.9,0.48,0.11,18.91,6.61,42448025057.0,42397042121.0,-0.02,0.09,-0.99,-0.45,家电行业,True
4179,002274,华昌化工,7.81,0.13,0.01,104864.0,81764150.5,1.15,7.85,7.76,7.82,7.8,0.85,1.12,10.53,1.3,7437967885.0,7324601705.0,0.0,-0.13,-3.82,0.51,化肥行业,True
4186,601369,陕鼓动力,8.15,0.12,0.01,114141.0,92651165.0,1.11,8.16,8.07,8.14,8.14,1.12,0.67,15.83,1.66,14063632119.0,13784642949.0,0.12,0.25,-7.07,-6.32,通用设备,True
4190,001278,一彬科技,16.84,0.12,0.02,26422.0,44391030.5,1.49,16.92,16.67,16.85,16.82,1.73,5.23,35.78,1.57,2083670456.0,851000997.0,-0.12,-0.06,-4.7,3.63,汽车零部件,True
4223,002780,三夫户外,11.27,0.09,0.01,61411.0,69018280.76,1.95,11.34,11.12,11.24,11.26,0.73,4.7,155.57,2.55,1776010967.0,1472456312.0,-0.09,0.09,-15.77,-10.91,纺织服装,True
4259,603008,喜临门,16.93,0.06,0.01,49537.0,83634158.0,1.89,17.09,16.77,16.98,16.92,1.11,1.31,12.83,1.67,6416332528.0,6416332528.0,0.12,0.24,-10.8,1.01,装修建材,True
4304,603877,太平鸟,14.68,0.0,0.0,18544.0,27232697.0,1.7,14.83,14.58,14.68,14.68,0.91,0.4,27.05,1.54,6955755888.0,6889664958.0,0.07,0.07,-3.1,-0.81,纺织服装,True
4307,603609,禾丰股份,7.51,0.0,0.0,54290.0,40617705.0,1.2,7.53,7.44,7.53,7.51,0.71,0.59,17.91,1.06,6904952704.0,6904952704.0,0.13,0.13,-13.58,-12.88,农牧饲渔,True
4312,603235,天新药业,25.8,0.0,0.0,5847.0,15058855.0,0.7,25.85,25.67,25.8,25.8,1.19,0.4,17.13,2.53,11294724000.0,3794282160.0,0.12,0.19,-3.37,0.94,食品饮料,True
4320,601916,浙商银行,2.87,0.0,0.0,887175.0,254536390.0,0.7,2.88,2.86,2.88,2.87,0.88,0.41,4.58,0.46,78823505214.0,61832531214.0,0.35,0.35,-2.38,-1.37,银行,True
4331,601121,宝地矿业,6.07,0.0,0.0,50731.0,30722273.0,1.32,6.09,6.01,6.07,6.07,0.82,1.34,21.35,1.57,4856000000.0,2306600000.0,0.17,0.17,-9.94,-13.29,钢铁行业,True
4337,600928,西安银行,3.49,0.0,0.0,202691.0,70346306.0,1.72,3.5,3.44,3.48,3.49,1.25,0.46,6.04,0.48,15511111113.0,15437505690.0,0.29,0.0,-6.43,-3.32,银行,True
4358,600798,宁波海运,2.92,0.0,0.0,118394.0,34562116.0,1.03,2.93,2.9,2.92,2.92,1.67,0.98,-306.04,0.9,3523079867.0,3523079867.0,-0.34,0.34,-10.98,-3.63,航运港口,True
4436,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
4529,002839,张家港行,4.18,0.0,0.0,200365.0,83463875.57,0.72,4.18,4.15,4.17,4.18,0.95,0.82,5.16,0.61,10217361991.0,10211713695.0,0.24,0.0,-6.9,-4.35,银行,True
4554,002539,云图控股,7.84,0.0,0.0,144688.0,113107714.68,1.28,7.87,7.77,7.85,7.84,0.88,1.64,10.61,1.1,9468554294.0,6923818070.0,0.0,0.13,-4.85,0.26,化肥行业,True
4586,002233,塔牌集团,7.66,0.0,0.0,86456.0,65969272.02,1.17,7.68,7.59,7.67,7.66,1.09,0.73,17.03,0.76,9132826623.0,9126774840.0,0.13,-0.13,-0.65,-0.13,水泥建材,True
4591,002157,正邦科技,2.84,0.0,0.0,455668.0,129263741.92,1.06,2.85,2.82,2.84,2.84,0.91,0.64,65.53,2.26,26270461753.0,20318882053.0,0.0,0.0,-15.22,-2.74,农牧饲渔,True
4710,000060,中金岭南,4.73,0.0,0.0,426772.0,202216273.15,1.48,4.78,4.71,4.74,4.73,0.84,1.14,16.58,1.32,17678829671.0,17677472753.0,-0.21,0.0,-3.47,0.85,有色金属,True
4763,002136,安 纳 达,9.89,-0.1,-0.01,33362.0,32930614.7,1.72,9.93,9.76,9.93,9.9,0.63,1.56,39.07,1.77,2126547800.0,2119997257.0,0.1,0.0,-10.9,1.44,化学原料,True
4767,600737,中粮糖业,9.38,-0.11,-0.01,132496.0,124315968.0,0.53,9.41,9.36,9.38,9.39,0.84,0.62,12.95,1.82,20062396379.0,20062396379.0,-0.11,0.0,-6.67,-8.13,食品饮料,True
4773,000848,承德露露,8.37,-0.12,-0.01,104236.0,87088523.45,1.43,8.42,8.3,8.4,8.38,1.03,1.0,15.77,2.77,8809877599.0,8700771820.0,0.12,0.0,-9.61,-6.69,食品饮料,True
4788,600535,天士力,15.02,-0.13,-0.02,91218.0,137067244.0,0.93,15.12,14.98,15.06,15.04,0.86,0.61,23.48,1.89,22439129075.0,22439129075.0,0.0,0.0,2.67,3.87,中药,True
4793,603056,德邦股份,14.12,-0.14,-0.02,42215.0,59587282.0,1.06,14.2,14.05,14.13,14.14,0.8,0.41,16.73,1.7,14399793279.0,14399793279.0,0.07,0.07,-3.29,-1.47,物流行业,True
4799,603378,亚士创能,6.63,-0.15,-0.01,38319.0,25414619.0,1.36,6.69,6.6,6.69,6.64,0.81,0.89,-114.58,1.72,2841595736.0,2841595736.0,0.0,0.0,-10.41,3.27,装修建材,True
4818,000726,鲁  泰Ａ,6.02,-0.17,-0.01,99129.0,59534981.98,1.0,6.03,5.97,6.0,6.03,0.93,1.68,12.82,0.54,4920182180.0,3543231150.0,0.0,0.17,-11.86,-7.67,纺织服装,True
4825,601997,贵阳银行,5.81,-0.17,-0.01,310224.0,179808914.0,0.86,5.82,5.77,5.81,5.82,1.09,0.85,4.01,0.35,21242510822.0,21242510822.0,0.17,0.0,-4.6,-3.17,银行,True
4836,002391,长青股份,5.03,-0.2,-0.01,50569.0,25302195.23,1.59,5.05,4.97,5.04,5.04,1.25,1.09,55.89,0.74,3267450527.0,2334527679.0,0.2,0.0,-7.71,0.4,农药兽药,True
4875,600035,楚天高速,4.2,-0.24,-0.01,115814.0,48649969.0,1.19,4.23,4.18,4.22,4.21,1.11,0.72,8.57,0.78,6762486784.0,6762486784.0,0.0,0.0,-4.11,-8.7,铁路公路,True
4888,002267,陕天然气,7.56,-0.26,-0.02,52501.0,39606365.0,0.79,7.58,7.52,7.58,7.58,0.93,0.47,12.05,1.25,8407290364.0,8407290364.0,0.0,0.13,-8.81,-10.53,燃气,True
4956,002943,宇晶股份,19.18,-0.36,-0.07,23832.0,45925309.82,1.66,19.5,19.18,19.23,19.25,1.03,1.81,92.6,3.1,3929475456.0,2529539934.0,0.0,-0.05,-5.66,-3.33,通用设备,True
5009,603281,江瀚新材,24.23,-0.45,-0.11,15973.0,38886456.0,1.36,24.51,24.18,24.34,24.34,0.91,0.63,14.84,1.88,9045866683.0,6098543585.0,-0.04,0.0,-7.94,-0.7,化学制品,True
5027,601568,北元集团,4.05,-0.49,-0.02,163210.0,66083941.0,1.23,4.08,4.03,4.08,4.07,1.13,0.41,68.29,1.38,16087500007.0,16087500007.0,0.25,0.25,-10.4,-3.57,化学原料,True
5036,605305,中际联合,27.5,-0.51,-0.14,61466.0,168183101.0,2.79,27.88,27.11,27.87,27.64,1.04,2.89,18.39,2.33,5844300000.0,5844300000.0,0.07,0.0,-4.05,-2.93,风电设备,True
5055,600320,振华重工,3.74,-0.53,-0.02,336803.0,125567223.0,2.13,3.78,3.7,3.78,3.76,1.26,1.01,34.14,1.3,19703642094.0,12424271252.0,0.0,0.27,-9.0,-4.59,专用设备,True
5064,601677,明泰铝业,12.77,-0.55,-0.07,277475.0,356099798.0,2.49,13.06,12.74,12.99,12.84,1.3,2.33,8.44,0.92,15882100425.0,15228123185.0,0.0,0.08,4.59,6.59,有色金属,True
5085,002108,沧州明珠,3.39,-0.59,-0.02,195871.0,66525238.82,1.17,3.42,3.38,3.42,3.41,0.75,1.19,30.59,1.11,5645687857.0,5587952963.0,-0.29,0.0,-15.25,-5.57,塑料制品,True
5092,603170,宝立食品,13.21,-0.6,-0.08,41030.0,54214587.0,2.11,13.38,13.1,13.3,13.29,1.39,2.58,22.84,4.02,5284132100.0,2097880100.0,0.0,0.08,-17.33,-13.21,食品饮料,True
5093,600578,京能电力,3.3,-0.6,-0.02,249308.0,82433314.0,1.2,3.33,3.29,3.32,3.32,1.21,0.37,11.71,1.02,22092249350.0,22092249350.0,-0.6,-0.3,-10.57,-6.25,电力行业,True
5100,000019,深粮控股,6.45,-0.62,-0.04,75971.0,48915896.3,1.54,6.5,6.4,6.48,6.49,1.25,1.83,22.8,1.54,7433852388.0,2684595825.0,-0.15,-0.15,-9.92,-1.83,贸易行业,True
5138,600409,三友化工,5.57,-0.71,-0.04,242672.0,135107983.0,1.96,5.66,5.55,5.64,5.61,1.05,1.18,21.85,0.84,11498426425.0,11498426425.0,0.18,0.0,-3.47,3.15,化学原料,True
5157,600644,乐山电力,6.34,-0.78,-0.05,85333.0,54178326.0,1.88,6.42,6.3,6.4,6.39,1.02,1.58,40.1,1.76,3666553986.0,3413460178.0,0.16,0.16,-8.78,3.59,电力行业,True
5197,001360,南矿集团,13.62,-0.87,-0.12,26653.0,36413686.17,1.24,13.77,13.6,13.74,13.74,0.85,3.26,32.48,2.0,2778480000.0,1113859209.0,0.07,0.15,-9.62,3.18,专用设备,True
5204,601686,友发集团,5.59,-0.89,-0.05,41821.0,23347298.0,1.95,5.67,5.56,5.64,5.64,1.08,0.29,59.81,1.36,8010264908.0,8010264908.0,0.36,0.0,0.54,5.27,钢铁行业,True
5207,600507,方大特钢,4.37,-0.91,-0.04,243891.0,106645139.0,2.04,4.42,4.33,4.4,4.41,0.8,1.05,40.11,1.08,10108631079.0,10108631079.0,0.0,0.0,1.86,7.9,钢铁行业,True
5230,600900,长江电力,27.22,-0.95,-0.26,980759.0,2671549581.0,1.2,27.48,27.15,27.41,27.48,1.0,0.41,20.48,3.23,666024886230.0,653477522012.0,0.0,-0.04,-1.87,-7.23,电力行业,True
5262,601006,大秦铁路,6.55,-1.06,-0.07,750587.0,493132216.0,1.36,6.64,6.55,6.63,6.62,1.41,0.37,11.5,0.8,131964014040.0,131964014040.0,-0.3,-0.3,-5.07,-3.39,物流行业,True
5269,600039,四川路桥,7.3,-1.08,-0.08,281822.0,206174044.0,1.63,7.4,7.28,7.4,7.38,1.04,0.42,9.99,1.4,63583288241.0,48936567949.0,0.0,0.0,-5.07,0.27,工程建设,True
5387,603558,健盛集团,9.93,-1.59,-0.16,84557.0,84158909.0,2.58,10.13,9.87,10.11,10.09,2.02,2.39,9.99,1.43,3507108670.0,3507108670.0,0.0,0.1,-2.46,-7.71,纺织服装,True
5487,688009,中国通号,5.81,-2.19,-0.13,625936.0,367115877.0,3.2,6.0,5.81,5.95,5.94,1.47,0.73,17.64,1.28,61526848390.0,50088114580.0,-0.17,-0.17,-9.78,-7.19,交运设备,True
