序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
2642,600618,氯碱化工,9.56,-0.52,-0.05,59405.0,56958704.0,1.56,9.65,9.5,9.61,9.61,1.1,0.79,11.94,1.24,11055183771.0,7168470171.0,-0.1,0.1,-13.8,-3.04,化学原料,True
2647,600251,冠农股份,7.44,-0.53,-0.04,64603.0,48390873.0,1.2,7.53,7.44,7.49,7.48,0.97,0.83,7.8,1.56,5780832258.0,5780832258.0,-0.13,-0.13,4.06,3.19,农牧饲渔,True
2666,000876,新 希 望,9.41,-0.53,-0.05,167198.0,157596062.84,0.74,9.46,9.39,9.45,9.46,0.81,0.37,23.94,1.91,42589097630.0,42341967938.0,0.11,0.0,-0.63,4.79,农牧饲渔,True
2679,002752,昇兴股份,5.53,-0.54,-0.03,81101.0,45003756.75,1.26,5.59,5.52,5.54,5.56,0.81,0.83,14.54,1.54,5402359128.0,5401529628.0,0.18,0.0,-6.75,-12.91,包装材料,True
2701,600620,天宸股份,5.41,-0.55,-0.03,47611.0,25781435.0,2.94,5.54,5.38,5.54,5.44,0.81,0.69,280.56,2.52,3714923181.0,3714923181.0,0.0,0.0,1.12,-5.42,综合行业,True
2702,600583,海油工程,5.4,-0.55,-0.03,408506.0,221010277.0,1.84,5.48,5.38,5.42,5.43,0.47,0.92,11.04,0.92,23875315920.0,23875315920.0,0.0,0.0,-5.59,2.47,采掘行业,True
2714,300642,透景生命,14.41,-0.55,-0.08,17684.0,25578196.0,1.24,14.58,14.4,14.58,14.49,0.73,1.28,1241.51,1.58,2342432551.0,1984357380.0,-0.21,0.0,-2.17,3.15,医疗器械,True
2716,000157,中联重科,7.21,-0.55,-0.04,367012.0,265081884.87,1.1,7.27,7.19,7.25,7.25,1.14,0.52,11.05,1.07,62355939052.0,50977709187.0,-0.14,-0.14,-5.26,-0.28,工程机械,True
2732,000825,太钢不锈,3.57,-0.56,-0.02,214893.0,77047251.5,1.39,3.61,3.56,3.6,3.59,1.0,0.38,27.1,0.62,20373681538.0,20335604632.0,-0.28,0.0,-0.56,2.59,钢铁行业,True
2737,300236,上海新阳,37.51,-0.56,-0.21,45136.0,170355958.4,1.86,38.1,37.4,37.74,37.72,0.75,1.62,57.42,2.62,11754936389.0,10455048532.0,0.13,0.13,2.74,1.08,电子化学品,True
2742,600033,福建高速,3.57,-0.56,-0.02,175013.0,62701827.0,0.84,3.6,3.57,3.6,3.59,1.06,0.64,9.95,0.82,9797508000.0,9797508000.0,-0.28,0.0,-6.79,-7.99,铁路公路,True
2752,002478,常宝股份,5.22,-0.57,-0.03,117459.0,61525600.0,1.14,5.27,5.21,5.26,5.25,1.3,1.63,10.57,0.85,4703148110.0,3756259476.0,0.0,-0.19,-1.14,2.96,钢铁行业,True
2773,002470,金正大,1.72,-0.58,-0.01,558032.0,97140700.5,2.31,1.76,1.72,1.73,1.73,1.4,1.7,160.51,2.73,5651967716.0,5651488997.0,0.0,-0.58,-8.51,-12.24,化肥行业,True
2786,600925,苏能股份,5.15,-0.58,-0.03,94057.0,48496378.0,1.16,5.19,5.13,5.17,5.18,1.0,0.59,43.98,2.31,35477777778.0,8271150218.0,0.0,-0.19,-1.53,-2.83,煤炭行业,True
2789,600308,华泰股份,3.42,-0.58,-0.02,76414.0,26178343.0,0.87,3.44,3.41,3.43,3.44,0.85,0.5,21.68,0.57,5187696002.0,5187696002.0,0.0,0.0,-4.2,-6.04,造纸印刷,True
2804,000875,吉电股份,5.05,-0.59,-0.03,195979.0,99274786.0,0.79,5.09,5.05,5.08,5.08,0.94,0.59,7.35,1.06,18317716661.0,16879121853.0,0.0,-0.2,-4.36,-3.63,电力行业,True
2831,603122,合富中国,6.66,-0.6,-0.04,28213.0,18843726.0,1.49,6.73,6.63,6.67,6.7,0.77,0.71,-110.44,2.28,2651030536.0,2651030536.0,0.3,0.3,-6.33,-4.99,医药商业,True
2833,000050,深天马Ａ,8.29,-0.6,-0.05,111197.0,92667540.12,1.56,8.4,8.27,8.33,8.34,0.85,0.45,52.83,0.74,20374728110.0,20374487492.0,0.0,0.12,-1.43,-8.19,光学光电子,True
2849,600019,宝钢股份,6.55,-0.61,-0.04,431351.0,283503292.0,0.91,6.61,6.55,6.58,6.59,0.66,0.2,14.74,0.71,143501618193.0,142672655106.0,-0.3,-0.15,-10.52,-5.07,钢铁行业,True
2856,600261,阳光照明,3.22,-0.62,-0.02,105792.0,34175549.0,1.23,3.25,3.21,3.24,3.24,1.14,0.79,17.98,1.27,4298870551.0,4298870551.0,0.0,0.0,-1.83,2.88,家电行业,True
2860,002083,孚日股份,4.79,-0.62,-0.03,105451.0,50647769.28,1.04,4.83,4.78,4.8,4.82,0.8,1.11,8.89,1.03,4534400867.0,4532599827.0,0.0,0.0,-2.84,0.84,纺织服装,True
2864,002079,苏州固锝,9.61,-0.62,-0.06,111571.0,107797781.6,1.34,9.73,9.6,9.66,9.67,0.95,1.38,52.86,2.55,7785438827.0,7778127174.0,-0.1,-0.1,-5.32,-6.24,半导体,True
2874,600335,国机汽车,6.34,-0.63,-0.04,73693.0,46880371.0,1.1,6.4,6.33,6.38,6.38,0.86,0.49,17.72,0.83,9483300307.0,9483300307.0,-0.16,-0.16,-7.71,1.77,汽车服务,True
2898,002077,大港股份,13.98,-0.64,-0.09,139060.0,195078633.0,1.56,14.15,13.93,14.11,14.07,0.83,2.4,129.73,2.45,8113272212.0,8113272212.0,-0.14,-0.14,-2.44,-4.7,半导体,True
2919,603126,中材节能,6.08,-0.65,-0.04,55093.0,33601068.0,1.47,6.14,6.05,6.14,6.12,1.08,0.9,-110.94,1.83,3711840000.0,3711840000.0,0.0,-0.16,-10.06,-27.62,环保行业,True
2944,600351,亚宝药业,6.03,-0.66,-0.04,98922.0,59684951.0,1.15,6.07,6.0,6.05,6.07,0.91,1.41,9.84,1.54,4221000277.0,4221000277.0,0.0,0.0,1.34,4.15,中药,True
2962,003016,欣贺股份,7.45,-0.67,-0.05,24841.0,18619225.0,1.87,7.59,7.45,7.55,7.5,1.05,0.59,128.9,1.2,3192486009.0,3120658548.0,0.0,-0.27,2.62,-13.87,纺织服装,True
2971,601399,国机重装,2.95,-0.67,-0.02,536915.0,159554951.0,1.35,2.99,2.95,2.97,2.97,1.0,0.74,47.92,1.47,21279989876.0,21279989876.0,-0.34,-0.34,-5.45,-4.22,专用设备,True
2972,600582,天地科技,5.95,-0.67,-0.04,400619.0,239578684.0,1.5,6.03,5.94,5.99,5.99,1.34,0.97,4.29,1.0,24624603907.0,24624603907.0,0.17,0.0,-2.94,1.54,专用设备,True
2974,000990,诚志股份,7.45,-0.67,-0.05,75960.0,56839024.07,0.8,7.51,7.45,7.5,7.5,0.9,0.63,26.97,0.51,9053519636.0,9053512931.0,-0.13,-0.13,-3.62,-3.25,化学原料,True
2979,600035,楚天高速,4.47,-0.67,-0.03,168963.0,75501833.0,1.11,4.5,4.45,4.5,4.5,1.34,1.05,6.5,0.83,7197218077.0,7197218077.0,0.0,0.22,2.29,-2.83,铁路公路,True
2995,000063,中兴通讯,32.01,-0.68,-0.22,579033.0,1866027556.43,1.52,32.5,32.01,32.23,32.23,1.16,1.44,15.6,2.12,153120951733.0,128916232457.0,0.0,-0.06,-5.71,-19.53,通信设备,True
3003,300088,长信科技,5.88,-0.68,-0.04,361116.0,213781226.5,1.69,5.97,5.87,5.91,5.92,1.27,1.45,46.07,1.72,14686673445.0,14614761444.0,-0.17,-0.17,-5.62,-9.26,光学光电子,True
3007,600021,上海电力,8.79,-0.68,-0.06,192117.0,169439757.0,0.68,8.85,8.79,8.84,8.85,0.77,0.73,7.47,1.27,24759176640.0,23004873292.0,-0.11,-0.23,-0.9,-1.12,电力行业,True
3021,601369,陕鼓动力,8.67,-0.69,-0.06,82557.0,71835759.0,1.03,8.75,8.66,8.73,8.73,0.83,0.49,15.08,1.64,14942523846.0,14664153910.0,0.0,0.0,-1.81,-0.34,通用设备,True
3025,002746,仙坛股份,5.79,-0.69,-0.04,79148.0,45953823.6,0.69,5.83,5.79,5.83,5.83,0.97,1.12,25.94,1.11,4982519229.0,4109025354.0,-0.17,-0.17,-2.36,-4.93,农牧饲渔,True
3033,600958,东方证券,9.87,-0.7,-0.07,571287.0,564852819.0,1.81,9.97,9.79,9.94,9.94,1.26,0.76,14.6,1.09,83861889032.0,73723795868.0,0.1,0.1,1.44,-6.53,证券,True
3084,600307,酒钢宏兴,1.38,-0.72,-0.01,163242.0,22660979.0,1.44,1.4,1.38,1.39,1.39,0.94,0.26,-4.86,1.21,8643433245.0,8643433245.0,-0.72,-0.72,-9.21,-13.21,钢铁行业,True
3091,601568,北元集团,4.14,-0.72,-0.03,129040.0,53611183.0,1.44,4.19,4.13,4.18,4.17,1.08,0.32,46.83,1.4,16445000007.0,16445000007.0,-0.24,-0.48,-0.72,-1.43,化学原料,True
3136,603858,步长制药,16.16,-0.74,-0.12,32406.0,52379717.0,1.29,16.29,16.08,16.29,16.28,0.86,0.29,14.54,1.71,17873649143.0,17873649143.0,0.0,0.0,5.62,2.28,中药,True
3149,600310,广西能源,4.04,-0.74,-0.03,215347.0,87419728.0,1.23,4.09,4.04,4.07,4.07,1.31,1.47,-7.1,2.15,5921471317.0,5921471317.0,0.0,0.0,-18.71,-10.82,电力行业,True
3186,600022,山东钢铁,1.3,-0.76,-0.01,335065.0,43783346.0,1.53,1.32,1.3,1.31,1.31,1.32,0.31,-241.22,0.74,13908504420.0,13908504420.0,-0.76,0.0,-5.8,-10.34,钢铁行业,True
3193,600548,深高速,10.5,-0.76,-0.08,56947.0,59871423.0,1.13,10.6,10.48,10.6,10.58,1.31,0.4,13.94,1.16,26647489334.0,15049338423.0,0.0,0.0,-4.63,-22.11,铁路公路,True
3201,300916,朗特智能,28.26,-0.77,-0.22,15944.0,45321521.0,1.44,28.63,28.22,28.6,28.48,1.16,1.73,33.76,3.12,4087639638.0,2609468800.0,0.11,0.04,-8.99,-4.53,消费电子,True
3264,688330,宏力达,25.2,-0.79,-0.2,6844.0,17339851.0,1.1,25.48,25.2,25.4,25.4,0.86,0.49,42.21,0.93,3528000000.0,3528000000.0,-0.04,-0.04,-11.3,-3.96,电网设备,True
3312,002405,四维图新,8.43,-0.82,-0.07,329377.0,278668856.33,1.18,8.51,8.41,8.46,8.5,0.95,1.4,-32.78,2.32,19994419957.0,19859825776.0,0.12,0.12,-4.75,-12.55,软件开发,True
3315,600011,华能国际,7.27,-0.82,-0.06,388846.0,284437021.0,1.64,7.38,7.26,7.33,7.33,0.67,0.35,5.74,1.84,114125138720.0,79953351111.0,-0.14,0.0,6.13,7.39,电力行业,True
3336,600703,三安光电,12.15,-0.82,-0.1,252301.0,308627603.0,1.39,12.31,12.14,12.28,12.25,1.28,0.51,71.51,1.64,60616577533.0,60616577533.0,0.08,0.0,-1.06,-0.16,光学光电子,True
3341,300039,上海凯宝,6.02,-0.82,-0.05,173084.0,104643711.0,0.99,6.08,6.02,6.07,6.07,1.05,1.89,18.68,1.53,6296920000.0,5519895881.0,-0.17,-0.17,-7.1,-0.99,中药,True
3343,300303,聚飞光电,6.04,-0.82,-0.05,275188.0,167425693.75,1.48,6.13,6.04,6.08,6.09,0.96,2.08,30.09,2.36,8506160551.0,7977011003.0,0.0,0.0,-3.21,-9.72,光学光电子,True
3344,688432,有研硅,10.87,-0.82,-0.09,47985.0,52349432.0,1.82,11.03,10.83,11.03,10.96,1.28,0.95,69.08,3.14,13561640900.0,5517238702.0,0.28,0.28,-9.34,-3.29,半导体,True
3346,000153,丰原药业,6.07,-0.82,-0.05,58908.0,35858599.2,1.31,6.14,6.06,6.13,6.12,0.8,1.3,18.55,1.4,2821176493.0,2749368393.0,-0.16,-0.33,-2.1,0.66,化学制药,True
3398,300837,浙矿股份,22.1,-0.85,-0.19,7801.0,17284408.0,1.97,22.47,22.03,22.47,22.29,0.96,1.11,34.07,1.61,2210033769.0,1559879394.0,0.0,-0.09,2.08,11.28,专用设备,True
3419,000898,鞍钢股份,2.31,-0.86,-0.02,221748.0,51513933.4,1.29,2.34,2.31,2.33,2.33,0.86,0.28,-9.77,0.46,21642901106.0,18381126625.0,-0.43,0.0,-6.48,-3.75,钢铁行业,True
3448,002687,乔治白,4.57,-0.87,-0.04,54946.0,25140748.66,1.95,4.63,4.54,4.61,4.61,0.71,1.33,37.21,1.55,2306842274.0,1889918866.0,0.22,-0.22,0.88,4.34,纺织服装,True
3467,002078,太阳纸业,13.44,-0.88,-0.12,94808.0,127787385.47,0.81,13.54,13.43,13.54,13.56,0.7,0.34,10.6,1.27,37558551999.0,37160000479.0,-0.07,-0.07,-9.8,-9.62,造纸印刷,True
3495,688305,科德数控,54.56,-0.89,-0.49,9881.0,54459928.0,2.13,55.67,54.5,54.77,55.05,0.85,0.75,85.91,3.97,7251388352.0,7213583728.0,0.09,0.11,-8.61,4.42,通用设备,True
3498,002745,木林森,7.8,-0.89,-0.07,127198.0,99695371.0,1.27,7.89,7.79,7.87,7.87,0.88,1.19,20.27,0.89,11576497912.0,8304473026.0,-0.13,0.0,-19.34,-10.55,光学光电子,True
3502,600109,国金证券,8.81,-0.9,-0.08,508018.0,449252987.0,2.47,9.0,8.78,8.96,8.89,1.43,1.37,14.03,0.95,32707649283.0,32707649283.0,0.11,0.11,3.16,0.92,证券,True
3525,600642,申能股份,8.72,-0.91,-0.08,151066.0,132346275.0,1.36,8.83,8.71,8.79,8.8,0.75,0.31,10.56,1.17,42676505575.0,42545233212.0,0.0,-0.11,1.04,-8.11,电力行业,True
3567,000709,河钢股份,2.14,-0.93,-0.02,561738.0,120849992.41,1.39,2.17,2.14,2.16,2.16,1.04,0.54,23.81,0.43,22121439137.0,22117782532.0,-0.47,-0.47,-6.14,-3.17,钢铁行业,True
3573,600989,宝丰能源,16.02,-0.93,-0.15,289143.0,465287254.0,1.36,16.22,16.0,16.13,16.17,0.75,0.39,12.05,2.77,117480427200.0,117480427200.0,0.0,0.06,3.69,-2.5,化学原料,True
3583,002766,索菱股份,5.3,-0.93,-0.05,134428.0,71570223.0,1.87,5.38,5.28,5.33,5.35,1.06,1.58,1068.41,5.61,4567250625.0,4509018121.0,0.0,0.0,-12.11,-7.83,互联网服务,True
3625,600488,津药药业,4.12,-0.96,-0.04,52540.0,21740642.0,0.96,4.16,4.12,4.15,4.16,0.98,0.48,19.37,1.49,4498573122.0,4498573122.0,0.0,0.0,-2.6,-0.48,化学制药,True
3628,603309,维力医疗,12.38,-0.96,-0.12,24174.0,30061468.0,1.44,12.54,12.36,12.52,12.5,0.79,0.83,15.38,2.02,3625706063.0,3613368155.0,0.08,0.08,4.56,7.84,医疗器械,True
3633,600998,九州通,5.09,-0.97,-0.05,196532.0,100336724.0,1.36,5.15,5.08,5.15,5.14,0.97,0.39,6.62,1.01,25666173491.0,25666173491.0,-0.2,0.0,4.52,3.46,医药商业,True
3634,600563,法拉电子,106.26,-0.97,-1.04,21454.0,228087924.0,2.34,108.07,105.56,108.0,107.3,1.07,0.95,22.62,4.69,23908500000.0,23908500000.0,-0.09,-0.03,-1.93,-9.12,电子元件,True
3686,603703,盛洋科技,10.03,-0.99,-0.1,65029.0,65709335.0,1.38,10.17,10.03,10.13,10.13,1.24,1.57,166.18,5.15,4162270664.0,4162270664.0,-0.3,-0.3,-13.31,-8.9,光学光电子,True
3711,601298,青岛港,8.81,-1.01,-0.09,119175.0,105336202.0,1.01,8.9,8.81,8.89,8.9,0.88,0.22,10.19,1.3,57186591000.0,47504180750.0,-0.11,0.0,-7.26,-3.29,航运港口,True
3795,002788,鹭燕医药,8.46,-1.05,-0.09,30856.0,26174879.28,1.29,8.55,8.44,8.54,8.55,0.75,0.81,11.52,1.02,3286851587.0,3228219548.0,-0.12,-0.12,0.0,3.05,医药商业,True
3804,301090,华润材料,7.53,-1.05,-0.08,56597.0,42922020.33,1.97,7.66,7.51,7.64,7.61,1.21,0.38,-144.04,1.73,11192282163.0,11139950169.0,0.13,0.0,-2.21,8.5,化学原料,True
3868,300011,鼎汉技术,7.35,-1.08,-0.08,101926.0,75309600.39,2.15,7.48,7.32,7.48,7.43,0.93,2.03,-68.45,3.14,4106080344.0,3686971893.0,-0.14,-0.14,-10.04,0.96,交运设备,True
3887,605365,立达信,14.55,-1.09,-0.16,31981.0,46794723.0,2.72,14.85,14.45,14.71,14.71,1.0,0.64,26.55,2.01,7304287346.0,7304287346.0,0.62,0.28,-3.64,-4.78,家电行业,True
3958,600517,国网英大,5.14,-1.15,-0.06,279430.0,144081670.0,1.73,5.21,5.12,5.2,5.2,1.27,0.49,12.17,1.35,29392759724.0,29392759724.0,0.0,0.19,-1.15,-6.72,多元金融,True
3978,601588,北辰实业,1.71,-1.16,-0.02,177959.0,30560299.0,1.73,1.74,1.71,1.73,1.73,0.73,0.67,-4.88,0.61,5757604200.0,4548600000.0,-0.58,0.0,-3.93,-8.06,房地产服务,True
3980,600066,宇通客车,24.79,-1.16,-0.29,104689.0,260833550.0,2.67,25.38,24.71,25.03,25.08,0.76,0.47,18.17,4.59,54883553338.0,54883553338.0,-0.24,-0.2,-2.67,-2.32,汽车整车,True
3989,002030,达安基因,5.96,-1.16,-0.07,101441.0,60680683.37,1.49,6.04,5.95,6.03,6.03,0.8,0.72,39.51,1.05,8364538351.0,8364538351.0,0.0,0.0,-2.93,4.93,医疗器械,True
4013,601952,苏垦农发,10.09,-1.18,-0.12,102410.0,103570115.0,1.18,10.19,10.07,10.19,10.21,0.72,0.74,42.17,2.09,13904020000.0,13904020000.0,0.0,0.0,4.89,3.06,农牧饲渔,True
4039,300415,伊之密,19.82,-1.2,-0.24,47520.0,94724973.93,1.35,20.09,19.82,20.05,20.06,1.0,1.05,17.53,3.23,9286900505.0,8980286195.0,-0.05,-0.1,-13.79,1.28,专用设备,True
4109,600195,中牧股份,7.18,-1.24,-0.09,128295.0,92476857.0,1.38,7.28,7.18,7.28,7.27,0.79,1.26,28.63,1.32,7331844507.0,7331844507.0,0.0,-0.14,4.82,7.0,农药兽药,True
4182,001226,拓山重工,27.7,-1.28,-0.36,8990.0,24992815.0,2.14,28.12,27.52,28.11,28.06,0.64,4.82,63.76,2.87,2068267590.0,517067590.0,-0.04,0.0,-1.07,2.78,工程机械,True
4225,605507,国邦医药,19.64,-1.31,-0.26,35021.0,68746473.0,2.01,19.94,19.54,19.94,19.9,1.35,1.16,12.76,1.39,10975293540.0,5925823733.0,0.05,0.05,-1.95,-2.92,化学制药,True
4278,600177,雅戈尔,7.32,-1.35,-0.1,224061.0,164539544.0,1.48,7.42,7.31,7.42,7.42,1.23,0.48,10.53,0.84,33843594723.0,33843594723.0,-0.14,-0.14,-7.69,-14.88,纺织服装,True
4316,600507,方大特钢,4.28,-1.38,-0.06,155236.0,66683117.0,1.61,4.34,4.27,4.34,4.34,0.97,0.67,9.89,1.04,9900444169.0,9900444169.0,0.0,0.0,0.71,6.47,钢铁行业,True
4328,600649,城投控股,4.3,-1.38,-0.06,213646.0,92387404.0,1.38,4.36,4.3,4.35,4.36,1.05,0.84,115.28,0.52,10877175226.0,10877175226.0,0.0,-0.23,-4.23,-3.37,房地产开发,True
4354,688325,赛微微电,45.12,-1.4,-0.64,9859.0,44936082.0,2.4,46.11,45.01,45.5,45.76,1.4,1.83,62.25,2.24,3886592357.0,2429392370.0,0.02,0.16,-4.53,-9.03,半导体,True
4358,000906,浙商中拓,6.29,-1.41,-0.09,106599.0,67439985.64,1.72,6.39,6.28,6.39,6.38,1.66,1.52,5.79,0.93,4456852961.0,4403964031.0,0.0,0.0,3.11,-1.72,物流行业,True
4409,002110,三钢闽光,3.4,-1.45,-0.05,186212.0,63685308.0,2.32,3.47,3.39,3.44,3.45,1.56,0.77,27.35,0.43,8258859172.0,8258859172.0,0.0,0.0,-19.05,2.41,钢铁行业,True
4463,002056,横店东磁,13.78,-1.5,-0.21,205382.0,284905138.0,1.64,13.99,13.76,13.99,13.99,0.84,1.26,12.23,2.29,22416092380.0,22393299364.0,0.0,0.0,-8.92,10.15,光伏设备,True
4499,688107,安路科技,27.13,-1.52,-0.42,28723.0,78430055.0,2.11,27.68,27.1,27.55,27.55,1.26,0.72,-45.01,9.41,10875043327.0,10875043327.0,0.0,0.07,-10.7,-8.28,半导体,True
4503,601068,中铝国际,4.55,-1.52,-0.07,270706.0,123181298.0,1.95,4.59,4.5,4.55,4.62,1.31,1.06,51.65,4.76,13594655015.0,11646137535.0,0.44,0.22,-0.22,3.17,工程建设,True
4529,601066,中信建投,24.14,-1.55,-0.38,225981.0,549129232.0,2.41,24.61,24.02,24.6,24.52,1.64,0.35,25.4,2.39,187246612400.0,156805498785.0,0.17,0.12,0.5,-6.25,证券,True
4543,600613,神奇制药,6.33,-1.56,-0.1,59457.0,37828350.0,1.56,6.43,6.33,6.43,6.43,0.86,1.24,56.37,1.47,3380673405.0,3034095461.0,-0.16,0.0,-0.47,-5.66,化学制药,True
4578,600027,华电国际,5.54,-1.6,-0.09,830307.0,464074861.0,2.49,5.67,5.53,5.61,5.63,1.13,0.98,7.82,1.27,60421591121.0,47147214533.0,0.0,0.18,1.09,-1.25,电力行业,True
4625,688289,圣湘生物,20.26,-1.65,-0.34,49392.0,100843045.0,1.6,20.59,20.26,20.58,20.6,0.96,0.85,31.99,1.63,11738401002.0,11738401002.0,-0.05,0.0,-7.36,-9.67,医疗器械,True
4641,601117,中国化学,7.66,-1.67,-0.13,415058.0,319587338.0,1.93,7.8,7.65,7.79,7.79,1.34,0.68,8.1,0.73,46792836273.0,46492988637.0,0.0,0.0,3.37,-7.6,工程建设,True
4646,002534,西子洁能,11.22,-1.67,-0.19,45878.0,51807666.31,1.93,11.41,11.19,11.4,11.41,0.92,0.63,38.64,2.09,8293898422.0,8199784445.0,0.0,0.0,-17.2,2.84,电源设备,True
4653,600231,凌钢股份,1.74,-1.69,-0.03,107679.0,18889902.0,3.39,1.79,1.73,1.78,1.77,1.07,0.38,-4.93,0.93,4962767335.0,4905382135.0,-0.57,0.0,-2.25,-2.79,钢铁行业,True
4775,688720,艾森股份,41.22,-1.83,-0.77,15973.0,66415795.0,3.19,42.45,41.11,42.38,41.99,0.56,2.89,120.07,3.7,3632856027.0,2278751080.0,0.17,0.05,1.85,4.2,半导体,True
4828,300685,艾德生物,21.11,-1.91,-0.41,50291.0,106838184.31,2.18,21.58,21.11,21.55,21.52,1.25,1.29,22.84,4.59,8265328000.0,8224400333.0,0.0,-0.14,-7.94,-6.18,医疗器械,True
4863,002312,川发龙蟒,11.49,-1.96,-0.23,663874.0,770742349.61,3.5,11.87,11.46,11.78,11.72,0.69,3.77,52.56,2.34,21708500732.0,20207725857.0,0.09,0.09,-11.68,-19.82,化肥行业,True
5166,300820,英杰电气,44.84,-2.69,-1.24,33192.0,150750412.8,3.39,46.16,44.6,45.9,46.08,1.06,2.99,49.2,4.2,9937395422.0,4977677011.0,0.09,0.22,-12.51,-18.25,电源设备,True
5335,300596,利安隆,27.96,-4.21,-1.23,88565.0,249168891.98,2.16,28.5,27.87,28.27,29.19,3.03,3.94,14.88,1.43,6420165889.0,6282290740.0,-0.04,0.07,-10.15,-7.2,塑料制品,True
5513,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
