序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
2417,603209,兴通股份,14.62,-0.81,-0.12,23473.0,34539213.0,1.36,14.82,14.62,14.74,14.74,1.3,1.28,11.05,1.67,4093600000.0,2678749500.0,0.0,-0.07,-14.8,-8.51,航运港口,True
2451,603167,渤海轮渡,8.29,-0.84,-0.07,41956.0,34867934.0,1.08,8.36,8.27,8.32,8.36,0.72,0.89,11.34,1.05,3889207930.0,3889207930.0,-0.12,0.0,-1.07,-3.83,航运港口,True
2452,002788,鹭燕医药,8.29,-0.84,-0.07,30542.0,25413938.56,0.96,8.36,8.28,8.36,8.36,0.86,0.8,9.39,1.05,3220803741.0,3163349888.0,-0.12,-0.12,-8.9,0.97,医药商业,True
2461,603056,德邦股份,14.11,-0.84,-0.12,34892.0,49424774.0,1.9,14.32,14.05,14.26,14.23,0.73,0.34,21.02,1.8,14490338789.0,14490338789.0,-0.07,-0.07,0.07,-1.54,物流行业,True
2475,601958,金钼股份,10.41,-0.86,-0.09,144165.0,150823632.0,1.33,10.53,10.39,10.46,10.5,0.7,0.45,11.19,1.97,33588951804.0,33588951804.0,-0.1,0.0,-6.97,3.48,小金属,True
2508,002978,安宁股份,29.41,-0.88,-0.26,15077.0,44759966.27,2.39,30.08,29.37,29.56,29.67,0.89,0.5,15.24,1.74,13881224665.0,8793590000.0,0.03,0.0,-4.76,3.48,有色金属,True
2509,601868,中国能建,2.26,-0.88,-0.02,2034251.0,462879968.0,1.32,2.29,2.26,2.27,2.28,0.96,0.63,19.61,0.92,94222029817.0,73288924457.0,-0.44,0.0,-7.76,-0.88,工程建设,True
2520,000035,中国天楹,4.49,-0.88,-0.04,252683.0,114101794.24,1.77,4.56,4.48,4.53,4.53,0.79,1.04,23.17,1.03,11228516487.0,10891815446.0,-0.22,0.0,-19.53,-7.8,环保行业,True
2546,000919,金陵药业,6.59,-0.9,-0.06,58610.0,38855567.4,1.65,6.69,6.58,6.64,6.65,0.81,0.99,43.19,1.08,4110239859.0,3890468855.0,0.0,0.0,-4.77,0.15,中药,True
2554,300834,星辉环材,19.62,-0.91,-0.18,5036.0,9914344.0,1.36,19.85,19.58,19.8,19.8,0.89,0.73,40.13,1.29,3800636366.0,1351529782.0,-0.3,-0.05,-5.85,-0.71,化学原料,True
2596,003020,立方制药,17.83,-0.94,-0.17,14401.0,25657541.3,1.5,17.97,17.7,17.97,18.0,1.37,1.04,21.5,2.01,3410174715.0,2461198159.0,-0.06,-0.11,-8.52,-0.06,化学制药,True
2598,601218,吉鑫科技,3.14,-0.95,-0.03,101519.0,32035846.0,1.58,3.18,3.13,3.18,3.17,1.07,1.05,62.82,1.07,3042765228.0,3042765228.0,0.0,-0.32,-8.99,-3.68,风电设备,True
2609,601330,绿色动力,6.23,-0.95,-0.06,42446.0,26613747.0,1.43,6.32,6.23,6.32,6.29,0.93,0.43,12.93,1.1,8681210477.0,6162048973.0,-0.16,-0.32,-5.03,-5.03,环保行业,True
2656,601311,骆驼股份,8.06,-0.98,-0.08,175413.0,141681601.0,1.47,8.16,8.04,8.13,8.14,1.46,1.5,14.55,1.0,9455557711.0,9455557711.0,-0.12,0.12,-8.41,-2.77,电池,True
2660,002287,奇正藏药,21.14,-0.98,-0.21,7269.0,15433727.0,1.31,21.41,21.13,21.21,21.35,0.8,0.14,21.41,3.1,11227153136.0,11203298590.0,-0.14,0.0,-11.25,-0.19,中药,True
2662,300187,永清环保,5.02,-0.99,-0.05,42135.0,21293276.0,1.58,5.09,5.01,5.07,5.07,0.82,0.65,29.04,3.02,3241023268.0,3236994718.0,0.0,0.0,-9.55,-0.59,环保行业,True
2669,002391,长青股份,4.99,-0.99,-0.05,33549.0,16800659.0,1.19,5.04,4.98,5.02,5.04,0.91,0.72,55.45,0.74,3241466825.0,2315962847.0,0.0,0.0,-4.59,-0.4,农药兽药,True
2677,600906,财达证券,6.94,-1.0,-0.07,229325.0,159849610.0,1.71,7.05,6.93,6.96,7.01,1.08,1.08,45.66,1.94,22520300000.0,14742190553.0,-0.14,-0.14,-10.34,-2.25,证券,True
2679,600873,梅花生物,9.9,-1.0,-0.1,186670.0,185856462.0,1.3,10.02,9.89,10.0,10.0,0.94,0.65,10.62,1.99,28242608625.0,28242608625.0,-0.1,-0.2,-0.8,-1.3,化学制品,True
2699,600871,石化油服,1.95,-1.02,-0.02,662698.0,130103707.0,1.52,1.98,1.95,1.96,1.97,0.92,0.49,41.05,4.1,37009853464.0,26460288174.0,-0.51,-0.51,-9.3,-4.41,采掘行业,True
2700,002136,安 纳 达,9.75,-1.02,-0.1,25427.0,24873726.83,1.62,9.87,9.71,9.83,9.85,0.9,1.19,38.51,1.74,2096445000.0,2089987185.0,0.31,0.31,-8.02,0.0,化学原料,True
2707,002048,宁波华翔,12.6,-1.02,-0.13,65138.0,82630215.86,1.73,12.81,12.59,12.73,12.73,1.08,0.92,10.73,0.9,10257603401.0,8946803489.0,0.08,-0.24,-7.15,-0.16,汽车零部件,True
2736,688009,中国通号,5.69,-1.04,-0.06,220219.0,126059594.0,1.74,5.79,5.69,5.75,5.75,0.81,0.26,19.16,1.35,60256070110.0,49053592420.0,-0.18,-0.35,-15.7,-9.11,交运设备,True
2756,688029,南微医学,68.4,-1.06,-0.73,16649.0,114455499.0,1.36,69.32,68.38,68.99,69.13,1.09,0.89,21.36,3.44,12848763665.0,12848763665.0,-0.01,-0.07,-12.21,1.2,医疗器械,True
2793,600167,联美控股,5.5,-1.08,-0.06,22845.0,12608221.0,1.62,5.58,5.49,5.55,5.56,0.85,0.1,18.37,1.17,12445622547.0,12445622547.0,0.18,-0.18,-7.72,-4.01,公用事业,True
2825,601369,陕鼓动力,8.05,-1.11,-0.09,125220.0,101439501.0,1.6,8.18,8.05,8.13,8.14,1.0,0.74,15.64,1.64,13891072216.0,13615506226.0,-0.25,-0.12,-9.75,-7.47,通用设备,True
2828,688211,中科微至,29.48,-1.11,-0.33,2862.0,8469279.0,1.34,29.82,29.42,29.82,29.81,0.72,0.44,-244.7,1.07,3879824417.0,1916456417.0,0.14,0.17,-11.2,0.79,物流行业,True
2836,601121,宝地矿业,6.24,-1.11,-0.07,57415.0,36044025.0,1.43,6.33,6.24,6.29,6.31,0.83,1.51,21.95,1.62,4992000000.0,2371200000.0,0.0,0.0,-3.55,-10.86,钢铁行业,True
2850,301206,三元生物,25.61,-1.12,-0.29,8940.0,23045560.65,1.2,25.92,25.61,25.89,25.9,0.76,0.83,47.97,1.16,5181561177.0,2755922832.0,-0.04,-0.08,-10.23,-1.35,食品饮料,True
2856,600168,武汉控股,4.4,-1.12,-0.05,56931.0,25210114.0,1.8,4.48,4.4,4.46,4.45,0.89,0.57,45.11,0.83,4370949304.0,4370949304.0,-0.23,-0.45,-15.38,-0.68,公用事业,True
2880,600351,亚宝药业,6.09,-1.14,-0.07,72186.0,44244579.0,1.3,6.17,6.09,6.14,6.16,0.83,1.0,14.0,1.49,4384800572.0,4384800572.0,-0.16,0.0,-5.58,0.0,中药,True
2893,601890,亚星锚链,7.76,-1.15,-0.09,134041.0,104573195.0,1.53,7.88,7.76,7.86,7.85,0.97,1.4,28.91,2.1,7444944000.0,7444944000.0,0.0,-0.26,-6.73,-0.39,船舶制造,True
2931,603856,东宏股份,10.97,-1.17,-0.13,18623.0,20536121.0,1.89,11.15,10.94,11.11,11.1,0.99,0.73,13.77,1.19,3094154978.0,2812868162.0,0.0,0.09,-7.89,-0.72,装修建材,True
2978,600252,中恒集团,2.46,-1.2,-0.03,632791.0,155724760.0,2.01,2.49,2.44,2.45,2.49,1.08,1.89,551.58,1.27,8251631414.0,8224410776.0,0.0,0.0,-16.61,0.0,中药,True
3031,600497,驰宏锌锗,5.57,-1.24,-0.07,625639.0,351635098.0,2.13,5.69,5.57,5.64,5.64,0.89,1.23,14.43,1.72,28358494034.0,28358494034.0,-0.18,-0.18,-10.16,0.0,有色金属,True
3035,000657,中钨高新,9.51,-1.25,-0.12,127618.0,121972396.0,2.08,9.69,9.49,9.63,9.63,0.79,1.02,72.29,1.87,19870961419.0,11861909893.0,0.0,0.0,-13.62,3.26,小金属,True
3055,603303,得邦照明,11.71,-1.26,-0.15,11923.0,14111403.0,2.87,12.03,11.69,11.84,11.86,1.08,0.25,16.22,1.61,5585020973.0,5585020973.0,0.09,0.09,-0.76,-0.51,家电行业,True
3061,601678,滨化股份,3.89,-1.27,-0.05,226266.0,88448054.0,1.52,3.95,3.89,3.94,3.94,0.99,1.11,31.73,0.7,8005761114.0,7896063114.0,0.0,-0.26,-3.95,3.73,化学原料,True
3062,601368,绿城水务,4.66,-1.27,-0.06,47616.0,22332166.0,1.91,4.75,4.66,4.74,4.72,0.8,0.54,23.02,0.86,4114654539.0,4114654539.0,0.0,0.0,-5.67,-2.1,公用事业,True
3085,603689,皖天然气,8.44,-1.29,-0.11,39010.0,33070269.0,1.64,8.57,8.43,8.57,8.55,1.27,0.81,10.97,1.29,4139650727.0,4075548927.0,0.0,0.0,-10.69,-6.01,燃气,True
3087,601016,节能风电,3.05,-1.29,-0.04,376069.0,115472202.0,1.29,3.09,3.05,3.09,3.09,0.66,0.63,12.55,1.15,19744827206.0,18198865413.0,-0.33,-0.33,-8.13,-3.79,电力行业,True
3113,003027,同兴科技,14.97,-1.32,-0.2,20744.0,31192549.26,2.31,15.25,14.9,15.16,15.17,0.81,2.04,75.28,1.16,1956926304.0,1525014813.0,-0.07,-0.13,3.96,-0.47,环保行业,True
3137,601399,国机重装,2.95,-1.34,-0.04,315711.0,93534100.0,2.01,3.0,2.94,2.99,2.99,0.87,0.44,38.52,1.49,21279989876.0,21279989876.0,0.0,0.0,-13.49,-4.22,专用设备,True
3181,603823,百合花,9.39,-1.37,-0.13,39546.0,37465352.0,1.68,9.55,9.39,9.52,9.52,0.99,0.96,20.39,1.68,3909692741.0,3859585823.0,0.0,-0.11,-7.67,0.97,化学制品,True
3218,688663,新风光,22.68,-1.39,-0.32,21380.0,49005988.0,2.87,23.24,22.58,23.0,23.0,1.26,1.53,19.96,2.38,3174066000.0,3174066000.0,0.0,0.18,-6.24,4.47,电网设备,True
3229,002900,哈三联,9.84,-1.4,-0.14,17221.0,17067160.52,1.5,9.99,9.84,9.95,9.98,0.69,0.99,57.53,1.45,3112958292.0,1703107643.0,0.0,0.0,-12.69,-0.1,化学制药,True
3230,600697,欧亚集团,11.24,-1.4,-0.16,41983.0,47567789.0,2.11,11.47,11.23,11.36,11.4,0.86,2.7,75.86,0.76,1788149963.0,1746426409.0,0.0,-0.35,-10.15,-12.53,商业百货,True
3250,603075,热威股份,19.47,-1.42,-0.28,15011.0,29327546.0,1.87,19.79,19.42,19.76,19.75,0.94,3.75,25.7,3.86,7837678445.0,778994700.0,-0.46,-0.1,-2.6,4.51,家电行业,True
3263,002108,沧州明珠,3.46,-1.42,-0.05,190638.0,66506966.32,2.28,3.54,3.46,3.51,3.51,0.96,1.16,31.23,1.13,5762265482.0,5703338423.0,0.0,-0.57,-5.98,-3.62,塑料制品,True
3298,603309,维力医疗,11.58,-1.45,-0.17,27210.0,31691978.0,1.87,11.79,11.57,11.72,11.75,0.87,0.93,15.26,1.85,3391411648.0,3379871020.0,0.09,0.0,-18.1,-3.34,医疗器械,True
3302,688425,铁建重工,4.08,-1.45,-0.06,277537.0,113937061.0,1.93,4.15,4.07,4.13,4.14,1.05,1.88,15.85,1.27,21760667760.0,6030064560.0,0.25,0.25,-17.07,-7.27,工程机械,True
3328,605005,合兴股份,16.13,-1.47,-0.24,12860.0,20836872.0,1.59,16.37,16.11,16.37,16.37,0.9,0.32,24.68,3.43,6468130000.0,6468130000.0,0.06,0.06,-4.78,-1.04,汽车零部件,True
3348,002101,广东鸿图,11.94,-1.49,-0.18,60562.0,73006894.0,2.31,12.21,11.93,12.14,12.12,0.93,0.97,22.29,1.04,7935911914.0,7438128860.0,-0.08,-0.08,-12.85,-0.33,汽车零部件,True
3368,600388,龙净环保,12.4,-1.51,-0.19,164299.0,203571342.0,2.94,12.64,12.27,12.63,12.59,1.42,1.29,18.24,1.61,15748574033.0,15748574033.0,0.0,-0.08,3.51,-1.98,环保行业,True
3407,603757,大元泵业,19.83,-1.54,-0.31,9947.0,19829459.0,1.54,20.13,19.82,20.08,20.14,0.74,0.6,12.65,2.13,3266916829.0,3266916829.0,0.0,-0.15,-4.43,-1.1,通用设备,True
3470,601633,长城汽车,24.92,-1.58,-0.4,166259.0,417795732.0,1.74,25.35,24.91,25.33,25.32,0.63,0.27,15.34,2.77,213242422934.0,154351341874.0,-0.04,-0.04,-11.97,-5.36,汽车整车,True
3490,603055,台华新材,10.46,-1.6,-0.17,54584.0,57551870.0,2.54,10.72,10.45,10.68,10.63,0.97,0.62,11.29,1.92,9312460314.0,9261833914.0,0.0,-0.19,-13.55,-5.6,纺织服装,True
3523,300864,南大环境,20.44,-1.64,-0.34,9245.0,19017808.57,1.97,20.85,20.44,20.85,20.78,0.86,0.59,18.25,2.5,3198628394.0,3198628394.0,0.0,-0.1,-10.66,-2.53,环保行业,True
3590,603855,华荣股份,20.25,-1.7,-0.35,18066.0,37089439.0,3.54,20.96,20.23,20.47,20.6,0.68,0.54,15.95,3.51,6834962250.0,6754468500.0,0.1,-0.1,-4.62,-0.2,专用设备,True
3601,603201,常润股份,17.28,-1.71,-0.3,15807.0,27527426.0,2.45,17.66,17.23,17.57,17.58,1.07,2.44,13.43,1.77,2736554717.0,1119041309.0,0.0,-0.12,-13.17,2.19,汽车零部件,True
3616,603239,浙江仙通,13.75,-1.72,-0.24,39448.0,54800801.0,2.57,14.08,13.72,14.0,13.99,0.9,1.46,21.61,3.33,3722400000.0,3722400000.0,0.0,0.0,3.62,2.23,汽车零部件,True
3630,002179,中航光电,37.52,-1.73,-0.66,197318.0,747145347.88,3.01,38.56,37.41,38.19,38.18,1.38,0.95,23.66,3.36,79529695578.0,78071536232.0,0.03,0.05,-14.92,-4.53,电子元件,True
3645,002763,汇洁股份,6.78,-1.74,-0.12,51478.0,35244276.2,3.48,7.01,6.77,7.01,6.9,0.82,1.7,16.97,1.41,2779284720.0,2058122901.0,0.15,-0.15,-1.6,2.11,纺织服装,True
3650,605189,富春染织,12.39,-1.74,-0.22,11759.0,14665048.0,2.14,12.64,12.37,12.56,12.61,1.01,0.79,13.42,1.04,1855604829.0,1855604829.0,0.08,0.0,-8.15,1.98,纺织服装,True
3653,001218,丽臣实业,16.31,-1.75,-0.29,9008.0,14777813.51,1.81,16.59,16.29,16.54,16.6,0.68,1.21,20.98,0.98,2123207421.0,1214508329.0,0.0,0.0,-2.57,-5.34,化学制品,True
3677,600409,三友化工,5.57,-1.76,-0.1,268825.0,150169448.0,2.12,5.67,5.55,5.6,5.67,0.9,1.3,21.85,0.84,11498426425.0,11498426425.0,0.0,-0.18,-2.79,3.15,化学原料,True
3684,300891,惠云钛业,8.34,-1.77,-0.15,27384.0,23098008.0,2.47,8.55,8.34,8.48,8.49,0.91,0.82,203.91,2.59,3336063959.0,2772394634.0,-0.12,-0.24,-15.93,2.08,化学原料,True
4003,688100,威胜信息,36.82,-2.02,-0.76,22471.0,83601353.0,2.95,37.85,36.74,37.78,37.58,0.8,0.46,32.14,5.77,18103848144.0,18103848144.0,0.0,-0.35,-9.42,1.71,通信设备,True
4017,002224,三 力 士,4.33,-2.04,-0.09,70967.0,31014363.0,1.81,4.41,4.33,4.41,4.42,1.15,0.88,57.47,1.2,3906163683.0,3491238922.0,0.0,-0.23,-5.66,0.23,橡胶制品,True
4201,300625,三雄极光,11.57,-2.2,-0.26,13877.0,16178231.0,2.2,11.82,11.56,11.81,11.83,0.92,0.85,39.51,1.54,3231859670.0,1887355741.0,0.0,-0.09,-5.47,-0.77,家电行业,True
4272,603725,天安新材,6.48,-2.26,-0.15,31371.0,20583312.0,2.71,6.66,6.48,6.62,6.63,0.66,1.09,18.45,2.67,1975477766.0,1857541766.0,-0.15,-0.46,-7.03,0.93,化学制品,True
4368,300048,合康新能,4.99,-2.35,-0.12,137491.0,69122987.76,2.74,5.12,4.98,5.08,5.11,1.46,1.23,386.55,3.27,5572339771.0,5567100271.0,0.2,-0.2,-9.93,-0.99,专用设备,True
4469,688600,皖仪科技,14.77,-2.44,-0.37,16075.0,23904028.0,2.77,15.16,14.74,15.16,15.14,0.87,1.19,-55.92,2.63,1989644397.0,1989644397.0,0.14,-0.47,-6.99,9.81,仪器仪表,True
4912,603937,丽岛新材,8.83,-3.07,-0.28,34269.0,30599465.0,3.95,9.15,8.79,9.11,9.11,1.12,1.64,-404.83,1.16,1844417208.0,1844417208.0,0.34,0.34,-4.13,-2.54,有色金属,True
5345,688789,宏华数科,66.62,-4.38,-3.05,21832.0,148347472.0,5.86,70.66,66.58,70.5,69.67,1.39,1.22,28.92,3.94,11955047738.0,11955047738.0,-0.12,-0.02,-13.7,0.36,专用设备,True
