序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3021,600903,贵州燃气,6.87,0.59,0.04,49811.0,34100597.0,1.17,6.88,6.8,6.81,6.83,0.54,0.43,27.62,2.59,7900557900.0,7900557900.0,-0.15,0.0,5.37,-11.81,燃气,True
3028,601369,陕鼓动力,8.55,0.59,0.05,63000.0,53927036.0,1.53,8.64,8.51,8.54,8.5,1.09,0.37,14.89,1.62,14753871732.0,14461189842.0,0.0,0.0,5.82,-1.72,通用设备,True
3040,600567,山鹰国际,1.74,0.58,0.01,431244.0,74812622.0,1.73,1.75,1.72,1.73,1.73,0.39,0.79,72.53,0.64,9520115180.0,9520115180.0,0.0,0.58,1.16,-11.22,造纸印刷,True
3065,600084,中信尼雅,5.43,0.56,0.03,25262.0,13698897.0,2.59,5.48,5.34,5.4,5.4,0.55,0.22,822.76,4.71,6101836687.0,6101836687.0,0.0,0.0,-0.37,3.23,酿酒行业,True
3073,600642,申能股份,8.98,0.56,0.05,177498.0,158722770.0,1.23,9.01,8.9,8.95,8.93,0.99,0.36,10.87,1.2,43948970190.0,43813783744.0,0.11,-0.11,3.1,-5.37,电力行业,True
3078,600033,福建高速,3.58,0.56,0.02,205272.0,73391661.0,1.4,3.6,3.55,3.56,3.56,0.73,0.75,9.97,0.82,9824952000.0,9824952000.0,0.0,0.0,-3.76,-7.73,铁路公路,True
3094,002673,西部证券,7.4,0.54,0.04,163117.0,120470159.77,0.95,7.42,7.35,7.37,7.36,0.7,0.4,28.41,1.14,33074904617.0,30408040099.0,0.0,0.0,-6.21,-8.98,证券,True
3099,000555,神州信息,11.1,0.54,0.06,237664.0,262462326.44,2.26,11.18,10.93,10.93,11.04,1.15,2.44,-29.13,1.95,10831096251.0,10791278886.0,0.09,0.27,-15.97,-0.89,互联网服务,True
3108,000990,诚志股份,7.64,0.53,0.04,55573.0,42363437.13,1.45,7.67,7.56,7.6,7.6,0.57,0.46,27.65,0.52,9284414767.0,9284407891.0,0.0,0.13,2.69,-1.42,化学原料,True
3131,002320,海峡股份,5.9,0.51,0.03,68003.0,40102811.08,1.02,5.92,5.86,5.87,5.87,0.51,0.31,27.57,3.04,13150705803.0,13150705803.0,0.0,0.0,-6.2,-9.37,航运港口,True
3137,600780,通宝能源,5.88,0.51,0.03,53978.0,31628299.0,1.54,5.9,5.81,5.85,5.85,0.5,0.47,10.01,0.86,6741434835.0,6741434835.0,0.17,0.0,10.32,4.44,电力行业,True
3142,001213,中铁特货,4.06,0.5,0.02,83099.0,33716866.0,0.99,4.08,4.04,4.06,4.04,0.63,0.19,26.29,0.94,18044444443.0,18044444443.0,0.0,0.25,1.5,-2.64,物流行业,True
3147,600158,中体产业,7.98,0.5,0.04,64931.0,51644962.0,1.01,7.99,7.91,7.93,7.94,0.51,0.68,-68.99,2.93,7656914275.0,7656914275.0,0.13,0.13,-0.87,-3.51,文化传媒,True
3168,000544,中原环保,8.2,0.49,0.04,26539.0,21758027.16,1.23,8.25,8.15,8.19,8.16,0.66,0.27,5.57,0.92,7992412802.0,7992412802.0,0.12,0.12,-1.68,-6.07,公用事业,True
3192,002033,丽江股份,8.46,0.48,0.04,53767.0,45324802.47,0.95,8.46,8.38,8.42,8.42,0.5,0.98,33.72,1.96,4648691415.0,4648602331.0,0.12,0.12,3.42,-0.7,旅游酒店,True
3196,600310,广西能源,4.24,0.47,0.02,254893.0,107517704.0,1.42,4.25,4.19,4.22,4.22,0.52,1.74,-7.45,2.23,6214613461.0,6214613461.0,-0.24,0.0,-2.75,-7.02,电力行业,True
3214,000709,河钢股份,2.19,0.46,0.01,591666.0,129657351.09,1.83,2.21,2.17,2.18,2.18,0.82,0.57,24.37,0.44,22638295191.0,22634553152.0,-0.45,-0.45,2.34,-0.9,钢铁行业,True
3215,002236,大华股份,15.41,0.46,0.07,153132.0,235481915.34,0.91,15.44,15.3,15.32,15.34,0.76,0.73,19.45,1.44,50840088208.0,32480199771.0,0.0,0.0,-10.82,-0.84,计算机设备,True
3219,601801,皖新传媒,6.71,0.45,0.03,61981.0,41586231.0,1.35,6.75,6.66,6.68,6.68,0.54,0.32,8.51,1.11,13137718600.0,13137718600.0,0.0,0.0,-6.55,-8.58,文化传媒,True
3226,600512,腾达建设,2.23,0.45,0.01,117107.0,26036309.0,1.8,2.24,2.2,2.22,2.22,0.62,0.74,15.18,0.57,3565553315.0,3539913513.0,0.0,0.45,-5.11,-5.91,工程建设,True
3245,000869,张  裕Ａ,22.67,0.44,0.1,17964.0,40934913.23,2.17,23.0,22.51,22.57,22.57,1.26,0.39,23.91,1.41,15230247813.0,10316987668.0,-0.09,0.0,5.44,-2.24,酿酒行业,True
3248,300388,节能国祯,6.84,0.44,0.03,24741.0,16906185.0,1.47,6.89,6.79,6.82,6.81,0.6,0.36,17.16,1.02,4658328860.0,4651978036.0,0.15,0.15,-5.66,-9.4,环保行业,True
3261,000898,鞍钢股份,2.37,0.42,0.01,179126.0,42530141.15,1.27,2.39,2.36,2.36,2.36,0.64,0.23,-10.02,0.47,22205054381.0,18858558485.0,-0.42,0.0,1.28,-1.25,钢铁行业,True
3267,600170,上海建工,2.37,0.42,0.01,513345.0,121669119.0,1.27,2.38,2.35,2.36,2.36,0.76,0.58,-29.35,0.68,21059677193.0,21059677193.0,-0.42,0.0,-5.95,-10.57,工程建设,True
3279,600251,冠农股份,7.39,0.41,0.03,59108.0,43615623.0,1.22,7.42,7.33,7.33,7.36,0.8,0.76,7.75,1.52,5741982578.0,5741982578.0,0.0,0.27,4.82,1.37,农牧饲渔,True
3281,301090,华润材料,7.28,0.41,0.03,39204.0,28400502.15,1.52,7.3,7.19,7.23,7.25,0.95,0.27,-139.26,1.68,10820692450.0,10770097906.0,-0.14,0.0,-12.92,4.9,化学原料,True
3284,002608,江苏国信,7.41,0.41,0.03,81166.0,60153697.2,0.95,7.45,7.38,7.39,7.38,0.7,0.21,8.1,0.85,27995570607.0,27995570607.0,0.0,0.14,3.35,-3.39,电力行业,True
3289,600779,水井坊,44.86,0.4,0.18,18376.0,82115315.0,1.79,45.01,44.21,44.6,44.68,0.92,0.38,28.73,4.07,21869393462.0,21869393462.0,0.0,0.07,-5.74,-16.18,酿酒行业,True
3303,000927,中国铁物,2.57,0.39,0.01,264846.0,68210728.9,1.17,2.59,2.56,2.56,2.56,0.84,0.44,22.0,1.64,15549408857.0,15549400993.0,0.0,0.0,2.8,-2.28,物流行业,True
3327,002552,宝鼎科技,13.71,0.37,0.05,54974.0,75465812.9,3.0,13.92,13.51,13.6,13.66,0.77,1.72,77.94,3.23,5601111355.0,4390405343.0,-0.22,-0.22,-8.29,4.5,通用设备,True
3329,002752,昇兴股份,5.36,0.37,0.02,56826.0,30322444.6,1.5,5.37,5.29,5.34,5.34,0.77,0.58,14.09,1.49,5236282988.0,5235478988.0,0.19,0.19,-2.72,-15.59,包装材料,True
3335,601718,际华集团,2.69,0.37,0.01,240423.0,64666761.0,1.49,2.71,2.67,2.67,2.68,0.78,0.55,399.32,0.94,11813483097.0,11813483097.0,0.0,0.37,2.67,-5.28,纺织服装,True
3338,000930,中粮科技,5.45,0.37,0.02,56151.0,30552768.68,1.1,5.47,5.41,5.43,5.43,0.56,0.3,62.52,0.96,10135488682.0,10117097036.0,0.0,0.18,-4.05,-1.8,农牧饲渔,True
3367,600874,创业环保,5.8,0.35,0.02,57040.0,32994476.0,1.04,5.81,5.75,5.76,5.78,0.89,0.46,8.94,0.92,9108424893.0,7136424893.0,-0.17,0.0,0.52,-2.85,环保行业,True
3371,600054,黄山旅游,11.34,0.35,0.04,28915.0,32678312.0,0.71,11.34,11.26,11.3,11.3,0.45,0.56,56.05,1.76,8271162850.0,5820822000.0,0.09,0.09,-0.26,0.35,旅游酒店,True
3386,600827,百联股份,9.17,0.33,0.03,47598.0,43589353.0,0.88,9.19,9.11,9.16,9.14,0.52,0.3,21.22,0.82,16360821633.0,14712805766.0,0.11,0.0,-4.08,-16.1,商业百货,True
3389,603587,地素时尚,12.15,0.33,0.04,17896.0,21635986.0,0.91,12.15,12.04,12.07,12.11,0.75,0.38,17.53,1.55,5792673876.0,5760227362.0,0.0,0.0,1.93,-3.57,纺织服装,True
3398,600600,青岛啤酒,72.2,0.32,0.23,47129.0,338421272.0,1.36,72.28,71.3,71.98,71.97,0.92,0.66,14.4,3.2,98495008094.0,51192034085.0,0.0,0.1,7.28,-10.78,酿酒行业,True
3406,600008,首创环保,3.14,0.32,0.01,424109.0,132969800.0,0.96,3.15,3.12,3.14,3.13,0.7,0.58,14.44,1.09,23049454726.0,23049454726.0,0.32,0.32,3.29,-4.27,公用事业,True
3420,600335,国机汽车,6.48,0.31,0.02,91151.0,59094651.0,2.32,6.55,6.4,6.45,6.46,0.84,0.61,18.11,0.84,9692710724.0,9692710724.0,0.0,0.15,-2.85,4.01,汽车服务,True
3422,000906,浙商中拓,6.41,0.31,0.02,62580.0,39962061.17,1.25,6.42,6.34,6.38,6.39,0.64,0.89,5.9,0.92,4541880362.0,4487982422.0,0.0,0.16,4.4,-2.88,物流行业,True
3434,603053,成都燃气,9.6,0.31,0.03,16654.0,15955806.0,0.94,9.63,9.54,9.59,9.57,0.86,0.19,11.9,1.76,8533344000.0,8533344000.0,-0.31,-0.1,5.15,-4.29,燃气,True
3448,688317,之江生物,17.16,0.29,0.05,12398.0,21181542.0,1.52,17.19,16.93,17.09,17.11,0.85,0.65,-51.47,0.93,3297431263.0,3297431263.0,-0.06,-0.06,0.53,5.6,医疗器械,True
3466,003016,欣贺股份,7.27,0.28,0.02,22847.0,16606134.0,2.07,7.35,7.2,7.25,7.25,0.8,0.55,125.79,1.17,3115352119.0,3045260086.0,0.0,-0.14,-2.81,-15.95,纺织服装,True
3468,600681,百川能源,3.52,0.28,0.01,104311.0,36528150.0,1.42,3.53,3.48,3.5,3.51,1.17,0.78,11.31,1.32,4719808931.0,4716126877.0,-0.28,0.28,6.67,0.57,燃气,True
3471,603703,盛洋科技,10.77,0.28,0.03,43878.0,47117551.0,2.33,10.86,10.61,10.61,10.74,0.46,1.06,178.44,5.53,4469357432.0,4469357432.0,0.09,0.19,-20.16,-2.18,光学光电子,True
3474,300585,奥联电子,14.31,0.28,0.04,93764.0,136656449.0,5.68,15.04,14.23,14.27,14.27,1.91,5.48,-335.06,3.47,2448599998.0,2448599998.0,0.07,0.42,-18.83,-0.35,汽车零部件,True
3492,301355,南王科技,11.19,0.27,0.03,34908.0,38960642.0,2.42,11.3,11.03,11.09,11.16,1.0,3.48,76.17,1.43,2183145814.0,1121858239.0,-0.18,0.09,-6.83,-15.36,造纸印刷,True
3496,601200,上海环境,7.86,0.26,0.02,43520.0,34183163.0,1.02,7.9,7.82,7.84,7.84,0.72,0.32,16.86,0.93,10581369773.0,10581369773.0,0.0,-0.13,-4.38,-3.79,环保行业,True
3513,300801,泰和科技,15.79,0.25,0.04,21448.0,33691522.0,2.03,15.84,15.52,15.75,15.75,0.75,1.57,30.31,1.42,3449009700.0,2161326121.0,0.06,0.25,-4.01,0.13,化学制品,True
3520,002073,软控股份,7.94,0.25,0.02,139709.0,110931099.52,2.15,8.02,7.85,7.93,7.92,0.92,1.41,26.63,1.34,8095161281.0,7867533788.0,0.0,0.0,-12.94,-3.87,专用设备,True
3524,688330,宏力达,24.6,0.24,0.06,6171.0,15146582.0,1.87,24.78,24.32,24.53,24.54,0.9,0.44,41.2,0.91,3444000000.0,3444000000.0,0.0,-0.08,-11.67,-6.25,电网设备,True
3525,600075,新疆天业,4.2,0.24,0.01,66221.0,27829006.0,0.95,4.22,4.18,4.19,4.19,0.83,0.39,-103.27,0.8,7170923185.0,7170923185.0,-0.24,-0.24,-3.45,-3.45,化学原料,True
3536,688101,三达膜,12.65,0.24,0.03,11783.0,14913974.0,1.43,12.74,12.56,12.56,12.62,0.7,0.35,13.77,1.02,4199952635.0,4199952635.0,0.0,0.08,-5.88,-3.36,环保行业,True
3548,600507,方大特钢,4.32,0.23,0.01,83071.0,35875814.0,0.93,4.34,4.3,4.31,4.31,0.61,0.36,9.98,1.05,9992971685.0,9992971685.0,0.23,0.23,5.11,6.67,钢铁行业,True
3558,601566,九牧王,8.92,0.22,0.02,29037.0,25857753.0,1.91,8.99,8.82,8.89,8.9,0.59,0.51,6.68,1.24,5125763378.0,5125763378.0,0.0,0.11,6.57,6.06,纺织服装,True
3565,002083,孚日股份,4.61,0.22,0.01,65592.0,30265927.0,1.52,4.65,4.58,4.62,4.6,0.61,0.69,8.56,0.99,4364005845.0,4362272485.0,-0.22,0.0,-0.65,-2.74,纺织服装,True
3566,300144,宋城演艺,9.02,0.22,0.02,134540.0,120948719.55,1.22,9.04,8.93,9.01,9.0,0.54,0.57,24.02,2.83,23656487369.0,21245369894.0,0.11,0.22,4.16,-2.91,旅游酒店,True
3572,603235,天新药业,26.79,0.22,0.06,12527.0,33263779.0,1.8,26.81,26.33,26.6,26.73,1.38,0.85,13.41,2.42,11728126200.0,3939876708.0,0.11,0.19,3.52,4.81,食品饮料,True
3619,300415,伊之密,20.68,0.19,0.04,41892.0,86375206.76,1.36,20.75,20.47,20.61,20.64,0.57,0.92,18.29,3.12,9689863897.0,9369945435.0,0.0,0.0,-15.38,3.09,专用设备,True
3622,601199,江南水务,5.28,0.19,0.01,42843.0,22587697.0,1.14,5.31,5.25,5.26,5.27,0.81,0.46,12.97,1.1,4937910342.0,4937910342.0,-0.19,0.38,1.34,-4.52,公用事业,True
3642,600821,金开新能,5.45,0.18,0.01,92639.0,50357373.0,0.92,5.46,5.41,5.44,5.44,0.61,0.46,22.61,1.16,10885085819.0,10885085819.0,0.0,0.0,-9.62,0.93,电力行业,True
3653,002008,大族激光,23.3,0.17,0.04,97331.0,226310942.85,1.16,23.4,23.13,23.25,23.26,0.59,0.99,37.49,1.55,24516096900.0,22818085494.0,0.0,0.09,-17.73,-5.48,通用设备,True
3667,000027,深圳能源,6.42,0.16,0.01,113133.0,72546916.28,1.09,6.45,6.38,6.4,6.41,0.77,0.24,5.65,0.94,30542443261.0,30542443261.0,0.0,-0.16,3.55,-0.93,电力行业,True
3679,300851,交大思诺,25.93,0.15,0.04,6133.0,15862307.04,2.7,26.26,25.56,26.06,25.89,0.54,1.14,-150.4,1.79,2254183062.0,1396492225.0,0.23,0.35,-5.61,-0.54,交运设备,True
3692,600195,中牧股份,6.91,0.14,0.01,85622.0,59278757.0,1.59,6.98,6.87,6.89,6.9,0.47,0.84,27.56,1.27,7056134477.0,7056134477.0,-0.14,0.0,10.56,2.98,农药兽药,True
3716,605158,华达新材,8.16,0.12,0.01,30502.0,24835223.0,1.6,8.21,8.08,8.2,8.15,0.69,0.6,26.75,1.63,4173187200.0,4173187200.0,0.25,0.37,-10.23,-36.0,钢铁行业,True
3734,688108,赛诺医疗,9.87,0.1,0.01,34534.0,33864451.0,1.93,9.9,9.71,9.9,9.86,0.67,0.84,343.58,4.69,4080810720.0,4080810720.0,0.0,0.0,-5.19,1.13,医疗器械,True
3750,603165,荣晟环保,11.62,0.09,0.01,16786.0,19490489.0,1.46,11.7,11.53,11.59,11.61,0.82,0.62,11.22,1.46,3167762223.0,3167762223.0,0.09,0.17,-8.5,-1.02,造纸印刷,True
3771,600182,S佳通,15.23,0.07,0.01,18864.0,28776574.0,1.51,15.38,15.15,15.2,15.22,1.05,1.11,54.72,4.21,5178200000.0,2589100000.0,-0.07,-0.07,-9.56,-9.93,橡胶制品,True
3772,300741,华宝股份,16.59,0.06,0.01,17785.0,29488454.0,2.41,16.82,16.42,16.5,16.58,0.67,0.29,52.36,1.49,10217449200.0,10217401919.0,-0.24,0.0,7.66,-4.33,食品饮料,True
3775,600674,川投能源,17.24,0.06,0.01,95909.0,165154849.0,1.04,17.31,17.13,17.18,17.23,0.62,0.2,14.21,1.93,84038221715.0,84038221715.0,0.0,-0.06,15.86,-0.06,电力行业,True
3805,600998,九州通,5.15,0.0,0.0,233442.0,120297810.0,1.94,5.19,5.09,5.1,5.15,1.05,0.46,6.69,0.98,25968721705.0,25968721705.0,0.0,-0.19,1.98,0.59,医药商业,True
3819,601158,重庆水务,4.86,0.0,0.0,73435.0,35708097.0,0.82,4.88,4.84,4.88,4.86,0.81,0.15,24.6,1.4,23328000000.0,23328000000.0,-0.41,-0.21,4.74,-0.82,公用事业,True
3829,600639,浦东金桥,10.5,0.0,0.0,21976.0,23056807.0,1.05,10.55,10.44,10.51,10.5,0.64,0.26,28.62,0.82,11785335377.0,8927485382.0,0.0,0.1,-1.22,-5.41,房地产开发,True
3831,600618,氯碱化工,9.35,0.0,0.0,39611.0,37037800.0,1.5,9.42,9.28,9.31,9.35,0.62,0.53,11.67,1.21,10812339776.0,7011003776.0,0.0,0.11,-7.52,-5.17,化学原料,True
3840,002470,金正大,1.67,0.0,0.0,263265.0,43989308.0,1.2,1.68,1.66,1.67,1.67,0.57,0.8,155.84,2.65,5487666329.0,5487201526.0,0.0,0.0,-16.5,-14.8,化肥行业,True
3848,002056,横店东磁,13.55,0.0,0.0,114047.0,154164542.0,1.4,13.62,13.43,13.52,13.55,0.96,0.7,12.03,2.25,22041948603.0,22019536022.0,0.0,0.07,4.23,4.55,光伏设备,True
3868,605005,合兴股份,16.11,0.0,0.0,9424.0,15164815.0,1.37,16.2,15.98,16.12,16.11,1.0,0.24,31.06,3.22,6460110000.0,6460110000.0,-0.06,-0.19,-1.59,-1.17,汽车零部件,True
3877,002687,乔治白,4.43,0.0,0.0,68724.0,30555348.33,2.26,4.5,4.4,4.46,4.43,0.88,1.66,36.07,1.51,2236173145.0,1828836298.0,0.0,0.23,0.68,1.14,纺织服装,True
3880,688459,哈铁科技,9.59,0.0,0.0,9536.0,9142138.0,0.73,9.63,9.56,9.58,9.59,0.77,0.54,-753.11,1.35,4603200000.0,1683859843.0,0.0,-0.1,-4.29,-0.52,交运设备,True
3884,600307,酒钢宏兴,1.42,0.0,0.0,194837.0,27582146.0,2.11,1.43,1.4,1.41,1.42,0.54,0.31,-5.01,1.25,8893967542.0,8893967542.0,0.0,0.71,-5.33,-10.69,钢铁行业,True
3893,600231,凌钢股份,1.71,0.0,0.0,80740.0,13841530.0,1.75,1.73,1.7,1.7,1.71,0.63,0.29,-4.84,0.92,4877202381.0,4820806581.0,0.0,0.0,0.0,-4.47,钢铁行业,True
3895,002763,汇洁股份,6.84,0.0,0.0,52254.0,35704566.0,2.92,6.95,6.75,6.88,6.84,0.81,1.72,9.1,1.44,2803880160.0,2076336378.0,0.15,0.15,0.15,3.01,纺织服装,True
3903,688560,明冠新材,12.69,0.0,0.0,12456.0,15788428.0,2.05,12.82,12.56,12.72,12.69,0.65,0.62,-27.56,0.94,2554521339.0,2554521339.0,0.24,0.24,-18.5,-0.78,光伏设备,True
3909,002880,卫光生物,28.12,0.0,0.0,13588.0,38071417.98,1.42,28.23,27.83,28.04,28.12,0.53,0.6,36.43,2.83,6377616000.0,6355485560.0,0.14,0.18,7.25,4.11,生物制品,True
3914,000900,现代投资,4.12,0.0,0.0,78130.0,32216577.34,1.7,4.16,4.09,4.11,4.12,0.77,0.51,8.87,0.57,6253452736.0,6253174636.0,0.0,0.24,-1.67,-6.58,铁路公路,True
3916,603031,安孚科技,26.48,0.0,0.0,18279.0,48535297.0,2.53,26.92,26.25,26.58,26.48,0.78,0.87,19.64,3.01,5590457600.0,5590457600.0,-0.15,-0.04,-13.41,-6.63,电池,True
3918,600688,上海石化,2.83,0.0,0.0,222570.0,63023986.0,1.06,2.85,2.82,2.83,2.83,0.75,0.3,-83.31,1.2,29938234645.0,20740542205.0,0.0,0.0,-9.58,-6.29,石油行业,True
3919,000718,苏宁环球,2.11,0.0,0.0,130497.0,27579826.9,1.9,2.13,2.09,2.1,2.11,0.58,0.57,34.11,0.68,6403082770.0,4815216487.0,-0.47,0.0,-6.64,-10.59,房地产开发,True
3934,000726,鲁  泰Ａ,6.29,0.0,0.0,60191.0,37759986.0,1.43,6.31,6.22,6.28,6.29,0.92,1.02,8.66,0.54,5140854803.0,3702516685.0,0.0,0.16,3.97,-3.53,纺织服装,True
3951,000157,中联重科,7.18,0.0,0.0,358148.0,256160338.58,1.11,7.2,7.12,7.15,7.18,1.06,0.51,11.05,1.07,62307984254.0,50765596666.0,0.0,-0.14,-4.27,-0.69,工程机械,True
3975,001289,龙源电力,16.56,-0.06,-0.01,35745.0,58900701.76,1.15,16.56,16.37,16.53,16.57,0.79,0.07,18.2,1.84,138438555676.0,83494429756.0,0.06,0.06,0.3,5.41,电力行业,True
3984,600859,王府井,13.91,-0.07,-0.01,146010.0,202510467.0,1.8,14.02,13.77,13.9,13.92,0.42,1.3,70.24,0.79,15633886108.0,15632448370.0,0.0,0.14,6.1,-9.73,商业百货,True
3991,603309,维力医疗,12.27,-0.08,-0.01,35396.0,43279134.0,1.87,12.35,12.12,12.3,12.28,1.17,1.21,15.25,2.0,3593490581.0,3581262299.0,0.08,0.16,8.11,2.42,医疗器械,True
3997,688576,西山科技,62.95,-0.08,-0.05,1921.0,12095516.0,1.95,63.49,62.26,63.38,63.0,0.76,0.86,63.77,1.69,2927350064.0,1407129785.0,0.27,0.08,-6.89,1.57,医疗器械,True
4004,603026,石大胜华,34.07,-0.09,-0.03,9182.0,31224423.0,1.11,34.2,33.82,34.09,34.1,0.65,0.45,-60.49,1.78,6905307600.0,6905307600.0,-0.03,0.0,0.62,-2.66,化学制品,True
4015,603328,依顿电子,8.73,-0.11,-0.01,86128.0,75664149.0,1.6,8.86,8.72,8.73,8.74,1.14,0.86,18.74,2.1,8716403994.0,8716403994.0,-0.11,-0.23,-21.14,-11.46,电子元件,True
4016,002202,金风科技,9.05,-0.11,-0.01,197131.0,178272295.44,1.1,9.1,9.0,9.04,9.06,0.73,0.59,16.82,1.03,38236862205.0,30361167870.0,-0.11,0.0,-0.33,-12.39,风电设备,True
4022,600109,国金证券,8.22,-0.12,-0.01,133757.0,109830173.0,0.85,8.24,8.17,8.22,8.23,0.83,0.36,13.09,0.89,30517239172.0,30517239172.0,-0.12,-0.12,-4.97,-5.84,证券,True
4050,600987,航民股份,6.96,-0.14,-0.01,69057.0,47980140.0,1.58,7.0,6.89,6.95,6.97,0.79,0.68,13.06,1.15,7104899356.0,7104899356.0,-0.14,0.0,7.41,4.82,纺织服装,True
4052,603168,莎普爱思,7.28,-0.14,-0.01,63453.0,46016283.0,2.33,7.33,7.16,7.26,7.29,0.74,1.97,77.29,1.71,2736734036.0,2348473393.0,0.0,0.14,6.12,8.66,化学制药,True
4067,601006,大秦铁路,6.62,-0.15,-0.01,414444.0,274961911.0,0.9,6.67,6.61,6.63,6.63,0.89,0.21,12.97,0.81,133374316480.0,133374316480.0,-0.15,0.0,-0.45,-2.36,物流行业,True
4079,000968,蓝焰控股,6.41,-0.16,-0.01,46648.0,29983100.8,1.4,6.48,6.39,6.44,6.42,0.95,0.48,8.4,1.01,6201692051.0,6201692051.0,-0.16,-0.16,5.43,-3.61,燃气,True
4128,600035,楚天高速,4.47,-0.22,-0.01,147106.0,65831650.0,1.79,4.53,4.45,4.47,4.48,1.03,0.91,6.5,0.81,7197218077.0,7197218077.0,0.0,0.22,5.67,-2.83,铁路公路,True
4129,600958,东方证券,9.25,-0.22,-0.02,179306.0,165925458.0,0.97,9.31,9.22,9.25,9.27,0.84,0.24,13.69,1.01,78593968951.0,69092716492.0,-0.11,0.0,-5.8,-12.41,证券,True
4159,300015,爱尔眼科,12.55,-0.24,-0.03,440642.0,552562861.38,1.35,12.64,12.47,12.6,12.58,0.92,0.56,27.88,5.36,117054031912.0,99533537621.0,0.08,-0.08,-8.26,-5.28,医疗服务,True
4210,600116,三峡水利,6.9,-0.29,-0.02,93744.0,64563526.0,0.87,6.93,6.87,6.91,6.92,0.43,0.49,-762.21,1.2,13193786038.0,13193786038.0,0.15,0.15,2.53,-0.58,电力行业,True
4212,300642,透景生命,13.83,-0.29,-0.04,18527.0,25527126.6,2.16,13.92,13.62,13.88,13.87,0.89,1.35,1194.95,1.52,2254593444.0,1904487340.0,0.14,0.07,-7.49,-1.0,医疗器械,True
4228,600351,亚宝药业,6.25,-0.32,-0.02,132656.0,82958206.0,2.07,6.33,6.2,6.28,6.27,1.06,1.9,10.2,1.6,4375000288.0,4375000288.0,0.0,0.0,3.48,2.63,中药,True
4244,600079,人福医药,20.81,-0.34,-0.07,112893.0,235288753.0,1.72,21.07,20.71,20.88,20.88,0.65,0.73,15.72,1.87,33966622332.0,32113550204.0,-0.19,-0.05,6.61,-10.99,化学制药,True
4250,000001,平安银行,11.42,-0.35,-0.04,699159.0,800495684.57,0.87,11.5,11.4,11.44,11.46,0.73,0.36,3.93,0.51,221615585821.0,221611630527.0,0.0,0.0,-0.44,-2.39,银行,True
4253,601668,中国建筑,5.69,-0.35,-0.02,1251788.0,713139334.0,1.4,5.74,5.66,5.7,5.71,1.01,0.3,3.92,0.5,235113021626.0,235113021626.0,-0.18,-0.18,4.21,-5.17,工程建设,True
4256,000498,山东路桥,5.73,-0.35,-0.02,73174.0,41994738.0,1.22,5.78,5.71,5.75,5.75,0.85,0.5,8.97,0.59,8944520975.0,8353790951.0,0.0,0.17,-0.35,-3.7,工程建设,True
4262,002788,鹭燕医药,8.25,-0.36,-0.03,41635.0,34309961.03,1.33,8.3,8.19,8.27,8.28,1.02,1.09,11.23,0.99,3205263072.0,3148086439.0,0.0,0.12,1.23,0.49,医药商业,True
4266,002500,山西证券,5.56,-0.36,-0.02,162404.0,90242071.8,1.08,5.59,5.53,5.57,5.58,0.91,0.45,19.99,1.1,19959129801.0,19959129801.0,0.0,0.0,-8.25,-11.46,证券,True
4288,002223,鱼跃医疗,36.81,-0.38,-0.14,58677.0,216782941.77,2.0,37.3,36.56,36.87,36.95,0.81,0.62,14.77,2.9,36901175756.0,34607222017.0,-0.14,-0.16,-1.94,0.88,医疗器械,True
4313,688338,赛科希德,23.79,-0.42,-0.1,7242.0,17167427.0,1.72,23.87,23.46,23.8,23.89,1.06,0.68,27.29,1.52,2525127696.0,2525127696.0,0.04,0.04,-5.33,-1.65,医疗器械,True
4320,601066,中信建投,22.95,-0.43,-0.1,67921.0,155725316.0,1.08,23.05,22.8,23.05,23.05,1.04,0.1,24.15,2.27,178016145591.0,149075650253.0,0.0,-0.04,-6.9,-10.87,证券,True
4322,688075,安旭生物,37.48,-0.43,-0.16,5127.0,19091469.0,2.76,37.84,36.8,37.64,37.64,0.82,0.4,34.99,0.91,4763063531.0,4763063531.0,-0.05,0.08,0.59,1.63,医疗器械,True
4343,601298,青岛港,8.8,-0.45,-0.04,95490.0,84167910.0,1.36,8.88,8.76,8.81,8.84,0.46,0.18,10.18,1.3,57121680000.0,47450260000.0,0.11,0.11,3.29,-3.4,航运港口,True
4366,603551,奥普科技,10.3,-0.48,-0.05,21411.0,22059901.0,2.9,10.5,10.2,10.31,10.35,1.18,0.55,19.81,2.77,4019760400.0,4015750095.0,0.0,0.19,-5.94,-3.56,家电行业,True
4367,601568,北元集团,4.16,-0.48,-0.02,116830.0,48714293.0,1.44,4.2,4.14,4.18,4.18,1.03,0.29,47.05,1.41,16524444452.0,16524444452.0,-0.48,0.0,2.72,-0.95,化学原料,True
4378,002061,浙江交科,3.98,-0.5,-0.02,336556.0,133772873.91,2.0,4.02,3.94,4.0,4.0,0.95,1.29,12.01,0.68,10628794691.0,10344568842.0,0.0,0.25,2.05,-2.45,工程建设,True
4397,300999,金龙鱼,30.41,-0.52,-0.16,45932.0,140050496.2,1.21,30.69,30.32,30.55,30.57,0.99,0.85,42.0,1.75,164870598610.0,16501898220.0,0.0,0.0,-6.0,-6.43,食品饮料,True
