序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
1859,000911,广农糖业,6.97,-1.55,-0.11,46791.0,32820838.25,2.26,7.11,6.95,7.07,7.08,0.91,1.17,-76.63,40.02,2790229131.0,2790229131.0,0.14,0.14,-8.53,-3.19,食品饮料,True
1863,002302,西部建设,6.31,-1.56,-0.1,166499.0,105847045.4,2.5,6.45,6.29,6.36,6.41,0.98,1.32,616.59,0.87,7965455658.0,7965455658.0,0.16,0.16,-11.99,-4.1,水泥建材,True
1869,601330,绿色动力,6.29,-1.56,-0.1,52214.0,33178647.0,2.35,6.43,6.28,6.37,6.39,0.81,0.53,13.05,1.11,8764817640.0,6221394549.0,-0.16,-0.16,-2.18,-4.12,环保行业,True
1884,002393,力生制药,16.83,-1.58,-0.27,16094.0,27247502.2,1.81,17.12,16.81,17.07,17.1,1.04,0.64,19.23,0.87,4340379380.0,4212963136.0,0.06,0.0,-4.81,-4.59,化学制药,True
1885,002788,鹭燕医药,8.1,-1.58,-0.13,39593.0,32341019.32,2.31,8.27,8.08,8.17,8.23,1.08,1.04,9.17,1.02,3146985562.0,3090848504.0,-0.25,-0.12,-7.53,-1.34,医药商业,True
1898,002627,三峡旅游,4.91,-1.6,-0.08,110938.0,55208459.24,2.2,5.02,4.91,4.98,4.99,1.53,1.55,23.84,1.15,3557792766.0,3521274955.0,-0.61,-0.41,-6.3,-2.19,旅游酒店,True
1910,600429,三元股份,4.25,-1.62,-0.07,109903.0,47116520.0,2.55,4.34,4.23,4.3,4.32,1.14,0.73,46.49,1.25,6413998183.0,6364619061.0,-0.23,0.24,-3.41,-3.41,食品饮料,True
1919,600035,楚天高速,4.22,-1.63,-0.07,121491.0,51622379.0,1.86,4.28,4.2,4.26,4.29,1.07,0.75,8.61,0.78,6794689102.0,6794689102.0,0.0,0.0,-1.4,-8.26,铁路公路,True
1939,000726,鲁  泰Ａ,5.96,-1.65,-0.1,124024.0,74325701.0,2.48,6.08,5.93,6.05,6.06,1.25,2.11,12.69,0.53,4871143820.0,3507916554.0,0.17,0.34,-9.97,-8.59,纺织服装,True
1953,000019,深粮控股,6.48,-1.67,-0.11,51136.0,33364969.87,2.28,6.61,6.46,6.57,6.59,0.78,1.23,22.9,1.54,7468428446.0,2697082317.0,0.0,0.0,-4.85,-1.37,贸易行业,True
1957,603869,ST智知,5.88,-1.67,-0.1,13613.0,8063289.0,1.84,5.98,5.87,5.97,5.98,0.78,0.27,112.86,0.79,2966462987.0,2966462987.0,-0.51,0.0,-5.16,3.16,互联网服务,True
1968,600790,轻纺城,3.51,-1.68,-0.06,105627.0,37321368.0,2.52,3.58,3.49,3.56,3.57,0.91,0.72,17.47,0.82,5144926157.0,5144926157.0,0.29,0.29,-9.77,-6.4,商业百货,True
1993,603151,邦基科技,10.96,-1.7,-0.19,14085.0,15540489.0,2.6,11.2,10.91,11.19,11.15,0.7,1.74,32.34,1.49,1841280000.0,885918720.0,0.27,0.27,-3.01,9.49,农牧饲渔,True
1995,601199,江南水务,5.16,-1.71,-0.09,52213.0,27142543.0,1.9,5.25,5.15,5.25,5.25,1.04,0.56,13.33,1.24,4825685107.0,4825685107.0,0.0,0.0,-7.86,-6.69,公用事业,True
1999,001316,润贝航科,30.31,-1.72,-0.53,9420.0,28649264.51,2.89,30.94,30.05,30.85,30.84,0.73,3.46,26.06,2.11,2499362600.0,824651748.0,-0.03,0.0,0.17,4.52,贸易行业,True
2037,002918,蒙娜丽莎,9.47,-1.76,-0.17,96934.0,92706168.64,2.49,9.7,9.46,9.6,9.64,1.15,4.42,20.99,0.96,3931793740.0,2078349497.0,0.0,-0.21,8.6,-10.32,装修建材,True
2042,603808,歌力思,7.23,-1.77,-0.13,55999.0,40800080.0,2.99,7.41,7.19,7.31,7.36,1.11,1.52,92.98,0.94,2668541508.0,2668541508.0,0.28,0.0,-6.1,3.43,纺织服装,True
2056,000709,河钢股份,2.2,-1.79,-0.04,946825.0,210564553.91,3.57,2.27,2.19,2.25,2.24,0.89,0.92,29.99,0.44,22741666402.0,22737907276.0,-0.45,0.0,0.0,-0.45,钢铁行业,True
2116,000792,盐湖股份,16.5,-1.84,-0.31,475439.0,792264035.15,2.74,16.89,16.43,16.76,16.81,0.72,0.9,20.85,2.49,87310946927.0,87309465722.0,0.06,0.3,-8.49,0.24,化肥行业,True
2125,603387,基蛋生物,8.45,-1.86,-0.16,48116.0,40986404.0,3.02,8.68,8.42,8.63,8.61,0.98,0.95,15.89,1.65,4285447219.0,4285447219.0,0.12,0.24,-6.63,2.42,医疗器械,True
2127,000798,中水渔业,6.86,-1.86,-0.13,48920.0,33897191.93,2.43,7.02,6.85,6.96,6.99,0.74,1.34,116.33,5.12,2509790764.0,2509584964.0,0.0,0.15,-10.68,-7.42,农牧饲渔,True
2128,600691,阳煤化工,2.11,-1.86,-0.04,170759.0,36404276.0,3.26,2.17,2.1,2.14,2.15,0.9,0.72,-9.71,1.17,5013321919.0,5012486359.0,0.48,0.0,-8.66,-4.95,化肥行业,True
2144,600535,天士力,14.64,-1.88,-0.28,94344.0,139446583.0,2.68,15.0,14.6,14.91,14.92,0.69,0.63,22.89,1.84,21871428073.0,21871428073.0,0.0,-0.14,-0.2,1.24,中药,True
2145,002800,天顺股份,10.45,-1.88,-0.2,30154.0,31759727.72,3.29,10.73,10.38,10.64,10.65,0.63,2.13,65.94,3.01,1591044550.0,1480285345.0,0.48,0.38,-17.19,1.26,物流行业,True
2160,603587,地素时尚,11.91,-1.89,-0.23,26898.0,32321109.0,2.31,12.17,11.89,12.08,12.14,0.96,0.57,15.26,1.56,5678250689.0,5646445093.0,-0.17,-0.08,-6.22,-5.48,纺织服装,True
2166,002763,汇洁股份,6.71,-1.9,-0.13,39378.0,26635142.82,2.05,6.84,6.7,6.8,6.84,0.79,1.3,16.8,1.39,2750590040.0,2036873845.0,0.0,0.0,-4.82,1.05,纺织服装,True
2181,601677,明泰铝业,12.26,-1.92,-0.24,175243.0,216171970.0,2.0,12.5,12.25,12.45,12.5,0.65,1.47,8.1,0.89,15247811371.0,14619952251.0,0.0,-0.16,0.57,2.34,有色金属,True
2219,601121,宝地矿业,6.0,-1.96,-0.12,69561.0,42101517.0,2.12,6.12,5.99,6.11,6.12,1.06,1.83,21.1,1.56,4800000000.0,2280000000.0,0.0,0.0,-7.98,-14.29,钢铁行业,True
2229,000990,诚志股份,7.46,-1.97,-0.15,119508.0,89992173.0,2.63,7.64,7.44,7.57,7.61,1.08,0.98,31.12,0.51,9065672011.0,9065665297.0,0.13,-0.13,-9.14,-3.74,化学原料,True
2259,601700,风范股份,4.39,-2.01,-0.09,97234.0,42977143.0,2.46,4.48,4.37,4.45,4.48,1.14,0.85,44.05,1.87,5014463013.0,5014463013.0,0.23,0.23,-11.13,-2.44,电网设备,True
2284,605365,立达信,15.86,-2.04,-0.33,21127.0,33725252.0,2.96,16.28,15.8,16.18,16.19,0.75,0.42,21.41,2.17,7961924213.0,7961924213.0,0.13,-0.13,0.13,1.02,家电行业,True
2297,300070,碧水源,4.78,-2.05,-0.1,313999.0,151287447.13,2.46,4.89,4.77,4.87,4.88,0.84,0.91,-302.55,0.64,17323720755.0,16418192216.0,-0.42,-0.21,-16.14,-5.53,环保行业,True
2320,301265,华新环保,8.98,-2.07,-0.19,17147.0,15534889.0,2.07,9.16,8.97,9.16,9.17,0.73,1.01,50.4,1.32,2720699174.0,1524778434.0,0.0,-0.22,-5.27,0.22,环保行业,True
2327,600703,三安光电,12.25,-2.08,-0.26,628725.0,782447059.0,3.6,12.67,12.22,12.5,12.51,1.09,1.26,185.45,1.66,61115479406.0,61115479406.0,0.08,0.16,-5.41,0.66,光学光电子,True
2334,601369,陕鼓动力,8.0,-2.08,-0.17,107528.0,86573684.0,2.2,8.16,7.98,8.12,8.17,1.14,0.64,15.54,1.63,13804792264.0,13530937864.0,0.0,-0.25,-9.4,-8.05,通用设备,True
2338,002932,明德生物,18.3,-2.09,-0.39,15595.0,28787580.79,2.94,18.75,18.2,18.58,18.69,0.86,1.0,39.43,0.72,4255133513.0,2856358446.0,-0.05,0.16,-7.81,-0.54,医疗器械,True
2351,000698,沈阳化工,3.25,-2.11,-0.07,106412.0,35060529.42,3.31,3.35,3.24,3.3,3.32,1.17,1.35,-10.68,1.94,2663421784.0,2553559037.0,0.0,0.31,-10.96,-3.56,石油行业,True
2365,000011,深物业A,8.31,-2.12,-0.18,57303.0,47850546.28,2.36,8.48,8.28,8.48,8.49,1.2,1.09,1037.26,1.11,4952586255.0,4375011762.0,0.0,0.12,-11.31,-4.92,房地产开发,True
2370,001336,楚环科技,18.89,-2.12,-0.41,11382.0,21646134.71,3.37,19.4,18.75,19.27,19.3,1.19,3.99,52.71,1.95,1518255415.0,539446641.0,0.27,0.16,-4.69,7.45,专用设备,True
2386,600533,栖霞建设,2.29,-2.14,-0.05,213398.0,49340649.0,2.56,2.34,2.28,2.33,2.34,1.0,2.03,-10.36,0.59,2404500000.0,2404500000.0,0.0,0.44,-10.55,-2.14,房地产开发,True
2389,688425,铁建重工,4.12,-2.14,-0.09,335678.0,139499420.0,2.38,4.2,4.1,4.2,4.21,0.98,2.27,14.57,1.25,21974007640.0,6089182840.0,0.0,0.0,-13.81,-6.36,工程机械,True
2406,000031,大悦城,2.73,-2.15,-0.06,274023.0,75810942.42,3.23,2.81,2.72,2.78,2.79,1.31,0.68,-14.96,0.89,11701635415.0,10927881971.0,0.37,0.0,-12.5,-10.2,房地产开发,True
2415,601106,中国一重,2.71,-2.17,-0.06,331830.0,90489410.0,2.53,2.77,2.7,2.75,2.77,1.01,0.48,-76.18,2.1,18584591732.0,18584591732.0,0.0,0.0,-12.58,-6.87,专用设备,True
2440,300948,冠中生态,9.77,-2.2,-0.22,16815.0,16551515.5,2.6,9.99,9.73,9.99,9.99,0.93,1.29,-144.05,1.63,1368094526.0,1277971777.0,0.21,0.1,-17.06,3.83,环保行业,True
2446,601218,吉鑫科技,3.1,-2.21,-0.07,119188.0,37355378.0,2.84,3.18,3.09,3.16,3.17,0.88,1.23,62.02,1.06,3004003887.0,3004003887.0,-0.32,0.0,-7.19,-4.91,风电设备,True
2459,603685,晨丰科技,12.32,-2.22,-0.28,23259.0,29197171.0,5.24,12.93,12.27,12.79,12.6,1.86,1.38,111.72,1.85,2082177956.0,2082177956.0,0.08,0.24,-2.3,4.76,光学光电子,True
2479,002968,新大正,9.15,-2.24,-0.21,29688.0,27395678.5,2.88,9.38,9.11,9.32,9.36,1.01,1.39,14.51,1.72,2070441714.0,1952463673.0,0.22,0.22,-5.38,0.44,房地产服务,True
2493,600127,金健米业,6.49,-2.26,-0.15,125822.0,82438758.0,1.96,6.62,6.49,6.58,6.64,0.69,1.96,4811.98,6.0,4165173085.0,4165173085.0,-0.15,-0.15,-7.02,-3.57,农牧饲渔,True
2506,002798,帝欧家居,3.86,-2.28,-0.09,65473.0,25517877.0,2.78,3.96,3.85,3.95,3.95,0.84,2.02,-8.11,0.85,1521589149.0,1252457844.0,0.0,0.0,-14.41,-11.87,装修建材,True
2510,000965,天保基建,3.0,-2.28,-0.07,240056.0,72863946.0,2.61,3.08,3.0,3.05,3.07,0.98,2.16,2805.46,0.61,3329492685.0,3329492685.0,0.0,-0.33,-11.76,0.0,房地产开发,True
2517,600567,山鹰国际,1.71,-2.29,-0.04,1083379.0,188060728.0,2.86,1.76,1.71,1.75,1.75,1.07,1.98,102.42,0.61,9355975263.0,9355975263.0,-0.58,-0.58,-6.04,-12.76,造纸印刷,True
2530,001218,丽臣实业,16.16,-2.3,-0.38,13375.0,21872779.1,3.26,16.65,16.11,16.53,16.54,1.56,1.8,20.79,0.97,2103680682.0,1203338725.0,0.0,-0.19,-4.55,-6.21,化学制品,True
2544,301098,金埔园林,8.02,-2.31,-0.19,33124.0,26859682.08,2.56,8.22,8.01,8.18,8.21,1.02,2.21,69.71,1.11,1475122410.0,1200467485.0,0.0,0.0,-10.79,0.88,工程建设,True
2546,000505,京粮控股,5.9,-2.32,-0.14,72028.0,42971808.42,2.98,6.06,5.88,6.02,6.04,0.94,1.14,115.48,1.36,4289006481.0,3731043982.0,0.0,0.17,-10.33,-4.22,农牧饲渔,True
2561,688119,中钢洛耐,3.76,-2.34,-0.09,46889.0,17862906.0,2.86,3.87,3.76,3.84,3.85,0.97,0.82,-71.58,1.43,4230000000.0,2148840000.0,0.0,0.0,-10.05,-3.59,非金属材料,True
2576,603855,华荣股份,20.28,-2.36,-0.49,17986.0,36718697.0,3.08,20.79,20.15,20.73,20.77,1.08,0.54,15.97,3.51,6845088120.0,6764475120.0,0.05,0.45,3.47,-0.05,专用设备,True
2577,603001,奥康国际,4.96,-2.36,-0.12,62126.0,31160975.0,2.95,5.1,4.95,5.07,5.08,1.16,1.55,-10.97,0.73,1988860800.0,1988860800.0,0.2,0.0,-22.38,-29.94,纺织服装,True
2588,601399,国机重装,2.88,-2.37,-0.07,534230.0,154913438.0,2.71,2.94,2.86,2.94,2.95,1.07,0.74,37.6,1.45,20775040963.0,20775040963.0,0.35,0.0,-10.84,-6.49,专用设备,True
2592,002455,百川股份,7.81,-2.38,-0.19,180257.0,143177699.64,3.63,8.08,7.79,7.97,8.0,0.9,3.55,33.89,2.64,4641126177.0,3964389856.0,0.0,-0.13,-10.44,4.55,化学制品,True
2607,002900,哈三联,9.8,-2.39,-0.24,26248.0,25932168.5,3.19,10.07,9.75,10.02,10.04,1.24,1.52,57.3,1.45,3100303990.0,1696184441.0,0.2,0.1,-9.68,-0.51,化学制药,True
2609,601996,丰林集团,2.04,-2.39,-0.05,168825.0,34770177.0,2.87,2.09,2.03,2.08,2.09,0.86,1.51,-69.0,0.85,2286665409.0,2286665409.0,0.0,0.0,-11.3,-4.67,装修建材,True
2614,000629,钒钛股份,2.85,-2.4,-0.07,896020.0,257677044.14,3.08,2.93,2.84,2.92,2.92,0.76,0.96,108.43,2.14,26490664628.0,26478211208.0,0.0,0.35,0.0,-1.04,钢铁行业,True
2622,000705,浙江震元,7.7,-2.41,-0.19,57555.0,44790683.52,2.79,7.9,7.68,7.86,7.89,0.86,2.04,44.29,1.3,2572749302.0,2171136283.0,0.0,0.0,-8.66,-2.65,医药商业,True
2632,688335,复洁环保,8.87,-2.42,-0.22,9411.0,8424188.0,3.74,9.16,8.82,8.94,9.09,0.93,0.64,-26.33,1.12,1313066831.0,1313066831.0,0.34,0.34,-9.4,5.22,环保行业,True
2645,601339,百隆东方,5.19,-2.44,-0.13,64555.0,33796992.0,2.63,5.32,5.18,5.32,5.32,1.43,0.43,14.14,0.8,7782763110.0,7782763110.0,0.0,0.0,-12.77,-4.6,纺织服装,True
2647,603073,彩蝶实业,14.75,-2.45,-0.37,11625.0,17285939.0,2.84,15.13,14.7,15.12,15.12,1.1,2.28,19.44,1.3,1711000000.0,750669508.0,0.14,0.2,-4.78,0.96,纺织服装,True
2648,603725,天安新材,6.37,-2.45,-0.16,38534.0,24782422.0,3.06,6.55,6.35,6.52,6.53,0.89,1.34,18.14,2.63,1941943422.0,1826009422.0,0.16,-0.16,-9.9,-0.78,化学制品,True
2649,603056,德邦股份,13.93,-2.45,-0.35,58925.0,82572172.0,2.45,14.25,13.9,14.2,14.28,1.1,0.58,20.61,1.76,14206028355.0,14206028355.0,0.07,0.14,-6.7,-2.79,物流行业,True
2662,001234,泰慕士,17.01,-2.47,-0.43,10432.0,17894033.01,3.21,17.51,16.95,17.29,17.44,0.81,0.98,21.47,2.09,1861467237.0,1814400567.0,0.24,0.24,-4.71,1.43,纺织服装,True
2698,300463,迈克生物,12.84,-2.51,-0.33,65565.0,85054045.76,3.34,13.26,12.82,13.12,13.17,1.16,1.33,20.96,1.2,7864109536.0,6310921850.0,0.0,-0.23,-9.39,-2.73,医疗器械,True
2717,300172,中电环保,5.0,-2.53,-0.13,146191.0,73756367.85,2.34,5.11,4.99,5.1,5.13,0.89,2.79,30.02,1.79,3383550000.0,2617561935.0,0.2,0.0,-8.42,-0.99,环保行业,True
2737,000797,中国武夷,2.67,-2.55,-0.07,320515.0,86933126.34,3.28,2.76,2.67,2.73,2.74,1.21,2.04,67.42,0.8,4193913759.0,4193432657.0,-0.37,-0.37,-11.59,-3.61,房地产开发,True
2761,600606,绿地控股,1.89,-2.58,-0.05,1244456.0,238849731.0,3.61,1.95,1.88,1.93,1.94,1.46,0.89,84.2,0.33,26562472613.0,26562472613.0,-0.53,0.0,-16.0,-10.0,房地产开发,True
2791,002674,兴业科技,9.66,-2.62,-0.26,37470.0,36667503.0,2.62,9.92,9.66,9.84,9.92,0.92,1.3,19.27,1.2,2819396039.0,2790538798.0,-0.1,-0.21,-0.92,1.79,纺织服装,True
2797,600918,中泰证券,6.31,-2.62,-0.17,308667.0,197432930.0,3.7,6.53,6.29,6.45,6.48,1.15,0.78,65.61,1.18,43972028520.0,25068429958.0,-0.16,-0.16,-7.88,-3.96,证券,True
2884,000567,海德股份,6.41,-2.73,-0.18,304373.0,198285669.78,4.86,6.7,6.38,6.55,6.59,1.27,1.56,18.17,2.32,12528935714.0,12499054864.0,0.16,0.47,-13.84,-6.15,多元金融,True
2885,301166,优宁维,28.84,-2.73,-0.81,9705.0,28310477.0,2.97,29.71,28.83,29.63,29.65,0.77,2.35,133.15,1.2,2499466705.0,1190194153.0,-0.07,-0.1,-5.26,1.62,生物制品,True
2898,300187,永清环保,4.95,-2.75,-0.14,55859.0,27942914.0,2.95,5.09,4.94,5.05,5.09,0.92,0.87,28.63,2.97,3195829717.0,3191857342.0,0.0,0.0,-9.01,-1.98,环保行业,True
2976,300737,科顺股份,4.77,-2.85,-0.14,193048.0,93105795.29,3.87,4.94,4.75,4.88,4.91,1.19,2.26,31.46,1.05,5294545748.0,4069599793.0,0.21,0.0,-11.01,-5.92,装修建材,True
3067,000885,城发环境,12.39,-2.98,-0.38,64776.0,81067036.9,3.52,12.79,12.34,12.76,12.77,1.21,1.01,6.9,0.97,7955349579.0,7955349579.0,-0.08,0.08,-8.83,-5.49,环保行业,True
3068,600335,国机汽车,6.52,-2.98,-0.2,218670.0,144031330.0,3.27,6.72,6.5,6.7,6.72,1.0,1.46,23.85,0.87,9752542272.0,9752542272.0,0.0,0.0,-0.31,4.65,汽车服务,True
3076,300651,金陵体育,13.32,-2.99,-0.41,25790.0,34834097.0,3.28,13.74,13.29,13.7,13.73,0.6,3.44,59.05,2.19,1714974482.0,998669344.0,0.08,-0.08,-9.69,5.21,家用轻工,True
3098,002297,博云新材,6.44,-3.01,-0.2,101376.0,66171138.0,3.31,6.66,6.44,6.64,6.64,0.93,1.77,-164.34,1.75,3690795034.0,3690795034.0,-0.31,0.0,-9.55,-6.4,航天航空,True
3117,600906,财达证券,6.72,-3.03,-0.21,263834.0,180087181.0,4.18,6.99,6.7,6.87,6.93,0.98,1.24,44.22,1.88,21806400000.0,14274858864.0,0.0,0.0,-10.16,-5.35,证券,True
3131,600697,欧亚集团,10.82,-3.05,-0.34,48863.0,53587930.0,3.23,11.17,10.81,11.09,11.16,1.24,3.14,73.03,0.74,1721332972.0,1681168482.0,0.09,-0.09,-14.74,-15.8,商业百货,True
3160,600207,安彩高科,4.42,-3.07,-0.14,171522.0,77351753.0,4.39,4.61,4.41,4.56,4.56,0.78,1.57,-40.16,1.6,4814761489.0,4814761489.0,0.0,0.0,-9.8,-0.9,光伏设备,True
3201,002146,荣盛发展,1.55,-3.13,-0.05,1459352.0,229510891.61,4.38,1.61,1.54,1.59,1.6,1.05,3.74,-3.55,0.3,6739653969.0,6045420594.0,0.0,0.0,-22.5,-6.06,房地产开发,True
3308,601633,长城汽车,24.9,-3.26,-0.84,249387.0,632410267.0,3.81,25.88,24.9,25.62,25.74,1.23,0.4,15.33,2.77,213210101333.0,154227466883.0,-0.2,-0.24,-6.18,-5.43,汽车整车,True
3318,000952,广济药业,5.61,-3.28,-0.19,64234.0,36509953.4,4.31,5.83,5.58,5.77,5.8,1.09,1.87,-9.28,1.64,1962688452.0,1929770520.0,0.36,0.18,-15.64,-9.22,化学制药,True
3323,300625,三雄极光,11.5,-3.28,-0.39,18284.0,21303069.0,4.21,11.91,11.41,11.81,11.89,0.88,1.12,39.27,1.53,3212306500.0,1875936994.0,0.09,0.09,-5.74,-1.37,家电行业,True
3341,301331,恩威医药,23.68,-3.31,-0.81,10777.0,25954810.32,4.16,24.6,23.58,24.33,24.49,1.1,3.44,82.98,2.38,2436479884.0,740856671.0,0.08,0.17,-5.36,2.51,中药,True
3376,002943,宇晶股份,18.99,-3.36,-0.66,26531.0,51019037.68,3.77,19.65,18.91,19.56,19.65,0.81,2.01,91.69,3.07,3890549474.0,2504481926.0,0.21,0.32,-5.19,-4.28,通用设备,True
3431,601901,方正证券,7.9,-3.42,-0.28,869791.0,701846956.0,4.89,8.29,7.89,8.15,8.18,1.24,1.06,24.82,1.38,65033601021.0,65033601021.0,-0.13,-0.13,-6.4,-5.16,证券,True
3451,603087,甘李药业,44.73,-3.45,-1.6,86307.0,393322912.0,4.36,46.66,44.64,45.93,46.33,0.91,1.56,39.75,2.47,26885650422.0,24776743552.0,0.04,0.07,-0.82,1.43,生物制品,True
3528,603378,亚士创能,6.46,-3.58,-0.24,52500.0,34291414.0,4.18,6.7,6.42,6.69,6.7,0.92,1.22,-111.64,1.68,2768734307.0,2768734307.0,0.0,0.47,-8.76,0.62,装修建材,True
3540,300587,天铁科技,4.29,-3.6,-0.16,163249.0,71112038.8,4.27,4.46,4.27,4.42,4.45,0.95,1.76,155.31,1.95,5003614889.0,3970785098.0,0.23,0.23,-6.54,-2.28,橡胶制品,True
3567,002537,海联金汇,5.58,-3.63,-0.21,203063.0,114801059.0,3.8,5.78,5.56,5.76,5.79,1.02,1.73,97.46,1.62,6551013437.0,6551013437.0,0.0,0.18,-13.22,-2.96,汽车零部件,True
3678,000402,金 融 街,3.05,-3.79,-0.12,574778.0,178088293.9,4.73,3.19,3.04,3.15,3.17,1.45,1.92,-2.61,0.27,9116236216.0,9114101201.0,-0.33,0.0,-19.53,-6.44,房地产开发,True
3691,603076,乐惠国际,22.75,-3.81,-0.9,18638.0,43115694.0,4.19,23.69,22.7,23.67,23.65,1.42,1.54,50.81,2.06,2745955576.0,2745955576.0,0.09,0.04,-2.07,-1.26,专用设备,True
3765,002561,徐家汇,8.27,-3.95,-0.34,152728.0,128330252.0,3.83,8.59,8.26,8.57,8.61,1.19,3.69,-1313.78,1.56,3438360010.0,3427415219.0,0.0,-0.12,-13.49,-10.3,商业百货,True
3962,688329,艾隆科技,15.54,-4.25,-0.69,19618.0,31037777.0,5.24,16.35,15.5,16.28,16.23,1.38,3.62,-56.02,1.58,1199688000.0,841413300.0,0.19,-0.83,-6.5,13.51,专用设备,True
3975,300696,爱乐达,14.77,-4.28,-0.66,47682.0,71611416.12,4.6,15.43,14.72,15.3,15.43,1.2,2.56,-174.22,2.35,4329869559.0,2753545976.0,0.0,0.0,-11.56,-4.89,航天航空,True
4530,603353,XD和顺石,14.08,-5.38,-0.8,36247.0,52266378.0,5.04,14.8,14.05,14.8,14.88,1.18,2.13,42.45,1.48,2441387520.0,2399485440.0,0.21,-0.14,-2.56,-11.72,石油行业,True
