序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
4551,002011,盾安环境,12.42,-0.24,-0.03,131319.0,163142605.0,1.37,12.53,12.36,12.5,12.45,0.8,1.43,15.21,2.31,13232717380.0,11380591066.0,0.0,-0.08,7.07,14.89,家电行业,True
4562,002039,黔源电力,15.86,-0.25,-0.04,43171.0,68247273.57,1.19,15.95,15.76,15.85,15.9,1.41,1.01,26.66,1.69,6781071878.0,6781071878.0,0.06,0.06,-0.56,4.34,电力行业,True
4600,600313,农发种业,6.47,-0.31,-0.02,201506.0,129877628.0,1.23,6.49,6.41,6.48,6.49,1.03,1.86,33.91,3.57,7001825350.0,7001825350.0,0.0,0.0,2.05,-4.15,农牧饲渔,True
4615,600008,首创环保,3.1,-0.32,-0.01,724577.0,224287279.0,1.29,3.12,3.08,3.11,3.11,1.45,0.99,14.26,1.14,22755831099.0,22755831099.0,0.0,0.0,4.38,-0.32,公用事业,True
4631,600917,重庆燃气,5.8,-0.34,-0.02,56912.0,32929645.0,1.2,5.83,5.76,5.82,5.82,1.22,0.36,-41.85,1.64,9054030608.0,9054030608.0,0.0,0.0,4.32,-3.49,燃气,True
4637,002739,万达电影,11.45,-0.35,-0.04,296511.0,339071561.02,0.87,11.49,11.39,11.49,11.49,1.0,1.42,7.28,3.14,24179866207.0,23877663174.0,0.09,0.09,7.21,-5.68,文化传媒,True
4650,600251,冠农股份,8.18,-0.37,-0.03,126021.0,103077052.0,1.83,8.29,8.14,8.25,8.21,1.59,1.62,8.58,1.71,6355807509.0,6355807509.0,-0.12,0.0,10.54,13.45,农牧饲渔,True
4672,600177,雅戈尔,7.39,-0.4,-0.03,144078.0,106697238.0,0.54,7.43,7.39,7.42,7.42,0.97,0.31,10.63,0.84,34167235656.0,34167235656.0,0.0,0.0,1.37,-14.07,纺织服装,True
4680,601952,苏垦农发,9.76,-0.41,-0.04,121017.0,117778857.0,1.12,9.81,9.7,9.81,9.8,0.92,0.88,31.54,1.98,13449280000.0,13449280000.0,-0.1,-0.1,2.95,1.88,农牧饲渔,True
4706,000895,双汇发展,24.93,-0.44,-0.11,88692.0,220899040.67,1.08,25.1,24.83,25.09,25.04,1.18,0.26,18.99,4.39,86374004040.0,86360604938.0,-0.04,0.0,1.59,-1.11,食品饮料,True
4723,600897,厦门空港,14.8,-0.47,-0.07,22064.0,32685798.0,0.67,14.87,14.77,14.87,14.87,1.07,0.53,12.2,1.35,6170623200.0,6170623200.0,0.0,0.0,5.11,-0.74,航空机场,True
4768,601566,九牧王,9.2,-0.54,-0.05,51453.0,47323063.0,1.3,9.25,9.13,9.24,9.25,1.06,0.9,6.89,1.33,5286661780.0,5286661780.0,-0.11,-0.11,5.63,13.44,纺织服装,True
4784,601369,陕鼓动力,8.9,-0.56,-0.05,119025.0,106035358.0,1.23,8.98,8.87,8.93,8.95,1.39,0.7,15.48,1.77,15338922979.0,15181584284.0,-0.11,-0.11,5.58,5.58,通用设备,True
4817,601006,大秦铁路,6.51,-0.61,-0.04,711849.0,464160351.0,0.92,6.57,6.51,6.55,6.55,1.59,0.35,12.75,0.81,131158126931.0,131158126931.0,-0.15,-0.15,-0.46,-1.96,物流行业,True
4820,600642,申能股份,8.18,-0.61,-0.05,155302.0,127050500.0,1.09,8.25,8.16,8.24,8.23,0.87,0.32,9.9,1.16,40033694450.0,39910551339.0,0.12,0.0,-3.99,-9.51,电力行业,True
4824,002267,陕天然气,8.05,-0.62,-0.05,120272.0,96699132.8,1.36,8.12,8.01,8.1,8.1,1.22,1.08,4.88,1.37,8952207332.0,8952207332.0,0.0,0.0,-8.63,-0.62,燃气,True
4862,603053,成都燃气,9.95,-0.7,-0.07,75849.0,75476008.0,2.5,10.13,9.88,10.08,10.02,1.39,0.85,16.0,1.89,8844455500.0,8844455500.0,0.0,0.0,6.08,2.26,燃气,True
4884,000027,深圳能源,6.68,-0.74,-0.05,266994.0,178682482.38,2.23,6.79,6.64,6.74,6.73,1.35,0.56,5.88,1.0,31779364639.0,31779364639.0,-0.15,0.0,6.2,5.53,电力行业,True
4929,600780,通宝能源,6.04,-0.82,-0.05,115857.0,70044110.0,1.64,6.1,6.0,6.08,6.09,1.27,1.01,10.28,0.88,6924875239.0,6924875239.0,-0.17,-0.49,1.34,7.28,电力行业,True
4939,000598,兴蓉环境,7.06,-0.84,-0.06,218538.0,154085021.32,1.54,7.13,7.02,7.12,7.12,1.27,0.73,10.37,1.16,21070109130.0,21034163140.0,0.0,0.14,1.44,-4.59,公用事业,True
5021,601668,中国建筑,5.66,-1.05,-0.06,2165590.0,1229996143.0,1.57,5.75,5.66,5.73,5.72,1.63,0.52,3.89,0.51,233873409913.0,233873409913.0,-0.18,0.0,3.28,-1.22,工程建设,True
5026,002608,江苏国信,7.5,-1.06,-0.08,222418.0,166762728.37,1.98,7.61,7.46,7.56,7.58,1.59,0.59,8.2,0.87,28335597780.0,28335597780.0,0.0,0.0,2.32,-0.92,电力行业,True
5042,600027,华电国际,5.41,-1.1,-0.06,1182885.0,638159632.0,2.38,5.49,5.36,5.46,5.47,1.18,1.39,7.64,1.24,59003755950.0,46040871954.0,-0.18,0.0,-6.24,-1.28,电力行业,True
5176,601298,青岛港,8.83,-1.56,-0.14,154912.0,137172333.0,2.01,9.0,8.82,8.98,8.97,1.57,0.29,10.22,1.31,57316413000.0,47612022250.0,0.0,-0.11,-0.45,-3.07,航运港口,True
5243,600795,国电电力,4.56,-1.94,-0.09,1439107.0,658943119.0,2.15,4.66,4.56,4.64,4.65,1.52,0.81,11.23,1.45,81330423014.0,81330423014.0,-0.22,-0.22,1.56,2.01,电力行业,True
5302,600021,上海电力,10.51,-2.59,-0.28,1148516.0,1212939318.0,2.78,10.77,10.47,10.73,10.79,1.14,4.08,8.93,1.52,29603975709.0,29603975709.0,0.19,0.1,19.16,18.22,电力行业,True
5436,601088,中国神华,,,,,,,,,,37.56,,0.0,15.61,1.89,746261609510.0,619403385590.0,,,0.97,-8.88,煤炭行业,True
5524,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
