序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
1991,301115,联检科技,14.45,0.49,0.07,8197.0,11809788.0,0.63,14.45,14.36,14.41,14.38,0.59,0.78,149.92,1.04,2675552463.0,1528115157.0,0.14,0.21,1.83,3.29,专业服务,True
1995,001213,中铁特货,4.08,0.49,0.02,111426.0,45350274.0,1.23,4.09,4.04,4.06,4.06,0.97,0.25,26.42,0.94,18133333332.0,18133333332.0,0.25,0.0,1.49,-2.16,物流行业,True
2014,000718,苏宁环球,2.12,0.47,0.01,137893.0,29282146.86,1.9,2.14,2.1,2.11,2.11,0.76,0.6,34.27,0.68,6433429134.0,4838037419.0,-0.47,0.0,-8.23,-10.17,房地产开发,True
2021,002135,东南网架,4.24,0.47,0.02,87770.0,36990578.38,1.9,4.25,4.17,4.2,4.22,0.83,0.84,25.21,0.75,4729792631.0,4425994859.0,0.0,-0.24,-3.85,1.44,工程建设,True
2025,000709,河钢股份,2.2,0.46,0.01,620014.0,135845127.83,1.83,2.21,2.17,2.19,2.19,0.97,0.6,24.48,0.44,22741666402.0,22737907276.0,0.0,0.0,-2.22,-0.45,钢铁行业,True
2027,603703,盛洋科技,10.82,0.46,0.05,50116.0,54066026.0,2.04,10.9,10.68,10.8,10.77,0.74,1.21,179.26,5.55,4490106538.0,4490106538.0,0.0,0.28,-21.42,-1.73,光学光电子,True
2033,600512,腾达建设,2.24,0.45,0.01,134291.0,29927736.0,1.79,2.25,2.21,2.22,2.23,0.83,0.85,15.25,0.57,3581542344.0,3555787565.0,0.0,0.0,-5.49,-5.49,工程建设,True
2038,600642,申能股份,9.02,0.45,0.04,152144.0,136985572.0,0.89,9.04,8.96,8.97,8.98,0.81,0.31,10.92,1.21,44144733978.0,44008945364.0,0.0,0.0,3.44,-4.95,电力行业,True
2055,600880,博瑞传播,4.6,0.44,0.02,139539.0,63858087.0,2.18,4.62,4.52,4.6,4.58,0.92,1.28,212.3,1.65,5029327623.0,5027938805.0,0.0,-0.22,-8.55,-2.95,教育,True
2057,002763,汇洁股份,6.87,0.44,0.03,40932.0,28193139.41,2.05,6.94,6.8,6.82,6.84,0.6,1.35,9.14,1.45,2816177880.0,2085443117.0,-0.15,-0.58,0.29,3.46,纺织服装,True
2078,688459,哈铁科技,9.63,0.42,0.04,10634.0,10214527.0,0.83,9.65,9.57,9.61,9.59,0.9,0.61,-756.25,1.36,4622400000.0,1690883242.0,0.0,0.0,-5.77,-0.1,交运设备,True
2082,000898,鞍钢股份,2.38,0.42,0.01,219770.0,52129502.23,1.27,2.39,2.36,2.37,2.37,0.9,0.28,-10.06,0.47,22298746594.0,18938130462.0,0.0,0.0,-5.18,-0.83,钢铁行业,True
2112,300800,力合科技,10.15,0.4,0.04,17969.0,18237662.0,1.88,10.23,10.04,10.07,10.11,0.79,0.77,51.57,1.2,2403103850.0,2378972225.0,0.0,-0.1,-4.69,-1.17,环保行业,True
2138,600639,浦东金桥,10.54,0.38,0.04,28315.0,29807936.0,1.05,10.57,10.46,10.5,10.5,1.1,0.33,28.73,0.82,11830231892.0,8961494850.0,0.0,0.09,-2.23,-5.05,房地产开发,True
2173,002033,丽江股份,8.49,0.35,0.03,63047.0,53497756.59,0.95,8.52,8.44,8.45,8.46,0.67,1.15,33.84,1.97,4665176136.0,4665086737.0,0.0,0.12,3.28,-0.35,旅游酒店,True
2194,002320,海峡股份,5.92,0.34,0.02,93831.0,55267439.62,1.53,5.93,5.84,5.9,5.9,0.81,0.42,27.66,3.05,13195284467.0,13195284467.0,0.0,0.17,-6.77,-9.06,航运港口,True
2245,601952,苏垦农发,9.75,0.31,0.03,47778.0,46526971.0,0.72,9.77,9.7,9.73,9.72,0.65,0.35,40.75,1.93,13435500000.0,13435500000.0,0.0,-0.1,2.74,-0.41,农牧饲渔,True
2283,300388,节能国祯,6.86,0.29,0.02,28585.0,19456696.62,1.9,6.87,6.74,6.83,6.84,0.8,0.42,17.21,1.05,4671949705.0,4665580311.0,0.15,0.15,-6.41,-9.14,环保行业,True
2288,600897,厦门空港,14.51,0.28,0.04,19299.0,28073778.0,1.31,14.63,14.44,14.47,14.47,1.07,0.46,11.98,1.32,6049712340.0,6049712340.0,0.14,0.07,2.11,-4.73,航空机场,True
2298,002615,哈尔斯,7.44,0.27,0.02,63030.0,46878669.79,2.02,7.5,7.35,7.4,7.42,0.87,2.06,20.93,2.1,3469031926.0,2276998660.0,-0.27,-0.27,-5.34,-5.22,家用轻工,True
2304,002091,江苏国泰,7.38,0.27,0.02,71209.0,52461633.0,1.22,7.41,7.32,7.34,7.36,0.84,0.45,12.39,0.77,12011879828.0,11774234633.0,0.0,-0.14,-3.02,0.82,贸易行业,True
2339,300164,通源石油,4.02,0.25,0.01,197634.0,79036367.0,1.25,4.02,3.97,4.01,4.01,0.73,3.39,755.63,1.7,2365603689.0,2344507328.0,0.0,0.25,-5.63,-5.63,采掘行业,True
2350,688101,三达膜,12.68,0.24,0.03,10267.0,12966048.0,1.26,12.71,12.55,12.6,12.65,0.67,0.31,13.81,1.02,4209912997.0,4209912997.0,-0.16,0.08,-7.51,-3.13,环保行业,True
2352,000900,现代投资,4.13,0.24,0.01,85766.0,35377228.1,0.97,4.14,4.1,4.11,4.12,0.93,0.57,8.89,0.57,6268631019.0,6268352244.0,0.24,0.0,-2.36,-6.35,铁路公路,True
2378,002083,孚日股份,4.62,0.22,0.01,69764.0,32149338.0,1.3,4.64,4.58,4.61,4.61,0.72,0.74,8.58,0.99,4373472235.0,4371735115.0,-0.22,0.22,-1.49,-2.53,纺织服装,True
2381,600035,楚天高速,4.48,0.22,0.01,105425.0,47212037.0,1.34,4.51,4.45,4.48,4.47,0.78,0.65,6.52,0.81,7213319236.0,7213319236.0,-0.22,0.22,5.66,-2.61,铁路公路,True
2405,300999,金龙鱼,30.47,0.2,0.06,47081.0,143872679.92,1.12,30.75,30.41,30.48,30.41,0.97,0.87,42.08,1.75,165195894102.0,16534457046.0,-0.07,0.07,-6.27,-6.25,食品饮料,True
2424,603650,彤程新材,32.47,0.19,0.06,59803.0,194304715.0,2.22,32.88,32.16,32.46,32.41,1.28,1.0,30.36,6.32,19448618567.0,19340849241.0,0.0,0.0,-5.69,-7.15,橡胶制品,True
2433,603551,奥普科技,10.32,0.19,0.02,14737.0,15175790.0,1.07,10.35,10.24,10.26,10.3,0.78,0.38,19.84,2.77,4027565760.0,4023547668.0,0.29,0.19,-7.77,-3.37,家电行业,True
2435,688606,奥泰生物,62.85,0.19,0.12,8488.0,52726611.0,2.69,62.99,61.3,62.99,62.73,0.82,1.07,20.35,1.26,4982801737.0,4982801737.0,-0.02,-0.05,-8.27,-0.71,医疗器械,True
2454,600750,江中药业,22.84,0.18,0.04,34137.0,78196045.0,1.32,23.06,22.76,22.89,22.8,0.66,0.54,12.6,3.46,14363345622.0,14324162598.0,0.04,-0.04,7.53,0.62,中药,True
2471,603385,惠达卫浴,6.4,0.16,0.01,26850.0,17115806.0,1.56,6.43,6.33,6.36,6.39,0.64,0.71,56.32,0.64,2436255795.0,2436255795.0,0.0,0.31,-2.59,0.63,装修装饰,True
2481,600582,天地科技,6.18,0.16,0.01,356796.0,220060596.0,0.81,6.19,6.14,6.17,6.17,0.85,0.86,4.45,1.04,25576479353.0,25576479353.0,0.0,0.0,1.31,0.0,专用设备,True
2484,000027,深圳能源,6.43,0.16,0.01,106851.0,68661365.18,0.78,6.45,6.4,6.41,6.42,0.76,0.22,5.66,0.94,30590017160.0,30590017160.0,0.0,0.16,2.23,-0.77,电力行业,True
2541,600109,国金证券,8.23,0.12,0.01,134236.0,110173241.0,0.97,8.25,8.17,8.22,8.22,0.86,0.36,13.11,0.89,30554364767.0,30554364767.0,-0.12,-0.12,-7.01,-5.73,证券,True
2546,600618,氯碱化工,9.36,0.11,0.01,52824.0,49090440.0,1.6,9.37,9.22,9.35,9.35,0.95,0.7,11.69,1.21,10823903775.0,7018502175.0,0.0,0.11,-8.41,-5.07,化学原料,True
2556,600958,东方证券,9.26,0.11,0.01,148897.0,137552281.0,0.76,9.28,9.21,9.24,9.25,0.72,0.2,13.7,1.01,78678935404.0,69167411321.0,0.11,0.11,-7.4,-12.31,证券,True
2568,603136,天目湖,11.64,0.09,0.01,22099.0,25743068.0,0.95,11.69,11.58,11.62,11.63,0.62,0.82,56.79,2.44,3144274904.0,3144274904.0,0.0,-0.09,4.02,3.01,旅游酒店,True
2576,601066,中信建投,22.97,0.09,0.02,47116.0,108241767.0,0.74,23.05,22.88,22.95,22.95,0.7,0.07,24.17,2.28,178171279487.0,149205563674.0,0.04,-0.09,-9.5,-10.8,证券,True
2599,600779,水井坊,44.89,0.07,0.03,20034.0,90152208.0,1.4,45.28,44.65,44.83,44.86,1.0,0.41,28.75,4.08,21884018558.0,21884018558.0,0.0,-0.02,-6.36,-16.12,酿酒行业,True
2602,605005,合兴股份,16.12,0.06,0.01,8295.0,13318987.0,1.43,16.15,15.92,16.02,16.11,0.85,0.21,31.08,3.22,6464120000.0,6464120000.0,0.12,0.19,-3.7,-1.1,汽车零部件,True
2644,000544,中原环保,8.2,0.0,0.0,36083.0,29511727.04,0.73,8.21,8.15,8.2,8.2,0.97,0.37,5.57,0.95,7992412802.0,7992412802.0,-0.12,0.0,-3.98,-6.07,公用事业,True
2648,000498,山东路桥,5.73,0.0,0.0,82131.0,46877277.28,1.05,5.74,5.68,5.72,5.73,0.99,0.56,8.97,0.59,8944520975.0,8353790951.0,0.0,0.35,-1.04,-3.7,工程建设,True
2689,003035,南网能源,4.5,0.0,0.0,106561.0,47980823.64,1.78,4.55,4.47,4.51,4.5,0.89,0.28,46.65,2.54,17045454542.0,17045454542.0,0.0,0.0,2.74,7.91,专业服务,True
2691,600477,杭萧钢构,2.57,0.0,0.0,132687.0,33999440.0,1.56,2.58,2.54,2.57,2.57,0.69,0.56,30.87,1.19,6088243006.0,6088243006.0,0.0,-0.39,-14.05,0.0,水泥建材,True
2693,600502,安徽建工,4.65,0.0,0.0,91319.0,42466077.0,0.86,4.67,4.63,4.65,4.65,0.68,0.53,6.41,0.71,7981882812.0,7981882812.0,0.0,-0.21,4.03,-1.06,工程建设,True
2695,002079,苏州固锝,9.58,0.0,0.0,80963.0,77194437.0,1.25,9.6,9.48,9.55,9.58,0.45,1.0,52.7,2.53,7761134647.0,7753845819.0,0.1,0.1,-13.93,-6.72,半导体,True
2697,601868,中国能建,2.23,0.0,0.0,1668356.0,371713661.0,1.35,2.24,2.21,2.23,2.23,1.11,0.51,14.42,0.86,92971294908.0,72316062628.0,0.45,0.45,-3.88,-2.19,工程建设,True
2709,600170,上海建工,2.37,0.0,0.0,468145.0,110987912.0,0.84,2.38,2.36,2.38,2.37,0.75,0.53,-29.35,0.68,21059677193.0,21059677193.0,0.0,-0.42,-7.78,-10.57,工程建设,True
2715,688432,有研硅,11.06,0.0,0.0,28794.0,31712223.0,1.18,11.09,10.96,11.0,11.06,0.86,0.57,70.29,3.14,13798688901.0,5613676177.0,0.18,0.09,-5.23,-2.12,半导体,True
2729,002746,仙坛股份,5.92,0.0,0.0,60269.0,35651505.0,0.68,5.93,5.89,5.9,5.92,0.54,0.85,26.52,1.1,5094389264.0,4201283264.0,0.0,-0.17,3.14,-5.13,农牧饲渔,True
2734,002673,西部证券,7.4,0.0,0.0,137139.0,101340509.81,0.81,7.42,7.36,7.4,7.4,0.62,0.33,28.41,1.14,33074904617.0,30408040099.0,0.0,-0.13,-13.35,-8.98,证券,True
2738,600517,国网英大,4.84,0.0,0.0,133175.0,64030603.0,1.65,4.85,4.77,4.81,4.84,1.02,0.23,11.46,1.25,27677229001.0,27677229001.0,0.21,0.0,-5.65,-12.16,多元金融,True
2744,600158,中体产业,7.98,0.0,0.0,55578.0,44289071.0,0.88,8.0,7.93,7.98,7.98,0.48,0.58,-68.99,2.93,7656914275.0,7656914275.0,-0.25,0.0,-0.99,-3.51,文化传媒,True
2749,000825,太钢不锈,3.61,0.0,0.0,187051.0,67062591.81,1.66,3.62,3.56,3.61,3.61,0.96,0.33,27.4,0.63,20601958082.0,20563454544.0,0.28,0.0,-4.75,3.74,钢铁行业,True
2756,601005,重庆钢铁,1.28,0.0,0.0,412751.0,52778987.0,1.56,1.29,1.27,1.28,1.28,0.82,0.5,-24.12,0.69,11330257622.0,10641454806.0,0.0,-0.78,-11.11,-11.11,钢铁行业,True
2771,600022,山东钢铁,1.33,0.0,0.0,242467.0,32048505.0,1.5,1.33,1.31,1.32,1.33,0.91,0.23,-246.79,0.76,14229469907.0,14229469907.0,0.0,0.0,-8.28,-8.28,钢铁行业,True
2784,600008,首创环保,3.14,0.0,0.0,401336.0,125886740.0,0.96,3.15,3.12,3.13,3.14,0.78,0.55,14.44,1.09,23049454726.0,23049454726.0,-0.32,-0.32,2.61,-4.27,公用事业,True
2788,600640,国脉文化,11.7,0.0,0.0,32395.0,37790294.0,1.45,11.76,11.59,11.74,11.7,0.6,0.41,398.82,2.34,9309642498.0,9309642498.0,0.0,0.0,-13.33,-2.01,文化传媒,True
2796,000927,中国铁物,2.57,0.0,0.0,275014.0,70847922.0,1.56,2.6,2.56,2.58,2.57,0.92,0.45,22.0,1.64,15549408857.0,15549400993.0,-0.39,0.0,1.98,-2.28,物流行业,True
2800,600834,申通地铁,8.19,0.0,0.0,25504.0,20845457.0,1.1,8.21,8.12,8.16,8.19,0.81,0.53,106.84,2.3,3909757802.0,3909757802.0,0.0,0.0,-1.09,1.11,铁路公路,True
2803,600335,国机汽车,6.48,0.0,0.0,172103.0,111617696.0,2.78,6.57,6.39,6.47,6.48,1.61,1.15,18.11,0.84,9692710724.0,9692710724.0,0.0,0.0,-4.28,4.01,汽车服务,True
2805,600307,酒钢宏兴,1.42,0.0,0.0,277088.0,39160326.0,2.11,1.43,1.4,1.41,1.42,0.97,0.44,-5.01,1.25,8893967542.0,8893967542.0,0.0,0.0,-9.55,-10.69,钢铁行业,True
2816,688612,威迈斯,25.08,-0.04,-0.01,11591.0,29021675.0,1.55,25.25,24.86,25.05,25.09,0.91,0.46,26.17,3.16,10557605121.0,6368489035.0,0.12,0.12,-15.78,6.54,汽车零部件,True
2824,600803,新奥股份,18.82,-0.05,-0.01,42809.0,80731929.0,1.12,18.99,18.78,18.79,18.83,0.69,0.15,14.92,2.36,58287188764.0,53082912890.0,0.05,-0.05,-2.99,-13.19,燃气,True
2851,688338,赛科希德,23.77,-0.08,-0.02,5901.0,14037493.0,1.18,23.94,23.66,23.8,23.79,0.81,0.56,27.27,1.52,2523004848.0,2523004848.0,-0.08,-0.08,-6.67,-1.74,医疗器械,True
2869,002911,佛燃能源,10.23,-0.1,-0.01,17558.0,17977709.8,0.88,10.28,10.19,10.24,10.24,0.61,0.14,40.95,3.13,13273437900.0,12852684046.0,0.2,0.1,-6.4,-15.87,燃气,True
2884,600827,百联股份,9.16,-0.11,-0.01,48984.0,44887502.0,0.76,9.2,9.13,9.18,9.17,0.58,0.31,21.2,0.82,16342979952.0,14696761267.0,-0.22,-0.22,-4.28,-16.19,商业百货,True
2902,002579,中京电子,7.81,-0.13,-0.01,127642.0,99705354.0,3.84,8.0,7.7,7.79,7.82,1.48,2.19,176.93,1.98,4784551422.0,4541723480.0,0.0,0.0,-17.09,-1.14,电子元件,True
2914,600859,王府井,13.89,-0.14,-0.02,125901.0,174938275.0,1.01,13.97,13.83,13.89,13.91,0.4,1.12,70.14,0.79,15611407479.0,15609971809.0,0.0,0.07,4.99,-9.86,商业百货,True
2915,002078,太阳纸业,14.17,-0.14,-0.02,81296.0,115335648.28,1.13,14.28,14.12,14.21,14.19,0.77,0.29,11.17,1.34,39598562636.0,39178363600.0,0.14,0.07,4.04,-4.71,造纸印刷,True
2922,301386,未来电器,21.08,-0.14,-0.03,8298.0,17499633.0,1.75,21.23,20.86,21.18,21.11,0.69,1.93,37.19,1.97,2951200000.0,904774764.0,-0.19,-0.14,-3.08,-0.05,电源设备,True
2937,603356,华菱精工,13.33,-0.15,-0.02,20279.0,26987637.0,2.02,13.43,13.16,13.38,13.35,0.78,1.52,-20.6,4.1,1777422200.0,1777422200.0,-0.22,-0.07,-9.81,4.3,专用设备,True
2943,000906,浙商中拓,6.4,-0.16,-0.01,47238.0,30203128.0,1.09,6.42,6.35,6.4,6.41,0.53,0.67,5.89,0.95,4534794746.0,4480980890.0,0.0,0.0,3.06,-3.03,物流行业,True
2954,600780,通宝能源,5.87,-0.17,-0.01,56738.0,33232955.0,1.36,5.9,5.82,5.84,5.88,0.55,0.49,9.99,0.85,6729969810.0,6729969810.0,0.0,-0.17,7.51,4.26,电力行业,True
2963,603860,中公高科,29.88,-0.17,-0.05,6584.0,19615429.0,1.17,29.99,29.64,29.93,29.93,0.62,0.99,-1324.84,2.51,1992398400.0,1992398400.0,0.1,0.2,-0.86,1.25,工程咨询服务,True
2966,001289,龙源电力,16.53,-0.18,-0.03,28439.0,47090740.82,1.51,16.69,16.44,16.57,16.56,0.67,0.06,18.17,1.84,138187761191.0,83343171731.0,0.0,0.0,1.16,5.22,电力行业,True
2969,002500,山西证券,5.55,-0.18,-0.01,155866.0,86313889.05,0.9,5.57,5.52,5.56,5.56,0.89,0.43,19.96,1.09,19923232086.0,19923232086.0,0.18,0.0,-10.34,-11.62,证券,True
2978,002039,黔源电力,16.09,-0.19,-0.03,38394.0,61902097.0,0.93,16.2,16.05,16.07,16.12,0.51,0.9,33.17,1.73,6879410247.0,6879410247.0,0.0,0.0,10.21,5.44,电力行业,True
2983,688092,爱科科技,21.07,-0.19,-0.04,7207.0,15119434.0,1.89,21.14,20.74,21.04,21.11,0.87,0.87,42.28,2.72,1742292143.0,1742292143.0,0.0,0.19,-9.92,2.78,专用设备,True
2988,300780,德恩精工,14.95,-0.2,-0.03,22991.0,34300171.0,2.2,15.1,14.77,14.85,14.98,0.67,2.19,-39.09,2.1,2192716500.0,1567858063.0,0.0,0.4,-11.28,4.11,通用设备,True
3008,002555,三七互娱,14.5,-0.21,-0.03,186235.0,270000655.7,0.96,14.58,14.44,14.52,14.53,0.7,1.16,14.6,2.54,32077446375.0,23185025749.0,0.0,0.07,-4.86,-3.72,游戏,True
3017,002823,凯中精密,13.56,-0.22,-0.03,59303.0,80017545.96,2.35,13.67,13.35,13.59,13.59,1.16,2.71,22.69,2.3,4452682948.0,2965538059.0,-0.07,0.22,-15.62,-3.28,电机,True
3025,600737,中粮糖业,9.24,-0.22,-0.02,121169.0,111751540.0,1.08,9.28,9.18,9.26,9.26,0.9,0.57,27.92,1.69,19762957627.0,19762957627.0,0.11,-0.11,-0.43,-9.5,食品饮料,True
3028,000037,深南电A,8.6,-0.23,-0.02,68898.0,59183679.92,2.44,8.72,8.51,8.63,8.62,0.7,2.03,-105.32,3.52,5183758326.0,2914610090.0,0.0,0.12,2.99,8.04,电力行业,True
3031,601068,中铝国际,4.39,-0.23,-0.01,80576.0,35290830.0,1.14,4.4,4.35,4.39,4.4,0.57,0.31,49.8,4.59,13107821212.0,11236603028.0,-0.23,-0.23,0.0,-0.45,工程建设,True
3049,300903,科翔股份,7.89,-0.25,-0.02,61836.0,48761658.8,2.4,8.01,7.82,7.9,7.91,1.07,1.88,-24.59,1.8,3271938990.0,2589899088.0,0.13,0.0,-11.05,-1.25,电子元件,True
3054,605158,华达新材,8.14,-0.25,-0.02,28097.0,22792427.0,2.33,8.19,8.0,8.16,8.16,0.82,0.55,26.68,1.63,4162958800.0,4162958800.0,0.12,0.0,-11.81,-36.16,钢铁行业,True
3067,603031,安孚科技,26.41,-0.26,-0.07,10638.0,28118377.0,1.81,26.7,26.22,26.7,26.48,0.52,0.5,19.58,3.0,5575679200.0,5575679200.0,-0.04,0.0,-12.75,-6.88,电池,True
3084,600011,华能国际,7.43,-0.27,-0.02,294850.0,219281182.0,1.21,7.48,7.39,7.45,7.45,0.59,0.27,5.86,1.89,116636833657.0,81712984698.0,-0.13,0.0,11.56,9.75,电力行业,True
3088,600637,东方明珠,7.3,-0.27,-0.02,78656.0,57337303.0,0.82,7.32,7.26,7.31,7.32,0.6,0.23,50.78,0.81,24541868664.0,24541868664.0,-0.14,-0.14,-9.54,-5.93,文化传媒,True
3090,000555,神州信息,11.07,-0.27,-0.03,161391.0,177935164.0,2.16,11.15,10.91,11.14,11.1,0.73,1.66,-29.06,1.95,10801823018.0,10762113267.0,0.09,0.09,-16.58,-1.16,互联网服务,True
3096,300978,东箭科技,10.52,-0.28,-0.03,32557.0,34158805.0,2.09,10.62,10.4,10.53,10.55,1.07,1.72,22.38,2.8,4446832814.0,1987860084.0,-0.19,-0.09,-7.48,-0.66,汽车零部件,True
3097,600033,福建高速,3.57,-0.28,-0.01,165548.0,59215663.0,1.4,3.6,3.55,3.58,3.58,0.62,0.6,9.95,0.82,9797508000.0,9797508000.0,0.0,0.0,-4.55,-7.99,铁路公路,True
3110,000598,兴蓉环境,7.17,-0.28,-0.02,97535.0,70074550.32,1.11,7.23,7.15,7.21,7.19,0.96,0.33,10.53,1.14,21398396950.0,21329607970.0,0.0,0.14,7.17,-5.53,公用事业,True
3144,600098,广州发展,6.5,-0.31,-0.02,110457.0,71660281.0,1.07,6.53,6.46,6.53,6.52,0.96,0.32,12.6,0.85,22790994642.0,22741874766.0,0.0,-0.15,6.21,1.25,电力行业,True
3161,600021,上海电力,9.1,-0.33,-0.03,174552.0,158885760.0,0.88,9.15,9.07,9.13,9.13,0.53,0.67,7.73,1.32,25632367170.0,23816194193.0,0.0,-0.11,4.12,-0.76,电力行业,True
3167,002995,天地在线,17.98,-0.33,-0.06,21515.0,38740199.0,1.83,18.21,17.88,18.2,18.04,0.64,1.91,-45.33,3.49,3190631550.0,2021261400.0,-0.11,-0.11,-19.91,-17.94,文化传媒,True
3181,601298,青岛港,8.77,-0.34,-0.03,77159.0,68012018.0,1.02,8.86,8.77,8.8,8.8,0.46,0.14,10.15,1.3,56926947000.0,47288497750.0,-0.11,-0.23,2.57,-3.73,航运港口,True
3213,002552,宝鼎科技,13.66,-0.36,-0.05,53910.0,73712993.0,2.84,13.89,13.5,13.71,13.71,0.75,1.68,77.66,3.21,5580684253.0,4374393653.0,-0.07,0.0,-9.05,4.12,通用设备,True
3214,601921,浙版传媒,8.09,-0.37,-0.03,59006.0,47750705.0,0.99,8.14,8.06,8.14,8.12,0.52,0.27,27.86,1.3,17977777784.0,17977777784.0,-0.12,-0.12,-3.23,2.66,文化传媒,True
3223,002766,索菱股份,5.42,-0.37,-0.02,109042.0,58961519.0,2.39,5.49,5.36,5.43,5.44,0.65,1.28,1092.6,5.74,4670660073.0,4611109097.0,0.0,0.18,-18.98,-5.74,互联网服务,True
3251,301282,金禄电子,20.68,-0.39,-0.08,17052.0,35127097.0,1.88,20.81,20.42,20.7,20.76,0.96,2.36,50.29,1.85,3125574538.0,1491776988.0,0.19,0.1,-11.32,-1.29,电子元件,True
3289,000876,新 希 望,9.52,-0.42,-0.04,267897.0,255702126.17,1.67,9.62,9.46,9.46,9.56,0.95,0.6,24.22,1.94,43086951056.0,42836932494.0,-0.21,0.0,-3.74,6.01,农牧饲渔,True
3311,002077,大港股份,13.65,-0.44,-0.06,57982.0,79146022.35,1.46,13.77,13.57,13.68,13.71,0.56,1.0,126.67,2.39,7921757202.0,7921757202.0,0.0,0.07,-13.88,-6.95,半导体,True
3347,300788,中信出版,30.19,-0.46,-0.14,12432.0,37493696.0,1.85,30.46,29.9,30.39,30.33,0.67,0.65,26.45,2.59,5740674238.0,5740674238.0,0.0,-0.03,-10.97,-4.37,文化传媒,True
3351,600507,方大特钢,4.3,-0.46,-0.02,132335.0,56721021.0,1.62,4.33,4.26,4.31,4.32,1.16,0.57,9.93,1.04,9946707927.0,9946707927.0,-0.23,-0.23,0.0,6.17,钢铁行业,True
3377,000050,深天马Ａ,8.33,-0.48,-0.04,89079.0,73984151.75,1.31,8.36,8.25,8.35,8.37,1.03,0.36,53.09,0.75,20473038016.0,20472796238.0,0.0,0.12,-9.85,-7.75,光学光电子,True
3392,000895,双汇发展,24.28,-0.49,-0.12,101472.0,247056805.61,0.86,24.48,24.27,24.34,24.4,0.99,0.29,18.49,4.28,84121974252.0,84108924504.0,0.0,-0.04,-6.76,-3.69,食品饮料,True
3402,002061,浙江交科,3.96,-0.5,-0.02,297177.0,117131291.8,1.51,3.97,3.91,3.97,3.98,0.8,1.14,11.95,0.68,10575383663.0,10292586084.0,0.0,0.0,0.76,-2.94,工程建设,True
3454,301313,凡拓数创,22.28,-0.54,-0.12,15134.0,33860772.0,2.01,22.65,22.2,22.39,22.4,0.78,2.27,-25.78,2.95,2332568952.0,1485294106.0,-0.18,0.0,-15.38,-13.91,软件开发,True
3456,601133,柏诚股份,11.08,-0.54,-0.06,19958.0,22080304.0,1.44,11.16,11.0,11.16,11.14,0.48,1.35,33.04,1.99,5841562809.0,1634300000.0,-0.09,-0.09,-9.03,-1.25,工程建设,True
3477,600821,金开新能,5.42,-0.55,-0.03,110754.0,59908619.0,1.47,5.46,5.38,5.45,5.45,0.76,0.55,22.48,1.15,10825167915.0,10825167915.0,0.0,0.18,-10.56,0.37,电力行业,True
3487,000157,中联重科,7.14,-0.56,-0.04,207144.0,148160126.38,1.39,7.21,7.11,7.19,7.18,0.6,0.29,10.98,1.06,61960864565.0,50482779972.0,0.0,0.0,-6.3,-1.24,工程机械,True
3502,300015,爱尔眼科,12.48,-0.56,-0.07,311062.0,388680196.26,1.27,12.6,12.44,12.53,12.55,0.62,0.39,27.72,5.33,116380950442.0,98978370479.0,0.08,0.16,-9.96,-5.81,医疗服务,True
3506,600567,山鹰国际,1.73,-0.57,-0.01,405889.0,70268426.0,1.72,1.75,1.72,1.74,1.74,0.5,0.74,72.11,0.63,9465401874.0,9465401874.0,0.0,0.0,-1.7,-11.73,造纸印刷,True
3516,600116,三峡水利,6.86,-0.58,-0.04,101612.0,69670999.0,1.01,6.9,6.83,6.9,6.9,0.48,0.53,-757.79,1.19,13117300321.0,13117300321.0,0.15,0.0,1.48,-1.15,电力行业,True
3518,605598,上海港湾,20.71,-0.58,-0.12,6090.0,12630576.0,1.01,20.86,20.65,20.81,20.83,0.61,0.25,35.65,2.79,5089707017.0,5032878777.0,0.0,-0.14,-7.17,-7.59,工程建设,True
3537,300707,威唐工业,13.43,-0.59,-0.08,42377.0,56686580.0,2.29,13.51,13.2,13.45,13.51,0.77,2.96,-64.83,2.15,2377139828.0,1924264972.0,0.0,-0.07,-15.37,-12.62,汽车零部件,True
3649,601369,陕鼓动力,8.49,-0.7,-0.06,56740.0,48107014.0,1.4,8.55,8.43,8.51,8.55,0.95,0.34,14.79,1.61,14650335790.0,14359707808.0,0.0,0.12,4.17,-2.41,通用设备,True
3699,601106,中国一重,2.7,-0.74,-0.02,333790.0,89962838.0,2.21,2.73,2.67,2.72,2.72,0.99,0.49,-55.67,3.5,18516013903.0,18516013903.0,-0.37,-0.37,-3.57,-7.22,专用设备,True
3744,000810,创维数字,11.51,-0.78,-0.09,83768.0,96070608.0,1.9,11.61,11.39,11.61,11.6,0.68,0.75,616.61,2.07,13139765114.0,12781431144.0,0.0,-0.09,-22.23,-27.34,通信设备,True
3825,600037,歌华有线,7.01,-0.85,-0.06,110646.0,77411751.0,2.4,7.1,6.93,7.1,7.07,1.12,0.79,71.01,0.77,9756362967.0,9756362967.0,0.29,0.14,-10.13,-6.03,文化传媒,True
3841,300088,长信科技,5.75,-0.86,-0.05,197400.0,113182557.09,1.55,5.79,5.7,5.79,5.8,0.78,0.79,45.05,1.66,14361968079.0,14291645970.0,0.0,0.0,-17.03,-12.08,光学光电子,True
