序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3402,600637,东方明珠,7.45,0.0,0.0,119120.0,88741893.0,0.94,7.5,7.43,7.45,7.45,0.75,0.35,51.83,0.83,25046153637.0,25046153637.0,0.0,0.13,-4.24,-3.99,文化传媒,True
3418,600027,华电国际,5.57,0.0,0.0,452044.0,251318031.0,1.08,5.59,5.53,5.57,5.57,0.62,0.53,7.87,1.27,60748783852.0,47402524359.0,0.0,0.0,-0.71,-0.71,电力行业,True
3419,600033,福建高速,3.57,0.0,0.0,145607.0,51935999.0,0.56,3.58,3.56,3.56,3.57,0.69,0.53,9.95,0.82,9797508000.0,9797508000.0,0.28,0.0,-10.97,-7.99,铁路公路,True
3430,002061,浙江交科,4.0,0.0,0.0,199048.0,79690702.0,1.25,4.03,3.98,3.99,4.0,0.74,0.77,12.07,0.7,10682205720.0,10396551600.0,0.0,-0.25,4.17,1.01,工程建设,True
3435,601877,正泰电器,22.86,0.0,0.0,56077.0,128084387.0,0.96,22.94,22.72,22.89,22.86,0.65,0.26,10.56,1.17,49125430791.0,49125430791.0,0.13,0.09,-0.26,0.22,电网设备,True
3444,600582,天地科技,6.04,0.0,0.0,261725.0,157541975.0,0.99,6.05,5.99,6.03,6.04,0.71,0.63,4.35,1.02,24997076908.0,24997076908.0,0.0,0.0,-0.82,3.07,专用设备,True
3486,688092,爱科科技,22.5,0.0,0.0,9225.0,20808226.0,1.47,22.7,22.37,22.61,22.5,0.98,1.12,45.14,2.97,1860539783.0,1860539783.0,0.0,-0.22,3.5,10.73,专用设备,True
3493,600011,华能国际,7.38,0.0,0.0,349003.0,257598640.0,0.95,7.42,7.35,7.4,7.38,0.49,0.32,5.82,1.87,115851928989.0,81163099202.0,0.14,0.0,3.94,9.01,电力行业,True
3522,002534,西子洁能,11.55,0.0,0.0,50844.0,58520955.9,1.73,11.65,11.45,11.55,11.55,0.74,0.7,39.78,2.15,8537836611.0,8408552287.0,0.17,0.09,-6.4,5.87,电源设备,True
3525,001227,兰州银行,2.57,0.0,0.0,508687.0,130772902.47,1.56,2.59,2.55,2.57,2.57,0.44,1.21,6.55,0.49,14637941722.0,10826807122.0,-0.39,0.0,8.44,6.64,银行,True
3527,001289,龙源电力,16.52,0.0,0.0,29366.0,48412220.72,1.09,16.58,16.4,16.52,16.52,0.68,0.06,18.16,1.84,138104163029.0,83292752389.0,0.0,-0.06,-5.11,5.16,电力行业,True
3532,601868,中国能建,2.23,0.0,0.0,1123136.0,250856664.0,0.45,2.24,2.23,2.23,2.23,0.73,0.35,14.42,0.86,92971294908.0,72316062628.0,0.0,-0.45,-3.04,-2.19,工程建设,True
3553,605090,九丰能源,25.9,-0.04,-0.01,33750.0,87574860.0,1.04,26.1,25.83,25.91,25.91,0.97,0.51,8.45,1.81,17098400876.0,17033859475.0,0.0,-0.04,5.5,-6.57,燃气,True
3571,002039,黔源电力,16.12,-0.06,-0.01,55446.0,89317022.09,0.93,16.18,16.03,16.18,16.13,0.77,1.3,33.23,1.75,6892236991.0,6892236991.0,-0.06,0.0,1.83,6.05,电力行业,True
3639,001226,拓山重工,28.27,-0.11,-0.03,9804.0,27739725.0,2.54,28.75,28.03,28.45,28.3,0.79,1.31,65.07,2.93,2110827609.0,2110827609.0,0.0,-0.18,4.24,4.9,工程机械,True
3652,600021,上海电力,8.92,-0.11,-0.01,213455.0,190053595.0,1.01,8.95,8.86,8.93,8.93,0.85,0.82,7.58,1.29,25125353313.0,23345104637.0,0.0,0.0,-0.56,0.34,电力行业,True
3656,300112,万讯自控,8.99,-0.11,-0.01,43224.0,38850740.0,1.33,9.06,8.94,8.99,9.0,0.52,1.82,-86.85,2.61,2624594900.0,2136404331.0,-0.11,0.0,3.81,-0.22,仪器仪表,True
3662,688317,之江生物,17.98,-0.11,-0.02,9069.0,16369583.0,1.06,18.12,17.93,18.01,18.0,0.86,0.47,-53.93,0.98,3455000822.0,3455000822.0,0.0,0.0,2.98,10.65,医疗器械,True
3673,002405,四维图新,8.35,-0.12,-0.01,180576.0,150965571.55,1.2,8.42,8.32,8.34,8.36,0.55,0.77,-32.47,2.3,19804674572.0,19671357679.0,-0.12,-0.12,-6.07,-13.38,软件开发,True
3685,600251,冠农股份,7.62,-0.13,-0.01,48544.0,36951279.0,0.92,7.65,7.58,7.64,7.63,0.66,0.62,7.99,1.59,5920691102.0,5920691102.0,0.13,0.0,7.17,5.69,农牧饲渔,True
3691,601200,上海环境,7.97,-0.13,-0.01,46357.0,36885944.0,0.75,7.99,7.93,7.98,7.98,0.75,0.34,17.1,0.96,10729455100.0,10729455100.0,0.13,0.0,-1.48,-1.24,环保行业,True
3705,000731,四川美丰,7.0,-0.14,-0.01,54175.0,37876444.0,1.14,7.04,6.96,7.04,7.01,0.7,0.97,-79.88,0.96,3911803917.0,3911803917.0,0.14,0.14,-1.96,-2.37,化肥行业,True
3740,000708,中信特钢,12.17,-0.16,-0.02,193210.0,233996855.52,1.64,12.19,11.99,12.12,12.19,1.1,0.38,11.1,1.56,61423907018.0,61423907018.0,0.0,0.0,1.76,11.65,钢铁行业,True
3753,688338,赛科希德,24.96,-0.16,-0.04,10436.0,26079812.0,1.16,25.15,24.86,25.11,25.0,1.16,0.98,28.63,1.63,2649314304.0,2649314304.0,-0.08,0.0,-1.85,4.57,医疗器械,True
3760,600917,重庆燃气,5.73,-0.17,-0.01,32220.0,18464153.0,0.87,5.76,5.71,5.74,5.74,0.51,0.21,-41.34,1.62,8944757825.0,8944757825.0,0.0,0.0,-2.05,-5.76,燃气,True
3770,002777,久远银海,17.84,-0.17,-0.03,53215.0,95136569.0,1.34,18.01,17.77,17.85,17.87,0.47,1.32,122.18,4.48,7282841718.0,7216484999.0,-0.06,0.06,0.51,4.51,互联网服务,True
3772,000498,山东路桥,5.92,-0.17,-0.01,51049.0,30230372.28,0.51,5.94,5.91,5.93,5.93,0.62,0.35,9.27,0.61,9241112949.0,8630795019.0,0.0,0.0,-1.0,-0.5,工程建设,True
3788,002216,三全食品,11.05,-0.18,-0.02,23777.0,26301710.23,0.72,11.11,11.03,11.08,11.07,0.92,0.38,11.65,2.23,9714983730.0,6964331330.0,0.0,0.0,-0.27,-5.56,食品饮料,True
3791,600821,金开新能,5.46,-0.18,-0.01,71309.0,38894277.0,0.55,5.47,5.44,5.47,5.47,0.59,0.36,22.65,1.18,10905058453.0,10905058453.0,0.0,0.0,-8.85,1.11,电力行业,True
3818,600639,浦东金桥,10.59,-0.19,-0.02,34955.0,37085719.0,0.94,10.67,10.57,10.62,10.61,1.07,0.41,28.86,0.82,11886352537.0,9004006685.0,0.0,-0.09,-6.78,-4.59,房地产开发,True
3826,600517,国网英大,5.09,-0.2,-0.01,145211.0,73933248.0,1.18,5.13,5.07,5.07,5.1,0.71,0.25,12.05,1.34,29106837937.0,29106837937.0,-0.2,0.0,0.99,-6.78,多元金融,True
3827,000875,吉电股份,5.11,-0.2,-0.01,225637.0,115253435.5,0.59,5.12,5.09,5.11,5.12,0.99,0.68,7.44,1.07,18535352899.0,17079665875.0,-0.2,0.0,-5.02,-2.48,电力行业,True
3839,601952,苏垦农发,9.86,-0.2,-0.02,70326.0,69227295.0,1.01,9.9,9.8,9.88,9.88,0.88,0.51,41.21,2.04,13587080000.0,13587080000.0,0.1,0.1,3.03,2.92,农牧饲渔,True
3842,603053,成都燃气,9.67,-0.21,-0.02,28354.0,27408561.0,1.03,9.73,9.63,9.73,9.69,1.26,0.32,11.98,1.87,8595566300.0,8595566300.0,0.21,0.21,0.0,-3.59,燃气,True
3878,603860,中公高科,30.91,-0.23,-0.07,9489.0,29366606.0,1.16,31.2,30.84,31.0,30.98,0.79,1.42,-1370.51,2.6,2061078800.0,2061078800.0,0.0,0.13,4.32,5.35,工程咨询服务,True
3882,600035,楚天高速,4.32,-0.23,-0.01,86858.0,37519199.0,1.15,4.35,4.3,4.34,4.33,0.43,0.54,6.28,0.81,6955700692.0,6955700692.0,0.0,0.0,-0.23,-2.48,铁路公路,True
3908,600121,郑州煤电,3.99,-0.25,-0.01,344049.0,136730136.0,2.25,4.02,3.93,4.0,4.0,1.26,2.82,-20.19,2.66,4861464032.0,4861464032.0,0.0,0.25,-1.24,-7.85,煤炭行业,True
3910,300780,德恩精工,15.98,-0.25,-0.04,31460.0,50039059.0,2.0,16.08,15.76,16.0,16.02,0.62,3.0,-41.79,2.25,2343786600.0,1675877715.0,0.13,0.13,3.7,11.28,通用设备,True
3934,601117,中国化学,7.72,-0.26,-0.02,209988.0,162025279.0,0.65,7.74,7.69,7.73,7.74,0.58,0.35,8.16,0.74,47159359795.0,46857163483.0,0.0,0.0,6.19,-6.88,工程建设,True
3947,601958,金钼股份,11.2,-0.27,-0.03,158838.0,177795836.0,1.42,11.28,11.12,11.22,11.23,0.72,0.49,13.33,2.04,36137969280.0,36137969280.0,0.09,0.18,8.0,11.33,小金属,True
3962,688576,西山科技,63.96,-0.27,-0.17,2249.0,14391660.0,0.8,64.3,63.79,64.13,64.13,0.86,1.03,63.39,1.73,2910183838.0,1393831606.0,0.0,0.17,-2.96,4.87,医疗器械,True
3971,000895,双汇发展,24.53,-0.28,-0.07,56991.0,139944225.16,0.53,24.63,24.5,24.62,24.6,0.89,0.16,18.68,4.32,84988139555.0,84974955440.0,0.0,0.0,-7.95,-2.7,食品饮料,True
3976,003013,地铁设计,14.44,-0.28,-0.04,8250.0,11922583.0,1.24,14.58,14.4,14.5,14.48,0.57,0.21,26.72,2.25,5896240407.0,5774520983.0,-0.07,0.07,-7.91,-1.37,工程咨询服务,True
3987,600308,华泰股份,3.48,-0.29,-0.01,81949.0,28511567.0,0.57,3.49,3.47,3.48,3.49,0.88,0.54,22.06,0.58,5278708212.0,5278708212.0,0.0,0.0,0.87,-4.13,造纸印刷,True
3996,600116,三峡水利,6.86,-0.29,-0.02,74113.0,50866292.0,0.58,6.88,6.84,6.88,6.88,0.74,0.39,-757.79,1.19,13117300321.0,13117300321.0,0.0,-0.15,-0.72,-1.15,电力行业,True
4017,000027,深圳能源,6.44,-0.31,-0.02,162157.0,104278798.48,0.93,6.46,6.4,6.46,6.46,0.76,0.34,5.67,0.96,30637591059.0,30637591059.0,0.0,-0.16,2.55,1.74,电力行业,True
4021,000906,浙商中拓,6.45,-0.31,-0.02,106810.0,68856501.0,1.39,6.5,6.41,6.46,6.47,1.14,1.52,5.95,0.96,4577327505.0,4522996478.0,0.0,0.16,7.86,0.78,物流行业,True
4049,600008,首创环保,3.05,-0.33,-0.01,449153.0,136926717.0,0.65,3.06,3.04,3.06,3.06,0.79,0.61,14.03,1.13,22388801565.0,22388801565.0,0.33,0.33,0.99,-1.93,公用事业,True
4061,601399,国机重装,3.03,-0.33,-0.01,440949.0,133240557.0,1.64,3.05,3.0,3.03,3.04,0.83,0.61,49.22,1.51,21857074347.0,21857074347.0,0.33,0.0,-5.02,-1.62,专用设备,True
4063,600874,创业环保,6.03,-0.33,-0.02,67999.0,40959334.0,0.83,6.05,6.0,6.04,6.05,0.74,0.55,9.29,0.95,9469621053.0,7419421053.0,0.0,0.0,2.03,1.01,环保行业,True
4084,002540,亚太科技,5.87,-0.34,-0.02,71007.0,41615223.0,1.7,5.92,5.82,5.9,5.89,0.87,0.82,19.58,1.38,7347479188.0,5100949622.0,-0.17,0.0,-5.17,-1.51,有色金属,True
4092,688720,艾森股份,42.2,-0.35,-0.15,12415.0,52320294.0,1.96,42.7,41.87,42.0,42.35,0.55,2.25,122.93,3.79,3719226695.0,2332928083.0,0.12,0.12,4.98,6.67,半导体,True
4093,600597,光明乳业,8.43,-0.35,-0.03,81744.0,68927375.0,0.83,8.47,8.4,8.46,8.46,0.93,0.59,20.6,1.2,11620533822.0,11620378710.0,-0.24,-0.12,-0.12,-1.29,食品饮料,True
4122,600674,川投能源,16.17,-0.37,-0.06,139522.0,225648754.0,1.11,16.29,16.11,16.28,16.23,0.64,0.29,13.33,1.81,78822392409.0,78822392409.0,0.0,-0.06,-3.17,-6.26,电力行业,True
4131,601921,浙版传媒,7.92,-0.38,-0.03,76140.0,60336348.0,1.51,8.0,7.88,7.94,7.95,0.73,0.34,27.27,1.33,17600000006.0,17600000006.0,0.0,0.0,3.8,4.49,文化传媒,True
4169,000157,中联重科,7.29,-0.41,-0.03,355565.0,259261583.17,1.09,7.34,7.26,7.33,7.32,0.92,0.5,11.18,1.08,63047821870.0,51543342576.0,0.0,0.14,-3.44,0.83,工程机械,True
4170,605365,立达信,14.6,-0.41,-0.06,19403.0,28381652.0,1.02,14.71,14.56,14.66,14.66,0.69,0.39,26.64,2.01,7329387990.0,7329387990.0,-0.07,0.0,-0.54,-4.45,家电行业,True
4204,601158,重庆水务,4.68,-0.43,-0.02,86107.0,40352757.0,0.85,4.71,4.67,4.7,4.7,0.82,0.18,23.69,1.34,22464000000.0,22464000000.0,0.0,0.0,-2.5,-1.89,公用事业,True
4212,600512,腾达建设,2.29,-0.43,-0.01,171469.0,39351208.0,1.3,2.31,2.28,2.3,2.3,0.89,1.08,15.54,0.59,3649827142.0,3635157823.0,-0.43,-0.43,-0.87,-2.55,工程建设,True
4244,601298,青岛港,8.76,-0.45,-0.04,71100.0,62395614.0,0.91,8.83,8.75,8.8,8.8,0.56,0.13,10.14,1.3,56862036000.0,47234577000.0,0.0,0.11,-12.57,-3.84,航运港口,True
4254,002186,全 聚 德,10.77,-0.46,-0.05,49560.0,53612356.61,1.48,10.91,10.75,10.77,10.82,0.8,1.62,196.09,3.92,3305545503.0,3301127110.0,-0.09,-0.09,-2.36,-7.16,旅游酒店,True
4258,601006,大秦铁路,6.56,-0.46,-0.03,428410.0,281402702.0,0.76,6.6,6.55,6.6,6.59,0.74,0.21,12.85,0.81,132165485817.0,132165485817.0,-0.15,-0.15,-1.06,-3.24,物流行业,True
4266,601568,北元集团,4.22,-0.47,-0.02,111484.0,46989561.0,1.18,4.24,4.19,4.23,4.24,0.84,0.28,47.73,1.48,16762777785.0,16762777785.0,-0.24,0.0,4.2,0.48,化学原料,True
4268,600649,城投控股,4.25,-0.47,-0.02,206787.0,88598307.0,1.64,4.32,4.25,4.27,4.27,0.99,0.82,113.94,0.51,10750696445.0,10750696445.0,-0.23,-0.23,-4.49,-4.49,房地产开发,True
4335,300236,上海新阳,38.32,-0.52,-0.2,45217.0,173058463.0,1.77,38.69,38.01,38.34,38.52,0.59,1.62,58.66,2.68,12008775325.0,10680817375.0,0.1,0.16,8.52,3.26,电子化学品,True
4345,688563,航材股份,55.8,-0.53,-0.3,15585.0,87176707.0,1.78,56.59,55.59,56.2,56.1,0.57,1.35,46.6,2.42,25110000000.0,6427545809.0,-0.16,-0.09,7.78,0.47,航天航空,True
4354,600655,豫园股份,5.51,-0.54,-0.03,80472.0,44478452.0,0.9,5.56,5.51,5.54,5.54,0.68,0.21,103.58,0.62,21472159308.0,21433052964.0,0.0,-0.18,0.73,-11.7,珠宝首饰,True
4383,300190,维尔利,3.53,-0.56,-0.02,60812.0,21406281.18,1.41,3.55,3.5,3.54,3.55,0.67,0.78,-12.61,1.02,2759039994.0,2739892910.0,-0.28,0.0,9.97,0.57,环保行业,True
4386,600295,鄂尔多斯,8.87,-0.56,-0.05,154135.0,138018362.0,3.59,9.15,8.83,8.87,8.92,1.32,0.78,13.52,1.26,24825145373.0,17523361373.0,0.0,0.0,0.8,-3.17,钢铁行业,True
4395,001360,南矿集团,13.97,-0.57,-0.08,14006.0,19538696.0,1.07,14.05,13.9,13.99,14.05,1.0,1.71,38.37,2.07,2849880000.0,1142482610.0,0.07,0.22,2.42,7.05,专用设备,True
4400,600925,苏能股份,5.1,-0.58,-0.03,78866.0,40259508.0,1.36,5.15,5.08,5.12,5.13,0.8,0.49,43.55,2.29,35133333334.0,8190847789.0,0.0,0.0,-0.2,-1.54,煤炭行业,True
4456,002244,滨江集团,9.41,-0.63,-0.06,205093.0,193354253.34,1.48,9.52,9.38,9.46,9.47,0.83,0.76,7.5,1.03,29278687005.0,25240948693.0,-0.11,-0.11,-9.43,9.29,房地产开发,True
4559,600618,氯碱化工,9.68,-0.72,-0.07,75623.0,73074841.0,2.05,9.78,9.58,9.74,9.75,1.14,1.01,12.09,1.25,11193951768.0,7258450968.0,0.0,0.0,-1.63,-1.83,化学原料,True
4571,002573,清新环境,4.0,-0.74,-0.03,117706.0,47131000.0,1.99,4.06,3.98,3.98,4.03,1.32,0.83,162.65,0.96,5697554316.0,5651978716.0,0.0,0.0,2.3,0.5,环保行业,True
4631,688432,有研硅,10.98,-0.81,-0.09,30139.0,33170002.0,1.36,11.11,10.96,11.08,11.07,0.65,0.59,69.78,3.17,13698879217.0,5573070925.0,-0.09,0.0,-6.87,-2.31,半导体,True
4658,600170,上海建工,2.4,-0.83,-0.02,526776.0,126671374.0,0.83,2.42,2.4,2.41,2.42,0.61,0.59,-29.72,0.69,21326255386.0,21326255386.0,0.0,-0.41,-10.11,-9.43,工程建设,True
4690,000425,徐工机械,8.03,-0.86,-0.07,606214.0,486423211.27,1.6,8.11,7.98,8.1,8.1,0.86,0.75,11.67,1.59,94382337978.0,65017615395.0,-0.25,0.0,-6.95,1.26,工程机械,True
4836,600989,宝丰能源,16.2,-1.1,-0.18,223969.0,363704893.0,1.34,16.4,16.18,16.39,16.38,0.81,0.31,12.19,2.8,118800432000.0,118800432000.0,0.0,-0.06,8.14,-1.4,化学原料,True
4865,002498,汉缆股份,3.44,-1.15,-0.04,353689.0,121776684.14,1.72,3.48,3.42,3.46,3.48,1.11,1.06,20.01,1.39,11444178240.0,11444178240.0,-0.29,-0.29,-3.64,2.69,电网设备,True
4887,601866,中远海发,2.48,-1.2,-0.03,853479.0,211977160.0,1.59,2.51,2.47,2.51,2.51,1.14,0.87,17.07,1.07,32801422678.0,24256156118.0,-0.4,0.0,5.53,-4.98,航运港口,True
4966,000656,*ST金科,1.44,-1.37,-0.02,580709.0,83924539.6,1.37,1.46,1.44,1.44,1.46,0.72,1.09,-1.19,-0.25,7689190775.0,7658323836.0,0.0,-0.69,6.67,-16.76,房地产开发,True
4981,601106,中国一重,2.8,-1.41,-0.04,355762.0,100047535.0,2.11,2.85,2.79,2.83,2.84,0.88,0.52,-57.73,3.63,19201792196.0,19201792196.0,0.0,-0.36,0.36,-3.78,专用设备,True
5009,002128,电投能源,20.04,-1.52,-0.31,109527.0,221376250.0,2.7,20.53,19.98,20.27,20.35,1.1,0.49,7.2,1.3,44921132800.0,44921132800.0,-0.15,-0.1,4.21,2.35,煤炭行业,True
5064,600956,新天绿能,7.69,-1.79,-0.14,69833.0,53844361.0,2.43,7.85,7.66,7.83,7.83,1.31,0.3,8.47,1.43,32341779731.0,18056801926.0,0.0,-0.13,5.92,1.99,燃气,True
5516,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
