序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3101,000900,现代投资,4.14,-0.24,-0.01,125820.0,52371325.0,2.17,4.21,4.12,4.16,4.15,0.79,0.83,8.91,0.58,6283809303.0,6283529853.0,-0.24,0.24,3.5,-2.82,铁路公路,True
3116,600803,新奥股份,19.07,-0.26,-0.05,24124.0,46090067.0,0.73,19.2,19.06,19.15,19.12,0.41,0.09,15.12,2.39,59061460665.0,53788052540.0,-0.1,-0.05,-1.04,-12.04,燃气,True
3125,301090,华润材料,7.28,-0.27,-0.02,37392.0,27223430.0,1.51,7.35,7.24,7.33,7.3,1.03,0.25,-139.26,1.68,10820692450.0,10770097906.0,0.14,0.14,-5.33,4.9,化学原料,True
3137,300837,浙矿股份,21.84,-0.27,-0.06,7645.0,16662597.0,1.55,22.03,21.69,21.9,21.9,0.86,1.08,33.67,1.59,2184033372.0,1541527872.0,-0.23,0.0,1.77,9.97,专用设备,True
3139,600626,申达股份,3.53,-0.28,-0.01,91739.0,32390739.0,1.98,3.57,3.5,3.57,3.54,0.68,0.83,-22.28,1.47,4662228675.0,3911164846.0,0.0,0.0,-7.11,-3.29,汽车零部件,True
3144,000825,太钢不锈,3.56,-0.28,-0.01,191383.0,68243994.14,1.12,3.59,3.55,3.58,3.57,0.83,0.34,27.02,0.62,20316612402.0,20278642154.0,-0.28,0.0,-2.47,2.3,钢铁行业,True
3146,002081,金 螳 螂,3.54,-0.28,-0.01,161936.0,57363934.76,1.41,3.57,3.52,3.54,3.55,1.12,0.61,10.97,0.69,9399845859.0,9359023422.0,-0.28,0.0,3.51,-0.84,装修装饰,True
3156,002498,汉缆股份,3.42,-0.29,-0.01,187067.0,64073283.78,1.17,3.45,3.41,3.44,3.43,0.59,0.56,19.89,1.36,11377642320.0,11377642320.0,0.0,0.0,-2.56,0.88,电网设备,True
3159,603026,石大胜华,33.93,-0.29,-0.1,8614.0,29186693.0,0.91,34.06,33.75,33.93,34.03,0.8,0.43,-60.24,1.77,6876932400.0,6876932400.0,0.0,0.06,-9.78,-3.06,化学制品,True
3185,688101,三达膜,12.91,-0.31,-0.04,14151.0,18281051.0,0.77,12.98,12.88,12.95,12.95,0.96,0.43,14.06,1.04,4286275772.0,4286275772.0,0.0,0.08,-7.12,-1.38,环保行业,True
3191,600008,首创环保,3.18,-0.31,-0.01,554074.0,176444315.0,1.25,3.21,3.17,3.19,3.19,0.84,0.75,14.62,1.1,23343078353.0,23343078353.0,0.0,0.0,3.58,-3.05,公用事业,True
3197,603071,物产环能,12.83,-0.31,-0.04,23627.0,30377810.0,0.85,12.91,12.8,12.87,12.87,1.33,0.42,11.58,1.34,7158555491.0,7158555491.0,-0.31,-0.23,3.8,-0.7,贸易行业,True
3200,600618,氯碱化工,9.32,-0.32,-0.03,37040.0,34524324.0,1.28,9.39,9.27,9.32,9.35,0.93,0.49,11.64,1.21,10777647776.0,6988508576.0,0.0,-0.11,-7.81,-5.48,化学原料,True
3233,600054,黄山旅游,11.75,-0.34,-0.04,86349.0,101521494.0,1.53,11.85,11.67,11.75,11.79,1.05,1.68,58.07,1.83,8570208420.0,6031275000.0,0.0,0.09,1.38,3.98,旅游酒店,True
3234,600675,中华企业,2.9,-0.34,-0.01,156866.0,45457780.0,1.72,2.93,2.88,2.9,2.91,0.88,0.26,9.53,1.19,17533792460.0,17533792460.0,-0.34,0.0,3.94,3.2,房地产开发,True
3241,600027,华电国际,5.81,-0.34,-0.02,437396.0,255235749.0,1.37,5.88,5.8,5.83,5.83,0.67,0.51,7.7,1.34,59422130183.0,49445002967.0,0.0,0.0,8.6,3.57,电力行业,True
3270,600639,浦东金桥,10.63,-0.37,-0.04,29310.0,31124300.0,0.66,10.67,10.6,10.66,10.67,0.92,0.34,28.97,0.83,11931249053.0,9038016153.0,0.0,0.0,-1.3,-4.23,房地产开发,True
3290,600477,杭萧钢构,2.59,-0.38,-0.01,157551.0,40780715.0,1.54,2.61,2.57,2.59,2.6,0.99,0.67,31.11,1.2,6135622329.0,6135622329.0,0.0,0.0,-12.2,0.78,水泥建材,True
3295,000927,中国铁物,2.58,-0.39,-0.01,192242.0,49564353.0,0.77,2.59,2.57,2.59,2.59,0.7,0.32,22.09,1.64,15609912394.0,15609904499.0,0.39,0.39,1.57,-1.9,物流行业,True
3306,002608,江苏国信,7.46,-0.4,-0.03,128018.0,95739004.3,0.93,7.52,7.45,7.49,7.49,0.56,0.34,8.15,0.86,28184474592.0,28184474592.0,0.0,0.0,3.76,-2.74,电力行业,True
3333,300642,透景生命,14.18,-0.42,-0.06,21106.0,29802377.0,1.62,14.26,14.03,14.25,14.24,0.93,1.53,1225.19,1.56,2311651123.0,1952684778.0,0.07,0.0,-6.59,1.5,医疗器械,True
3338,600170,上海建工,2.38,-0.42,-0.01,535173.0,127399946.0,0.84,2.39,2.37,2.39,2.39,1.04,0.6,-29.47,0.68,21148536591.0,21148536591.0,0.0,0.0,-5.18,-10.19,工程建设,True
3357,000895,双汇发展,24.61,-0.44,-0.11,78698.0,193679592.26,0.89,24.75,24.53,24.72,24.72,0.68,0.23,18.74,4.34,85265312452.0,85252085340.0,0.04,0.12,-4.91,-2.38,食品饮料,True
3360,688075,安旭生物,38.04,-0.44,-0.17,4459.0,16951893.0,1.1,38.26,37.84,38.07,38.21,0.79,0.35,35.51,0.92,4834229902.0,4834229902.0,0.03,0.03,-8.65,3.15,医疗器械,True
3371,001360,南矿集团,13.44,-0.44,-0.06,10149.0,13651964.8,1.26,13.57,13.4,13.5,13.5,0.81,1.24,36.91,1.99,2741760000.0,1099138602.0,0.07,-0.15,-0.22,2.99,专用设备,True
3373,601298,青岛港,9.02,-0.44,-0.04,152308.0,138128717.0,1.77,9.15,8.99,9.07,9.06,1.07,0.28,10.44,1.33,58549722000.0,48636516500.0,0.11,0.0,7.77,-0.99,航运港口,True
3375,000037,深南电A,8.99,-0.44,-0.04,192815.0,174186374.84,3.77,9.24,8.9,9.16,9.03,0.64,5.69,-110.09,3.68,5418835738.0,3046784269.0,-0.11,-0.11,10.71,12.94,电力行业,True
3378,603165,荣晟环保,11.02,-0.45,-0.05,22338.0,24634011.0,0.99,11.09,10.98,11.06,11.07,0.63,0.82,10.64,1.39,3004303565.0,3004303565.0,0.09,-0.09,-18.97,-6.29,造纸印刷,True
3381,002381,双箭股份,6.7,-0.45,-0.03,30934.0,20756407.0,1.19,6.75,6.67,6.71,6.73,0.86,0.96,26.71,1.27,2757568285.0,2157573771.0,-0.15,-0.15,-2.76,3.72,橡胶制品,True
3385,600335,国机汽车,6.43,-0.46,-0.03,96293.0,61819344.0,0.93,6.46,6.4,6.46,6.46,0.91,0.64,17.97,0.83,9617921290.0,9617921290.0,-0.16,0.0,-4.03,3.21,汽车服务,True
3392,600098,广州发展,6.48,-0.46,-0.03,145208.0,94321465.0,1.54,6.56,6.46,6.53,6.51,0.9,0.42,12.56,0.85,22720868505.0,22671899767.0,0.0,-0.15,6.4,0.93,电力行业,True
3398,002186,全 聚 德,10.65,-0.47,-0.05,55111.0,59026745.83,1.68,10.8,10.62,10.7,10.7,1.35,1.8,193.9,3.88,3268714912.0,3264345750.0,0.0,-0.09,-0.75,-8.19,旅游酒店,True
3407,002135,东南网架,4.25,-0.47,-0.02,66979.0,28505671.0,1.17,4.28,4.23,4.27,4.27,0.54,0.64,25.27,0.75,4740947803.0,4436433526.0,0.0,-0.23,0.47,1.67,工程建设,True
3414,600075,新疆天业,4.2,-0.47,-0.02,60003.0,25266281.0,0.95,4.23,4.19,4.22,4.22,1.09,0.35,-103.27,0.8,7170923185.0,7170923185.0,0.0,0.0,-2.1,-3.45,化学原料,True
3417,600507,方大特钢,4.18,-0.48,-0.02,134657.0,56388533.0,1.19,4.22,4.17,4.2,4.2,0.95,0.58,9.66,1.02,9669125380.0,9669125380.0,0.24,-0.24,-4.35,3.21,钢铁行业,True
3426,601568,北元集团,4.18,-0.48,-0.02,134037.0,56134988.0,1.67,4.23,4.16,4.2,4.2,1.15,0.34,47.28,1.42,16603888896.0,16603888896.0,0.24,0.0,3.21,-0.48,化学原料,True
3457,000652,泰达股份,3.97,-0.5,-0.02,181730.0,72373348.4,1.75,4.02,3.95,3.98,3.99,0.43,1.23,192.26,1.02,5858028192.0,5853615565.0,0.0,0.0,-0.75,-4.11,综合行业,True
3462,688317,之江生物,17.7,-0.51,-0.09,17725.0,31503463.0,1.8,17.93,17.61,17.81,17.79,1.04,0.92,-53.09,0.96,3401196582.0,3401196582.0,-0.17,-0.11,-0.23,8.92,医疗器械,True
3463,601952,苏垦农发,9.82,-0.51,-0.05,66732.0,65642100.0,1.01,9.9,9.8,9.86,9.87,0.85,0.48,41.05,1.95,13531960000.0,13531960000.0,-0.2,-0.1,2.29,0.31,农牧饲渔,True
3465,300305,裕兴股份,5.89,-0.51,-0.03,71521.0,42460750.06,3.38,6.06,5.86,5.92,5.92,1.6,2.22,-9.78,1.03,2211107720.0,1893482991.0,-0.34,-0.67,3.7,8.07,塑料制品,True
3479,601133,柏诚股份,11.44,-0.52,-0.06,42602.0,48924447.0,1.57,11.6,11.42,11.52,11.5,0.98,2.89,34.12,2.12,6031360878.0,1687400000.0,0.0,-0.17,-5.77,1.96,工程建设,True
3484,002312,川发龙蟒,11.29,-0.53,-0.06,301162.0,340277154.45,1.41,11.41,11.25,11.31,11.35,0.72,1.71,51.64,2.23,21330633009.0,19855981281.0,0.0,0.0,-15.43,-21.98,化肥行业,True
3507,600897,厦门空港,14.6,-0.54,-0.08,21308.0,31107572.0,0.95,14.67,14.53,14.6,14.68,0.94,0.51,12.05,1.33,6087236400.0,6087236400.0,0.0,0.07,1.18,-4.14,航空机场,True
3521,600033,福建高速,3.62,-0.55,-0.02,171995.0,62445129.0,0.82,3.65,3.62,3.64,3.64,0.6,0.63,10.09,0.83,9934728000.0,9934728000.0,-0.28,-0.28,-1.9,-6.7,铁路公路,True
3536,000157,中联重科,7.01,-0.57,-0.04,359861.0,252827166.13,0.99,7.07,7.0,7.05,7.05,0.96,0.51,10.78,1.04,60832725574.0,49563625715.0,-0.14,-0.14,-14.82,-3.04,工程机械,True
3558,600231,凌钢股份,1.71,-0.58,-0.01,77495.0,13247418.0,1.74,1.73,1.7,1.72,1.72,1.08,0.27,-4.84,0.92,4877202381.0,4820806581.0,0.59,0.0,-7.07,-4.47,钢铁行业,True
3563,601588,北辰实业,1.71,-0.58,-0.01,106987.0,18301636.0,1.74,1.73,1.7,1.72,1.72,0.85,0.4,-4.88,0.61,5757604200.0,4548600000.0,0.0,0.0,-3.39,-8.06,房地产服务,True
3577,603172,万丰股份,15.09,-0.59,-0.09,19905.0,30177347.0,2.04,15.35,15.04,15.29,15.18,1.15,3.97,48.55,1.88,2012704200.0,755707200.0,-0.07,-0.13,8.09,14.67,化学原料,True
3581,600019,宝钢股份,6.64,-0.6,-0.04,466178.0,309957911.0,1.5,6.72,6.62,6.7,6.68,0.65,0.21,14.94,0.72,145473396153.0,144633042733.0,0.0,0.0,-9.91,-5.14,钢铁行业,True
3583,603385,惠达卫浴,6.58,-0.6,-0.04,55833.0,36979855.0,3.47,6.76,6.53,6.7,6.62,1.45,1.47,57.9,0.67,2504775489.0,2504775489.0,-0.3,0.0,-0.45,3.46,装修装饰,True
3594,600261,阳光照明,3.26,-0.61,-0.02,110475.0,36104582.0,1.22,3.29,3.25,3.28,3.28,1.01,0.83,18.2,1.28,4352272669.0,4352272669.0,-0.31,0.0,-3.26,-0.31,家电行业,True
3610,601200,上海环境,7.99,-0.62,-0.05,52151.0,41809158.0,1.12,8.07,7.98,8.03,8.04,0.65,0.39,17.14,0.95,10756379705.0,10756379705.0,-0.13,-0.13,-0.37,-2.2,环保行业,True
3615,300801,泰和科技,15.93,-0.62,-0.1,21059.0,33514093.0,1.43,16.08,15.85,15.95,16.03,0.78,1.54,30.58,1.43,3479589900.0,2180489240.0,0.06,0.0,-8.4,1.01,化学制品,True
3629,301166,优宁维,29.74,-0.63,-0.19,9873.0,29441729.55,1.77,30.22,29.69,29.99,29.93,0.75,2.39,-103.78,1.27,2577466706.0,1227336134.0,-0.37,-0.3,-1.78,5.65,生物制品,True
3640,300015,爱尔眼科,12.62,-0.63,-0.08,458986.0,577079425.56,1.42,12.69,12.51,12.69,12.7,1.04,0.58,28.03,5.78,117686505975.0,100088704763.0,-0.08,0.08,-10.11,-4.75,医疗服务,True
3642,600333,长春燃气,4.72,-0.63,-0.03,64607.0,30562511.0,1.47,4.76,4.69,4.74,4.75,0.84,1.06,-561.91,1.49,2874624828.0,2874624828.0,-0.21,0.0,4.66,-15.26,燃气,True
3654,603126,中材节能,6.2,-0.64,-0.04,55612.0,34555185.0,1.6,6.28,6.18,6.27,6.24,0.78,0.91,-113.13,1.86,3785100000.0,3785100000.0,-0.16,0.0,-14.13,-26.19,环保行业,True
3655,600859,王府井,14.03,-0.64,-0.09,185355.0,260187761.0,1.56,14.16,13.94,14.15,14.12,0.9,1.65,70.85,0.8,15768757879.0,15767307738.0,-0.07,-0.07,-0.36,-8.96,商业百货,True
3668,600177,雅戈尔,7.47,-0.66,-0.05,261948.0,196024725.0,1.33,7.55,7.45,7.51,7.52,1.38,0.57,10.75,0.85,34537111008.0,34537111008.0,0.0,-0.13,-10.32,-15.11,纺织服装,True
3688,600674,川投能源,16.26,-0.67,-0.11,189125.0,308119333.0,1.65,16.47,16.2,16.38,16.37,0.89,0.39,13.4,1.82,79261107023.0,79261107023.0,0.06,0.12,8.11,-5.74,电力行业,True
3719,002033,丽江股份,8.69,-0.69,-0.06,128952.0,112427170.18,1.83,8.82,8.66,8.75,8.75,1.3,2.35,34.63,2.01,4775074279.0,4774982773.0,0.12,0.12,1.52,2.0,旅游酒店,True
3730,601668,中国建筑,5.66,-0.7,-0.04,1188101.0,674320413.0,1.4,5.73,5.65,5.71,5.7,1.01,0.29,3.89,0.5,233873409913.0,233873409913.0,0.0,0.0,4.04,-5.67,工程建设,True
3735,000011,深物业A,8.54,-0.7,-0.06,31228.0,26661717.63,1.74,8.63,8.48,8.6,8.6,0.84,0.59,254.19,1.51,5089661446.0,4496101137.0,-0.23,-0.12,2.4,-2.29,房地产开发,True
3746,600307,酒钢宏兴,1.39,-0.71,-0.01,394487.0,54766197.0,2.86,1.41,1.37,1.4,1.4,1.93,0.63,-4.9,1.22,8706066819.0,8706066819.0,0.0,-0.71,-7.95,-12.58,钢铁行业,True
3755,001213,中铁特货,4.11,-0.72,-0.03,99963.0,41130781.95,0.97,4.14,4.1,4.12,4.14,0.7,0.22,26.61,0.95,18266666665.0,18266666665.0,-0.24,0.0,3.01,-1.44,物流行业,True
3760,000930,中粮科技,5.51,-0.72,-0.04,90796.0,50049885.0,1.26,5.56,5.49,5.55,5.55,1.1,0.49,63.2,0.97,10247072044.0,10228477921.0,-0.18,0.0,-1.96,-0.72,农牧饲渔,True
3763,300164,通源石油,4.11,-0.72,-0.03,226880.0,93129142.0,1.45,4.14,4.08,4.13,4.14,0.81,3.89,772.55,1.74,2418564965.0,2396996298.0,0.0,0.0,0.0,-3.52,采掘行业,True
3792,002202,金风科技,9.3,-0.75,-0.07,241840.0,225160162.35,1.92,9.43,9.25,9.4,9.37,0.68,0.72,17.29,1.06,39293129117.0,31199874165.0,0.0,0.0,2.65,-9.97,风电设备,True
3800,002478,常宝股份,5.19,-0.76,-0.04,96595.0,50277765.0,1.53,5.25,5.17,5.23,5.23,0.86,1.34,10.51,0.84,4676118523.0,3734671778.0,0.0,-0.19,5.49,2.37,钢铁行业,True
3812,600022,山东钢铁,1.3,-0.76,-0.01,306875.0,40175262.0,1.53,1.32,1.3,1.31,1.31,0.9,0.29,-241.22,0.74,13908504420.0,13908504420.0,0.0,0.0,-7.14,-10.34,钢铁行业,True
3849,000598,兴蓉环境,7.41,-0.8,-0.06,139641.0,103944300.0,1.74,7.52,7.39,7.48,7.47,0.66,0.47,10.89,1.18,22114661283.0,22043569743.0,0.0,0.14,13.3,-2.37,公用事业,True
3858,603309,维力医疗,12.22,-0.81,-0.1,26254.0,32139046.0,1.46,12.35,12.17,12.35,12.32,0.72,0.9,15.18,1.99,3578847180.0,3566668728.0,-0.08,0.0,9.5,6.45,医疗器械,True
3879,000798,中水渔业,7.28,-0.82,-0.06,52260.0,37988856.0,1.77,7.34,7.21,7.34,7.34,1.06,1.43,-41.47,7.78,2663451423.0,2663233023.0,0.14,0.28,5.97,-1.75,农牧饲渔,True
3899,600582,天地科技,5.88,-0.84,-0.05,370246.0,218148520.0,1.69,5.95,5.85,5.94,5.93,0.98,0.89,4.24,0.99,24334902685.0,24334902685.0,0.17,0.17,-1.18,0.34,专用设备,True
3904,600874,创业环保,5.87,-0.84,-0.05,80286.0,47291881.0,1.52,5.95,5.86,5.94,5.92,0.84,0.65,9.05,0.93,9218354159.0,7222554159.0,0.0,0.17,2.62,-1.68,环保行业,True
3924,600362,江西铜业,21.86,-0.86,-0.19,139583.0,306248370.0,1.5,22.15,21.82,22.05,22.05,1.06,0.67,9.69,0.95,75695264793.0,45364908273.0,0.0,0.05,2.15,5.91,有色金属,True
3931,600737,中粮糖业,9.27,-0.86,-0.08,140880.0,130747670.0,1.07,9.35,9.25,9.35,9.35,1.22,0.66,28.01,1.7,19827123074.0,19827123074.0,0.11,0.11,-1.17,-9.21,食品饮料,True
3943,600681,百川能源,3.41,-0.87,-0.03,66623.0,22823261.0,1.45,3.45,3.4,3.44,3.44,0.91,0.5,10.96,1.28,4572314902.0,4568747913.0,-0.29,0.0,7.91,1.49,燃气,True
3944,300144,宋城演艺,9.11,-0.87,-0.08,211493.0,193166648.87,1.52,9.22,9.08,9.18,9.19,1.02,0.9,24.26,2.86,23892641583.0,21457577428.0,0.0,-0.11,1.22,-1.94,旅游酒店,True
3946,600512,腾达建设,2.25,-0.88,-0.02,135742.0,30643452.0,1.76,2.28,2.24,2.27,2.27,0.93,0.86,15.32,0.58,3597531372.0,3571661617.0,-0.44,0.0,-3.02,-5.06,工程建设,True
3948,002223,鱼跃医疗,37.06,-0.88,-0.33,50245.0,186780657.36,1.71,37.56,36.92,37.41,37.39,0.65,0.53,14.87,2.92,37151794989.0,34842261558.0,-0.05,0.05,0.71,2.69,医疗器械,True
3993,601199,江南水务,5.39,-0.92,-0.05,85573.0,46334797.0,1.84,5.46,5.36,5.42,5.44,1.41,0.92,13.24,1.13,5040783474.0,5040783474.0,0.0,0.19,4.26,-2.53,公用事业,True
4003,603053,成都燃气,9.63,-0.93,-0.09,29707.0,28688456.0,2.16,9.78,9.57,9.72,9.72,1.51,0.33,11.93,1.76,8560010700.0,8560010700.0,0.0,0.0,4.67,-3.99,燃气,True
4032,600827,百联股份,9.24,-0.96,-0.09,70560.0,65292362.0,1.29,9.33,9.21,9.33,9.33,0.72,0.44,21.38,0.83,16485713401.0,14825117261.0,0.11,0.11,-2.63,-15.46,商业百货,True
4044,002030,达安基因,6.11,-0.97,-0.06,157528.0,96268190.39,1.78,6.18,6.07,6.17,6.17,1.08,1.12,40.51,1.08,8575055256.0,8575055256.0,0.0,-0.16,-7.84,7.57,医疗器械,True
4068,002746,仙坛股份,6.0,-0.99,-0.06,111539.0,67152089.62,1.65,6.08,5.98,6.06,6.06,0.9,1.57,26.88,1.15,5163232362.0,4258057362.0,0.0,0.17,5.08,-3.85,农牧饲渔,True
4080,002320,海峡股份,5.92,-1.0,-0.06,98206.0,58288423.58,1.34,5.99,5.91,5.98,5.98,1.1,0.44,27.66,3.05,13195284467.0,13195284467.0,-0.17,0.0,-10.3,-9.06,航运港口,True
4089,603122,合富中国,6.84,-1.01,-0.07,42556.0,29143658.0,2.03,6.94,6.8,6.92,6.91,0.94,1.07,-113.42,2.34,2722680010.0,2722680010.0,-0.29,-0.15,-9.88,-2.43,医药商业,True
4102,600479,千金药业,10.63,-1.02,-0.11,77957.0,82966803.0,1.58,10.74,10.57,10.74,10.74,0.93,1.86,21.2,1.79,4507089354.0,4448730654.0,0.0,-0.19,4.32,-0.47,中药,True
4130,002752,昇兴股份,5.64,-1.05,-0.06,191541.0,109203332.68,4.74,5.89,5.62,5.68,5.7,1.54,1.96,14.83,1.57,5509820160.0,5508974160.0,0.0,-0.18,-0.18,-11.18,包装材料,True
4134,002788,鹭燕医药,8.49,-1.05,-0.09,54537.0,46418970.0,1.86,8.61,8.45,8.59,8.58,1.08,1.43,11.56,1.02,3298507089.0,3239667135.0,0.24,0.0,3.28,3.41,医药商业,True
4149,600251,冠农股份,7.48,-1.06,-0.08,80973.0,61016548.0,1.46,7.59,7.48,7.57,7.56,1.37,1.04,7.84,1.54,5811912001.0,5811912001.0,0.0,0.0,6.1,2.61,农牧饲渔,True
4155,600201,生物股份,7.4,-1.07,-0.08,171290.0,127050656.0,1.87,7.51,7.37,7.5,7.48,0.84,1.53,27.1,1.56,8290732272.0,8290732272.0,0.14,0.27,4.96,7.87,农药兽药,True
4180,301293,三博脑科,44.79,-1.1,-0.5,56992.0,254771562.56,1.59,45.16,44.44,45.04,45.29,0.57,3.54,60.2,3.95,9226157148.0,7208757545.0,-0.02,0.0,-14.18,3.49,医疗服务,True
4192,300999,金龙鱼,30.2,-1.11,-0.34,60393.0,183022242.38,1.47,30.6,30.15,30.56,30.54,1.17,1.11,41.71,1.74,163732064387.0,16387942329.0,-0.03,0.0,-6.5,-7.08,食品饮料,True
4193,600998,九州通,5.33,-1.11,-0.06,230191.0,123224001.0,3.15,5.47,5.3,5.4,5.39,0.87,0.46,6.93,1.02,26876366347.0,26876366347.0,0.0,-0.19,5.96,4.1,医药商业,True
4202,600308,华泰股份,3.52,-1.12,-0.04,118275.0,41720600.0,1.69,3.56,3.5,3.55,3.56,1.04,0.78,22.31,0.58,5339383020.0,5339383020.0,0.0,0.0,3.23,-3.3,造纸印刷,True
4270,600182,S佳通,15.6,-1.2,-0.19,23142.0,36174054.0,1.39,15.76,15.54,15.71,15.79,0.95,1.36,56.05,4.31,5304000000.0,2652000000.0,-0.19,-0.13,-4.53,-7.75,橡胶制品,True
4304,600211,西藏药业,37.34,-1.24,-0.47,35986.0,134901657.0,2.43,38.14,37.22,37.8,37.81,0.82,1.12,11.17,3.11,12035398779.0,12035398779.0,0.0,-0.08,8.29,3.87,生物制品,True
4305,002159,三特索道,15.14,-1.24,-0.19,28761.0,43720752.0,2.22,15.42,15.08,15.26,15.33,1.08,2.08,22.25,1.92,2684342061.0,2096310335.0,-0.13,0.07,2.09,-3.01,旅游酒店,True
4310,600748,上实发展,3.17,-1.25,-0.04,69782.0,22174502.0,2.49,3.22,3.14,3.21,3.21,1.12,0.38,-17.9,0.53,5847264368.0,5847264368.0,0.0,0.0,-4.23,-11.94,房地产开发,True
4313,600642,申能股份,8.69,-1.25,-0.11,348771.0,304444834.0,2.16,8.85,8.66,8.82,8.8,1.91,0.71,10.52,1.16,42529682734.0,42398861997.0,-0.11,-0.23,-0.34,-8.43,电力行业,True
4328,000898,鞍钢股份,2.33,-1.27,-0.03,251315.0,58765930.32,2.12,2.37,2.32,2.36,2.36,1.12,0.32,-9.85,0.46,21830285531.0,18540270578.0,-0.43,0.0,-8.27,-2.92,钢铁行业,True
4329,301115,联检科技,14.79,-1.27,-0.19,16795.0,24993702.59,1.34,14.99,14.79,14.98,14.98,0.85,1.59,153.44,1.06,2738506639.0,1564070808.0,-0.27,-0.34,2.99,5.72,专业服务,True
4331,002083,孚日股份,4.68,-1.27,-0.06,102938.0,48405025.74,1.69,4.75,4.67,4.74,4.74,0.71,1.09,8.69,1.01,4430270576.0,4428510896.0,0.0,-0.43,0.65,-1.47,纺织服装,True
4337,600195,中牧股份,6.99,-1.27,-0.09,147577.0,103715047.0,1.69,7.09,6.97,7.06,7.08,1.25,1.45,27.88,1.28,7137826337.0,7137826337.0,-0.14,0.0,10.43,4.17,农药兽药,True
4340,600433,冠豪高新,3.08,-1.28,-0.04,111024.0,34301401.0,1.92,3.13,3.07,3.13,3.12,1.06,0.63,2082.5,1.19,5390860038.0,5390860038.0,0.0,-0.32,-1.91,-0.96,造纸印刷,True
4378,002039,黔源电力,15.76,-1.31,-0.21,64928.0,102725129.0,1.75,16.03,15.75,15.98,15.97,1.21,1.52,32.49,1.7,6738316066.0,6738316066.0,-0.06,-0.19,8.69,3.28,电力行业,True
4380,600035,楚天高速,4.52,-1.31,-0.06,120663.0,54849562.0,1.53,4.59,4.52,4.57,4.58,0.85,0.75,6.58,0.82,7277723873.0,7277723873.0,-0.22,0.0,7.62,-1.74,铁路公路,True
4385,600750,江中药业,23.11,-1.32,-0.31,44325.0,102930891.0,2.22,23.59,23.07,23.45,23.42,0.97,0.71,12.75,3.5,14533139988.0,14496727734.0,0.04,0.09,6.01,1.81,中药,True
4387,605507,国邦医药,20.25,-1.32,-0.27,31132.0,63223312.0,2.73,20.7,20.14,20.6,20.52,0.92,1.03,13.16,1.37,11316175875.0,6109874267.0,-0.15,-0.34,4.81,-2.78,化学制药,True
4413,000876,新 希 望,9.53,-1.35,-0.13,266228.0,254171737.92,1.66,9.66,9.5,9.65,9.66,0.91,0.59,24.25,1.94,43132210459.0,42881929272.0,0.0,0.0,-1.45,6.12,农牧饲渔,True
4431,603858,步长制药,16.52,-1.37,-0.23,54318.0,90105828.0,1.97,16.79,16.46,16.78,16.75,0.98,0.49,14.87,1.74,18271824495.0,18271824495.0,0.06,0.06,9.99,4.56,中药,True
4443,000709,河钢股份,2.15,-1.38,-0.03,729863.0,157409265.88,1.83,2.18,2.14,2.18,2.18,1.04,0.71,23.92,0.43,22224810348.0,22221136656.0,0.0,0.0,-3.15,-2.71,钢铁行业,True
4453,600488,津药药业,4.24,-1.4,-0.06,58027.0,24743784.0,2.09,4.32,4.23,4.32,4.3,0.85,0.53,19.94,1.54,4629599523.0,4629599523.0,-0.24,-0.24,0.0,0.0,化学制药,True
4467,300039,上海凯宝,6.23,-1.42,-0.09,330686.0,206091993.4,2.37,6.34,6.19,6.33,6.32,0.82,3.61,19.33,1.59,6516580000.0,5712450388.0,0.16,0.0,4.18,2.47,中药,True
4468,603587,地素时尚,12.47,-1.42,-0.18,28194.0,35321434.0,2.13,12.69,12.42,12.6,12.65,0.77,0.59,17.99,1.59,5945238127.0,5911937054.0,-0.08,0.08,4.09,-1.03,纺织服装,True
4474,601718,际华集团,2.76,-1.43,-0.04,502195.0,139112008.0,2.86,2.82,2.74,2.78,2.8,1.36,1.14,409.71,0.96,12120897155.0,12120897155.0,0.0,0.0,4.15,-2.82,纺织服装,True
4481,000001,平安银行,11.67,-1.44,-0.17,1166803.0,1369212336.43,2.11,11.91,11.66,11.88,11.84,0.96,0.6,4.02,0.53,226467065371.0,226463023490.0,-0.09,-0.17,0.34,-0.26,银行,True
4482,603367,辰欣药业,14.38,-1.44,-0.21,76584.0,111451268.0,4.32,14.95,14.32,14.58,14.59,0.98,1.69,11.34,1.07,6510604375.0,6510604375.0,-0.35,-0.07,7.63,4.66,化学制药,True
4483,600351,亚宝药业,6.14,-1.44,-0.09,170721.0,104862270.0,2.89,6.27,6.09,6.25,6.23,1.06,2.44,10.02,1.57,4298000282.0,4298000282.0,0.0,0.16,6.6,6.04,中药,True
4502,003013,地铁设计,14.72,-1.47,-0.22,26116.0,38557971.0,2.88,15.09,14.66,15.07,14.94,1.6,0.65,27.24,2.14,6010571939.0,5886492304.0,0.14,0.14,-3.29,-2.65,工程咨询服务,True
4517,600617,国新能源,2.65,-1.49,-0.04,131338.0,34942702.0,2.23,2.69,2.63,2.69,2.69,1.16,0.74,10.97,1.46,5112358206.0,4705188126.0,0.0,0.38,9.05,-1.85,燃气,True
