序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
2637,600827,百联股份,9.14,0.0,0.0,57411.0,52374469.0,0.77,9.17,9.1,9.15,9.14,0.75,0.36,21.15,0.82,16307296589.0,14664672269.0,0.11,0.11,-1.3,-16.38,商业百货,True
2645,600917,重庆燃气,5.72,0.0,0.0,37233.0,21247231.0,0.7,5.73,5.69,5.7,5.72,0.45,0.24,-41.27,1.61,8929147427.0,8929147427.0,0.35,0.18,-2.72,-5.92,燃气,True
2650,000927,中国铁物,2.57,0.0,0.0,232738.0,59897203.0,1.17,2.59,2.56,2.58,2.57,0.61,0.38,22.0,1.67,15549408857.0,15549400993.0,-0.39,-0.39,2.8,-1.15,物流行业,True
2655,600075,新疆天业,4.23,0.0,0.0,101768.0,42939207.0,0.95,4.24,4.2,4.24,4.23,1.05,0.6,-104.01,0.81,7222144064.0,7222144064.0,-0.24,0.0,-2.98,-2.31,化学原料,True
2662,601952,苏垦农发,9.87,0.0,0.0,56166.0,55314371.0,0.81,9.89,9.81,9.87,9.87,0.49,0.41,41.25,2.04,13600860000.0,13600860000.0,0.1,0.1,5.79,3.03,农牧饲渔,True
2672,600121,郑州煤电,3.94,0.0,0.0,214867.0,84583991.0,1.78,3.97,3.9,3.94,3.94,0.95,1.76,-19.94,2.63,4800543430.0,4800543430.0,-0.25,0.0,-3.9,-9.01,煤炭行业,True
2680,600750,江中药业,21.83,0.0,0.0,37938.0,82782419.0,0.69,21.9,21.75,21.83,21.83,1.05,0.6,12.16,3.66,13861963160.0,13693793441.0,0.0,0.0,-1.36,-0.77,中药,True
2686,000544,中原环保,8.13,0.0,0.0,27640.0,22437168.31,0.62,8.15,8.1,8.13,8.13,0.75,0.28,5.52,0.94,7924184887.0,7924184887.0,0.12,0.12,-2.63,-4.01,公用事业,True
2693,001213,中铁特货,4.06,0.0,0.0,95136.0,38637170.0,0.49,4.07,4.05,4.07,4.06,0.73,0.21,26.29,0.95,18044444443.0,18044444443.0,0.0,0.0,1.25,-1.22,物流行业,True
2705,002498,汉缆股份,3.38,0.0,0.0,157566.0,53225184.42,0.89,3.39,3.36,3.38,3.38,0.82,0.47,19.66,1.37,11244570480.0,11244570480.0,0.0,0.0,-7.14,0.9,电网设备,True
2711,600675,中华企业,2.88,0.0,0.0,178800.0,51415921.0,1.04,2.89,2.86,2.89,2.88,0.84,0.3,9.46,1.18,17412869753.0,17412869753.0,0.0,0.0,6.27,2.49,房地产开发,True
2713,600170,上海建工,2.39,0.0,0.0,612376.0,146171761.0,0.84,2.4,2.38,2.4,2.39,0.79,0.69,-29.6,0.69,21237395988.0,21237395988.0,0.0,0.0,-10.49,-9.81,工程建设,True
2719,000498,山东路桥,5.88,0.0,0.0,72699.0,42673587.0,0.85,5.9,5.85,5.89,5.88,0.82,0.5,9.2,0.61,9178672997.0,8572478836.0,0.17,0.0,-0.68,-1.18,工程建设,True
2728,600897,厦门空港,14.59,0.0,0.0,12515.0,18242236.0,0.48,14.61,14.54,14.61,14.59,0.56,0.3,12.05,1.32,6083067060.0,6083067060.0,0.0,0.07,-1.82,-4.2,航空机场,True
2731,000876,新 希 望,9.38,0.0,0.0,151684.0,142392553.46,0.75,9.43,9.36,9.39,9.38,0.87,0.34,23.87,1.91,42453343192.0,42200617533.0,0.11,0.11,-0.21,4.45,农牧饲渔,True
2736,002083,孚日股份,4.83,0.0,0.0,106909.0,51443671.24,0.83,4.83,4.79,4.83,4.83,0.9,1.13,8.97,1.04,4572266428.0,4570450348.0,0.21,0.0,-0.21,1.68,纺织服装,True
2739,002470,金正大,1.73,0.0,0.0,269474.0,46469884.88,1.73,1.74,1.71,1.73,1.73,0.71,0.82,161.44,2.75,5684827994.0,5684346491.0,0.0,0.0,-2.26,-11.73,化肥行业,True
2746,601588,北辰实业,1.73,0.0,0.0,129677.0,22362012.0,1.73,1.74,1.71,1.74,1.73,0.52,0.49,-4.94,0.62,5824944600.0,4601800000.0,0.58,0.58,0.0,-6.99,房地产服务,True
2779,002746,仙坛股份,5.82,0.0,0.0,59559.0,34622888.86,0.69,5.83,5.79,5.83,5.82,0.78,0.84,26.07,1.11,5008335391.0,4130315641.0,0.0,0.0,-0.85,-4.43,农牧饲渔,True
2786,002041,登海种业,9.79,0.0,0.0,54145.0,52984029.28,0.82,9.83,9.75,9.79,9.79,0.99,0.62,87.56,2.4,8615200000.0,8615200000.0,0.1,0.0,-3.17,-9.85,农牧饲渔,True
2805,002033,丽江股份,8.72,0.0,0.0,80771.0,70326831.41,1.03,8.76,8.67,8.72,8.72,0.68,1.47,34.75,2.02,4791559000.0,4791467178.0,0.11,0.0,-3.43,2.35,旅游酒店,True
2821,000157,中联重科,7.23,0.0,0.0,310612.0,224916582.98,0.83,7.28,7.22,7.23,7.23,0.89,0.44,11.09,1.07,62528909756.0,51119117534.0,-0.14,0.0,-3.6,0.0,工程机械,True
2845,600512,腾达建设,2.26,0.0,0.0,164348.0,37110850.0,1.33,2.27,2.24,2.27,2.26,0.9,1.04,15.34,0.58,3602012813.0,3587535668.0,-0.44,-0.44,-1.31,-3.83,工程建设,True
2857,002011,盾安环境,11.6,0.0,0.0,51661.0,59857906.6,0.69,11.62,11.54,11.58,11.6,0.57,0.56,14.21,2.16,12359059711.0,10629212588.0,0.09,0.17,-3.49,7.31,家电行业,True
2894,688305,科德数控,55.77,-0.07,-0.04,11461.0,64105077.0,1.58,56.39,55.51,55.72,55.81,0.92,0.87,87.81,4.06,7412205432.0,7373562399.0,0.0,-0.09,-4.44,6.74,通用设备,True
2908,003013,地铁设计,14.42,-0.07,-0.01,12164.0,17566950.0,0.83,14.51,14.39,14.49,14.43,0.83,0.3,26.68,2.25,5888073869.0,5766523032.0,0.0,0.07,-9.19,-1.5,工程咨询服务,True
2937,600618,氯碱化工,9.62,-0.1,-0.01,65101.0,62300803.0,1.35,9.65,9.52,9.63,9.63,1.15,0.87,12.01,1.25,11124567769.0,7213460569.0,0.0,0.1,-3.7,-2.43,化学原料,True
2944,600548,深高速,10.46,-0.1,-0.01,42359.0,44355230.0,0.67,10.51,10.44,10.46,10.47,0.85,0.3,13.88,1.15,26545975088.0,14992007610.0,-0.1,-0.1,-7.19,-22.4,铁路公路,True
3005,301386,未来电器,21.7,-0.14,-0.03,16000.0,34837148.0,1.79,21.98,21.59,21.75,21.73,1.07,3.73,38.28,2.12,3038000000.0,931385787.0,0.0,0.05,-3.77,5.39,电源设备,True
3007,600177,雅戈尔,7.29,-0.14,-0.01,168532.0,122830199.0,0.82,7.32,7.26,7.32,7.3,0.74,0.36,10.49,0.83,33704891466.0,33704891466.0,0.0,-0.14,-8.07,-15.23,纺织服装,True
3008,600195,中牧股份,7.32,-0.14,-0.01,97024.0,70912443.0,1.23,7.35,7.26,7.31,7.33,0.7,0.95,29.19,1.35,7474805263.0,7474805263.0,0.0,0.0,9.09,9.09,农药兽药,True
3009,600859,王府井,13.87,-0.14,-0.02,125306.0,173688861.0,1.08,13.94,13.79,13.89,13.89,0.69,1.11,70.04,0.79,15588928851.0,15587495248.0,0.0,0.0,2.44,-9.99,商业百货,True
3015,001360,南矿集团,13.9,-0.14,-0.02,10695.0,14818443.4,1.29,13.93,13.75,13.9,13.92,0.82,1.31,38.17,2.06,2835600000.0,1136757929.0,0.0,0.07,4.28,6.51,专用设备,True
3029,002078,太阳纸业,13.44,-0.15,-0.02,95107.0,127678802.18,0.97,13.49,13.36,13.47,13.46,0.76,0.34,10.6,1.27,37558551999.0,37160000479.0,0.0,0.0,-8.94,-9.62,造纸印刷,True
3032,688289,圣湘生物,20.45,-0.15,-0.03,39575.0,80953034.0,1.07,20.57,20.35,20.41,20.48,0.79,0.68,32.29,1.65,11848484723.0,11848484723.0,-0.2,-0.2,-6.66,-8.83,医疗器械,True
3038,301166,优宁维,30.54,-0.16,-0.05,12031.0,36762737.0,1.63,30.8,30.3,30.59,30.59,1.21,2.14,-106.58,1.3,2646800041.0,1716426427.0,0.0,0.13,-0.33,8.49,生物制品,True
3066,601668,中国建筑,5.76,-0.17,-0.01,1019684.0,588281566.0,0.69,5.8,5.76,5.79,5.77,0.62,0.25,3.96,0.51,238005448957.0,238005448957.0,0.0,0.0,9.3,-4.0,工程建设,True
3073,301355,南王科技,11.92,-0.17,-0.02,37096.0,44263360.0,2.43,12.09,11.8,12.02,11.94,0.95,3.7,81.14,1.54,2325567302.0,1194448702.0,0.0,0.08,4.56,-9.15,造纸印刷,True
3081,300625,三雄极光,11.87,-0.17,-0.02,18090.0,21436471.0,1.26,11.93,11.78,11.89,11.89,1.16,1.11,-54.13,1.67,3315658970.0,1936293228.0,0.0,0.0,2.5,1.8,家电行业,True
3099,002752,昇兴股份,5.56,-0.18,-0.01,63950.0,35478502.2,1.44,5.6,5.52,5.58,5.57,0.7,0.65,14.62,1.55,5431666682.0,5430832682.0,0.18,0.36,-4.96,-12.44,包装材料,True
3102,600583,海油工程,5.45,-0.18,-0.01,221330.0,120479564.0,1.1,5.48,5.42,5.45,5.46,0.4,0.5,11.14,0.93,24096383660.0,24096383660.0,-0.18,-0.18,-0.91,3.42,采掘行业,True
3136,600517,国网英大,5.09,-0.2,-0.01,162648.0,82567499.0,1.37,5.12,5.05,5.12,5.1,0.58,0.28,12.05,1.34,29106837937.0,29106837937.0,0.0,0.0,2.21,-6.78,多元金融,True
3160,601068,中铝国际,4.56,-0.22,-0.01,128382.0,58275172.0,1.53,4.59,4.52,4.58,4.57,0.47,0.5,51.77,4.77,13624533378.0,11671733442.0,0.0,0.66,-1.72,3.4,工程建设,True
3180,601369,陕鼓动力,8.75,-0.23,-0.02,77270.0,67673576.0,0.91,8.8,8.72,8.77,8.77,0.78,0.45,15.22,1.65,15080401805.0,14925714886.0,0.0,0.0,-2.78,0.57,通用设备,True
3216,601200,上海环境,7.92,-0.25,-0.02,71197.0,56332483.0,0.5,7.94,7.9,7.94,7.94,1.24,0.53,16.99,0.95,10662143588.0,10662143588.0,0.0,0.0,-2.46,-1.86,环保行业,True
3254,600637,东方明珠,7.45,-0.27,-0.02,134340.0,100174329.0,1.07,7.51,7.43,7.49,7.47,0.71,0.4,51.83,0.83,25046153637.0,25046153637.0,0.0,-0.13,-3.25,-3.99,文化传媒,True
3262,600639,浦东金桥,10.56,-0.28,-0.03,35034.0,36941734.0,0.85,10.6,10.51,10.59,10.59,1.04,0.41,28.78,0.82,11852680150.0,8978499584.0,0.0,0.09,-6.38,-4.86,房地产开发,True
3303,603071,物产环能,12.69,-0.31,-0.04,24613.0,31271179.0,1.81,12.83,12.6,12.69,12.73,1.3,0.44,11.45,1.33,7080441869.0,7080441869.0,-0.08,0.0,3.0,3.0,贸易行业,True
3308,002236,大华股份,15.83,-0.31,-0.05,224989.0,356889348.21,1.32,15.98,15.77,15.89,15.88,0.7,1.07,19.87,1.47,51936409534.0,33402748049.0,-0.06,-0.13,-3.53,1.87,计算机设备,True
3344,300112,万讯自控,9.02,-0.33,-0.03,81161.0,73330004.0,1.77,9.11,8.95,9.06,9.05,0.99,3.42,-87.14,2.61,2633353281.0,2143533600.0,-0.22,-0.33,3.2,0.11,仪器仪表,True
3349,688317,之江生物,17.96,-0.33,-0.06,8623.0,15515655.0,1.55,18.14,17.86,18.0,18.02,0.82,0.45,-53.87,0.98,3451157662.0,3451157662.0,-0.06,-0.17,1.81,10.52,医疗器械,True
3353,002777,久远银海,18.2,-0.33,-0.06,103146.0,188403715.62,2.52,18.55,18.09,18.3,18.26,0.89,2.55,124.64,4.57,7429804892.0,7362109136.0,-0.22,0.05,2.02,6.62,互联网服务,True
3441,600998,九州通,5.12,-0.39,-0.02,220753.0,112999390.0,1.17,5.16,5.1,5.16,5.14,1.04,0.44,6.65,1.01,25817447598.0,25817447598.0,0.0,0.0,4.07,4.07,医药商业,True
3444,688330,宏力达,25.58,-0.39,-0.1,8127.0,20808647.0,1.09,25.78,25.5,25.68,25.68,0.95,0.58,42.84,0.94,3581200000.0,3581200000.0,0.04,0.24,-11.58,-2.52,电网设备,True
3446,601117,中国化学,7.64,-0.39,-0.03,364348.0,278425828.0,0.78,7.68,7.62,7.67,7.67,1.11,0.6,8.08,0.73,46670661766.0,46371597022.0,0.0,0.0,5.23,-7.84,工程建设,True
3459,600703,XD三安光,12.35,-0.4,-0.05,194500.0,240466825.0,0.97,12.43,12.31,12.4,12.4,0.79,0.39,72.69,1.67,61614381278.0,61614381278.0,-0.08,-0.08,3.17,1.65,光学光电子,True
3470,000792,盐湖股份,17.01,-0.41,-0.07,282482.0,479979582.81,0.94,17.08,16.92,17.02,17.08,0.59,0.53,19.66,2.39,90009648922.0,90009184634.0,0.06,0.06,2.22,3.34,化肥行业,True
3475,600958,东方证券,9.64,-0.41,-0.04,291372.0,280618392.0,1.03,9.69,9.59,9.68,9.68,0.48,0.39,14.26,1.06,81907660615.0,72005814809.0,-0.1,-0.1,3.88,-7.84,证券,True
3532,601801,皖新传媒,6.8,-0.44,-0.03,97335.0,66020557.0,1.32,6.84,6.75,6.84,6.83,1.21,0.5,8.63,1.14,13313932412.0,13313932412.0,0.15,0.15,-2.3,-7.36,文化传媒,True
3546,002238,天威视讯,8.77,-0.45,-0.04,75033.0,65711634.84,1.59,8.82,8.68,8.81,8.81,0.66,0.93,-174.96,3.12,7038443833.0,7038443833.0,0.11,0.11,3.66,9.22,文化传媒,True
3547,601006,大秦铁路,6.57,-0.45,-0.03,652540.0,428618008.0,0.91,6.61,6.55,6.6,6.6,1.13,0.32,12.87,0.8,132366957594.0,132366957594.0,0.15,0.0,0.0,-3.1,物流行业,True
3552,601868,中国能建,2.22,-0.45,-0.01,1061348.0,235868703.0,0.45,2.23,2.22,2.23,2.23,0.63,0.33,14.36,0.85,92554383272.0,71991775352.0,-0.45,0.0,-3.06,-2.63,工程建设,True
3559,600109,国金证券,8.73,-0.46,-0.04,234483.0,204418366.0,1.37,8.79,8.67,8.78,8.77,0.45,0.63,13.91,0.95,32410644522.0,32410644522.0,-0.11,-0.23,3.68,0.0,证券,True
3561,000718,苏宁环球,2.16,-0.46,-0.01,139804.0,30141511.45,1.38,2.17,2.14,2.17,2.17,0.55,0.61,34.91,0.69,6554814589.0,4929321144.0,0.0,0.0,-0.46,-8.47,房地产开发,True
3583,300144,宋城演艺,8.51,-0.47,-0.04,156502.0,133228853.8,1.17,8.58,8.48,8.55,8.55,0.59,0.66,22.66,2.85,22318436119.0,20045536506.0,0.0,0.12,-6.59,-6.38,旅游酒店,True
3662,600251,冠农股份,7.59,-0.52,-0.04,67401.0,51146068.0,1.44,7.66,7.55,7.61,7.63,0.87,0.87,7.96,1.59,5897381295.0,5897381295.0,0.13,-0.13,7.2,5.27,农牧饲渔,True
3681,300011,鼎汉技术,7.43,-0.54,-0.04,74502.0,55410554.0,1.87,7.51,7.37,7.46,7.47,0.77,1.49,-69.19,3.17,4150772375.0,3727102199.0,0.0,0.13,-6.07,2.06,交运设备,True
3682,601066,中信建投,23.92,-0.54,-0.13,72689.0,173892680.0,1.0,24.07,23.83,24.03,24.05,0.36,0.11,25.17,2.37,185540139544.0,155376451157.0,0.0,0.0,-2.33,-7.11,证券,True
3714,002091,江苏国泰,7.23,-0.55,-0.04,130069.0,93943208.9,1.51,7.28,7.17,7.27,7.27,1.01,0.81,12.13,0.76,11767780445.0,11548127803.0,-0.28,-0.28,-2.17,2.99,贸易行业,True
3715,600626,申达股份,3.61,-0.55,-0.02,99957.0,36075620.0,2.75,3.68,3.58,3.65,3.63,0.77,0.9,-22.79,1.51,4767888248.0,3999803143.0,0.28,0.28,-1.9,-1.1,汽车零部件,True
3724,002766,索菱股份,5.32,-0.56,-0.03,90833.0,48324079.16,1.68,5.37,5.28,5.35,5.35,0.68,1.07,1072.45,5.63,4584485533.0,4526033284.0,-0.19,0.0,-9.06,-7.48,互联网服务,True
3769,000050,深天马Ａ,8.47,-0.59,-0.05,185360.0,156831236.15,1.88,8.57,8.41,8.53,8.52,0.9,0.75,53.98,0.76,20817122689.0,20816876847.0,0.0,-0.12,2.67,-6.2,光学光电子,True
3778,600925,XD苏能股,5.08,-0.59,-0.03,104417.0,53142753.0,1.37,5.14,5.07,5.14,5.11,1.03,0.65,43.38,2.28,34995555556.0,8158726817.0,0.0,0.2,-0.59,-1.93,煤炭行业,True
3831,300780,德恩精工,15.99,-0.62,-0.1,74784.0,120745544.0,3.67,16.48,15.89,16.38,16.09,1.73,7.13,-41.81,2.25,2345253300.0,1676926450.0,-0.25,-0.19,5.41,11.35,通用设备,True
3911,300088,长信科技,5.92,-0.67,-0.04,301651.0,178347763.33,1.51,5.96,5.87,5.93,5.96,0.86,1.21,46.38,1.74,14786582788.0,14714181590.0,0.0,0.0,-3.11,-8.64,光学光电子,True
3949,002312,川发龙蟒,11.4,-0.7,-0.08,376866.0,428912942.59,1.74,11.51,11.31,11.5,11.48,0.6,2.14,52.15,2.32,21538460257.0,20049440798.0,0.0,0.18,-3.31,-20.45,化肥行业,True
3968,603860,中公高科,30.9,-0.71,-0.22,9910.0,30651320.0,1.45,31.2,30.75,31.19,31.12,0.81,1.49,-1370.07,2.59,2060412000.0,2060412000.0,0.0,0.1,4.32,5.32,工程咨询服务,True
3971,600655,豫园股份,5.51,-0.72,-0.04,94947.0,52393856.0,1.26,5.57,5.5,5.56,5.55,0.74,0.24,103.58,0.62,21472159308.0,21433052964.0,0.0,0.0,1.47,-11.7,珠宝首饰,True
4199,300916,朗特智能,28.81,-0.89,-0.26,13482.0,38843923.0,2.48,29.27,28.55,29.07,29.07,0.74,1.46,34.42,3.18,4167193842.0,2660254640.0,0.03,0.03,-3.74,-2.67,消费电子,True
4285,605090,九丰能源,25.56,-0.97,-0.25,39964.0,102056683.0,1.32,25.72,25.38,25.6,25.81,1.36,0.61,8.34,1.78,16873943104.0,16810248964.0,-0.08,0.08,3.11,-7.79,燃气,True
4370,002405,四维图新,8.45,-1.05,-0.09,281728.0,238169311.07,1.64,8.55,8.41,8.52,8.54,0.63,1.2,-32.86,2.32,20041856303.0,19906942801.0,0.0,-0.12,-3.54,-12.34,软件开发,True
4392,600640,国脉文化,11.99,-1.07,-0.13,50495.0,60622600.0,2.48,12.2,11.9,12.13,12.12,1.01,0.63,408.7,2.4,9540394321.0,9540394321.0,-0.08,0.08,0.67,0.42,文化传媒,True
4454,601921,浙版传媒,7.97,-1.12,-0.09,122252.0,97557001.0,1.74,8.07,7.93,8.05,8.06,1.1,0.55,27.44,1.34,17711111117.0,17711111117.0,0.0,0.0,5.28,5.15,文化传媒,True
4526,300015,爱尔眼科,12.33,-1.2,-0.15,529799.0,656874357.56,1.52,12.5,12.31,12.48,12.48,0.92,0.67,27.38,5.65,114982140941.0,97788726603.0,0.08,0.08,-6.45,-5.81,医疗服务,True
4563,300737,科顺股份,4.76,-1.24,-0.06,186404.0,88723744.24,1.87,4.82,4.73,4.8,4.82,1.01,2.1,32.61,1.16,5283449389.0,4221721455.0,-0.21,0.0,3.7,-0.21,装修建材,True
4665,600649,城投控股,4.23,-1.4,-0.06,246210.0,104438526.0,1.86,4.3,4.22,4.28,4.29,1.2,0.97,113.4,0.51,10700104932.0,10700104932.0,0.0,0.0,-2.98,-4.94,房地产开发,True
4667,000656,*ST金科,1.41,-1.4,-0.02,447892.0,63430311.0,1.4,1.43,1.41,1.42,1.43,0.6,0.84,-1.16,-0.25,7528999301.0,7498775423.0,0.0,-0.7,2.17,-18.5,房地产开发,True
4901,001288,运机集团,20.45,-1.82,-0.38,32159.0,65776976.16,3.17,20.94,20.28,20.82,20.83,1.31,2.12,30.9,2.28,4804984454.0,3098385512.0,0.1,0.34,-4.13,-5.5,工程机械,True
4926,300303,聚飞光电,6.22,-1.89,-0.12,465406.0,290581422.75,1.89,6.31,6.19,6.29,6.34,1.08,3.52,30.99,2.43,8759655402.0,8214736497.0,-0.32,0.0,0.16,-7.03,光学光电子,True
5191,002244,滨江集团,9.46,-2.97,-0.29,277988.0,264330931.28,3.79,9.79,9.42,9.76,9.75,1.13,1.04,7.54,1.03,29434259199.0,25375066380.0,-0.21,-0.11,-6.06,9.87,房地产开发,True
5515,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
