datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2022-11-22,301068,28.91,28.71,29.06,28.04,5679,16123661.0,3.55,-0.21,-0.06,1.43
2022-11-23,301068,28.79,27.16,28.79,22.99,5664,15719381.0,20.2,-5.4,-1.55,1.43
2022-11-24,301068,27.23,28.46,28.62,27.23,8834,24806399.0,5.12,4.79,1.3,2.23
2022-11-25,301068,28.37,27.77,28.56,27.66,6297,17550910.0,3.16,-2.42,-0.69,1.59
2022-11-28,301068,27.79,27.48,28.12,27.16,4480,12247542.0,3.46,-1.04,-0.29,1.13
2022-11-29,301068,27.32,27.32,28.11,27.28,3830,10502695.0,3.02,-0.58,-0.16,0.97
2022-11-30,301068,27.22,27.05,27.77,27.0,4129,11169657.0,2.82,-0.99,-0.27,1.04
2022-12-01,301068,27.18,27.14,27.7,27.1,5397,14659128.0,2.22,0.33,0.09,1.36
2022-12-02,301068,27.42,26.96,27.47,26.8,6396,17235017.0,2.47,-0.66,-0.18,1.61
2022-12-05,301068,27.05,26.22,27.43,26.12,7252,19103747.0,4.86,-2.74,-0.74,1.83
2022-12-06,301068,26.28,25.82,26.51,25.62,3806,9807438.0,3.39,-1.53,-0.4,0.96
2022-12-07,301068,25.9,27.52,27.79,25.54,11853,31587078.0,8.71,6.58,1.7,2.99
2022-12-08,301068,27.16,28.34,29.02,26.82,18830,52589785.0,7.99,2.98,0.82,4.75
2022-12-09,301068,29.53,27.28,29.67,27.22,11503,31845209.0,8.65,-3.74,-1.06,2.9
2022-12-12,301068,27.14,27.61,28.35,26.6,8794,23902438.0,6.41,1.21,0.33,2.22
2022-12-13,301068,27.42,27.22,28.12,27.17,7692,21084703.0,3.44,-1.41,-0.39,1.94
2022-12-14,301068,27.16,27.39,27.67,26.74,6523,17607856.0,3.42,0.62,0.17,1.65
2022-12-15,301068,27.69,26.98,27.69,26.92,2005,5430685.0,2.81,-1.5,-0.41,0.51
2022-12-16,301068,26.99,26.43,27.0,26.3,3423,9062964.0,2.59,-2.04,-0.55,0.86
2022-12-19,301068,26.43,25.57,26.89,25.42,4785,12285393.0,5.56,-3.25,-0.86,1.21
2022-12-20,301068,25.57,25.78,25.93,25.21,2577,6570410.0,2.82,0.82,0.21,0.65
2022-12-21,301068,25.48,25.44,26.09,25.13,1976,5025271.0,3.72,-1.32,-0.34,0.5
2022-12-22,301068,25.27,24.34,25.71,24.3,3796,9377057.0,5.54,-4.32,-1.1,0.96
2022-12-23,301068,23.78,24.28,24.76,23.46,2228,5381587.0,5.34,-0.25,-0.06,0.56
2022-12-26,301068,24.28,25.22,25.53,24.28,2796,6986299.0,5.15,3.87,0.94,0.71
2022-12-27,301068,25.72,24.86,25.72,24.59,2815,6973244.0,4.48,-1.43,-0.36,0.71
2022-12-28,301068,25.06,24.46,25.09,24.37,2158,5293279.0,2.9,-1.61,-0.4,0.54
2022-12-29,301068,24.38,24.31,24.71,24.14,1842,4473158.0,2.33,-0.61,-0.15,0.46
2022-12-30,301068,24.31,24.68,24.99,24.31,1531,3754566.0,2.8,1.52,0.37,0.39
2023-01-03,301068,24.52,25.54,25.78,24.52,3453,8727223.0,5.11,3.48,0.86,0.87
2023-01-04,301068,26.26,26.48,26.61,25.43,4990,12998568.0,4.62,3.68,0.94,1.26
2023-01-05,301068,26.45,27.38,27.45,26.41,6521,17648594.0,3.93,3.4,0.9,1.64
2023-01-06,301068,27.23,27.87,28.3,26.96,5170,14383217.0,4.89,1.79,0.49,1.3
2023-01-09,301068,28.37,28.24,28.7,27.66,8120,22854863.0,3.73,1.33,0.37,2.05
2023-01-10,301068,28.1,28.25,28.7,28.0,8221,23250310.0,2.48,0.04,0.01,2.07
2023-01-11,301068,27.85,29.03,29.11,27.85,8202,23531562.0,4.46,2.76,0.78,2.07
2023-01-12,301068,28.74,29.36,30.5,28.74,15166,44916358.0,6.06,1.14,0.33,3.83
2023-01-13,301068,29.64,29.44,30.1,29.17,9213,27341459.0,3.17,0.27,0.08,2.32
2023-01-16,301068,29.98,29.4,30.11,29.2,7746,22872279.0,3.09,-0.14,-0.04,1.95
2023-01-17,301068,29.92,29.75,30.08,28.91,6709,19938928.0,3.98,1.19,0.35,1.69
2023-01-18,301068,29.7,29.87,30.29,29.62,8040,24069516.0,2.25,0.4,0.12,2.03
2023-01-19,301068,30.82,30.18,30.82,29.8,5844,17622071.0,3.41,1.04,0.31,1.47
2023-01-20,301068,30.32,30.25,31.3,30.14,6575,20052339.0,3.84,0.23,0.07,1.66
2023-01-30,301068,30.39,30.53,30.96,30.17,6170,18768367.0,2.61,0.93,0.28,1.56
2023-01-31,301068,30.28,29.97,30.78,29.62,8642,25831480.0,3.8,-1.83,-0.56,2.18
2023-02-01,301068,30.62,30.2,30.72,29.98,7446,22432953.0,2.47,0.77,0.23,1.88
2023-02-02,301068,30.16,30.02,30.41,29.91,4261,12775965.0,1.66,-0.6,-0.18,1.07
2023-02-03,301068,29.9,29.84,30.4,29.67,3553,10615576.0,2.43,-0.6,-0.18,0.9
2023-02-06,301068,30.4,30.77,31.4,29.94,9648,29389341.0,4.89,3.12,0.93,2.43
2023-02-07,301068,31.04,30.22,31.07,29.95,7146,21538530.0,3.64,-1.79,-0.55,1.8
2023-02-08,301068,30.54,30.56,31.43,30.22,5241,16055673.0,4.0,1.13,0.34,1.32
2023-02-09,301068,30.76,31.22,31.57,30.27,5727,17730610.0,4.25,2.16,0.66,1.44
2023-02-10,301068,31.2,31.25,31.48,31.0,4751,14807810.0,1.54,0.1,0.03,1.2
2023-02-13,301068,30.92,32.66,33.42,30.92,11245,36334550.0,8.0,4.51,1.41,2.84
2023-02-14,301068,32.52,32.69,32.9,31.96,6111,19752285.0,2.88,0.09,0.03,1.54
2023-02-15,301068,32.7,33.2,33.47,32.7,5352,17693366.0,2.36,1.56,0.51,1.35
2023-02-16,301068,33.39,31.72,33.4,31.43,7679,24669501.0,5.93,-4.46,-1.48,1.94
2023-02-17,301068,31.71,31.56,31.91,31.41,2944,9282008.0,1.58,-0.5,-0.16,0.74
2023-02-20,301068,31.95,31.22,31.95,30.69,8298,25697072.0,3.99,-1.08,-0.34,2.09
2023-02-21,301068,31.21,32.02,32.4,30.93,7163,22716394.0,4.71,2.56,0.8,1.81
2023-02-22,301068,32.09,31.89,32.29,31.43,3687,11684519.0,2.69,-0.41,-0.13,0.93
2023-02-23,301068,31.74,32.4,32.82,31.74,5696,18277258.0,3.39,1.6,0.51,1.44
2023-02-24,301068,31.91,33.02,33.09,31.91,8280,26885185.0,3.64,1.91,0.62,2.09
2023-02-27,301068,32.78,34.03,34.38,32.78,12656,42673940.0,4.85,3.06,1.01,3.19
2023-02-28,301068,33.87,34.32,34.78,33.52,8971,30559813.0,3.7,0.85,0.29,2.26
2023-03-01,301068,34.1,36.06,36.46,33.81,14796,52346552.0,7.72,5.07,1.74,3.73
2023-03-02,301068,35.12,36.1,36.4,34.82,13424,47956386.0,4.38,0.11,0.04,3.39
2023-03-03,301068,36.1,35.69,36.28,35.48,4609,16479244.0,2.22,-1.14,-0.41,1.16
2023-03-06,301068,35.99,36.04,36.17,35.18,7674,27411045.0,2.77,0.98,0.35,1.94
2023-03-07,301068,36.02,34.87,36.38,34.69,7456,26390005.0,4.69,-3.25,-1.17,1.88
2023-03-08,301068,34.62,35.61,35.77,34.62,4273,15104349.0,3.3,2.12,0.74,1.08
2023-03-09,301068,35.42,35.17,35.95,35.02,3450,12185216.0,2.61,-1.24,-0.44,0.87
2023-03-10,301068,35.22,36.19,36.22,34.79,7270,26054573.0,4.07,2.9,1.02,1.83
2023-03-13,301068,36.08,37.27,37.27,35.9,7485,27362452.0,3.79,2.98,1.08,1.89
2023-03-14,301068,37.27,37.09,37.68,36.62,5233,19382334.0,2.84,-0.48,-0.18,1.32
2023-03-15,301068,37.13,38.68,39.32,36.96,9671,36980537.0,6.36,4.29,1.59,2.44
2023-03-16,301068,39.02,38.32,39.11,37.62,6812,25937406.0,3.85,-0.93,-0.36,1.72
2023-03-17,301068,38.71,38.14,38.85,37.68,6042,23017896.0,3.05,-0.47,-0.18,1.52
2023-03-20,301068,38.22,37.52,38.24,36.92,7702,28722607.0,3.46,-1.63,-0.62,1.94
2023-03-21,301068,37.52,37.4,37.89,37.0,5110,19029502.0,2.37,-0.32,-0.12,1.29
2023-03-22,301068,37.65,37.08,38.07,37.0,5395,20103116.0,2.86,-0.86,-0.32,1.36
2023-03-23,301068,37.17,36.44,37.17,36.22,5791,21095652.0,2.56,-1.73,-0.64,1.46
2023-03-24,301068,36.8,36.66,37.64,36.34,9280,34197629.0,3.57,0.6,0.22,2.34
2023-03-27,301068,36.37,35.77,36.9,35.27,9035,32267174.0,4.45,-2.43,-0.89,2.28
2023-03-28,301068,36.12,36.85,37.29,35.71,7593,27749547.0,4.42,3.02,1.08,1.92
2023-03-29,301068,36.85,36.32,36.89,36.12,5071,18351606.0,2.09,-1.44,-0.53,1.28
2023-03-30,301068,36.47,35.56,36.47,35.5,4841,17289964.0,2.67,-2.09,-0.76,1.22
2023-03-31,301068,35.58,35.44,35.97,34.93,6671,23445181.0,2.92,-0.34,-0.12,1.68
2023-04-03,301068,35.44,37.2,37.39,35.43,10654,38745298.0,5.53,4.97,1.76,2.69
2023-04-04,301068,30.89,37.09,38.32,30.89,9309,33957743.0,19.97,-0.3,-0.11,2.35
2023-04-06,301068,36.61,36.3,36.81,35.21,6792,24349677.0,4.31,-2.13,-0.79,1.71
2023-04-07,301068,36.62,37.99,38.4,36.33,7487,28151130.0,5.7,4.66,1.69,1.89
2023-04-10,301068,37.99,37.13,37.99,36.62,5192,19222746.0,3.61,-2.26,-0.86,1.31
2023-04-11,301068,37.12,37.62,37.62,36.64,4384,16248065.0,2.64,1.32,0.49,1.11
2023-04-12,301068,37.35,37.92,38.62,37.12,6538,24770033.0,3.99,0.8,0.3,1.65
2023-04-13,301068,37.81,37.53,38.4,37.37,2984,11191735.0,2.72,-1.03,-0.39,0.75
2023-04-14,301068,37.53,37.52,38.24,37.04,4103,15423340.0,3.2,-0.03,-0.01,1.03
2023-04-17,301068,38.07,37.58,38.07,37.32,3604,13547650.0,2.0,0.16,0.06,0.91
2023-04-18,301068,37.58,37.12,38.17,36.8,4036,14931411.0,3.65,-1.22,-0.46,1.02
2023-04-19,301068,37.1,37.46,38.29,37.08,4340,16268568.0,3.26,0.92,0.34,1.09
2023-04-20,301068,37.4,37.51,37.59,37.12,1809,6733918.0,1.25,0.13,0.05,0.46
2023-04-21,301068,38.11,37.33,38.3,37.04,3106,11593366.0,3.36,-0.48,-0.18,0.78
2023-04-24,301068,37.33,37.53,37.59,35.58,3349,12388984.0,5.38,0.54,0.2,0.84
2023-04-25,301068,37.87,36.62,37.87,36.51,3003,11055985.0,3.62,-2.42,-0.91,0.76
2023-04-26,301068,36.47,37.06,37.42,36.47,3223,11905507.0,2.59,1.2,0.44,0.81
2023-04-27,301068,37.12,37.32,37.52,36.8,3665,13597325.0,1.94,0.7,0.26,0.92
2023-04-28,301068,39.07,36.78,39.07,36.21,7289,26866713.0,7.66,-1.45,-0.54,1.84
2023-05-04,301068,36.23,38.4,38.52,36.23,9330,35175574.0,6.23,4.4,1.62,2.35
2023-05-05,301068,38.33,37.89,38.62,37.43,4352,16370515.0,3.1,-1.33,-0.51,1.1
2023-05-08,301068,37.9,37.37,38.47,37.02,3494,13046297.0,3.83,-1.37,-0.52,0.88
2023-05-09,301068,37.6,36.39,37.6,36.3,2625,9626915.0,3.48,-2.62,-0.98,0.66
2023-05-10,301068,36.36,36.55,37.12,36.13,2433,8845424.0,2.72,0.44,0.16,0.61
2023-05-11,301068,36.35,36.7,37.15,36.19,1786,6538007.0,2.63,0.41,0.15,0.45
2023-05-12,301068,36.39,38.67,38.95,36.39,11168,42453081.0,6.98,5.37,1.97,2.82
2023-05-15,301068,38.42,41.36,41.89,38.07,29615,120292658.0,9.88,6.96,2.69,7.47
2023-05-16,301068,42.32,41.42,42.32,39.92,15171,62082098.0,5.8,0.15,0.06,3.83
2023-05-17,301068,41.22,41.29,41.66,40.69,7364,30180931.0,2.34,-0.31,-0.13,1.86
2023-05-18,301068,41.28,40.51,41.32,40.17,5679,23014595.0,2.79,-1.89,-0.78,1.43
2023-05-19,301068,40.32,39.52,40.44,39.22,6864,27147630.0,3.01,-2.44,-0.99,1.73
2023-05-22,301068,39.52,40.75,41.2,39.51,4601,18450455.0,4.28,3.11,1.23,1.16
2023-05-23,301068,40.76,41.42,42.46,40.29,7805,32253419.0,5.33,1.64,0.67,1.97
2023-05-24,301068,41.72,40.77,41.99,40.52,5431,22137794.0,3.55,-1.57,-0.65,1.37
2023-05-25,301068,40.33,41.04,41.06,40.27,4127,16667647.0,1.94,0.66,0.27,1.04
2023-05-26,301068,40.66,41.1,41.62,40.34,3839,15618037.0,3.12,0.15,0.06,0.97
2023-05-29,301068,41.1,41.4,42.09,40.35,4722,19326704.0,4.23,0.73,0.3,1.19
2023-05-30,301068,41.4,42.66,42.9,40.65,6801,28326767.0,5.43,3.04,1.26,1.72
2023-05-31,301068,42.82,41.42,42.9,41.32,4289,17816956.0,3.7,-2.91,-1.24,1.08
2023-06-01,301068,41.39,43.17,43.52,41.39,7564,31895592.0,5.14,4.23,1.75,1.91
2023-06-02,301068,43.19,42.23,43.38,41.9,7972,33511560.0,3.43,-2.18,-0.94,2.01
2023-06-05,301068,42.02,41.95,42.39,41.41,4551,18853656.0,2.32,-0.66,-0.28,1.15
2023-06-06,301068,41.83,41.9,42.47,41.52,2925,12178939.0,2.26,-0.12,-0.05,0.74
2023-06-07,301068,42.32,41.99,42.56,41.35,2605,10840216.0,2.89,0.21,0.09,0.66
2023-06-08,301068,41.82,41.57,42.34,41.39,2114,8745874.0,2.26,-1.0,-0.42,0.53
2023-06-09,301068,43.12,42.15,43.74,41.32,6684,28150834.0,5.82,1.4,0.58,1.69
2023-06-12,301068,42.14,42.12,42.56,41.77,3832,16016718.0,1.87,-0.07,-0.03,0.97
2023-06-13,301068,42.18,43.76,44.09,41.68,8364,36024264.0,5.72,3.89,1.64,2.11
2023-06-14,301068,44.22,43.26,44.22,43.03,4641,19971493.0,2.72,-1.14,-0.5,1.17
2023-06-15,301068,43.12,43.68,44.1,42.57,3947,17022034.0,3.54,0.97,0.42,1.0
2023-06-16,301068,37.91,35.01,38.97,35.01,30062,105684481.0,9.07,-19.85,-8.67,7.58
2023-06-19,301068,31.55,32.33,32.78,30.62,40312,126779551.0,6.17,-7.65,-2.68,10.17
2023-06-20,301068,31.8,31.57,32.7,31.33,22872,71910801.0,4.24,-2.35,-0.76,5.77
2023-06-21,301068,31.5,32.49,33.78,30.7,26277,83106776.0,9.76,2.91,0.92,6.63
2023-06-26,301068,32.49,32.57,33.07,31.7,15584,50104638.0,4.22,0.25,0.08,3.93
2023-06-27,301068,32.32,32.08,33.09,31.98,11433,36820718.0,3.41,-1.5,-0.49,2.88
2023-06-28,301068,31.85,34.38,35.16,31.85,20634,68009343.0,10.32,7.17,2.3,5.2
2023-06-29,301068,34.54,34.42,35.9,34.2,13146,45567263.0,4.94,0.12,0.04,3.32
2023-06-30,301068,34.17,33.93,35.03,33.71,6770,22772583.0,3.83,-1.42,-0.49,1.71
2023-07-03,301068,33.89,35.64,36.8,33.72,14016,49293081.0,9.08,5.04,1.71,3.54
2023-07-04,301068,35.28,35.52,36.34,35.0,5779,20265251.0,3.76,-0.34,-0.12,1.46
2023-07-05,301068,35.3,36.6,37.69,35.3,12746,46582338.0,6.73,3.04,1.08,3.21
2023-07-06,301068,36.57,39.57,40.3,36.49,21475,83127298.0,10.41,8.11,2.97,5.42
2023-07-07,301068,39.6,38.61,39.62,37.82,10056,38456434.0,4.55,-2.43,-0.96,2.54
2023-07-10,301068,38.98,38.92,39.33,38.02,6353,24408925.0,3.39,0.8,0.31,1.6
2023-07-11,301068,39.28,38.51,39.31,38.37,4164,15979519.0,2.42,-1.05,-0.41,1.05
2023-07-12,301068,38.26,37.87,38.82,37.72,5503,20764782.0,2.86,-1.66,-0.64,1.39
2023-07-13,301068,37.87,38.19,38.82,37.81,4337,16514506.0,2.67,0.84,0.32,1.09
2023-07-14,301068,39.32,38.13,39.32,37.57,5577,21179486.0,4.58,-0.16,-0.06,1.41
2023-07-17,301068,38.12,38.64,38.64,37.51,4003,15202678.0,2.96,1.34,0.51,1.01
2023-07-18,301068,39.2,38.22,39.2,37.92,2371,9008299.0,3.31,-1.09,-0.42,0.6
2023-07-19,301068,38.32,38.18,38.61,37.28,3555,13369683.0,3.48,-0.1,-0.04,0.9
2023-07-20,301068,38.42,37.72,38.72,37.47,2407,9046750.0,3.27,-1.2,-0.46,0.61
2023-07-21,301068,37.77,37.37,38.35,37.17,3061,11399230.0,3.13,-0.93,-0.35,0.77
2023-07-24,301068,36.85,37.75,37.9,36.85,3325,12390107.0,2.81,1.02,0.38,0.84
2023-07-25,301068,37.44,37.82,38.13,37.44,2757,10329630.0,1.83,0.19,0.07,0.7
2023-07-26,301068,38.31,38.25,39.44,38.0,5892,22552618.0,3.81,1.14,0.43,1.49
2023-07-27,301068,38.16,37.85,38.96,37.74,3093,11723183.0,3.19,-1.05,-0.4,0.78
2023-07-28,301068,38.31,37.26,38.31,37.17,3416,12674050.0,3.01,-1.56,-0.59,0.86
2023-07-31,301068,37.42,36.57,37.42,35.34,4026,14638638.0,5.58,-1.85,-0.69,1.02
2023-08-01,301068,36.83,36.52,37.0,36.3,2611,9451940.0,1.91,-0.14,-0.05,0.66
2023-08-02,301068,36.41,36.22,36.6,36.05,1743,6277730.0,1.51,-0.82,-0.3,0.44
2023-08-03,301068,36.22,35.72,36.54,35.51,3241,11554035.0,2.84,-1.38,-0.5,0.82
2023-08-04,301068,36.31,35.68,36.44,31.56,3717,13174951.0,13.66,-0.11,-0.04,0.94
2023-08-07,301068,35.86,35.42,36.04,34.84,4345,15194524.0,3.36,-0.73,-0.26,1.1
2023-08-08,301068,35.68,35.77,36.31,35.12,4071,14388978.0,3.36,0.99,0.35,1.03
2023-08-09,301068,35.78,35.1,35.86,34.56,2178,7590854.0,3.63,-1.87,-0.67,0.55
2023-08-10,301068,35.06,35.17,35.66,34.8,1492,5213076.0,2.45,0.2,0.07,0.38
2023-08-11,301068,34.86,34.89,35.47,34.77,1735,6016656.0,1.99,-0.8,-0.28,0.44
2023-08-14,301068,34.9,35.37,35.57,34.37,2363,8202833.0,3.44,1.38,0.48,0.6
2023-08-15,301068,35.1,35.19,35.79,34.86,2134,7458740.0,2.63,-0.51,-0.18,0.54
2023-08-16,301068,35.19,34.25,35.19,34.17,2286,7824686.0,2.9,-2.67,-0.94,0.58
2023-08-17,301068,34.33,35.34,35.5,34.04,3314,11454004.0,4.26,3.18,1.09,0.84
2023-08-18,301068,35.58,35.62,36.32,35.39,2577,9161640.0,2.63,0.79,0.28,0.65
2023-08-21,301068,35.62,36.24,36.71,35.62,3003,10797726.0,3.06,1.74,0.62,0.76
2023-08-22,301068,36.42,35.37,36.42,34.62,3384,11857020.0,4.97,-2.4,-0.87,0.85
2023-08-23,301068,35.37,35.43,36.73,35.28,2724,9658327.0,4.1,0.17,0.06,0.69
2023-08-24,301068,35.44,35.12,35.44,34.41,3312,11421630.0,2.91,-0.87,-0.31,0.84
2023-08-25,301068,34.99,35.25,37.07,34.69,6074,21627257.0,6.78,0.37,0.13,1.53
2023-08-28,301068,36.2,34.22,37.32,33.94,7602,26827978.0,9.59,-2.92,-1.03,1.92
2023-08-29,301068,34.42,35.96,36.27,34.42,9717,34278980.0,5.41,5.08,1.74,2.45
2023-08-30,301068,35.46,35.42,36.28,35.2,4971,17585901.0,3.0,-1.5,-0.54,1.25
2023-08-31,301068,35.53,34.73,35.81,34.6,4026,13953096.0,3.42,-1.95,-0.69,1.02
2023-09-01,301068,35.11,34.14,35.35,34.0,3503,11937912.0,3.89,-1.7,-0.59,0.88
2023-09-04,301068,34.3,34.53,34.65,34.04,4952,16838204.0,1.79,1.14,0.39,1.25
2023-09-05,301068,34.48,34.27,34.71,33.79,3563,12017576.0,2.66,-0.75,-0.26,0.9
2023-09-06,301068,34.91,34.07,34.91,33.72,3332,11259082.0,3.47,-0.58,-0.2,0.84
2023-09-07,301068,34.17,33.85,34.35,33.66,2486,8354578.0,2.03,-0.65,-0.22,0.63
2023-09-08,301068,33.86,33.94,34.28,33.64,3014,10141938.0,1.89,0.27,0.09,0.76
2023-09-11,301068,34.11,34.24,34.67,33.72,4108,13944768.0,2.8,0.88,0.3,1.04
2023-09-12,301068,34.51,33.72,34.51,33.47,2989,10024371.0,3.04,-1.52,-0.52,0.75
2023-09-13,301068,33.92,33.2,33.97,32.65,3161,10368865.0,3.91,-1.54,-0.52,0.8
2023-09-14,301068,33.09,32.51,33.31,32.34,3157,10220021.0,2.92,-2.08,-0.69,0.8
2023-09-15,301068,32.85,32.37,32.86,32.18,2703,8667026.0,2.09,-0.43,-0.14,0.68
2023-09-18,301068,32.35,32.4,33.38,31.62,8132,26145220.0,5.44,0.09,0.03,2.05
2023-09-19,301068,32.31,31.46,32.53,31.44,3317,10442141.0,3.36,-2.9,-0.94,0.84
2023-09-20,301068,31.52,31.06,32.2,31.02,3516,10948728.0,3.75,-1.27,-0.4,0.89
2023-09-21,301068,31.16,31.31,31.71,30.92,3740,11572327.0,2.54,0.8,0.25,0.94
2023-09-22,301068,31.21,31.61,31.66,30.85,4364,13539513.0,2.59,0.96,0.3,1.1
2023-09-25,301068,31.85,30.5,31.9,30.27,7017,21371070.0,5.16,-3.51,-1.11,1.77
2023-09-26,301068,30.51,30.23,30.71,29.82,5135,15329794.0,2.92,-0.89,-0.27,1.3
2023-09-27,301068,30.12,30.2,30.69,30.08,5343,16007916.0,2.02,-0.1,-0.03,1.35
2023-09-28,301068,30.09,30.22,30.46,29.76,5509,16417295.0,2.32,0.07,0.02,1.39
2023-10-09,301068,30.7,30.28,30.77,30.12,5851,17607777.0,2.15,0.2,0.06,1.48
2023-10-10,301068,30.32,30.27,31.21,30.1,4622,13994786.0,3.67,-0.03,-0.01,1.17
2023-10-11,301068,30.3,30.28,30.58,29.86,4152,12423264.0,2.38,0.03,0.01,1.05
2023-10-12,301068,30.37,30.32,30.49,29.95,3553,10652502.0,1.78,0.13,0.04,0.9
2023-10-13,301068,30.43,29.93,30.43,29.68,3604,10682938.0,2.47,-1.29,-0.39,0.91
2023-10-16,301068,29.78,29.94,30.18,29.51,5527,16322829.0,2.24,0.03,0.01,1.39
2023-10-17,301068,29.95,29.65,30.2,29.22,4182,12212067.0,3.27,-0.97,-0.29,1.05
2023-10-18,301068,29.59,28.95,29.68,28.88,3472,9990643.0,2.7,-2.36,-0.7,0.88
2023-10-19,301068,28.96,29.03,29.77,28.74,2762,7991953.0,3.56,0.28,0.08,0.7
2023-10-20,301068,29.11,28.62,29.44,28.57,3398,9703888.0,3.0,-1.41,-0.41,0.86
2023-10-23,301068,28.92,27.98,29.21,26.57,6762,18839600.0,9.22,-2.24,-0.64,1.71
2023-10-24,301068,28.26,28.98,29.14,27.77,7236,20585656.0,4.9,3.57,1.0,1.83
2023-10-25,301068,29.22,27.95,29.98,27.92,7095,19842807.0,7.11,-3.55,-1.03,1.79
2023-10-26,301068,28.02,27.92,28.35,27.35,5653,15534891.0,3.58,-0.11,-0.03,1.43
2023-10-27,301068,27.89,28.36,28.8,27.76,5196,14566354.0,3.72,1.58,0.44,1.31
2023-10-30,301068,28.29,27.9,28.75,27.68,6579,18223406.0,3.77,-1.62,-0.46,1.66
2023-10-31,301068,27.85,28.0,28.26,27.72,3833,10594589.0,1.94,0.36,0.1,0.97
2023-11-01,301068,28.0,28.22,28.27,27.71,3511,9756816.0,2.0,0.79,0.22,0.89
2023-11-02,301068,28.21,28.03,28.61,27.82,4169,11578418.0,2.8,-0.67,-0.19,1.05
2023-11-03,301068,27.85,28.24,28.85,27.81,5391,15142499.0,3.71,0.75,0.21,1.36
2023-11-06,301068,28.71,28.67,29.0,28.32,5761,16296604.0,2.41,1.52,0.43,1.45
2023-11-07,301068,28.76,29.12,29.29,28.33,5110,14563087.0,3.35,1.57,0.45,1.29
2023-11-08,301068,29.3,28.87,29.47,28.73,5915,16966816.0,2.54,-0.86,-0.25,1.49
2023-11-09,301068,28.76,28.62,29.11,28.41,5085,14448048.0,2.42,-0.87,-0.25,1.28
2023-11-10,301068,28.41,28.65,28.88,28.33,3958,11193600.0,1.92,0.1,0.03,1.0
2023-11-13,301068,28.6,29.08,29.13,28.6,4497,12844899.0,1.85,1.5,0.43,1.13
2023-11-14,301068,29.09,29.49,29.73,28.75,6833,19750879.0,3.37,1.41,0.41,1.72
2023-11-15,301068,30.82,29.76,30.82,29.0,6158,18024853.0,6.17,0.92,0.27,1.55
2023-11-16,301068,29.6,29.68,30.04,29.37,6396,18772972.0,2.25,-0.27,-0.08,1.61
2023-11-17,301068,29.54,29.77,29.9,29.24,4536,13290112.0,2.22,0.3,0.09,1.14
2023-11-20,301068,29.78,30.38,30.47,29.43,5054,14979969.0,3.49,2.05,0.61,1.27
2023-11-21,301068,30.28,29.84,30.48,29.7,3069,9131212.0,2.57,-1.78,-0.54,0.77
2023-11-22,301068,29.79,29.89,30.19,29.5,4721,13944381.0,2.31,0.17,0.05,1.19
2023-11-23,301068,29.59,30.14,30.34,29.32,3502,10385132.0,3.41,0.84,0.25,0.88
2023-11-24,301068,30.16,29.43,30.26,29.26,3722,10903989.0,3.32,-2.36,-0.71,0.94
2023-11-27,301068,29.54,29.73,29.91,29.26,4498,13176775.0,2.21,1.02,0.3,1.13
2023-11-28,301068,29.74,30.47,30.56,29.72,6572,19670094.0,2.83,2.49,0.74,1.66
2023-11-29,301068,31.22,29.97,31.31,29.88,6203,18776961.0,4.69,-1.64,-0.5,1.56
2023-11-30,301068,30.04,29.67,30.28,29.41,3124,9202001.0,2.9,-1.0,-0.3,0.79
2023-12-01,301068,29.53,28.97,29.55,28.37,6401,18372936.0,3.98,-2.36,-0.7,1.61
2023-12-04,301068,29.31,29.01,29.57,28.93,4067,11723521.0,2.21,0.14,0.04,1.03
2023-12-05,301068,28.87,28.92,29.42,28.43,4580,13143456.0,3.41,-0.31,-0.09,1.16
2023-12-06,301068,29.92,29.45,31.89,28.94,12271,36843843.0,10.2,1.83,0.53,3.1
2023-12-07,301068,29.65,28.76,30.02,28.3,10483,29885149.0,5.84,-2.34,-0.69,2.64
2023-12-08,301068,28.76,28.61,29.26,28.49,7777,22158262.0,2.68,-0.52,-0.15,1.96
2023-12-11,301068,28.76,28.66,28.77,27.74,7183,20226280.0,3.6,0.17,0.05,1.81
2023-12-12,301068,28.67,28.95,29.05,28.58,4919,14034980.0,1.64,1.01,0.29,1.24
2023-12-13,301068,29.06,29.0,29.53,28.73,3654,10519416.0,2.76,0.17,0.05,0.92
2023-12-14,301068,29.06,29.32,29.61,28.98,3238,9393491.0,2.17,1.1,0.32,0.82
2023-12-15,301068,29.4,29.45,29.54,29.04,3013,8746663.0,1.71,0.44,0.13,0.76
2023-12-18,301068,29.33,29.79,30.01,29.32,5156,15172360.0,2.34,1.15,0.34,1.3
2023-12-19,301068,29.98,29.82,29.98,29.46,3345,9844112.0,1.75,0.1,0.03,0.84
2023-12-20,301068,30.04,29.73,30.35,29.72,3055,9058364.0,2.11,-0.3,-0.09,0.77
2023-12-21,301068,29.62,30.08,30.12,29.25,2962,8703769.0,2.93,1.18,0.35,0.75
2023-12-22,301068,30.3,29.84,30.3,29.6,3480,10271161.0,2.33,-0.8,-0.24,0.88
2023-12-25,301068,30.01,29.0,30.02,28.82,2601,7504935.0,4.02,-2.82,-0.84,0.66
2023-12-26,301068,29.02,28.84,29.07,28.4,2054,5827353.0,2.31,-0.55,-0.16,0.52
