datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-02-21,688259,79.72,79.35,81.07,78.42,3588,28525008.0,3.31,-0.78,-0.62,0.63
2023-02-22,688259,78.81,79.97,80.56,78.19,5677,44937279.0,2.99,0.78,0.62,0.99
2023-02-23,688259,79.97,81.54,81.74,79.24,6104,49217119.0,3.13,1.96,1.57,1.07
2023-02-24,688259,81.7,80.6,84.3,80.34,8625,70934166.0,4.86,-1.15,-0.94,1.51
2023-02-27,688259,80.01,78.18,80.46,77.3,11023,86110521.0,3.92,-3.0,-2.42,1.93
2023-02-28,688259,78.18,78.91,80.29,77.93,4233,33269027.0,3.02,0.93,0.73,0.74
2023-03-01,688259,78.84,80.0,80.22,78.18,3522,27871173.0,2.59,1.38,1.09,0.62
2023-03-02,688259,79.71,79.2,81.89,78.68,6967,55643026.0,4.01,-1.0,-0.8,1.22
2023-03-03,688259,80.29,81.9,82.76,79.8,12079,98256490.0,3.74,3.41,2.7,2.12
2023-03-06,688259,81.7,82.89,83.8,80.11,8405,68683173.0,4.51,1.21,0.99,1.47
2023-03-07,688259,83.3,79.8,84.13,79.35,11462,93381955.0,5.77,-3.73,-3.09,2.01
2023-03-08,688259,79.36,78.85,80.56,78.42,7212,56931304.0,2.68,-1.19,-0.95,1.26
2023-03-09,688259,79.28,80.1,81.69,78.85,12636,101161731.0,3.6,1.59,1.25,2.21
2023-03-10,688259,79.43,75.92,79.8,74.3,25590,195139573.0,6.87,-5.22,-4.18,4.48
2023-03-13,688259,75.3,74.1,75.92,73.2,9057,66794841.0,3.58,-2.4,-1.82,1.59
2023-03-14,688259,74.1,74.78,75.86,71.86,10205,74951021.0,5.4,0.92,0.68,1.79
2023-03-15,688259,75.35,74.7,77.04,74.17,9344,70556671.0,3.84,-0.11,-0.08,1.64
2023-03-16,688259,74.3,73.08,75.31,72.73,5265,38653630.0,3.45,-2.17,-1.62,0.92
2023-03-17,688259,74.2,74.49,75.16,72.87,4405,32533227.0,3.13,1.93,1.41,0.77
2023-03-20,688259,74.77,75.39,76.22,73.12,8089,60360762.0,4.16,1.21,0.9,1.42
2023-03-21,688259,75.38,76.33,76.7,74.66,4177,31536239.0,2.71,1.25,0.94,0.73
2023-03-22,688259,76.33,75.59,76.79,75.11,6616,49850217.0,2.2,-0.97,-0.74,1.16
2023-03-23,688259,75.98,81.02,82.17,75.75,22967,181836697.0,8.49,7.18,5.43,4.02
2023-03-24,688259,81.02,80.99,81.83,78.6,11758,93871086.0,3.99,-0.04,-0.03,2.06
2023-03-27,688259,80.3,80.6,82.95,79.45,10345,83744358.0,4.32,-0.48,-0.39,1.81
2023-03-28,688259,80.3,75.0,80.38,74.85,13997,107342107.0,6.86,-6.95,-5.6,2.45
2023-03-29,688259,75.3,75.83,77.79,74.3,9081,68944248.0,4.65,1.11,0.83,1.59
2023-03-30,688259,75.59,77.48,79.27,75.58,10892,84206060.0,4.87,2.18,1.65,1.91
2023-03-31,688259,77.31,77.62,78.75,76.51,6684,51433512.0,2.89,0.18,0.14,1.17
2023-04-03,688259,77.98,79.86,80.18,77.56,13028,102508043.0,3.38,2.89,2.24,2.28
2023-04-04,688259,79.96,81.39,82.48,78.6,19837,159957392.0,4.86,1.92,1.53,3.47
2023-04-06,688259,80.84,83.72,85.88,80.66,30311,254262587.0,6.41,2.86,2.33,5.31
2023-04-07,688259,83.53,84.95,87.58,83.3,25667,218437560.0,5.11,1.47,1.23,4.5
2023-04-10,688259,84.7,81.76,85.5,80.92,18405,151876360.0,5.39,-3.76,-3.19,3.22
2023-04-11,688259,82.0,82.72,84.66,81.3,14546,120301233.0,4.11,1.17,0.96,2.55
2023-04-12,688259,83.43,84.11,84.5,81.88,18350,152341907.0,3.17,1.68,1.39,3.21
2023-04-13,688259,83.7,80.75,83.77,80.49,14539,118018945.0,3.9,-3.99,-3.36,2.55
2023-04-14,688259,81.59,84.46,84.8,79.51,20965,173309809.0,6.55,4.59,3.71,3.67
2023-04-17,688259,84.32,81.6,84.4,81.2,17425,142966265.0,3.79,-3.39,-2.86,3.05
2023-04-18,688259,81.09,79.04,81.55,78.43,15740,124757848.0,3.82,-3.14,-2.56,2.76
2023-04-19,688259,79.48,86.3,88.8,79.08,46582,393532106.0,12.3,9.19,7.26,8.16
2023-04-20,688259,85.65,84.29,86.3,82.8,29043,243748629.0,4.06,-2.33,-2.01,5.09
2023-04-21,688259,84.35,75.18,84.45,74.61,36680,286817210.0,11.67,-10.81,-9.11,6.43
2023-04-24,688259,73.86,71.75,74.3,70.97,21299,153542603.0,4.43,-4.56,-3.43,3.73
2023-04-25,688259,69.49,63.5,70.18,61.93,40443,263431771.0,11.5,-11.5,-8.25,7.08
2023-04-26,688259,63.28,61.9,64.18,61.71,19073,119518770.0,3.89,-2.52,-1.6,3.34
2023-04-27,688259,62.09,60.9,62.86,60.66,16037,98560822.0,3.55,-1.62,-1.0,2.81
2023-04-28,688259,61.07,61.66,63.1,60.9,14994,92540700.0,3.61,1.25,0.76,2.63
2023-05-04,688259,61.01,59.38,61.7,58.85,16807,99962893.0,4.62,-3.7,-2.28,2.94
2023-05-05,688259,59.4,56.59,59.78,56.44,19569,111787931.0,5.62,-4.7,-2.79,3.43
2023-05-08,688259,56.91,56.85,58.5,56.47,12286,69947964.0,3.59,0.46,0.26,2.15
2023-05-09,688259,56.7,54.53,56.7,54.5,13953,76894815.0,3.87,-4.08,-2.32,2.44
2023-05-10,688259,54.55,52.81,54.85,52.22,17354,91528308.0,4.82,-3.15,-1.72,3.04
2023-05-11,688259,52.81,53.2,54.01,52.41,14628,77267635.0,3.03,0.74,0.39,2.56
2023-05-12,688259,53.2,52.5,54.6,52.44,11076,58724355.0,4.06,-1.32,-0.7,1.94
2023-05-15,688259,52.5,53.29,53.29,51.85,6432,33616549.0,2.74,1.5,0.79,1.13
2023-05-16,688259,53.24,53.47,54.1,52.5,9224,48973078.0,3.0,0.34,0.18,1.62
2023-05-17,688259,53.3,54.93,55.3,53.0,15034,81078877.0,4.3,2.73,1.46,2.63
2023-05-18,688259,53.71,54.56,54.78,52.1,18063,96670665.0,4.88,-0.67,-0.37,3.16
2023-05-19,688259,54.8,57.59,57.8,54.8,20987,118156129.0,5.5,5.55,3.03,3.68
2023-05-22,688259,57.65,57.84,58.3,56.21,11338,64394805.0,3.63,0.43,0.25,1.99
2023-05-23,688259,58.03,56.37,58.03,56.3,8419,47691845.0,2.99,-2.54,-1.47,1.47
2023-05-24,688259,55.96,56.93,58.04,55.96,10350,58804628.0,3.69,0.99,0.56,1.81
2023-05-25,688259,56.78,57.65,57.85,56.51,9094,51726687.0,2.35,1.26,0.72,1.59
2023-05-26,688259,57.66,58.01,59.18,57.08,9739,56467166.0,3.64,0.62,0.36,1.71
2023-05-29,688259,60.11,60.3,62.77,58.5,23655,141886106.0,7.36,3.95,2.29,4.14
2023-05-30,688259,60.01,59.6,60.26,58.52,13013,76809856.0,2.89,-1.16,-0.7,2.28
2023-05-31,688259,59.98,62.2,63.07,59.13,25267,155236852.0,6.61,4.36,2.6,4.43
2023-06-01,688259,62.25,60.68,62.26,59.3,18793,112833554.0,4.76,-2.44,-1.52,3.29
2023-06-02,688259,60.9,60.18,61.3,59.93,10834,65237301.0,2.26,-0.82,-0.5,1.9
2023-06-05,688259,60.31,60.0,62.15,59.9,9693,58296184.0,3.74,-0.3,-0.18,1.7
2023-06-06,688259,59.8,57.86,59.99,57.7,10960,63912496.0,3.82,-3.57,-2.14,1.92
2023-06-07,688259,57.92,58.96,59.99,57.92,10926,64109638.0,3.58,1.9,1.1,1.91
2023-06-08,688259,59.58,57.88,59.58,56.8,9760,56267359.0,4.72,-1.83,-1.08,1.71
2023-06-09,688259,57.87,58.06,58.99,56.99,15589,89894651.0,3.46,0.31,0.18,2.73
2023-06-12,688259,58.47,62.18,63.29,58.47,31734,193781069.0,8.3,7.1,4.12,5.56
2023-06-13,688259,65.49,70.4,72.79,64.1,49898,339257525.0,13.98,13.22,8.22,8.74
2023-06-14,688259,69.4,69.94,71.34,67.3,34150,235248937.0,5.74,-0.65,-0.46,5.98
2023-06-15,688259,71.06,69.91,75.28,69.54,32016,228443283.0,8.21,-0.04,-0.03,5.61
2023-06-16,688259,69.1,71.2,72.17,67.91,26847,187940759.0,6.09,1.85,1.29,4.7
2023-06-19,688259,71.2,72.1,73.57,69.1,26103,186094122.0,6.28,1.26,0.9,4.57
2023-06-20,688259,71.8,70.26,72.29,70.14,11437,80506488.0,2.98,-2.55,-1.84,2.0
2023-06-21,688259,69.99,69.32,72.07,68.1,16211,112762002.0,5.65,-1.34,-0.94,2.84
2023-06-26,688259,68.84,67.94,71.34,67.15,14846,101111246.0,6.04,-1.99,-1.38,2.6
2023-06-27,688259,68.15,72.48,73.55,67.92,20040,140703493.0,8.29,6.68,4.54,3.51
2023-06-28,688259,73.65,76.47,78.55,70.76,38431,283737512.0,10.75,5.5,3.99,6.73
2023-06-29,688259,77.65,77.57,79.15,76.45,27798,214427786.0,3.53,1.44,1.1,4.87
2023-06-30,688259,76.68,79.8,81.11,75.29,27175,211315726.0,7.5,2.87,2.23,4.74
2023-07-03,688259,79.7,72.02,79.7,71.22,36443,267989649.0,10.63,-9.75,-7.78,6.36
2023-07-04,688259,72.03,73.44,76.65,69.8,26683,192398867.0,9.51,1.97,1.42,4.66
2023-07-05,688259,72.36,70.35,74.56,70.15,17603,124795978.0,6.0,-4.21,-3.09,3.07
2023-07-06,688259,69.45,69.23,72.06,69.1,18276,127155092.0,4.21,-1.59,-1.12,3.19
2023-07-07,688259,69.62,67.24,70.47,67.24,19655,133179494.0,4.67,-2.87,-1.99,3.43
2023-07-10,688259,67.65,69.11,71.35,67.64,14839,102224140.0,5.52,2.78,1.87,2.59
2023-07-11,688259,69.5,73.81,74.85,67.88,25202,180687184.0,10.09,6.8,4.7,4.4
2023-07-12,688259,73.81,68.24,73.81,68.02,22746,158388125.0,7.84,-7.55,-5.57,3.97
2023-07-13,688259,68.88,70.6,71.19,68.65,17070,118472367.0,3.72,3.46,2.36,2.98
2023-07-14,688259,70.05,70.46,72.42,69.76,13539,95121770.0,3.77,-0.2,-0.14,2.36
2023-07-17,688259,69.73,70.31,70.99,69.25,7308,50540958.0,2.47,-0.21,-0.15,1.28
2023-07-18,688259,70.15,70.08,72.02,69.81,8003,56189261.0,3.14,-0.33,-0.23,1.4
2023-07-19,688259,69.79,69.99,71.36,69.29,5828,40635472.0,2.95,-0.13,-0.09,1.02
2023-07-20,688259,70.48,65.74,70.51,65.53,13814,91813394.0,7.12,-6.07,-4.25,2.41
2023-07-21,688259,65.79,65.03,66.77,64.58,10839,70442569.0,3.33,-1.08,-0.71,1.89
2023-07-24,688259,65.33,63.7,65.33,63.18,10230,64696809.0,3.31,-2.05,-1.33,1.78
2023-07-25,688259,64.55,65.54,65.85,63.45,9753,62460038.0,3.77,2.89,1.84,1.7
2023-07-26,688259,65.9,64.43,65.9,64.15,4763,30479866.0,2.67,-1.69,-1.11,0.83
2023-07-27,688259,64.92,63.96,65.77,62.92,6060,38841781.0,4.42,-0.73,-0.47,1.06
2023-07-28,688259,63.97,63.13,64.27,61.75,9302,57790882.0,3.94,-1.3,-0.83,1.62
2023-07-31,688259,62.65,62.69,64.15,62.09,6619,41094249.0,3.26,-0.7,-0.44,1.15
2023-08-01,688259,62.5,62.48,63.65,62.04,5548,34412833.0,2.57,-0.33,-0.21,0.97
2023-08-02,688259,62.65,61.87,63.4,61.49,5406,33284912.0,3.06,-0.98,-0.61,0.94
2023-08-03,688259,61.62,62.63,65.0,61.45,7098,44220732.0,5.74,1.23,0.76,1.24
2023-08-04,688259,62.72,67.77,69.15,62.43,17889,116584432.0,10.73,8.21,5.14,3.12
2023-08-07,688259,67.95,66.53,71.63,65.17,23854,159978016.0,9.53,-1.83,-1.24,4.16
2023-08-08,688259,65.66,65.38,66.84,64.53,11189,72546281.0,3.47,-1.73,-1.15,1.95
2023-08-09,688259,65.85,63.85,65.88,63.35,7205,45749359.0,3.87,-2.34,-1.53,1.26
2023-08-10,688259,63.15,63.53,64.2,63.15,4214,26509700.0,1.64,-0.5,-0.32,0.74
2023-08-11,688259,63.49,62.65,64.7,62.53,6025,37869486.0,3.42,-1.39,-0.88,1.05
2023-08-14,688259,62.16,60.33,62.2,58.78,12739,75523814.0,5.46,-3.7,-2.32,2.22
2023-08-15,688259,60.85,59.17,61.21,58.56,5945,35051778.0,4.39,-1.92,-1.16,1.04
2023-08-16,688259,59.2,58.45,60.1,58.05,5620,32749017.0,3.46,-1.22,-0.72,0.98
2023-08-17,688259,58.19,58.95,59.91,57.45,6347,36946462.0,4.21,0.86,0.5,1.11
2023-08-18,688259,60.2,60.87,62.41,59.65,12769,77136501.0,4.68,3.26,1.92,2.23
2023-08-21,688259,61.44,59.35,61.44,59.1,6086,36051354.0,3.84,-2.5,-1.52,1.06
2023-08-22,688259,59.35,61.55,62.16,57.75,8901,52820050.0,7.43,3.71,2.2,1.55
2023-08-23,688259,61.25,60.7,62.08,60.57,7535,45523495.0,2.45,-1.38,-0.85,1.31
2023-08-24,688259,61.0,61.32,62.95,60.45,8682,53081330.0,4.12,1.02,0.62,1.51
2023-08-25,688259,61.32,59.65,61.33,57.44,10265,59560676.0,6.34,-2.72,-1.67,1.79
2023-08-28,688259,64.65,60.65,64.65,60.42,8578,53113398.0,7.09,1.68,1.0,1.5
2023-08-29,688259,60.22,67.15,67.15,59.91,15208,96628955.0,11.94,10.72,6.5,2.65
2023-08-30,688259,68.1,66.73,70.64,65.76,27794,187975890.0,7.27,-0.63,-0.42,4.85
2023-08-31,688259,67.21,68.01,70.11,66.76,27624,188386532.0,5.02,1.92,1.28,4.82
2023-09-01,688259,68.22,66.65,70.1,65.86,21126,141216285.0,6.23,-2.0,-1.36,3.69
2023-09-04,688259,67.97,70.69,70.97,66.97,32739,224269016.0,6.0,6.06,4.04,5.71
2023-09-05,688259,70.65,70.58,73.38,68.41,42657,301623467.0,7.03,-0.16,-0.11,7.44
2023-09-06,688259,71.29,77.22,78.85,71.29,74843,558673949.0,10.71,9.41,6.64,13.06
2023-09-07,688259,81.65,77.17,84.85,76.65,76469,607157863.0,10.62,-0.06,-0.05,13.34
2023-09-08,688259,75.86,92.47,92.47,75.22,122344,1038093788.0,22.35,19.83,15.3,21.35
2023-09-11,688259,102.65,109.65,110.83,100.76,175511,1874090505.0,10.89,18.58,17.18,30.62
2023-09-12,688259,103.23,96.31,103.45,95.94,127562,1262178121.0,6.85,-12.17,-13.34,22.26
2023-09-13,688259,94.94,97.55,101.65,93.68,93568,910846569.0,8.28,1.29,1.24,16.33
2023-09-14,688259,94.65,88.54,96.25,87.65,93452,843093639.0,8.82,-9.24,-9.01,16.31
2023-09-15,688259,86.45,81.42,87.32,80.65,88783,735837340.0,7.53,-8.04,-7.12,15.49
2023-09-18,688259,80.29,81.63,85.48,79.18,74668,614182724.0,7.74,0.26,0.21,13.03
2023-09-19,688259,79.49,87.15,93.45,78.74,111638,956264328.0,18.02,6.76,5.52,19.48
2023-09-20,688259,82.85,80.78,84.42,80.78,64510,527105569.0,4.18,-7.31,-6.37,11.26
2023-09-21,688259,80.08,84.31,87.65,79.65,80130,674958956.0,9.9,4.37,3.53,13.98
2023-09-22,688259,84.31,86.68,87.83,81.76,75342,636617998.0,7.2,2.81,2.37,13.15
2023-09-25,688259,89.22,91.16,95.92,87.65,99925,908610757.0,9.54,5.17,4.48,17.44
2023-09-26,688259,85.85,80.6,86.65,78.75,86116,698614713.0,8.67,-11.58,-10.56,15.03
2023-09-27,688259,79.25,80.58,82.99,78.9,49472,399003719.0,5.07,-0.02,-0.02,8.63
2023-09-28,688259,81.08,82.65,83.86,79.73,51735,423796535.0,5.13,2.57,2.07,9.03
2023-10-09,688259,82.66,82.79,88.53,82.18,66851,563361122.0,7.68,0.17,0.14,11.66
2023-10-10,688259,82.61,85.46,87.13,80.76,65509,546791356.0,7.69,3.23,2.67,11.43
2023-10-11,688259,84.65,88.52,90.65,81.96,75283,653181982.0,10.17,3.58,3.06,13.14
2023-10-12,688259,88.65,85.65,88.88,84.25,41162,351314638.0,5.23,-3.24,-2.87,7.18
2023-10-13,688259,85.7,83.5,88.13,83.15,39888,338831245.0,5.81,-2.51,-2.15,6.96
2023-10-16,688259,82.08,79.9,83.05,78.91,44602,356881874.0,4.96,-4.31,-3.6,7.78
2023-10-17,688259,79.07,81.25,81.88,79.03,31579,253687652.0,3.57,1.69,1.35,5.51
2023-10-18,688259,80.52,77.23,81.37,77.05,32061,248112041.0,5.32,-4.95,-4.02,5.59
2023-10-19,688259,78.4,76.85,79.33,76.36,22391,172711768.0,3.85,-0.49,-0.38,3.91
2023-10-20,688259,75.86,74.65,76.96,73.71,25020,185959566.0,4.23,-2.86,-2.2,4.37
2023-10-23,688259,73.56,70.7,74.94,69.85,30942,218463020.0,6.82,-5.29,-3.95,5.4
2023-10-24,688259,71.42,73.2,73.45,69.54,29115,208084963.0,5.53,3.54,2.5,5.08
2023-10-25,688259,72.92,72.65,73.37,71.25,24694,177010803.0,2.9,-0.75,-0.55,4.31
2023-10-26,688259,70.77,72.45,72.94,69.65,26960,190869277.0,4.53,-0.28,-0.2,4.7
2023-10-27,688259,72.45,70.95,72.45,69.88,30257,212569029.0,3.55,-2.07,-1.5,5.28
2023-10-30,688259,70.15,73.07,73.55,70.14,28076,201621055.0,4.81,2.99,2.12,4.9
2023-10-31,688259,72.65,71.36,74.03,70.55,22740,162219000.0,4.76,-2.34,-1.71,3.97
2023-11-01,688259,70.53,69.35,71.58,69.06,22417,155373533.0,3.53,-2.82,-2.01,3.91
2023-11-02,688259,69.35,66.91,69.74,66.85,22723,152721232.0,4.17,-3.52,-2.44,3.96
2023-11-03,688259,67.05,68.5,68.93,66.98,20253,136823240.0,2.91,2.38,1.59,3.53
2023-11-06,688259,68.83,71.04,71.23,68.83,23806,165716765.0,3.5,3.71,2.54,4.15
2023-11-07,688259,71.03,72.85,73.46,70.6,23982,171478760.0,4.03,2.55,1.81,4.18
2023-11-08,688259,72.85,73.75,75.11,72.26,27749,203091101.0,3.91,1.24,0.9,4.84
2023-11-09,688259,73.31,72.05,74.41,71.61,24705,178309829.0,3.8,-2.31,-1.7,4.31
2023-11-10,688259,71.65,72.45,74.15,71.19,19861,143139487.0,4.11,0.56,0.4,3.47
2023-11-13,688259,73.07,72.89,74.63,72.05,22101,160285368.0,3.56,0.61,0.44,3.86
2023-11-14,688259,72.64,74.37,75.1,71.73,25804,189417439.0,4.62,2.03,1.48,4.5
2023-11-15,688259,75.14,76.0,77.13,73.72,35620,266829165.0,4.59,2.19,1.63,6.22
2023-11-16,688259,75.08,74.68,76.14,73.73,21639,160832771.0,3.17,-1.74,-1.32,3.78
2023-11-17,688259,74.51,74.21,74.79,73.01,18248,133595770.0,2.38,-0.63,-0.47,3.18
2023-11-20,688259,74.15,74.6,75.02,73.11,17400,127635387.0,2.57,0.53,0.39,3.04
2023-11-21,688259,75.62,75.93,79.23,74.06,46577,355356297.0,6.93,1.78,1.33,8.13
2023-11-22,688259,76.37,72.55,78.33,72.53,32730,242522821.0,7.64,-4.45,-3.38,5.71
2023-11-23,688259,72.38,72.77,74.23,70.45,21725,154828783.0,5.21,0.3,0.22,3.79
2023-11-24,688259,72.85,69.81,72.85,69.66,18882,131633576.0,4.38,-4.07,-2.96,3.29
2023-11-27,688259,69.72,70.15,71.24,69.72,13067,91090876.0,2.18,0.49,0.34,2.28
2023-11-28,688259,70.45,70.4,71.8,69.31,14539,101610488.0,3.55,0.36,0.25,2.54
2023-11-29,688259,70.56,69.95,71.65,69.81,11608,81383723.0,2.61,-0.64,-0.45,2.03
2023-11-30,688259,69.24,68.34,69.92,67.67,11674,79133347.0,3.22,-2.3,-1.61,2.04
2023-12-01,688259,68.95,69.02,69.51,67.54,10763,72833298.0,2.88,1.0,0.68,1.88
2023-12-04,688259,69.01,68.93,69.91,68.35,11595,79267671.0,2.26,-0.13,-0.09,2.02
2023-12-05,688259,68.65,65.91,68.65,65.75,16150,106394046.0,4.21,-4.38,-3.02,2.82
2023-12-06,688259,65.77,65.47,66.79,65.05,11991,78086845.0,2.64,-0.67,-0.44,2.09
2023-12-07,688259,66.25,65.88,67.15,65.27,12678,83044245.0,2.87,0.63,0.41,2.21
2023-12-08,688259,66.13,68.05,68.83,65.83,19535,130470720.0,4.55,3.29,2.17,3.41
2023-12-11,688259,68.06,70.43,70.77,68.05,26693,183862295.0,4.0,3.5,2.38,4.66
2023-12-12,688259,71.85,71.87,72.91,70.74,22873,162558917.0,3.08,2.04,1.44,3.99
2023-12-13,688259,71.87,72.86,74.65,70.86,23511,170690913.0,5.27,1.38,0.99,4.1
2023-12-14,688259,72.86,71.94,73.31,71.5,14809,106135067.0,2.48,-1.26,-0.92,2.58
2023-12-15,688259,72.16,72.51,76.14,72.16,28865,211889290.0,5.53,0.79,0.57,5.04
2023-12-18,688259,72.28,71.89,74.31,69.95,23498,167172643.0,6.01,-0.86,-0.62,4.1
2023-12-19,688259,71.87,72.46,72.88,70.35,15232,108426110.0,3.52,0.79,0.57,2.66
2023-12-20,688259,72.53,72.31,74.13,71.76,12698,91929651.0,3.27,-0.21,-0.15,2.22
2023-12-21,688259,71.8,72.45,74.3,71.12,16804,121450266.0,4.4,0.19,0.14,2.93
2023-12-22,688259,72.77,69.45,73.21,68.72,18940,133433774.0,6.2,-4.14,-3.0,3.3
2023-12-25,688259,70.02,72.1,73.53,69.17,22664,160745804.0,6.28,3.82,2.65,3.95
2023-12-26,688259,72.29,69.06,72.29,67.15,21030,144258396.0,7.13,-4.22,-3.04,3.67
2023-12-27,688259,68.6,64.86,69.27,63.65,29252,189104141.0,8.14,-6.08,-4.2,5.1
2023-12-28,688259,65.29,66.24,66.98,64.02,20219,131162470.0,4.56,2.13,1.38,3.53
2023-12-29,688259,65.65,68.58,69.09,65.37,15928,107012052.0,5.62,3.53,2.34,2.78
2024-01-02,688259,68.64,65.55,68.82,65.48,15123,99381156.0,4.87,-4.42,-3.03,2.63
2024-01-03,688259,66.01,67.64,73.65,65.85,33619,229681345.0,11.9,3.19,2.09,5.86
2024-01-04,688259,67.31,72.12,73.6,66.15,41676,292892633.0,11.01,6.62,4.48,7.26
2024-01-05,688259,71.15,71.65,75.45,70.21,29945,215327244.0,7.27,-0.65,-0.47,5.22
2024-01-08,688259,71.65,68.76,72.53,68.26,16778,114955356.0,5.96,-4.03,-2.89,2.92
2024-01-09,688259,68.75,66.06,70.93,65.52,18498,123614093.0,7.87,-3.93,-2.7,3.22
2024-01-10,688259,66.09,61.63,66.24,61.48,22382,139521251.0,7.21,-6.71,-4.43,3.9
2024-01-11,688259,61.63,66.08,67.09,61.35,26016,167158405.0,9.31,7.22,4.45,4.53
2024-01-12,688259,65.47,62.79,65.68,62.65,19103,120586434.0,4.59,-4.98,-3.29,3.3
2024-01-15,688259,62.65,62.2,63.69,61.85,11801,73208772.0,2.93,-0.94,-0.59,2.04
2024-01-16,688259,61.8,61.58,62.71,60.47,10342,62697484.0,3.6,-1.0,-0.62,1.79
2024-01-17,688259,61.55,59.28,61.98,59.23,7520,45105785.0,4.47,-3.73,-2.3,1.3
2024-01-18,688259,59.77,60.27,60.28,57.23,13556,78495667.0,5.15,1.67,0.99,2.34
2024-01-19,688259,60.02,58.08,60.24,57.98,11158,65080526.0,3.75,-3.63,-2.19,1.93
2024-01-22,688259,58.25,53.85,58.64,53.19,15262,83738654.0,9.38,-7.28,-4.23,2.64
2024-01-23,688259,53.83,53.71,54.65,52.64,13231,70093825.0,3.73,-0.26,-0.14,2.29
2024-01-24,688259,54.63,52.98,55.03,51.15,15471,80556095.0,7.22,-1.36,-0.73,2.67
2024-01-25,688259,53.12,56.18,56.74,52.26,14506,78949602.0,8.46,6.04,3.2,2.51
2024-01-26,688259,55.94,53.98,55.98,53.66,9910,53522095.0,4.13,-3.92,-2.2,1.71
2024-01-29,688259,54.15,51.83,55.44,51.76,9519,49579117.0,6.82,-3.98,-2.15,1.64
2024-01-30,688259,51.26,49.87,51.54,49.53,11227,55914402.0,3.88,-3.78,-1.96,1.94
2024-01-31,688259,49.2,45.76,50.02,45.76,16222,75540078.0,8.54,-8.24,-4.11,2.8
2024-02-01,688259,46.09,45.55,47.2,44.65,14960,67456263.0,5.57,-0.46,-0.21,2.58
2024-02-02,688259,45.55,42.85,46.94,41.15,16562,71343006.0,12.71,-5.93,-2.7,2.86
2024-02-05,688259,42.32,38.25,42.96,36.71,21236,81308873.0,14.59,-10.74,-4.6,3.67
2024-02-06,688259,37.8,40.34,41.06,36.11,18373,69078585.0,12.94,5.46,2.09,3.17
2024-02-07,688259,40.25,38.78,41.42,38.06,17785,69799143.0,8.33,-3.87,-1.56,3.07
2024-02-08,688259,38.95,43.66,44.01,38.15,24374,99289239.0,15.11,12.58,4.88,4.21
2024-02-19,688259,43.73,46.08,46.45,43.73,18591,83086150.0,6.23,5.54,2.42,3.21
2024-02-20,688259,44.96,46.76,47.33,44.68,13051,59063071.0,5.75,1.48,0.68,2.25
2024-02-21,688259,46.79,46.96,49.15,45.67,14016,65869333.0,7.44,0.43,0.2,2.42
2024-02-22,688259,47.44,48.51,48.65,47.15,10794,51265084.0,3.19,3.3,1.55,1.86
2024-02-23,688259,48.64,52.38,52.93,48.15,24215,121861732.0,9.85,7.98,3.87,4.18
2024-02-26,688259,51.15,56.15,58.7,50.47,45587,244752920.0,15.71,7.2,3.77,7.87
2024-02-27,688259,53.7,55.33,55.41,51.76,41293,219268369.0,6.5,-1.46,-0.82,7.13
2024-02-28,688259,54.25,50.63,56.33,50.63,32585,173186738.0,10.3,-8.49,-4.7,5.63
2024-02-29,688259,50.65,53.38,53.62,49.86,21890,113220821.0,7.43,5.43,2.75,3.78
2024-03-01,688259,54.65,54.71,55.55,53.85,22551,121892465.0,3.18,2.49,1.33,3.9
2024-03-04,688259,54.95,57.75,57.83,54.05,29425,163519428.0,6.91,5.56,3.04,5.08
2024-03-05,688259,56.8,58.2,62.35,55.77,43252,252037879.0,11.39,0.78,0.45,7.47
2024-03-06,688259,58.6,58.88,60.33,56.64,31852,184211651.0,6.34,1.17,0.68,5.5
2024-03-07,688259,59.55,56.44,59.92,56.23,23787,136185284.0,6.27,-4.14,-2.44,4.11
2024-03-08,688259,57.15,57.66,58.64,55.15,17450,98320222.0,6.18,2.16,1.22,3.01
2024-03-11,688259,57.19,58.27,58.63,56.0,18288,103654259.0,4.56,1.06,0.61,3.16
2024-03-12,688259,59.28,61.81,64.13,59.28,41900,255346821.0,8.32,6.08,3.54,7.24
2024-03-13,688259,62.25,62.23,65.29,60.67,36320,225990071.0,7.47,0.68,0.42,6.27
2024-03-14,688259,61.05,59.44,61.52,58.65,28521,168861786.0,4.61,-4.48,-2.79,4.93
2024-03-15,688259,59.15,58.87,59.21,57.43,22016,127174511.0,2.99,-0.96,-0.57,3.8
2024-03-18,688259,59.59,61.1,61.23,58.88,25814,154346298.0,3.99,3.79,2.23,4.46
2024-03-19,688259,60.55,59.66,61.05,59.55,22895,136286758.0,2.45,-2.36,-1.44,3.95
2024-03-20,688259,59.53,59.74,60.29,59.16,20282,119915944.0,1.89,0.13,0.08,3.5
2024-03-21,688259,60.14,59.17,60.61,59.16,15161,89632124.0,2.43,-0.95,-0.57,2.62
2024-03-22,688259,59.13,58.26,59.74,57.7,14174,81900776.0,3.45,-1.54,-0.91,2.45
2024-03-25,688259,57.66,54.65,58.05,54.54,18362,102355252.0,6.02,-6.2,-3.61,3.17
2024-03-26,688259,55.23,55.25,56.4,53.86,17912,97502147.0,4.65,1.1,0.6,3.09
