datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-09-02,688646,26.27,25.62,26.48,25.62,5510,14140304.0,3.26,-2.88,-0.76,1.16
2024-09-03,688646,25.59,25.4,25.94,25.21,5065,12748136.0,2.85,-0.86,-0.22,1.07
2024-09-04,688646,25.63,25.29,25.63,25.25,3344,8374961.0,1.5,-0.43,-0.11,0.71
2024-09-05,688646,25.09,25.33,25.58,25.09,2700,6766497.0,1.94,0.16,0.04,0.57
2024-09-06,688646,25.33,24.58,25.34,24.47,3667,9000752.0,3.43,-2.96,-0.75,0.77
2024-09-09,688646,23.78,25.12,26.03,23.13,10824,26587306.0,11.8,2.2,0.54,2.28
2024-09-10,688646,25.01,25.12,25.48,24.99,2963,7366856.0,1.95,0.0,0.0,0.62
2024-09-11,688646,25.12,25.37,25.71,25.0,2756,6906875.0,2.83,1.0,0.25,0.58
2024-09-12,688646,25.35,25.05,25.63,25.03,3996,9990818.0,2.36,-1.26,-0.32,0.84
2024-09-13,688646,24.94,24.2,24.99,24.11,4924,11944958.0,3.51,-3.39,-0.85,1.04
2024-09-18,688646,24.28,24.01,24.28,23.53,3221,7568752.0,3.1,-0.79,-0.19,0.57
2024-09-19,688646,24.18,24.18,24.46,23.85,3813,9104589.0,2.54,0.71,0.17,0.68
2024-09-20,688646,24.13,23.4,24.18,23.33,4239,9860863.0,3.52,-3.23,-0.78,0.75
2024-09-23,688646,23.4,23.18,23.48,23.14,3557,8161443.0,1.45,-0.94,-0.22,0.63
2024-09-24,688646,23.46,23.83,23.99,23.16,7100,16586940.0,3.58,2.8,0.65,1.26
2024-09-25,688646,23.99,24.1,24.62,23.98,9689,23231966.0,2.69,1.13,0.27,1.73
2024-09-26,688646,24.11,24.64,24.65,23.69,11124,26630657.0,3.98,2.24,0.54,1.98
2024-09-27,688646,24.91,25.93,25.97,24.9,11865,29782020.0,4.34,5.24,1.29,2.11
2024-09-30,688646,26.88,29.62,29.86,26.51,29643,82745831.0,12.92,14.23,3.69,5.28
2024-10-08,688646,35.43,33.6,35.43,30.54,37689,123435933.0,16.51,13.44,3.98,6.71
2024-10-09,688646,32.33,29.83,32.65,29.83,25139,78035721.0,8.39,-11.22,-3.77,4.48
2024-10-10,688646,30.33,30.23,30.93,29.98,11724,35334744.0,3.18,1.34,0.4,2.09
2024-10-11,688646,30.23,28.52,30.23,28.43,12415,36016397.0,5.95,-5.66,-1.71,2.21
2024-10-14,688646,29.08,29.66,29.66,28.53,8171,23594215.0,3.96,4.0,1.14,1.46
2024-10-15,688646,29.49,28.89,30.16,28.89,10051,29423070.0,4.28,-2.6,-0.77,1.79
2024-10-16,688646,28.75,28.23,28.8,28.15,8779,24653766.0,2.25,-2.28,-0.66,1.56
2024-10-17,688646,28.23,28.43,29.13,28.23,7506,21213361.0,3.19,0.71,0.2,1.34
2024-10-18,688646,28.35,29.6,30.25,28.25,12635,36349811.0,7.03,4.12,1.17,2.25
2024-10-21,688646,30.04,30.3,31.45,29.62,22041,66481819.0,6.18,2.36,0.7,3.93
2024-10-22,688646,30.11,29.91,30.18,29.58,15406,45239916.0,1.98,-1.29,-0.39,2.74
2024-10-23,688646,29.85,30.59,30.94,29.75,15541,46654741.0,3.98,2.27,0.68,2.77
2024-10-24,688646,30.43,30.6,30.93,30.19,11013,33084658.0,2.42,0.03,0.01,1.96
2024-10-25,688646,30.8,31.64,31.89,30.63,16660,51609031.0,4.12,3.4,1.04,2.97
2024-10-28,688646,32.05,31.28,32.42,31.0,19494,60599422.0,4.49,-1.14,-0.36,3.47
2024-10-29,688646,31.16,30.15,31.34,30.12,18364,55386291.0,3.9,-3.61,-1.13,3.27
2024-10-30,688646,30.15,29.87,30.26,29.73,10107,29842867.0,1.76,-0.93,-0.28,1.8
2024-10-31,688646,29.89,30.24,30.42,29.75,10911,32431737.0,2.24,1.24,0.37,1.94
2024-11-01,688646,30.25,28.94,30.69,28.82,11791,34431078.0,6.18,-4.3,-1.3,2.1
2024-11-04,688646,28.67,29.84,30.25,28.67,9883,28993840.0,5.46,3.11,0.9,1.76
2024-11-05,688646,29.82,30.96,31.08,29.62,21409,64412571.0,4.89,3.75,1.12,3.81
2024-11-06,688646,31.1,32.39,32.64,31.05,38447,121431321.0,5.14,4.62,1.43,6.85
2024-11-07,688646,32.45,32.56,33.32,31.36,39965,126996379.0,6.05,0.52,0.17,7.12
2024-11-08,688646,32.95,33.37,34.26,32.48,36425,119934338.0,5.47,2.49,0.81,6.49
2024-11-11,688646,33.75,36.43,37.41,33.58,46559,163699344.0,11.48,9.17,3.06,8.29
2024-11-12,688646,38.36,35.22,38.45,34.81,41834,150456424.0,9.99,-3.32,-1.21,7.45
2024-11-13,688646,34.55,35.06,35.56,34.06,23650,81195984.0,4.26,-0.45,-0.16,4.21
2024-11-14,688646,35.14,33.99,36.44,33.87,19117,65707760.0,7.33,-3.05,-1.07,3.4
2024-11-15,688646,34.2,34.75,35.3,33.72,24795,84936398.0,4.65,2.24,0.76,4.42
2024-11-18,688646,35.22,32.76,36.03,32.22,23188,77921744.0,10.96,-5.73,-1.99,4.13
2024-11-19,688646,32.94,34.13,34.13,32.63,15719,51644169.0,4.58,4.18,1.37,2.8
2024-11-20,688646,33.78,34.91,35.32,33.75,18048,61803044.0,4.6,2.29,0.78,3.21
2024-11-21,688646,34.85,34.72,35.46,34.41,13645,47007022.0,3.01,-0.54,-0.19,2.43
2024-11-22,688646,34.45,35.69,37.25,33.76,34950,120761517.0,10.05,2.79,0.97,6.22
2024-11-25,688646,36.95,35.6,37.26,34.95,20527,73087461.0,6.47,-0.25,-0.09,3.66
2024-11-26,688646,35.22,36.83,36.95,34.12,31171,109782634.0,7.95,3.46,1.23,5.55
2024-11-27,688646,36.18,36.4,36.4,34.85,16947,59658008.0,4.21,-1.17,-0.43,3.02
2024-11-28,688646,36.03,36.1,36.78,35.99,11084,39825589.0,2.17,-0.82,-0.3,1.97
2024-11-29,688646,35.85,35.69,36.6,35.13,14611,51840733.0,4.07,-1.14,-0.41,2.6
2024-12-02,688646,35.65,36.17,37.0,35.48,11936,42625661.0,4.26,1.34,0.48,2.13
2024-12-03,688646,36.65,35.25,36.65,34.83,11949,41914866.0,5.03,-2.54,-0.92,2.13
2024-12-04,688646,36.15,35.79,37.05,35.24,18637,66357246.0,5.13,1.53,0.54,3.32
2024-12-05,688646,35.7,38.53,40.53,35.53,37218,139276083.0,13.97,7.66,2.74,6.63
2024-12-06,688646,38.54,38.81,39.27,37.95,23483,89720095.0,3.43,0.73,0.28,4.18
2024-12-09,688646,38.83,38.04,39.64,37.8,15932,60718612.0,4.74,-1.98,-0.77,2.84
2024-12-10,688646,38.95,38.04,39.44,37.86,16270,61866756.0,4.15,0.0,0.0,2.9
2024-12-11,688646,37.97,37.32,37.97,37.07,15137,55964399.0,2.37,-1.89,-0.72,2.7
2024-12-12,688646,37.45,37.52,37.95,36.45,14762,54248617.0,4.02,0.54,0.2,2.63
2024-12-13,688646,37.45,37.42,38.63,36.46,17513,65160356.0,5.78,-0.27,-0.1,3.12
2024-12-16,688646,37.75,37.28,38.65,37.01,13215,49389386.0,4.38,-0.37,-0.14,2.35
2024-12-17,688646,36.98,35.65,37.37,35.57,11085,39660875.0,4.83,-4.37,-1.63,1.97
2024-12-18,688646,36.39,34.6,36.41,34.26,8885,30763053.0,6.03,-2.95,-1.05,1.58
2024-12-19,688646,34.55,35.79,35.83,34.12,12303,42498599.0,4.94,3.44,1.19,2.19
2024-12-20,688646,35.55,36.28,36.88,35.09,10315,36725841.0,5.0,1.37,0.49,1.84
2024-12-23,688646,36.75,33.9,36.75,33.9,13626,46860383.0,7.86,-6.56,-2.38,2.43
2024-12-24,688646,34.31,33.7,34.47,33.33,7491,24976226.0,3.36,-0.59,-0.2,1.33
2024-12-25,688646,33.78,32.92,33.8,32.08,9923,32011078.0,5.1,-2.31,-0.78,1.77
2024-12-26,688646,32.62,32.92,33.56,32.47,12595,41206347.0,3.31,0.0,0.0,2.24
2024-12-27,688646,32.94,33.4,33.45,32.69,8958,29313256.0,2.31,1.46,0.48,1.6
2024-12-30,688646,33.32,33.43,34.11,32.38,11479,37978736.0,5.18,0.09,0.03,2.04
2024-12-31,688646,33.56,34.16,35.03,33.03,20796,70157393.0,5.98,2.18,0.73,3.7
2025-01-02,688646,33.86,33.95,35.2,33.69,20841,70931413.0,4.42,-0.61,-0.21,3.71
2025-01-03,688646,34.29,35.53,36.44,33.97,30925,108319699.0,7.28,4.65,1.58,5.51
2025-01-06,688646,36.11,37.01,37.8,35.16,39365,142942437.0,7.43,4.17,1.48,7.01
2025-01-07,688646,36.51,38.07,38.23,36.51,30714,113940046.0,4.65,2.86,1.06,5.47
2025-01-08,688646,37.83,37.19,38.85,36.2,34450,127535729.0,6.96,-2.31,-0.88,6.14
2025-01-09,688646,37.97,36.96,38.18,36.61,32578,120398669.0,4.22,-0.62,-0.23,5.8
2025-01-10,688646,36.94,37.28,37.95,36.08,21732,79705928.0,5.06,0.87,0.32,3.87
2025-01-13,688646,36.78,36.37,37.74,35.96,16403,59307475.0,4.77,-2.44,-0.91,2.92
2025-01-14,688646,36.36,39.9,40.13,36.36,38943,148796664.0,10.37,9.71,3.53,6.94
2025-01-15,688646,40.64,40.93,41.25,39.57,34473,137519394.0,4.21,2.58,1.03,6.14
2025-01-16,688646,40.56,41.08,41.25,39.98,18693,75172459.0,3.1,0.37,0.15,3.33
2025-01-17,688646,40.84,41.95,42.23,40.55,20553,84300569.0,4.09,2.12,0.87,3.66
2025-01-20,688646,41.55,41.02,42.17,39.62,25771,104056472.0,6.08,-2.22,-0.93,4.59
2025-01-21,688646,40.66,42.45,43.4,40.45,27221,113208515.0,7.19,3.49,1.43,4.85
2025-01-22,688646,42.45,42.45,43.43,42.05,14342,60503794.0,3.25,0.0,0.0,2.55
2025-01-23,688646,42.57,43.03,44.35,41.85,21312,91171901.0,5.89,1.37,0.58,3.8
2025-01-24,688646,42.8,42.55,43.35,41.88,16901,71047354.0,3.42,-1.12,-0.48,3.01
2025-01-27,688646,42.27,40.75,42.56,40.68,11184,45855398.0,4.42,-4.23,-1.8,1.99
2025-02-05,688646,40.75,41.64,42.09,40.45,10781,44212996.0,4.02,2.18,0.89,1.86
2025-02-06,688646,41.95,41.9,42.5,40.97,14808,61376666.0,3.67,0.62,0.26,2.55
2025-02-07,688646,42.28,41.49,42.73,41.1,18395,75981329.0,3.89,-0.98,-0.41,3.17
2025-02-10,688646,41.45,40.67,41.46,39.59,18037,72335000.0,4.51,-1.98,-0.82,3.11
2025-02-11,688646,40.26,39.11,40.27,38.77,21983,85587783.0,3.69,-3.84,-1.56,3.79
2025-02-12,688646,38.77,39.68,40.12,38.52,16055,62517322.0,4.09,1.46,0.57,2.77
2025-02-13,688646,39.45,39.32,39.78,38.51,16284,63031707.0,3.2,-0.91,-0.36,2.81
2025-02-14,688646,39.0,38.95,39.67,38.5,12969,49979219.0,2.98,-0.94,-0.37,2.23
2025-02-17,688646,39.45,38.97,39.53,38.08,14699,56186721.0,3.72,0.05,0.02,2.53
2025-02-18,688646,39.02,38.11,39.02,37.95,15068,57415140.0,2.75,-2.21,-0.86,2.6
2025-02-19,688646,38.07,38.78,39.7,37.93,17248,66280857.0,4.64,1.76,0.67,2.97
2025-02-20,688646,38.45,39.15,39.38,38.45,15555,60011215.0,2.4,0.95,0.37,2.68
2025-02-21,688646,39.17,39.34,39.62,37.93,29270,112037640.0,4.32,0.49,0.19,5.04
2025-02-24,688646,39.31,39.1,39.33,38.02,24061,91867115.0,3.33,-0.61,-0.24,4.15
2025-02-25,688646,38.7,38.67,39.42,38.49,14078,54086028.0,2.38,-1.1,-0.43,2.43
2025-02-26,688646,38.93,39.93,40.92,38.59,30933,122320641.0,6.03,3.26,1.26,5.33
2025-02-27,688646,40.43,41.75,41.95,40.25,39932,162553161.0,4.26,4.56,1.82,6.88
2025-02-28,688646,40.96,38.69,41.19,38.69,31661,124212331.0,5.99,-7.33,-3.06,5.46
2025-03-03,688646,39.19,38.95,40.64,38.11,24169,94525142.0,6.54,0.67,0.26,4.16
2025-03-04,688646,38.39,38.22,39.2,37.75,17691,67067332.0,3.72,-1.87,-0.73,3.05
2025-03-05,688646,38.22,37.3,38.51,37.03,17320,64159847.0,3.87,-2.41,-0.92,2.98
2025-03-06,688646,37.66,37.31,38.12,37.26,18837,70218574.0,2.31,0.03,0.01,3.25
2025-03-07,688646,37.22,38.89,42.23,37.15,34512,134861866.0,13.62,4.23,1.58,5.95
2025-03-10,688646,38.7,40.31,41.33,38.47,45874,182870391.0,7.35,3.65,1.42,7.9
2025-03-11,688646,39.54,38.64,39.85,37.68,34317,130724693.0,5.38,-4.14,-1.67,5.91
2025-03-12,688646,38.95,43.42,45.4,38.56,64957,270930455.0,17.7,12.37,4.78,11.19
2025-03-13,688646,43.38,41.28,43.78,40.98,46599,195341797.0,6.45,-4.93,-2.14,8.03
2025-03-14,688646,41.97,44.85,47.11,41.48,57243,249538090.0,13.64,8.65,3.57,9.86
2025-03-17,688646,44.65,44.26,45.02,43.35,25166,109888759.0,3.72,-1.32,-0.59,4.34
2025-03-18,688646,44.58,42.83,45.04,42.55,30733,133026209.0,5.63,-3.23,-1.43,5.3
2025-03-19,688646,42.45,41.62,43.43,41.23,32366,134137731.0,5.14,-2.83,-1.21,5.58
2025-03-20,688646,41.83,42.09,43.12,41.06,24214,100878669.0,4.95,1.13,0.47,4.17
2025-03-21,688646,42.15,41.43,42.17,40.3,25563,103623399.0,4.44,-1.57,-0.66,4.4
2025-03-24,688646,41.43,42.45,43.02,41.03,30774,128214268.0,4.8,2.46,1.02,5.3
2025-03-25,688646,42.95,43.54,44.85,41.7,38462,165120682.0,7.42,2.57,1.09,6.63
2025-03-26,688646,42.8,41.6,43.62,41.24,29501,123652453.0,5.47,-4.46,-1.94,5.08
2025-03-27,688646,41.45,43.27,44.75,41.16,49426,212737961.0,8.63,4.01,1.67,8.52
2025-03-28,688646,42.82,42.3,44.44,42.15,30876,131839581.0,5.29,-2.24,-0.97,5.32
2025-03-31,688646,41.65,40.07,41.95,38.48,38558,150590579.0,8.2,-5.27,-2.23,6.64
2025-04-01,688646,39.64,41.81,42.4,39.64,31807,130484059.0,6.89,4.34,1.74,5.48
2025-04-02,688646,43.95,42.32,44.33,41.4,31859,133787673.0,7.01,1.22,0.51,5.49
2025-04-03,688646,40.85,39.93,42.45,39.9,26377,106970935.0,6.03,-5.65,-2.39,4.55
2025-04-07,688646,35.62,32.07,36.52,32.03,47505,155541893.0,11.24,-19.68,-7.86,8.19
2025-04-08,688646,32.47,32.71,33.73,31.45,20515,65491536.0,7.11,2.0,0.64,3.54
2025-04-09,688646,31.76,33.25,33.6,30.18,23027,73201878.0,10.46,1.65,0.54,3.97
2025-04-10,688646,34.45,34.1,35.73,34.07,22414,76784257.0,4.99,2.56,0.85,3.86
2025-04-11,688646,34.05,35.04,35.66,33.84,15463,53272587.0,5.34,2.76,0.94,2.66
2025-04-14,688646,35.83,34.83,35.83,34.78,20831,72341100.0,3.0,-0.6,-0.21,3.59
2025-04-15,688646,34.98,34.63,35.24,34.25,15094,51618331.0,2.84,-0.57,-0.2,2.6
2025-04-16,688646,34.63,33.97,34.65,33.11,15287,50923839.0,4.45,-1.91,-0.66,2.63
2025-04-17,688646,33.75,33.76,34.52,33.63,8706,29338032.0,2.62,-0.62,-0.21,1.5
2025-04-18,688646,33.8,33.73,34.07,33.36,5864,19470783.0,2.1,-0.09,-0.03,1.01
2025-04-21,688646,33.73,34.44,34.48,33.3,8350,28157501.0,3.5,2.1,0.71,1.44
2025-04-22,688646,34.83,34.49,34.94,34.4,7827,26733870.0,1.57,0.15,0.05,1.35
2025-04-23,688646,34.51,35.67,35.95,34.51,14693,51470826.0,4.18,3.42,1.18,2.53
2025-04-24,688646,35.34,34.62,35.64,34.51,11641,40194979.0,3.17,-2.94,-1.05,2.01
2025-04-25,688646,34.44,34.9,35.03,34.17,12053,41137437.0,2.48,0.81,0.28,2.08
2025-04-28,688646,33.96,32.37,33.96,31.61,27058,86580356.0,6.73,-7.25,-2.53,4.66
2025-04-29,688646,31.85,32.14,32.71,31.5,25200,79354111.0,3.74,-0.71,-0.23,4.34
2025-05-06,688646,25.8,25.8,25.8,25.8,4480,11356673.0,0.0,-19.73,-6.34,0.77
2025-05-07,688646,25.45,26.86,27.13,25.45,85303,219057867.0,6.51,4.11,1.06,14.7
2025-05-08,688646,26.45,27.02,27.45,26.37,37564,99746097.0,4.02,0.6,0.16,6.47
2025-05-09,688646,27.05,27.28,27.54,26.32,25518,67522470.0,4.52,0.96,0.26,4.4
2025-05-12,688646,27.63,27.8,28.19,27.16,16396,44588311.0,3.78,1.91,0.52,2.83
2025-05-13,688646,28.22,27.43,28.63,27.42,13843,38032362.0,4.35,-1.33,-0.37,2.39
2025-05-14,688646,27.72,26.8,27.72,26.75,13758,36621240.0,3.54,-2.3,-0.63,2.37
2025-05-15,688646,26.95,26.72,27.24,26.66,12743,33723724.0,2.16,-0.3,-0.08,2.2
2025-05-16,688646,26.73,26.81,26.91,26.52,9273,24370483.0,1.46,0.34,0.09,1.6
2025-05-19,688646,27.33,27.32,27.4,26.66,16001,42627947.0,2.76,1.9,0.51,2.76
2025-05-20,688646,27.33,27.24,27.73,27.17,16187,43726655.0,2.05,-0.29,-0.08,2.79
2025-05-21,688646,27.19,27.0,27.45,26.9,18816,50235894.0,2.02,-0.88,-0.24,3.24
2025-05-22,688646,27.05,26.51,27.58,26.46,16057,42671143.0,4.15,-1.81,-0.49,2.77
2025-05-23,688646,26.53,26.25,26.87,26.25,16417,42847819.0,2.34,-0.98,-0.26,2.83
2025-05-26,688646,26.18,26.65,26.71,26.18,9168,23873845.0,2.02,1.52,0.4,1.58
2025-05-27,688646,26.58,26.38,26.64,26.28,6034,15640233.0,1.35,-1.01,-0.27,1.04
2025-05-28,688646,26.51,26.3,26.55,26.17,7098,18380677.0,1.44,-0.3,-0.08,1.22
2025-05-29,688646,26.32,26.55,26.78,26.3,9879,25797328.0,1.83,0.95,0.25,1.7
2025-05-30,688646,26.56,26.27,26.6,26.13,11213,28923541.0,1.77,-1.05,-0.28,1.93
2025-06-03,688646,26.44,26.94,27.01,26.3,18488,48721637.0,2.7,2.55,0.67,3.19
2025-06-04,688646,27.05,27.57,27.98,26.91,19122,51600513.0,3.97,2.34,0.63,3.3
2025-06-05,688646,27.55,27.44,27.65,27.3,8975,24212998.0,1.27,-0.47,-0.13,1.55
2025-06-06,688646,27.44,27.33,27.65,27.18,10446,28084505.0,1.71,-0.4,-0.11,1.8
2025-06-09,688646,27.33,27.09,27.53,26.95,17232,46047624.0,2.12,-0.88,-0.24,2.97
2025-06-10,688646,27.09,26.75,27.12,26.51,13407,35386100.0,2.25,-1.26,-0.34,2.31
2025-06-11,688646,26.65,26.82,27.2,26.65,9811,25990812.0,2.06,0.26,0.07,1.69
2025-06-12,688646,26.83,27.0,27.13,26.75,6954,18442610.0,1.42,0.67,0.18,1.2
2025-06-13,688646,27.03,26.24,27.05,26.22,11905,31015052.0,3.07,-2.81,-0.76,2.05
2025-06-16,688646,26.57,26.49,26.95,26.47,9950,26095463.0,1.83,0.95,0.25,1.71
2025-06-17,688646,26.6,26.33,26.63,26.25,7499,19440761.0,1.43,-0.6,-0.16,1.29
2025-06-18,688646,26.33,26.33,26.43,26.01,6606,16988406.0,1.6,0.0,0.0,1.14
2025-06-19,688646,26.43,26.45,27.02,26.25,16216,42598969.0,2.92,0.46,0.12,2.79
2025-06-20,688646,26.53,26.25,26.91,26.11,11275,29291877.0,3.02,-0.76,-0.2,1.94
2025-06-23,688646,26.34,26.46,26.53,26.1,7622,19701012.0,1.64,0.8,0.21,1.31
