datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-01-11,688720,49.83,50.52,51.0,49.22,10427,52428754.0,3.59,1.92,0.95,6.08
2024-01-12,688720,50.67,49.14,51.63,48.76,11585,58276389.0,5.68,-2.73,-1.38,6.76
2024-01-15,688720,48.79,49.49,50.5,47.64,10612,52421057.0,5.82,0.71,0.35,6.19
2024-01-16,688720,49.0,48.63,49.38,47.0,10217,49255045.0,4.81,-1.74,-0.86,5.96
2024-01-17,688720,48.62,46.48,49.07,46.1,5969,28285553.0,6.11,-4.42,-2.15,3.48
2024-01-18,688720,45.7,46.16,46.84,44.6,9329,42843473.0,4.82,-0.69,-0.32,5.44
2024-01-19,688720,46.49,45.93,47.5,45.89,14341,67016012.0,3.49,-0.5,-0.23,8.37
2024-01-22,688720,46.2,41.48,46.2,41.03,14498,63097997.0,11.26,-9.69,-4.45,8.46
2024-01-23,688720,42.12,41.25,42.3,40.44,15380,63428897.0,4.48,-0.55,-0.23,8.97
2024-01-24,688720,41.1,41.33,41.63,39.51,12063,48780051.0,5.14,0.19,0.08,7.04
2024-01-25,688720,41.8,43.73,44.06,40.38,13494,57291558.0,8.9,5.81,2.4,7.87
2024-01-26,688720,43.7,42.7,43.7,41.6,9746,41254891.0,4.8,-2.36,-1.03,5.69
2024-01-29,688720,44.1,42.66,44.2,42.09,18045,77804693.0,4.94,-0.09,-0.04,10.53
2024-01-30,688720,41.98,39.78,42.0,39.39,15421,61869854.0,6.12,-6.75,-2.88,9.0
2024-01-31,688720,39.0,37.0,40.08,36.09,12731,47939900.0,10.03,-6.99,-2.78,7.43
2024-02-01,688720,36.1,35.73,36.95,35.3,13479,48533970.0,4.46,-3.43,-1.27,7.87
2024-02-02,688720,36.0,33.88,36.58,32.3,14257,49021316.0,11.98,-5.18,-1.85,8.32
2024-02-05,688720,33.01,28.82,33.34,27.8,17485,52055375.0,16.35,-14.94,-5.06,10.2
2024-02-06,688720,28.1,29.16,30.6,26.42,21778,60967546.0,14.5,1.18,0.34,12.71
2024-02-07,688720,28.77,26.79,30.11,26.15,29757,84259678.0,13.58,-8.13,-2.37,17.36
2024-02-08,688720,27.82,32.15,32.15,23.52,36499,105706646.0,32.21,20.01,5.36,21.3
2024-02-19,688720,32.87,34.23,37.42,32.3,34567,120223210.0,15.93,6.47,2.08,20.17
2024-02-20,688720,34.83,33.46,34.99,32.5,15948,52964631.0,7.27,-2.25,-0.77,9.31
2024-02-21,688720,32.7,34.08,36.5,32.39,21374,73480570.0,12.28,1.85,0.62,12.47
2024-02-22,688720,33.9,35.19,36.32,33.51,20860,72546344.0,8.25,3.26,1.11,12.17
2024-02-23,688720,35.2,37.99,38.5,35.02,29246,107864299.0,9.89,7.96,2.8,17.07
2024-02-26,688720,37.99,38.1,39.08,36.2,24033,90980375.0,7.58,0.29,0.11,14.02
2024-02-27,688720,37.99,39.64,40.1,37.09,23560,90922001.0,7.9,4.04,1.54,14.17
2024-02-28,688720,39.43,35.4,42.42,35.14,29460,115276765.0,18.37,-10.7,-4.24,17.71
2024-02-29,688720,35.71,40.36,42.22,35.14,33836,132497044.0,20.0,14.01,4.96,20.35
2024-03-01,688720,40.02,39.4,40.84,38.5,25609,101112890.0,5.8,-2.38,-0.96,15.4
2024-03-04,688720,39.21,40.32,41.32,39.05,21871,87779808.0,5.76,2.34,0.92,13.15
2024-03-05,688720,39.91,39.94,41.73,39.23,18660,75853353.0,6.2,-0.94,-0.38,11.22
2024-03-06,688720,39.8,39.4,40.04,38.06,13751,53737785.0,4.96,-1.35,-0.54,8.27
2024-03-07,688720,40.0,41.51,44.78,39.99,29752,125447683.0,12.16,5.36,2.11,17.89
2024-03-08,688720,41.08,41.9,42.42,40.12,18672,77008956.0,5.54,0.94,0.39,11.23
2024-03-11,688720,41.5,41.72,41.8,40.72,12015,49551736.0,2.58,-0.43,-0.18,7.22
2024-03-12,688720,41.6,42.21,42.8,41.05,12107,50770383.0,4.19,1.17,0.49,7.28
2024-03-13,688720,42.4,41.21,42.8,40.5,12911,53910398.0,5.45,-2.37,-1.0,7.76
2024-03-14,688720,41.0,39.99,41.56,39.1,11857,47585419.0,5.97,-2.96,-1.22,7.13
2024-03-15,688720,39.68,40.4,40.6,39.15,7594,30179314.0,3.63,1.03,0.41,4.57
2024-03-18,688720,40.48,41.02,41.27,40.13,8594,35030979.0,2.82,1.53,0.62,5.17
2024-03-19,688720,41.01,44.13,44.44,40.5,25270,108595119.0,9.61,7.58,3.11,15.19
2024-03-20,688720,43.9,45.12,47.5,43.2,32164,146185741.0,9.74,2.24,0.99,19.34
2024-03-21,688720,45.39,44.02,47.38,43.2,19174,86101848.0,9.26,-2.44,-1.1,11.53
2024-03-22,688720,44.11,45.0,46.36,44.08,16554,74988398.0,5.18,2.23,0.98,9.95
2024-03-25,688720,44.33,41.66,44.57,41.64,11717,50434807.0,6.51,-7.42,-3.34,7.05
2024-03-26,688720,41.61,39.72,42.72,39.0,13951,56442822.0,8.93,-4.66,-1.94,8.39
2024-03-27,688720,39.65,36.21,39.99,36.2,13845,51892854.0,9.54,-8.84,-3.51,8.33
2024-03-28,688720,36.0,37.1,38.1,35.82,16233,59738115.0,6.3,2.46,0.89,9.76
2024-03-29,688720,37.03,36.84,37.76,36.1,9058,33274438.0,4.47,-0.7,-0.26,5.45
2024-04-01,688720,37.2,37.23,37.69,36.68,9303,34450952.0,2.74,1.06,0.39,5.59
2024-04-02,688720,37.25,36.18,37.25,35.85,8474,30729992.0,3.76,-2.82,-1.05,5.1
2024-04-03,688720,36.48,35.11,36.78,34.97,9602,34295153.0,5.0,-2.96,-1.07,5.77
2024-04-08,688720,35.5,33.5,35.5,33.5,7234,24666546.0,5.7,-4.59,-1.61,4.35
2024-04-09,688720,33.47,34.1,34.25,32.95,5256,17729846.0,3.88,1.79,0.6,3.16
2024-04-10,688720,34.1,32.6,34.1,32.1,5673,18616991.0,5.87,-4.4,-1.5,3.41
2024-04-11,688720,32.44,32.0,33.14,32.0,5450,17760267.0,3.5,-1.84,-0.6,3.28
2024-04-12,688720,32.05,33.7,33.92,32.05,13389,44489834.0,5.84,5.31,1.7,8.05
2024-04-15,688720,33.38,31.2,34.17,30.6,12177,39091902.0,10.59,-7.42,-2.5,7.32
2024-04-16,688720,30.94,28.32,31.0,28.04,10830,31364803.0,9.49,-9.23,-2.88,6.51
2024-04-17,688720,28.6,30.36,30.47,28.6,14509,43255446.0,6.6,7.2,2.04,8.72
2024-04-18,688720,30.22,29.68,30.5,29.27,11500,34397879.0,4.05,-2.24,-0.68,6.92
2024-04-19,688720,29.32,28.6,29.6,28.21,13606,39106657.0,4.68,-3.64,-1.08,8.18
2024-04-22,688720,28.5,28.69,28.7,27.17,11324,31885294.0,5.35,0.31,0.09,6.81
2024-04-23,688720,28.98,29.06,29.48,28.71,7209,20993220.0,2.68,1.29,0.37,4.33
2024-04-24,688720,29.3,30.5,30.75,29.11,10968,33045065.0,5.64,4.96,1.44,6.59
2024-04-25,688720,30.5,30.67,30.97,30.14,6316,19366593.0,2.72,0.56,0.17,3.8
2024-04-26,688720,30.67,31.25,31.44,30.1,9947,30812550.0,4.37,1.89,0.58,5.98
2024-04-29,688720,31.5,34.13,34.8,31.5,18648,62021590.0,10.56,9.22,2.88,11.21
2024-04-30,688720,33.98,33.9,34.96,33.4,12218,41573733.0,4.57,-0.67,-0.23,7.35
2024-05-06,688720,34.52,34.76,35.2,34.21,9966,34630698.0,2.92,2.54,0.86,5.99
2024-05-07,688720,34.47,34.11,34.88,33.89,7478,25600522.0,2.85,-1.87,-0.65,4.5
2024-05-08,688720,34.09,33.17,34.09,32.76,7457,24811249.0,3.9,-2.76,-0.94,4.48
2024-05-09,688720,33.48,33.41,33.85,32.9,5924,19849014.0,2.86,0.72,0.24,3.56
2024-05-10,688720,33.46,31.19,33.71,30.98,12825,40691044.0,8.17,-6.64,-2.22,7.71
2024-05-13,688720,30.9,28.96,31.0,28.88,19578,57703341.0,6.8,-7.15,-2.23,11.77
2024-05-14,688720,29.1,29.27,29.79,28.95,10586,30929661.0,2.9,1.07,0.31,6.37
2024-05-15,688720,29.26,29.49,30.7,28.57,13698,40713079.0,7.28,0.75,0.22,8.24
2024-05-16,688720,29.84,29.97,30.49,29.61,8439,25394518.0,2.98,1.63,0.48,5.07
2024-05-17,688720,29.85,31.42,31.6,29.5,12962,39929677.0,7.01,4.84,1.45,7.79
2024-05-20,688720,31.57,32.45,32.95,31.1,16030,51714156.0,5.89,3.28,1.03,9.64
2024-05-21,688720,32.6,32.18,33.3,31.61,10708,34839652.0,5.21,-0.83,-0.27,6.44
2024-05-22,688720,32.8,32.89,32.98,32.0,9892,32247900.0,3.05,2.21,0.71,5.95
2024-05-23,688720,32.48,33.05,34.0,32.23,14348,47823391.0,5.38,0.49,0.16,8.63
2024-05-24,688720,33.13,34.18,35.26,31.82,24708,82878597.0,10.41,3.42,1.13,14.86
2024-05-27,688720,34.11,37.45,39.88,32.53,31312,111671737.0,21.5,9.57,3.27,18.83
2024-05-28,688720,37.11,35.9,39.66,35.8,32218,120660268.0,10.31,-4.14,-1.55,19.37
2024-05-29,688720,35.5,37.13,37.94,35.49,25234,92466062.0,6.82,3.43,1.23,15.17
2024-05-30,688720,36.42,37.85,38.74,35.5,28460,105493141.0,8.73,1.94,0.72,17.11
2024-05-31,688720,37.33,35.89,38.12,35.5,23676,87085032.0,6.92,-5.18,-1.96,14.24
2024-06-03,688720,35.9,34.98,36.58,34.67,20876,74312439.0,5.32,-2.54,-0.91,12.55
2024-06-04,688720,34.9,33.53,34.9,33.03,16681,55884188.0,5.35,-4.15,-1.45,10.03
2024-06-05,688720,33.67,32.97,34.9,32.84,12848,43382551.0,6.14,-1.67,-0.56,7.73
2024-06-06,688720,32.22,32.2,34.13,31.9,24730,81772942.0,6.76,-2.34,-0.77,13.97
2024-06-07,688720,32.2,33.47,34.3,31.61,26651,88552466.0,8.35,3.94,1.27,15.06
2024-06-11,688720,33.15,35.4,35.45,32.81,26817,92232122.0,7.89,5.77,1.93,15.15
2024-06-12,688720,35.03,35.29,35.86,34.56,21825,76463649.0,3.67,-0.31,-0.11,12.33
2024-06-13,688720,37.14,42.32,42.32,37.14,33969,137207067.0,14.68,19.92,7.03,19.19
2024-06-14,688720,50.75,45.45,50.75,43.68,98437,478088655.0,16.71,7.4,3.13,55.62
2024-06-17,688720,44.15,43.25,44.15,40.64,68455,288946063.0,7.72,-4.84,-2.2,38.68
2024-06-18,688720,43.15,44.4,47.59,42.35,65936,293628773.0,12.12,2.66,1.15,37.25
2024-06-19,688720,42.59,50.76,53.25,40.85,97596,455183256.0,27.93,14.32,6.36,55.14
2024-06-20,688720,48.84,51.7,59.02,48.84,107509,574129907.0,20.06,1.85,0.94,60.74
2024-06-21,688720,47.17,44.76,48.73,44.25,71664,331398725.0,8.67,-13.42,-6.94,40.49
2024-06-24,688720,44.59,43.52,47.14,42.47,55451,248892841.0,10.43,-2.77,-1.24,31.33
2024-06-25,688720,44.79,45.08,45.76,43.05,45734,202338786.0,6.23,3.58,1.56,25.84
2024-06-26,688720,44.2,44.27,45.05,41.95,43467,187632909.0,6.88,-1.8,-0.81,24.56
2024-06-27,688720,43.63,40.85,44.25,40.75,40773,172608825.0,7.91,-7.73,-3.42,23.04
2024-06-28,688720,40.86,40.69,42.03,40.03,35627,146049539.0,4.9,-0.39,-0.16,20.13
2024-07-01,688720,40.95,39.1,41.01,38.0,34961,135920305.0,7.4,-3.91,-1.59,19.75
2024-07-02,688720,39.1,38.2,39.19,38.06,26887,103078195.0,2.89,-2.3,-0.9,15.19
2024-07-03,688720,38.45,40.05,41.42,37.15,50032,197479378.0,11.18,4.84,1.85,28.27
2024-07-04,688720,40.03,37.45,40.18,37.45,31366,121276531.0,6.82,-6.49,-2.6,17.72
2024-07-05,688720,37.52,37.75,38.63,36.16,26180,98357004.0,6.6,0.8,0.3,14.79
2024-07-08,688720,38.32,39.25,41.62,38.32,45003,180042542.0,8.74,3.97,1.5,25.43
2024-07-09,688720,39.91,42.01,42.15,39.05,46765,190912774.0,7.9,7.03,2.76,26.42
2024-07-10,688720,41.5,40.24,41.85,39.97,36594,149367688.0,4.48,-4.21,-1.77,20.68
2024-07-11,688720,41.2,40.85,42.1,40.45,29444,120631391.0,4.1,1.52,0.61,16.64
2024-07-12,688720,40.46,41.42,41.93,40.35,26484,108838351.0,3.87,1.4,0.57,14.96
2024-07-15,688720,41.42,41.69,43.67,41.23,32975,139754451.0,5.89,0.65,0.27,18.63
2024-07-16,688720,41.68,40.87,41.95,39.06,33087,132869610.0,6.93,-1.97,-0.82,18.69
2024-07-17,688720,40.61,38.73,40.61,38.53,26709,105147636.0,5.09,-5.24,-2.14,15.09
2024-07-18,688720,38.15,42.59,43.35,38.12,49274,201283778.0,13.5,9.97,3.86,27.84
2024-07-19,688720,42.06,43.87,45.54,41.54,50448,220688391.0,9.39,3.01,1.28,28.5
2024-07-22,688720,43.65,43.9,45.71,43.1,35395,156425332.0,5.95,0.07,0.03,20.0
2024-07-23,688720,44.13,41.42,44.13,41.15,29967,126620160.0,6.79,-5.65,-2.48,16.93
2024-07-24,688720,40.32,39.63,42.51,39.2,24182,97850903.0,7.99,-4.32,-1.79,13.66
2024-07-25,688720,38.99,37.93,39.95,37.53,21970,83622658.0,6.11,-4.29,-1.7,12.41
2024-07-26,688720,38.02,38.33,38.49,36.51,21931,82407944.0,5.22,1.05,0.4,12.39
2024-07-29,688720,39.05,37.93,39.05,37.93,15494,59366018.0,2.92,-1.04,-0.4,8.75
2024-07-30,688720,37.85,39.01,39.1,36.76,20020,76027960.0,6.17,2.85,1.08,11.31
2024-07-31,688720,38.75,40.82,41.3,38.18,27666,110302310.0,8.0,4.64,1.81,15.63
2024-08-01,688720,41.15,42.58,43.14,40.75,32881,137258646.0,5.85,4.31,1.76,18.58
2024-08-02,688720,41.58,39.96,41.96,39.95,23693,96844077.0,4.72,-6.15,-2.62,13.39
2024-08-05,688720,39.45,37.15,39.64,36.96,19534,74067649.0,6.71,-7.03,-2.81,11.04
2024-08-06,688720,37.87,38.08,38.4,37.36,10763,40487731.0,2.8,2.5,0.93,6.08
2024-08-07,688720,38.03,37.75,38.73,37.34,9960,37833779.0,3.65,-0.87,-0.33,5.63
2024-08-08,688720,37.16,37.43,38.4,36.08,15414,57051544.0,6.15,-0.85,-0.32,8.71
2024-08-09,688720,38.15,36.43,38.65,36.43,13149,49056389.0,5.93,-2.67,-1.0,7.43
2024-08-12,688720,35.95,35.93,36.65,35.25,10640,38051568.0,3.84,-1.37,-0.5,6.01
2024-08-13,688720,36.05,35.84,36.44,35.09,9296,33062943.0,3.76,-0.25,-0.09,5.25
2024-08-14,688720,35.84,35.94,36.64,35.68,10769,38885032.0,2.68,0.28,0.1,6.08
2024-08-15,688720,35.4,36.7,37.39,35.4,13340,48384926.0,5.54,2.11,0.76,7.54
2024-08-16,688720,36.65,37.34,37.6,36.44,16123,59544835.0,3.16,1.74,0.64,9.11
2024-08-19,688720,37.85,37.47,38.95,36.85,18063,68355652.0,5.62,0.35,0.13,10.21
2024-08-20,688720,36.97,35.57,38.35,35.2,14901,53791471.0,8.41,-5.07,-1.9,8.42
2024-08-21,688720,35.43,34.27,36.65,34.15,15542,54365555.0,7.03,-3.65,-1.3,8.78
2024-08-22,688720,34.26,34.18,34.65,33.46,9524,32422765.0,3.47,-0.26,-0.09,5.38
2024-08-23,688720,34.18,34.11,34.48,32.66,10798,36121811.0,5.32,-0.2,-0.07,6.1
2024-08-26,688720,34.21,33.78,34.38,33.48,7966,26887511.0,2.64,-0.97,-0.33,4.5
2024-08-27,688720,33.65,32.12,33.65,31.92,13913,44888124.0,5.12,-4.91,-1.66,7.86
2024-08-28,688720,32.14,31.96,32.4,31.45,9790,31129061.0,2.96,-0.5,-0.16,5.53
2024-08-29,688720,31.81,32.72,33.13,31.71,9792,31835224.0,4.44,2.38,0.76,5.53
2024-08-30,688720,32.65,33.8,34.53,32.65,13079,44115241.0,5.75,3.3,1.08,7.39
2024-09-02,688720,33.8,32.15,34.18,32.06,12706,41580719.0,6.27,-4.88,-1.65,7.18
2024-09-03,688720,32.01,32.32,32.85,31.66,7848,25306367.0,3.7,0.53,0.17,4.43
2024-09-04,688720,31.65,32.35,33.14,31.49,12750,41004540.0,5.11,0.09,0.03,7.2
2024-09-05,688720,32.17,32.24,32.85,31.88,8312,26660817.0,3.0,-0.34,-0.11,4.7
2024-09-06,688720,32.15,31.64,32.75,31.45,7379,23465967.0,4.03,-1.86,-0.6,4.17
2024-09-09,688720,31.14,31.65,32.35,31.14,6275,19894929.0,3.82,0.03,0.01,3.55
2024-09-10,688720,31.44,31.92,32.15,31.22,7326,23102865.0,2.94,0.85,0.27,4.14
2024-09-11,688720,31.93,31.59,31.93,31.33,5467,17180871.0,1.88,-1.03,-0.33,3.09
2024-09-12,688720,31.72,31.18,32.13,31.15,5751,18106082.0,3.1,-1.3,-0.41,3.25
2024-09-13,688720,31.15,29.85,31.54,29.85,10432,31560874.0,5.42,-4.27,-1.33,5.89
2024-09-18,688720,30.3,30.11,30.84,29.46,9840,29591430.0,4.62,0.87,0.26,5.56
2024-09-19,688720,30.34,30.29,30.93,29.86,9734,29456138.0,3.55,0.6,0.18,5.5
2024-09-20,688720,30.15,29.42,30.6,29.15,8321,24675093.0,4.79,-2.87,-0.87,4.7
2024-09-23,688720,29.38,28.99,29.8,28.86,7765,22650080.0,3.2,-1.46,-0.43,4.39
2024-09-24,688720,29.14,30.3,30.3,28.78,12767,37678116.0,5.24,4.52,1.31,7.21
2024-09-25,688720,30.5,30.34,31.49,30.23,14012,42926720.0,4.16,0.13,0.04,7.92
2024-09-26,688720,30.24,31.37,31.43,30.12,12958,39713674.0,4.32,3.39,1.03,7.32
2024-09-27,688720,32.2,33.82,33.97,31.82,13316,43642833.0,6.85,7.81,2.45,7.52
2024-09-30,688720,36.07,39.49,39.69,34.37,36413,135402237.0,15.73,16.77,5.67,20.57
2024-10-08,688720,47.35,47.35,47.35,42.19,56106,256904597.0,13.07,19.9,7.86,31.7
2024-10-09,688720,45.19,41.69,48.25,41.69,44016,196833548.0,13.85,-11.95,-5.66,24.87
2024-10-10,688720,43.19,39.99,43.63,39.79,25175,103114269.0,9.21,-4.08,-1.7,14.22
2024-10-11,688720,39.71,37.14,39.99,36.42,21969,82829873.0,8.93,-7.13,-2.85,12.41
2024-10-14,688720,37.14,38.46,38.46,35.52,23494,86855264.0,7.92,3.55,1.32,13.27
2024-10-15,688720,38.12,37.15,39.61,37.15,20503,78174223.0,6.4,-3.41,-1.31,11.58
2024-10-16,688720,37.49,38.07,39.59,37.15,25204,96271232.0,6.57,2.48,0.92,14.24
2024-10-17,688720,38.3,39.74,41.19,38.1,33766,133492720.0,8.12,4.39,1.67,19.08
2024-10-18,688720,39.19,43.07,44.58,39.19,44822,188041000.0,13.56,8.38,3.33,25.32
2024-10-21,688720,44.19,44.38,49.45,43.16,57805,262071544.0,14.6,3.04,1.31,32.66
2024-10-22,688720,45.06,45.12,47.66,43.69,42635,192381822.0,8.95,1.67,0.74,24.09
2024-10-23,688720,45.69,45.79,48.68,45.19,42838,199238205.0,7.73,1.48,0.67,24.2
2024-10-24,688720,44.8,48.05,49.77,42.99,49827,228253664.0,14.81,4.94,2.26,28.15
2024-10-25,688720,48.43,49.68,50.49,46.51,49936,241480748.0,8.28,3.39,1.63,28.21
2024-10-28,688720,49.89,48.56,50.99,48.07,35382,172363715.0,5.88,-2.25,-1.12,19.99
2024-10-29,688720,48.06,45.04,48.07,45.04,36822,170214804.0,6.24,-7.25,-3.52,20.8
2024-10-30,688720,44.78,44.97,45.75,43.69,21186,94478899.0,4.57,-0.16,-0.07,11.97
2024-10-31,688720,44.04,46.17,46.99,44.04,28659,130415646.0,6.56,2.67,1.2,16.19
2024-11-01,688720,47.19,42.8,48.35,42.49,33020,151153391.0,12.69,-7.3,-3.37,18.66
2024-11-04,688720,42.84,46.93,49.69,42.17,43918,203797772.0,17.57,9.65,4.13,24.81
2024-11-05,688720,46.18,48.3,48.67,45.74,39820,188793714.0,6.24,2.92,1.37,22.5
2024-11-06,688720,48.19,48.14,49.68,46.76,38857,185985704.0,6.05,-0.33,-0.16,21.95
2024-11-07,688720,47.24,47.75,48.99,46.69,26824,126811186.0,4.78,-0.81,-0.39,15.16
2024-11-08,688720,47.58,52.51,56.37,47.55,54531,284385093.0,18.47,9.97,4.76,30.81
2024-11-11,688720,55.69,60.24,62.96,53.53,65275,379666498.0,17.96,14.72,7.73,36.88
2024-11-12,688720,61.69,54.41,61.69,53.69,55373,309457981.0,13.28,-9.68,-5.83,31.29
2024-11-13,688720,54.43,55.74,56.42,53.45,29960,164547401.0,5.46,2.44,1.33,16.93
2024-11-14,688720,54.95,51.63,55.2,51.19,27396,144560282.0,7.19,-7.37,-4.11,15.48
2024-11-15,688720,51.55,49.42,52.28,48.85,23663,118609225.0,6.64,-4.28,-2.21,13.37
2024-11-18,688720,49.79,46.45,49.79,45.19,20097,94049212.0,9.31,-6.01,-2.97,11.35
2024-11-19,688720,46.74,48.73,48.95,46.21,17799,84832084.0,5.9,4.91,2.28,10.06
2024-11-20,688720,48.96,49.9,50.15,48.69,18515,91262055.0,3.0,2.4,1.17,10.46
2024-11-21,688720,49.44,48.8,50.38,47.95,17614,86620683.0,4.87,-2.2,-1.1,9.95
2024-11-22,688720,48.2,45.4,49.19,45.24,19697,92913297.0,8.09,-6.97,-3.4,11.13
2024-11-25,688720,47.08,45.99,47.39,44.68,15800,72368027.0,5.97,1.3,0.59,8.93
2024-11-26,688720,46.15,44.11,46.69,43.96,15367,68599573.0,5.94,-4.09,-1.88,8.68
2024-11-27,688720,43.54,45.02,45.12,41.7,20259,87372769.0,7.75,2.06,0.91,11.45
2024-11-28,688720,44.71,44.96,46.49,44.23,17793,80445760.0,5.02,-0.13,-0.06,10.05
2024-11-29,688720,44.19,46.7,47.18,43.07,22232,100839602.0,9.14,3.87,1.74,12.56
2024-12-02,688720,47.31,49.79,49.79,47.0,25963,125645084.0,5.97,6.62,3.09,14.67
2024-12-03,688720,49.79,48.75,50.78,47.8,21871,107451256.0,5.99,-2.09,-1.04,12.36
2024-12-04,688720,49.39,47.34,50.18,46.98,18984,92187889.0,6.56,-2.89,-1.41,10.73
2024-12-05,688720,46.51,46.95,47.85,46.25,13045,61131757.0,3.38,-0.82,-0.39,7.37
2024-12-06,688720,46.59,46.14,47.19,43.75,40031,180396000.0,7.33,-1.73,-0.81,7.24
2024-12-09,688720,46.14,44.69,46.14,43.84,26152,116099722.0,4.98,-3.14,-1.45,4.73
2024-12-10,688720,46.19,44.42,46.97,44.42,32067,145381422.0,5.71,-0.6,-0.27,5.8
2024-12-11,688720,44.42,44.44,45.28,43.87,25671,113674660.0,3.17,0.05,0.02,4.64
2024-12-12,688720,44.19,43.99,44.68,43.33,24446,106788427.0,3.04,-1.01,-0.45,4.42
2024-12-13,688720,44.68,44.82,45.79,44.19,41772,187079106.0,3.64,1.89,0.83,7.56
2024-12-16,688720,44.82,43.81,44.98,43.69,20743,90908600.0,2.88,-2.25,-1.01,3.75
2024-12-17,688720,43.44,42.89,44.24,42.89,15085,65481220.0,3.08,-2.1,-0.92,2.73
2024-12-18,688720,43.18,43.87,44.31,42.4,14942,64746834.0,4.45,2.28,0.98,2.7
2024-12-19,688720,43.2,44.24,44.69,42.99,15191,66796691.0,3.88,0.84,0.37,2.75
2024-12-20,688720,44.62,45.17,46.19,44.2,31685,143015703.0,4.5,2.1,0.93,5.73
2024-12-23,688720,45.19,42.92,45.19,42.8,19782,86453313.0,5.29,-4.98,-2.25,3.58
2024-12-24,688720,43.69,43.29,43.89,42.25,11302,48347228.0,3.82,0.86,0.37,2.04
2024-12-25,688720,43.2,42.14,43.51,41.7,11173,47219741.0,4.18,-2.66,-1.15,2.02
2024-12-26,688720,42.2,42.54,43.15,42.06,10181,43354749.0,2.59,0.95,0.4,1.84
2024-12-27,688720,42.39,42.39,43.38,41.97,12901,54994767.0,3.31,-0.35,-0.15,2.33
2024-12-30,688720,42.3,41.09,42.39,40.68,11746,48466139.0,4.03,-3.07,-1.3,2.12
2024-12-31,688720,41.22,39.75,41.6,39.69,13008,52282433.0,4.65,-3.26,-1.34,2.35
2025-01-02,688720,39.47,38.36,40.26,37.98,11295,43969458.0,5.74,-3.5,-1.39,2.04
2025-01-03,688720,38.79,38.07,39.36,38.07,10636,40839512.0,3.36,-0.76,-0.29,1.92
2025-01-06,688720,38.07,37.97,38.66,36.92,8638,32590209.0,4.57,-0.26,-0.1,1.56
2025-01-07,688720,37.97,38.69,38.94,37.78,9830,37600373.0,3.06,1.9,0.72,1.78
2025-01-08,688720,38.65,37.99,38.65,36.72,12834,48149306.0,4.99,-1.81,-0.7,2.32
2025-01-09,688720,37.72,38.08,38.57,37.69,8347,31760493.0,2.32,0.24,0.09,1.51
2025-01-10,688720,37.71,38.07,39.21,37.54,15320,59073304.0,4.39,-0.03,-0.01,2.77
