datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-11-22,688244,88.91,89.09,90.02,87.68,6484,38858739.0,2.63,0.22,0.2,1.98
2023-11-23,688244,88.7,89.09,91.66,87.31,6617,39641266.0,4.88,0.0,0.0,2.02
2023-11-24,688244,88.88,85.7,89.28,85.1,6998,40593096.0,4.69,-3.81,-3.39,2.13
2023-11-27,688244,85.65,85.5,86.87,84.81,3692,21306427.0,2.4,-0.23,-0.2,1.13
2023-11-28,688244,85.46,84.72,86.58,84.11,5013,28685283.0,2.89,-0.91,-0.78,1.53
2023-11-29,688244,84.1,84.76,85.8,84.1,4829,27661271.0,2.01,0.05,0.04,1.47
2023-11-30,688244,84.7,84.1,85.28,83.08,2778,15714169.0,2.6,-0.78,-0.66,0.85
2023-12-01,688244,84.54,85.55,86.42,83.3,4733,27130538.0,3.71,1.72,1.45,1.44
2023-12-04,688244,85.61,88.32,89.68,85.61,8091,48053904.0,4.76,3.24,2.77,2.47
2023-12-05,688244,87.52,86.27,89.63,86.17,4159,24626631.0,3.92,-2.32,-2.05,1.27
2023-12-06,688244,85.53,84.28,86.41,83.2,3509,19948974.0,3.72,-2.31,-1.99,1.07
2023-12-07,688244,83.95,86.29,87.07,83.86,3352,19324382.0,3.81,2.38,2.01,1.02
2023-12-08,688244,86.29,86.44,88.09,85.73,3556,20771236.0,2.73,0.17,0.15,1.08
2023-12-11,688244,85.86,86.45,87.03,84.35,4260,24564549.0,3.1,0.01,0.01,1.3
2023-12-12,688244,86.54,85.24,86.9,84.88,2412,13891433.0,2.34,-1.4,-1.21,0.74
2023-12-13,688244,85.84,83.22,85.84,83.21,3155,17849916.0,3.09,-2.37,-2.02,0.96
2023-12-14,688244,83.96,83.77,85.65,83.4,3720,21172690.0,2.7,0.66,0.55,1.13
2023-12-15,688244,83.25,81.77,84.08,81.77,3487,19328301.0,2.76,-2.39,-2.0,1.06
2023-12-18,688244,82.5,82.01,84.63,81.79,4291,24002466.0,3.47,0.29,0.24,1.31
2023-12-19,688244,82.0,81.64,82.69,80.37,3033,16583955.0,2.83,-0.45,-0.37,0.92
2023-12-20,688244,81.64,80.21,82.41,80.0,2499,13631455.0,2.95,-1.75,-1.43,0.76
2023-12-21,688244,80.1,80.69,81.52,78.81,3602,19455537.0,3.38,0.6,0.48,1.1
2023-12-22,688244,79.97,78.37,81.27,77.7,3675,19529424.0,4.42,-2.88,-2.32,1.12
2023-12-25,688244,78.24,76.74,79.38,75.81,5805,30089991.0,4.56,-2.08,-1.63,1.77
2023-12-26,688244,76.19,75.0,76.43,74.33,9748,49221336.0,2.74,-2.27,-1.74,2.97
2023-12-27,688244,74.48,75.35,76.98,74.48,3654,18618650.0,3.33,0.47,0.35,1.11
2023-12-28,688244,75.0,78.34,80.16,74.67,7203,37707912.0,7.29,3.97,2.99,2.2
2023-12-29,688244,78.34,82.9,83.05,78.25,12220,66759554.0,6.13,5.82,4.56,3.73
2024-01-02,688244,83.18,80.72,83.18,79.23,8924,48402421.0,4.76,-2.63,-2.18,2.72
2024-01-03,688244,80.04,76.64,80.24,76.37,6814,35921870.0,4.79,-5.05,-4.08,2.08
2024-01-04,688244,75.96,78.5,78.92,75.96,5290,27693874.0,3.86,2.43,1.86,1.61
2024-01-05,688244,78.49,77.29,78.81,77.01,4227,22173113.0,2.29,-1.54,-1.21,1.29
2024-01-08,688244,76.59,74.08,77.99,74.03,3621,18443699.0,5.12,-4.15,-3.21,1.1
2024-01-09,688244,74.08,74.0,76.52,73.86,3095,15654695.0,3.59,-0.11,-0.08,0.94
2024-01-10,688244,73.96,72.38,74.77,71.84,2904,14319665.0,3.96,-2.19,-1.62,0.89
2024-01-11,688244,71.93,77.22,77.72,71.93,5102,25961196.0,8.0,6.69,4.84,1.56
2024-01-12,688244,76.52,73.86,77.3,73.59,3476,17561835.0,4.8,-4.35,-3.36,1.06
2024-01-15,688244,72.84,73.77,77.25,72.15,5563,27917996.0,6.9,-0.12,-0.09,1.7
2024-01-16,688244,73.63,73.77,74.29,71.7,3301,16136337.0,3.51,0.0,0.0,1.01
2024-01-17,688244,73.78,71.52,74.17,71.52,2717,13218615.0,3.59,-3.05,-2.25,0.83
2024-01-18,688244,70.88,71.18,72.42,68.85,3959,18725658.0,4.99,-0.48,-0.34,1.21
2024-01-19,688244,70.56,68.54,71.52,68.23,3426,15951858.0,4.62,-3.71,-2.64,1.04
2024-01-22,688244,69.11,63.3,69.83,62.65,4764,21251531.0,10.48,-7.65,-5.24,1.45
2024-01-23,688244,63.87,62.7,64.01,61.82,4877,20641993.0,3.46,-0.95,-0.6,1.49
2024-01-24,688244,63.26,62.49,63.94,60.05,3930,16295913.0,6.2,-0.33,-0.21,1.2
2024-01-25,688244,63.11,66.87,67.77,62.52,4857,21394662.0,8.4,7.01,4.38,1.48
2024-01-26,688244,66.87,65.35,67.89,65.02,3417,15262024.0,4.29,-2.27,-1.52,1.04
2024-01-29,688244,64.56,61.69,66.22,61.63,3810,16142755.0,7.02,-5.6,-3.66,1.16
2024-01-30,688244,60.95,59.22,61.9,58.94,3714,15048118.0,4.8,-4.0,-2.47,1.13
2024-01-31,688244,59.75,54.56,59.75,53.77,6508,24390816.0,10.1,-7.87,-4.66,1.98
2024-02-01,688244,54.44,52.32,54.91,51.3,7935,28206927.0,6.62,-4.11,-2.24,2.42
2024-02-02,688244,52.8,49.91,54.84,48.18,10135,34508687.0,12.73,-4.61,-2.41,3.09
2024-02-05,688244,51.38,45.47,51.38,41.77,9276,27898364.0,19.25,-8.9,-4.44,2.83
2024-02-06,688244,45.87,47.99,48.84,39.88,15148,44374859.0,19.71,5.54,2.52,4.62
2024-02-07,688244,47.51,45.47,48.73,43.29,13662,42569526.0,11.34,-5.25,-2.52,4.17
2024-02-08,688244,44.46,52.96,54.5,42.32,12981,41652662.0,26.79,16.47,7.49,3.96
2024-02-19,688244,55.73,57.22,58.7,53.74,12616,47715802.0,9.37,8.04,4.26,3.85
2024-02-20,688244,56.7,57.72,58.75,55.56,5738,22116823.0,5.57,0.87,0.5,1.75
2024-02-21,688244,57.9,60.05,61.28,55.74,8578,34073055.0,9.6,4.04,2.33,2.62
2024-02-22,688244,60.27,62.9,65.44,59.53,5625,23831550.0,9.84,4.75,2.85,1.71
2024-02-23,688244,62.9,62.92,66.01,61.35,11048,46982386.0,7.41,0.03,0.02,3.37
2024-02-26,688244,62.7,63.79,65.29,60.28,8288,35150045.0,7.96,1.38,0.87,2.53
2024-02-27,688244,63.82,73.59,76.49,62.67,13370,61755593.0,21.66,15.36,9.8,4.08
2024-02-28,688244,68.44,66.28,73.53,66.28,14517,68551597.0,9.85,-9.93,-7.31,4.43
2024-02-29,688244,65.76,71.81,72.67,63.63,10880,51539304.0,13.64,8.34,5.53,3.32
2024-03-01,688244,71.81,74.33,77.99,71.49,10634,53556379.0,9.05,3.51,2.52,3.24
2024-03-04,688244,74.17,75.25,77.57,70.67,6255,31360645.0,9.28,1.24,0.92,1.91
2024-03-05,688244,74.27,74.43,76.95,72.97,5879,29514699.0,5.29,-1.09,-0.82,1.79
2024-03-06,688244,73.77,71.25,75.06,70.41,4280,20618820.0,6.25,-4.27,-3.18,1.3
2024-03-07,688244,71.07,67.71,71.89,67.08,5929,27287435.0,6.75,-4.97,-3.54,1.81
2024-03-08,688244,67.6,68.16,69.02,66.93,2342,10686852.0,3.09,0.66,0.45,0.71
2024-03-11,688244,67.6,68.37,68.75,66.34,2263,10298272.0,3.54,0.31,0.21,0.69
2024-03-12,688244,68.05,69.74,70.44,68.05,4133,19252069.0,3.5,2.0,1.37,1.26
2024-03-13,688244,69.12,73.28,75.07,68.41,5562,27209885.0,9.55,5.08,3.54,1.7
2024-03-14,688244,73.58,70.47,73.59,69.42,4876,23334738.0,5.69,-3.83,-2.81,1.49
2024-03-15,688244,70.01,70.48,70.63,66.93,5388,24738833.0,5.25,0.01,0.01,1.64
2024-03-18,688244,71.49,71.33,73.86,69.89,4550,21956371.0,5.63,1.21,0.85,1.39
2024-03-19,688244,71.34,71.41,72.35,70.54,2634,12636454.0,2.54,0.11,0.08,0.8
2024-03-20,688244,71.31,75.22,76.28,71.31,8618,43144141.0,6.96,5.34,3.81,2.63
2024-03-21,688244,76.31,77.13,80.47,76.11,7190,37709710.0,5.8,2.54,1.91,2.19
2024-03-22,688244,76.43,74.03,76.68,72.38,6246,31066994.0,5.58,-4.02,-3.1,1.9
2024-03-25,688244,74.05,73.06,75.43,71.41,7393,36421968.0,5.43,-1.31,-0.97,2.25
2024-03-26,688244,73.25,69.89,73.25,68.85,8160,38829180.0,6.02,-4.34,-3.17,2.49
2024-03-27,688244,69.64,66.93,69.82,64.52,6365,28696378.0,7.58,-4.24,-2.96,1.94
2024-03-28,688244,66.93,68.11,68.81,66.35,3826,17391733.0,3.68,1.76,1.18,1.17
2024-03-29,688244,68.48,70.44,71.33,66.44,4817,22502498.0,7.18,3.42,2.33,1.47
2024-04-01,688244,69.8,70.85,71.75,69.8,4303,20484482.0,2.77,0.58,0.41,1.31
2024-04-02,688244,70.42,69.16,70.63,68.59,1373,6393191.0,2.88,-2.39,-1.69,0.42
2024-04-03,688244,69.14,72.54,72.85,66.72,3031,14289097.0,8.86,4.89,3.38,0.92
2024-04-08,688244,71.89,70.41,71.89,67.91,3272,15291652.0,5.49,-2.94,-2.13,1.0
2024-04-09,688244,69.77,69.71,70.59,69.22,925,4350042.0,1.95,-0.99,-0.7,0.28
2024-04-10,688244,69.79,68.78,70.72,68.16,1615,7505080.0,3.67,-1.33,-0.93,0.49
2024-04-11,688244,69.12,69.98,71.22,68.74,1336,6304687.0,3.61,1.74,1.2,0.41
2024-04-12,688244,70.6,69.64,71.19,68.79,1476,6943260.0,3.43,-0.49,-0.34,0.45
2024-04-15,688244,69.03,63.97,69.09,61.82,4007,17445467.0,10.44,-8.14,-5.67,1.22
2024-04-16,688244,63.39,52.65,63.81,52.65,11644,43317687.0,17.45,-17.7,-11.32,3.55
2024-04-17,688244,54.35,54.59,57.1,53.34,8511,31554139.0,7.14,3.68,1.94,2.59
2024-04-18,688244,54.65,53.12,54.65,51.8,6540,23310132.0,5.22,-2.69,-1.47,1.99
2024-04-19,688244,53.14,50.04,53.14,48.84,9628,32388423.0,8.09,-5.8,-3.08,2.94
2024-04-22,688244,51.63,56.02,56.39,49.6,12235,44023063.0,13.57,11.95,5.98,3.73
2024-04-23,688244,55.09,53.98,55.65,53.7,7065,25916733.0,3.48,-3.64,-2.04,2.15
2024-04-24,688244,54.2,58.79,60.02,53.33,9699,36909309.0,12.39,8.91,4.81,2.96
2024-04-25,688244,58.72,59.03,60.51,56.58,5579,22118808.0,6.68,0.41,0.24,1.7
2024-04-26,688244,58.57,60.94,61.22,57.31,6185,24872688.0,6.62,3.24,1.91,1.89
2024-04-29,688244,60.27,67.2,67.46,59.68,9560,41062276.0,12.77,10.27,6.26,2.91
2024-04-30,688244,66.37,67.49,68.19,65.14,9302,41619046.0,4.54,0.43,0.29,2.84
2024-05-06,688244,67.27,68.37,68.41,66.93,6371,28950594.0,2.19,1.3,0.88,1.94
2024-05-07,688244,67.76,69.56,69.56,66.96,5496,25312192.0,3.8,1.74,1.19,1.68
2024-05-08,688244,69.55,73.0,73.09,67.76,6710,32079323.0,7.66,4.95,3.44,2.05
2024-05-09,688244,71.93,72.15,73.62,70.33,4916,23922736.0,4.51,-1.16,-0.85,1.5
2024-05-10,688244,72.15,71.92,73.37,69.12,5676,26818012.0,5.89,-0.32,-0.23,1.73
2024-05-13,688244,70.48,71.37,72.05,68.11,4114,19357591.0,5.48,-0.76,-0.55,1.25
2024-05-14,688244,71.33,71.89,71.89,68.82,5001,23787951.0,4.3,0.73,0.52,1.52
2024-05-15,688244,71.18,73.0,73.0,69.45,5339,25597285.0,4.94,1.54,1.11,1.63
2024-05-16,688244,72.41,74.32,76.11,72.1,7124,35498403.0,5.49,1.81,1.32,2.17
2024-05-17,688244,74.3,74.92,75.75,72.14,8942,44747108.0,4.86,0.81,0.6,2.73
2024-05-20,688244,74.92,75.37,75.48,73.44,5407,27192202.0,2.72,0.6,0.45,1.65
2024-05-21,688244,75.37,75.66,75.8,74.69,3658,18493959.0,1.47,0.38,0.29,1.12
2024-05-22,688244,76.34,75.81,76.51,74.74,5840,29716386.0,2.34,0.2,0.15,1.78
2024-05-23,688244,76.14,73.6,76.42,72.72,4343,21624985.0,4.88,-2.92,-2.21,1.32
2024-05-24,688244,72.63,70.73,73.59,70.73,3092,14960686.0,3.89,-3.9,-2.87,0.94
2024-05-27,688244,70.7,71.61,72.11,68.13,3159,14905306.0,5.63,1.24,0.88,0.96
2024-05-28,688244,70.97,69.4,71.09,68.91,1322,6235282.0,3.04,-3.09,-2.21,0.4
2024-05-29,688244,68.78,70.42,70.45,68.78,947,4457475.0,2.41,1.47,1.02,0.29
2024-05-30,688244,70.63,71.58,72.1,69.58,1622,7744452.0,3.58,1.65,1.16,0.49
2024-05-31,688244,71.58,72.3,73.93,70.96,1860,9066714.0,4.15,1.01,0.72,0.57
2024-06-03,688244,72.39,70.05,72.95,69.15,2502,11857443.0,5.26,-3.11,-2.25,0.76
2024-06-04,688244,70.05,68.54,70.05,66.96,1310,5996767.0,4.41,-2.16,-1.51,0.4
2024-06-05,688244,68.54,66.86,69.15,66.62,2085,9537240.0,3.69,-2.45,-1.68,0.64
2024-06-06,688244,66.78,64.74,67.02,61.75,3998,17034139.0,7.88,-3.17,-2.12,1.22
2024-06-07,688244,64.75,62.55,64.75,62.05,2353,9962216.0,4.17,-3.38,-2.19,0.72
2024-06-11,688244,62.0,65.38,66.07,59.66,2756,11876545.0,10.25,4.52,2.83,0.84
2024-06-12,688244,65.32,64.55,68.23,64.33,3039,13535437.0,5.97,-1.27,-0.83,0.93
2024-06-13,688244,65.12,67.82,68.2,64.24,4798,21729722.0,6.13,5.07,3.27,1.46
2024-06-14,688244,67.21,66.66,68.37,66.12,2964,13380302.0,3.32,-1.71,-1.16,0.9
2024-06-17,688244,66.06,66.0,67.24,63.84,4587,13713935.0,5.1,-0.99,-0.66,0.95
2024-06-18,688244,66.59,67.96,68.58,65.43,4612,14175245.0,4.77,2.97,1.96,0.96
2024-06-19,688244,67.77,66.59,69.03,66.57,2307,7059398.0,3.62,-2.02,-1.37,0.48
2024-06-20,688244,67.18,68.92,69.21,65.63,7298,22482713.0,5.38,3.5,2.33,1.51
2024-06-21,688244,68.38,67.88,68.82,66.65,3019,9283604.0,3.15,-1.51,-1.04,0.63
2024-06-24,688244,67.27,65.74,67.59,64.67,2966,8877201.0,4.3,-3.15,-2.14,0.62
2024-06-25,688244,66.26,64.14,66.26,64.1,1213,3572357.0,3.29,-2.43,-1.6,0.25
2024-06-26,688244,63.73,66.37,66.68,63.27,2178,6389034.0,5.32,3.48,2.23,0.45
2024-06-27,688244,66.96,64.78,68.29,64.03,2223,6664312.0,6.42,-2.4,-1.59,0.46
2024-06-28,688244,64.62,63.95,66.22,63.58,1966,5798753.0,4.08,-1.28,-0.83,0.41
2024-07-01,688244,63.95,64.06,64.27,61.09,1799,5119103.0,4.97,0.17,0.11,0.37
2024-07-02,688244,65.41,64.97,68.27,64.14,6786,20415658.0,6.45,1.42,0.91,1.41
2024-07-03,688244,64.41,61.68,66.13,55.83,4077,11499619.0,15.85,-5.06,-3.29,0.85
2024-07-04,688244,60.8,57.31,62.16,57.29,5121,13642354.0,7.9,-7.08,-4.37,1.06
2024-07-05,688244,57.16,56.28,59.34,55.85,4586,11823063.0,6.09,-1.8,-1.03,0.95
2024-07-08,688244,55.78,51.96,56.22,51.44,5059,12147446.0,8.49,-7.68,-4.32,1.05
2024-07-09,688244,52.42,52.79,53.05,51.13,4431,10474946.0,3.7,1.6,0.83,0.92
2024-07-10,688244,52.84,52.79,52.92,51.37,2606,6166573.0,2.94,0.0,0.0,0.54
2024-07-11,688244,53.27,53.82,54.93,53.01,2727,6645911.0,3.64,1.95,1.03,0.57
2024-07-12,688244,53.34,52.29,54.28,51.5,2270,5414659.0,5.17,-2.84,-1.53,0.47
2024-07-15,688244,52.75,50.7,52.77,50.15,2368,5471948.0,5.01,-3.04,-1.59,0.49
2024-07-16,688244,50.74,50.0,51.13,49.04,2733,6168099.0,4.12,-1.38,-0.7,0.57
2024-07-17,688244,50.43,49.6,51.96,49.23,3496,7904757.0,5.46,-0.8,-0.4,0.73
2024-07-18,688244,49.17,49.19,49.5,46.98,2717,5962813.0,5.08,-0.83,-0.41,0.56
2024-07-19,688244,49.87,54.17,56.11,48.97,9658,23229542.0,14.52,10.12,4.98,2.0
2024-07-22,688244,55.24,56.81,63.18,54.25,11891,31388453.0,16.49,4.87,2.64,2.47
2024-07-23,688244,60.72,57.75,64.14,57.46,18049,49022480.0,11.76,1.65,0.94,3.74
2024-07-24,688244,57.53,55.83,59.43,54.71,11673,30321182.0,8.17,-3.32,-1.92,2.42
2024-07-25,688244,55.83,54.15,56.37,53.71,7949,19668661.0,4.76,-3.01,-1.68,1.65
2024-07-26,688244,53.91,54.34,54.95,53.71,4746,11664465.0,2.29,0.35,0.19,0.98
2024-07-29,688244,54.41,55.13,56.5,53.45,5220,12906566.0,5.61,1.45,0.79,1.08
2024-07-30,688244,54.65,53.21,54.91,52.92,5812,14132240.0,3.61,-3.48,-1.92,1.21
2024-07-31,688244,53.21,56.28,56.48,52.77,7481,18738722.0,6.97,5.77,3.07,1.55
2024-08-01,688244,56.35,55.59,56.94,55.02,4205,10596539.0,3.41,-1.23,-0.69,0.87
2024-08-02,688244,55.24,52.03,55.96,51.7,6433,15664162.0,7.66,-6.4,-3.56,1.33
2024-08-05,688244,51.98,50.41,52.57,49.87,5546,12789344.0,5.19,-3.11,-1.62,1.15
2024-08-06,688244,50.87,50.91,51.53,49.54,3672,8346490.0,3.95,0.99,0.5,0.76
2024-08-07,688244,50.81,51.81,52.62,50.81,4085,9553537.0,3.56,1.77,0.9,0.85
2024-08-08,688244,51.94,51.05,52.09,50.0,3152,7221348.0,4.03,-1.47,-0.76,0.65
2024-08-09,688244,51.09,50.91,51.94,50.24,2752,6355443.0,3.33,-0.27,-0.14,0.57
2024-08-12,688244,50.54,50.54,50.98,49.67,1941,4417130.0,2.57,-0.73,-0.37,0.4
2024-08-13,688244,50.43,51.44,51.59,49.98,2637,6069646.0,3.19,1.78,0.9,0.55
2024-08-14,688244,51.39,49.95,51.9,49.89,2718,6199378.0,3.91,-2.9,-1.49,0.56
2024-08-15,688244,49.52,50.61,51.37,49.17,2459,5578546.0,4.4,1.32,0.66,0.51
2024-08-16,688244,50.17,50.32,50.98,49.69,2229,5072156.0,2.55,-0.57,-0.29,0.46
2024-08-19,688244,50.32,51.0,52.64,49.84,5559,12889131.0,5.56,1.35,0.68,1.15
2024-08-20,688244,51.57,48.84,51.57,48.49,2963,6667915.0,6.04,-4.24,-2.16,0.61
2024-08-21,688244,48.77,48.1,49.95,48.05,2618,5762876.0,3.89,-1.52,-0.74,0.54
2024-08-22,688244,47.66,46.9,48.91,46.11,4304,9152828.0,5.82,-2.49,-1.2,0.89
2024-08-23,688244,46.88,46.4,47.27,45.83,3756,7870693.0,3.07,-1.07,-0.5,0.78
2024-08-26,688244,46.13,46.53,47.68,45.35,2768,5829918.0,5.02,0.28,0.13,0.57
2024-08-27,688244,46.77,47.12,49.12,46.11,6791,14602322.0,6.47,1.27,0.59,1.41
2024-08-28,688244,46.7,46.79,47.92,46.31,3180,6746811.0,3.42,-0.7,-0.33,0.66
2024-08-29,688244,46.7,47.23,47.86,46.55,3759,8022205.0,2.8,0.94,0.44,0.78
2024-08-30,688244,47.57,49.12,49.69,47.01,4782,10574699.0,5.67,4.0,1.89,0.99
2024-09-02,688244,49.6,49.98,50.83,48.36,9776,22005598.0,5.03,1.75,0.86,2.03
2024-09-03,688244,49.98,48.91,50.37,48.64,4168,9279741.0,3.46,-2.14,-1.07,0.86
2024-09-04,688244,48.47,48.29,49.3,48.1,2809,6177679.0,2.45,-1.27,-0.62,0.58
2024-09-05,688244,47.99,49.08,49.6,47.92,3325,7374260.0,3.48,1.64,0.79,0.69
2024-09-06,688244,49.52,46.7,49.52,46.66,3305,7124687.0,5.83,-4.85,-2.38,0.69
2024-09-09,688244,47.01,46.68,47.51,46.07,2514,5315317.0,3.08,-0.04,-0.02,0.52
2024-09-10,688244,46.79,48.6,49.12,46.53,3513,7556944.0,5.55,4.11,1.92,0.73
2024-09-11,688244,48.8,48.03,49.34,47.99,2564,5623521.0,2.78,-1.17,-0.57,0.53
2024-09-12,688244,48.19,48.67,49.39,48.16,2505,5543442.0,2.56,1.33,0.64,0.52
2024-09-13,688244,48.14,47.31,49.1,47.2,2173,4723661.0,3.9,-2.79,-1.36,0.45
2024-09-18,688244,47.29,45.96,47.66,45.68,1592,3335970.0,4.19,-2.85,-1.35,0.33
2024-09-19,688244,45.52,47.05,48.16,45.3,4343,9151061.0,6.22,2.37,1.09,0.9
2024-09-20,688244,46.72,50.65,52.31,46.72,15693,35878833.0,11.88,7.65,3.6,3.26
2024-09-23,688244,51.31,50.65,51.53,49.56,7763,17776358.0,3.89,0.0,0.0,1.61
2024-09-24,688244,50.63,52.86,53.84,49.74,8653,20316874.0,8.09,4.36,2.21,1.8
2024-09-25,688244,53.47,52.18,54.1,52.16,7229,17329839.0,3.67,-1.29,-0.68,1.5
2024-09-26,688244,52.03,53.16,53.25,51.33,4879,11578686.0,3.68,1.88,0.98,1.01
2024-09-27,688244,53.64,56.7,56.96,53.64,3486,8750744.0,6.25,6.66,3.54,0.72
2024-09-30,688244,63.25,67.88,67.9,59.67,15833,46242929.0,14.51,19.72,11.18,3.28
2024-10-08,688244,80.76,81.32,81.32,73.47,19790,70475599.0,11.56,19.8,13.44,4.11
2024-10-09,688244,79.25,73.51,81.43,71.0,19230,67362854.0,12.83,-9.6,-7.81,3.99
2024-10-10,688244,75.1,71.02,76.7,71.0,11048,37028426.0,7.75,-3.39,-2.49,2.29
2024-10-11,688244,70.39,66.92,70.39,66.81,6517,20243047.0,5.04,-5.77,-4.1,1.35
2024-10-14,688244,66.81,69.54,70.08,64.27,6450,19650832.0,8.68,3.92,2.62,1.34
2024-10-15,688244,70.26,68.88,71.37,66.81,5124,16325953.0,6.56,-0.95,-0.66,1.06
2024-10-16,688244,68.33,67.05,70.41,66.17,4431,13665531.0,6.16,-2.66,-1.83,0.92
2024-10-17,688244,71.02,78.38,80.32,71.02,29697,105241848.0,13.87,16.9,11.33,6.16
2024-10-18,688244,78.29,79.08,82.22,72.83,30804,108257582.0,11.98,0.89,0.7,6.39
2024-10-21,688244,78.77,77.09,78.81,75.17,21920,76551796.0,4.6,-2.52,-1.99,4.43
2024-10-22,688244,76.98,71.28,76.98,70.93,21297,69843778.0,7.85,-7.54,-5.81,4.3
2024-10-23,688244,70.65,70.71,74.16,70.02,17085,56116880.0,5.81,-0.8,-0.57,3.45
2024-10-24,688244,70.71,69.4,71.26,68.82,14704,46600245.0,3.45,-1.85,-1.31,2.97
2024-10-25,688244,68.82,67.51,69.4,65.39,27198,82404886.0,5.78,-2.72,-1.89,5.5
2024-10-28,688244,68.73,70.08,72.48,68.4,21251,67719228.0,6.04,3.81,2.57,4.29
2024-10-29,688244,71.28,67.22,71.28,66.98,14484,45225908.0,6.14,-4.08,-2.86,2.93
2024-10-30,688244,67.22,64.41,67.53,62.68,16214,47625097.0,7.22,-4.18,-2.81,3.28
2024-10-31,688244,64.41,66.33,69.32,63.47,22784,68652398.0,9.08,2.98,1.92,4.6
2024-11-01,688244,65.74,61.79,66.74,60.96,20098,57522835.0,8.71,-6.84,-4.54,4.06
2024-11-04,688244,61.24,62.48,62.55,60.74,9558,26723952.0,2.93,1.12,0.69,1.93
2024-11-05,688244,62.68,66.06,66.44,62.11,14952,44086340.0,6.93,5.73,3.58,3.02
2024-11-06,688244,66.11,66.57,68.9,65.65,15945,48678039.0,4.92,0.77,0.51,3.22
2024-11-07,688244,66.48,67.55,68.01,65.48,12491,37688835.0,3.8,1.47,0.98,2.52
2024-11-08,688244,68.01,68.6,70.67,68.01,19761,62302735.0,3.94,1.55,1.05,3.99
2024-11-11,688244,68.6,72.59,73.38,68.33,24305,79071816.0,7.36,5.82,3.99,4.91
2024-11-12,688244,73.36,70.69,73.75,69.91,22027,71280325.0,5.29,-2.62,-1.9,4.45
2024-11-13,688244,69.97,70.67,71.74,69.03,14664,46890147.0,3.83,-0.03,-0.02,2.96
2024-11-14,688244,70.04,67.24,70.8,66.89,11650,36369722.0,5.53,-4.85,-3.43,2.35
2024-11-15,688244,67.18,67.37,72.55,66.65,21333,67504939.0,8.77,0.19,0.13,4.31
2024-11-18,688244,68.33,62.16,68.33,61.83,17624,50692175.0,9.65,-7.73,-5.21,3.56
2024-11-19,688244,62.86,62.7,63.23,60.76,12516,34993632.0,3.97,0.87,0.54,2.53
2024-11-20,688244,62.7,64.75,65.89,62.38,13896,40543338.0,5.6,3.27,2.05,2.81
2024-11-21,688244,65.52,66.04,68.25,64.1,13619,41052033.0,6.41,1.99,1.29,2.75
2024-11-22,688244,65.45,63.16,67.66,62.88,12630,37688425.0,7.24,-4.36,-2.88,2.55
2024-11-25,688244,64.58,63.14,64.58,61.37,8608,24309639.0,5.08,-0.03,-0.02,1.74
2024-11-26,688244,63.88,65.34,69.38,63.12,23478,70868765.0,9.91,3.48,2.2,4.74
2024-11-27,688244,65.06,67.07,67.64,61.96,16426,48264948.0,8.69,2.65,1.73,3.32
2024-11-28,688244,67.9,65.3,68.29,65.17,9631,28992753.0,4.65,-2.64,-1.77,1.95
2024-11-29,688244,65.3,65.48,67.64,64.47,19901,59476074.0,4.85,0.28,0.18,4.02
2024-12-02,688244,65.45,65.96,66.76,64.62,16486,49157058.0,3.27,0.73,0.48,3.33
2024-12-03,688244,66.52,64.43,66.54,63.38,19274,56601946.0,4.79,-2.32,-1.53,3.89
2024-12-04,688244,64.8,63.16,65.28,62.66,10202,29388285.0,4.07,-1.97,-1.27,2.06
2024-12-05,688244,62.9,64.95,65.69,62.9,16459,48400310.0,4.42,2.83,1.79,3.33
2024-12-06,688244,67.24,68.4,70.17,64.84,26249,80303606.0,8.21,5.31,3.45,5.3
2024-12-09,688244,67.79,66.52,68.68,65.5,15739,47654483.0,4.65,-2.75,-1.88,3.18
2024-12-10,688244,68.99,68.25,69.82,67.4,19393,60371643.0,3.64,2.6,1.73,3.92
2024-12-11,688244,68.42,71.17,71.78,66.96,26018,81714041.0,7.06,4.28,2.92,5.26
2024-12-12,688244,74.45,71.06,78.51,70.52,43609,146326414.0,11.23,-0.15,-0.11,8.81
2024-12-13,688244,70.5,69.91,73.51,68.99,24812,79843366.0,6.36,-1.62,-1.15,5.01
2024-12-16,688244,67.85,66.26,68.99,65.98,20609,62587707.0,4.31,-5.22,-3.65,4.16
2024-12-17,688244,66.17,62.57,66.24,62.22,13519,39141675.0,6.07,-5.57,-3.69,2.73
2024-12-18,688244,63.12,64.51,66.98,61.35,16006,46505029.0,9.0,3.1,1.94,3.23
2024-12-19,688244,64.78,66.78,66.92,63.6,14910,44260954.0,5.15,3.52,2.27,3.01
2024-12-20,688244,68.09,67.92,69.16,66.78,18920,58406377.0,3.56,1.71,1.14,3.82
2024-12-23,688244,67.72,62.86,67.94,62.18,15286,44594130.0,8.48,-7.45,-5.06,3.09
2024-12-24,688244,63.27,63.6,63.95,62.14,7628,21823623.0,2.88,1.18,0.74,1.54
2024-12-25,688244,63.4,59.45,63.64,59.38,16759,45799757.0,6.7,-6.53,-4.15,3.39
2024-12-26,688244,59.6,59.73,60.85,59.49,9371,25541829.0,2.29,0.47,0.28,1.89
2024-12-27,688244,60.02,59.21,60.43,59.19,7832,21228704.0,2.08,-0.87,-0.52,1.58
