datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-06-13,301479,125.25,121.72,126.1,121.24,29563,256330420.0,3.83,-3.98,-5.04,14.87
2025-06-16,301479,120.71,122.08,122.08,120.11,19301,164717426.0,1.62,0.3,0.36,9.71
2025-06-17,301479,121.73,117.84,121.76,117.1,27319,228850485.0,3.82,-3.47,-4.24,13.74
2025-06-18,301479,117.07,121.9,124.53,117.06,36844,316544375.0,6.34,3.45,4.06,18.53
2025-06-19,301479,120.5,117.63,122.11,117.28,24472,206004748.0,3.96,-3.5,-4.27,12.31
2025-06-20,301479,117.53,114.73,119.34,114.73,17570,143947964.0,3.92,-2.47,-2.9,8.84
2025-06-23,301479,113.44,114.72,115.25,112.81,13575,109417456.0,2.13,-0.01,-0.01,6.83
2025-06-24,301479,116.01,117.87,118.37,116.01,16686,138236453.0,2.06,2.75,3.15,8.39
2025-06-25,301479,118.41,118.54,118.81,116.16,17056,141515796.0,2.25,0.57,0.67,8.58
2025-06-26,301479,119.09,117.01,119.86,116.97,20971,175213661.0,2.44,-1.29,-1.53,10.55
2025-06-27,301479,117.25,118.62,119.3,116.59,17107,142138976.0,2.32,1.38,1.61,8.6
2025-06-30,301479,118.2,119.1,119.45,117.7,16205,135728904.0,1.48,0.4,0.48,8.15
2025-07-01,301479,119.1,119.73,121.14,118.43,19449,164440496.0,2.28,0.53,0.63,9.78
2025-07-02,301479,119.13,116.75,119.65,116.02,19820,163494949.0,3.03,-2.49,-2.98,9.97
2025-07-03,301479,116.71,118.93,120.28,116.31,17610,147094158.0,3.4,1.87,2.18,8.86
2025-07-04,301479,118.68,117.41,118.89,116.2,14540,120398572.0,2.26,-1.28,-1.52,7.31
2025-07-07,301479,117.0,117.18,117.55,116.13,9318,76696144.0,1.21,-0.2,-0.23,4.69
2025-07-08,301479,117.14,118.53,119.1,117.0,15360,128372300.0,1.79,1.15,1.35,7.72
2025-07-09,301479,118.93,123.19,126.41,118.65,44795,389095481.64,6.55,3.93,4.66,22.53
