datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-10-16,688293,77.47,73.83,77.87,73.41,5972,31530679.0,5.76,-4.61,-3.57,0.79
2023-10-17,688293,73.83,73.69,76.44,73.06,6379,33468290.0,4.58,-0.19,-0.14,0.84
2023-10-18,688293,72.62,71.47,72.62,70.45,9712,48768588.0,2.94,-3.01,-2.22,1.29
2023-10-19,688293,70.21,70.12,71.47,69.59,3991,19847384.0,2.63,-1.89,-1.35,0.53
2023-10-20,688293,70.61,68.88,70.61,68.72,2846,13883445.0,2.7,-1.77,-1.24,0.38
2023-10-23,688293,68.39,66.55,68.42,65.88,5995,28442254.0,3.69,-3.38,-2.33,0.79
2023-10-24,688293,66.62,68.57,69.02,65.66,5371,25614673.0,5.05,3.04,2.02,0.71
2023-10-25,688293,68.47,66.72,69.87,66.72,2856,13619699.0,4.59,-2.7,-1.85,0.38
2023-10-26,688293,66.09,66.95,67.98,65.45,2090,9790684.0,3.79,0.34,0.23,0.28
2023-10-27,688293,66.82,72.41,72.9,66.36,5937,29462906.0,9.77,8.16,5.46,0.78
2023-10-30,688293,71.92,77.85,78.58,71.61,13292,71456287.0,9.63,7.51,5.44,1.75
2023-10-31,688293,75.09,78.83,80.95,74.79,18490,103127372.0,7.91,1.26,0.98,2.43
2023-11-01,688293,78.83,77.5,83.96,77.22,18179,102971417.0,8.55,-1.69,-1.33,2.39
2023-11-02,688293,78.02,76.27,79.13,76.2,11249,61227037.0,3.78,-1.59,-1.23,1.48
2023-11-03,688293,75.74,75.64,77.4,75.25,7558,40518645.0,2.82,-0.83,-0.63,1.0
2023-11-06,688293,77.19,78.83,80.08,77.19,11762,65430561.0,3.82,4.22,3.19,1.55
2023-11-07,688293,78.29,79.01,81.45,77.21,8322,46888284.0,5.38,0.23,0.18,1.1
2023-11-08,688293,78.76,82.98,83.16,78.54,12908,74217072.0,5.85,5.02,3.97,1.7
2023-11-09,688293,82.35,84.18,85.72,81.9,11334,67113984.0,4.6,1.45,1.2,1.49
2023-11-10,688293,83.68,84.49,85.59,80.75,7207,42553256.0,5.75,0.37,0.31,0.95
2023-11-13,688293,84.5,83.45,84.73,82.77,7141,42205972.0,2.32,-1.23,-1.04,0.94
2023-11-14,688293,85.51,83.13,85.59,82.11,3256,19145043.0,4.17,-0.38,-0.32,0.43
2023-11-15,688293,84.03,82.72,85.44,82.09,6124,36020464.0,4.03,-0.49,-0.41,0.81
2023-11-16,688293,82.49,82.35,83.77,81.41,3332,19405881.0,2.85,-0.45,-0.37,0.44
2023-11-17,688293,81.67,85.03,85.29,81.67,4397,25968673.0,4.4,3.25,2.68,0.58
2023-11-20,688293,85.01,84.33,89.49,83.33,16023,98000896.0,7.24,-0.82,-0.7,2.11
2023-11-21,688293,84.33,82.19,86.04,82.09,7165,42090742.0,4.68,-2.54,-2.14,0.94
2023-11-22,688293,82.23,81.3,83.83,80.72,6606,38236038.0,3.78,-1.08,-0.89,0.87
2023-11-23,688293,81.14,82.46,83.77,80.71,3820,22144409.0,3.76,1.43,1.16,0.5
2023-11-24,688293,81.55,81.39,83.62,80.32,4455,25555673.0,4.0,-1.3,-1.07,0.59
2023-11-27,688293,80.76,82.11,83.49,80.34,5885,34214169.0,3.87,0.88,0.72,0.77
2023-11-28,688293,82.12,89.09,89.56,82.11,15846,98094826.0,9.07,8.5,6.98,2.09
2023-11-29,688293,89.05,87.26,91.39,86.97,7072,44396877.0,4.96,-2.05,-1.83,0.93
2023-11-30,688293,86.57,87.25,87.65,84.91,7311,44610938.0,3.14,-0.01,-0.01,0.96
2023-12-01,688293,87.13,85.03,87.23,84.75,4108,24801940.0,2.84,-2.54,-2.22,0.54
2023-12-04,688293,85.08,82.14,85.08,81.98,9641,56472008.0,3.65,-3.4,-2.89,1.27
2023-12-05,688293,83.19,82.09,83.19,80.81,5017,29034352.0,2.9,-0.06,-0.05,0.66
2023-12-06,688293,82.47,83.41,86.66,81.41,6629,39400730.0,6.4,1.61,1.32,0.87
2023-12-07,688293,83.41,83.58,85.16,82.23,7829,46256174.0,3.51,0.2,0.17,1.03
2023-12-08,688293,82.4,84.89,86.6,82.23,8733,52395167.0,5.23,1.57,1.31,1.15
2023-12-11,688293,84.89,82.57,86.27,82.54,7726,45780549.0,4.39,-2.73,-2.32,1.02
2023-12-12,688293,83.21,82.33,84.14,81.81,4589,26748798.0,2.82,-0.29,-0.24,0.6
2023-12-13,688293,82.29,83.07,84.88,81.77,4164,24521007.0,3.78,0.9,0.74,0.55
2023-12-14,688293,84.18,82.0,84.85,81.98,2839,16718067.0,3.45,-1.29,-1.07,0.37
2023-12-15,688293,82.7,82.09,83.7,81.67,3408,19925222.0,2.48,0.11,0.09,0.45
2023-12-18,688293,82.28,80.32,82.28,79.29,10175,57823365.0,3.64,-2.16,-1.77,1.34
2023-12-19,688293,79.52,78.36,80.06,77.63,4555,25250437.0,3.03,-2.44,-1.96,0.6
2023-12-20,688293,77.54,77.08,80.39,76.49,7511,41127155.0,4.98,-1.63,-1.28,0.99
2023-12-21,688293,76.51,76.96,77.7,75.25,8159,44025076.0,3.18,-0.16,-0.12,1.07
2023-12-22,688293,77.04,75.3,77.45,75.09,4240,22702582.0,3.07,-2.16,-1.66,0.56
2023-12-25,688293,74.49,75.86,76.76,74.49,2270,12146802.0,3.01,0.74,0.56,0.29
2023-12-26,688293,75.26,75.08,77.19,74.11,4179,22213181.0,4.06,-1.03,-0.78,0.54
2023-12-27,688293,75.09,76.03,76.7,74.56,3185,17007588.0,2.85,1.27,0.95,0.41
2023-12-28,688293,76.14,77.89,78.83,75.09,5296,29026478.0,4.92,2.45,1.86,0.68
2023-12-29,688293,77.7,78.13,79.99,77.7,4163,23141716.0,2.94,0.31,0.24,0.53
2024-01-02,688293,77.8,77.12,79.11,76.91,1980,10810645.0,2.82,-1.29,-1.01,0.25
2024-01-03,688293,77.47,77.18,78.54,76.17,3448,18780596.0,3.07,0.08,0.06,0.44
2024-01-04,688293,77.82,75.78,77.82,74.93,3064,16377288.0,3.74,-1.81,-1.4,0.39
2024-01-05,688293,79.41,73.41,79.41,72.99,7282,38138626.0,8.47,-3.13,-2.37,0.94
2024-01-08,688293,74.63,70.7,74.63,70.19,9947,50203747.0,6.05,-3.69,-2.71,1.28
2024-01-09,688293,70.77,70.95,71.23,69.58,6520,32377505.0,2.33,0.35,0.25,0.84
2024-01-10,688293,71.13,69.91,71.19,69.37,10051,49631744.0,2.57,-1.47,-1.04,1.29
2024-01-11,688293,69.51,70.17,70.96,69.51,3954,19597675.0,2.07,0.37,0.26,0.51
2024-01-12,688293,70.12,69.05,70.5,68.37,4736,23165542.0,3.04,-1.6,-1.12,0.61
2024-01-15,688293,68.85,69.0,69.62,67.66,4180,20275019.0,2.84,-0.07,-0.05,0.54
2024-01-16,688293,68.36,67.93,69.0,66.67,5028,24027632.0,3.38,-1.55,-1.07,0.65
2024-01-17,688293,66.65,63.56,67.88,63.32,14050,64019176.0,6.71,-6.43,-4.37,1.81
2024-01-18,688293,63.56,63.54,64.17,61.74,7021,31005965.0,3.82,-0.03,-0.02,0.9
2024-01-19,688293,63.03,62.96,64.66,62.52,3760,16771046.0,3.37,-0.91,-0.58,0.48
2024-01-22,688293,61.98,60.1,63.1,57.23,12032,51733700.0,9.32,-4.54,-2.86,1.55
2024-01-23,688293,60.53,60.79,60.91,58.29,10435,43776406.0,4.36,1.15,0.69,1.34
2024-01-24,688293,61.35,60.09,61.35,58.41,6483,27215624.0,4.84,-1.15,-0.7,0.83
2024-01-25,688293,60.1,61.75,62.06,58.87,7090,30086336.0,5.31,2.76,1.66,0.91
2024-01-26,688293,61.36,58.7,61.74,58.15,5274,22108302.0,5.81,-4.94,-3.05,0.68
2024-01-29,688293,59.04,58.18,59.65,57.26,6975,28506257.0,4.07,-0.89,-0.52,0.9
2024-01-30,688293,57.97,55.73,58.06,55.56,5409,21606230.0,4.3,-4.21,-2.45,0.7
2024-01-31,688293,56.82,55.14,56.85,54.65,8698,34197970.0,3.95,-1.06,-0.59,1.12
2024-02-01,688293,54.81,55.48,55.48,53.02,15658,59618406.0,4.46,0.62,0.34,2.01
2024-02-02,688293,54.23,51.28,55.07,50.72,17012,62688671.0,7.84,-7.57,-4.2,2.19
2024-02-05,688293,51.81,50.24,51.81,44.32,16585,56097642.0,14.61,-2.03,-1.04,2.13
2024-02-06,688293,49.89,53.69,54.36,47.12,14042,50378212.0,14.41,6.87,3.45,1.81
2024-02-07,688293,53.25,54.11,55.33,51.46,12607,47190543.0,7.21,0.78,0.42,1.62
2024-02-08,688293,53.94,58.22,59.11,53.39,5920,23572475.0,10.57,7.6,4.11,0.76
2024-02-19,688293,58.22,57.29,58.56,55.62,5330,21429968.0,5.05,-1.6,-0.93,0.69
2024-02-20,688293,57.24,58.41,59.01,56.12,3420,13908713.0,5.04,1.95,1.12,0.44
2024-02-21,688293,57.24,59.05,59.82,57.22,3921,16195022.0,4.45,1.1,0.64,0.5
2024-02-22,688293,57.61,59.08,59.41,57.4,5160,21096280.0,3.4,0.05,0.03,0.66
2024-02-23,688293,58.69,59.67,59.83,57.45,4907,20290654.0,4.03,1.0,0.59,0.63
2024-02-26,688293,58.64,60.03,61.6,58.64,3675,15537850.0,4.96,0.6,0.36,0.47
2024-02-27,688293,59.6,60.79,60.98,58.6,4197,17678364.0,3.96,1.27,0.76,0.54
2024-02-28,688293,60.8,62.26,65.94,60.79,14168,64135974.0,8.47,2.42,1.47,1.82
2024-02-29,688293,62.51,64.12,65.14,60.63,8267,36454429.0,7.24,2.99,1.86,1.06
2024-03-01,688293,63.73,65.42,65.43,62.48,8730,39239325.0,4.6,2.03,1.3,1.12
2024-03-04,688293,65.56,65.41,66.12,63.47,5030,22993674.0,4.05,-0.02,-0.01,0.65
2024-03-05,688293,64.66,62.06,64.73,61.95,3511,15653689.0,4.25,-5.12,-3.35,0.45
2024-03-06,688293,61.79,61.47,62.65,59.6,5255,22445210.0,4.91,-0.95,-0.59,0.68
2024-03-07,688293,61.47,57.1,61.47,57.09,9246,37912676.0,7.13,-7.11,-4.37,1.19
2024-03-08,688293,57.1,56.26,57.66,55.49,12297,48669370.0,3.8,-1.47,-0.84,1.58
2024-03-11,688293,55.89,56.98,57.45,55.07,12693,50303948.0,4.23,1.28,0.72,1.63
2024-03-12,688293,57.13,55.62,57.71,55.58,9879,39182896.0,3.74,-2.39,-1.36,1.27
2024-03-13,688293,55.82,55.17,56.46,55.09,11041,43227463.0,2.46,-0.81,-0.45,1.42
2024-03-14,688293,58.78,63.43,64.31,58.78,38790,167773018.0,10.02,14.97,8.26,4.99
2024-03-15,688293,62.49,62.47,63.45,60.11,18880,82320722.0,5.27,-1.51,-0.96,2.43
2024-03-18,688293,62.63,63.82,64.1,60.28,12371,54124933.0,6.11,2.16,1.35,1.59
2024-03-19,688293,63.85,62.77,63.85,61.88,8830,38993777.0,3.09,-1.65,-1.05,1.14
2024-03-20,688293,62.66,62.14,63.89,61.96,5907,26052618.0,3.07,-1.0,-0.63,0.76
2024-03-21,688293,62.54,61.0,62.63,60.11,5651,24423902.0,4.06,-1.83,-1.14,0.73
2024-03-22,688293,60.95,57.43,61.57,57.36,6971,28634207.0,6.9,-5.85,-3.57,0.9
2024-03-25,688293,57.34,54.42,58.18,54.37,8329,32778359.0,6.63,-5.24,-3.01,1.07
2024-03-26,688293,54.37,56.05,56.29,53.28,8298,32008914.0,5.53,3.0,1.63,1.07
2024-03-27,688293,55.94,54.93,56.56,54.65,3981,15619866.0,3.41,-2.0,-1.12,0.51
2024-03-28,688293,55.76,55.62,56.17,54.56,4351,16916249.0,2.93,1.26,0.69,0.56
2024-03-29,688293,55.07,55.07,55.9,54.09,3632,13940294.0,3.25,-0.99,-0.55,0.47
2024-04-01,688293,55.07,56.26,56.32,54.79,4078,15869799.0,2.78,2.16,1.19,0.52
2024-04-02,688293,55.93,54.44,56.03,54.26,3237,12469729.0,3.15,-3.23,-1.82,0.42
2024-04-03,688293,54.46,52.57,54.75,52.41,9157,34355379.0,4.3,-3.43,-1.87,1.18
2024-04-08,688293,52.57,51.76,52.64,50.38,9478,34185599.0,4.3,-1.54,-0.81,1.22
2024-04-09,688293,51.7,54.46,54.77,50.41,7355,27298240.0,8.42,5.22,2.7,0.95
2024-04-10,688293,53.67,51.24,53.84,50.93,6399,23289416.0,5.34,-5.91,-3.22,0.82
2024-04-11,688293,50.45,49.78,51.15,49.42,6011,21169813.0,3.38,-2.85,-1.46,0.77
2024-04-12,688293,49.38,49.36,50.29,49.26,2373,8273143.0,2.07,-0.84,-0.42,0.31
2024-04-15,688293,49.32,46.53,49.74,45.97,7216,23986659.0,7.64,-5.73,-2.83,0.93
2024-04-16,688293,46.42,43.03,47.28,42.68,15454,47275280.0,9.89,-7.52,-3.5,1.99
2024-04-17,688293,44.0,43.85,44.97,42.43,10638,32396731.0,5.9,1.91,0.82,1.37
2024-04-18,688293,43.62,44.27,44.92,43.31,9866,30478924.0,3.67,0.96,0.42,1.27
2024-04-19,688293,44.24,44.31,44.92,42.89,7112,21802763.0,4.59,0.09,0.04,0.91
2024-04-22,688293,44.34,44.85,46.03,43.05,4936,15567025.0,6.73,1.22,0.54,0.63
2024-04-23,688293,44.48,44.43,46.3,44.15,6583,20692864.0,4.79,-0.94,-0.42,0.85
2024-04-24,688293,44.71,45.72,46.11,43.99,9051,28537321.0,4.77,2.9,1.29,1.16
2024-04-25,688293,45.61,46.37,46.9,45.18,8340,26985037.0,3.76,1.42,0.65,1.07
2024-04-26,688293,46.39,47.58,48.19,45.86,7141,23627703.0,5.02,2.61,1.21,0.92
2024-04-29,688293,48.28,52.4,52.62,48.07,11506,41215700.0,9.56,10.13,4.82,1.48
2024-04-30,688293,52.11,53.83,54.46,50.23,14933,54867324.0,8.07,2.73,1.43,1.92
2024-05-06,688293,53.88,56.49,57.31,53.53,13646,53242972.0,7.02,4.94,2.66,1.75
2024-05-07,688293,56.19,54.49,56.19,53.65,8818,33611025.0,4.5,-3.54,-2.0,1.13
2024-05-08,688293,54.61,55.05,56.28,54.26,5793,22468310.0,3.71,1.03,0.56,0.74
2024-05-09,688293,54.6,55.55,56.19,53.88,6618,25631810.0,4.2,0.91,0.5,0.85
2024-05-10,688293,55.0,53.46,55.77,53.2,4962,18889276.0,4.63,-3.76,-2.09,0.64
2024-05-13,688293,53.52,51.41,54.79,50.9,5865,21623199.0,7.28,-3.83,-2.05,0.75
2024-05-14,688293,51.41,53.44,53.81,51.28,5258,19503579.0,4.92,3.95,2.03,0.68
2024-05-15,688293,53.62,53.45,54.21,52.67,2456,9248943.0,2.88,0.02,0.01,0.32
2024-05-16,688293,54.26,51.43,54.26,51.31,5126,18834078.0,5.52,-3.78,-2.02,0.66
2024-05-17,688293,51.88,52.39,52.89,51.63,3014,11061442.0,2.45,1.87,0.96,0.39
2024-05-20,688293,52.02,53.28,53.81,51.99,3115,11610339.0,3.47,1.7,0.89,0.4
2024-05-21,688293,52.88,52.69,53.13,52.06,1753,6463680.0,2.01,-1.11,-0.59,0.23
2024-05-22,688293,52.16,54.09,54.63,51.81,4524,17039832.0,5.35,2.66,1.4,0.58
2024-05-23,688293,53.62,52.27,54.05,51.94,3178,11766976.0,3.9,-3.36,-1.82,0.41
2024-05-24,688293,52.22,50.72,53.38,50.44,1998,7189343.0,5.62,-2.97,-1.55,0.26
2024-05-27,688293,50.92,51.77,52.41,50.05,2918,10451851.0,4.65,2.07,1.05,0.38
2024-05-28,688293,51.49,51.22,52.33,50.76,2363,8570179.0,3.03,-1.06,-0.55,0.3
2024-05-29,688293,51.22,51.11,52.53,50.65,5239,18947351.0,3.67,-0.21,-0.11,0.67
2024-05-30,688293,50.66,50.4,51.24,50.01,4389,15574094.0,2.41,-1.39,-0.71,0.56
2024-05-31,688293,51.74,53.69,60.3,51.74,13059,50199601.0,16.98,6.53,3.29,1.68
2024-06-03,688293,52.89,51.42,53.39,50.76,12111,44150737.0,4.9,-4.23,-2.27,1.56
2024-06-04,688293,50.99,53.35,55.49,50.59,10617,39787916.0,9.53,3.75,1.93,1.37
2024-06-05,688293,53.37,53.07,55.28,52.11,7609,28788559.0,5.94,-0.52,-0.28,0.98
2024-06-06,688293,53.77,51.78,55.28,51.55,6759,25459534.0,7.03,-2.43,-1.29,0.87
2024-06-07,688293,51.78,51.88,53.93,51.6,3490,12896151.0,4.5,0.19,0.1,0.45
2024-06-11,688293,51.08,53.87,54.09,49.92,6696,24969415.0,8.04,3.84,1.99,0.86
2024-06-12,688293,53.28,55.55,56.43,53.28,8571,33125596.0,5.85,3.12,1.68,1.1
2024-06-13,688293,55.53,55.2,56.51,54.81,6012,23223104.0,3.06,-0.63,-0.35,0.77
2024-06-14,688293,55.67,54.4,56.28,52.73,5547,20921867.0,6.43,-1.45,-0.8,0.71
2024-06-17,688293,53.29,52.64,54.79,52.05,8712,32078624.0,5.04,-3.24,-1.76,1.12
2024-06-18,688293,52.44,50.93,52.57,50.47,8327,29751661.0,3.99,-3.25,-1.71,1.07
2024-06-19,688293,50.68,50.63,51.6,50.23,2806,9897352.0,2.69,-0.59,-0.3,0.36
2024-06-20,688293,50.44,50.72,52.2,50.37,5058,18097837.0,3.61,0.18,0.09,0.65
2024-06-21,688293,50.76,51.03,52.08,49.4,3574,12668354.0,5.28,0.61,0.31,0.46
2024-06-24,688293,50.7,47.88,51.1,47.69,6981,23665095.0,6.68,-6.17,-3.15,0.9
2024-06-25,688293,47.88,47.36,48.58,47.16,2497,8270331.0,2.97,-1.09,-0.52,0.32
2024-06-26,688293,47.58,48.0,48.32,47.16,3497,11622576.0,2.45,1.35,0.64,0.45
2024-06-27,688293,48.0,46.13,48.0,46.03,3045,9952044.0,4.1,-3.9,-1.87,0.39
2024-06-28,688293,45.15,44.99,46.85,44.68,5071,16035039.0,4.7,-2.47,-1.14,0.65
2024-07-01,688293,45.01,44.24,45.27,43.9,2890,8914449.0,3.05,-1.67,-0.75,0.37
2024-07-02,688293,43.55,43.65,44.99,43.38,2211,6724849.0,3.64,-1.33,-0.59,0.28
2024-07-03,688293,43.56,43.24,44.05,43.12,2389,7211079.0,2.13,-0.94,-0.41,0.31
2024-07-04,688293,43.24,42.65,43.62,42.65,2803,8369853.0,2.24,-1.36,-0.59,0.36
2024-07-05,688293,42.46,43.03,43.49,41.86,7865,23276748.0,3.82,0.89,0.38,1.01
2024-07-08,688293,42.79,39.88,43.0,39.55,6529,18363314.0,8.02,-7.32,-3.15,0.84
2024-07-09,688293,39.01,39.15,40.23,38.44,5555,15017111.0,4.49,-1.83,-0.73,0.71
2024-07-10,688293,38.73,39.41,40.15,38.03,2927,8019394.0,5.42,0.66,0.26,0.38
2024-07-11,688293,39.92,40.58,41.17,39.84,3576,10070388.0,3.37,2.97,1.17,0.46
2024-07-12,688293,40.78,41.59,42.21,40.44,3509,10138976.0,4.36,2.49,1.01,0.45
2024-07-15,688293,41.59,40.15,41.59,40.02,3009,8464031.0,3.77,-3.46,-1.44,0.39
2024-07-16,688293,40.15,40.11,40.46,39.6,2101,5820894.0,2.14,-0.1,-0.04,0.27
2024-07-17,688293,39.95,40.62,41.11,39.41,2482,6975156.0,4.24,1.27,0.51,0.32
2024-07-18,688293,40.69,41.42,41.49,39.71,3554,10024504.0,4.38,1.97,0.8,0.46
2024-07-19,688293,41.42,42.3,43.03,40.68,5001,14667399.0,5.67,2.12,0.88,0.64
2024-07-22,688293,42.3,43.21,44.0,42.0,3902,11734449.0,4.73,2.15,0.91,0.5
2024-07-23,688293,42.93,41.24,43.47,41.04,2843,8292013.0,5.62,-4.56,-1.97,0.37
2024-07-24,688293,41.24,40.48,41.59,40.44,3163,8959184.0,2.79,-1.84,-0.76,0.41
2024-07-25,688293,40.13,40.2,41.37,39.99,3400,9580378.0,3.41,-0.69,-0.28,0.44
2024-07-26,688293,40.29,40.81,42.75,40.29,2489,7060772.0,6.12,1.52,0.61,0.32
2024-07-29,688293,41.6,40.34,41.6,40.18,1772,4964585.0,3.48,-1.15,-0.47,0.23
2024-07-30,688293,40.36,40.04,40.82,39.66,4886,13558655.0,2.88,-0.74,-0.3,0.63
2024-07-31,688293,39.57,42.35,42.37,39.27,5060,14471502.0,7.74,5.77,2.31,0.65
2024-08-01,688293,42.39,42.54,43.06,42.04,4275,12640096.0,2.41,0.45,0.19,0.55
2024-08-02,688293,42.54,42.54,44.53,42.32,5678,17157768.0,5.2,0.0,0.0,0.73
2024-08-05,688293,42.54,43.8,45.38,42.5,8477,26022934.0,6.77,2.96,1.26,1.09
2024-08-06,688293,44.08,48.0,48.55,43.82,11609,37873932.0,10.8,9.59,4.2,1.49
2024-08-07,688293,49.4,47.74,50.2,46.5,8425,27861409.0,7.71,-0.54,-0.26,1.08
2024-08-08,688293,47.41,45.17,47.88,44.89,9863,31596106.0,6.26,-5.38,-2.57,1.27
2024-08-09,688293,45.52,44.07,45.57,44.0,4611,14291617.0,3.48,-2.44,-1.1,0.59
2024-08-12,688293,44.33,45.48,45.97,44.05,5311,16681635.0,4.36,3.2,1.41,0.68
2024-08-13,688293,44.63,45.62,46.01,44.63,3171,9974934.0,3.03,0.31,0.14,0.41
2024-08-14,688293,37.77,42.6,45.99,37.77,10285,30248465.0,18.02,-6.62,-3.02,1.32
2024-08-15,688293,41.72,41.53,42.96,41.07,5164,15015416.0,4.44,-2.51,-1.07,0.66
2024-08-16,688293,40.81,41.44,42.08,40.81,2781,8017371.0,3.06,-0.22,-0.09,0.36
2024-08-19,688293,41.42,40.68,41.59,40.53,2717,7712995.0,2.56,-1.83,-0.76,0.35
2024-08-20,688293,40.82,40.18,41.23,39.77,2880,8036552.0,3.59,-1.23,-0.5,0.37
2024-08-21,688293,40.18,39.03,40.34,38.94,3074,8396023.0,3.48,-2.86,-1.15,0.4
2024-08-22,688293,39.17,38.97,40.02,38.85,4203,11448112.0,3.0,-0.15,-0.06,0.54
2024-08-23,688293,39.29,38.06,39.31,37.99,2325,6175330.0,3.39,-2.34,-0.91,0.3
2024-08-26,688293,37.81,38.82,39.15,37.6,2852,7616769.0,4.07,2.0,0.76,0.37
2024-08-27,688293,38.26,38.27,39.25,37.89,4083,10842954.0,3.5,-1.42,-0.55,0.53
2024-08-28,688293,37.61,37.95,38.82,37.21,5454,14268551.0,4.21,-0.84,-0.32,0.7
2024-08-29,688293,37.52,38.02,38.94,37.4,4711,12469965.0,4.06,0.18,0.07,0.61
2024-08-30,688293,38.02,38.57,39.06,37.61,9393,25132795.0,3.81,1.45,0.55,1.21
2024-09-02,688293,38.57,37.45,38.85,37.12,6920,17989197.0,4.49,-2.9,-1.12,0.88
2024-09-03,688293,37.45,38.54,38.69,37.07,5795,15258863.0,4.33,2.91,1.09,0.74
2024-09-04,688293,38.03,38.57,38.99,38.03,3623,9636968.0,2.49,0.08,0.03,0.46
2024-09-05,688293,38.58,39.38,39.71,38.55,4734,12839663.0,3.01,2.1,0.81,0.6
2024-09-06,688293,39.63,37.64,39.64,37.47,3271,8656485.0,5.51,-4.42,-1.74,0.42
2024-09-09,688293,37.64,38.06,38.75,37.45,7391,19465114.0,3.45,1.12,0.42,0.94
2024-09-10,688293,38.59,37.88,38.64,37.33,4004,10467798.0,3.44,-0.47,-0.18,0.51
2024-09-11,688293,37.67,38.59,39.41,37.66,5559,14892172.0,4.62,1.87,0.71,0.71
2024-09-12,688293,38.57,38.62,39.41,38.03,4148,11094690.0,3.58,0.08,0.03,0.53
2024-09-13,688293,38.93,37.42,39.22,37.4,3608,9473533.0,4.71,-3.11,-1.2,0.46
2024-09-18,688293,39.39,39.43,41.18,38.45,12307,33983886.0,7.3,5.37,2.01,1.57
2024-09-19,688293,39.43,38.31,39.55,37.7,9892,26279986.0,4.69,-2.84,-1.12,1.26
2024-09-20,688293,38.55,36.52,38.55,36.27,7082,17963109.0,5.95,-4.67,-1.79,0.9
2024-09-23,688293,36.78,35.97,37.34,35.93,6111,15279269.0,3.86,-1.51,-0.55,0.78
2024-09-24,688293,36.5,37.61,37.75,35.82,9708,24637625.0,5.37,4.56,1.64,1.23
2024-09-25,688293,38.2,37.83,39.02,37.67,7876,20758826.0,3.59,0.58,0.22,1.0
2024-09-26,688293,38.18,40.35,40.65,37.47,6689,17858631.0,8.41,6.66,2.52,0.85
2024-09-27,688293,41.32,43.1,43.52,40.75,5756,16693078.0,6.86,6.82,2.75,0.73
2024-09-30,688293,45.07,48.7,50.62,43.56,23966,78178058.0,16.38,12.99,5.6,3.05
2024-10-08,688293,56.86,53.95,56.96,50.66,27075,101637842.0,12.94,10.78,5.25,3.44
2024-10-09,688293,52.18,47.05,52.39,47.03,18098,62230445.0,9.94,-12.79,-6.9,2.3
2024-10-10,688293,46.67,47.16,49.66,46.67,12985,43157382.0,6.35,0.23,0.11,1.65
2024-10-11,688293,46.98,46.64,48.52,45.42,10812,34930334.0,6.57,-1.1,-0.52,1.38
2024-10-14,688293,46.33,48.28,49.13,45.48,10471,34464189.0,7.83,3.52,1.64,1.33
2024-10-15,688293,47.63,46.74,48.46,46.47,6191,20266528.0,4.12,-3.19,-1.54,0.79
2024-10-16,688293,46.5,45.3,47.09,44.93,7922,25272463.0,4.62,-3.08,-1.44,1.01
2024-10-17,688293,45.07,43.57,45.88,43.13,13441,41032838.0,6.07,-3.82,-1.73,1.71
2024-10-18,688293,43.15,44.18,45.94,42.83,14238,43301427.0,7.14,1.4,0.61,1.81
2024-10-21,688293,44.53,44.16,46.05,43.9,15300,47315659.0,4.87,-0.05,-0.02,1.95
2024-10-22,688293,44.5,45.46,46.15,43.41,15448,48130191.0,6.2,2.94,1.3,1.96
2024-10-23,688293,45.24,45.88,46.49,45.09,11285,35716378.0,3.08,0.92,0.42,1.44
2024-10-24,688293,45.45,47.89,47.93,45.45,13447,43694860.0,5.41,4.38,2.01,1.71
2024-10-25,688293,47.72,57.15,57.15,47.21,53510,203031175.0,20.76,19.34,9.26,6.81
2024-10-28,688293,56.87,61.09,62.75,54.72,45739,188847239.0,14.05,6.89,3.94,5.82
2024-10-29,688293,61.3,55.56,61.3,55.03,28574,115020351.0,10.26,-9.05,-5.53,3.63
2024-10-30,688293,54.8,53.02,55.29,51.92,18050,66704535.0,6.07,-4.57,-2.54,2.3
2024-10-31,688293,52.77,55.43,57.48,52.56,19922,76918814.0,9.28,4.55,2.41,2.53
2024-11-01,688293,55.03,56.24,59.34,52.8,16059,62805231.0,11.8,1.46,0.81,2.04
2024-11-04,688293,57.22,56.87,58.36,55.61,9791,38783964.0,4.89,1.12,0.63,1.25
2024-11-05,688293,56.37,57.94,58.44,54.16,17973,70133080.0,7.53,1.88,1.07,2.29
2024-11-06,688293,57.52,59.03,59.62,56.85,11341,46137809.0,4.78,1.88,1.09,1.44
2024-11-07,688293,58.71,57.45,58.71,56.3,13652,54198542.0,4.08,-2.68,-1.58,1.74
2024-11-08,688293,57.52,58.92,59.37,56.99,14165,57689127.0,4.14,2.56,1.47,1.8
2024-11-11,688293,59.69,65.36,65.36,58.67,24087,105268098.0,11.35,10.93,6.44,3.06
2024-11-12,688293,66.44,63.05,66.55,62.0,27834,125319499.0,6.96,-3.53,-2.31,3.54
2024-11-13,688293,62.95,65.92,66.21,62.45,15782,71017920.0,5.96,4.55,2.87,2.01
2024-11-14,688293,65.26,63.61,66.48,61.72,9811,43375498.0,7.22,-3.5,-2.31,1.25
2024-11-15,688293,63.61,59.9,63.61,58.92,12882,54463644.0,7.37,-5.83,-3.71,1.64
2024-11-18,688293,59.46,60.12,62.0,58.76,6638,27910140.0,5.41,0.37,0.22,0.84
2024-11-19,688293,60.18,61.63,61.76,59.23,4658,19689626.0,4.21,2.51,1.51,0.59
