datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-02-29,301317,14.69,15.63,15.68,14.69,15063,22761551.0,6.64,4.9,0.73,3.36
2024-03-01,301317,15.64,16.15,16.16,15.64,12497,19498107.0,3.33,3.33,0.52,2.79
2024-03-04,301317,16.15,16.35,16.43,15.88,12038,19098183.0,3.41,1.24,0.2,2.69
2024-03-05,301317,16.3,16.3,16.45,15.98,12819,20415531.0,2.87,-0.31,-0.05,2.86
2024-03-06,301317,16.2,16.44,16.57,16.19,9395,15105270.0,2.33,0.86,0.14,2.1
2024-03-07,301317,16.52,17.04,17.16,16.41,21912,36114236.0,4.56,3.65,0.6,4.89
2024-03-08,301317,17.77,17.48,18.1,16.78,24480,41522990.0,7.75,2.58,0.44,5.46
2024-03-11,301317,17.18,17.84,17.88,16.88,19962,34101218.0,5.72,2.06,0.36,4.46
2024-03-12,301317,17.69,18.03,18.17,17.69,12238,21513174.0,2.69,1.07,0.19,2.73
2024-03-13,301317,18.03,18.61,18.66,17.98,11717,21231289.0,3.77,3.22,0.58,2.62
2024-03-14,301317,18.6,18.87,18.9,18.4,12562,23077115.0,2.69,1.4,0.26,2.8
2024-03-15,301317,18.83,18.7,19.09,18.1,20245,36833007.0,5.25,-0.9,-0.17,4.52
2024-03-18,301317,18.78,18.66,18.88,18.06,14621,26546699.0,4.39,-0.21,-0.04,3.26
2024-03-19,301317,18.58,19.0,19.08,18.36,11947,22043058.0,3.86,1.82,0.34,2.67
2024-03-20,301317,19.26,19.5,19.63,18.81,10771,20426691.0,4.32,2.63,0.5,2.4
2024-03-21,301317,19.48,19.72,19.74,19.31,9973,19190616.0,2.21,1.13,0.22,2.23
2024-03-22,301317,19.54,19.84,19.87,19.4,8346,16139533.0,2.38,0.61,0.12,1.86
2024-03-25,301317,19.89,19.91,20.58,19.62,13359,26388948.0,4.84,0.35,0.07,2.98
2024-03-26,301317,19.91,19.96,20.16,19.45,10697,20875591.0,3.57,0.25,0.05,2.39
2024-03-27,301317,19.96,18.71,20.06,18.62,12349,23343059.0,7.21,-6.26,-1.25,2.76
2024-03-28,301317,18.56,18.69,19.39,18.48,7534,14056172.0,4.86,-0.11,-0.02,1.68
2024-03-29,301317,18.67,18.56,18.94,18.4,5965,10896005.0,2.89,-0.7,-0.13,1.33
2024-04-01,301317,18.8,19.21,19.23,18.57,7645,14339753.0,3.56,3.5,0.65,1.71
2024-04-02,301317,19.15,19.28,19.36,18.93,5945,11234955.0,2.24,0.36,0.07,1.33
2024-04-03,301317,19.19,19.09,19.3,18.83,3308,6197944.0,2.44,-0.99,-0.19,0.74
2024-04-08,301317,18.99,18.12,19.26,18.11,6544,11900163.0,6.02,-5.08,-0.97,1.46
2024-04-09,301317,18.8,18.34,18.96,17.99,4397,7892838.0,5.35,1.21,0.22,0.98
2024-04-10,301317,18.34,17.92,18.41,17.68,5875,10386580.0,3.98,-2.29,-0.42,1.31
2024-04-11,301317,17.63,18.03,18.29,17.19,4474,7943699.0,6.14,0.61,0.11,1.0
2024-04-12,301317,17.63,17.9,18.38,17.63,4487,7964620.0,4.16,-0.72,-0.13,1.0
2024-04-15,301317,17.78,16.7,17.95,16.56,7291,12240955.0,7.77,-6.7,-1.2,1.63
2024-04-16,301317,16.69,15.41,16.99,14.97,11024,16718871.0,12.1,-7.72,-1.29,2.46
2024-04-17,301317,15.55,17.12,17.42,15.55,10914,17961737.0,12.13,11.1,1.71,2.44
2024-04-18,301317,17.11,16.74,17.18,16.68,6325,10464876.0,2.92,-2.22,-0.38,1.41
2024-04-19,301317,16.76,16.78,17.05,16.51,4022,6616866.0,3.23,0.24,0.04,0.9
2024-04-22,301317,16.75,16.36,16.75,16.09,3625,5823717.0,3.93,-2.5,-0.42,0.81
2024-04-23,301317,16.14,16.72,16.75,16.13,3306,5380742.0,3.79,2.2,0.36,0.74
2024-04-24,301317,16.71,17.24,17.28,16.7,3977,6665615.0,3.47,3.11,0.52,0.89
2024-04-25,301317,17.34,17.66,18.48,17.02,8200,14294947.0,8.47,2.44,0.42,1.83
2024-04-26,301317,17.47,17.57,17.8,17.09,6969,11982241.0,4.02,-0.51,-0.09,1.56
2024-04-29,301317,17.44,18.02,18.05,17.44,4582,8072119.0,3.47,2.56,0.45,1.02
2024-04-30,301317,17.84,18.8,18.97,17.84,12574,22998287.0,6.27,4.33,0.78,2.81
2024-05-06,301317,18.79,18.51,18.99,18.3,14086,25644012.0,3.67,-1.54,-0.29,3.14
2024-05-07,301317,18.51,18.54,18.74,18.35,6043,10995751.0,2.11,0.16,0.03,1.35
2024-05-08,301317,18.98,18.37,19.23,18.36,6828,12505777.0,4.69,-0.92,-0.17,1.52
2024-05-09,301317,18.22,18.44,18.57,18.21,5448,9881278.0,1.96,0.38,0.07,1.22
2024-05-10,301317,18.49,18.36,18.5,18.25,4958,8958983.0,1.36,-0.43,-0.08,1.11
2024-05-13,301317,18.48,18.3,18.48,17.88,4774,8539001.0,3.27,-0.33,-0.06,1.07
2024-05-14,301317,18.4,18.17,18.45,18.1,3678,6598572.0,1.91,-0.71,-0.13,0.82
2024-05-15,301317,18.19,19.25,19.3,18.0,25852,48339116.0,7.15,5.94,1.08,5.77
2024-05-16,301317,19.08,18.75,19.1,18.54,16712,30902608.0,2.91,-2.6,-0.5,3.73
2024-05-17,301317,18.7,18.21,18.7,18.1,11135,20033320.0,3.2,-2.88,-0.54,2.49
2024-05-20,301317,18.28,18.29,18.72,18.08,7132,12917621.0,3.51,0.44,0.08,1.59
2024-05-21,301317,18.49,17.98,18.49,17.9,5816,10327269.0,3.23,-1.69,-0.31,1.3
2024-05-22,301317,17.99,18.14,18.15,17.78,4383,7773703.0,2.06,0.89,0.16,0.98
2024-05-23,301317,18.03,17.62,18.2,17.62,4368,7673102.0,3.2,-2.87,-0.52,0.98
2024-05-24,301317,17.87,17.8,17.95,17.46,5054,8847594.0,2.78,1.02,0.18,1.13
2024-05-27,301317,18.08,17.83,18.11,17.3,3457,6052183.0,4.55,0.17,0.03,0.77
2024-05-28,301317,17.81,18.01,18.39,17.63,6480,11547945.0,4.26,1.01,0.18,1.45
2024-05-29,301317,18.02,17.96,18.3,17.76,7814,13807439.0,3.0,-0.28,-0.05,1.74
2024-05-30,301317,18.0,18.0,18.09,17.6,3758,6629202.0,2.73,0.22,0.04,0.84
2024-05-31,301317,18.0,18.18,18.26,17.84,3368,6016217.0,2.33,1.0,0.18,0.75
2024-06-03,301317,18.27,17.64,18.48,17.52,5635,9727389.0,5.28,-2.97,-0.54,1.26
2024-06-04,301317,17.59,17.3,17.63,16.63,4596,7630974.0,5.67,-1.93,-0.34,1.03
2024-06-05,301317,17.3,16.87,17.37,16.77,3359,5535554.0,3.47,-2.49,-0.43,0.75
2024-06-06,301317,17.0,16.2,17.0,15.89,5021,7925082.0,6.58,-3.97,-0.67,1.12
2024-06-07,301317,16.56,16.7,17.07,16.52,3894,6315258.0,3.4,3.09,0.5,0.87
2024-06-11,301317,16.59,17.03,17.07,16.29,4138,6673551.0,4.67,1.98,0.33,0.92
2024-06-12,301317,17.27,17.19,17.28,16.99,2302,3810483.0,1.7,0.94,0.16,0.51
2024-06-13,301317,17.27,17.27,17.5,17.18,3173,5312390.0,1.86,0.47,0.08,0.71
2024-06-14,301317,16.94,17.02,17.41,16.85,3409,5627915.0,3.24,-1.45,-0.25,0.76
2024-06-17,301317,17.02,16.33,17.06,16.19,6363,10133055.0,5.11,-4.05,-0.69,1.42
2024-06-18,301317,16.22,16.49,16.56,16.21,4874,7715103.0,2.14,0.98,0.16,1.09
2024-06-19,301317,16.44,16.39,16.71,16.34,4403,7004974.0,2.24,-0.61,-0.1,0.98
2024-06-20,301317,16.22,16.03,16.54,15.94,4251,6631520.0,3.66,-2.2,-0.36,0.95
2024-06-21,301317,15.82,15.97,16.12,15.7,1789,2740267.0,2.62,-0.37,-0.06,0.4
2024-06-24,301317,14.76,15.32,15.8,14.76,3998,5948511.0,6.51,-4.07,-0.65,0.89
2024-06-25,301317,15.34,16.3,16.56,15.19,11991,18816549.0,8.94,6.4,0.98,2.68
2024-06-26,301317,16.16,16.44,16.66,15.74,7301,11417407.0,5.64,0.86,0.14,1.63
2024-06-27,301317,16.44,16.19,16.73,16.19,4958,7870966.0,3.28,-1.52,-0.25,1.11
2024-06-28,301317,16.19,16.13,16.35,15.93,2889,4513075.0,2.59,-0.37,-0.06,0.64
2024-07-01,301317,16.18,15.95,16.24,15.75,2863,4397706.0,3.04,-1.12,-0.18,0.64
2024-07-02,301317,16.06,15.88,16.06,15.65,2827,4297632.0,2.57,-0.44,-0.07,0.63
2024-07-03,301317,15.87,15.62,15.87,15.4,2728,4113512.0,2.96,-1.64,-0.26,0.61
2024-07-04,301317,15.72,15.4,15.83,15.32,2887,4308513.0,3.27,-1.41,-0.22,0.64
2024-07-05,301317,15.32,15.84,15.97,15.17,4014,6066666.0,5.19,2.86,0.44,0.9
2024-07-08,301317,15.85,15.28,15.85,15.23,2861,4247441.0,3.91,-3.54,-0.56,0.64
2024-07-09,301317,15.29,15.87,15.93,15.09,5569,8371706.0,5.5,3.86,0.59,1.24
2024-07-10,301317,15.84,15.67,16.09,15.54,2209,3374312.0,3.47,-1.26,-0.2,0.49
2024-07-11,301317,15.77,15.94,16.14,15.74,4482,6857013.0,2.55,1.72,0.27,1.0
2024-07-12,301317,15.94,15.82,16.02,15.74,5228,7986210.0,1.76,-0.75,-0.12,1.17
2024-07-15,301317,15.86,15.35,15.86,15.34,2966,4405787.0,3.29,-2.97,-0.47,0.66
2024-07-16,301317,15.29,15.29,15.55,15.12,2308,3401114.0,2.8,-0.39,-0.06,0.52
2024-07-17,301317,15.27,15.22,15.46,15.2,1953,2879263.0,1.7,-0.46,-0.07,0.44
2024-07-18,301317,15.1,15.35,15.42,14.94,2603,3792332.0,3.15,0.85,0.13,0.58
2024-07-19,301317,15.28,15.37,15.51,15.25,1585,2345014.0,1.69,0.13,0.02,0.35
2024-07-22,301317,15.44,15.9,16.27,15.28,8170,12440907.0,6.44,3.45,0.53,1.82
2024-07-23,301317,15.95,15.49,16.03,15.47,5438,8254458.0,3.52,-2.58,-0.41,1.21
2024-07-24,301317,15.49,15.68,15.88,15.07,4949,7448119.0,5.23,1.23,0.19,1.1
2024-07-25,301317,15.49,15.59,15.92,15.47,3957,5992407.0,2.87,-0.57,-0.09,0.88
2024-07-26,301317,15.54,16.3,16.47,15.54,9878,15233499.0,5.97,4.55,0.71,2.2
2024-07-29,301317,16.34,17.09,17.18,16.03,14194,22791939.0,7.06,4.85,0.79,3.17
2024-07-30,301317,16.84,17.98,18.02,16.77,24880,42097127.0,7.31,5.21,0.89,5.55
2024-07-31,301317,18.77,17.32,18.77,16.44,35155,59989096.0,12.96,-3.67,-0.66,7.85
2024-08-01,301317,17.03,16.74,17.3,16.63,14888,24392181.0,3.87,-3.35,-0.58,3.32
2024-08-02,301317,16.44,16.28,16.84,16.19,10467,16673409.0,3.88,-2.75,-0.46,2.34
2024-08-05,301317,16.09,15.86,16.4,15.77,7476,11597015.0,3.87,-2.58,-0.42,1.67
2024-08-06,301317,15.86,16.04,16.32,15.86,4397,6776333.0,2.9,1.13,0.18,0.98
2024-08-07,301317,16.07,16.0,16.19,15.89,5138,7947117.0,1.87,-0.25,-0.04,1.15
2024-08-08,301317,15.81,15.62,15.96,15.52,5221,7899262.0,2.75,-2.38,-0.38,1.17
2024-08-09,301317,15.7,15.55,15.91,15.55,3019,4559213.0,2.3,-0.45,-0.07,0.67
2024-08-12,301317,15.55,15.6,15.7,15.3,2924,4368825.0,2.57,0.32,0.05,0.65
2024-08-13,301317,15.61,15.8,15.8,15.42,3329,5015211.0,2.44,1.28,0.2,0.74
2024-08-14,301317,15.86,15.67,15.87,15.59,2528,3833518.0,1.77,-0.82,-0.13,0.56
2024-08-15,301317,15.67,15.74,15.83,15.49,2851,4305906.0,2.17,0.45,0.07,0.64
2024-08-16,301317,15.65,15.74,15.83,15.62,2358,3570649.0,1.33,0.0,0.0,0.53
2024-08-19,301317,15.76,15.77,15.91,15.42,3113,4722528.0,3.11,0.19,0.03,0.69
2024-08-20,301317,15.73,15.53,15.89,15.44,3319,4973276.0,2.85,-1.52,-0.24,0.74
2024-08-21,301317,15.4,15.59,15.72,15.37,2961,4437179.0,2.25,0.39,0.06,0.66
2024-08-22,301317,15.59,15.28,15.67,15.25,3144,4656226.0,2.69,-1.99,-0.31,0.7
2024-08-23,301317,16.32,15.56,16.32,15.31,5909,8871540.0,6.61,1.83,0.28,1.32
2024-08-26,301317,15.91,16.18,16.19,15.43,9642,14765718.0,4.88,3.98,0.62,2.15
2024-08-27,301317,16.1,16.21,16.49,15.97,5489,8558741.0,3.21,0.19,0.03,1.23
2024-08-28,301317,16.32,16.12,16.55,16.02,6606,10305806.0,3.27,-0.56,-0.09,1.47
2024-08-29,301317,16.12,16.27,16.43,16.02,5137,8061619.0,2.54,0.93,0.15,1.15
2024-08-30,301317,16.15,16.37,16.56,16.15,8695,13737860.0,2.52,0.61,0.1,1.94
2024-09-02,301317,16.33,16.54,16.54,16.27,5717,9069689.0,1.65,1.04,0.17,1.28
2024-09-03,301317,16.74,16.67,16.77,16.44,6253,10041418.0,2.0,0.79,0.13,1.4
2024-09-04,301317,16.67,16.52,16.77,16.35,4689,7503449.0,2.52,-0.9,-0.15,1.05
2024-09-05,301317,16.62,16.54,16.67,16.43,2985,4758335.0,1.45,0.12,0.02,0.67
2024-09-06,301317,16.55,16.32,16.74,16.32,2870,4559996.0,2.54,-1.33,-0.22,0.64
2024-09-09,301317,16.32,16.28,16.48,16.09,2962,4636326.0,2.39,-0.25,-0.04,0.66
2024-09-10,301317,16.24,16.31,16.33,15.86,3136,4880087.0,2.89,0.18,0.03,0.7
2024-09-11,301317,16.16,16.21,16.39,16.02,1480,2315497.0,2.27,-0.61,-0.1,0.33
2024-09-12,301317,17.06,16.43,17.06,16.21,5661,8989487.0,5.24,1.36,0.22,1.26
2024-09-13,301317,16.48,15.53,16.48,15.53,5869,8945663.0,5.78,-5.48,-0.9,1.31
2024-09-18,301317,15.48,15.7,15.95,15.29,4099,6132844.0,4.25,1.09,0.17,0.92
2024-09-19,301317,15.78,15.87,15.96,15.52,3054,4647818.0,2.8,1.08,0.17,0.68
2024-09-20,301317,15.95,15.85,15.96,15.63,2014,3067535.0,2.08,-0.13,-0.02,0.45
2024-09-23,301317,15.85,15.63,15.95,15.5,3600,5427043.0,2.84,-1.39,-0.22,0.8
2024-09-24,301317,15.59,16.12,16.14,15.59,3843,5885021.0,3.52,3.13,0.49,0.86
2024-09-25,301317,16.28,16.37,16.57,16.16,6995,11072163.0,2.54,1.55,0.25,1.56
2024-09-26,301317,16.23,16.6,16.69,16.21,5002,7957886.0,2.93,1.41,0.23,1.12
2024-09-27,301317,16.76,17.39,17.75,16.71,11447,18973195.0,6.27,4.76,0.79,2.56
2024-09-30,301317,17.95,19.69,20.07,17.59,27124,49922735.0,14.26,13.23,2.3,6.05
2024-10-08,301317,23.39,21.04,23.39,19.57,29291,60014340.0,19.4,6.86,1.35,6.54
2024-10-09,301317,20.79,18.91,20.79,18.65,20174,38104059.0,10.17,-10.12,-2.13,4.5
2024-10-10,301317,18.91,18.87,19.45,18.69,11949,22068310.0,4.02,-0.21,-0.04,2.67
2024-10-11,301317,18.87,18.09,19.42,17.8,10306,18167550.0,8.59,-4.13,-0.78,2.3
2024-10-14,301317,19.33,18.83,19.33,18.11,10249,18439789.0,6.74,4.09,0.74,2.29
2024-10-15,301317,18.73,18.53,19.14,18.5,9666,17664388.0,3.4,-1.59,-0.3,2.16
2024-10-16,301317,18.15,18.51,18.74,18.15,7375,13184970.0,3.18,-0.11,-0.02,1.65
2024-10-17,301317,18.53,18.34,18.84,18.26,7091,12776485.0,3.13,-0.92,-0.17,1.58
2024-10-18,301317,18.31,18.92,19.34,18.23,8556,15595429.0,6.05,3.16,0.58,1.91
2024-10-21,301317,19.29,18.96,19.34,18.69,9860,18162371.0,3.44,0.21,0.04,2.2
2024-10-22,301317,18.96,18.87,19.27,18.59,12038,22143869.0,3.59,-0.47,-0.09,2.69
2024-10-23,301317,18.87,18.79,19.12,18.47,16320,29814598.0,3.44,-0.42,-0.08,3.64
2024-10-24,301317,18.59,22.43,22.43,18.33,60500,122903674.0,21.82,19.37,3.64,13.5
2024-10-25,301317,22.87,23.64,24.77,21.97,103935,237581557.0,12.48,5.39,1.21,23.2
2024-10-28,301317,24.16,23.04,24.16,22.65,62636,140883266.0,6.39,-2.54,-0.6,13.98
2024-10-29,301317,22.64,22.03,22.98,21.94,44458,96881062.0,4.51,-4.38,-1.01,9.92
2024-10-30,301317,21.63,21.52,21.84,20.89,30082,62252690.0,4.31,-2.32,-0.51,6.71
2024-10-31,301317,21.73,22.94,23.57,21.73,52268,116492189.0,8.55,6.6,1.42,11.67
2024-11-01,301317,22.89,21.31,22.89,21.03,35008,73991149.0,8.11,-7.11,-1.63,7.81
2024-11-04,301317,21.45,21.9,21.95,21.14,14915,31387157.0,3.8,2.77,0.59,3.33
2024-11-05,301317,21.94,23.01,23.09,21.9,33751,74535739.0,5.43,5.07,1.11,7.53
2024-11-06,301317,23.01,22.68,23.16,22.33,22212,49187786.0,3.61,-1.43,-0.33,4.96
2024-11-07,301317,22.81,22.89,23.23,22.39,20041,44710538.0,3.7,0.93,0.21,4.47
2024-11-08,301317,22.89,22.81,23.11,22.59,16213,35879981.0,2.27,-0.35,-0.08,3.62
2024-11-11,301317,22.81,23.5,23.82,22.78,25903,59348227.0,4.56,3.02,0.69,5.78
2024-11-12,301317,23.51,23.68,23.97,23.27,23067,52951065.0,2.98,0.77,0.18,5.15
2024-11-13,301317,23.69,24.16,24.44,23.4,24874,58062705.0,4.39,2.03,0.48,5.55
2024-11-14,301317,24.15,23.67,24.34,23.58,18015,42090402.0,3.15,-2.03,-0.49,4.02
2024-11-15,301317,23.19,22.43,23.53,22.39,21209,47447251.0,4.82,-5.24,-1.24,4.73
2024-11-18,301317,22.38,21.66,22.61,21.49,12294,26079858.0,4.99,-3.43,-0.77,2.74
2024-11-19,301317,21.67,22.83,22.83,21.49,11415,24816005.0,6.19,5.4,1.17,2.55
2024-11-20,301317,22.59,22.97,23.08,22.49,12506,27794402.0,2.58,0.61,0.14,2.79
2024-11-21,301317,22.83,22.75,23.25,22.59,11247,25144542.0,2.87,-0.96,-0.22,2.51
2024-11-22,301317,22.75,21.14,22.75,20.97,21763,46004197.0,7.82,-7.08,-1.61,4.86
2024-11-25,301317,21.14,20.56,21.14,19.24,30111,58407133.0,8.99,-2.74,-0.58,6.72
2024-11-26,301317,20.57,20.83,21.44,20.13,16941,34296010.0,6.37,1.31,0.27,3.78
2024-11-27,301317,20.68,20.91,21.05,20.38,10611,21322723.0,3.22,0.38,0.08,2.37
2024-11-28,301317,20.91,21.79,22.86,20.76,23446,49934493.0,10.04,4.21,0.88,5.23
2024-11-29,301317,21.61,22.21,22.68,21.21,19285,41574325.0,6.75,1.93,0.42,4.3
2024-12-02,301317,22.21,24.16,24.49,22.09,55138,127943114.0,10.81,8.78,1.95,12.31
2024-12-03,301317,24.41,23.88,24.75,23.59,27175,63873855.0,4.8,-1.16,-0.28,6.07
2024-12-04,301317,23.88,23.67,24.14,23.44,18071,41811990.0,2.93,-0.88,-0.21,4.03
2024-12-05,301317,23.7,24.03,24.47,23.61,17909,42092884.0,3.63,1.52,0.36,4.0
2024-12-06,301317,24.03,24.29,24.86,23.69,18874,44861230.0,4.87,1.08,0.26,4.21
2024-12-09,301317,24.53,24.19,24.85,23.94,16265,38572284.0,3.75,-0.41,-0.1,3.63
2024-12-10,301317,24.67,24.21,24.86,24.13,18927,45175475.0,3.02,0.08,0.02,4.22
2024-12-11,301317,24.21,24.27,24.38,23.99,13917,32913223.0,1.61,0.25,0.06,3.11
2024-12-12,301317,24.36,24.79,24.85,24.01,18421,44029480.0,3.46,2.14,0.52,4.11
2024-12-13,301317,24.7,24.28,24.98,24.14,17408,41828455.0,3.39,-2.06,-0.51,3.89
2024-12-16,301317,24.28,23.11,24.54,22.91,25211,58155344.0,6.71,-4.82,-1.17,5.63
2024-12-17,301317,23.57,22.12,23.57,22.03,23539,51560491.0,6.66,-4.28,-0.99,5.25
2024-12-18,301317,22.12,21.98,22.49,21.66,14212,30518619.0,3.75,-0.63,-0.14,3.17
2024-12-19,301317,22.09,22.07,22.18,21.61,8884,18952501.0,2.59,0.41,0.09,1.98
2024-12-20,301317,21.89,23.45,23.71,21.89,23777,53596886.0,8.25,6.25,1.38,5.31
2024-12-23,301317,23.52,22.34,23.77,22.29,18333,40972118.0,6.31,-4.73,-1.11,4.09
2024-12-24,301317,22.75,22.64,23.31,22.11,14098,31107635.0,5.37,1.34,0.3,3.15
2024-12-25,301317,22.39,22.06,22.74,21.81,10177,21898280.0,4.11,-2.56,-0.58,2.27
2024-12-26,301317,22.25,22.25,22.39,21.71,7519,16215879.0,3.08,0.86,0.19,1.68
2024-12-27,301317,22.25,21.75,22.25,21.66,9251,19693051.0,2.65,-2.25,-0.5,2.06
2024-12-30,301317,21.75,21.23,21.75,21.17,12433,25876197.0,2.67,-2.39,-0.52,2.78
2024-12-31,301317,21.2,20.48,21.39,20.4,8334,16778591.0,4.66,-3.53,-0.75,1.86
2025-01-02,301317,20.22,20.04,21.0,19.65,11648,23085558.0,6.59,-2.15,-0.44,2.6
2025-01-03,301317,20.05,18.91,20.48,18.9,9498,17984760.0,7.88,-5.64,-1.13,2.12
2025-01-06,301317,19.01,19.04,19.59,18.09,16503,30512010.0,7.93,0.69,0.13,3.68
2025-01-07,301317,19.48,20.1,20.1,18.95,12145,23081791.0,6.04,5.57,1.06,2.71
2025-01-08,301317,20.13,19.78,20.35,19.25,10013,19259756.0,5.47,-1.59,-0.32,2.24
2025-01-09,301317,19.77,19.93,20.13,19.3,8099,15681048.0,4.2,0.76,0.15,1.81
2025-01-10,301317,19.93,19.93,20.78,19.8,12199,24122818.0,4.92,0.0,0.0,2.72
2025-01-13,301317,19.86,19.52,19.87,19.2,8103,15327958.0,3.36,-2.06,-0.41,1.81
2025-01-14,301317,19.65,20.15,20.16,19.65,11557,22408925.0,2.61,3.23,0.63,2.58
2025-01-15,301317,20.09,19.52,20.19,19.35,12676,24249167.0,4.17,-3.13,-0.63,2.83
2025-01-16,301317,19.48,21.43,23.14,19.48,36450,75973138.0,18.75,9.78,1.91,8.14
2025-01-17,301317,20.9,20.68,21.1,20.38,23712,47576630.0,3.36,-3.5,-0.75,5.29
2025-01-20,301317,20.68,20.69,21.1,20.59,12847,25967427.0,2.47,0.05,0.01,2.87
2025-01-21,301317,20.62,20.74,21.08,20.22,10915,21764289.0,4.16,0.24,0.05,2.44
2025-01-22,301317,20.4,20.63,20.79,20.4,6037,12086775.0,1.88,-0.53,-0.11,1.35
2025-01-23,301317,20.78,20.82,21.28,20.71,11547,23641877.0,2.76,0.92,0.19,2.58
2025-01-24,301317,20.65,21.65,21.94,20.53,19804,41135180.0,6.77,3.99,0.83,4.42
2025-01-27,301317,21.84,21.64,22.08,21.45,9764,20618220.0,2.91,-0.05,-0.01,2.18
2025-02-05,301317,21.64,21.08,21.82,20.86,13827,28436288.0,4.44,-2.59,-0.56,3.09
2025-02-06,301317,21.09,21.27,21.28,20.68,12248,24996074.0,2.85,0.9,0.19,2.73
2025-02-07,301317,21.26,21.32,22.47,21.13,15622,32806386.0,6.3,0.24,0.05,3.49
2025-02-10,301317,21.65,20.87,21.65,20.66,21433,43463433.0,4.64,-2.11,-0.45,4.78
2025-02-11,301317,20.82,20.82,20.96,20.46,10348,20774785.0,2.4,-0.24,-0.05,2.31
2025-02-12,301317,20.82,21.17,21.54,20.64,15846,32496247.0,4.32,1.68,0.35,3.54
2025-02-13,301317,21.17,20.68,21.31,20.64,9118,18453070.0,3.16,-2.31,-0.49,2.04
2025-02-14,301317,20.59,20.5,20.81,20.45,8107,16209301.0,1.74,-0.87,-0.18,1.81
2025-02-17,301317,20.6,20.73,20.78,20.5,6848,13756458.0,1.37,1.12,0.23,1.53
2025-02-18,301317,20.69,20.4,21.14,20.25,14316,28624698.0,4.29,-1.59,-0.33,3.2
2025-02-19,301317,20.38,20.62,20.82,20.1,10705,21409033.0,3.53,1.08,0.22,2.39
2025-02-20,301317,20.88,21.14,21.48,20.6,18312,37545296.0,4.27,2.52,0.52,4.09
2025-02-21,301317,21.05,21.36,21.79,20.79,26191,54143195.0,4.73,1.04,0.22,5.85
2025-02-24,301317,21.2,21.05,21.35,20.59,19996,40670212.0,3.56,-1.45,-0.31,4.46
2025-02-25,301317,21.05,21.1,21.33,20.65,14604,29956723.0,3.23,0.24,0.05,3.26
2025-02-26,301317,21.13,20.91,21.3,20.73,13669,27869381.0,2.7,-0.9,-0.19,3.05
2025-02-27,301317,20.89,20.57,21.21,20.39,18249,36641220.0,3.92,-1.63,-0.34,4.07
2025-02-28,301317,20.57,19.69,20.57,19.59,15400,29893063.0,4.76,-4.28,-0.88,3.44
2025-03-03,301317,19.79,19.86,20.17,19.74,9089,17637086.0,2.18,0.86,0.17,2.03
2025-03-04,301317,20.04,20.26,20.37,19.6,7544,14768823.0,3.88,2.01,0.4,1.68
2025-03-05,301317,20.2,19.99,20.29,19.75,8415,16275165.0,2.67,-1.33,-0.27,1.88
2025-03-06,301317,20.05,20.74,21.07,19.99,17239,34587304.0,5.4,3.75,0.75,3.85
2025-03-07,301317,20.6,20.6,20.75,20.42,8879,17761001.0,1.59,-0.68,-0.14,1.98
2025-03-10,301317,20.79,20.78,20.99,20.55,9386,18968982.0,2.14,0.87,0.18,2.1
2025-03-11,301317,20.49,20.61,20.75,20.1,12365,24491259.0,3.13,-0.82,-0.17,2.76
2025-03-12,301317,20.82,20.72,20.82,20.32,9905,19755024.0,2.43,0.53,0.11,2.21
2025-03-13,301317,20.68,20.73,20.88,20.34,11858,23756857.0,2.61,0.05,0.01,2.65
2025-03-14,301317,20.59,20.95,21.01,20.49,10609,21461534.0,2.51,1.06,0.22,2.37
2025-03-17,301317,21.05,21.08,21.71,20.71,29256,60116534.0,4.77,0.62,0.13,6.53
2025-03-18,301317,21.08,21.02,21.33,20.9,15608,31940735.0,2.04,-0.28,-0.06,3.48
2025-03-19,301317,21.03,20.87,21.06,20.73,8869,17976280.0,1.57,-0.71,-0.15,1.98
2025-03-20,301317,20.87,21.21,21.51,20.69,16194,33211050.0,3.93,1.63,0.34,3.61
2025-03-21,301317,21.12,21.02,21.34,20.7,16625,33978309.0,3.02,-0.9,-0.19,3.71
2025-03-24,301317,21.02,20.05,21.02,19.69,18668,36794792.0,6.33,-4.61,-0.97,4.17
2025-03-25,301317,20.06,20.03,20.19,19.69,12022,23336382.0,2.49,-0.1,-0.02,2.68
2025-03-26,301317,20.18,20.57,20.72,19.86,13810,27527703.0,4.29,2.7,0.54,3.08
2025-03-27,301317,21.06,20.4,21.06,20.17,12003,23807215.0,4.33,-0.83,-0.17,2.68
2025-03-28,301317,20.48,20.35,20.87,20.32,12339,24698398.0,2.7,-0.25,-0.05,2.75
2025-03-31,301317,20.2,20.73,20.87,19.93,14604,29145431.0,4.62,1.87,0.38,3.26
2025-04-01,301317,20.72,21.19,21.45,20.72,20972,43168735.0,3.52,2.22,0.46,4.68
2025-04-02,301317,21.64,21.28,21.71,20.84,17662,36817135.0,4.11,0.42,0.09,3.94
2025-04-03,301317,21.09,21.15,21.46,21.04,14260,29376916.0,1.97,-0.61,-0.13,3.18
2025-04-07,301317,20.49,17.12,20.49,17.04,27500,49776177.0,16.31,-19.05,-4.03,6.14
2025-04-08,301317,18.25,17.99,18.45,17.29,14468,24982665.0,6.78,5.08,0.87,3.23
