datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-01-05,301391,116.83,111.15,117.22,110.06,7932,89418659.0,6.1,-5.28,-6.2,2.24
2024-01-08,301391,111.09,110.58,112.75,109.26,4280,47168004.0,3.14,-0.51,-0.57,1.21
2024-01-09,301391,110.61,111.6,116.6,110.61,6721,76003618.0,5.42,0.92,1.02,1.9
2024-01-10,301391,111.47,109.64,112.64,109.45,3567,39155257.0,2.86,-1.76,-1.96,1.01
2024-01-11,301391,109.64,112.92,114.76,108.67,5981,66558288.0,5.55,2.99,3.28,1.69
2024-01-12,301391,113.1,112.69,115.32,112.6,4433,50357679.0,2.41,-0.2,-0.23,1.25
2024-01-15,301391,112.69,113.5,115.15,111.4,2536,28662948.0,3.33,0.72,0.81,0.72
2024-01-16,301391,113.6,114.6,114.63,111.26,2884,32359121.0,2.97,0.97,1.1,0.82
2024-01-17,301391,113.75,113.17,114.6,111.8,3054,34373775.0,2.44,-1.25,-1.43,0.86
2024-01-18,301391,113.17,113.48,113.6,107.1,5385,58855648.0,5.74,0.27,0.31,1.52
2024-01-19,301391,112.7,110.37,112.78,108.8,7294,80302340.0,3.51,-2.74,-3.11,2.06
2024-01-22,301391,110.37,104.08,110.37,103.48,4224,44357628.0,6.24,-5.7,-6.29,1.19
2024-01-23,301391,103.9,106.41,107.05,99.82,5914,60857726.0,6.95,2.24,2.33,1.67
2024-01-24,301391,106.39,103.91,106.39,100.72,4075,41752335.0,5.33,-2.35,-2.5,1.15
2024-01-25,301391,103.6,105.32,108.82,100.8,5415,56145200.0,7.72,1.36,1.41,1.53
2024-01-26,301391,105.28,101.71,105.39,98.61,8556,85733382.0,6.44,-3.43,-3.61,2.42
2024-01-29,301391,100.09,94.26,100.5,92.88,9953,94298092.0,7.49,-7.32,-7.45,2.81
2024-01-30,301391,95.6,99.99,102.6,94.6,11077,110902428.0,8.49,6.08,5.73,3.13
2024-01-31,301391,99.58,97.3,102.43,96.14,8941,88628853.0,6.29,-2.69,-2.69,2.53
2024-02-01,301391,96.6,103.48,105.56,95.21,8684,87953793.0,10.64,6.35,6.18,2.46
2024-02-02,301391,103.1,100.39,105.5,98.28,5807,59068692.0,6.98,-2.99,-3.09,1.64
2024-02-05,301391,98.38,94.18,100.88,91.11,10282,97555109.0,9.73,-6.19,-6.21,2.91
2024-02-06,301391,92.59,103.67,106.11,91.6,7741,76925655.0,15.41,10.08,9.49,2.19
2024-02-07,301391,103.1,116.15,120.6,101.86,17114,194103790.0,18.08,12.04,12.48,4.84
2024-02-08,301391,115.6,118.6,120.46,113.43,12801,148856248.0,6.05,2.11,2.45,3.62
2024-02-19,301391,118.18,117.1,120.2,113.1,9285,107437086.0,5.99,-1.26,-1.5,2.63
2024-02-20,301391,116.38,112.86,116.38,110.16,12023,134015973.0,5.31,-3.62,-4.24,3.4
2024-02-21,301391,110.88,112.66,113.48,109.73,6997,77893185.0,3.32,-0.18,-0.2,1.98
2024-02-22,301391,112.4,112.35,113.36,110.1,5757,63708368.0,2.89,-0.28,-0.31,1.63
2024-02-23,301391,112.36,115.9,117.59,110.52,8543,97622291.0,6.29,3.16,3.55,2.42
2024-02-26,301391,114.32,115.9,117.34,113.4,5654,64741456.0,3.4,0.0,0.0,1.6
2024-02-27,301391,115.29,115.6,117.26,113.65,6453,74099561.0,3.11,-0.26,-0.3,1.82
2024-02-28,301391,115.6,109.9,118.37,109.9,9062,102454296.0,7.33,-4.93,-5.7,2.56
2024-02-29,301391,108.6,112.18,112.18,107.9,5790,63607888.0,3.89,2.07,2.28,1.64
2024-03-01,301391,112.68,113.49,114.41,109.61,7438,82898263.0,4.28,1.17,1.31,2.1
2024-03-04,301391,113.04,113.7,115.1,112.62,4809,54521146.0,2.19,0.19,0.21,1.36
2024-03-05,301391,113.2,115.49,117.57,110.91,6517,74271337.0,5.86,1.57,1.79,1.84
2024-03-06,301391,114.78,111.78,116.39,110.76,8864,99036944.0,4.87,-3.21,-3.71,2.51
2024-03-07,301391,111.78,108.62,112.71,108.34,6370,69926114.0,3.91,-2.83,-3.16,1.8
2024-03-08,301391,108.6,113.92,113.94,108.45,7052,78621111.0,5.05,4.88,5.3,1.99
2024-03-11,301391,113.38,118.4,119.38,112.51,11784,136975621.0,6.03,3.93,4.48,3.33
2024-03-12,301391,117.6,116.29,119.08,115.57,5976,69568583.0,2.96,-1.78,-2.11,1.69
2024-03-13,301391,116.24,120.6,123.84,115.61,12722,152498244.0,7.08,3.71,4.31,3.6
2024-03-14,301391,120.54,120.1,121.31,117.29,7660,90983883.0,3.33,-0.41,-0.5,2.17
2024-03-15,301391,119.83,126.19,126.19,118.96,11344,139700655.0,6.02,5.07,6.09,3.21
2024-03-18,301391,126.48,131.33,133.13,125.88,13371,172560941.0,5.75,4.07,5.14,3.78
2024-03-19,301391,132.03,129.6,132.65,128.3,8013,103663900.0,3.31,-1.32,-1.73,2.27
2024-03-20,301391,129.6,129.54,130.48,127.1,5453,69782684.0,2.61,-0.05,-0.06,1.54
2024-03-21,301391,129.17,129.91,132.61,127.8,5583,72670076.0,3.71,0.29,0.37,1.58
2024-03-22,301391,129.29,127.6,129.88,124.61,7263,91472867.0,4.06,-1.78,-2.31,2.05
2024-03-25,301391,127.53,122.9,127.54,122.9,6837,85291631.0,3.64,-3.68,-4.7,1.93
2024-03-26,301391,122.5,124.9,125.4,122.5,7959,98549476.0,2.36,1.63,2.0,2.25
2024-03-27,301391,123.87,123.77,126.16,122.76,6552,81031230.0,2.72,-0.9,-1.13,1.85
2024-03-28,301391,124.01,125.3,127.2,123.4,4517,56586126.0,3.07,1.24,1.53,1.28
2024-03-29,301391,124.72,120.96,125.9,118.4,11192,134352796.0,5.99,-3.46,-4.34,3.17
2024-04-01,301391,120.6,120.04,121.81,116.0,12141,143318446.0,4.8,-0.76,-0.92,3.43
2024-04-02,301391,119.59,119.58,121.5,118.3,9260,110813432.0,2.67,-0.38,-0.46,2.62
2024-04-03,301391,119.0,119.9,122.26,116.87,9492,113012411.0,4.51,0.27,0.32,2.68
2024-04-08,301391,119.77,117.1,122.08,116.54,11124,132040061.0,4.62,-2.34,-2.8,3.15
2024-04-09,301391,116.59,112.5,116.6,109.42,14714,163132136.0,6.13,-3.93,-4.6,4.16
2024-04-10,301391,112.09,108.29,113.08,108.06,7088,77696989.0,4.46,-3.74,-4.21,2.0
2024-04-11,301391,108.41,106.2,109.48,105.1,8853,93926523.0,4.04,-1.93,-2.09,2.5
2024-04-12,301391,106.9,105.19,107.22,104.64,7565,79462693.0,2.43,-0.95,-1.01,2.14
2024-04-15,301391,104.92,101.96,106.15,100.58,8616,87996954.0,5.3,-3.07,-3.23,2.44
2024-04-16,301391,101.58,96.06,101.58,95.72,12646,122714260.0,5.75,-5.79,-5.9,3.58
2024-04-17,301391,97.2,99.8,100.97,97.2,16603,163941146.0,3.92,3.89,3.74,4.7
2024-04-18,301391,100.6,95.26,103.44,94.93,24230,238473754.0,8.53,-4.55,-4.54,6.85
2024-04-19,301391,84.61,86.48,90.22,83.6,56969,491373455.0,6.95,-9.22,-8.78,16.11
2024-04-22,301391,84.88,84.9,86.4,82.55,17266,144942543.0,4.45,-1.83,-1.58,4.88
2024-04-23,301391,85.15,87.56,88.3,83.94,17253,147956023.0,5.14,3.13,2.66,4.88
2024-04-24,301391,87.79,87.56,87.9,85.79,11372,98019718.0,2.41,0.0,0.0,3.22
2024-04-25,301391,86.9,86.58,87.59,85.98,9716,83654023.0,1.84,-1.12,-0.98,2.75
2024-04-26,301391,86.5,87.9,89.56,86.1,15059,132009346.0,4.0,1.52,1.32,4.26
2024-04-29,301391,87.75,89.82,91.0,87.53,12160,108140699.0,3.95,2.18,1.92,3.44
2024-04-30,301391,89.55,86.32,89.55,85.62,9619,83233962.0,4.38,-3.9,-3.5,2.72
2024-05-06,301391,87.75,87.09,88.88,86.68,9681,84125903.0,2.55,0.89,0.77,2.74
2024-05-07,301391,87.46,87.72,88.45,86.76,8238,71603850.0,1.94,0.72,0.63,2.33
2024-05-08,301391,87.49,85.54,87.55,84.55,10108,85974075.0,3.42,-2.49,-2.18,2.86
2024-05-09,301391,85.54,85.55,86.24,85.06,8545,72671236.0,1.38,0.01,0.01,2.42
2024-05-10,301391,85.48,82.13,85.62,81.6,15164,124261615.0,4.7,-4.0,-3.42,4.29
2024-05-13,301391,81.35,77.69,81.35,77.5,23946,187391631.0,4.69,-5.41,-4.44,6.77
2024-05-14,301391,78.53,77.49,79.25,76.9,15222,117220109.0,3.02,-0.26,-0.2,4.3
2024-05-15,301391,77.54,80.63,81.1,76.29,23216,183816282.0,6.21,4.05,3.14,6.57
2024-05-16,301391,80.74,79.68,81.27,79.2,15879,125991280.0,2.57,-1.18,-0.95,4.49
2024-05-17,301391,79.58,79.9,80.38,78.11,10274,80945151.0,2.85,0.28,0.22,2.91
2024-05-20,301391,79.85,81.19,81.23,78.92,12395,98552925.0,2.89,1.61,1.29,3.51
2024-05-21,301391,81.06,81.93,83.45,79.94,13313,108274251.0,4.32,0.91,0.74,3.77
2024-05-22,301391,81.4,82.96,83.4,80.68,12448,101585569.0,3.32,1.26,1.03,3.52
2024-05-23,301391,82.9,80.89,83.88,80.8,12688,103234363.0,3.71,-2.5,-2.07,3.59
2024-05-24,301391,81.31,78.02,81.78,78.02,12964,102079996.0,4.65,-3.55,-2.87,3.67
2024-05-27,301391,78.5,79.54,79.57,76.3,11101,85513281.0,4.19,1.95,1.52,3.14
2024-05-28,301391,79.48,77.5,79.83,77.5,7169,55866520.0,2.93,-2.56,-2.04,2.03
2024-05-29,301391,77.35,75.2,78.08,75.04,15293,115872756.0,3.92,-2.97,-2.3,4.33
2024-05-30,301391,75.1,72.5,75.21,71.92,28305,145400141.0,4.38,-3.59,-2.7,5.74
2024-05-31,301391,72.88,73.09,74.47,71.97,21936,113550207.0,3.45,0.81,0.59,4.45
2024-06-03,301391,73.35,73.84,75.39,72.74,19530,101569719.0,3.63,1.03,0.75,3.96
2024-06-04,301391,73.84,72.32,73.84,71.55,15776,80044501.0,3.1,-2.06,-1.52,3.2
2024-06-05,301391,71.68,71.89,73.42,71.33,11618,59290037.0,2.89,-0.59,-0.43,2.36
2024-06-06,301391,72.42,68.76,73.77,67.84,25021,123070759.0,8.25,-4.35,-3.13,5.07
2024-06-07,301391,69.43,68.23,70.08,67.51,14715,70574658.0,3.74,-0.77,-0.53,2.98
2024-06-11,301391,67.6,69.62,69.72,67.12,15411,74072929.0,3.81,2.04,1.39,3.12
2024-06-12,301391,69.62,69.72,71.23,69.48,19778,97465064.0,2.51,0.14,0.1,4.01
2024-06-13,301391,69.5,70.11,71.37,69.16,13130,64554420.0,3.17,0.56,0.39,2.66
2024-06-14,301391,70.07,69.93,70.25,69.27,9635,47164513.0,1.4,-0.26,-0.18,1.95
2024-06-17,301391,69.86,70.1,70.67,69.3,7441,36629739.0,1.96,0.24,0.17,1.51
2024-06-18,301391,70.7,70.62,71.26,69.76,11974,59312680.0,2.14,0.74,0.52,2.43
2024-06-19,301391,70.53,69.15,71.16,68.76,14250,69495620.0,3.4,-2.08,-1.47,2.89
2024-06-20,301391,68.76,66.9,69.72,66.86,13882,66443043.0,4.14,-3.25,-2.25,2.81
2024-06-21,301391,66.66,66.03,67.26,65.53,14644,67747945.0,2.59,-1.3,-0.87,2.97
2024-06-24,301391,65.35,61.23,65.36,60.85,23668,104185706.0,6.83,-7.27,-4.8,4.8
2024-06-25,301391,61.81,60.78,62.01,60.54,15042,64390357.0,2.4,-0.73,-0.45,3.05
2024-06-26,301391,61.17,63.63,63.7,59.91,17961,77882720.0,6.24,4.69,2.85,3.64
2024-06-27,301391,63.59,62.19,63.59,62.06,12028,52926769.0,2.4,-2.26,-1.44,2.44
2024-06-28,301391,62.19,62.57,63.84,61.6,11257,49673195.0,3.6,0.61,0.38,2.28
2024-07-01,301391,62.18,61.58,62.51,60.39,11763,50333892.0,3.39,-1.58,-0.99,2.39
2024-07-02,301391,61.76,60.67,62.02,60.57,10571,45296411.0,2.35,-1.48,-0.91,2.14
2024-07-03,301391,60.65,59.44,60.9,59.21,15726,65751389.0,2.79,-2.03,-1.23,3.19
2024-07-04,301391,59.26,56.73,59.91,56.45,16805,67630302.0,5.82,-4.56,-2.71,3.41
2024-07-05,301391,56.04,58.28,58.75,55.57,18013,72101441.0,5.61,2.73,1.55,3.65
2024-07-08,301391,58.25,56.48,58.29,56.13,12166,48254280.0,3.71,-3.09,-1.8,2.47
2024-07-09,301391,56.42,57.12,57.37,55.29,15066,59431396.0,3.68,1.13,0.64,3.05
2024-07-10,301391,57.15,57.15,57.89,56.49,11245,45046310.0,2.45,0.05,0.03,2.28
2024-07-11,301391,57.37,59.16,59.2,57.37,12247,50126743.0,3.2,3.52,2.01,2.48
2024-07-12,301391,59.0,57.8,59.03,57.65,10186,41384342.0,2.33,-2.3,-1.36,2.07
2024-07-15,301391,57.68,55.61,57.68,55.59,10085,39526527.0,3.62,-3.79,-2.19,2.04
2024-07-16,301391,55.48,55.99,56.03,55.19,12657,49155244.0,1.51,0.68,0.38,2.57
2024-07-17,301391,55.86,54.69,56.41,54.64,9727,37540737.0,3.16,-2.32,-1.3,1.97
2024-07-18,301391,54.74,54.84,55.12,53.39,10947,41339511.0,3.16,0.27,0.15,2.22
2024-07-19,301391,54.63,55.54,55.8,54.41,11789,45339197.0,2.53,1.28,0.7,2.39
2024-07-22,301391,55.06,54.85,55.89,54.76,10186,39323189.0,2.03,-1.24,-0.69,2.07
2024-07-23,301391,54.52,52.67,54.97,52.63,11077,41459248.0,4.27,-3.97,-2.18,2.25
2024-07-24,301391,52.72,52.97,53.33,51.4,19545,71237086.0,3.66,0.57,0.3,3.96
2024-07-25,301391,51.74,52.05,53.09,51.19,14239,51655898.0,3.59,-1.74,-0.92,2.89
2024-07-26,301391,52.09,52.79,53.23,51.67,10590,38944291.0,3.0,1.42,0.74,2.15
2024-07-29,301391,52.69,52.73,53.04,51.5,10225,37293630.0,2.92,-0.11,-0.06,2.07
2024-07-30,301391,52.4,53.08,53.72,51.99,8499,31305039.0,3.28,0.66,0.35,1.72
2024-07-31,301391,52.91,55.61,55.62,52.9,15409,58775690.0,5.12,4.77,2.53,3.12
2024-08-01,301391,56.13,56.03,57.43,55.22,18237,71692806.0,3.97,0.76,0.42,3.7
2024-08-02,301391,55.4,54.63,56.36,54.56,11444,44349644.0,3.21,-2.5,-1.4,2.32
2024-08-05,301391,54.46,52.86,55.44,52.69,10884,40999417.0,5.03,-3.24,-1.77,2.21
2024-08-06,301391,53.46,54.18,54.32,53.14,8345,31260844.0,2.23,2.5,1.32,1.69
2024-08-07,301391,54.23,54.81,55.34,53.88,10750,41038909.0,2.69,1.16,0.63,2.18
2024-08-08,301391,54.45,53.58,54.48,52.9,9770,36544535.0,2.88,-2.24,-1.23,1.98
2024-08-09,301391,53.58,52.65,54.41,52.65,9042,33524027.0,3.28,-1.74,-0.93,1.83
2024-08-12,301391,52.55,52.19,53.04,51.7,5990,21795366.0,2.55,-0.87,-0.46,1.21
2024-08-13,301391,52.24,52.7,52.76,51.77,6302,22965952.0,1.9,0.98,0.51,1.28
2024-08-14,301391,52.56,51.89,52.81,51.56,7176,25983331.0,2.37,-1.54,-0.81,1.46
2024-08-15,301391,51.71,52.62,53.23,51.35,10159,37148080.0,3.62,1.41,0.73,2.06
2024-08-16,301391,52.58,51.93,53.09,51.91,8923,32600918.0,2.24,-1.31,-0.69,1.81
2024-08-19,301391,51.93,50.42,52.16,50.17,13010,46247048.0,3.83,-2.91,-1.51,2.64
2024-08-20,301391,50.44,49.28,50.58,49.01,8698,29989286.0,3.11,-2.26,-1.14,1.76
2024-08-21,301391,49.08,49.54,49.84,48.93,6679,22994686.0,1.85,0.53,0.26,1.35
2024-08-22,301391,49.52,48.36,50.01,48.19,8213,27883879.0,3.67,-2.38,-1.18,1.67
2024-08-23,301391,48.01,48.41,48.71,47.5,6635,22200335.0,2.5,0.1,0.05,1.35
2024-08-26,301391,48.41,49.13,49.89,48.33,7575,25925337.0,3.22,1.49,0.72,1.54
2024-08-27,301391,48.96,47.9,49.31,47.88,8214,27614858.0,2.91,-2.5,-1.23,1.67
2024-08-28,301391,43.31,41.34,43.68,40.77,47006,135626767.0,6.08,-13.7,-6.56,9.53
2024-08-29,301391,40.7,42.8,43.45,40.59,37287,108707711.0,6.92,3.53,1.46,7.56
2024-08-30,301391,43.03,43.93,44.85,42.47,21190,64575719.0,5.56,2.64,1.13,4.3
2024-09-02,301391,43.76,42.47,44.01,42.38,16145,47944254.0,3.71,-3.32,-1.46,3.27
2024-09-03,301391,42.47,43.48,43.73,42.25,13907,41615665.0,3.48,2.38,1.01,2.82
2024-09-04,301391,43.42,43.1,43.66,42.8,10773,32259788.0,1.98,-0.87,-0.38,2.18
2024-09-05,301391,43.31,43.86,44.32,43.1,13241,40166049.0,2.83,1.76,0.76,2.68
2024-09-06,301391,43.86,42.52,44.14,42.26,11493,34138340.0,4.29,-3.06,-1.34,2.33
2024-09-09,301391,42.32,42.28,42.75,41.58,11261,32873766.0,2.75,-0.56,-0.24,2.28
2024-09-10,301391,42.29,42.91,43.3,41.51,11366,33253244.0,4.23,1.49,0.63,2.3
2024-09-11,301391,43.35,43.02,43.42,42.66,9059,27004947.0,1.77,0.26,0.11,1.84
2024-09-12,301391,43.3,42.22,43.63,42.17,10650,31659875.0,3.39,-1.86,-0.8,2.16
2024-09-13,301391,42.52,40.98,42.6,40.98,9934,28565232.0,3.84,-2.94,-1.24,2.01
2024-09-18,301391,41.09,40.57,41.72,40.04,9994,28046942.0,4.1,-1.0,-0.41,2.03
2024-09-19,301391,40.78,41.38,41.94,40.53,12933,36926523.0,3.48,2.0,0.81,2.62
2024-09-20,301391,41.41,40.73,42.17,40.63,11416,32537185.0,3.72,-1.57,-0.65,2.31
2024-09-23,301391,40.71,41.41,41.75,40.55,12286,35162657.0,2.95,1.67,0.68,2.49
2024-09-24,301391,41.48,42.85,42.85,40.6,17420,50503989.0,5.43,3.48,1.44,3.53
2024-09-25,301391,43.05,43.42,44.29,43.03,19967,60451707.0,2.94,1.33,0.57,4.05
2024-09-26,301391,43.26,45.41,45.41,43.05,20161,61870734.0,5.44,4.58,1.99,4.09
2024-09-27,301391,46.76,50.3,51.18,46.23,41041,139055305.0,10.9,10.77,4.89,8.32
2024-09-30,301391,51.98,58.61,58.68,51.98,63655,244895437.0,13.32,16.52,8.31,12.91
2024-10-08,301391,69.86,68.88,69.86,60.09,70996,323964761.0,16.67,17.52,10.27,14.4
2024-10-09,301391,64.3,58.05,65.59,57.7,59024,255942487.0,11.45,-15.72,-10.83,11.97
2024-10-10,301391,58.74,56.67,61.48,56.66,32053,130185205.0,8.3,-2.38,-1.38,6.5
2024-10-11,301391,55.9,52.74,56.57,52.12,31237,116668360.0,7.85,-6.93,-3.93,6.33
2024-10-14,301391,53.72,54.98,55.02,51.71,22558,84326832.0,6.28,4.25,2.24,4.57
2024-10-15,301391,54.63,53.67,55.82,53.61,20608,78608601.0,4.02,-2.38,-1.31,4.18
2024-10-16,301391,52.59,53.09,54.31,52.4,14627,54240757.0,3.56,-1.08,-0.58,2.97
2024-10-17,301391,53.89,53.67,54.74,53.51,18181,68675662.0,2.32,1.09,0.58,3.69
2024-10-18,301391,53.68,54.77,56.85,53.12,33311,127283409.0,6.95,2.05,1.1,6.75
2024-10-21,301391,55.19,56.13,57.7,54.49,36888,144573951.0,5.86,2.48,1.36,7.48
2024-10-22,301391,56.59,57.22,57.57,55.33,29796,117635241.0,3.99,1.94,1.09,6.04
2024-10-23,301391,57.24,55.79,58.21,55.57,25592,101655070.0,4.61,-2.5,-1.43,5.19
2024-10-24,301391,55.3,54.51,55.75,54.28,19078,72835840.0,2.63,-2.29,-1.28,3.87
2024-10-25,301391,53.96,56.36,56.96,53.96,27284,105757932.0,5.5,3.39,1.85,5.53
2024-10-28,301391,56.59,57.63,58.4,54.87,28794,114064916.0,6.26,2.25,1.27,5.84
2024-10-29,301391,57.62,55.34,57.66,55.19,21017,82449523.0,4.29,-3.97,-2.29,4.26
2024-10-30,301391,54.57,59.58,60.64,54.24,50631,204847977.0,11.56,7.66,4.24,10.27
2024-10-31,301391,60.92,62.43,63.82,57.77,59682,254350888.0,10.15,4.78,2.85,12.1
2024-11-01,301391,61.48,58.77,61.48,57.65,37319,155560179.0,6.13,-5.86,-3.66,7.57
2024-11-04,301391,58.4,60.01,61.94,57.69,26140,109586113.0,7.23,2.11,1.24,5.3
2024-11-05,301391,59.98,60.82,61.14,58.71,29933,125726989.0,4.05,1.35,0.81,6.07
2024-11-06,301391,60.61,59.88,61.42,59.3,24753,104216290.0,3.49,-1.55,-0.94,5.02
2024-11-07,301391,58.99,59.72,59.88,58.68,20838,86551195.0,2.0,-0.27,-0.16,4.23
2024-11-08,301391,60.14,62.15,64.93,59.67,46086,200800307.0,8.81,4.07,2.43,9.34
2024-11-11,301391,62.15,64.31,65.08,61.76,41303,183614628.0,5.34,3.48,2.16,8.38
2024-11-12,301391,64.34,62.85,65.43,62.61,31116,139364501.0,4.39,-2.27,-1.46,6.31
2024-11-13,301391,62.86,66.69,68.02,61.77,41353,187086542.0,9.94,6.11,3.84,8.39
2024-11-14,301391,66.79,65.57,68.3,64.73,37941,175852605.0,5.35,-1.68,-1.12,7.69
2024-11-15,301391,66.17,65.28,68.88,64.82,41549,195283195.0,6.19,-0.44,-0.29,8.42
2024-11-18,301391,64.34,57.7,64.82,57.01,37272,156506375.0,11.96,-11.61,-7.58,7.56
2024-11-19,301391,58.26,58.93,58.99,55.9,22827,91701788.0,5.36,2.13,1.23,4.63
2024-11-20,301391,58.4,59.38,60.05,58.39,16149,66842476.0,2.82,0.76,0.45,3.27
2024-11-21,301391,59.1,58.28,59.41,58.0,14791,60673931.0,2.37,-1.85,-1.1,3.0
2024-11-22,301391,58.26,55.33,59.16,55.29,16934,67633404.0,6.64,-5.06,-2.95,3.43
2024-11-25,301391,55.33,56.15,56.15,54.57,12177,47266857.0,2.86,1.48,0.82,2.47
2024-11-26,301391,55.89,55.72,56.8,55.39,8541,33401800.0,2.51,-0.77,-0.43,1.73
2024-11-27,301391,55.72,56.57,56.59,54.07,11562,44594569.0,4.52,1.53,0.85,2.34
2024-11-28,301391,56.63,57.31,58.52,56.63,14235,57295695.0,3.34,1.31,0.74,2.89
2024-11-29,301391,57.1,58.36,59.05,57.01,14579,59179900.0,3.56,1.83,1.05,2.96
2024-12-02,301391,58.72,58.84,58.98,57.93,11665,47688792.0,1.8,0.82,0.48,2.37
2024-12-03,301391,58.64,57.94,58.64,57.12,12522,50641881.0,2.58,-1.53,-0.9,2.54
2024-12-04,301391,57.84,56.6,58.47,56.45,12010,47996636.0,3.49,-2.31,-1.34,2.44
2024-12-05,301391,56.6,57.79,58.38,56.35,9682,38842183.0,3.59,2.1,1.19,1.96
2024-12-06,301391,57.98,58.33,58.63,57.01,12613,51173436.0,2.8,0.93,0.54,2.56
2024-12-09,301391,58.54,58.81,60.07,57.91,17066,70317785.0,3.7,0.82,0.48,3.46
2024-12-10,301391,60.57,58.61,60.63,58.61,19367,80686570.0,3.43,-0.34,-0.2,3.93
2024-12-11,301391,58.82,59.14,59.47,57.76,14583,59638769.0,2.92,0.9,0.53,2.96
2024-12-12,301391,58.98,58.99,59.45,58.24,14424,59226041.0,2.05,-0.25,-0.15,2.92
2024-12-13,301391,58.72,61.95,63.57,57.12,58304,247955832.0,10.93,5.02,2.96,11.82
2024-12-16,301391,63.48,63.36,65.67,61.97,65921,294382133.0,5.97,2.28,1.41,13.37
2024-12-17,301391,62.18,57.89,62.73,57.84,35318,148179445.0,7.72,-8.63,-5.47,7.16
2024-12-18,301391,57.89,60.46,61.28,56.6,34222,142657864.0,8.08,4.44,2.57,6.94
2024-12-19,301391,59.87,59.76,60.46,58.35,24088,99773940.0,3.49,-1.16,-0.7,4.88
2024-12-20,301391,59.87,61.09,62.32,59.87,32528,139787560.0,4.1,2.23,1.33,6.6
2024-12-23,301391,60.54,56.91,61.39,56.77,26390,107909758.0,7.56,-6.84,-4.18,5.35
2024-12-24,301391,57.29,56.99,58.39,55.92,13978,55504271.0,4.34,0.14,0.08,2.83
2024-12-25,301391,56.87,54.7,57.27,54.35,15426,59395183.0,5.12,-4.02,-2.29,3.13
2024-12-26,301391,54.7,55.51,56.24,54.49,10575,41017541.0,3.2,1.48,0.81,2.14
2024-12-27,301391,55.5,56.06,57.26,54.99,11615,45491900.0,4.09,0.99,0.55,2.36
2024-12-30,301391,56.04,56.04,56.56,54.6,9023,35187069.0,3.5,-0.04,-0.02,1.83
2024-12-31,301391,56.04,53.11,56.56,53.09,13003,49403138.0,6.19,-5.23,-2.93,2.64
2025-01-02,301391,53.54,50.56,53.61,50.38,12747,46046141.0,6.08,-4.8,-2.55,2.58
2025-01-03,301391,51.28,46.92,51.28,46.44,18511,62848827.0,9.57,-7.2,-3.64,3.75
2025-01-06,301391,47.06,46.23,47.5,45.41,12348,39822835.0,4.45,-1.47,-0.69,2.5
2025-01-07,301391,46.61,48.33,48.59,46.43,14232,47043150.0,4.67,4.54,2.1,2.89
2025-01-08,301391,48.34,50.41,51.7,47.84,25928,89720806.0,7.99,4.3,2.08,5.26
2025-01-09,301391,50.93,50.05,51.53,49.75,12811,45089431.0,3.53,-0.71,-0.36,2.6
2025-01-10,301391,49.74,48.26,50.42,48.26,11744,40289022.0,4.32,-3.58,-1.79,2.38
2025-01-13,301391,47.5,48.44,48.86,47.14,7967,26581779.0,3.56,0.37,0.18,1.62
2025-01-14,301391,48.9,50.51,50.51,48.47,11574,40111292.0,4.21,4.27,2.07,2.35
2025-01-15,301391,50.63,50.12,51.49,50.02,10527,37110794.0,2.91,-0.77,-0.39,2.13
2025-01-16,301391,50.22,50.12,51.12,49.64,8863,31048311.0,2.95,0.0,0.0,1.8
2025-01-17,301391,49.88,50.44,50.69,49.61,9001,31468157.0,2.15,0.64,0.32,1.83
2025-01-20,301391,50.31,50.98,51.39,50.22,9234,32741560.0,2.32,1.07,0.54,1.87
2025-01-21,301391,51.28,51.49,52.09,50.45,14957,53475147.0,3.22,1.0,0.51,3.03
2025-01-22,301391,50.86,52.2,53.47,50.58,18205,66021718.0,5.61,1.38,0.71,3.69
2025-01-23,301391,52.95,53.14,54.0,51.98,17589,65244688.0,3.87,1.8,0.94,3.57
2025-01-24,301391,52.58,53.86,54.09,52.58,12023,44769575.0,2.84,1.35,0.72,2.44
2025-01-27,301391,54.38,54.27,55.2,53.29,13197,49949446.0,3.55,0.76,0.41,2.68
2025-02-05,301391,54.48,55.97,56.32,54.48,13320,51577178.0,3.39,3.13,1.7,2.7
2025-02-06,301391,56.03,58.05,58.19,55.41,16163,64688549.0,4.97,3.72,2.08,3.28
2025-02-07,301391,57.97,57.52,58.54,56.7,17916,72222597.0,3.17,-0.91,-0.53,3.63
2025-02-10,301391,57.48,58.25,58.54,57.1,13958,56581035.0,2.5,1.27,0.73,2.83
2025-02-11,301391,58.25,57.94,58.31,57.16,10504,42396532.0,1.97,-0.53,-0.31,2.13
2025-02-12,301391,57.38,57.98,58.39,57.36,11667,47210161.0,1.78,0.07,0.04,2.37
2025-02-13,301391,57.98,56.68,58.95,56.55,17245,68947982.0,4.14,-2.24,-1.3,3.5
2025-02-14,301391,56.71,57.29,57.96,56.6,11575,46387307.0,2.4,1.08,0.61,2.35
2025-02-17,301391,57.29,57.76,57.98,56.94,12288,49245743.0,1.82,0.82,0.47,2.49
2025-02-18,301391,57.2,56.8,58.86,56.73,14204,57324487.0,3.69,-1.66,-0.96,2.88
2025-02-19,301391,57.48,57.84,57.9,56.73,9881,39725888.0,2.06,1.83,1.04,2.0
