datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-11-03,301227,30.46,30.59,30.8,30.38,5427,16082130.0,1.37,0.03,0.01,1.61
2023-11-06,301227,30.62,30.82,31.1,30.52,7650,22828773.0,1.9,0.75,0.23,2.28
2023-11-07,301227,30.79,30.7,30.88,30.08,7053,20808186.0,2.6,-0.39,-0.12,2.1
2023-11-08,301227,30.85,30.88,31.09,30.67,5513,16454073.0,1.37,0.59,0.18,1.64
2023-11-09,301227,31.05,30.8,31.05,30.56,6010,17929607.0,1.59,-0.26,-0.08,1.79
2023-11-10,301227,30.79,30.95,31.08,30.59,5037,15026118.0,1.59,0.49,0.15,1.5
2023-11-13,301227,30.9,30.98,31.32,30.72,6140,18391940.0,1.94,0.1,0.03,1.83
2023-11-14,301227,31.04,30.82,31.15,30.66,4502,13438453.0,1.58,-0.52,-0.16,1.34
2023-11-15,301227,31.07,31.14,31.43,30.81,5706,17174136.0,2.01,1.04,0.32,1.7
2023-11-16,301227,31.0,31.1,31.45,30.8,6071,18277184.0,2.09,-0.13,-0.04,1.81
2023-11-17,301227,31.3,31.15,31.34,30.9,4307,12975860.0,1.41,0.16,0.05,1.28
2023-11-20,301227,31.5,31.16,31.5,30.85,4936,14855453.0,2.09,0.03,0.01,1.47
2023-11-21,301227,31.3,31.7,32.34,31.2,13329,41151479.0,3.66,1.73,0.54,3.96
2023-11-22,301227,31.46,31.85,32.2,31.33,10260,31669209.0,2.74,0.47,0.15,3.05
2023-11-23,301227,31.54,32.39,33.03,31.49,16573,51986686.0,4.84,1.7,0.54,4.93
2023-11-24,301227,32.41,32.32,32.7,32.09,10368,32458477.0,1.88,-0.22,-0.07,3.08
2023-11-27,301227,31.9,30.76,31.92,30.6,13269,39918047.0,4.08,-4.83,-1.56,3.95
2023-11-28,301227,30.75,31.0,31.19,30.54,7637,22896477.0,2.11,0.78,0.24,2.27
2023-11-29,301227,30.85,30.5,31.2,30.38,5875,17392070.0,2.65,-1.61,-0.5,1.75
2023-11-30,301227,30.51,30.57,30.74,30.14,4856,14289032.0,1.97,0.23,0.07,1.44
2023-12-01,301227,30.56,30.54,30.89,30.16,7240,21374864.0,2.39,-0.1,-0.03,2.15
2023-12-04,301227,30.54,30.91,31.18,30.0,12647,37498161.0,3.86,1.21,0.37,3.76
2023-12-05,301227,30.55,30.53,30.84,30.31,7180,21202454.0,1.71,-1.23,-0.38,2.14
2023-12-06,301227,30.52,30.16,30.57,30.03,5052,14784804.0,1.77,-1.21,-0.37,1.5
2023-12-07,301227,30.16,30.36,30.48,30.04,5987,17519890.0,1.46,0.66,0.2,1.78
2023-12-08,301227,30.36,29.45,30.44,29.44,5298,15285086.0,3.29,-3.0,-0.91,1.58
2023-12-11,301227,29.61,29.48,29.74,29.17,8245,23447025.0,1.94,0.1,0.03,2.45
2023-12-12,301227,29.87,29.75,29.87,29.06,5614,15967386.0,2.75,0.92,0.27,1.67
2023-12-13,301227,29.47,29.34,29.59,29.0,5015,14213028.0,1.98,-1.38,-0.41,1.49
2023-12-14,301227,29.31,29.25,29.65,29.14,3090,8754289.0,1.74,-0.31,-0.09,0.92
2023-12-15,301227,29.3,29.4,30.06,29.3,8539,24423511.0,2.6,0.51,0.15,2.54
2023-12-18,301227,29.75,28.99,29.85,28.88,6377,18059195.0,3.3,-1.39,-0.41,1.9
2023-12-19,301227,29.0,28.7,29.38,28.51,10257,28527030.0,3.0,-1.0,-0.29,3.05
2023-12-20,301227,28.7,28.09,28.99,28.0,9829,26983965.0,3.45,-2.13,-0.61,2.92
2023-12-21,301227,28.25,28.52,28.66,27.82,6948,18992390.0,2.99,1.53,0.43,2.07
2023-12-22,301227,28.97,28.19,29.03,28.06,6611,18070183.0,3.4,-1.16,-0.33,1.97
2023-12-25,301227,28.19,27.37,28.38,27.28,8395,22330652.0,3.9,-2.91,-0.82,2.5
2023-12-26,301227,27.51,27.28,27.63,27.17,8525,22472969.0,1.68,-0.33,-0.09,2.54
2023-12-27,301227,27.28,27.6,27.67,27.13,5453,14404029.0,1.98,1.17,0.32,1.62
2023-12-28,301227,27.76,28.37,28.51,27.32,7654,20694368.0,4.31,2.79,0.77,2.28
2023-12-29,301227,28.32,28.07,28.45,27.76,13304,36023409.0,2.43,-1.06,-0.3,3.96
2024-01-02,301227,28.19,28.67,28.81,28.09,16485,45384530.0,2.57,2.14,0.6,4.9
2024-01-03,301227,28.61,28.55,28.75,28.31,9660,26607504.0,1.53,-0.42,-0.12,2.87
2024-01-04,301227,28.69,28.66,28.75,28.21,6389,17600240.0,1.89,0.39,0.11,1.9
2024-01-05,301227,28.6,28.4,29.06,28.36,5795,16038558.0,2.44,-0.91,-0.26,1.72
2024-01-08,301227,28.55,27.84,28.8,27.83,6398,17347490.0,3.42,-1.97,-0.56,1.9
2024-01-09,301227,28.05,28.05,28.54,27.8,8030,21754396.0,2.66,0.75,0.21,2.39
2024-01-10,301227,28.11,27.95,28.25,27.59,6380,17172231.0,2.35,-0.36,-0.1,1.9
2024-01-11,301227,27.8,28.1,28.19,27.63,6107,16485516.0,2.0,0.54,0.15,1.82
2024-01-12,301227,27.96,27.92,28.65,27.73,9726,26455223.0,3.27,-0.64,-0.18,2.89
2024-01-15,301227,28.07,28.06,28.26,27.62,6196,16733964.0,2.29,0.5,0.14,1.84
2024-01-16,301227,27.98,28.16,28.18,27.75,6836,18426348.0,1.53,0.36,0.1,2.03
2024-01-17,301227,28.11,27.73,28.33,27.71,5016,13587224.0,2.2,-1.53,-0.43,1.49
2024-01-18,301227,27.69,27.29,27.73,26.53,10117,26293433.0,4.33,-1.59,-0.44,3.01
2024-01-19,301227,27.28,26.82,27.46,26.75,6645,17253934.0,2.6,-1.72,-0.47,1.98
2024-01-22,301227,26.74,25.35,27.03,25.05,9138,22732218.0,7.38,-5.48,-1.47,2.72
2024-01-23,301227,25.32,25.37,25.55,24.41,12566,30079711.0,4.5,0.08,0.02,3.74
2024-01-24,301227,25.49,25.78,26.19,24.9,10601,25997567.0,5.08,1.62,0.41,3.15
2024-01-25,301227,25.77,27.45,27.62,25.69,13375,34526835.0,7.49,6.48,1.67,3.98
2024-01-26,301227,27.34,28.15,28.35,27.34,10518,28485564.0,3.68,2.55,0.7,3.13
2024-01-29,301227,27.79,26.4,28.08,26.27,15970,41228328.0,6.43,-6.22,-1.75,4.75
2024-01-30,301227,26.23,25.32,26.54,25.32,9594,23787821.0,4.62,-4.09,-1.08,2.85
2024-01-31,301227,25.2,24.01,25.22,24.0,9696,22754913.0,4.82,-5.17,-1.31,2.88
2024-02-01,301227,23.88,23.0,24.07,22.7,12775,28253204.0,5.71,-4.21,-1.01,3.8
2024-02-02,301227,22.89,21.54,23.43,20.92,13044,27550921.0,10.91,-6.35,-1.46,3.88
2024-02-05,301227,21.37,20.02,21.54,18.6,18133,33913064.0,13.65,-7.06,-1.52,5.38
2024-02-06,301227,20.71,22.97,23.82,20.21,37532,80408994.0,18.03,14.74,2.95,11.14
2024-02-07,301227,21.98,22.0,22.3,21.1,40104,82280230.0,5.22,-4.22,-0.97,11.91
2024-02-08,301227,22.25,25.01,25.19,21.62,30692,69631076.0,16.23,13.68,3.01,9.11
2024-02-19,301227,24.22,24.92,25.66,24.1,19199,45679828.0,6.24,-0.36,-0.09,5.7
2024-02-20,301227,24.81,25.11,25.8,24.66,11152,26932625.0,4.57,0.76,0.19,3.31
2024-02-21,301227,25.0,26.72,27.87,24.42,21748,55318840.0,13.74,6.41,1.61,6.46
2024-02-22,301227,26.41,26.62,26.77,26.01,10103,25673760.0,2.84,-0.37,-0.1,3.0
2024-02-23,301227,26.7,26.55,26.73,26.2,13563,34505814.0,1.99,-0.26,-0.07,4.03
2024-02-26,301227,26.55,26.81,27.18,26.21,10919,27960702.0,3.65,0.98,0.26,3.24
2024-02-27,301227,26.81,26.7,26.81,26.24,11127,28462577.0,2.13,-0.41,-0.11,3.3
2024-02-28,301227,26.55,26.23,27.06,25.66,17515,44395162.0,5.24,-1.76,-0.47,5.2
2024-02-29,301227,25.41,26.57,26.7,25.0,13036,32805335.0,6.48,1.3,0.34,3.87
2024-03-01,301227,26.48,26.07,26.68,26.03,8138,20480313.0,2.45,-1.88,-0.5,2.42
2024-03-04,301227,25.75,25.94,26.37,25.67,7530,18864129.0,2.69,-0.5,-0.13,2.24
2024-03-05,301227,25.8,25.39,26.12,25.37,5983,14831370.0,2.89,-2.12,-0.55,1.78
2024-03-06,301227,25.4,26.55,26.78,25.12,9957,25013223.0,6.54,4.57,1.16,2.96
2024-03-07,301227,26.57,26.95,27.66,26.43,11857,30892242.0,4.63,1.51,0.4,3.52
2024-03-08,301227,26.76,27.95,28.33,26.76,19954,53592067.0,5.83,3.71,1.0,5.92
2024-03-11,301227,28.0,28.1,28.45,27.68,9497,25759724.0,2.75,0.54,0.15,2.82
2024-03-12,301227,28.1,28.31,28.7,27.9,8009,21854775.0,2.85,0.75,0.21,2.38
2024-03-13,301227,28.23,28.6,28.88,27.92,12565,34471048.0,3.39,1.02,0.29,3.73
2024-03-14,301227,28.6,27.85,28.85,27.56,7840,21300222.0,4.51,-2.62,-0.75,2.33
2024-03-15,301227,27.84,27.63,27.94,27.32,6026,15990060.0,2.23,-0.79,-0.22,1.79
2024-03-18,301227,27.76,28.0,28.02,27.7,4353,11718731.0,1.16,1.34,0.37,1.29
2024-03-19,301227,28.01,27.98,28.39,27.71,4867,13144164.0,2.43,-0.07,-0.02,1.45
2024-03-20,301227,28.03,28.05,28.35,27.8,3857,10433852.0,1.97,0.25,0.07,1.15
2024-03-21,301227,28.24,27.94,28.28,27.78,4030,10901904.0,1.78,-0.39,-0.11,1.2
2024-03-22,301227,28.01,27.24,28.1,27.19,5735,15159210.0,3.26,-2.51,-0.7,1.7
2024-03-25,301227,27.4,27.53,28.15,27.25,8280,22155967.0,3.3,1.06,0.29,2.46
2024-03-26,301227,27.42,27.56,27.97,27.34,5484,14608558.0,2.29,0.11,0.03,1.63
2024-03-27,301227,27.4,26.73,27.64,26.73,6398,16751215.0,3.3,-3.01,-0.83,1.9
2024-03-28,301227,26.7,27.0,27.47,26.51,6413,16800805.0,3.59,1.01,0.27,1.9
2024-03-29,301227,27.06,27.39,27.57,26.89,6326,16611069.0,2.52,1.44,0.39,1.88
2024-04-01,301227,27.48,27.91,28.1,27.48,5086,13647076.0,2.26,1.9,0.52,1.51
2024-04-02,301227,28.29,29.0,29.8,28.05,18107,50603640.0,6.27,3.91,1.09,5.37
2024-04-03,301227,28.0,30.05,31.66,28.0,29144,84772256.0,12.62,3.62,1.05,8.64
2024-04-08,301227,29.34,27.84,29.67,27.8,16128,44588194.0,6.22,-7.35,-2.21,4.78
2024-04-09,301227,27.75,28.2,28.59,27.22,9066,24480741.0,4.92,1.29,0.36,2.69
2024-04-10,301227,28.21,28.51,32.75,26.68,26359,72915558.0,21.52,1.1,0.31,7.81
2024-04-11,301227,28.4,27.45,28.4,26.81,14417,38310183.0,5.58,-3.72,-1.06,4.27
2024-04-12,301227,27.36,26.71,27.76,26.37,8179,21236936.0,5.06,-2.7,-0.74,2.42
2024-04-15,301227,26.62,25.86,26.99,25.34,9324,23128299.0,6.18,-3.18,-0.85,2.76
2024-04-16,301227,25.53,24.17,25.53,24.03,10511,24750858.0,5.8,-6.54,-1.69,3.12
2024-04-17,301227,24.51,25.5,25.58,24.4,8526,20569102.0,4.88,5.5,1.33,2.53
2024-04-18,301227,25.38,25.92,26.6,25.32,7306,18294143.0,5.02,1.65,0.42,2.17
2024-04-19,301227,25.6,25.59,26.47,25.3,5952,14639157.0,4.51,-1.27,-0.33,1.76
2024-04-22,301227,25.7,26.28,26.5,25.33,6080,15244863.0,4.57,2.7,0.69,1.8
2024-04-23,301227,26.0,26.8,27.0,26.0,3998,10224737.0,3.81,1.98,0.52,1.19
2024-04-24,301227,26.54,27.69,27.77,26.43,5500,14508527.0,5.0,3.32,0.89,1.63
2024-04-25,301227,27.54,27.86,28.06,27.4,4296,11529103.0,2.38,0.61,0.17,1.27
2024-04-26,301227,27.5,26.35,27.78,25.77,15111,38167326.0,7.21,-5.42,-1.51,4.48
2024-04-29,301227,26.0,27.29,28.65,25.5,16108,41782685.0,11.95,3.57,0.94,4.77
2024-04-30,301227,27.65,26.42,27.67,26.28,11751,30101803.0,5.09,-3.19,-0.87,3.48
2024-05-06,301227,26.78,26.59,27.1,26.46,13192,33977100.0,2.42,0.64,0.17,3.91
2024-05-07,301227,26.58,25.94,26.58,25.72,17353,43423445.0,3.23,-2.44,-0.65,5.14
2024-05-08,301227,25.86,25.28,25.86,25.23,7072,17299966.0,2.43,-2.54,-0.66,2.1
2024-05-09,301227,25.3,25.66,25.7,25.3,6137,15070184.0,1.58,1.5,0.38,1.82
2024-05-10,301227,25.7,26.1,26.59,25.22,13415,33588572.0,5.34,1.71,0.44,3.98
2024-05-13,301227,25.75,24.93,25.77,24.93,11497,27841274.0,3.22,-4.48,-1.17,3.41
2024-05-14,301227,24.88,25.03,25.23,24.8,5302,12726898.0,1.72,0.4,0.1,1.57
2024-05-15,301227,24.92,25.12,25.58,24.73,12059,29174777.0,3.4,0.36,0.09,3.57
2024-05-16,301227,25.1,26.88,27.5,24.91,49314,125504524.0,10.31,7.01,1.76,14.62
2024-05-17,301227,26.82,27.24,27.41,25.37,59381,151456756.0,7.59,1.34,0.36,17.6
2024-05-20,301227,27.19,26.4,27.43,26.01,39867,102303845.0,5.21,-3.08,-0.84,11.82
2024-05-21,301227,26.0,25.51,26.34,25.45,25538,63443080.0,3.37,-3.37,-0.89,7.57
2024-05-22,301227,25.8,25.69,26.68,25.41,33661,84122219.0,4.98,0.71,0.18,9.98
2024-05-23,301227,25.2,24.62,25.5,24.41,27060,64252152.0,4.24,-4.17,-1.07,8.02
2024-05-24,301227,24.48,24.1,24.48,23.88,12502,28922727.0,2.44,-2.11,-0.52,3.71
2024-05-27,301227,23.92,24.12,24.25,23.54,10248,23456579.0,2.95,0.08,0.02,3.04
2024-05-28,301227,24.12,23.98,24.33,23.73,7708,17336335.0,2.49,-0.58,-0.14,2.28
2024-05-29,301227,23.97,24.28,24.52,23.88,6758,15417950.0,2.67,1.25,0.3,2.0
2024-05-30,301227,24.0,23.92,24.21,23.8,7624,17123639.0,1.69,-1.48,-0.36,2.26
2024-05-31,301227,23.91,23.81,24.42,23.78,6878,15471566.0,2.68,-0.46,-0.11,2.04
2024-06-03,301227,23.78,23.33,23.83,23.18,8099,17725312.0,2.73,-2.02,-0.48,2.4
2024-06-04,301227,23.32,23.18,23.32,22.88,4557,9837373.0,1.89,-0.64,-0.15,1.35
2024-06-05,301227,23.03,22.49,23.2,22.44,9179,19531569.0,3.28,-2.98,-0.69,2.72
2024-06-06,301227,22.78,21.5,22.78,21.49,14231,28882166.0,5.74,-4.4,-0.99,4.22
2024-06-07,301227,21.65,21.81,21.97,21.51,8548,17314527.0,2.14,1.44,0.31,2.53
2024-06-11,301227,21.71,21.96,22.06,21.36,6930,14041357.0,3.21,0.69,0.15,2.05
2024-06-12,301227,21.81,21.9,22.08,21.79,5351,10936456.0,1.32,-0.27,-0.06,1.59
2024-06-13,301227,21.86,21.85,22.07,21.62,3324,6757501.0,2.05,-0.23,-0.05,0.99
2024-06-14,301227,21.98,22.08,22.18,21.3,5892,12067968.0,4.03,1.05,0.23,1.75
2024-06-17,301227,21.93,21.68,22.03,21.59,6374,12891625.0,1.99,-1.81,-0.4,1.89
2024-06-18,301227,21.59,21.78,21.86,21.59,4531,9187072.0,1.25,0.46,0.1,1.34
2024-06-19,301227,21.87,21.69,21.94,21.59,3182,6451093.0,1.61,-0.41,-0.09,0.94
2024-06-20,301227,21.9,21.35,21.9,21.33,6506,13044572.0,2.63,-1.57,-0.34,1.93
2024-06-21,301227,21.36,20.95,21.51,20.92,8507,16703930.0,2.76,-1.87,-0.4,2.52
2024-06-24,301227,20.91,20.08,20.92,20.05,7028,13236869.0,4.15,-4.15,-0.87,2.08
2024-06-25,301227,20.28,20.41,20.78,20.08,8086,15326687.0,3.49,1.64,0.33,2.4
2024-06-26,301227,20.47,20.84,20.86,20.17,5618,10719659.0,3.38,2.11,0.43,1.67
2024-06-27,301227,20.75,20.57,21.04,20.56,5265,10147345.0,2.3,-1.3,-0.27,1.56
2024-06-28,301227,20.76,20.29,20.78,20.22,6570,12518969.0,2.72,-1.36,-0.28,1.95
2024-07-01,301227,20.38,20.6,20.73,20.37,8491,16190922.0,1.77,1.53,0.31,2.41
2024-07-02,301227,20.49,19.86,20.64,19.86,15429,28847171.0,3.79,-3.59,-0.74,4.39
2024-07-03,301227,19.79,19.48,19.92,19.34,16369,29564522.0,2.92,-1.91,-0.38,4.65
2024-07-04,301227,19.56,18.7,19.57,18.63,14819,25868680.0,4.83,-4.0,-0.78,4.21
2024-07-05,301227,18.76,19.08,19.28,18.51,9525,16706879.0,4.12,2.03,0.38,2.71
2024-07-08,301227,19.18,18.9,19.42,18.89,8594,15163537.0,2.78,-0.94,-0.18,2.44
2024-07-09,301227,18.9,19.0,19.16,18.51,6548,11393198.0,3.44,0.53,0.1,1.86
2024-07-10,301227,19.09,18.76,19.09,18.72,4843,8423586.0,1.95,-1.26,-0.24,1.38
2024-07-11,301227,19.36,19.23,19.36,18.97,5576,9860472.0,2.08,2.51,0.47,1.59
2024-07-12,301227,19.33,19.17,19.55,19.12,6313,11270126.0,2.24,-0.31,-0.06,1.79
2024-07-15,301227,18.92,18.62,19.16,18.41,10869,18635889.0,3.91,-2.87,-0.55,3.09
2024-07-16,301227,18.63,18.55,18.73,18.35,4693,8020935.0,2.04,-0.38,-0.07,1.33
2024-07-17,301227,18.51,18.63,18.83,18.5,7598,13089907.0,1.78,0.43,0.08,2.16
2024-07-18,301227,18.5,18.51,18.7,18.25,5401,9158704.0,2.42,-0.64,-0.12,1.54
2024-07-19,301227,18.5,18.67,18.84,18.33,5090,8714916.0,2.76,0.86,0.16,1.45
2024-07-22,301227,18.77,18.89,18.98,18.66,3809,6603498.0,1.71,1.18,0.22,1.08
2024-07-23,301227,18.68,18.45,19.04,18.44,5338,9177856.0,3.18,-2.33,-0.44,1.52
2024-07-24,301227,18.39,18.1,18.58,17.99,6076,10149193.0,3.2,-1.9,-0.35,1.73
2024-07-25,301227,17.92,18.31,18.38,17.81,4848,8113230.0,3.15,1.16,0.21,1.38
2024-07-26,301227,18.32,18.56,18.66,18.32,5746,9819424.0,1.86,1.37,0.25,1.63
2024-07-29,301227,18.73,18.9,18.92,18.32,9086,15632284.0,3.23,1.83,0.34,2.58
2024-07-30,301227,19.24,19.47,19.58,18.98,23658,42299387.0,3.17,3.02,0.57,6.73
2024-07-31,301227,19.3,20.14,20.96,19.26,28680,52316213.0,8.73,3.44,0.67,8.15
2024-08-01,301227,20.67,19.5,20.67,19.41,33062,61213229.0,6.26,-3.18,-0.64,9.4
2024-08-02,301227,19.18,19.07,19.58,18.99,12535,22242626.0,3.03,-2.21,-0.43,3.56
2024-08-05,301227,18.74,18.33,19.14,18.18,15310,26354038.0,5.03,-3.88,-0.74,4.35
2024-08-06,301227,18.51,18.76,18.78,18.45,9791,16798567.0,1.8,2.35,0.43,2.78
2024-08-07,301227,18.76,18.78,18.87,18.57,6804,11745845.0,1.6,0.11,0.02,1.93
2024-08-08,301227,18.7,18.62,19.02,18.4,7643,13158207.0,3.3,-0.85,-0.16,2.17
2024-08-09,301227,18.78,18.77,19.26,18.71,10004,17493654.0,2.95,0.81,0.15,2.84
2024-08-12,301227,18.62,18.56,18.85,18.43,8066,13791316.0,2.24,-1.12,-0.21,2.29
2024-08-13,301227,18.51,18.52,18.63,18.26,10356,17512917.0,1.99,-0.22,-0.04,2.94
2024-08-14,301227,18.57,18.42,18.71,18.36,7215,12316836.0,1.89,-0.54,-0.1,2.05
2024-08-15,301227,18.38,18.49,18.65,18.06,10483,17715712.0,3.2,0.38,0.07,2.98
2024-08-16,301227,17.08,16.37,17.46,16.33,40161,60919682.0,6.11,-11.47,-2.12,11.42
2024-08-19,301227,16.12,16.76,16.78,16.12,22024,33157772.0,4.03,2.38,0.39,6.26
2024-08-20,301227,16.62,16.43,16.73,16.24,12398,18514823.0,2.92,-1.97,-0.33,3.52
2024-08-21,301227,16.43,16.49,16.54,16.32,7659,11461641.0,1.34,0.37,0.06,2.18
2024-08-22,301227,16.49,16.19,16.63,16.16,7185,10682663.0,2.85,-1.82,-0.3,2.04
2024-08-23,301227,16.19,15.88,16.27,15.88,8687,12620934.0,2.41,-1.91,-0.31,2.47
2024-08-26,301227,15.79,16.23,16.3,15.76,15471,22564969.0,3.4,2.2,0.35,4.4
2024-08-27,301227,16.22,16.24,16.33,15.96,7807,11462413.0,2.28,0.06,0.01,2.22
2024-08-28,301227,16.09,16.27,16.54,16.04,8316,12323766.0,3.08,0.18,0.03,2.36
2024-08-29,301227,16.27,16.47,16.52,16.1,7602,11292240.0,2.58,1.23,0.2,2.16
2024-08-30,301227,16.36,16.68,17.27,16.3,13275,20313800.0,5.89,1.28,0.21,3.77
2024-09-02,301227,16.6,16.34,16.77,16.34,9164,13771203.0,2.58,-2.04,-0.34,2.61
2024-09-03,301227,16.35,16.52,16.71,16.25,6709,10094640.0,2.82,1.1,0.18,1.91
2024-09-04,301227,16.38,16.33,16.58,16.3,5087,7604474.0,1.69,-1.15,-0.19,1.45
2024-09-05,301227,16.38,16.45,16.58,16.34,5339,8010781.0,1.47,0.73,0.12,1.52
2024-09-06,301227,16.46,16.09,16.56,16.09,7344,10850501.0,2.86,-2.19,-0.36,2.09
2024-09-09,301227,16.01,16.4,17.01,15.9,15144,22657155.0,6.9,1.93,0.31,4.31
2024-09-10,301227,16.23,16.96,18.33,16.23,23636,36637245.0,12.8,3.41,0.56,6.72
2024-09-11,301227,16.88,16.56,17.27,16.5,19398,29717440.0,4.54,-2.36,-0.4,5.51
2024-09-12,301227,16.53,16.37,16.78,16.37,12877,19455393.0,2.48,-1.15,-0.19,3.66
2024-09-13,301227,16.3,16.01,16.47,15.93,11853,17364946.0,3.3,-2.2,-0.36,3.37
2024-09-18,301227,16.13,15.82,16.13,15.51,10266,14638387.0,3.87,-1.19,-0.19,2.92
2024-09-19,301227,16.04,16.33,16.73,15.94,12137,17982709.0,4.99,3.22,0.51,3.45
2024-09-20,301227,16.33,16.09,16.38,15.96,8509,12443750.0,2.57,-1.47,-0.24,2.42
2024-09-23,301227,15.97,15.94,16.26,15.92,6069,8849003.0,2.11,-0.93,-0.15,1.73
2024-09-24,301227,16.05,16.62,16.65,16.05,17072,25524419.0,3.76,4.27,0.68,4.85
2024-09-25,301227,16.93,17.14,17.68,16.57,23680,37373188.0,6.68,3.13,0.52,6.73
2024-09-26,301227,17.11,18.45,19.07,17.01,45937,75812497.0,12.02,7.64,1.31,13.06
2024-09-27,301227,19.02,19.13,19.27,18.15,47000,81216566.0,6.07,3.69,0.68,13.36
2024-09-30,301227,19.91,21.05,21.67,19.18,65762,123938074.0,13.02,10.04,1.92,18.7
2024-10-08,301227,23.47,22.01,23.47,20.5,72244,148660366.0,14.11,4.56,0.96,20.54
2024-10-09,301227,21.28,19.02,21.41,19.0,39822,74469377.0,10.95,-13.58,-2.99,11.32
2024-10-10,301227,19.36,19.47,19.85,19.05,24454,44128796.0,4.21,2.37,0.45,6.95
2024-10-11,301227,19.24,19.08,19.82,18.84,20650,36638033.0,5.03,-2.0,-0.39,5.87
2024-10-14,301227,18.63,18.85,18.88,17.83,37016,62784235.0,5.5,-1.21,-0.23,10.52
2024-10-15,301227,18.87,18.48,18.97,18.33,23899,41112979.0,3.4,-1.96,-0.37,6.79
2024-10-16,301227,18.08,19.61,20.28,18.08,45012,80630912.0,11.9,6.11,1.13,12.8
2024-10-17,301227,19.48,18.69,19.96,18.59,41022,72529780.0,6.99,-4.69,-0.92,11.66
2024-10-18,301227,18.58,18.98,19.28,18.45,29713,51391371.0,4.44,1.55,0.29,8.45
2024-10-21,301227,19.07,19.29,19.44,18.8,21311,37531813.0,3.37,1.63,0.31,6.06
2024-10-22,301227,19.3,19.66,19.85,19.1,20841,37634413.0,3.89,1.92,0.37,5.92
2024-10-23,301227,19.73,19.5,19.88,19.34,16107,29202426.0,2.75,-0.81,-0.16,4.58
2024-10-24,301227,19.53,19.65,19.93,19.23,17820,32358642.0,3.59,0.77,0.15,5.07
2024-10-25,301227,19.74,20.35,20.36,19.7,19834,36927782.0,3.36,3.56,0.7,5.64
2024-10-28,301227,20.32,20.66,20.79,20.08,21603,41351368.0,3.49,1.52,0.31,6.14
2024-10-29,301227,20.75,19.8,20.75,19.68,18767,34827472.0,5.18,-4.16,-0.86,5.34
2024-10-30,301227,19.77,19.46,20.08,19.18,14247,25852289.0,4.55,-1.72,-0.34,4.05
2024-10-31,301227,19.46,19.63,19.92,19.28,14926,27021456.0,3.29,0.87,0.17,4.24
2024-11-01,301227,19.49,18.99,19.71,18.91,16315,28853048.0,4.08,-3.26,-0.64,4.64
2024-11-04,301227,18.95,19.33,19.34,18.91,12715,22530565.0,2.26,1.79,0.34,3.61
2024-11-05,301227,19.35,19.63,19.68,19.31,13146,23719707.0,1.91,1.55,0.3,3.74
2024-11-06,301227,19.71,19.68,19.8,19.36,14491,26323447.0,2.24,0.25,0.05,4.12
2024-11-07,301227,19.47,20.03,20.06,19.43,15486,28522320.0,3.2,1.78,0.35,4.4
2024-11-08,301227,20.1,19.83,20.36,19.71,16964,31301394.0,3.25,-1.0,-0.2,4.82
2024-11-11,301227,19.58,20.18,20.18,19.58,15961,29470756.0,3.03,1.77,0.35,4.54
2024-11-12,301227,20.27,20.18,20.74,20.03,21879,41259666.0,3.52,0.0,0.0,6.22
2024-11-13,301227,20.23,20.22,20.43,19.72,12958,24122459.0,3.52,0.2,0.04,3.68
2024-11-14,301227,20.32,19.73,20.65,19.58,14630,27079304.0,5.29,-2.42,-0.49,4.16
2024-11-15,301227,19.62,19.51,20.02,19.5,10609,19391944.0,2.64,-1.12,-0.22,3.02
2024-11-18,301227,19.59,19.26,19.77,19.0,12935,23133955.0,3.95,-1.28,-0.25,3.68
2024-11-19,301227,19.29,19.32,19.38,18.83,13772,24363174.0,2.86,0.31,0.06,3.92
2024-11-20,301227,19.32,19.6,19.74,19.2,12588,22727658.0,2.8,1.45,0.28,3.58
2024-11-21,301227,19.61,19.83,19.93,19.6,10076,18487969.0,1.68,1.17,0.23,2.86
2024-11-22,301227,19.82,19.24,20.06,19.11,13420,24295806.0,4.79,-2.98,-0.59,3.82
2024-11-25,301227,19.18,19.66,19.66,19.15,11299,20271466.0,2.65,2.18,0.42,3.21
2024-11-26,301227,19.65,19.82,20.22,19.53,15770,28861195.0,3.51,0.81,0.16,4.48
2024-11-27,301227,19.8,20.2,20.33,19.26,22691,41820431.0,5.4,1.92,0.38,6.45
2024-11-28,301227,20.22,20.72,21.04,20.2,33473,64332838.0,4.16,2.57,0.52,9.52
2024-11-29,301227,20.58,20.89,21.01,20.49,25489,49245201.0,2.51,0.82,0.17,7.25
2024-12-02,301227,20.89,20.84,21.03,20.64,17674,34182442.0,1.87,-0.24,-0.05,5.02
2024-12-03,301227,20.92,20.71,21.03,20.5,14995,28911053.0,2.54,-0.62,-0.13,4.26
2024-12-04,301227,20.71,20.41,20.71,20.31,14064,26729332.0,1.93,-1.45,-0.3,4.0
2024-12-05,301227,20.48,20.48,20.63,20.36,10303,19595590.0,1.32,0.34,0.07,2.93
2024-12-06,301227,21.04,20.52,21.04,20.35,12699,24204578.0,3.37,0.2,0.04,3.61
2024-12-09,301227,20.48,20.58,20.64,20.18,11578,22012221.0,2.24,0.29,0.06,3.29
2024-12-10,301227,21.33,20.57,21.36,20.55,17472,33755699.0,3.94,-0.05,-0.01,4.97
