datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-03-26,688486,89.48,87.82,91.4,87.11,3687,32786063.0,4.79,-1.86,-1.66,0.97
2024-03-27,688486,88.0,82.3,88.02,82.3,2938,24890049.0,6.51,-6.29,-5.52,0.77
2024-03-28,688486,84.32,85.52,87.7,82.85,3344,28611537.0,5.89,3.91,3.22,0.88
2024-03-29,688486,84.93,86.86,87.16,84.5,2956,25249619.0,3.11,1.57,1.34,0.78
2024-04-01,688486,89.6,89.19,92.1,87.5,4804,42808894.0,5.3,2.68,2.33,1.27
2024-04-02,688486,89.19,88.68,89.82,88.0,3227,28524756.0,2.04,-0.57,-0.51,0.85
2024-04-03,688486,88.82,85.11,88.82,84.52,4988,42649288.0,4.85,-4.03,-3.57,1.31
2024-04-08,688486,86.8,82.27,86.8,82.07,2869,23831761.0,5.56,-3.34,-2.84,0.76
2024-04-09,688486,82.49,83.68,84.05,82.1,2138,17723288.0,2.37,1.71,1.41,0.56
2024-04-10,688486,83.78,81.61,84.5,81.41,3290,27219411.0,3.69,-2.47,-2.07,0.87
2024-04-11,688486,81.66,79.86,84.28,79.6,4720,38440776.0,5.73,-2.14,-1.75,1.24
2024-04-12,688486,80.18,80.77,83.14,80.18,4139,33617779.0,3.71,1.14,0.91,1.09
2024-04-15,688486,80.88,81.25,82.18,78.97,7490,60044188.0,3.97,0.59,0.48,1.97
2024-04-16,688486,79.64,75.8,80.62,75.12,7508,58018395.0,6.77,-6.71,-5.45,1.98
2024-04-17,688486,77.85,89.3,89.3,77.85,8118,66756817.0,15.11,17.81,13.5,2.14
2024-04-18,688486,86.3,86.2,89.18,85.33,8663,75180007.0,4.31,-3.47,-3.1,2.28
2024-04-19,688486,84.2,83.63,86.2,82.3,5743,47780443.0,4.52,-2.98,-2.57,1.51
2024-04-22,688486,83.29,89.4,89.75,81.48,9496,81698363.0,9.89,6.9,5.77,2.5
2024-04-23,688486,88.49,86.64,90.15,86.18,7398,64550241.0,4.44,-3.09,-2.76,1.95
2024-04-24,688486,87.1,90.15,91.0,86.5,7011,62391563.0,5.19,4.05,3.51,1.85
2024-04-25,688486,90.18,91.8,92.47,88.63,6328,57332923.0,4.26,1.83,1.65,1.67
2024-04-26,688486,91.3,92.26,92.7,90.3,6158,56320127.0,2.61,0.5,0.46,1.62
2024-04-29,688486,92.31,92.56,93.35,91.24,5023,46268267.0,2.29,0.33,0.3,1.32
2024-04-30,688486,92.56,90.78,93.21,90.41,5463,49838847.0,3.03,-1.92,-1.78,1.44
2024-05-06,688486,91.26,91.19,93.18,90.34,6077,55420165.0,3.13,0.45,0.41,1.6
2024-05-07,688486,90.81,90.19,91.2,89.32,3680,33051086.0,2.06,-1.1,-1.0,0.97
2024-05-08,688486,90.19,88.49,90.28,88.2,2923,25944221.0,2.31,-1.88,-1.7,0.77
2024-05-09,688486,89.22,89.12,90.74,88.0,4911,43876854.0,3.1,0.71,0.63,1.29
2024-05-10,688486,89.29,87.09,89.47,86.72,3560,31062044.0,3.09,-2.28,-2.03,0.94
2024-05-13,688486,86.41,83.08,86.85,82.8,4453,37472496.0,4.65,-4.6,-4.01,1.17
2024-05-14,688486,84.05,82.61,85.09,81.81,4293,35488155.0,3.95,-0.57,-0.47,1.13
2024-05-15,688486,82.64,83.49,84.6,82.3,2870,23975534.0,2.78,1.07,0.88,0.76
2024-05-16,688486,83.84,84.45,86.78,83.84,4811,40995430.0,3.52,1.15,0.96,1.27
2024-05-17,688486,84.08,84.8,84.8,82.45,4259,35505537.0,2.78,0.41,0.35,1.12
2024-05-20,688486,84.7,85.28,85.64,83.8,3003,25348559.0,2.17,0.57,0.48,0.79
2024-05-21,688486,84.8,85.0,86.2,83.74,2545,21529771.0,2.88,-0.33,-0.28,0.67
2024-05-22,688486,84.61,85.69,85.96,84.0,2599,22009564.0,2.31,0.81,0.69,0.69
2024-05-23,688486,84.8,83.1,85.6,82.96,2720,22811156.0,3.08,-3.02,-2.59,0.72
2024-05-24,688486,82.81,80.21,84.13,80.14,4332,35347893.0,4.8,-3.48,-2.89,1.14
2024-05-27,688486,80.89,85.21,85.74,80.4,6206,51518858.0,6.66,6.23,5.0,1.64
2024-05-28,688486,84.8,83.26,86.21,82.89,3995,33566555.0,3.9,-2.29,-1.95,1.05
2024-05-29,688486,83.28,83.39,84.68,83.01,2993,24967270.0,2.01,0.16,0.13,0.79
2024-05-30,688486,83.6,84.22,84.9,82.07,3906,32771153.0,3.39,1.0,0.83,1.03
2024-05-31,688486,84.22,84.76,85.97,83.93,5180,43941747.0,2.42,0.64,0.54,1.37
2024-06-03,688486,84.83,84.8,86.13,84.09,7394,41790351.0,2.41,0.05,0.04,1.32
2024-06-04,688486,84.18,86.87,87.28,81.43,9036,50622789.0,6.9,2.44,2.07,1.62
2024-06-05,688486,87.29,85.57,88.2,85.3,5291,30513825.0,3.34,-1.5,-1.3,0.95
2024-06-06,688486,85.64,82.91,87.25,80.81,6996,38865643.0,7.53,-3.11,-2.66,1.25
2024-06-07,688486,84.28,80.72,84.28,79.79,7262,39119666.0,5.42,-2.64,-2.19,1.3
2024-06-11,688486,79.96,85.27,85.71,78.97,7063,38899476.0,8.35,5.64,4.55,1.26
2024-06-12,688486,85.12,85.14,86.44,84.21,5555,31488239.0,2.62,-0.15,-0.13,0.99
2024-06-13,688486,86.29,88.0,90.12,85.43,11322,66138150.0,5.51,3.36,2.86,2.02
2024-06-14,688486,88.08,88.58,88.64,85.86,7914,45832688.0,3.16,0.66,0.58,1.42
2024-06-17,688486,86.72,88.08,89.63,86.72,7666,45165374.0,3.29,-0.56,-0.5,1.37
2024-06-18,688486,88.08,88.25,89.52,87.5,6070,35582575.0,2.29,0.19,0.17,1.09
2024-06-19,688486,88.3,88.17,89.33,86.38,6702,39118093.0,3.34,-0.09,-0.08,1.2
2024-06-20,688486,88.67,89.81,92.95,87.52,13086,78892054.0,6.16,1.86,1.64,2.34
2024-06-21,688486,88.62,89.83,90.79,86.84,8189,48334634.0,4.4,0.02,0.02,1.46
2024-06-24,688486,89.7,87.03,92.8,86.93,10200,61133748.0,6.53,-3.12,-2.8,1.82
2024-06-25,688486,87.35,83.65,87.58,82.32,7939,44531342.0,6.04,-3.88,-3.38,1.42
2024-06-26,688486,83.38,87.04,87.89,82.73,5843,33107103.0,6.17,4.05,3.39,1.05
2024-06-27,688486,87.25,85.85,89.07,85.61,6823,39644295.0,3.98,-1.37,-1.19,1.22
2024-06-28,688486,84.99,86.31,88.52,84.93,7464,43098720.0,4.18,0.54,0.46,1.33
2024-07-01,688486,86.28,83.09,86.28,80.47,10800,59016463.0,6.73,-3.73,-3.22,1.93
2024-07-02,688486,82.91,80.32,82.91,79.84,8180,43713873.0,3.69,-3.33,-2.77,1.46
2024-07-03,688486,79.29,80.13,81.76,78.85,5628,29878117.0,3.62,-0.24,-0.19,1.01
2024-07-04,688486,80.28,77.33,81.4,77.02,6391,33442136.0,5.47,-3.49,-2.8,1.14
2024-07-05,688486,77.33,78.98,79.94,75.53,6201,31904082.0,5.7,2.13,1.65,1.11
2024-07-08,688486,79.22,78.76,81.77,77.79,7065,37434597.0,5.04,-0.28,-0.22,1.26
2024-07-09,688486,77.65,81.36,82.02,77.61,6186,32980973.0,5.6,3.3,2.6,1.11
2024-07-10,688486,81.09,82.36,83.31,80.71,6443,35135133.0,3.2,1.23,1.0,1.15
2024-07-11,688486,85.86,85.07,86.9,83.57,8965,50595468.0,4.04,3.29,2.71,1.6
2024-07-12,688486,84.34,83.91,84.98,82.63,6757,37468282.0,2.76,-1.36,-1.16,1.21
2024-07-15,688486,83.35,82.05,84.52,81.31,7221,39537545.0,3.83,-2.22,-1.86,1.29
2024-07-16,688486,82.3,86.98,89.41,82.01,16181,92093327.0,9.02,6.01,4.93,2.89
2024-07-17,688486,88.05,84.53,88.05,84.47,8057,45789526.0,4.12,-2.82,-2.45,1.44
2024-07-18,688486,82.33,82.41,83.75,79.39,11325,61138893.0,5.16,-2.51,-2.12,2.03
2024-07-19,688486,80.69,85.52,87.28,80.66,14275,80911812.0,8.03,3.77,3.11,2.55
2024-07-22,688486,85.97,87.68,88.12,85.14,13760,79509413.0,3.48,2.53,2.16,2.46
2024-07-23,688486,87.56,82.54,87.56,82.48,8566,47916163.0,5.79,-5.86,-5.14,1.53
2024-07-24,688486,81.8,80.19,83.13,79.68,7701,41403714.0,4.18,-2.85,-2.35,1.38
2024-07-25,688486,79.44,79.56,80.77,78.39,5502,28952875.0,2.97,-0.79,-0.63,0.98
2024-07-26,688486,79.66,78.3,80.55,78.08,6217,32585452.0,3.1,-1.58,-1.26,1.11
2024-07-29,688486,78.02,78.97,80.69,77.5,7173,37784381.0,4.07,0.86,0.67,1.28
2024-07-30,688486,78.3,77.74,78.85,76.03,7020,35988777.0,3.57,-1.56,-1.23,1.26
2024-07-31,688486,77.71,81.4,82.39,76.74,8435,44879897.0,7.27,4.71,3.66,1.51
2024-08-01,688486,81.4,80.56,82.11,79.37,8901,47502570.0,3.37,-1.03,-0.84,1.59
2024-08-02,688486,79.97,77.0,80.18,75.89,9910,51088943.0,5.33,-4.42,-3.56,1.77
2024-08-05,688486,76.41,73.81,77.43,73.37,7022,34916126.0,5.27,-4.14,-3.19,1.26
2024-08-06,688486,75.53,75.05,75.53,73.68,4911,24185313.0,2.51,1.68,1.24,0.88
2024-08-07,688486,74.89,72.4,75.51,72.28,7628,37093943.0,4.3,-3.53,-2.65,1.36
2024-08-08,688486,72.35,71.24,72.84,70.08,5320,25055912.0,3.81,-1.6,-1.16,0.95
2024-08-09,688486,71.78,70.86,72.56,70.84,3579,16973898.0,2.41,-0.53,-0.38,0.64
2024-08-12,688486,70.87,70.18,71.69,69.62,3508,16337378.0,2.92,-0.96,-0.68,0.63
2024-08-13,688486,69.63,71.02,71.07,69.63,2914,13583662.0,2.05,1.2,0.84,0.52
2024-08-14,688486,71.02,70.93,71.49,70.42,3303,15503865.0,1.51,-0.13,-0.09,0.59
2024-08-15,688486,71.67,71.24,72.57,70.36,3282,15507752.0,3.12,0.44,0.31,0.59
2024-08-16,688486,71.24,70.28,72.28,70.06,4929,23189889.0,3.12,-1.35,-0.96,0.88
2024-08-19,688486,69.77,69.49,71.24,69.22,2715,12580546.0,2.87,-1.12,-0.79,0.49
2024-08-20,688486,70.15,66.67,70.15,66.27,7095,31586113.0,5.58,-4.06,-2.82,1.27
2024-08-21,688486,66.09,69.04,69.9,66.09,8565,38682846.0,5.71,3.55,2.37,1.53
2024-08-22,688486,69.77,67.18,69.77,66.84,3879,17408149.0,4.24,-2.69,-1.86,0.69
2024-08-23,688486,67.14,67.98,67.98,66.3,3564,15832341.0,2.5,1.19,0.8,0.64
2024-08-26,688486,65.22,66.46,68.84,65.22,7678,33969757.0,5.33,-2.24,-1.52,1.37
2024-08-27,688486,65.79,65.88,66.67,65.19,4442,19285367.0,2.23,-0.87,-0.58,0.79
2024-08-28,688486,65.72,66.34,66.83,64.97,4160,18080088.0,2.82,0.7,0.46,0.74
2024-08-29,688486,65.82,67.7,68.88,65.26,4955,22011145.0,5.46,2.05,1.36,0.89
2024-08-30,688486,67.99,69.0,71.1,67.42,8669,39680490.0,5.44,1.92,1.3,1.55
2024-09-02,688486,68.36,64.47,69.18,64.42,9116,39687301.0,6.9,-6.57,-4.53,1.63
2024-09-03,688486,64.42,65.74,66.64,64.42,5522,23911763.0,3.44,1.97,1.27,0.99
2024-09-04,688486,65.31,65.75,66.46,64.81,3688,15976712.0,2.51,0.02,0.01,0.66
2024-09-05,688486,65.2,65.82,67.42,65.2,3568,15623961.0,3.38,0.11,0.07,0.64
2024-09-06,688486,65.6,63.43,67.23,63.43,4469,19020233.0,5.77,-3.63,-2.39,0.8
2024-09-09,688486,63.24,63.02,64.45,62.53,4109,17147012.0,3.03,-0.65,-0.41,0.73
2024-09-10,688486,63.33,63.56,64.13,61.73,4521,18711488.0,3.81,0.86,0.54,0.81
2024-09-11,688486,63.12,63.52,63.93,63.06,3151,13181344.0,1.37,-0.06,-0.04,0.56
2024-09-12,688486,63.7,61.66,64.48,61.65,4420,18251890.0,4.46,-2.93,-1.86,0.79
2024-09-13,688486,62.09,62.41,63.4,61.13,6541,26782480.0,3.68,1.22,0.75,1.17
2024-09-18,688486,62.81,64.91,65.72,62.21,8770,37031582.0,5.62,4.01,2.5,1.57
2024-09-19,688486,65.14,65.03,65.84,63.71,5607,23956300.0,3.28,0.18,0.12,1.0
2024-09-20,688486,64.3,64.76,65.44,64.02,4093,17454698.0,2.18,-0.42,-0.27,0.73
2024-09-23,688486,63.54,61.47,63.56,59.92,10372,42041605.0,5.62,-5.08,-3.29,1.86
2024-09-24,688486,61.45,65.56,66.52,60.91,11001,46392432.0,9.13,6.65,4.09,1.97
2024-09-25,688486,65.57,65.79,68.2,65.57,8267,36372327.0,4.01,0.35,0.23,1.48
2024-09-26,688486,65.87,68.88,69.09,65.25,6359,28226170.0,5.84,4.7,3.09,1.14
2024-09-27,688486,69.13,72.87,73.33,68.9,5794,27201878.0,6.43,5.79,3.99,1.04
2024-09-30,688486,75.61,85.08,86.69,75.61,16784,89445652.0,15.21,16.76,12.21,3.0
2024-10-08,688486,101.75,101.75,101.75,93.54,27506,179692599.0,9.65,19.59,16.67,4.92
2024-10-09,688486,100.6,97.68,108.01,93.57,22761,153078256.0,14.19,-4.0,-4.07,4.07
2024-10-10,688486,98.41,96.23,100.63,92.67,13100,84456308.0,8.15,-1.48,-1.45,2.34
2024-10-11,688486,94.69,85.71,94.69,84.43,14439,85100649.0,10.66,-10.93,-10.52,2.58
2024-10-14,688486,85.71,88.74,89.3,83.74,9292,53392816.0,6.49,3.54,3.03,1.66
2024-10-15,688486,88.61,88.82,92.99,86.44,9889,59446785.0,7.38,0.09,0.08,1.77
2024-10-16,688486,86.6,86.42,88.98,85.86,6519,37723969.0,3.51,-2.7,-2.4,1.17
2024-10-17,688486,86.7,89.45,91.77,86.42,11573,68802870.0,6.19,3.51,3.03,2.07
2024-10-18,688486,89.3,94.96,98.64,88.82,14148,88415824.0,10.98,6.16,5.51,2.53
2024-10-21,688486,99.06,97.72,102.67,96.2,21248,140141645.0,6.81,2.91,2.76,3.8
2024-10-22,688486,96.35,96.75,97.68,94.4,10084,64363064.0,3.36,-0.99,-0.97,1.8
2024-10-23,688486,96.49,92.99,96.49,92.12,14167,88720033.0,4.52,-3.89,-3.76,2.53
2024-10-24,688486,92.89,91.34,92.95,89.85,11085,67348556.0,3.33,-1.77,-1.65,1.98
2024-10-25,688486,91.62,91.89,93.69,90.12,10434,63445916.0,3.91,0.6,0.55,1.87
2024-10-28,688486,91.03,90.25,91.47,88.2,14195,84222989.0,3.56,-1.78,-1.64,2.54
2024-10-29,688486,89.85,89.55,91.47,88.96,12698,76205472.0,2.78,-0.78,-0.7,2.27
2024-10-30,688486,88.85,86.84,89.55,85.38,14791,85609559.0,4.66,-3.03,-2.71,2.65
2024-10-31,688486,86.38,88.33,89.11,85.38,9067,52845812.0,4.3,1.72,1.49,1.62
2024-11-01,688486,88.33,83.82,88.55,83.77,9966,56483864.0,5.41,-5.11,-4.51,1.78
2024-11-04,688486,83.85,83.88,85.54,83.23,12116,67654026.0,2.76,0.07,0.06,2.17
2024-11-05,688486,83.47,86.96,87.66,83.47,12849,73334361.0,5.0,3.67,3.08,2.3
2024-11-06,688486,88.0,87.77,89.55,85.86,13925,81395569.0,4.24,0.93,0.81,2.49
2024-11-07,688486,87.31,89.55,90.28,87.06,11953,70543525.0,3.67,2.03,1.78,2.14
2024-11-08,688486,90.59,92.43,96.61,90.59,19392,120781665.0,6.72,3.22,2.88,3.47
2024-11-11,688486,92.89,102.84,103.73,92.66,29817,196851536.0,11.98,11.26,10.41,5.33
2024-11-12,688486,104.54,97.53,104.54,96.49,20294,134544884.0,7.83,-5.16,-5.31,3.63
2024-11-13,688486,97.51,99.7,99.89,96.26,17092,111519202.0,3.72,2.22,2.17,3.06
2024-11-14,688486,99.14,93.11,100.47,92.54,18641,118319841.0,7.95,-6.61,-6.59,3.33
2024-11-15,688486,93.11,90.78,94.55,90.74,10166,62799197.0,4.09,-2.5,-2.33,1.82
2024-11-18,688486,90.91,88.23,93.1,87.35,10718,64142886.0,6.33,-2.81,-2.55,1.92
2024-11-19,688486,89.47,90.94,91.03,87.13,8549,50785676.0,4.42,3.07,2.71,1.53
2024-11-20,688486,90.56,89.41,92.03,89.05,11607,69475628.0,3.28,-1.68,-1.53,2.08
2024-11-21,688486,89.66,97.41,98.3,87.34,28693,180503544.0,12.26,8.95,8.0,5.13
2024-11-22,688486,96.2,92.51,100.11,92.08,20511,131829732.0,8.24,-5.03,-4.9,3.67
2024-11-25,688486,92.51,90.44,94.71,88.52,10742,64773889.0,6.69,-2.24,-2.07,1.92
2024-11-26,688486,89.95,88.0,91.47,87.93,12001,71324750.0,3.91,-2.7,-2.44,2.15
2024-11-27,688486,87.56,94.43,95.61,83.65,25882,155429007.0,13.59,7.31,6.43,4.63
2024-11-28,688486,94.88,93.53,96.94,91.67,17582,109849812.0,5.58,-0.95,-0.9,3.14
2024-11-29,688486,92.51,93.84,95.53,89.13,19789,121888521.0,6.84,0.33,0.31,3.54
2024-12-02,688486,93.36,95.27,96.41,92.21,19159,120102167.0,4.48,1.52,1.43,3.43
2024-12-03,688486,94.87,92.52,95.37,91.61,12656,78327902.0,3.95,-2.89,-2.75,2.26
2024-12-04,688486,96.2,95.02,103.58,93.92,24617,160504375.0,10.44,2.7,2.5,4.4
2024-12-05,688486,94.29,95.17,96.94,93.02,12293,77869410.0,4.13,0.16,0.15,2.2
2024-12-06,688486,95.18,98.28,100.95,94.68,21503,140838770.0,6.59,3.27,3.11,3.85
2024-12-09,688486,95.46,102.37,103.58,93.66,36828,244726194.0,10.09,4.16,4.09,6.59
2024-12-10,688486,106.54,102.03,106.54,101.22,21747,149544220.0,5.2,-0.33,-0.34,3.89
2024-12-11,688486,100.97,108.46,112.43,100.97,24455,174986308.0,11.23,6.3,6.43,4.37
2024-12-12,688486,108.72,119.55,129.72,108.72,36858,292974864.0,19.36,10.22,11.09,6.59
2024-12-13,688486,117.02,131.36,138.58,116.21,39276,328793141.0,18.71,9.88,11.81,7.02
2024-12-16,688486,129.97,131.36,132.91,122.06,25315,214332169.0,8.26,0.0,0.0,4.53
2024-12-17,688486,128.69,112.29,128.69,111.08,28719,224450293.0,13.41,-14.52,-19.07,5.14
2024-12-18,688486,111.64,116.81,119.57,106.99,23642,180826064.0,11.2,4.03,4.52,4.23
2024-12-19,688486,112.8,115.4,118.79,112.44,18169,140534835.0,5.44,-1.21,-1.41,3.25
2024-12-20,688486,113.36,121.14,125.73,113.36,20537,165631012.0,10.72,4.97,5.74,3.67
2024-12-23,688486,124.18,113.11,125.56,112.71,18449,145623070.0,10.61,-6.63,-8.03,3.3
2024-12-24,688486,114.66,115.04,115.12,108.93,13709,102829541.0,5.47,1.71,1.93,2.45
2024-12-25,688486,114.48,120.42,120.42,110.39,15732,121091884.0,8.72,4.68,5.38,2.81
2024-12-26,688486,118.32,130.32,131.64,118.04,19611,163808185.0,11.29,8.22,9.9,3.51
2024-12-27,688486,129.87,125.44,130.87,125.19,16940,143985216.0,4.36,-3.74,-4.88,3.03
2024-12-30,688486,126.47,121.04,127.21,120.83,13936,115045179.0,5.09,-3.51,-4.4,2.49
2024-12-31,688486,121.3,116.93,122.56,116.68,12722,101207460.0,4.86,-3.4,-4.11,2.28
2025-01-02,688486,115.96,117.61,121.3,114.23,12273,96822283.0,6.05,0.58,0.68,2.2
2025-01-03,688486,118.02,111.47,119.83,110.97,11326,87155772.0,7.53,-5.22,-6.14,2.03
2025-01-06,688486,110.97,109.3,111.79,106.98,7957,57907043.0,4.32,-1.95,-2.17,1.42
2025-01-07,688486,109.47,121.95,122.44,108.66,18978,148931929.0,12.61,11.57,12.65,3.39
2025-01-08,688486,119.83,124.88,126.62,116.7,14995,121746103.0,8.13,2.4,2.93,2.68
2025-01-09,688486,122.78,121.57,127.19,121.57,11357,94212579.0,4.5,-2.65,-3.31,2.03
2025-01-10,688486,120.96,125.23,131.61,119.83,17511,149345916.0,9.69,3.01,3.66,3.13
2025-01-13,688486,122.78,123.78,125.75,120.02,10074,82543734.0,4.58,-1.16,-1.45,1.8
2025-01-14,688486,123.96,130.25,131.64,123.96,13881,119468109.0,6.2,5.23,6.47,2.48
2025-01-15,688486,129.53,126.16,130.19,125.56,10519,89991380.0,3.55,-3.14,-4.09,1.88
2025-01-16,688486,126.4,118.72,127.92,118.07,15639,127054262.0,7.81,-5.9,-7.44,2.8
2025-01-17,688486,117.15,125.72,127.18,117.15,16757,137269820.0,8.45,5.9,7.0,3.0
2025-01-20,688486,124.99,126.1,127.03,120.14,10960,90865791.0,5.48,0.3,0.38,1.96
2025-01-21,688486,126.13,133.53,134.15,125.29,18311,160490838.0,7.03,5.89,7.43,3.27
2025-01-22,688486,130.27,133.94,134.41,127.77,13086,114659720.0,4.97,0.31,0.41,2.34
2025-01-23,688486,134.34,139.88,141.92,132.16,17032,155732709.0,7.29,4.43,5.94,3.05
2025-01-24,688486,140.34,143.13,144.71,137.55,16451,155556394.0,5.12,2.32,3.25,2.94
2025-01-27,688486,139.76,134.36,140.71,133.12,8259,75504558.0,5.3,-6.13,-8.77,1.48
2025-02-05,688486,137.41,139.85,142.6,133.12,12378,114410460.0,7.06,4.09,5.49,2.21
2025-02-06,688486,138.37,160.12,163.98,137.55,18821,190708392.0,18.9,14.49,20.27,3.37
2025-02-07,688486,156.45,184.8,185.39,156.45,28972,330780342.0,18.07,15.41,24.68,5.18
2025-02-10,688486,178.6,187.38,187.75,172.32,18914,226674733.0,8.35,1.4,2.58,3.38
2025-02-11,688486,182.73,186.76,199.54,177.56,19617,245478324.0,11.73,-0.33,-0.62,3.51
2025-02-12,688486,184.06,186.42,188.05,174.49,18075,219411896.0,7.26,-0.18,-0.34,3.23
2025-02-13,688486,184.99,175.79,196.57,174.95,17161,213493566.0,11.6,-5.7,-10.63,3.07
2025-02-14,688486,175.42,168.84,178.3,168.56,21051,242922216.0,5.54,-3.95,-6.95,3.76
2025-02-17,688486,168.67,164.83,170.03,161.91,25675,283539637.0,4.81,-2.38,-4.01,4.59
2025-02-18,688486,164.67,161.23,169.13,159.7,13932,153795616.0,5.72,-2.18,-3.6,2.49
2025-02-19,688486,160.02,174.28,174.73,160.02,22544,257609533.0,9.12,8.09,13.05,4.03
2025-02-20,688486,180.19,182.16,187.55,172.99,23615,287351196.0,8.35,4.52,7.88,4.22
2025-02-21,688486,181.99,184.8,187.69,177.42,20483,250891463.0,5.64,1.45,2.64,3.6
2025-02-24,688486,183.62,173.35,184.84,171.58,19910,234292401.0,7.18,-6.2,-11.45,3.5
2025-02-25,688486,170.89,179.67,185.4,170.71,22058,265862954.0,8.47,3.65,6.32,3.87
2025-02-26,688486,180.07,182.81,188.0,176.12,19011,233661583.0,6.61,1.75,3.14,3.34
2025-02-27,688486,183.09,182.88,190.56,178.3,13088,160897475.0,6.71,0.04,0.07,2.3
2025-02-28,688486,187.77,182.73,196.49,177.42,24037,301004974.0,10.43,-0.08,-0.15,4.22
2025-03-03,688486,183.13,168.23,186.05,166.34,23141,269111601.0,10.79,-7.94,-14.5,4.06
2025-03-04,688486,164.1,176.6,184.77,164.1,29392,344326502.0,12.29,4.98,8.37,5.16
2025-03-05,688486,172.99,175.07,178.67,168.56,17976,208345781.0,5.72,-0.87,-1.53,3.16
2025-03-06,688486,175.94,180.31,183.32,175.94,18649,224741160.0,4.22,2.99,5.24,3.28
2025-03-07,688486,178.79,173.46,181.09,172.25,13645,161404373.0,4.9,-3.8,-6.85,2.4
2025-03-10,688486,173.61,174.33,175.7,168.27,14332,165420128.0,4.28,0.5,0.87,2.52
2025-03-11,688486,170.92,169.57,174.82,167.6,12507,143076007.0,4.14,-2.73,-4.76,2.2
2025-03-12,688486,171.39,169.12,173.38,167.08,16191,183475499.0,3.72,-0.27,-0.45,2.84
2025-03-13,688486,170.03,155.8,170.03,155.13,19926,213461362.0,8.81,-7.88,-13.32,3.5
2025-03-14,688486,155.96,161.42,162.4,154.67,20259,217089975.0,4.96,3.61,5.62,3.56
2025-03-17,688486,161.28,164.23,165.31,156.74,11269,122696468.0,5.31,1.74,2.81,1.98
2025-03-18,688486,166.93,160.3,167.39,158.96,15270,165270811.0,5.13,-2.39,-3.93,2.68
2025-03-19,688486,159.43,157.08,162.47,156.08,9294,98439591.0,3.99,-2.01,-3.22,1.63
2025-03-20,688486,158.2,156.02,159.99,154.67,7112,74765960.0,3.39,-0.67,-1.06,1.25
2025-03-21,688486,154.93,148.77,156.7,147.9,13684,138081767.0,5.64,-4.65,-7.25,2.4
2025-03-24,688486,147.88,148.07,152.31,143.98,12463,123495473.0,5.6,-0.47,-0.7,2.19
2025-03-25,688486,147.93,146.6,150.1,144.77,11358,111857076.0,3.6,-0.99,-1.47,1.99
2025-03-26,688486,145.33,152.87,154.53,145.33,14771,149767061.0,6.28,4.28,6.27,2.59
2025-03-27,688486,153.12,157.61,161.11,152.68,17041,179020297.0,5.51,3.1,4.74,2.99
2025-03-28,688486,157.61,153.27,158.19,151.07,10258,106055655.0,4.52,-2.75,-4.34,1.8
2025-03-31,688486,152.36,162.21,162.93,150.85,18690,199387604.0,7.88,5.83,8.94,3.28
2025-04-01,688486,162.03,168.79,172.59,160.43,21885,245103827.0,7.5,4.06,6.58,3.84
2025-04-02,688486,171.55,159.21,171.55,158.22,13776,150533053.0,7.9,-5.68,-9.58,2.42
2025-04-03,688486,155.43,156.42,161.17,154.34,10958,115652132.0,4.29,-1.75,-2.79,1.92
2025-04-07,688486,149.36,138.28,149.54,128.69,20998,195612090.0,13.33,-11.6,-18.14,3.69
2025-04-08,688486,138.73,140.09,146.49,136.28,11909,112846281.0,7.38,1.31,1.81,2.09
2025-04-09,688486,136.26,144.91,150.42,131.67,15362,147208181.0,13.38,3.44,4.82,2.7
2025-04-10,688486,150.84,146.95,153.79,146.89,9496,95172906.0,4.76,1.41,2.04,1.67
2025-04-11,688486,146.95,169.44,176.0,146.39,31739,354526772.0,20.15,15.3,22.49,5.57
2025-04-14,688486,171.51,170.77,181.82,169.44,27598,322556607.0,7.31,0.78,1.33,4.85
2025-04-15,688486,171.63,166.34,172.69,162.94,16419,183583988.0,5.71,-2.59,-4.43,2.88
2025-04-16,688486,166.34,170.09,174.99,166.34,14843,169650019.0,5.2,2.25,3.75,2.61
2025-04-17,688486,167.2,175.32,182.33,167.2,17275,205104391.0,8.9,3.07,5.23,3.03
2025-04-18,688486,175.35,171.54,177.21,170.24,10828,125352333.0,3.98,-2.16,-3.78,1.9
2025-04-21,688486,172.99,171.23,174.46,168.7,10291,118238267.0,3.36,-0.18,-0.31,1.81
2025-04-22,688486,171.85,171.15,175.17,169.01,7931,91703478.0,3.6,-0.05,-0.08,1.39
2025-04-23,688486,171.21,168.44,171.51,165.85,13856,156166631.0,3.31,-1.58,-2.71,2.43
2025-04-24,688486,168.53,165.73,170.83,163.49,8339,92745462.0,4.36,-1.61,-2.71,1.46
2025-04-25,688486,166.66,161.28,166.66,150.24,18797,152418183.0,9.91,-2.69,-4.45,2.55
2025-04-28,688486,151.95,141.72,154.11,141.47,48582,367598699.0,7.84,-12.13,-19.56,6.59
2025-04-29,688486,140.68,144.57,146.39,139.78,20418,150946224.0,4.66,2.01,2.85,2.77
2025-04-30,688486,144.78,145.38,149.3,143.0,21769,162605274.0,4.36,0.56,0.81,2.95
2025-05-06,688486,145.38,148.14,149.82,145.38,20253,153362871.0,3.05,1.9,2.76,2.75
2025-05-07,688486,149.07,141.28,152.54,138.73,26773,196315308.0,9.32,-4.63,-6.86,3.63
