datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2021-08-27,920819,5.88,5.95,5.98,5.86,10037,5796035.0,2.04,1.36,0.08,0.09
2021-08-30,920819,5.95,5.98,6.05,5.9,8935,5214261.0,2.52,0.5,0.03,0.08
2021-08-31,920819,5.97,6.03,6.06,5.93,8819,5160508.0,2.17,0.84,0.05,0.08
2021-09-01,920819,6.01,6.09,6.13,6.01,9275,5501906.0,1.99,1.0,0.06,0.08
2021-09-02,920819,6.13,6.18,6.18,6.08,17574,10533210.0,1.64,1.48,0.09,0.15
2021-09-03,920819,7.15,6.37,7.15,6.37,73715,48070134.0,12.62,3.07,0.19,0.65
2021-09-06,920819,6.55,7.45,8.1,6.55,140696,101717336.0,24.33,16.95,1.08,1.24
2021-09-07,920819,7.45,7.27,7.62,7.16,52842,37867110.0,6.17,-2.42,-0.18,0.46
2021-09-08,920819,7.27,7.22,7.27,7.16,26731,18857874.0,1.51,-0.69,-0.05,0.23
2021-09-09,920819,7.26,7.52,7.56,7.24,39732,28995783.0,4.43,4.16,0.3,0.35
2021-09-10,920819,7.53,7.56,7.77,7.42,34249,25435913.0,4.65,0.53,0.04,0.3
2021-09-13,920819,7.61,7.33,7.72,7.21,26213,19155747.0,6.75,-3.04,-0.23,0.23
2021-09-14,920819,7.37,7.31,7.44,7.16,17415,12544865.0,3.82,-0.27,-0.02,0.15
2021-09-15,920819,7.31,7.2,7.35,7.15,14209,10084038.0,2.74,-1.5,-0.11,0.12
2021-09-16,920819,7.16,6.82,7.19,6.73,21315,14427551.0,6.39,-5.28,-0.38,0.19
2021-09-17,920819,6.83,6.96,6.99,6.78,13715,9269464.0,3.08,2.05,0.14,0.12
2021-09-22,920819,7.25,7.24,7.3,7.16,25371,18006348.0,2.01,4.02,0.28,0.22
2021-09-23,920819,7.27,7.23,7.3,7.15,14867,10540112.0,2.07,-0.14,-0.01,0.13
2021-09-24,920819,7.25,7.21,7.27,7.17,11722,8288720.0,1.38,-0.28,-0.02,0.1
2021-09-27,920819,7.23,6.97,7.26,6.93,12199,8412841.0,4.58,-3.33,-0.24,0.11
2021-09-28,920819,7.05,7.03,7.09,6.98,5852,4032142.0,1.58,0.86,0.06,0.05
2021-09-29,920819,6.96,6.92,7.1,6.83,528686,281493360.0,3.84,-1.56,-0.11,4.65
2021-09-30,920819,6.92,7.12,7.15,6.9,11228,7783337.0,3.61,2.89,0.2,0.1
2021-10-08,920819,7.15,7.0,7.15,6.95,8367,5718960.0,2.81,-1.69,-0.12,0.07
2021-10-11,920819,6.92,6.96,7.06,6.9,5560,3805681.0,2.29,-0.57,-0.04,0.05
2021-10-12,920819,6.95,6.87,7.04,6.84,5013,3400456.0,2.87,-1.29,-0.09,0.04
2021-10-13,920819,6.88,6.92,6.95,6.88,3917,2650238.0,1.02,0.73,0.05,0.03
2021-10-14,920819,6.93,6.96,6.98,6.9,3443,2343399.0,1.16,0.58,0.04,0.03
2021-10-15,920819,6.96,6.93,6.99,6.9,3393,2303190.0,1.29,-0.43,-0.03,0.03
2021-10-18,920819,6.88,6.94,6.96,6.88,2421,1635217.0,1.15,0.14,0.01,0.02
2021-10-19,920819,6.91,6.85,6.94,6.78,5980,4014274.0,2.31,-1.3,-0.09,0.05
2021-10-20,920819,6.88,6.83,6.88,6.76,4824,3207084.0,1.75,-0.29,-0.02,0.04
2021-10-21,920819,6.83,6.92,6.93,6.82,6095,4106016.0,1.61,1.32,0.09,0.05
2021-10-22,920819,6.97,6.93,6.98,6.91,3061,2083617.0,1.01,0.14,0.01,0.03
2021-10-25,920819,6.97,6.99,7.14,6.95,9180,6317048.0,2.74,0.87,0.06,0.08
2021-10-26,920819,7.02,6.9,7.07,6.9,6231,4253966.0,2.43,-1.29,-0.09,0.05
2021-10-27,920819,6.9,6.69,6.98,6.59,8164,5382263.0,5.65,-3.04,-0.21,0.07
2021-10-28,920819,6.65,6.39,6.68,6.35,7087,4453592.0,4.93,-4.48,-0.3,0.06
2021-10-29,920819,6.5,6.62,6.66,6.37,6647,4233349.0,4.54,3.6,0.23,0.06
2021-11-01,920819,6.82,7.02,7.13,6.82,40413,23935782.0,4.68,6.04,0.4,0.36
2021-11-02,920819,7.09,6.9,7.09,6.87,8342,5697005.0,3.13,-1.71,-0.12,0.07
2021-11-03,920819,6.98,7.02,7.08,6.91,8755,6000732.0,2.46,1.74,0.12,0.08
2021-11-04,920819,7.09,7.29,7.34,6.98,407842,232962284.0,5.13,3.85,0.27,3.58
2021-11-05,920819,7.3,6.62,7.3,6.34,154107,98695837.0,13.17,-9.19,-0.67,1.35
2021-11-08,920819,6.67,7.09,7.2,6.67,91059,58000416.0,8.01,7.1,0.47,0.8
2021-11-09,920819,7.22,7.05,7.22,6.96,151366,79804394.0,3.67,-0.56,-0.04,1.33
2021-11-10,920819,7.05,7.15,7.2,7.03,48474,27847973.0,2.41,1.42,0.1,0.43
2021-11-11,920819,7.2,7.12,7.3,7.09,56030,39418892.0,2.94,-0.42,-0.03,0.49
2021-11-12,920819,7.24,7.53,7.53,7.13,92696,65449974.0,5.62,5.76,0.41,0.81
2021-11-15,920819,7.5,7.03,7.53,6.82,218879,154571594.0,9.43,-6.64,-0.5,1.92
2021-11-16,920819,6.93,6.67,6.97,6.64,101105,64225822.0,4.69,-5.12,-0.36,0.89
2021-11-17,920819,6.67,6.73,6.84,6.65,44962,29687778.0,2.85,0.9,0.06,0.4
2021-11-18,920819,6.79,6.47,6.8,6.42,58317,37243043.0,5.65,-3.86,-0.26,0.51
2021-11-19,920819,6.47,6.41,6.48,6.35,42931,26856723.0,2.01,-0.93,-0.06,0.38
2021-11-22,920819,6.41,6.48,6.53,6.41,34544,21850498.0,1.87,1.09,0.07,0.3
2021-11-23,920819,6.52,6.61,6.7,6.45,49478,31895173.0,3.86,2.01,0.13,0.43
2021-11-24,920819,6.62,6.47,6.62,6.43,48315,27806912.0,2.87,-2.12,-0.14,0.42
2021-11-25,920819,6.52,6.4,6.52,6.38,39946,23896172.0,2.16,-1.08,-0.07,0.35
2021-11-26,920819,6.41,6.25,6.46,6.24,37319,22963065.0,3.44,-2.34,-0.15,0.33
2021-11-29,920819,6.18,6.19,6.24,6.15,32346,18684146.0,1.44,-0.96,-0.06,0.28
2021-11-30,920819,6.21,5.99,6.24,5.94,74050,41760164.0,4.85,-3.23,-0.2,0.65
2021-12-01,920819,5.98,5.95,6.02,5.91,35834,20047587.0,1.84,-0.67,-0.04,0.31
2021-12-02,920819,5.95,5.86,5.96,5.84,66898,33986777.0,2.02,-1.51,-0.09,0.59
2021-12-03,920819,5.86,5.84,5.89,5.81,21973,11983527.0,1.37,-0.34,-0.02,0.19
2021-12-06,920819,5.84,5.81,5.9,5.8,23945,13645732.0,1.71,-0.51,-0.03,0.21
2021-12-07,920819,5.81,5.82,5.9,5.77,15628,8854034.0,2.24,0.17,0.01,0.14
2021-12-08,920819,5.87,5.82,5.87,5.79,10728,6076185.0,1.37,0.0,0.0,0.09
2021-12-09,920819,5.85,5.84,5.87,5.82,20419,11622604.0,0.86,0.34,0.02,0.18
2021-12-10,920819,5.84,5.8,5.84,5.74,22021,12408900.0,1.71,-0.68,-0.04,0.19
2021-12-13,920819,5.85,5.83,5.85,5.8,13922,7894469.0,0.86,0.52,0.03,0.12
2021-12-14,920819,5.84,5.93,5.99,5.83,32012,18537556.0,2.74,1.72,0.1,0.28
2021-12-15,920819,5.97,5.92,5.97,5.9,14163,8175696.0,1.18,-0.17,-0.01,0.12
2021-12-16,920819,5.94,5.94,5.97,5.93,14115,8189024.0,0.68,0.34,0.02,0.12
2021-12-17,920819,5.98,5.91,5.98,5.85,16992,9753213.0,2.19,-0.51,-0.03,0.15
2021-12-20,920819,5.87,5.8,5.93,5.77,14623,8285599.0,2.71,-1.86,-0.11,0.13
2021-12-21,920819,5.81,5.83,5.84,5.77,11594,6555472.0,1.21,0.52,0.03,0.1
2021-12-22,920819,5.83,5.81,5.85,5.79,13541,7660829.0,1.03,-0.34,-0.02,0.12
2021-12-23,920819,5.81,5.72,5.81,5.7,169164,80668916.0,1.89,-1.55,-0.09,1.49
2021-12-24,920819,5.7,5.42,5.7,5.41,64321,34391689.0,5.07,-5.24,-0.3,0.57
2021-12-27,920819,5.48,5.48,5.57,5.43,47590,24423432.0,2.58,1.11,0.06,0.42
2021-12-28,920819,5.53,5.54,5.55,5.5,17301,9310717.0,0.91,1.09,0.06,0.15
2021-12-29,920819,5.52,5.56,5.6,5.5,25658,13821144.0,1.81,0.36,0.02,0.23
2021-12-30,920819,5.56,6.0,6.31,5.52,156518,89775122.0,14.21,7.91,0.44,1.38
2021-12-31,920819,5.98,6.08,6.27,5.9,109362,65315201.0,6.17,1.33,0.08,0.91
2022-01-04,920819,6.04,5.91,6.08,5.82,56205,32370547.0,4.28,-2.8,-0.17,0.47
2022-01-05,920819,5.91,6.03,6.04,5.89,54746,31936273.0,2.54,2.03,0.12,0.45
2022-01-06,920819,6.02,5.92,6.02,5.8,47562,27403948.0,3.65,-1.82,-0.11,0.39
2022-01-07,920819,5.89,5.89,5.95,5.86,23997,13779592.0,1.52,-0.51,-0.03,0.2
2022-01-10,920819,5.95,5.91,6.01,5.88,20930,12062586.0,2.21,0.34,0.02,0.17
2022-01-11,920819,5.87,5.86,5.91,5.85,20709,11848093.0,1.02,-0.85,-0.05,0.17
2022-01-12,920819,5.9,5.89,5.9,5.8,16421,9353264.0,1.71,0.51,0.03,0.14
2022-01-13,920819,5.9,5.82,5.91,5.82,263640,123970385.0,1.53,-1.19,-0.07,2.18
2022-01-14,920819,5.8,5.75,5.84,5.69,38110,21358414.0,2.58,-1.2,-0.07,0.32
2022-01-17,920819,5.75,5.78,5.78,5.65,48498,25776229.0,2.26,0.52,0.03,0.4
2022-01-18,920819,5.77,5.73,5.78,5.7,25243,13258440.0,1.38,-0.87,-0.05,0.21
2022-01-19,920819,5.72,5.7,5.75,5.67,14727,8159492.0,1.4,-0.52,-0.03,0.12
2022-01-20,920819,5.74,5.8,5.82,5.7,51217,28842803.0,2.11,1.75,0.1,0.42
2022-01-21,920819,5.8,5.75,5.8,5.7,23319,13034067.0,1.72,-0.86,-0.05,0.19
2022-01-24,920819,5.7,5.67,5.76,5.67,18196,10075336.0,1.57,-1.39,-0.08,0.15
2022-01-25,920819,5.71,5.5,5.75,5.49,26964,14593108.0,4.59,-3.0,-0.17,0.22
2022-01-26,920819,5.65,5.67,5.74,5.59,145278,68941607.0,2.73,3.09,0.17,1.2
2022-01-27,920819,5.72,5.56,5.72,5.53,15276,8307620.0,3.35,-1.94,-0.11,0.13
2022-01-28,920819,5.56,5.61,5.63,5.55,14431,7441280.0,1.44,0.9,0.05,0.12
2022-02-07,920819,5.66,5.68,5.74,5.66,9027,4994531.0,1.43,1.25,0.07,0.07
2022-02-08,920819,5.71,5.72,5.72,5.66,14519,8050438.0,1.06,0.7,0.04,0.12
2022-02-09,920819,5.72,5.72,5.73,5.68,9060,5042600.0,0.87,0.0,0.0,0.07
2022-02-10,920819,5.71,5.72,5.77,5.69,16026,8926489.0,1.4,0.0,0.0,0.13
2022-02-11,920819,5.7,5.61,5.72,5.55,18260,10048719.0,2.97,-1.92,-0.11,0.15
2022-02-14,920819,5.57,5.62,5.68,5.57,7703,4219458.0,1.96,0.18,0.01,0.06
2022-02-15,920819,5.6,5.63,5.71,5.6,13580,7468678.0,1.96,0.18,0.01,0.11
2022-02-16,920819,5.63,5.63,5.64,5.58,11877,6498211.0,1.07,0.0,0.0,0.1
2022-02-17,920819,5.65,5.62,5.69,5.59,12968,7128340.0,1.78,-0.18,-0.01,0.11
2022-02-18,920819,5.61,5.64,5.65,5.57,13674,7437204.0,1.42,0.36,0.02,0.11
2022-02-21,920819,5.71,5.69,5.73,5.66,15594,8643018.0,1.24,0.89,0.05,0.13
2022-02-22,920819,5.68,5.63,5.68,5.61,11562,6333364.0,1.23,-1.05,-0.06,0.1
2022-02-23,920819,5.68,5.68,5.69,5.64,12161,6713654.0,0.89,0.89,0.05,0.1
2022-02-24,920819,5.69,5.57,5.7,5.53,23188,12633705.0,2.99,-1.94,-0.11,0.19
2022-02-25,920819,5.59,5.61,5.64,5.58,9708,5302505.0,1.08,0.72,0.04,0.08
2022-02-28,920819,5.6,5.59,5.63,5.57,8997,4898590.0,1.07,-0.36,-0.02,0.07
2022-03-01,920819,5.59,5.61,5.62,5.57,6376,3472587.0,0.89,0.36,0.02,0.05
2022-03-02,920819,5.61,5.6,5.61,5.56,8101,4407789.0,0.89,-0.18,-0.01,0.07
2022-03-03,920819,5.62,5.61,5.63,5.56,16501,8992750.0,1.25,0.18,0.01,0.14
2022-03-04,920819,5.61,5.6,5.61,5.57,10653,5802242.0,0.71,-0.18,-0.01,0.09
2022-03-07,920819,5.63,5.57,5.65,5.56,19934,10874190.0,1.61,-0.54,-0.03,0.17
2022-03-08,920819,5.58,5.45,5.58,5.42,18532,9920706.0,2.87,-2.15,-0.12,0.15
2022-03-09,920819,5.49,5.29,5.49,5.19,18834,9743938.0,5.5,-2.94,-0.16,0.16
2022-03-10,920819,5.43,5.37,5.45,5.35,10830,5683553.0,1.89,1.51,0.08,0.09
2022-03-11,920819,5.32,5.38,5.38,5.23,13710,7018346.0,2.79,0.19,0.01,0.11
2022-03-14,920819,5.39,5.32,5.39,5.32,6464,3357940.0,1.3,-1.12,-0.06,0.05
2022-03-15,920819,5.31,5.07,5.35,5.07,20173,10224222.0,5.26,-4.7,-0.25,0.17
2022-03-16,920819,5.16,5.16,5.22,5.01,15483,7670263.0,4.14,1.78,0.09,0.13
2022-03-17,920819,5.26,5.36,5.57,5.16,34616,18244781.0,7.95,3.88,0.2,0.29
2022-03-18,920819,5.35,5.41,5.46,5.29,12390,6475155.0,3.17,0.93,0.05,0.1
2022-03-21,920819,5.41,5.38,5.43,5.35,12797,6680204.0,1.48,-0.55,-0.03,0.11
2022-03-22,920819,5.38,5.37,5.4,5.33,9344,4874925.0,1.3,-0.19,-0.01,0.08
2022-03-23,920819,5.41,5.32,5.41,5.3,6572,3405639.0,2.05,-0.93,-0.05,0.05
2022-03-24,920819,5.31,5.24,5.31,5.18,108584,50553859.0,2.44,-1.5,-0.08,0.9
2022-03-25,920819,5.25,5.2,5.25,5.2,7469,3786130.0,0.95,-0.76,-0.04,0.06
2022-03-28,920819,5.19,5.16,5.19,5.11,7919,3962420.0,1.54,-0.77,-0.04,0.07
2022-03-29,920819,5.17,5.17,5.22,5.16,7820,3563833.0,1.16,0.19,0.01,0.06
2022-03-30,920819,5.23,5.18,5.23,5.16,7070,3564421.0,1.35,0.19,0.01,0.06
2022-03-31,920819,5.2,5.18,5.22,5.16,7450,3753404.0,1.16,0.0,0.0,0.06
2022-04-01,920819,5.2,5.26,5.29,5.17,15213,7714737.0,2.32,1.54,0.08,0.13
2022-04-06,920819,5.27,5.23,5.29,5.21,6099,3108639.0,1.52,-0.57,-0.03,0.05
2022-04-07,920819,5.26,5.13,5.26,5.1,90107,42168242.0,3.06,-1.91,-0.1,0.75
2022-04-08,920819,5.15,5.05,5.15,5.03,14050,6908174.0,2.34,-1.56,-0.08,0.12
2022-04-11,920819,5.07,4.99,5.07,4.96,13509,6549473.0,2.18,-1.19,-0.06,0.11
2022-04-12,920819,5.01,5.05,5.05,4.95,8174,3964364.0,2.0,1.2,0.06,0.07
2022-04-13,920819,5.06,5.02,5.06,4.97,6980,3385377.0,1.78,-0.59,-0.03,0.06
2022-04-14,920819,5.04,4.94,5.04,4.87,15730,7547895.0,3.39,-1.59,-0.08,0.13
2022-04-15,920819,4.93,4.86,4.93,4.84,12810,6049488.0,1.82,-1.62,-0.08,0.11
2022-04-18,920819,4.86,4.77,4.86,4.7,14114,6479648.0,3.29,-1.85,-0.09,0.12
2022-04-19,920819,5.03,5.03,5.25,5.02,37406,18517913.0,4.82,5.45,0.26,0.31
2022-04-20,920819,4.98,4.95,5.04,4.93,12497,6036537.0,2.19,-1.59,-0.08,0.1
2022-04-21,920819,4.9,4.88,4.96,4.82,13875,6568891.0,2.83,-1.41,-0.07,0.11
2022-04-22,920819,4.87,5.05,5.14,4.83,32503,15777772.0,6.35,3.48,0.17,0.27
2022-04-25,920819,4.99,4.8,5.08,4.8,23705,11414519.0,5.54,-4.95,-0.25,0.2
2022-04-26,920819,4.89,4.81,5.01,4.8,25605,12192220.0,4.38,0.21,0.01,0.21
2022-04-27,920819,4.86,4.93,4.97,4.75,16149,7611882.0,4.57,2.49,0.12,0.13
2022-04-28,920819,4.9,5.02,5.07,4.9,35823,15888200.0,3.45,1.83,0.09,0.3
2022-04-29,920819,5.08,5.07,5.13,5.03,15947,7866580.0,1.99,1.0,0.05,0.13
2022-05-05,920819,5.04,5.32,5.5,5.04,64880,32621979.0,9.07,4.93,0.25,0.54
2022-05-06,920819,5.23,5.26,5.41,5.18,22236,11442787.0,4.32,-1.13,-0.06,0.18
2022-05-09,920819,5.21,5.27,5.31,5.2,11730,5983090.0,2.09,0.19,0.01,0.1
2022-05-10,920819,5.21,5.29,5.33,5.19,49053,23162332.0,2.66,0.38,0.02,0.41
2022-05-11,920819,5.33,5.35,5.37,5.26,26057,13492187.0,2.08,1.13,0.06,0.22
2022-05-12,920819,5.32,5.45,5.46,5.31,31998,16804004.0,2.8,1.87,0.1,0.26
2022-05-13,920819,5.47,5.65,5.74,5.47,55650,30452032.0,4.95,3.67,0.2,0.46
2022-05-16,920819,5.72,5.78,5.89,5.69,60335,33994163.0,3.54,2.3,0.13,0.5
2022-05-17,920819,5.8,5.75,5.8,5.64,21846,12136103.0,2.77,-0.52,-0.03,0.18
2022-05-18,920819,5.78,5.68,5.78,5.65,10436,5777328.0,2.26,-1.22,-0.07,0.09
2022-05-19,920819,5.61,5.73,5.78,5.6,81935,40746031.0,3.17,0.88,0.05,0.68
2022-05-20,920819,5.74,5.72,5.74,5.66,13050,7230286.0,1.4,-0.17,-0.01,0.11
2022-05-23,920819,5.76,5.72,5.76,5.67,8912,4954182.0,1.57,0.0,0.0,0.07
2022-05-24,920819,5.73,5.46,5.73,5.35,25197,13495658.0,6.64,-4.55,-0.26,0.21
2022-05-25,920819,5.46,5.46,5.5,5.39,8339,4418701.0,2.01,0.0,0.0,0.07
2022-05-26,920819,5.53,5.43,5.53,5.35,62610,29543391.0,3.3,-0.55,-0.03,0.52
2022-05-27,920819,5.44,5.48,5.51,5.44,10818,5774586.0,1.29,0.92,0.05,0.09
2022-05-30,920819,5.54,5.55,5.59,5.54,8560,4638690.0,0.91,1.28,0.07,0.07
2022-05-31,920819,5.62,5.56,5.62,5.53,51747,22065300.0,1.62,0.18,0.01,0.43
2022-06-01,920819,5.59,5.53,5.59,5.5,8661,4661305.0,1.62,-0.54,-0.03,0.07
2022-06-02,920819,5.56,5.51,5.56,5.47,57970,27423001.0,1.63,-0.36,-0.02,0.48
2022-06-06,920819,5.56,5.73,5.77,5.52,29062,16122495.0,4.54,3.99,0.22,0.24
2022-06-07,920819,5.7,5.74,5.76,5.69,24763,13827295.0,1.22,0.17,0.01,0.2
2022-06-08,920819,5.74,5.7,5.75,5.7,15798,8812020.0,0.87,-0.7,-0.04,0.13
2022-06-09,920819,5.74,5.67,5.74,5.63,67397,32087079.0,1.93,-0.53,-0.03,0.56
2022-06-10,920819,5.63,5.74,5.8,5.63,15152,8480261.0,3.0,1.23,0.07,0.13
2022-06-13,920819,5.68,5.75,5.76,5.66,9508,5284190.0,1.74,0.17,0.01,0.08
2022-06-14,920819,5.73,5.75,5.76,5.63,11941,6629791.0,2.26,0.0,0.0,0.1
2022-06-15,920819,5.75,5.74,5.75,5.7,7199,4017921.0,0.87,-0.17,-0.01,0.06
2022-06-16,920819,5.72,5.74,5.77,5.7,68342,32125032.0,1.22,0.0,0.0,0.57
2022-06-17,920819,5.7,5.66,5.74,5.62,9954,5478837.0,2.09,-1.39,-0.08,0.08
2022-06-20,920819,5.66,5.65,5.73,5.64,5329,2948841.0,1.59,-0.18,-0.01,0.04
2022-06-21,920819,5.67,5.62,5.7,5.6,8125,4448120.0,1.77,-0.53,-0.03,0.07
2022-06-22,920819,5.65,5.58,5.65,5.56,9642,5244627.0,1.6,-0.71,-0.04,0.08
2022-06-23,920819,5.65,5.58,5.65,5.48,15039,8087872.0,3.05,0.0,0.0,0.12
2022-06-24,920819,5.53,5.57,5.62,5.49,6312,3403838.0,2.33,-0.18,-0.01,0.05
2022-06-27,920819,5.57,5.6,5.6,5.53,11434,6184130.0,1.26,0.54,0.03,0.09
2022-06-28,920819,5.6,5.68,5.74,5.56,137223,64050590.0,3.21,1.43,0.08,1.14
2022-06-29,920819,5.66,5.59,5.66,5.56,15862,8631295.0,1.76,-1.58,-0.09,0.13
2022-06-30,920819,5.61,5.57,5.62,5.53,26902,13133302.0,1.61,-0.36,-0.02,0.22
2022-07-01,920819,5.61,5.58,5.61,5.55,5346,2897802.0,1.08,0.18,0.01,0.04
2022-07-04,920819,5.5,5.59,5.64,5.5,6052,3287130.0,2.51,0.18,0.01,0.05
2022-07-05,920819,5.61,5.57,5.61,5.53,12331,6290386.0,1.43,-0.36,-0.02,0.1
2022-07-06,920819,5.55,5.52,5.55,5.47,13723,7340423.0,1.44,-0.9,-0.05,0.11
2022-07-07,920819,5.48,5.5,5.55,5.48,3456,1853122.0,1.27,-0.36,-0.02,0.03
2022-07-08,920819,5.48,5.5,5.55,5.48,4450,2384129.0,1.27,0.0,0.0,0.04
2022-07-11,920819,5.48,5.5,5.53,5.48,6607,3527905.0,0.91,0.0,0.0,0.05
2022-07-12,920819,5.49,5.49,5.53,5.45,5357,2858516.5,1.45,-0.18,-0.01,0.04
2022-07-13,920819,5.46,5.51,5.51,5.46,12298,6579013.8,0.91,0.36,0.02,0.1
2022-07-14,920819,5.52,5.49,5.53,5.48,10478,5605432.73,0.91,-0.36,-0.02,0.09
2022-07-15,920819,5.71,5.7,5.88,5.68,57259,32086730.75,3.64,3.83,0.21,0.47
2022-07-18,920819,5.73,5.68,5.73,5.61,10758,5917507.61,2.11,-0.35,-0.02,0.09
2022-07-19,920819,5.64,5.68,5.68,5.63,6413,3532894.07,0.88,0.0,0.0,0.05
2022-07-20,920819,5.72,5.68,5.72,5.65,6481,3578607.62,1.23,0.0,0.0,0.05
2022-07-21,920819,5.7,5.73,5.76,5.67,20108,11209764.59,1.58,0.88,0.05,0.17
2022-07-22,920819,5.74,5.71,5.74,5.71,7137,3976490.01,0.52,-0.35,-0.02,0.06
2022-07-25,920819,5.72,5.7,5.74,5.69,47548,20048336.16,0.88,-0.18,-0.01,0.39
2022-07-26,920819,5.65,5.7,5.74,5.65,7213,4009820.86,1.58,0.0,0.0,0.06
2022-07-27,920819,5.72,5.72,5.73,5.69,6115,3402056.87,0.7,0.35,0.02,0.05
2022-07-28,920819,5.72,5.71,5.72,5.7,3477,1931621.33,0.35,-0.17,-0.01,0.03
2022-07-29,920819,5.71,5.69,5.74,5.65,9258,5138549.75,1.58,-0.35,-0.02,0.08
2022-08-01,920819,5.69,5.65,5.69,5.63,12463,6863611.32,1.05,-0.7,-0.04,0.1
2022-08-02,920819,5.63,5.51,5.64,5.45,15489,8303372.54,3.36,-2.48,-0.14,0.13
2022-08-03,920819,5.51,5.5,5.57,5.46,6395,3422796.06,2.0,-0.18,-0.01,0.05
2022-08-04,920819,5.5,5.58,5.61,5.48,4867,2636842.25,2.36,1.45,0.08,0.04
2022-08-05,920819,5.6,5.6,5.65,5.57,4342,2370853.96,1.43,0.36,0.02,0.04
2022-08-08,920819,5.64,5.61,5.65,5.55,8401,4576189.15,1.79,0.18,0.01,0.07
2022-08-09,920819,5.63,5.64,5.66,5.59,5851,3198501.4,1.25,0.53,0.03,0.05
2022-08-10,920819,5.66,5.64,5.66,5.59,11377,6221163.05,1.24,0.0,0.0,0.09
2022-08-11,920819,5.85,5.74,5.85,5.69,32872,18416541.26,2.84,1.77,0.1,0.27
2022-08-12,920819,5.69,5.71,5.75,5.68,13681,7599663.5,1.22,-0.52,-0.03,0.11
2022-08-15,920819,5.73,5.65,5.73,5.61,13661,7533447.64,2.1,-1.05,-0.06,0.11
2022-08-16,920819,5.64,5.75,5.78,5.64,49406,27668937.06,2.48,1.77,0.1,0.41
2022-08-17,920819,5.75,5.74,5.76,5.73,10315,5763804.47,0.52,-0.17,-0.01,0.09
2022-08-18,920819,5.75,5.7,5.77,5.68,10498,5834073.98,1.57,-0.7,-0.04,0.09
2022-08-19,920819,5.7,5.66,5.7,5.63,13967,7684880.18,1.23,-0.7,-0.04,0.12
2022-08-22,920819,5.65,5.7,5.71,5.63,10464,5780433.06,1.41,0.71,0.04,0.09
2022-08-23,920819,5.68,5.7,5.73,5.65,10403,5762159.92,1.4,0.0,0.0,0.09
2022-08-24,920819,5.69,5.66,5.75,5.66,7539,4178609.5,1.58,-0.7,-0.04,0.06
2022-08-25,920819,5.67,5.71,5.72,5.64,22484,11380840.34,1.41,0.88,0.05,0.19
2022-08-26,920819,5.68,5.68,5.73,5.66,19695,9848619.28,1.23,-0.53,-0.03,0.16
2022-08-29,920819,5.71,5.68,5.71,5.64,17544,8649166.35,1.23,0.0,0.0,0.15
2022-08-30,920819,5.7,5.71,5.75,5.69,24422,12508073.06,1.06,0.53,0.03,0.2
2022-08-31,920819,5.73,5.71,5.73,5.65,18507,9178980.14,1.4,0.0,0.0,0.15
2022-09-01,920819,5.71,5.68,5.71,5.68,18707,9025831.38,0.53,-0.53,-0.03,0.15
2022-09-02,920819,5.71,5.69,5.71,5.68,15421,7473426.3,0.53,0.18,0.01,0.13
2022-09-05,920819,5.74,5.72,5.76,5.71,22033,11900797.98,0.88,0.53,0.03,0.18
2022-09-06,920819,5.74,5.71,5.74,5.68,10918,6063066.01,1.05,-0.17,-0.01,0.09
2022-09-07,920819,5.73,5.7,5.74,5.69,6806,3786196.54,0.88,-0.18,-0.01,0.06
2022-09-08,920819,5.7,5.69,5.72,5.66,3847,2130071.25,1.05,-0.18,-0.01,0.03
2022-09-09,920819,5.68,5.69,5.7,5.67,3187,1763133.64,0.53,0.0,0.0,0.03
2022-09-13,920819,5.7,5.72,5.78,5.69,9633,5373797.35,1.58,0.53,0.03,0.08
2022-09-14,920819,5.68,5.69,5.71,5.67,6838,3784301.59,0.7,-0.52,-0.03,0.06
2022-09-15,920819,5.68,5.66,5.71,5.62,7828,4314185.49,1.58,-0.53,-0.03,0.06
2022-09-16,920819,5.69,5.74,5.77,5.67,45085,24967628.49,1.77,1.41,0.08,0.37
2022-09-19,920819,5.7,5.61,5.72,5.59,17924,9839386.19,2.26,-2.26,-0.13,0.15
2022-09-20,920819,5.61,5.65,5.68,5.59,7293,3998902.84,1.6,0.71,0.04,0.06
2022-09-21,920819,5.63,5.88,5.97,5.59,80402,45775316.57,6.73,4.07,0.23,0.67
2022-09-22,920819,5.89,5.76,5.9,5.73,40598,23041263.82,2.89,-2.04,-0.12,0.34
2022-09-23,920819,5.76,5.66,5.79,5.64,22912,12673020.99,2.6,-1.74,-0.1,0.19
2022-09-26,920819,5.65,5.61,5.69,5.61,9954,5468707.64,1.41,-0.88,-0.05,0.08
2022-09-27,920819,5.61,5.65,5.67,5.6,8542,4672573.62,1.25,0.71,0.04,0.07
2022-09-28,920819,5.63,5.59,5.68,5.57,7797,4265562.34,1.95,-1.06,-0.06,0.06
2022-09-29,920819,5.59,5.56,5.64,5.53,8722,4659156.68,1.97,-0.54,-0.03,0.07
2022-09-30,920819,5.57,5.51,5.63,5.47,10421,5502134.93,2.88,-0.9,-0.05,0.09
2022-10-10,920819,5.51,5.43,5.58,5.39,11865,6153843.03,3.45,-1.45,-0.08,0.1
2022-10-11,920819,5.46,5.49,5.52,5.4,6873,3585927.04,2.21,1.1,0.06,0.06
