datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-04-26,301345,72.01,71.25,74.32,70.3,14384,101149845.0,5.54,-1.72,-1.25,4.9
2024-04-29,301345,71.48,72.95,73.03,70.44,8277,58391012.0,3.64,2.39,1.7,2.82
2024-04-30,301345,73.22,73.6,74.41,72.3,9930,71253727.0,2.89,0.89,0.65,3.39
2024-05-06,301345,74.39,73.7,74.78,72.01,9739,69872194.0,3.76,0.14,0.1,3.32
2024-05-07,301345,73.47,74.73,76.11,72.9,9914,72775706.0,4.36,1.4,1.03,3.38
2024-05-08,301345,74.66,74.02,76.37,72.63,7739,56432894.0,5.0,-0.95,-0.71,2.64
2024-05-09,301345,73.7,75.9,76.28,73.56,6228,46024224.0,3.67,2.54,1.88,2.12
2024-05-10,301345,76.65,74.62,76.67,74.52,4845,35849749.0,2.83,-1.69,-1.28,1.65
2024-05-13,301345,74.58,78.7,79.28,73.75,17586,133189095.0,7.41,5.47,4.08,6.0
2024-05-14,301345,78.9,81.67,81.88,77.71,15160,119968114.0,5.3,3.77,2.97,5.17
2024-05-15,301345,80.69,82.02,88.3,80.69,17717,146262157.0,9.32,0.43,0.35,6.04
2024-05-16,301345,81.63,77.75,83.28,76.42,16442,126884640.0,8.36,-5.21,-4.27,5.61
2024-05-17,301345,77.34,73.61,78.69,72.87,14571,106550050.0,7.49,-5.32,-4.14,4.97
2024-05-20,301345,73.9,73.94,74.89,72.81,7904,57088097.0,2.83,0.45,0.33,2.69
2024-05-21,301345,73.62,74.47,75.65,73.0,6174,45056686.0,3.58,0.72,0.53,2.1
2024-05-22,301345,74.66,70.48,75.07,70.08,14869,103837136.0,6.7,-5.36,-3.99,5.07
2024-05-23,301345,70.4,71.8,72.29,69.71,11828,82602024.0,3.66,1.87,1.32,4.03
2024-05-24,301345,71.49,70.91,72.26,70.49,4721,32299501.0,2.47,-1.24,-0.89,1.61
2024-05-27,301345,70.51,72.58,73.19,70.51,6814,47113309.0,3.78,2.36,1.67,2.32
2024-05-28,301345,72.56,69.05,72.56,68.64,10746,71872998.0,5.4,-4.86,-3.53,3.66
2024-05-29,301345,68.99,68.39,69.53,67.8,7346,48064295.0,2.51,-0.96,-0.66,2.5
2024-05-30,301345,68.18,68.41,68.88,67.88,3060,20021540.0,1.46,0.03,0.02,1.04
2024-05-31,301345,68.3,67.79,69.14,66.99,5713,37243924.0,3.14,-0.91,-0.62,1.95
2024-06-03,301345,67.81,70.66,72.43,67.3,15967,107785915.0,7.57,4.23,2.87,5.44
2024-06-04,301345,69.62,70.27,71.49,67.94,14206,93964699.0,5.02,-0.55,-0.39,4.84
2024-06-05,301345,69.88,67.67,70.43,67.67,6253,41038516.0,3.93,-3.7,-2.6,2.13
2024-06-06,301345,67.45,65.72,68.05,65.26,8581,54573266.0,4.12,-2.88,-1.95,2.93
2024-06-07,301345,65.99,64.99,67.72,64.65,10047,62800237.0,4.67,-1.11,-0.73,3.43
2024-06-11,301345,64.97,63.82,65.24,63.28,10232,62176563.0,3.02,-1.8,-1.17,3.49
2024-06-12,301345,63.4,66.66,66.88,63.3,9155,57329588.0,5.61,4.45,2.84,3.12
2024-06-13,301345,66.66,66.1,67.48,65.71,6923,43887841.0,2.66,-0.84,-0.56,2.36
2024-06-14,301345,65.97,65.77,66.48,64.25,7927,49455252.0,3.37,-0.5,-0.33,2.7
2024-06-17,301345,65.77,68.29,69.29,65.59,14662,95562159.0,5.63,3.83,2.52,5.0
2024-06-18,301345,68.29,71.07,71.68,67.32,15789,105362760.0,6.38,4.07,2.78,5.38
2024-06-19,301345,71.08,70.28,71.79,70.08,8821,59835371.0,2.41,-1.11,-0.79,3.01
2024-06-20,301345,70.12,71.63,72.29,69.7,10094,69058059.0,3.69,1.92,1.35,3.44
2024-06-21,301345,71.59,73.21,73.97,71.49,10775,75325487.0,3.46,2.21,1.58,3.67
2024-06-24,301345,67.99,60.92,67.99,59.17,44995,258805389.0,12.05,-16.79,-12.29,15.34
2024-06-25,301345,59.59,60.02,61.26,58.99,20934,119603775.0,3.73,-1.48,-0.9,7.14
2024-06-26,301345,59.95,60.44,61.59,59.5,15884,91372937.0,3.48,0.7,0.42,5.42
2024-06-27,301345,61.86,59.05,61.86,59.05,18042,102606125.0,4.65,-2.3,-1.39,6.15
2024-06-28,301345,59.02,58.09,59.47,57.22,21222,117573953.0,3.81,-1.63,-0.96,7.23
2024-07-01,301345,57.48,56.59,58.57,54.99,27130,143577750.0,6.16,-2.58,-1.5,9.25
2024-07-02,301345,55.99,54.78,55.99,54.18,20587,106613772.0,3.2,-3.2,-1.81,7.02
2024-07-03,301345,54.34,51.9,54.82,51.53,21084,104786310.0,6.01,-5.26,-2.88,7.19
2024-07-04,301345,52.49,51.92,53.26,51.49,17735,87627284.0,3.41,0.04,0.02,6.05
2024-07-05,301345,52.07,53.16,53.45,51.02,13508,66629932.0,4.68,2.39,1.24,4.6
2024-07-08,301345,53.17,54.67,55.5,52.69,18222,94244588.0,5.29,2.84,1.51,6.21
2024-07-09,301345,54.67,54.51,55.29,53.36,12396,63744709.0,3.53,-0.29,-0.16,4.23
2024-07-10,301345,53.99,53.53,54.58,53.35,8685,43988703.0,2.26,-1.8,-0.98,2.96
2024-07-11,301345,54.02,54.44,54.94,53.6,8953,46030762.0,2.5,1.7,0.91,3.05
2024-07-12,301345,54.19,54.37,55.34,53.71,8789,45372656.0,2.99,-0.13,-0.07,3.0
2024-07-15,301345,54.14,53.29,54.19,53.04,8305,41862842.0,2.12,-1.99,-1.08,2.83
2024-07-16,301345,53.44,52.41,53.44,51.79,10977,54105630.0,3.1,-1.65,-0.88,3.74
2024-07-17,301345,52.32,51.18,52.45,50.99,11078,53679924.0,2.79,-2.35,-1.23,3.78
2024-07-18,301345,51.22,51.13,51.41,49.81,7763,36987789.0,3.13,-0.1,-0.05,2.65
2024-07-19,301345,51.11,51.03,51.41,50.51,4635,22263959.0,1.76,-0.2,-0.1,1.58
2024-07-22,301345,51.14,51.09,51.82,50.67,8312,40058910.0,2.25,0.12,0.06,2.83
2024-07-23,301345,51.37,49.99,51.53,49.87,5972,28502101.0,3.25,-2.15,-1.1,2.04
2024-07-24,301345,49.99,48.65,50.2,48.29,10835,49944865.0,3.82,-2.68,-1.34,3.69
2024-07-25,301345,48.43,49.05,49.19,47.36,10404,47192033.0,3.76,0.82,0.4,3.55
2024-07-26,301345,48.71,49.86,50.44,48.71,10153,47490048.0,3.53,1.65,0.81,3.46
2024-07-29,301345,49.91,49.82,50.38,49.36,5458,25533609.0,2.05,-0.08,-0.04,1.86
2024-07-30,301345,49.78,49.48,49.94,49.01,4334,20129850.0,1.87,-0.68,-0.34,1.48
2024-07-31,301345,49.48,51.24,51.38,49.03,6694,31914617.0,4.75,3.56,1.76,2.28
2024-08-01,301345,50.99,50.49,51.49,50.22,8610,41173648.0,2.48,-1.46,-0.75,2.94
2024-08-02,301345,50.48,49.12,50.48,48.96,9099,42302972.0,3.01,-2.71,-1.37,3.1
2024-08-05,301345,49.08,47.39,49.78,47.39,9601,43679303.0,4.87,-3.52,-1.73,3.27
2024-08-06,301345,48.41,48.07,48.65,47.57,7483,33741487.0,2.28,1.43,0.68,2.55
2024-08-07,301345,48.06,47.99,48.64,47.51,7255,32637617.0,2.35,-0.17,-0.08,2.47
2024-08-08,301345,47.69,47.91,48.66,47.19,6570,29535851.0,3.06,-0.17,-0.08,2.24
2024-08-09,301345,48.37,47.64,48.74,47.59,5803,26195779.0,2.4,-0.56,-0.27,1.98
2024-08-12,301345,47.35,47.64,48.19,47.02,4666,20811289.0,2.46,0.0,0.0,1.59
2024-08-13,301345,47.64,48.64,48.65,47.64,5672,25588347.0,2.12,2.1,1.0,1.93
2024-08-14,301345,48.61,47.61,48.68,47.58,5532,24869402.0,2.26,-2.12,-1.03,1.89
2024-08-15,301345,47.59,47.16,47.86,47.04,6846,30359293.0,1.72,-0.95,-0.45,2.33
2024-08-16,301345,47.16,47.07,47.51,47.0,5893,26032305.0,1.08,-0.19,-0.09,2.01
2024-08-19,301345,46.94,46.69,47.27,46.69,4833,21241726.0,1.23,-0.81,-0.38,1.65
2024-08-20,301345,46.73,46.4,47.08,46.24,4300,18731870.0,1.8,-0.62,-0.29,1.47
2024-08-21,301345,46.66,46.49,46.85,46.02,3530,15336503.0,1.79,0.19,0.09,1.2
2024-08-22,301345,46.48,46.05,46.7,46.04,3436,14860749.0,1.42,-0.95,-0.44,1.17
2024-08-23,301345,46.05,46.03,46.46,45.6,3566,15284991.0,1.87,-0.04,-0.02,1.22
2024-08-26,301345,45.91,46.87,46.94,45.69,5384,23431588.0,2.72,1.82,0.84,1.84
2024-08-27,301345,49.06,49.71,50.77,47.0,27118,125306608.0,8.04,6.06,2.84,9.24
2024-08-28,301345,49.19,52.89,53.77,49.19,29430,144507234.0,9.21,6.4,3.18,9.91
2024-08-29,301345,52.29,53.48,53.48,51.39,20924,103148512.0,3.95,1.12,0.59,7.05
2024-08-30,301345,52.99,52.94,53.75,51.79,19593,97613986.0,3.66,-1.01,-0.54,6.6
2024-09-02,301345,54.08,53.32,55.07,52.84,25846,131170653.0,4.21,0.72,0.38,8.7
2024-09-03,301345,51.95,53.15,53.59,51.6,15441,76759240.0,3.73,-0.32,-0.17,5.2
2024-09-04,301345,52.64,53.65,54.26,52.13,10894,54991831.0,4.01,0.94,0.5,3.67
2024-09-05,301345,53.64,53.69,54.57,53.41,7861,39991243.0,2.16,0.07,0.04,2.65
2024-09-06,301345,53.55,52.75,54.25,52.71,6015,30340311.0,2.87,-1.75,-0.94,2.03
2024-09-09,301345,52.43,51.79,52.95,51.29,9044,44307131.0,3.15,-1.82,-0.96,3.05
2024-09-10,301345,51.79,51.84,52.16,51.33,5473,26707179.0,1.6,0.1,0.05,1.84
2024-09-11,301345,51.49,54.29,54.77,51.4,17144,87086597.0,6.5,4.73,2.45,5.77
2024-09-12,301345,54.49,55.29,56.65,54.1,17154,90059755.0,4.7,1.84,1.0,5.78
2024-09-13,301345,54.99,54.98,56.48,54.74,10556,55225215.0,3.15,-0.56,-0.31,3.55
2024-09-18,301345,54.29,58.03,58.69,54.27,15706,84631680.0,8.04,5.55,3.05,5.29
2024-09-19,301345,57.75,59.5,60.47,57.64,16625,93336238.0,4.88,2.53,1.47,5.6
2024-09-20,301345,58.99,58.96,59.95,58.34,11023,61656576.0,2.71,-0.91,-0.54,3.71
2024-09-23,301345,58.56,57.73,60.13,57.16,10375,57494025.0,5.04,-2.09,-1.23,3.48
2024-09-24,301345,57.74,57.44,58.32,56.61,12594,68350560.0,2.96,-0.5,-0.29,4.23
2024-09-25,301345,57.44,55.66,57.93,54.99,25942,137888298.0,5.12,-3.1,-1.78,8.71
2024-09-26,301345,55.59,55.47,55.59,53.6,19680,101310846.0,3.58,-0.34,-0.19,6.6
2024-09-27,301345,55.74,58.14,59.3,54.8,30050,161810561.0,8.11,4.81,2.67,10.08
2024-09-30,301345,59.27,64.97,65.8,58.22,41575,243445398.0,13.04,11.75,6.83,13.95
2024-10-08,301345,74.35,68.34,74.49,64.6,47362,311723994.0,15.22,5.19,3.37,15.89
2024-10-09,301345,64.99,60.1,65.79,60.01,29571,177683197.0,8.46,-12.06,-8.24,9.92
2024-10-10,301345,60.35,62.56,64.99,60.35,22637,135270886.0,7.72,4.09,2.46,7.6
2024-10-11,301345,61.88,59.52,63.58,59.0,15675,91013893.0,7.32,-4.86,-3.04,5.26
2024-10-14,301345,59.99,61.27,61.81,58.33,15036,85960418.0,5.85,2.94,1.75,5.05
2024-10-15,301345,61.01,58.94,62.46,58.92,19450,112032487.0,5.78,-3.8,-2.33,6.53
2024-10-16,301345,58.09,58.93,59.15,57.44,10781,59694458.0,2.9,-0.02,-0.01,3.62
2024-10-17,301345,58.86,58.34,59.86,58.34,7806,43803896.0,2.58,-1.0,-0.59,2.62
2024-10-18,301345,58.1,59.96,61.49,58.1,23902,137805903.0,5.81,2.78,1.62,8.02
2024-10-21,301345,59.96,59.92,61.07,57.77,23487,132408484.0,5.5,-0.07,-0.04,7.88
2024-10-22,301345,59.95,60.74,60.99,59.5,12051,69133049.0,2.49,1.37,0.82,4.04
2024-10-23,301345,60.89,61.88,62.65,60.39,18145,106962801.0,3.72,1.88,1.14,6.09
2024-10-24,301345,61.88,60.79,62.49,60.61,11507,67268808.0,3.04,-1.76,-1.09,3.86
2024-10-25,301345,60.79,61.45,61.91,60.56,12614,73359848.0,2.22,1.09,0.66,4.23
2024-10-28,301345,61.5,62.84,63.24,61.39,12391,73856968.0,3.01,2.26,1.39,4.16
2024-10-29,301345,64.0,68.73,70.99,64.0,44479,287594413.0,11.12,9.37,5.89,14.93
2024-10-30,301345,67.97,69.48,70.19,66.29,25437,166584878.0,5.67,1.09,0.75,8.54
2024-10-31,301345,68.2,68.29,69.57,67.02,15702,102631921.0,3.67,-1.71,-1.19,5.27
2024-11-01,301345,68.99,66.11,68.99,65.38,15375,98038206.0,5.29,-3.19,-2.18,5.16
2024-11-04,301345,66.12,69.79,70.49,65.61,19752,130382470.0,7.38,5.57,3.68,6.63
2024-11-05,301345,70.24,69.67,70.79,68.55,16085,107338546.0,3.21,-0.17,-0.12,5.4
2024-11-06,301345,69.6,67.4,71.96,67.09,19741,130662402.0,6.99,-3.26,-2.27,6.62
2024-11-07,301345,66.39,68.04,68.12,66.11,12485,80587368.0,2.98,0.95,0.64,4.19
2024-11-08,301345,67.96,69.05,70.35,67.77,10406,68779438.0,3.79,1.48,1.01,3.49
2024-11-11,301345,69.08,68.44,69.69,67.71,12011,78531128.0,2.87,-0.88,-0.61,4.03
2024-11-12,301345,68.77,67.69,69.21,66.85,11940,77734885.0,3.45,-1.1,-0.75,4.01
2024-11-13,301345,67.1,68.23,69.65,66.99,8216,53540261.0,3.93,0.8,0.54,2.76
2024-11-14,301345,68.23,68.52,70.19,67.72,11858,78318725.0,3.62,0.43,0.29,3.98
2024-11-15,301345,68.09,67.19,69.69,67.0,11467,74933178.0,3.93,-1.94,-1.33,3.85
2024-11-18,301345,66.94,63.76,67.58,63.27,12666,78301143.0,6.41,-5.1,-3.43,4.25
2024-11-19,301345,64.05,65.99,66.09,64.05,8303,51713526.0,3.2,3.5,2.23,2.79
2024-11-20,301345,65.6,65.51,66.26,65.0,5280,32980643.0,1.91,-0.73,-0.48,1.77
2024-11-21,301345,65.54,66.09,66.15,65.01,5293,33169321.0,1.74,0.89,0.58,1.78
2024-11-22,301345,66.09,62.44,66.27,62.44,7230,44280691.0,5.8,-5.52,-3.65,2.43
2024-11-25,301345,62.44,62.46,64.02,61.66,7053,42042124.0,3.78,0.03,0.02,2.37
2024-11-26,301345,62.71,61.36,63.17,60.67,6981,41312400.0,4.0,-1.76,-1.1,2.34
2024-11-27,301345,61.37,62.91,63.1,59.51,9528,55326164.0,5.85,2.53,1.55,3.2
2024-11-28,301345,62.81,61.76,63.4,61.58,6634,39408409.0,2.89,-1.83,-1.15,2.23
2024-11-29,301345,61.99,62.69,62.94,60.9,6851,40475695.0,3.3,1.51,0.93,2.3
2024-12-02,301345,62.97,63.04,63.84,62.54,6764,40746288.0,2.07,0.56,0.35,2.27
2024-12-03,301345,63.04,62.79,63.55,62.4,5415,32406011.0,1.82,-0.4,-0.25,1.82
2024-12-04,301345,62.45,62.19,63.2,61.78,5946,35328725.0,2.26,-0.96,-0.6,2.0
2024-12-05,301345,61.87,61.44,62.58,60.99,5520,32319548.0,2.56,-1.21,-0.75,1.85
2024-12-06,301345,61.79,63.02,63.76,61.09,8379,50019525.0,4.35,2.57,1.58,2.81
2024-12-09,301345,63.02,63.32,64.09,62.7,6274,37860178.0,2.21,0.48,0.3,2.11
2024-12-10,301345,64.54,64.88,65.49,63.99,9497,58746586.0,2.37,2.46,1.56,3.19
2024-12-11,301345,64.79,63.19,65.69,62.8,9828,59716190.0,4.45,-2.6,-1.69,3.3
2024-12-12,301345,63.0,65.06,65.19,62.85,7783,47728543.0,3.7,2.96,1.87,2.61
2024-12-13,301345,64.99,65.11,65.87,63.59,11458,70906567.0,3.5,0.08,0.05,3.84
2024-12-16,301345,65.19,63.39,66.76,63.2,7179,44350354.0,5.47,-2.64,-1.72,2.41
2024-12-17,301345,63.59,62.72,64.65,62.64,6338,38228200.0,3.17,-1.06,-0.67,2.13
2024-12-18,301345,62.46,63.04,63.97,62.21,4796,28789020.0,2.81,0.51,0.32,1.61
2024-12-19,301345,62.69,65.09,66.09,62.04,11157,68606506.0,6.42,3.25,2.05,3.74
2024-12-20,301345,65.09,64.99,66.69,64.79,6404,40052865.0,2.92,-0.15,-0.1,2.15
2024-12-23,301345,64.55,67.68,68.47,64.5,20051,128024148.0,6.11,4.14,2.69,6.73
2024-12-24,301345,67.54,69.33,69.79,66.74,20175,132748372.0,4.51,2.44,1.65,6.77
2024-12-25,301345,69.34,69.79,70.24,67.2,11857,77862180.0,4.38,0.66,0.46,3.98
2024-12-26,301345,69.39,68.49,69.96,67.99,9198,60593070.0,2.82,-1.86,-1.3,3.09
2024-12-27,301345,68.49,68.05,68.78,67.72,5603,36556519.0,1.55,-0.64,-0.44,1.88
2024-12-30,301345,67.88,69.27,71.55,67.72,13352,89654558.0,5.63,1.79,1.22,4.48
2024-12-31,301345,69.87,69.09,70.15,68.49,7673,50856319.0,2.4,-0.26,-0.18,2.58
2025-01-02,301345,68.87,66.35,69.44,65.42,10123,65170943.0,5.82,-3.97,-2.74,3.4
2025-01-03,301345,66.98,63.88,66.98,63.61,8424,52294915.0,5.08,-3.72,-2.47,2.83
2025-01-06,301345,63.45,64.75,65.69,62.3,9358,57594668.0,5.31,1.36,0.87,3.14
2025-01-07,301345,64.56,68.54,69.98,64.56,13548,88144398.0,8.37,5.85,3.79,4.55
2025-01-08,301345,68.55,70.17,70.66,67.32,10866,71339275.0,4.87,2.38,1.63,3.65
2025-01-09,301345,69.69,69.18,71.12,68.9,7448,49135928.0,3.16,-1.41,-0.99,2.5
2025-01-10,301345,69.02,66.09,69.37,65.89,8301,53209826.0,5.03,-4.47,-3.09,2.79
2025-01-13,301345,65.85,64.84,66.29,64.57,6584,40751464.0,2.6,-1.89,-1.25,2.21
2025-01-14,301345,65.49,65.79,66.69,64.9,14532,90603597.0,2.76,1.47,0.95,4.88
2025-01-15,301345,65.79,69.44,71.38,65.49,23118,151196984.0,8.95,5.55,3.65,7.76
2025-01-16,301345,69.68,69.82,70.37,68.29,13293,87745481.0,3.0,0.55,0.38,4.46
2025-01-17,301345,69.49,76.14,76.34,69.49,35325,248940942.0,9.81,9.05,6.32,11.86
2025-01-20,301345,77.59,75.09,78.37,73.64,28225,203232605.0,6.21,-1.38,-1.05,9.47
2025-01-21,301345,74.95,74.89,75.49,73.19,15887,112524814.0,3.06,-0.27,-0.2,5.33
2025-01-22,301345,74.49,72.09,74.49,71.04,20644,141863062.0,4.61,-3.74,-2.8,6.93
2025-01-23,301345,72.35,71.34,72.64,70.72,14747,100351153.0,2.66,-1.04,-0.75,4.95
2025-01-24,301345,71.34,71.88,72.19,70.7,15800,107300829.0,2.09,0.76,0.54,5.3
2025-01-27,301345,71.89,70.39,72.42,70.32,12963,87946762.0,2.92,-2.07,-1.49,4.35
2025-02-05,301345,70.31,68.95,70.4,68.29,12616,82721727.0,3.0,-2.05,-1.44,4.23
2025-02-06,301345,68.95,70.81,71.47,68.95,12472,83384682.0,3.65,2.7,1.86,4.19
2025-02-07,301345,70.84,70.64,71.35,69.92,13885,93227351.0,2.02,-0.24,-0.17,4.66
2025-02-10,301345,70.62,71.84,72.6,69.79,15289,103702105.0,3.98,1.7,1.2,5.13
2025-02-11,301345,71.9,73.79,74.47,71.79,18100,126266867.0,3.73,2.71,1.95,6.07
2025-02-12,301345,73.48,73.65,73.85,72.49,9107,63543557.0,1.84,-0.19,-0.14,3.18
2025-02-13,301345,73.97,71.45,74.09,71.39,11505,79390477.0,3.67,-2.99,-2.2,4.01
2025-02-14,301345,72.02,71.33,72.61,70.69,12451,84807571.0,2.69,-0.17,-0.12,4.34
2025-02-17,301345,70.76,71.87,72.19,69.98,9758,65977130.0,3.1,0.76,0.54,3.4
2025-02-18,301345,72.39,70.5,73.67,70.35,10187,70011739.0,4.62,-1.91,-1.37,3.55
2025-02-19,301345,69.95,70.66,71.65,69.67,9687,65047496.0,2.81,0.23,0.16,3.38
2025-02-20,301345,70.37,70.67,71.67,69.47,8740,58669828.0,3.11,0.01,0.01,3.05
2025-02-21,301345,70.87,72.37,72.84,70.51,11136,76088806.0,3.3,2.41,1.7,3.88
2025-02-24,301345,72.37,72.35,73.09,70.81,10845,74293914.0,3.15,-0.03,-0.02,3.78
2025-02-25,301345,71.79,70.33,72.55,69.89,13071,88502269.0,3.68,-2.79,-2.02,4.56
2025-02-26,301345,70.18,70.5,71.68,70.15,7435,50136890.0,2.18,0.24,0.17,2.59
2025-02-27,301345,70.29,69.28,70.99,68.37,12051,79222413.0,3.72,-1.73,-1.22,4.2
2025-02-28,301345,69.25,67.25,69.25,66.65,7983,51574150.0,3.75,-2.93,-2.03,2.78
2025-03-03,301345,67.35,66.3,68.29,65.93,9126,58061451.0,3.51,-1.41,-0.95,3.18
2025-03-04,301345,66.0,67.0,67.26,65.97,5742,36337992.0,1.95,1.06,0.7,2.0
2025-03-05,301345,66.69,65.09,67.44,64.49,10949,67813148.0,4.4,-2.85,-1.91,3.82
2025-03-06,301345,65.45,65.58,65.95,64.71,10355,64015081.0,1.91,0.75,0.49,3.61
2025-03-07,301345,65.65,66.46,68.09,65.04,9583,60211449.0,4.65,1.34,0.88,3.34
2025-03-10,301345,66.3,67.36,67.82,65.9,7757,49081649.0,2.89,1.35,0.9,2.7
2025-03-11,301345,66.84,67.92,68.42,66.8,8558,54806118.0,2.4,0.83,0.56,2.98
2025-03-12,301345,67.92,67.11,69.14,66.69,11333,73195801.0,3.61,-1.19,-0.81,3.95
2025-03-13,301345,67.2,66.29,67.29,65.61,6888,43134724.0,2.5,-1.22,-0.82,2.4
2025-03-14,301345,65.99,66.98,67.33,65.83,6818,43138686.0,2.26,1.04,0.69,2.38
2025-03-17,301345,67.38,67.49,68.07,66.87,6776,43369564.0,1.79,0.76,0.51,2.36
2025-03-18,301345,69.35,71.24,71.48,67.69,20543,136408787.0,5.62,5.56,3.75,7.16
2025-03-19,301345,70.8,70.15,71.99,69.99,10066,67644121.0,2.81,-1.53,-1.09,3.51
2025-03-20,301345,70.5,72.01,73.39,70.5,16705,114374419.0,4.12,2.65,1.86,5.82
2025-03-21,301345,71.77,71.74,73.96,70.68,18414,127320943.0,4.55,-0.37,-0.27,6.42
2025-03-24,301345,71.84,73.53,74.1,71.28,18851,131278088.0,3.93,2.5,1.79,6.57
2025-03-25,301345,73.39,72.57,74.79,72.19,15333,106794273.0,3.54,-1.31,-0.96,5.35
2025-03-26,301345,72.99,72.52,73.15,71.67,8040,55276874.0,2.04,-0.07,-0.05,2.8
2025-03-27,301345,72.15,72.99,74.69,72.01,16398,114831403.0,3.7,0.65,0.47,5.72
2025-03-28,301345,72.98,74.42,74.63,72.5,11638,81871925.0,2.92,1.96,1.43,4.06
2025-03-31,301345,73.95,74.43,75.99,73.4,12436,88295689.0,3.48,0.01,0.01,4.34
2025-04-01,301345,74.39,74.58,76.07,73.53,11697,83643123.0,3.41,0.2,0.15,4.08
2025-04-02,301345,75.27,76.64,78.27,74.38,20519,149591366.0,5.22,2.76,2.06,7.15
2025-04-03,301345,74.49,68.6,74.49,67.1,46227,306310711.0,9.64,-10.49,-8.04,16.12
2025-04-07,301345,64.5,57.38,64.61,56.29,24787,141031885.0,12.13,-16.36,-11.22,8.64
2025-04-08,301345,58.45,58.89,60.42,57.11,17643,97162608.0,5.77,2.63,1.51,6.15
2025-04-09,301345,57.01,57.76,58.58,54.31,14303,76581459.0,7.25,-1.92,-1.13,4.99
2025-04-10,301345,63.84,62.73,66.32,62.39,26177,159295370.0,6.8,8.6,4.97,9.13
2025-04-11,301345,62.36,62.38,63.31,61.9,13279,78392405.0,2.25,-0.56,-0.35,4.63
2025-04-14,301345,63.09,62.19,64.14,61.88,12522,74535161.0,3.62,-0.3,-0.19,4.37
2025-04-15,301345,62.38,62.39,63.36,62.01,8255,48831933.0,2.17,0.32,0.2,2.88
2025-04-16,301345,62.49,59.55,62.51,58.69,12649,71235355.0,6.12,-4.55,-2.84,4.41
2025-04-17,301345,59.29,58.81,59.93,58.49,10716,59539096.0,2.42,-1.24,-0.74,3.74
2025-04-18,301345,58.7,58.5,59.24,58.25,7700,42410952.0,1.68,-0.53,-0.31,2.68
2025-04-21,301345,58.34,60.88,61.25,57.61,10656,60047027.0,6.22,4.07,2.38,3.71
2025-04-22,301345,60.61,61.09,61.58,59.93,8379,48041704.0,2.71,0.34,0.21,2.92
2025-04-23,301345,63.11,65.49,66.27,63.11,22214,136150234.0,5.17,7.2,4.4,7.74
2025-04-24,301345,64.99,66.88,67.99,64.57,16478,103850737.0,5.22,2.12,1.39,5.74
2025-04-25,301345,67.15,66.14,67.93,65.5,10800,68146792.0,3.63,-1.11,-0.74,3.77
2025-04-28,301345,66.42,66.95,67.39,65.05,11588,72917481.0,3.54,1.22,0.81,4.04
2025-04-29,301345,66.04,64.97,66.6,64.37,11434,70700703.0,3.33,-2.96,-1.98,3.99
2025-04-30,301345,65.48,65.08,65.62,64.49,7871,48461071.0,1.74,0.17,0.11,2.74
2025-05-06,301345,65.59,66.98,66.99,64.83,11663,72539886.0,3.32,2.92,1.9,4.07
2025-05-07,301345,67.99,68.83,70.48,67.2,19092,124412968.0,4.9,2.76,1.85,6.66
2025-05-08,301345,68.48,68.29,69.28,68.12,6635,43206839.0,1.69,-0.78,-0.54,2.31
2025-05-09,301345,68.29,68.4,68.61,67.23,7657,49306777.0,2.02,0.16,0.11,2.67
2025-05-12,301345,69.65,71.36,72.26,69.65,19476,131320139.0,3.82,4.33,2.96,6.79
2025-05-13,301345,73.5,69.99,74.17,69.49,25852,176386039.0,6.56,-1.92,-1.37,9.01
2025-05-14,301345,69.59,69.87,70.73,69.5,10046,66836463.0,1.76,-0.17,-0.12,3.5
2025-05-15,301345,69.59,69.21,70.37,68.69,6921,45666987.0,2.4,-0.94,-0.66,2.41
2025-05-16,301345,69.21,69.79,70.08,68.95,5267,34814894.0,1.63,0.84,0.58,1.84
2025-05-19,301345,69.79,69.42,69.98,67.99,10833,70842509.0,2.85,-0.53,-0.37,3.78
2025-05-20,301345,69.22,69.61,70.15,68.99,7485,49624184.0,1.67,0.27,0.19,2.61
2025-05-21,301345,69.71,68.39,69.71,67.59,11360,73756187.0,3.05,-1.75,-1.22,3.96
2025-05-22,301345,68.31,67.84,69.59,67.59,7209,46922125.0,2.92,-0.8,-0.55,2.51
2025-05-23,301345,67.61,67.68,68.85,67.24,6944,44874398.0,2.37,-0.24,-0.16,2.42
2025-05-26,301345,67.68,68.04,68.37,67.19,8188,52611219.0,1.74,0.53,0.36,2.85
2025-05-27,301345,68.43,69.43,69.45,67.52,11321,73981252.0,2.84,2.04,1.39,3.95
2025-05-28,301345,69.48,70.09,70.22,69.0,9086,60153619.0,1.76,0.95,0.66,3.17
2025-05-29,301345,70.59,74.27,75.49,70.47,38626,263406279.0,7.16,5.96,4.18,13.47
2025-05-30,301345,74.99,75.18,76.49,73.99,21295,150059132.0,3.37,1.23,0.91,7.42
2025-06-03,301345,74.37,76.3,76.49,74.0,15829,111704498.0,3.31,1.49,1.12,5.52
2025-06-04,301345,76.01,77.49,78.49,75.8,13154,95441699.0,3.53,1.56,1.19,4.59
2025-06-05,301345,77.49,80.07,81.97,77.4,19532,147462103.0,5.9,3.33,2.58,6.81
2025-06-06,301345,81.87,80.94,81.94,79.29,12297,93014374.0,3.31,1.09,0.87,4.29
