datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2017-07-19,833994,23.28,23.82,24.0,23.28,80,190560.0,2.85,-5.66,-1.43,0.03
2017-07-20,833994,24.5,24.45,24.5,24.3,60,146700.0,0.84,2.64,0.63,0.03
2017-07-21,833994,24.9,24.9,24.9,24.9,20,49800.0,0.0,1.84,0.45,0.01
2017-07-25,833994,22.5,23.8,24.0,22.5,200,460250.0,6.02,-4.42,-1.1,0.08
2017-07-27,833994,24.42,24.41,24.42,24.36,60,146460.0,0.25,2.56,0.61,0.03
2017-07-28,833994,24.0,24.0,24.0,24.0,20,48000.0,0.0,-1.68,-0.41,0.01
2017-08-01,833994,23.8,23.09,23.8,22.8,210,484900.0,4.17,-3.79,-0.91,0.09
2017-08-03,833994,22.9,23.18,23.9,22.9,200,469960.0,4.33,0.39,0.09,0.08
2017-08-04,833994,24.0,23.51,24.0,23.2,70,164550.0,3.45,1.42,0.33,0.03
2017-08-08,833994,23.0,22.81,23.0,22.51,100,228130.0,2.08,-2.98,-0.7,0.04
2017-08-09,833994,22.5,23.0,23.75,22.5,50,115750.0,5.48,0.83,0.19,0.02
2017-08-10,833994,22.22,22.22,22.22,22.22,50,111100.0,0.0,-3.39,-0.78,0.02
2017-08-11,833994,22.3,22.31,22.31,22.3,30,66920.0,0.05,0.41,0.09,0.01
2017-08-14,833994,22.51,22.33,22.51,22.23,60,133950.0,1.26,0.09,0.02,0.03
2017-08-16,833994,22.33,22.34,22.35,22.33,30,67030.0,0.09,0.04,0.01,0.01
2017-08-18,833994,22.34,22.24,22.49,22.2,150,334390.0,1.3,-0.45,-0.1,0.06
2017-08-21,833994,22.62,22.51,22.62,22.4,20,45020.0,0.99,1.21,0.27,0.01
2017-08-22,833994,22.4,22.22,22.4,22.2,90,200000.0,0.89,-1.29,-0.29,0.04
2017-08-23,833994,22.6,22.17,22.6,22.0,60,133000.0,2.7,-0.23,-0.05,0.03
2017-08-24,833994,22.8,22.71,22.8,22.2,100,227100.0,2.71,2.44,0.54,0.04
2017-08-25,833994,22.1,22.36,22.56,22.1,100,223610.0,2.03,-1.54,-0.35,0.04
2017-08-29,833994,21.16,21.12,21.16,21.1,50,105670.0,0.27,-5.55,-1.24,0.02
2017-08-30,833994,21.1,20.0,21.1,20.0,700,1402200.0,5.21,-5.3,-1.12,0.3
2017-08-31,833994,19.8,19.01,21.99,11.0,1120,2113330.0,54.95,-4.95,-0.99,0.48
2017-09-01,833994,10.44,18.78,19.4,10.44,590,1108200.0,47.13,-1.21,-0.23,0.25
2017-09-04,833994,18.78,21.96,22.0,18.3,20230,44431370.0,19.7,16.93,3.18,8.59
2017-09-05,833994,18.5,19.63,19.68,18.5,360,688540.0,5.37,-10.61,-2.33,0.15
2017-09-06,833994,18.6,18.68,19.5,18.6,220,411000.0,4.58,-4.84,-0.95,0.09
2017-09-07,833994,18.6,22.0,22.0,18.6,15090,33172700.0,18.2,17.77,3.32,6.41
2017-09-08,833994,19.4,19.41,19.7,19.4,360,698700.0,1.36,-11.77,-2.59,0.15
2017-09-11,833994,19.3,19.2,19.3,19.2,130,249800.0,0.52,-1.08,-0.21,0.06
2017-09-12,833994,19.2,19.5,19.5,19.2,200,387900.0,1.56,1.56,0.3,0.08
2017-09-13,833994,19.5,19.5,19.5,19.5,100,195000.0,0.0,0.0,0.0,0.04
2017-09-14,833994,19.2,19.2,19.2,19.2,10,19200.0,0.0,-1.54,-0.3,0.0
2017-09-15,833994,19.99,19.99,19.99,19.99,50,99950.0,0.0,4.11,0.79,0.02
2017-09-18,833994,19.9,19.9,19.9,19.9,10,19900.0,0.0,-0.45,-0.09,0.0
2017-09-19,833994,21.68,21.68,21.68,21.68,20,43360.0,0.0,8.94,1.78,0.01
2017-09-20,833994,20.18,20.12,20.18,20.1,40,80480.0,0.37,-7.2,-1.56,0.02
2017-09-22,833994,20.12,20.12,20.12,20.12,30,60360.0,0.0,0.0,0.0,0.01
2017-09-25,833994,21.18,20.73,21.18,20.33,160,331600.0,4.22,3.03,0.61,0.07
2017-09-29,833994,20.75,20.75,20.75,20.75,20,41500.0,0.0,0.1,0.02,0.01
2017-10-09,833994,20.3,20.5,20.7,20.3,160,328060.0,1.93,-1.2,-0.25,0.07
2017-10-10,833994,20.1,20.05,20.1,20.05,80,160700.0,0.24,-2.2,-0.45,0.03
2017-10-11,833994,21.18,20.35,21.18,20.04,70,142460.0,5.69,1.5,0.3,0.03
2017-10-12,833994,20.04,19.4,20.04,19.4,30,59480.0,3.14,-4.67,-0.95,0.01
2017-10-13,833994,20.04,20.01,20.04,20.0,80,160080.0,0.21,3.14,0.61,0.03
2017-10-16,833994,19.88,19.88,19.88,19.88,100,198800.0,0.0,-0.65,-0.13,0.04
2017-10-18,833994,19.36,19.68,19.99,19.36,390,762710.0,3.17,-1.01,-0.2,0.16
2017-10-19,833994,19.68,19.68,19.68,19.68,50,98400.0,0.0,0.0,0.0,0.02
2017-10-20,833994,20.52,19.75,20.52,19.75,80,159590.0,3.91,0.36,0.07,0.03
2017-10-25,833994,20.01,20.15,20.18,20.01,170,342550.0,0.86,2.03,0.4,0.07
2017-10-27,833994,20.4,20.41,20.45,20.18,160,326040.0,1.34,1.29,0.26,0.07
2017-10-30,833994,20.4,20.4,20.4,20.4,10,20400.0,0.0,-0.05,-0.01,0.0
2017-11-01,833994,21.0,21.08,21.18,21.0,90,190240.0,0.88,3.33,0.68,0.04
2017-11-02,833994,21.18,21.18,21.18,21.18,10,21180.0,0.0,0.47,0.1,0.0
2017-11-03,833994,21.0,21.66,21.66,21.0,180,379560.0,3.12,2.27,0.48,0.08
2017-11-09,833994,21.0,20.87,21.0,20.6,30,62600.0,1.85,-3.65,-0.79,0.01
2017-11-10,833994,20.18,20.18,20.18,20.18,50,100900.0,0.0,-3.31,-0.69,0.02
2017-11-13,833994,20.18,20.18,20.3,20.18,150,303000.0,0.59,0.0,0.0,0.06
2017-11-14,833994,20.0,20.0,20.0,20.0,10,20000.0,0.0,-0.89,-0.18,0.0
2017-11-15,833994,19.68,19.68,19.68,19.68,10,19680.0,0.0,-1.6,-0.32,0.0
2017-11-17,833994,20.78,20.0,20.78,20.0,90,181560.0,3.96,1.63,0.32,0.04
2017-11-21,833994,19.68,17.01,19.68,11.68,330,561440.0,40.0,-14.95,-2.99,0.14
2017-11-22,833994,19.52,18.52,19.52,18.36,520,965250.0,6.82,8.88,1.51,0.22
2017-11-23,833994,18.66,18.72,18.77,18.66,280,523250.0,0.59,1.08,0.2,0.12
2017-11-24,833994,18.66,18.49,18.66,18.36,250,462200.0,1.6,-1.23,-0.23,0.1
2017-11-27,833994,18.78,19.38,19.68,18.78,130,251920.0,4.87,4.81,0.89,0.05
2017-11-29,833994,19.18,18.99,19.52,18.6,250,476040.0,4.75,-2.01,-0.39,0.1
2017-11-30,833994,18.52,19.0,19.36,18.36,590,1107940.0,5.27,0.05,0.01,0.25
2017-12-01,833994,19.0,19.88,19.88,18.2,550,1039970.0,8.84,4.63,0.88,0.23
2017-12-04,833994,19.66,18.87,19.8,18.85,360,703700.0,4.78,-5.08,-1.01,0.15
2017-12-05,833994,18.88,19.66,19.78,18.88,830,1631380.0,4.77,4.19,0.79,0.35
2017-12-07,833994,18.66,18.66,18.66,18.66,50,93300.0,0.0,-5.09,-1.0,0.02
2017-12-13,833994,19.28,19.28,19.28,19.28,100,192800.0,0.0,3.32,0.62,0.03
2017-12-20,833994,18.8,19.0,19.8,18.8,170,326600.0,5.19,-1.45,-0.28,0.04
2017-12-21,833994,18.81,19.21,19.8,18.81,220,422680.0,5.21,1.11,0.21,0.06
2017-12-22,833994,19.78,19.73,19.8,19.18,100,197280.0,3.23,2.71,0.52,0.03
2017-12-25,833994,19.88,19.75,19.88,19.18,100,197520.0,3.55,0.1,0.02,0.03
2017-12-26,833994,19.75,19.75,19.75,19.75,80,158000.0,0.0,0.0,0.0,0.02
2017-12-27,833994,19.75,19.75,19.75,19.75,680,1343000.0,0.0,0.0,0.0,0.18
2017-12-28,833994,19.6,19.6,19.6,19.6,10,19600.0,0.0,-0.76,-0.15,0.0
2017-12-29,833994,21.0,21.51,29.0,19.18,60,128540.0,50.1,9.74,1.91,0.02
2018-01-02,833994,19.0,19.3,20.5,19.0,130,248900.0,6.97,-10.27,-2.21,0.03
2018-01-03,833994,19.8,19.03,19.97,19.0,170,332490.0,5.03,-1.4,-0.27,0.04
2018-01-04,833994,19.95,19.96,19.98,19.88,110,219540.0,0.53,4.89,0.93,0.03
2018-01-05,833994,19.2,19.06,19.2,18.8,150,285880.0,2.0,-4.51,-0.9,0.04
2018-01-09,833994,19.0,19.0,19.0,19.0,20,38000.0,0.0,-0.31,-0.06,0.01
2018-01-10,833994,19.0,19.0,19.0,19.0,10,19000.0,0.0,0.0,0.0,0.0
2018-01-11,833994,19.05,19.05,19.05,19.05,30,57150.0,0.0,0.26,0.05,0.01
2018-01-12,833994,19.05,19.05,19.05,19.05,10,19050.0,0.0,0.0,0.0,0.0
2018-01-22,833994,19.06,19.06,19.06,19.06,20,38120.0,0.0,0.05,0.01,0.01
2018-01-23,833994,19.05,19.06,19.06,19.05,60,114320.0,0.05,0.0,0.0,0.02
2018-01-24,833994,19.06,19.06,19.06,19.06,50,95300.0,0.0,0.0,0.0,0.01
2018-01-25,833994,19.06,19.05,19.06,19.05,5030,11057170.0,0.05,-0.05,-0.01,1.3
2018-01-29,833994,19.16,19.16,19.16,19.16,10,19160.0,0.0,0.58,0.11,0.0
2018-02-13,833994,18.18,18.18,18.18,18.18,10,18180.0,0.0,-5.11,-0.98,0.0
2018-02-14,833994,18.17,18.17,18.17,18.17,10,18170.0,0.0,-0.06,-0.01,0.0
2018-03-01,833994,18.0,17.87,18.0,17.87,160,286830.0,0.72,-1.65,-0.3,0.04
2018-03-02,833994,17.0,16.99,17.0,16.99,110,186940.0,0.06,-4.92,-0.88,0.03
2018-03-07,833994,16.68,16.68,16.68,16.68,50,83400.0,0.0,-1.82,-0.31,0.01
2018-03-14,833994,16.66,16.66,16.66,16.66,10,16660.0,0.0,-0.12,-0.02,0.0
2018-03-15,833994,16.0,16.0,16.0,16.0,10,16000.0,0.0,-3.96,-0.66,0.0
2018-03-16,833994,16.0,16.02,16.05,16.0,60,96070.0,0.31,0.13,0.02,0.02
2018-03-19,833994,16.38,16.0,16.38,16.0,50,81520.0,2.37,-0.12,-0.02,0.01
2018-03-20,833994,16.0,16.0,16.0,16.0,10,16000.0,0.0,0.0,0.0,0.0
2018-03-26,833994,15.0,15.05,15.05,15.0,150,225370.0,0.31,-5.94,-0.95,0.04
2018-03-28,833994,15.45,15.45,15.49,15.45,120,185600.0,0.27,2.66,0.4,0.03
2018-03-29,833994,15.28,15.28,15.28,15.28,70,106960.0,0.0,-1.1,-0.17,0.02
2018-04-02,833994,15.41,15.42,15.42,15.41,40,61660.0,0.07,0.92,0.14,0.01
2018-04-04,833994,15.4,15.4,15.4,15.4,10,15400.0,0.0,-0.13,-0.02,0.0
2018-04-09,833994,15.4,15.4,15.4,15.4,30,46200.0,0.0,0.0,0.0,0.01
2018-05-07,833994,13.38,13.0,13.38,13.0,190,248340.0,2.47,-15.58,-2.4,0.05
2018-12-18,833994,8.7,8.7,8.7,8.7,30,26100.0,0.0,-33.08,-4.3,0.01
2018-12-19,833994,8.0,8.18,8.99,8.0,140,116630.0,11.38,-5.98,-0.52,0.04
2018-12-21,833994,7.83,7.83,7.83,7.83,10,7830.0,0.0,-4.28,-0.35,0.0
2019-01-02,833994,8.19,8.19,8.19,8.19,20,16380.0,0.0,4.6,0.36,0.0
2019-01-03,833994,12.0,12.0,12.0,12.0,60,72000.0,0.0,46.52,3.81,0.01
2019-01-04,833994,8.28,8.26,8.28,8.26,10020,20016540.0,0.17,-31.17,-3.74,2.12
2019-05-13,833994,12.42,12.42,12.42,12.42,10,12420.0,0.0,50.36,4.16,0.0
2019-05-14,833994,12.79,12.98,12.98,12.79,20,25770.0,1.53,4.51,0.56,0.0
2019-05-15,833994,13.0,13.0,13.0,13.0,10,13000.0,0.0,0.15,0.02,0.0
2019-05-16,833994,14.5,14.5,14.5,14.5,110,159500.0,0.0,11.54,1.5,0.02
2019-05-17,833994,14.5,14.5,14.5,14.5,10,14500.0,0.0,0.0,0.0,0.0
2019-05-20,833994,18.57,15.53,18.57,15.53,170,273130.0,20.97,7.1,1.03,0.04
2019-05-21,833994,15.97,17.11,17.11,15.97,320,534500.0,7.34,10.17,1.58,0.07
2019-05-22,833994,17.8,17.74,17.8,17.74,320,568740.0,0.35,3.68,0.63,0.07
2019-05-23,833994,17.77,17.77,17.77,17.77,120,213240.0,0.0,0.17,0.03,0.03
2019-05-24,833994,17.77,17.77,17.77,17.77,500,888500.0,0.0,0.0,0.0,0.11
2019-05-27,833994,17.77,17.78,17.78,17.77,120,213350.0,0.06,0.06,0.01,0.03
2019-05-28,833994,17.0,17.0,17.0,17.0,80,136000.0,0.0,-4.39,-0.78,0.02
2019-05-30,833994,16.0,16.01,16.01,16.0,370,592330.0,0.06,-5.82,-0.99,0.08
2019-06-03,833994,16.02,16.02,16.02,16.02,9960,22825720.0,0.0,0.06,0.01,2.1
2019-06-04,833994,16.01,16.01,16.01,16.01,20,32020.0,0.0,-0.06,-0.01,0.0
2019-06-05,833994,16.03,16.03,16.03,16.03,100,160300.0,0.0,0.12,0.02,0.02
2019-06-11,833994,16.03,16.03,16.03,16.03,240,384720.0,0.0,0.0,0.0,0.05
2019-06-12,833994,16.9,17.18,17.18,16.9,30,51260.0,1.75,7.17,1.15,0.01
2019-06-13,833994,17.17,17.18,17.18,17.06,200,342900.0,0.7,0.0,0.0,0.04
2019-06-14,833994,17.2,17.2,17.2,17.2,2050,5137120.0,0.0,0.12,0.02,0.43
2019-06-17,833994,17.06,17.06,17.06,17.06,10540,26800100.0,0.0,-0.81,-0.14,2.23
2019-06-25,833994,17.07,17.07,17.07,17.07,80,136560.0,0.0,0.06,0.01,0.02
2019-06-26,833994,17.0,17.0,17.0,17.0,130,221000.0,0.0,-0.41,-0.07,0.03
2019-06-27,833994,17.0,17.0,17.0,17.0,170,289000.0,0.0,0.0,0.0,0.04
2019-09-09,833994,26.9,25.04,26.9,22.11,960,2288300.0,28.18,47.29,8.04,0.2
2019-09-10,833994,25.88,26.0,26.88,25.88,250,655440.0,3.99,3.83,0.96,0.05
2019-09-11,833994,28.88,26.17,28.88,26.17,270,743330.0,10.42,0.65,0.17,0.06
2019-09-16,833994,26.15,26.15,26.15,26.15,10,26150.0,0.0,-0.08,-0.02,0.0
2019-09-17,833994,26.12,26.12,26.12,26.12,10,26120.0,0.0,-0.11,-0.03,0.0
2019-09-19,833994,26.06,26.06,26.06,26.06,80,208480.0,0.0,-0.23,-0.06,0.02
2019-09-20,833994,26.0,26.0,26.0,26.0,10,26000.0,0.0,-0.23,-0.06,0.0
2019-09-24,833994,25.98,25.98,25.98,25.98,20,51960.0,0.0,-0.08,-0.02,0.0
2019-09-25,833994,25.98,25.98,25.98,25.98,20,51960.0,0.0,0.0,0.0,0.0
2019-09-27,833994,25.95,26.51,26.51,25.95,80,208160.0,2.16,2.04,0.53,0.02
2019-09-30,833994,26.51,26.51,26.51,26.51,20,53020.0,0.0,0.0,0.0,0.0
2019-10-09,833994,30.0,29.97,30.0,29.97,30,89970.0,0.11,13.05,3.46,0.01
2019-10-10,833994,29.1,29.07,29.1,29.07,20,58170.0,0.1,-3.0,-0.9,0.0
2019-10-11,833994,29.04,29.02,29.04,29.02,60,174140.0,0.07,-0.17,-0.05,0.01
2019-10-14,833994,28.0,28.99,28.99,28.0,110,316540.0,3.41,-0.1,-0.03,0.02
2019-10-21,833994,28.87,25.0,28.87,25.0,20,53870.0,13.35,-13.76,-3.99,0.0
2019-10-22,833994,25.0,25.0,25.0,25.0,40,100000.0,0.0,0.0,0.0,0.01
2019-10-23,833994,25.11,25.11,25.11,25.11,10,25110.0,0.0,0.44,0.11,0.0
2019-10-24,833994,25.11,25.11,25.11,25.11,10,25110.0,0.0,0.0,0.0,0.0
2019-10-25,833994,26.2,26.0,26.2,26.0,130,338600.0,0.8,3.54,0.89,0.03
2019-10-28,833994,26.61,27.08,27.08,26.61,60,160730.0,1.81,4.15,1.08,0.01
2019-10-29,833994,27.23,27.97,27.97,27.23,40,111140.0,2.73,3.29,0.89,0.01
2019-10-30,833994,27.88,27.88,27.88,27.88,40,111520.0,0.0,-0.32,-0.09,0.01
2019-10-31,833994,27.8,27.8,27.8,27.8,60,166800.0,0.0,-0.29,-0.08,0.01
2019-11-01,833994,27.8,27.8,27.8,27.8,10,27800.0,0.0,0.0,0.0,0.0
2019-11-04,833994,27.73,27.0,27.73,27.0,30,82460.0,2.63,-2.88,-0.8,0.01
2019-11-05,833994,27.38,27.38,27.38,27.38,50,136900.0,0.0,1.41,0.38,0.01
2019-11-06,833994,27.37,27.0,27.37,27.0,120,324370.0,1.35,-1.39,-0.38,0.03
2019-11-07,833994,27.0,27.02,27.02,27.0,540,1458300.0,0.07,0.07,0.02,0.11
2019-11-08,833994,27.0,26.85,27.0,26.85,440,1183450.0,0.56,-0.63,-0.17,0.09
2019-11-11,833994,27.7,26.88,27.7,26.88,60,165160.0,3.05,0.11,0.03,0.01
2019-11-12,833994,26.78,26.78,26.78,26.78,40,107120.0,0.0,-0.37,-0.1,0.01
2019-11-14,833994,26.38,26.38,26.38,26.38,10,26380.0,0.0,-1.49,-0.4,0.0
2019-11-15,833994,26.5,26.0,26.5,26.0,60,156500.0,1.9,-1.44,-0.38,0.01
2019-11-18,833994,25.49,25.38,25.49,25.38,50,127010.0,0.42,-2.38,-0.62,0.01
2019-11-20,833994,25.6,25.6,25.6,25.6,10,25600.0,0.0,0.87,0.22,0.0
2019-11-21,833994,25.6,25.6,25.6,25.6,10,25600.0,0.0,0.0,0.0,0.0
2019-11-26,833994,25.49,25.49,25.49,25.49,10,25490.0,0.0,-0.43,-0.11,0.0
2019-11-27,833994,25.47,25.29,25.47,25.29,20,50760.0,0.71,-0.78,-0.2,0.0
2019-11-28,833994,24.94,24.94,24.94,24.94,20,49880.0,0.0,-1.38,-0.35,0.0
2019-11-29,833994,24.94,24.94,24.94,24.94,20,49880.0,0.0,0.0,0.0,0.0
2019-12-02,833994,24.61,24.61,24.61,24.61,30,73830.0,0.0,-1.32,-0.33,0.01
2019-12-03,833994,23.98,23.9,23.98,23.9,40,95840.0,0.33,-2.89,-0.71,0.01
2019-12-04,833994,23.9,23.9,23.9,23.9,50,119500.0,0.0,0.0,0.0,0.01
2019-12-09,833994,23.5,23.5,23.5,23.5,70,164500.0,0.0,-1.67,-0.4,0.01
2019-12-11,833994,23.0,23.0,23.0,23.0,50,115000.0,0.0,-2.13,-0.5,0.01
2019-12-17,833994,23.0,23.0,23.0,23.0,80,184000.0,0.0,0.0,0.0,0.02
2019-12-18,833994,25.0,23.56,25.0,23.51,90,216160.0,6.48,2.43,0.56,0.02
2019-12-19,833994,24.2,23.56,24.2,23.56,620,1394680.0,2.72,0.0,0.0,0.13
2019-12-20,833994,23.6,23.6,23.6,23.6,10,23600.0,0.0,0.17,0.04,0.0
2019-12-23,833994,23.6,32.0,32.0,23.6,4580,17572600.0,35.59,35.59,8.4,0.97
2019-12-24,833994,26.0,27.99,28.0,26.0,80,220970.0,6.25,-12.53,-4.01,0.02
2019-12-25,833994,27.83,27.83,27.83,27.83,20,55660.0,0.0,-0.57,-0.16,0.0
2019-12-26,833994,27.5,27.4,27.5,27.4,20,54900.0,0.36,-1.55,-0.43,0.0
2019-12-27,833994,27.3,26.9,27.3,26.9,70,188790.0,1.46,-1.82,-0.5,0.01
2019-12-30,833994,29.5,25.8,29.5,23.0,2560,5984180.0,24.16,-4.09,-1.1,0.54
2019-12-31,833994,25.8,25.02,25.8,23.0,2150,5060400.0,10.85,-3.02,-0.78,0.45
2020-01-02,833994,25.0,24.99,25.0,24.9,120,299490.0,0.4,-0.12,-0.03,0.03
2020-01-06,833994,24.8,24.7,24.8,24.7,540,1205720.0,0.4,-1.16,-0.29,0.11
2020-01-07,833994,24.91,24.98,24.99,24.8,410,1021130.0,0.77,1.13,0.28,0.09
2020-01-08,833994,25.01,25.0,25.01,25.0,590,1254530.0,0.04,0.08,0.02,0.12
2020-01-13,833994,25.14,25.14,25.14,25.14,510,2500280.0,0.0,0.56,0.14,0.11
2020-01-15,833994,25.15,25.14,25.15,25.14,600,1281050.0,0.04,0.0,0.0,0.13
2020-01-16,833994,25.13,25.15,25.15,25.0,560,2639130.0,0.6,0.04,0.01,0.12
2020-01-17,833994,25.16,25.17,25.17,25.16,560,1180660.0,0.04,0.08,0.02,0.12
2020-01-20,833994,25.3,26.79,26.88,25.3,520,1083470.0,6.28,6.44,1.62,0.11
2020-01-21,833994,26.5,26.11,26.79,26.11,600,2913300.0,2.54,-2.54,-0.68,0.13
2020-01-22,833994,30.48,26.19,30.48,26.11,60,161110.0,16.74,0.31,0.08,0.01
2020-01-23,833994,26.6,26.5,26.6,26.5,40,106200.0,0.38,1.18,0.31,0.01
2020-02-04,833994,26.48,26.5,26.5,26.48,20,52980.0,0.08,0.0,0.0,0.0
2020-02-10,833994,26.49,26.49,26.49,26.49,10,26490.0,0.0,-0.04,-0.01,0.0
2020-02-12,833994,26.49,26.49,26.49,26.49,400,1059600.0,0.0,0.0,0.0,0.08
2020-02-13,833994,26.49,26.49,26.49,26.49,10,26490.0,0.0,0.0,0.0,0.0
2020-02-14,833994,27.2,27.24,27.24,27.2,150,408290.0,0.15,2.83,0.75,0.03
2020-02-17,833994,26.24,26.2,26.24,26.2,70,183440.0,0.15,-3.82,-1.04,0.01
2020-02-18,833994,26.9,26.93,26.93,26.9,30,80740.0,0.11,2.79,0.73,0.01
2020-02-19,833994,26.32,26.33,26.33,26.32,30,78970.0,0.04,-2.23,-0.6,0.01
2020-02-20,833994,26.33,27.3,27.3,26.33,830,1136830.0,3.68,3.68,0.97,0.18
2020-02-21,833994,27.5,27.8,27.8,27.48,590,2823630.0,1.17,1.83,0.5,0.12
2020-02-24,833994,28.2,28.9,28.9,27.8,500,2222390.0,3.96,3.96,1.1,0.11
2020-02-26,833994,33.0,32.99,33.0,32.99,40,131990.0,0.03,14.15,4.09,0.01
2020-02-27,833994,32.5,32.49,32.55,32.49,160,520120.0,0.18,-1.52,-0.5,0.03
2020-02-28,833994,32.0,32.0,32.0,32.0,10,32000.0,0.0,-1.51,-0.49,0.0
2020-03-02,833994,32.0,32.0,32.0,32.0,10,32000.0,0.0,0.0,0.0,0.0
2020-03-03,833994,32.0,32.0,32.0,32.0,80,256000.0,0.0,0.0,0.0,0.02
2020-03-04,833994,31.0,32.5,32.5,31.0,130,410500.0,4.69,1.56,0.5,0.03
2020-03-05,833994,32.98,32.99,32.99,32.98,130,428760.0,0.03,1.51,0.49,0.03
2020-03-09,833994,32.0,31.99,32.0,31.99,70,223980.0,0.03,-3.03,-1.0,0.01
2020-03-12,833994,33.0,33.11,33.11,32.06,160,527870.0,3.28,3.5,1.12,0.03
2020-03-13,833994,33.2,33.5,33.5,33.2,330,1103610.0,0.91,1.18,0.39,0.07
2020-03-16,833994,33.58,34.01,35.1,33.58,1060,3714850.0,4.54,1.52,0.51,0.22
2020-03-17,833994,35.01,35.01,35.01,35.01,10,35010.0,0.0,2.94,1.0,0.0
2020-03-18,833994,35.11,36.0,36.0,35.1,90,318600.0,2.57,2.83,0.99,0.02
2020-03-19,833994,36.0,36.0,36.0,36.0,10,36000.0,0.0,0.0,0.0,0.0
2020-03-24,833994,36.56,33.1,36.56,33.1,40,136020.0,9.61,-8.06,-2.9,0.01
2020-03-25,833994,33.09,33.0,33.09,33.0,100,330270.0,0.27,-0.3,-0.1,0.02
2020-03-26,833994,33.1,33.0,33.1,33.0,260,859860.0,0.3,0.0,0.0,0.11
2020-03-27,833994,33.1,33.1,33.1,33.1,20,66200.0,0.0,0.3,0.1,0.01
2020-03-30,833994,33.18,35.5,35.5,33.18,40,137380.0,7.01,7.25,2.4,0.02
2020-03-31,833994,34.0,35.18,35.18,34.0,17,58036.0,3.32,-0.9,-0.32,0.01
2020-04-01,833994,35.16,35.15,35.16,35.15,30,105460.0,0.03,-0.09,-0.03,0.01
2020-04-02,833994,35.87,35.87,35.87,35.87,10,35870.0,0.0,2.05,0.72,0.0
2020-04-03,833994,34.1,35.96,35.96,34.1,11,37696.0,5.19,0.25,0.09,0.0
2020-04-07,833994,35.5,35.5,35.5,35.5,3,10650.0,0.0,-1.28,-0.46,0.0
2020-04-08,833994,35.49,35.4,35.5,35.35,334,1184704.0,0.42,-0.28,-0.1,0.14
2020-04-09,833994,33.5,35.7,35.7,33.5,147,494870.0,6.21,0.85,0.3,0.06
2020-04-13,833994,35.7,35.7,35.7,35.7,204,726566.0,0.0,0.0,0.0,0.09
2020-04-14,833994,35.7,35.7,35.7,35.7,254,908493.0,0.0,0.0,0.0,0.11
2020-04-15,833994,37.0,38.0,38.2,37.0,207,774979.0,3.36,6.44,2.3,0.09
2020-04-16,833994,39.5,38.5,39.5,38.5,125,486050.0,2.63,1.32,0.5,0.05
2020-04-17,833994,40.5,40.87,40.93,40.5,118,481917.0,1.12,6.16,2.37,0.05
2020-04-20,833994,40.87,49.76,55.99,40.87,337,1818578.0,37.0,21.75,8.89,0.14
2020-04-23,833994,51.5,45.11,51.5,45.11,12,55240.0,12.84,-9.34,-4.65,0.01
2020-04-24,833994,44.88,44.99,45.0,42.9,110,492235.0,4.66,-0.27,-0.12,0.05
2020-04-27,833994,44.3,45.68,48.66,44.3,42,189137.0,9.69,1.53,0.69,0.02
2020-04-28,833994,50.0,48.5,50.0,48.5,51,248168.0,3.28,6.17,2.82,0.02
2020-04-29,833994,49.8,49.57,49.8,49.5,61,303007.0,0.62,2.21,1.07,0.03
2020-04-30,833994,49.7,49.1,49.7,48.0,44,213366.0,3.43,-0.95,-0.47,0.02
2020-05-06,833994,49.1,49.2,51.0,49.1,480,2343871.0,3.87,0.2,0.1,0.2
2020-07-27,833994,56.91,40.2,58.0,38.45,31569,140336926.0,40.33,-17.06,-8.27,9.94
2020-07-28,833994,40.2,42.01,42.77,38.56,16414,61987090.0,10.47,4.5,1.81,5.17
2020-07-29,833994,41.99,44.99,45.86,41.71,32633,137163600.0,9.88,7.09,2.98,10.27
2020-07-30,833994,45.02,43.37,45.99,42.63,17330,76165971.0,7.47,-3.6,-1.62,5.46
2020-07-31,833994,43.3,43.74,44.55,43.0,5889,25753055.0,3.57,0.85,0.37,1.85
2020-08-03,833994,44.33,44.59,44.99,44.1,8286,36819721.0,2.03,1.94,0.85,2.61
2020-08-04,833994,44.59,43.37,44.96,43.18,4155,18332496.0,3.99,-2.74,-1.22,1.31
2020-08-05,833994,43.49,41.98,43.98,41.92,5529,23670555.0,4.75,-3.2,-1.39,1.74
2020-08-06,833994,42.4,42.28,42.74,41.58,3328,14063289.0,2.76,0.71,0.3,1.05
2020-08-07,833994,42.1,41.2,42.1,41.14,2790,11575361.0,2.27,-2.55,-1.08,0.88
2020-08-10,833994,41.14,41.33,41.68,41.01,1902,7874016.0,1.63,0.32,0.13,0.6
2020-08-11,833994,41.35,42.35,42.99,41.15,3425,14517158.0,4.45,2.47,1.02,1.08
2020-08-12,833994,42.19,41.4,42.68,41.18,2312,9630887.0,3.54,-2.24,-0.95,0.73
2020-08-13,833994,41.11,41.5,42.2,41.11,1055,4408458.0,2.63,0.24,0.1,0.33
2020-08-14,833994,42.1,41.81,42.5,41.4,1036,4338809.0,2.65,0.75,0.31,0.33
2020-08-17,833994,41.61,41.13,41.61,40.98,2809,11560751.0,1.51,-1.63,-0.68,0.88
2020-08-18,833994,41.13,40.74,41.43,40.63,1712,7010924.0,1.95,-0.95,-0.39,0.54
