datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-05-11,688531,154.89,151.35,155.8,151.0,2640,40228167.0,3.1,-2.29,-3.54,1.52
2023-05-12,688531,150.11,150.0,154.85,147.0,3719,55829530.0,5.19,-0.89,-1.35,2.14
2023-05-15,688531,151.5,160.3,160.97,149.01,8714,136227161.0,7.97,6.87,10.3,5.01
2023-05-16,688531,160.3,159.62,164.0,154.85,6364,100770883.0,5.71,-0.42,-0.68,3.66
2023-05-17,688531,159.5,151.0,159.6,149.5,10505,160151581.0,6.33,-5.4,-8.62,6.04
2023-05-18,688531,150.93,151.4,152.48,146.78,6740,100773054.0,3.77,0.26,0.4,3.88
2023-05-19,688531,150.15,154.17,155.89,149.58,5400,83140844.0,4.17,1.83,2.77,3.11
2023-05-22,688531,152.35,155.05,156.48,150.03,5669,86564702.0,4.18,0.57,0.88,3.26
2023-05-23,688531,153.9,159.38,162.0,151.51,8621,136096389.0,6.77,2.79,4.33,4.96
2023-05-24,688531,163.96,166.0,175.23,160.01,13568,228122968.0,9.55,4.15,6.62,7.81
2023-05-25,688531,163.73,161.77,168.79,159.0,9144,149697089.0,5.9,-2.55,-4.23,5.26
2023-05-26,688531,162.88,171.0,174.5,161.06,9201,154295442.0,8.31,5.71,9.23,5.29
2023-05-29,688531,174.48,171.71,176.13,168.0,6597,113587044.0,4.75,0.42,0.71,3.8
2023-05-30,688531,171.71,168.2,171.71,166.11,5023,84388955.0,3.26,-2.04,-3.51,2.89
2023-05-31,688531,167.0,170.9,171.0,164.0,5827,97628420.0,4.16,1.61,2.7,3.35
2023-06-01,688531,173.48,167.5,173.5,167.5,5050,85849841.0,3.51,-1.99,-3.4,2.91
2023-06-02,688531,168.9,173.15,175.88,166.63,6830,117351653.0,5.52,3.37,5.65,3.93
2023-06-05,688531,175.98,173.3,178.77,170.85,5967,104102383.0,4.57,0.09,0.15,3.43
2023-06-06,688531,172.2,166.18,172.3,165.26,4047,68112715.0,4.06,-4.11,-7.12,2.33
2023-06-07,688531,167.19,165.7,169.6,164.04,3535,58602011.0,3.35,-0.29,-0.48,2.03
2023-06-08,688531,164.59,159.18,166.85,159.0,4264,69007814.0,4.74,-3.93,-6.52,2.45
2023-06-09,688531,159.35,154.27,159.94,153.26,6377,99035153.0,4.2,-3.08,-4.91,3.67
2023-06-12,688531,154.02,157.02,160.4,151.27,6828,107038724.0,5.92,1.78,2.75,3.93
2023-06-13,688531,156.3,153.86,158.99,152.52,6013,93172860.0,4.12,-2.01,-3.16,3.46
2023-06-14,688531,153.8,153.98,154.49,150.3,6103,93053695.0,2.72,0.08,0.12,3.51
2023-06-15,688531,153.98,155.87,157.31,152.93,4264,66319275.0,2.84,1.23,1.89,2.45
2023-06-16,688531,157.3,152.2,157.6,151.6,9196,140666510.0,3.85,-2.35,-3.67,5.29
2023-06-19,688531,154.19,153.33,156.3,152.18,5697,87434331.0,2.71,0.74,1.13,3.28
2023-06-20,688531,154.0,159.3,161.79,152.92,10139,160244025.0,5.78,3.89,5.97,5.83
2023-06-21,688531,158.3,152.29,159.26,151.31,7749,118851515.0,4.99,-4.4,-7.01,4.46
2023-06-26,688531,151.38,145.39,152.63,144.8,6228,91617756.0,5.14,-4.53,-6.9,3.58
2023-06-27,688531,146.21,146.44,148.79,144.86,3231,47130760.0,2.7,0.72,1.05,1.86
2023-06-28,688531,145.53,147.52,149.1,141.69,4699,68073517.0,5.06,0.74,1.08,2.7
2023-06-29,688531,147.0,151.45,151.66,145.3,3791,56552405.0,4.31,2.66,3.93,2.18
2023-06-30,688531,150.3,148.81,151.9,148.52,3928,58828099.0,2.23,-1.74,-2.64,2.26
2023-07-03,688531,154.2,159.6,163.5,150.82,10115,160993932.0,8.52,7.25,10.79,5.82
2023-07-04,688531,160.73,161.09,161.55,157.68,3754,59764092.0,2.42,0.93,1.49,2.16
2023-07-05,688531,161.29,158.29,161.95,158.1,3423,54483424.0,2.39,-1.74,-2.8,1.97
2023-07-06,688531,158.29,161.3,166.21,156.32,4993,80997084.0,6.25,1.9,3.01,2.87
2023-07-07,688531,161.3,158.61,162.96,157.9,2664,42522535.0,3.14,-1.67,-2.69,1.53
2023-07-10,688531,158.88,159.23,160.21,156.39,2217,34996420.0,2.41,0.39,0.62,1.28
2023-07-11,688531,161.18,167.99,169.13,159.35,7027,116212853.0,6.14,5.5,8.76,4.04
2023-07-12,688531,169.31,164.72,170.77,164.41,5215,87327126.0,3.79,-1.95,-3.27,3.0
2023-07-13,688531,164.3,166.99,169.31,164.23,3704,61839138.0,3.08,1.38,2.27,2.13
2023-07-14,688531,166.99,165.56,170.78,165.38,4594,77056348.0,3.23,-0.86,-1.43,2.64
2023-07-17,688531,164.38,165.3,168.12,163.36,3506,57981358.0,2.88,-0.16,-0.26,2.02
2023-07-18,688531,164.8,167.34,172.28,164.54,3924,66161119.0,4.68,1.23,2.04,2.26
2023-07-19,688531,167.35,164.07,167.35,163.86,4604,75808996.0,2.09,-1.95,-3.27,2.65
2023-07-20,688531,168.14,155.79,168.14,153.59,9620,151628783.0,8.87,-5.05,-8.28,5.53
2023-07-21,688531,154.3,153.07,156.16,150.48,3672,56374320.0,3.65,-1.75,-2.72,2.11
2023-07-24,688531,153.79,147.7,154.66,146.75,4883,72456682.0,5.17,-3.51,-5.37,2.81
2023-07-25,688531,148.58,148.47,149.56,146.32,3556,52431136.0,2.19,0.52,0.77,2.05
2023-07-26,688531,148.46,146.88,149.8,145.4,5090,74870836.0,2.96,-1.07,-1.59,2.93
2023-07-27,688531,147.17,142.48,148.09,141.8,5181,74537649.0,4.28,-3.0,-4.4,2.98
2023-07-28,688531,142.8,140.56,143.18,140.47,4649,65535294.0,1.9,-1.35,-1.92,2.67
2023-07-31,688531,140.57,143.1,148.1,140.57,7372,106179412.0,5.36,1.81,2.54,4.24
2023-08-01,688531,142.98,140.9,143.9,140.51,4103,57825967.0,2.37,-1.54,-2.2,2.36
2023-08-02,688531,141.05,142.66,144.07,140.92,3215,45793515.0,2.24,1.25,1.76,1.85
2023-08-03,688531,141.73,143.75,143.77,139.45,2902,41337972.0,3.03,0.76,1.09,1.67
2023-08-04,688531,143.8,142.0,145.15,140.75,3239,45964112.0,3.06,-1.22,-1.75,1.86
2023-08-07,688531,140.8,132.7,142.0,129.18,15743,209250042.0,9.03,-6.55,-9.3,9.06
2023-08-08,688531,132.2,128.5,133.48,127.31,8542,110240815.0,4.65,-3.17,-4.2,4.91
2023-08-09,688531,128.3,125.96,129.54,125.77,4611,58409043.0,2.93,-1.98,-2.54,2.65
2023-08-10,688531,126.1,127.2,127.8,125.8,3575,45209775.0,1.59,0.98,1.24,2.06
2023-08-11,688531,127.2,124.53,127.53,124.32,3143,39465552.0,2.52,-2.1,-2.67,1.81
2023-08-14,688531,123.3,125.19,125.19,122.09,2385,29371837.0,2.49,0.53,0.66,1.37
2023-08-15,688531,124.8,122.5,124.98,121.8,2199,26930680.0,2.54,-2.15,-2.69,1.26
2023-08-16,688531,122.3,122.06,123.8,121.03,2907,35488839.0,2.26,-0.36,-0.44,1.67
2023-08-17,688531,121.04,125.89,126.06,120.35,5293,65379008.0,4.68,3.14,3.83,3.05
2023-08-18,688531,125.62,127.3,131.31,125.5,6856,88357935.0,4.62,1.12,1.41,3.94
2023-08-21,688531,126.23,124.41,128.25,124.1,4054,50786576.0,3.26,-2.27,-2.89,2.33
2023-08-22,688531,126.15,128.27,129.15,122.95,5219,65865578.0,4.98,3.1,3.86,3.0
2023-08-23,688531,127.1,124.44,127.1,124.38,2454,30787674.0,2.12,-2.99,-3.83,1.41
2023-08-24,688531,124.3,125.7,127.83,122.9,3062,38428917.0,3.96,1.01,1.26,1.76
2023-08-25,688531,125.7,120.87,125.7,119.87,3740,45646544.0,4.64,-3.84,-4.83,2.15
2023-08-28,688531,132.3,121.5,132.3,120.3,6290,78361537.0,9.93,0.52,0.63,3.62
2023-08-29,688531,120.35,130.66,132.96,119.99,9487,121403910.0,10.67,7.54,9.16,5.46
2023-08-30,688531,130.66,134.8,135.73,130.6,6115,81186793.0,3.93,3.17,4.14,3.52
2023-08-31,688531,134.8,134.06,135.13,132.28,2829,37779101.0,2.11,-0.55,-0.74,1.63
2023-09-01,688531,134.08,131.95,136.96,131.31,3546,47323808.0,4.21,-1.57,-2.11,2.04
2023-09-04,688531,132.11,133.07,134.75,129.18,4448,58868792.0,4.22,0.85,1.12,2.56
2023-09-05,688531,133.07,131.05,134.67,129.91,3040,39990214.0,3.58,-1.52,-2.02,1.75
2023-09-06,688531,131.3,135.3,135.71,129.53,4891,65070798.0,4.72,3.24,4.25,2.81
2023-09-07,688531,136.3,132.36,139.59,132.35,6899,94060914.0,5.35,-2.17,-2.94,3.97
2023-09-08,688531,132.3,132.71,134.3,130.06,3443,45373778.0,3.2,0.26,0.35,1.98
2023-09-11,688531,132.8,132.71,134.81,130.36,3386,44737361.0,3.35,0.0,0.0,1.95
2023-09-12,688531,131.8,135.3,135.85,129.88,4889,65207795.0,4.5,1.95,2.59,2.81
2023-09-13,688531,134.78,131.21,134.78,129.9,3604,47274496.0,3.61,-3.02,-4.09,2.07
2023-09-14,688531,130.3,128.64,131.2,128.1,1925,24847872.0,2.36,-1.96,-2.57,1.11
2023-09-15,688531,128.64,130.3,130.31,125.95,3885,49519021.0,3.39,1.29,1.66,2.23
2023-09-18,688531,129.11,130.62,132.29,128.1,3466,45357283.0,3.22,0.25,0.32,1.99
2023-09-19,688531,130.12,129.81,131.64,128.98,2179,28292298.0,2.04,-0.62,-0.81,1.25
2023-09-20,688531,130.38,129.31,131.48,128.45,3240,42077432.0,2.33,-0.39,-0.5,1.86
2023-09-21,688531,129.31,128.33,131.28,128.16,1789,23126355.0,2.41,-0.76,-0.98,1.03
2023-09-22,688531,128.5,131.39,131.63,127.9,2173,28189840.0,2.91,2.38,3.06,1.25
2023-09-25,688531,132.3,131.44,133.98,130.89,1744,22936419.0,2.35,0.04,0.05,1.0
2023-09-26,688531,130.53,130.2,132.1,129.91,2026,26467466.0,1.67,-0.94,-1.24,1.17
2023-09-27,688531,131.06,135.66,136.96,129.76,4709,62763542.0,5.53,4.19,5.46,2.71
2023-09-28,688531,135.66,133.31,135.66,132.72,3486,46511372.0,2.17,-1.73,-2.35,2.01
2023-10-09,688531,131.31,123.86,131.9,121.9,11651,145873809.0,7.5,-7.09,-9.45,6.28
2023-10-10,688531,124.39,123.98,124.39,122.1,3939,48386667.0,1.85,0.1,0.12,2.12
2023-10-11,688531,122.98,126.8,127.97,122.3,4909,61477646.0,4.57,2.27,2.82,2.65
2023-10-12,688531,126.95,125.59,127.8,123.4,3061,38188231.0,3.47,-0.95,-1.21,1.65
2023-10-13,688531,124.33,122.75,125.39,121.93,3180,38986866.0,2.75,-2.26,-2.84,1.71
2023-10-16,688531,122.75,116.85,124.07,115.11,7248,84909321.0,7.3,-4.81,-5.9,3.91
2023-10-17,688531,117.81,117.4,119.0,115.78,3436,40311506.0,2.76,0.47,0.55,1.85
2023-10-18,688531,118.3,115.77,118.3,115.3,2507,29066084.0,2.56,-1.39,-1.63,1.35
2023-10-19,688531,115.77,116.57,119.51,115.77,3094,36224611.0,3.23,0.69,0.8,1.67
2023-10-20,688531,116.5,113.99,118.59,113.9,2648,30395016.0,4.02,-2.21,-2.58,1.43
2023-10-23,688531,113.78,111.9,114.6,109.72,2966,33010373.0,4.28,-1.83,-2.09,1.6
2023-10-24,688531,112.57,112.77,114.3,109.65,3240,36191780.0,4.16,0.78,0.87,1.75
2023-10-25,688531,113.61,113.66,116.28,112.6,2955,33749849.0,3.26,0.79,0.89,1.59
2023-10-26,688531,113.29,111.69,113.29,109.07,2860,31555038.0,3.71,-1.73,-1.97,1.54
2023-10-27,688531,111.02,114.0,116.23,109.4,5848,66298646.0,6.12,2.07,2.31,3.15
2023-10-30,688531,112.19,114.88,116.73,112.19,6042,69248661.0,3.98,0.77,0.88,3.26
2023-10-31,688531,114.7,110.25,115.16,109.3,7201,79937771.0,5.1,-4.03,-4.63,3.88
2023-11-01,688531,110.25,107.2,110.48,106.3,8376,89930735.0,3.79,-2.77,-3.05,4.52
2023-11-02,688531,107.2,102.3,108.1,102.15,8675,90108806.0,5.55,-4.57,-4.9,4.68
2023-11-03,688531,102.31,106.28,106.82,101.86,10381,109207541.0,4.85,3.89,3.98,5.6
2023-11-06,688531,106.46,118.3,119.07,105.18,22234,246527318.0,13.07,11.31,12.02,11.99
2023-11-07,688531,116.3,114.11,117.18,111.82,18489,209436476.0,4.53,-3.54,-4.19,9.97
2023-11-08,688531,114.5,112.52,114.54,111.63,12903,144826298.0,2.55,-1.39,-1.59,6.96
2023-11-09,688531,113.38,109.28,113.38,108.3,13609,149308148.0,4.51,-2.88,-3.24,7.34
2023-11-10,688531,108.9,109.92,112.27,107.45,9427,103822544.0,4.41,0.59,0.64,5.08
2023-11-13,688531,109.96,111.24,112.85,109.0,7975,88228329.0,3.5,1.2,1.32,4.3
2023-11-14,688531,111.56,112.2,113.1,110.45,7122,79420605.0,2.38,0.86,0.96,3.84
2023-11-15,688531,112.78,111.35,113.96,110.38,7705,85865743.0,3.19,-0.76,-0.85,4.15
2023-11-16,688531,111.3,108.46,111.3,108.43,7011,76426065.0,2.58,-2.6,-2.89,3.78
2023-11-17,688531,108.45,111.95,112.13,107.8,8792,96968928.0,3.99,3.22,3.49,4.74
2023-11-20,688531,111.97,112.66,113.97,110.34,7746,86702341.0,3.24,0.63,0.71,4.18
2023-11-21,688531,113.06,111.11,113.1,110.97,7524,83776340.0,1.89,-1.38,-1.55,4.06
2023-11-22,688531,111.1,106.91,111.1,106.91,7103,76883683.0,3.77,-3.78,-4.2,3.83
2023-11-23,688531,106.9,108.2,109.38,105.32,6103,65218670.0,3.8,1.21,1.29,3.29
2023-11-24,688531,108.38,104.91,109.06,104.38,6454,67875786.0,4.33,-3.04,-3.29,3.48
2023-11-27,688531,104.92,104.4,106.8,103.43,5203,54228272.0,3.21,-0.49,-0.51,2.81
2023-11-28,688531,103.93,106.0,107.34,103.89,5705,60385248.0,3.3,1.53,1.6,3.08
2023-11-29,688531,104.9,106.15,108.6,104.9,4890,52249911.0,3.49,0.14,0.15,2.64
2023-11-30,688531,106.1,104.0,106.18,103.12,6127,63741015.0,2.88,-2.03,-2.15,3.3
2023-12-01,688531,103.78,104.99,106.08,102.58,3834,39748302.0,3.37,0.95,0.99,2.07
2023-12-04,688531,104.3,104.0,105.52,103.5,2972,30917934.0,1.92,-0.94,-0.99,1.6
2023-12-05,688531,104.29,100.9,104.35,100.9,5159,52506676.0,3.32,-2.98,-3.1,2.78
2023-12-06,688531,100.9,102.92,104.76,100.34,5075,52092019.0,4.38,2.0,2.02,2.74
2023-12-07,688531,102.3,102.39,104.09,102.01,4505,46226139.0,2.02,-0.51,-0.53,2.43
2023-12-08,688531,102.39,102.1,104.6,101.96,5803,59695718.0,2.58,-0.28,-0.29,3.13
2023-12-11,688531,101.88,104.18,105.3,100.13,4753,48690334.0,5.06,2.04,2.08,2.56
2023-12-12,688531,104.0,102.9,104.1,102.18,3229,33181281.0,1.84,-1.23,-1.28,1.74
2023-12-13,688531,102.2,101.4,102.54,101.4,2637,26772927.0,1.11,-1.46,-1.5,1.42
2023-12-14,688531,102.1,100.8,102.9,100.55,2642,26734205.0,2.32,-0.59,-0.6,1.42
2023-12-15,688531,100.8,100.68,101.96,100.18,3147,31640089.0,1.77,-0.12,-0.12,1.7
2023-12-18,688531,100.2,96.3,100.55,96.3,4684,45894830.0,4.22,-4.35,-4.38,2.53
2023-12-19,688531,95.52,94.2,97.35,93.67,4797,45512579.0,3.82,-2.18,-2.1,2.59
2023-12-20,688531,94.29,94.31,96.22,94.2,3063,29014867.0,2.14,0.12,0.11,1.65
2023-12-21,688531,93.81,94.96,96.08,92.59,3655,34413858.0,3.7,0.69,0.65,1.97
2023-12-22,688531,94.9,95.3,96.8,93.98,3936,37459711.0,2.97,0.36,0.34,2.12
2023-12-25,688531,95.31,94.63,96.3,93.98,2869,27073066.0,2.43,-0.7,-0.67,1.55
2023-12-26,688531,94.0,91.59,94.33,91.36,3357,31038358.0,3.14,-3.21,-3.04,1.81
2023-12-27,688531,92.32,94.17,94.42,91.58,5069,47148000.0,3.1,2.82,2.58,2.73
2023-12-28,688531,92.98,99.59,100.0,92.98,6189,60341375.0,7.45,5.76,5.42,3.34
2023-12-29,688531,99.28,101.38,101.8,98.31,5472,54666636.0,3.5,1.8,1.79,2.95
2024-01-02,688531,102.0,99.57,102.0,99.3,3461,34470246.0,2.66,-1.79,-1.81,1.87
2024-01-03,688531,99.3,97.37,100.14,96.89,3856,37606704.0,3.26,-2.21,-2.2,2.08
2024-01-04,688531,97.38,94.47,97.38,92.88,5304,50053643.0,4.62,-2.98,-2.9,2.86
2024-01-05,688531,94.3,92.7,96.05,92.2,4840,45383890.0,4.08,-1.87,-1.77,2.61
2024-01-08,688531,92.89,88.9,92.89,88.5,6266,55936682.0,4.74,-4.1,-3.8,3.38
2024-01-09,688531,89.54,89.9,91.1,88.91,3160,28344315.0,2.46,1.12,1.0,1.7
2024-01-10,688531,89.66,89.67,91.28,88.37,2205,19773771.0,3.24,-0.26,-0.23,1.19
2024-01-11,688531,89.67,92.02,93.17,89.67,3473,31702571.0,3.9,2.62,2.35,1.87
2024-01-12,688531,92.02,91.44,93.45,91.32,2708,24896321.0,2.31,-0.63,-0.58,1.46
2024-01-15,688531,91.77,90.59,92.16,89.31,2838,25672026.0,3.12,-0.93,-0.85,1.53
2024-01-16,688531,90.86,90.6,91.53,88.6,2473,22158263.0,3.23,0.01,0.01,1.33
2024-01-17,688531,90.44,87.85,90.44,87.83,2533,22423864.0,2.88,-3.04,-2.75,1.37
2024-01-18,688531,87.79,88.2,88.66,84.86,4150,35582675.0,4.33,0.4,0.35,2.24
2024-01-19,688531,88.14,86.46,89.18,86.41,2154,18807535.0,3.14,-1.97,-1.74,1.16
2024-01-22,688531,85.3,79.9,85.84,79.5,5563,45548953.0,7.33,-7.59,-6.56,3.0
2024-01-23,688531,79.72,81.12,82.02,78.44,4577,36694383.0,4.48,1.53,1.22,2.47
2024-01-24,688531,81.71,81.09,81.71,77.8,6021,47667127.0,4.82,-0.04,-0.03,3.25
2024-01-25,688531,82.2,83.47,83.68,80.3,4328,35488176.0,4.17,2.94,2.38,2.33
2024-01-26,688531,83.49,80.4,84.02,80.4,2701,22034468.0,4.34,-3.68,-3.07,1.46
2024-01-29,688531,79.25,75.39,80.17,74.9,9478,72502270.0,6.55,-6.23,-5.01,5.11
2024-01-30,688531,75.39,70.99,75.39,70.81,8879,64387507.0,6.08,-5.84,-4.4,4.79
2024-01-31,688531,70.99,67.12,71.8,66.98,8762,59945244.0,6.79,-5.45,-3.87,4.72
2024-02-01,688531,66.75,66.75,67.94,64.69,8521,56301932.0,4.84,-0.55,-0.37,4.59
2024-02-02,688531,64.94,63.78,67.61,60.57,9793,62049441.0,10.55,-4.45,-2.97,5.28
2024-02-05,688531,62.81,59.1,63.53,57.3,8786,52688972.0,9.77,-7.34,-4.68,4.74
2024-02-06,688531,59.1,62.38,63.3,55.85,8132,48586964.0,12.61,5.55,3.28,4.38
2024-02-07,688531,63.7,61.18,65.09,59.33,8826,55079736.0,9.23,-1.92,-1.2,4.76
2024-02-08,688531,60.9,66.28,66.96,60.8,10017,64189524.0,10.07,8.34,5.1,5.4
2024-02-19,688531,66.41,67.35,69.29,66.1,7436,50019558.0,4.81,1.61,1.07,4.01
2024-02-20,688531,67.78,69.3,69.7,65.3,6297,42874923.0,6.53,2.9,1.95,3.39
2024-02-21,688531,68.9,71.6,73.59,67.46,9337,66496146.0,8.85,3.32,2.3,5.03
2024-02-22,688531,71.3,72.9,73.18,70.38,5649,40725918.0,3.91,1.82,1.3,3.05
2024-02-23,688531,73.0,73.49,73.79,72.15,8571,62337667.0,2.25,0.81,0.59,4.62
2024-02-26,688531,73.67,77.0,79.07,73.67,10711,81961228.0,7.35,4.78,3.51,5.78
2024-02-27,688531,76.55,78.7,78.96,76.1,6277,48682022.0,3.71,2.21,1.7,3.38
2024-02-28,688531,78.5,73.44,80.49,72.91,10070,76745509.0,9.63,-6.68,-5.26,5.43
2024-02-29,688531,72.43,76.05,76.19,72.43,4666,34950251.0,5.12,3.55,2.61,2.52
2024-03-01,688531,76.06,76.41,77.26,75.32,5184,39288977.0,2.55,0.47,0.36,2.8
2024-03-04,688531,76.42,75.6,77.19,73.98,3729,28037921.0,4.2,-1.06,-0.81,2.01
2024-03-05,688531,75.59,73.98,75.78,73.52,3389,25091250.0,2.99,-2.14,-1.62,1.83
2024-03-06,688531,73.95,73.35,75.09,71.76,3244,23688980.0,4.5,-0.85,-0.63,1.75
2024-03-07,688531,73.36,72.51,75.19,72.3,3676,26993516.0,3.94,-1.15,-0.84,1.98
2024-03-08,688531,72.61,72.04,73.56,70.3,5814,41399246.0,4.5,-0.65,-0.47,3.13
2024-03-11,688531,71.63,74.26,74.26,71.63,8394,61109067.0,3.65,3.08,2.22,4.53
2024-03-12,688531,74.28,75.1,75.26,73.4,4390,32588173.0,2.5,1.13,0.84,2.37
2024-03-13,688531,75.12,74.69,75.77,73.95,5016,37398298.0,2.42,-0.55,-0.41,2.7
2024-03-14,688531,74.5,72.51,75.1,71.3,5165,37625471.0,5.09,-2.92,-2.18,2.79
2024-03-15,688531,72.29,72.88,73.53,71.26,6892,49651403.0,3.13,0.51,0.37,3.72
2024-03-18,688531,72.88,75.9,75.93,72.88,6055,45016875.0,4.18,4.14,3.02,3.26
2024-03-19,688531,75.9,75.0,76.03,74.7,3468,26001154.0,1.75,-1.19,-0.9,1.87
2024-03-20,688531,74.27,74.61,75.02,73.35,4632,34260506.0,2.23,-0.52,-0.39,2.5
2024-03-21,688531,74.65,75.65,77.55,73.61,8664,65230919.0,5.28,1.39,1.04,4.67
2024-03-22,688531,75.76,73.45,76.3,72.4,7051,51758581.0,5.16,-2.91,-2.2,3.8
2024-03-25,688531,73.3,71.36,73.45,71.3,5012,36078916.0,2.93,-2.85,-2.09,2.7
2024-03-26,688531,71.36,70.25,72.06,68.99,4133,28989841.0,4.3,-1.56,-1.11,2.23
2024-03-27,688531,70.83,67.11,70.83,67.11,3039,20775175.0,5.3,-4.47,-3.14,1.64
2024-03-28,688531,66.46,68.1,69.14,66.46,3222,21928341.0,3.99,1.48,0.99,1.74
2024-03-29,688531,71.28,73.5,76.0,70.48,10333,74945677.0,8.11,7.93,5.4,5.57
2024-04-01,688531,72.3,71.09,72.48,70.41,14304,101481321.0,2.82,-3.28,-2.41,2.98
2024-04-02,688531,71.17,69.13,71.18,68.66,9806,67733200.0,3.54,-2.76,-1.96,2.04
2024-04-03,688531,68.75,69.04,69.95,67.6,6937,47556479.0,3.4,-0.13,-0.09,1.44
2024-04-08,688531,69.3,68.88,72.01,67.67,11086,77158916.0,6.29,-0.23,-0.16,2.31
2024-04-09,688531,68.89,69.85,70.36,67.33,8353,57612101.0,4.4,1.41,0.97,1.74
2024-04-10,688531,69.5,67.65,69.5,67.1,5487,37107136.0,3.44,-3.15,-2.2,1.14
2024-04-11,688531,67.4,67.6,68.61,66.8,3080,20833022.0,2.68,-0.07,-0.05,0.64
2024-04-12,688531,67.91,67.43,68.95,67.33,5000,33830348.0,2.4,-0.25,-0.17,1.04
2024-04-15,688531,67.33,65.79,68.56,65.58,5411,35852084.0,4.42,-2.43,-1.64,1.13
2024-04-16,688531,65.32,63.36,66.2,62.5,7044,45220131.0,5.62,-3.69,-2.43,1.47
2024-04-17,688531,63.8,64.57,65.49,63.41,7080,45396353.0,3.28,1.91,1.21,1.47
2024-04-18,688531,64.5,64.36,65.58,63.58,5342,34473341.0,3.1,-0.33,-0.21,1.11
2024-04-19,688531,64.36,63.9,64.37,62.81,3581,22664218.0,2.42,-0.71,-0.46,0.75
2024-04-22,688531,63.7,63.48,64.76,62.8,3771,23961089.0,3.07,-0.66,-0.42,0.79
2024-04-23,688531,63.5,63.57,64.06,62.92,2848,17979699.0,1.8,0.14,0.09,0.59
2024-04-24,688531,63.57,64.36,64.45,63.18,3565,22647522.0,2.0,1.24,0.79,0.74
2024-04-25,688531,64.08,64.67,65.96,63.7,3888,25188490.0,3.51,0.48,0.31,0.81
2024-04-26,688531,63.93,66.08,66.3,63.93,5961,39016483.0,3.66,2.18,1.41,1.24
2024-04-29,688531,68.5,74.79,75.6,68.5,23161,167488615.0,10.74,13.18,8.71,4.82
2024-04-30,688531,75.3,74.21,75.7,73.8,13613,101432494.0,2.54,-0.78,-0.58,2.83
2024-05-06,688531,75.22,76.59,77.1,74.3,10511,79240140.0,3.77,3.21,2.38,2.19
2024-05-07,688531,75.84,76.14,76.96,75.8,7629,58023466.0,1.51,-0.59,-0.45,1.59
2024-05-08,688531,76.13,74.2,76.13,74.03,7467,55672450.0,2.76,-2.55,-1.94,1.55
2024-05-09,688531,74.7,77.46,77.95,74.3,11670,88767555.0,4.92,4.39,3.26,2.43
