datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
1997-04-16,600662,135.08,136.58,139.15,135.08,26606,59337000.0,3.04,1.87,2.51,5.24
1997-04-17,600662,136.44,135.63,137.66,133.73,14121,31108000.0,2.88,-0.7,-0.95,2.78
1997-04-18,600662,135.08,136.44,137.32,132.71,14420,31658000.0,3.4,0.6,0.81,2.84
1997-04-21,600662,137.8,134.54,139.83,134.41,26359,58739000.0,3.97,-1.39,-1.9,5.2
1997-04-23,600662,141.87,149.39,149.39,139.02,37265,89061000.0,7.71,11.04,14.85,7.34
1997-04-24,600662,153.39,165.33,165.46,150.0,71616,184202000.0,10.35,10.67,15.94,14.11
1997-04-25,600662,166.01,166.62,172.86,165.6,49313,133416000.0,4.39,0.78,1.29,9.72
1997-04-28,600662,172.38,161.53,175.77,159.5,66025,176665000.0,9.76,-3.05,-5.09,13.01
1997-04-29,600662,161.4,155.43,161.4,147.97,66638,81082000.0,8.31,-3.78,-6.1,6.57
1997-04-30,600662,156.11,163.57,166.14,155.43,72955,95058000.0,6.89,5.24,8.14,7.19
1997-05-05,600662,164.24,166.28,168.99,164.24,68146,90844000.0,2.9,1.66,2.71,6.72
1997-05-06,600662,166.28,175.77,177.13,162.48,99504,134574000.0,8.81,5.71,9.49,9.81
1997-05-07,600662,175.77,176.04,178.48,171.43,83307,116591000.0,4.01,0.15,0.27,8.21
1997-05-08,600662,175.77,161.94,175.77,158.14,84727,114185000.0,10.01,-8.01,-14.1,8.35
1997-05-09,600662,161.94,170.08,170.08,161.94,47059,62374000.0,5.03,5.03,8.14,4.64
1997-05-12,600662,170.35,168.31,173.74,166.96,40782,55099000.0,3.99,-1.04,-1.77,4.02
1997-05-13,600662,168.31,164.92,168.31,162.21,26874,35300000.0,3.62,-2.01,-3.39,2.65
1997-05-14,600662,162.21,155.16,162.21,154.75,36084,45711000.0,4.52,-5.92,-9.76,3.56
1997-05-15,600662,153.8,158.55,159.5,148.51,18337,22693000.0,7.08,2.18,3.39,1.81
1997-05-16,600662,141.32,141.59,153.39,141.32,26220,31079000.0,7.61,-10.7,-16.96,2.58
1997-05-19,600662,139.15,143.9,146.61,139.15,13396,15323000.0,5.27,1.63,2.31,1.32
1997-05-20,600662,144.58,149.46,150.95,144.58,17950,21558000.0,4.43,3.86,5.56,1.77
1997-05-21,600662,149.32,144.44,150.0,143.22,11549,13656000.0,4.54,-3.36,-5.02,1.14
1997-05-22,600662,128.57,128.57,137.53,128.57,24864,26602000.0,6.2,-10.99,-15.87,2.45
1997-05-23,600662,129.66,132.51,135.08,126.27,12918,13869000.0,6.85,3.06,3.94,1.27
1997-05-26,600662,134.68,130.34,134.95,126.95,6858,7307000.0,6.04,-1.64,-2.17,0.68
1997-05-27,600662,131.02,131.96,134.81,126.95,9755,10510000.0,6.03,1.24,1.62,0.96
1997-05-28,600662,132.37,132.1,134.0,130.74,9119,9851000.0,2.47,0.11,0.14,0.9
1997-05-29,600662,131.69,129.12,133.73,128.98,8462,9061000.0,3.6,-2.26,-2.98,0.83
1997-05-30,600662,129.12,131.02,132.37,125.32,18513,19307000.0,5.46,1.47,1.9,1.82
1997-06-02,600662,133.73,140.51,141.19,132.37,25120,28108000.0,6.73,7.24,9.49,2.48
1997-06-03,600662,140.51,147.29,148.38,136.17,27340,31614000.0,8.69,4.83,6.78,2.69
1997-06-04,600662,148.78,156.65,159.5,148.78,60825,76167000.0,7.28,6.35,9.36,5.99
1997-06-05,600662,156.38,156.78,159.63,152.72,38341,48168000.0,4.41,0.08,0.13,3.78
1997-06-06,600662,141.87,143.63,151.36,139.97,41449,48844000.0,7.26,-8.39,-13.15,4.08
1997-06-09,600662,144.44,143.49,145.93,139.15,12116,13974000.0,4.72,-0.1,-0.14,1.19
1997-06-10,600662,144.58,136.44,145.8,136.44,7797,8956000.0,6.52,-4.91,-7.05,0.77
1997-06-11,600662,136.44,137.12,139.83,129.39,12093,13211000.0,7.65,0.5,0.68,1.19
1997-06-12,600662,137.53,137.12,139.83,136.71,7533,8451000.0,2.28,0.0,0.0,0.74
1997-06-13,600662,129.66,143.63,143.9,129.66,12336,13931000.0,10.39,4.75,6.51,1.22
1997-06-16,600662,144.58,145.66,148.65,144.58,12663,15013000.0,2.83,1.41,2.03,1.25
1997-06-17,600662,148.38,142.54,148.38,141.87,6554,7624000.0,4.47,-2.14,-3.12,0.65
1997-06-18,600662,142.68,139.83,143.22,138.75,7390,8417000.0,3.14,-1.9,-2.71,0.73
1997-06-19,600662,140.24,139.83,141.87,138.47,4828,5498000.0,2.43,0.0,0.0,0.48
1997-06-20,600662,141.32,147.7,148.65,140.37,13004,15412000.0,5.92,5.63,7.87,1.28
1997-06-23,600662,150.0,145.26,152.31,141.87,17791,21253000.0,7.07,-1.65,-2.44,1.75
1997-06-24,600662,143.76,161.26,161.26,143.76,45942,57399000.0,12.05,11.01,16.0,4.53
1997-06-25,600662,160.72,156.38,160.72,155.02,31871,40289000.0,3.53,-3.03,-4.88,3.14
1997-06-26,600662,155.43,157.6,160.85,152.58,23041,29191000.0,5.29,0.78,1.22,2.27
1997-06-27,600662,159.23,149.05,159.63,147.29,19917,24605000.0,7.83,-5.43,-8.55,1.96
1997-07-02,600662,148.65,143.22,150.0,132.78,12040,13790000.0,11.55,-3.91,-5.83,1.19
1997-07-03,600662,141.87,135.49,142.54,134.41,10715,11916000.0,5.68,-5.4,-7.73,1.06
1997-07-04,600662,133.73,137.93,144.58,128.98,9339,10453000.0,11.51,1.8,2.44,0.92
1997-07-07,600662,137.93,129.66,140.51,128.3,9468,10259000.0,8.85,-6.0,-8.27,0.93
1997-07-08,600662,129.66,134.41,135.08,128.3,9419,10126000.0,5.23,3.66,4.75,0.93
1997-07-09,600662,135.08,134.13,137.8,132.37,4738,5167000.0,4.04,-0.21,-0.28,0.47
1997-07-10,600662,133.73,132.78,137.8,132.24,4480,4886000.0,4.15,-1.01,-1.35,0.44
1997-07-11,600662,131.02,136.3,136.44,130.88,5653,6168000.0,4.19,2.65,3.52,0.56
1997-07-14,600662,137.12,139.15,140.78,135.08,9813,11028000.0,4.18,2.09,2.85,0.97
1997-07-15,600662,140.51,146.34,148.38,137.66,18005,20821000.0,7.7,5.17,7.19,1.77
1997-07-16,600662,144.58,139.15,144.58,138.47,9166,10480000.0,4.18,-4.91,-7.19,0.9
1997-07-17,600662,137.8,139.29,145.66,137.8,6927,7862000.0,5.65,0.1,0.14,0.68
1997-07-18,600662,140.1,140.64,141.59,137.93,6479,7358000.0,2.63,0.97,1.35,0.64
1997-07-21,600662,140.51,135.63,140.51,134.68,10276,11441000.0,4.15,-3.56,-5.01,1.01
1997-07-22,600662,135.08,137.53,139.42,131.69,7722,8450000.0,5.7,1.4,1.9,0.76
1997-07-23,600662,139.15,134.68,139.15,132.37,7056,7773000.0,4.93,-2.07,-2.85,0.7
1997-07-24,600662,133.73,132.37,133.86,131.83,5884,6372000.0,1.51,-1.72,-2.31,0.58
1997-07-25,600662,131.69,131.29,132.37,129.79,5956,6380000.0,1.95,-0.82,-1.08,0.59
1997-07-28,600662,131.69,129.93,135.08,129.66,4966,5358000.0,4.13,-1.04,-1.36,0.49
1997-07-29,600662,129.93,130.34,133.73,128.98,3417,3647000.0,3.66,0.32,0.41,0.34
1997-07-30,600662,130.34,137.12,137.66,129.39,15024,16247000.0,6.34,5.2,6.78,1.48
1997-07-31,600662,137.12,135.08,137.8,134.81,6499,7188000.0,2.18,-1.49,-2.04,0.64
1997-08-01,600662,135.08,133.86,136.44,132.51,3364,3683000.0,2.91,-0.9,-1.22,0.33
1997-08-04,600662,135.08,135.08,135.08,132.1,6032,6558000.0,2.23,0.91,1.22,0.59
1997-08-05,600662,136.3,137.39,139.56,135.9,7171,8031000.0,2.71,1.71,2.31,0.71
1997-08-06,600662,137.8,133.73,138.47,133.19,6085,6767000.0,3.84,-2.66,-3.66,0.6
1997-08-07,600662,133.05,136.44,137.12,132.1,4699,5132000.0,3.75,2.03,2.71,0.46
1997-08-08,600662,136.44,141.32,144.71,136.44,24655,28282000.0,6.06,3.58,4.88,2.43
1997-08-11,600662,142.95,144.58,147.97,140.37,22838,26603000.0,5.38,2.31,3.26,2.25
1997-08-12,600662,143.22,137.12,144.58,136.17,9346,10686000.0,5.82,-5.16,-7.46,0.92
1997-08-13,600662,137.12,134.68,139.15,134.54,7188,8026000.0,3.36,-1.78,-2.44,0.71
1997-08-14,600662,135.08,141.87,143.22,134.81,9789,11124000.0,6.24,5.34,7.19,0.96
1997-08-15,600662,142.0,137.53,143.22,135.22,6444,7275000.0,5.64,-3.06,-4.34,0.64
1997-08-18,600662,138.07,138.75,139.83,136.44,4804,5400000.0,2.46,0.89,1.22,0.47
1997-08-19,600662,139.02,141.73,144.04,139.02,8817,10144000.0,3.62,2.15,2.98,0.87
1997-08-20,600662,143.9,141.87,144.31,140.51,5043,5799000.0,2.68,0.1,0.14,0.5
1997-08-21,600662,142.54,144.58,146.61,140.78,19640,22966000.0,4.11,1.91,2.71,1.94
1997-08-22,600662,143.49,144.71,146.61,141.87,15561,18230000.0,3.28,0.09,0.13,1.53
1997-08-25,600662,147.02,151.22,152.72,144.71,31925,38555000.0,5.54,4.5,6.51,3.15
1997-08-26,600662,150.55,152.72,155.83,149.32,31770,39098000.0,4.3,0.99,1.5,3.13
1997-08-27,600662,152.72,154.75,154.75,148.78,15556,18909980.0,3.91,1.33,2.03,1.53
1997-08-28,600662,154.07,158.0,160.04,152.72,46427,58609000.0,4.73,2.1,3.25,4.58
1997-08-29,600662,158.14,158.14,162.89,155.43,39317,50484000.0,4.72,0.09,0.14,3.87
1997-09-01,600662,159.5,161.4,164.65,159.5,31233,40562000.0,3.26,2.06,3.26,3.08
1997-09-02,600662,161.8,157.73,161.8,155.16,22329,28250000.0,4.11,-2.27,-3.67,2.2
1997-09-03,600662,157.73,158.14,159.5,156.24,17469,22164000.0,2.07,0.26,0.41,1.72
1997-09-04,600662,158.82,160.99,164.24,158.82,35937,46764000.0,3.43,1.8,2.85,3.54
1997-09-05,600662,161.12,162.21,164.65,160.85,27818,36261000.0,2.36,0.76,1.22,2.74
1997-09-08,600662,162.89,160.85,164.24,157.46,17621,22620000.0,4.18,-0.84,-1.36,1.74
1997-09-09,600662,160.85,159.5,167.36,148.65,31497,41143000.0,11.63,-0.84,-1.35,3.1
1997-09-10,600662,159.5,161.53,162.07,156.24,14049,17924000.0,3.66,1.27,2.03,1.38
1997-09-11,600662,162.89,156.92,163.29,156.11,13737,17546000.0,4.44,-2.85,-4.61,1.35
1997-09-12,600662,156.78,150.0,158.55,148.65,15279,18906000.0,6.31,-4.41,-6.92,1.51
1997-09-15,600662,150.0,144.58,151.36,144.04,12654,15050000.0,4.88,-3.61,-5.42,1.25
1997-09-16,600662,144.58,144.44,147.29,143.9,7546,8863000.0,2.34,-0.1,-0.14,0.74
1997-09-17,600662,144.58,142.95,146.07,142.0,5531,6422000.0,2.82,-1.03,-1.49,0.55
1997-09-18,600662,144.58,143.9,145.93,142.54,4598,5354000.0,2.37,0.66,0.95,0.45
1997-09-19,600662,145.12,145.39,147.29,143.22,4177,4902000.0,2.83,1.04,1.49,0.41
1997-09-22,600662,144.58,134.95,144.58,133.73,10235,11422000.0,7.46,-7.18,-10.44,1.01
1997-09-23,600662,135.08,127.08,136.44,123.56,12980,13850000.0,9.54,-5.83,-7.87,1.28
1997-09-24,600662,133.05,136.44,137.66,129.25,12851,13920000.0,6.62,7.37,9.36,1.27
1997-09-25,600662,138.47,135.76,139.15,134.41,9820,10938000.0,3.47,-0.5,-0.68,0.97
1997-09-26,600662,135.76,134.0,136.44,131.42,6225,6779000.0,3.7,-1.3,-1.76,0.61
1997-09-29,600662,134.0,131.02,134.0,129.79,3092,3305000.0,3.14,-2.22,-2.98,0.3
1997-09-30,600662,131.29,133.19,133.46,131.02,4136,4472000.0,1.86,1.66,2.17,0.41
1997-10-06,600662,133.05,131.69,133.05,130.74,1920,2064000.0,1.73,-1.13,-1.5,0.19
1997-10-07,600662,131.69,132.1,132.1,130.47,1967,2108000.0,1.24,0.31,0.41,0.19
1997-10-08,600662,135.49,138.34,140.51,133.73,3906,4367000.0,5.13,4.72,6.24,0.38
1997-10-09,600662,140.24,136.17,140.24,135.36,3220,3608000.0,3.53,-1.57,-2.17,0.32
1997-10-10,600662,135.49,137.25,137.8,135.08,2610,2883000.0,2.0,0.79,1.08,0.26
1997-10-13,600662,137.25,137.8,139.97,137.25,4011,4511000.0,1.98,0.4,0.55,0.4
1997-10-14,600662,137.8,136.71,138.47,133.46,2278,2524000.0,3.64,-0.79,-1.09,0.22
1997-10-15,600662,136.71,136.98,138.47,134.41,2245,2486000.0,2.97,0.2,0.27,0.22
1997-10-16,600662,137.12,139.83,140.51,137.12,6045,6839000.0,2.47,2.08,2.85,0.6
1997-10-17,600662,142.27,143.9,144.85,139.83,9580,11050000.0,3.59,2.91,4.07,0.94
1997-10-20,600662,144.58,142.27,146.34,141.87,9494,11017000.0,3.11,-1.13,-1.63,0.94
1997-10-21,600662,141.87,141.19,141.87,137.8,7593,8596000.0,2.86,-0.76,-1.08,0.75
1997-10-22,600662,141.87,139.42,141.87,137.8,11884,13466000.0,2.88,-1.25,-1.77,1.17
1997-10-23,600662,139.42,139.42,143.49,136.58,7667,8727000.0,4.96,0.0,0.0,0.76
1997-10-24,600662,139.83,139.15,141.32,136.98,8234,9233000.0,3.11,-0.19,-0.27,0.81
1997-10-27,600662,139.15,150.0,151.22,138.61,26845,32011000.0,9.06,7.8,10.85,2.65
1997-10-28,600662,150.0,140.78,151.36,139.83,13303,15554000.0,7.69,-6.15,-9.22,1.31
1997-10-29,600662,137.8,139.42,141.19,136.44,7551,8540000.0,3.37,-0.97,-1.36,0.74
1997-10-30,600662,139.83,138.75,143.9,138.47,8274,9426000.0,3.89,-0.48,-0.67,0.82
1997-11-03,600662,139.97,138.47,141.59,137.8,2476,2798000.0,2.73,-0.2,-0.28,0.24
1997-11-04,600662,136.44,137.12,137.8,136.44,4927,5494000.0,0.98,-0.97,-1.35,0.49
1997-11-05,600662,138.47,136.98,139.15,135.08,2979,3293753.0,2.97,-0.1,-0.14,0.29
1997-11-06,600662,139.7,136.03,139.7,135.76,4911,5487000.0,2.88,-0.69,-0.95,0.48
1997-11-07,600662,136.44,136.58,137.12,134.41,6909,7619000.0,1.99,0.4,0.55,0.68
1997-11-10,600662,137.53,135.36,137.8,135.08,5942,6563000.0,1.99,-0.89,-1.22,0.59
1997-11-11,600662,135.36,134.95,136.17,133.73,4761,5213000.0,1.8,-0.3,-0.41,0.47
1997-11-12,600662,135.08,136.3,138.88,134.41,4113,4559000.0,3.31,1.0,1.35,0.41
1997-11-13,600662,135.76,135.08,135.76,132.78,4067,4439000.0,2.19,-0.9,-1.22,0.4
1997-11-14,600662,135.36,136.44,137.8,133.73,4677,5201000.0,3.01,1.01,1.36,0.46
1997-11-17,600662,137.8,135.76,139.15,135.76,3494,3901000.0,2.48,-0.5,-0.68,0.34
1997-11-18,600662,135.76,137.8,139.15,135.08,4084,4565000.0,3.0,1.5,2.04,0.4
1997-11-19,600662,137.93,135.76,138.47,134.54,3555,3943000.0,2.85,-1.48,-2.04,0.35
1997-11-20,600662,135.9,134.81,137.12,134.81,3949,4364000.0,1.7,-0.7,-0.95,0.39
1997-11-21,600662,134.81,132.37,135.36,131.83,4352,4714000.0,2.62,-1.81,-2.44,0.43
1997-11-24,600662,131.02,128.98,131.69,128.44,4150,4387000.0,2.46,-2.56,-3.39,0.41
1997-11-25,600662,128.3,129.12,130.34,128.3,3630,3828000.0,1.58,0.11,0.14,0.36
1997-11-26,600662,129.66,130.2,131.02,129.66,2802,2977000.0,1.05,0.84,1.08,0.28
1997-11-27,600662,130.34,128.3,131.02,128.03,2952,3115000.0,2.3,-1.46,-1.9,0.29
1997-11-28,600662,128.17,129.12,129.66,126.68,3557,3721000.0,2.32,0.64,0.82,0.35
1997-12-01,600662,129.12,126.81,129.12,126.27,3208,3344000.0,2.21,-1.79,-2.31,0.32
1997-12-02,600662,127.62,126.95,128.3,126.68,1694,1763000.0,1.28,0.11,0.14,0.17
1997-12-03,600662,127.62,125.59,127.62,125.32,2574,2664000.0,1.81,-1.07,-1.36,0.25
1997-12-04,600662,125.59,125.73,126.68,124.91,2988,3079000.0,1.41,0.11,0.14,0.29
1997-12-05,600662,126.27,127.08,129.39,126.27,2497,2613000.0,2.48,1.07,1.35,0.25
1997-12-08,600662,127.08,130.74,135.08,126.27,2904,3096000.0,6.93,2.88,3.66,0.29
1997-12-09,600662,129.66,130.88,131.02,128.57,1773,1880000.0,1.87,0.11,0.14,0.17
1997-12-10,600662,130.88,131.56,133.05,130.88,1807,1943000.0,1.66,0.52,0.68,0.18
1997-12-11,600662,131.02,129.12,131.02,128.98,1916,2032000.0,1.55,-1.85,-2.44,0.19
1997-12-12,600662,129.66,128.3,131.83,128.3,2635,2792000.0,2.73,-0.64,-0.82,0.26
1997-12-15,600662,128.3,128.3,129.66,126.81,3240,3393000.0,2.22,0.0,0.0,0.32
1997-12-16,600662,128.3,128.98,129.93,128.3,3302,3475000.0,1.27,0.53,0.68,0.33
1997-12-17,600662,128.98,126.54,128.98,126.27,3679,3835000.0,2.1,-1.89,-2.44,0.36
1997-12-18,600662,125.59,125.73,126.4,125.45,5769,5952000.0,0.75,-0.64,-0.81,0.57
1997-12-19,600662,125.73,125.86,129.66,125.32,4242,4385000.0,3.45,0.1,0.13,0.42
1997-12-22,600662,126.27,127.35,129.39,126.27,5247,5492000.0,2.48,1.18,1.49,0.52
1997-12-23,600662,127.49,130.34,133.05,127.35,7074,7492000.0,4.48,2.35,2.99,0.7
1997-12-24,600662,130.34,128.3,131.96,128.03,3770,3995000.0,3.02,-1.57,-2.04,0.37
1997-12-25,600662,129.66,129.93,130.74,127.62,5186,5454000.0,2.43,1.27,1.63,0.51
1997-12-26,600662,129.93,131.42,132.64,128.3,6868,7351000.0,3.34,1.15,1.49,0.68
1997-12-29,600662,131.56,132.37,136.03,131.02,7857,8577000.0,3.81,0.72,0.95,0.77
1997-12-30,600662,133.05,133.05,134.41,132.37,5274,5733000.0,1.54,0.51,0.68,0.52
1997-12-31,600662,133.19,136.44,137.12,133.19,8062,8894000.0,2.95,2.55,3.39,0.79
1998-01-05,600662,137.8,138.47,139.42,136.44,7809,8771000.0,2.18,1.49,2.03,0.77
1998-01-06,600662,138.47,141.46,141.59,137.53,10737,12175000.0,2.93,2.16,2.99,1.06
1998-01-07,600662,141.46,143.63,144.44,140.51,13068,15133000.0,2.78,1.53,2.17,1.29
1998-01-08,600662,143.22,145.53,147.97,143.22,13734,16238000.0,3.31,1.32,1.9,1.35
1998-01-09,600662,144.58,143.22,145.26,139.15,9241,10638000.0,4.2,-1.59,-2.31,0.91
1998-01-12,600662,143.22,141.19,146.21,140.24,11035,12859000.0,4.17,-1.42,-2.03,1.09
1998-01-13,600662,139.15,132.64,139.15,125.73,12185,13157000.0,9.5,-6.06,-8.55,1.2
1998-01-14,600662,133.73,137.8,137.8,133.46,9285,10227000.0,3.27,3.89,5.16,0.91
1998-01-15,600662,140.37,144.58,148.1,140.24,20172,23627000.0,5.7,4.92,6.78,1.99
1998-01-16,600662,143.49,141.87,145.66,141.87,8147,9455000.0,2.62,-1.87,-2.71,0.8
1998-01-19,600662,142.14,142.54,145.66,141.87,5945,6913000.0,2.67,0.47,0.67,0.59
1998-01-20,600662,142.27,139.83,142.27,139.42,3889,4432000.0,2.0,-1.9,-2.71,0.38
1998-01-21,600662,139.15,139.97,140.51,138.47,3258,3704000.0,1.46,0.1,0.14,0.32
1998-01-22,600662,139.83,140.51,141.46,137.66,4003,4555000.0,2.71,0.39,0.54,0.39
1998-01-23,600662,140.51,142.95,143.9,140.37,5158,5962000.0,2.51,1.74,2.44,0.51
1998-02-09,600662,148.38,147.15,151.63,146.21,10735,12797000.0,3.79,2.94,4.2,1.06
1998-02-10,600662,148.1,145.93,148.1,145.26,6916,8173000.0,1.93,-0.83,-1.22,0.68
1998-02-11,600662,147.02,146.48,147.29,145.66,6183,7312000.0,1.12,0.38,0.55,0.61
1998-02-12,600662,147.29,144.04,147.83,142.95,5053,5906000.0,3.33,-1.67,-2.44,0.5
1998-02-13,600662,143.9,145.66,147.02,142.27,9392,10960000.0,3.3,1.12,1.62,0.93
1998-02-16,600662,147.97,149.32,156.51,147.43,33494,41035000.0,6.23,2.51,3.66,3.3
1998-02-17,600662,149.32,149.6,151.9,147.56,10587,12800000.0,2.91,0.19,0.28,1.04
1998-02-18,600662,150.27,150.0,151.09,148.65,10076,12181000.0,1.63,0.27,0.4,0.99
1998-02-19,600662,150.68,148.65,151.22,146.61,5703,6864000.0,3.07,-0.9,-1.35,0.56
1998-02-20,600662,148.65,146.61,148.78,145.93,5963,7094000.0,1.92,-1.37,-2.04,0.59
1998-02-23,600662,143.49,142.95,145.26,140.64,7723,8929000.0,3.15,-2.5,-3.66,0.76
1998-02-24,600662,142.68,143.22,143.76,142.14,7047,8170000.0,1.13,0.19,0.27,0.69
1998-02-25,600662,143.09,140.64,143.22,140.51,8333,9576000.0,1.89,-1.8,-2.58,0.82
1998-02-26,600662,140.78,140.24,141.05,137.93,11572,13084000.0,2.22,-0.28,-0.4,1.14
1998-02-27,600662,143.24,141.05,144.17,139.65,5069,5383000.0,3.22,0.58,0.81,0.43
1998-03-02,600662,139.49,137.46,139.49,136.22,4414,4597000.0,2.32,-2.55,-3.59,0.38
1998-03-03,600662,137.46,141.36,141.99,137.46,3732,3938000.0,3.3,2.84,3.9,0.32
1998-03-04,600662,142.77,143.08,144.02,140.43,3285,3504000.0,2.54,1.22,1.72,0.28
1998-03-05,600662,143.86,141.21,144.17,141.05,2672,2851000.0,2.18,-1.31,-1.87,0.23
1998-03-06,600662,141.21,141.36,142.61,141.05,1949,2072000.0,1.1,0.11,0.15,0.17
1998-03-09,600662,141.83,139.49,142.61,139.18,2775,2935000.0,2.43,-1.32,-1.87,0.24
1998-03-10,600662,155.87,146.98,155.87,141.21,17370,19114000.0,10.51,5.37,7.49,1.49
1998-03-11,600662,129.82,141.36,147.45,129.82,6050,6443000.0,11.99,-3.82,-5.62,0.52
1998-03-12,600662,141.05,141.36,144.17,139.65,4020,4264000.0,3.2,0.0,0.0,0.34
1998-03-13,600662,142.92,142.61,144.17,141.36,2704,2902000.0,1.99,0.88,1.25,0.23
1998-03-16,600662,144.17,142.77,144.17,141.36,3149,3365000.0,1.97,0.11,0.16,0.27
1998-03-17,600662,144.17,143.39,144.64,142.14,5607,6028000.0,1.75,0.43,0.62,0.48
1998-03-18,600662,143.86,139.96,143.86,139.49,4727,5003000.0,3.05,-2.39,-3.43,0.41
1998-03-19,600662,138.71,145.57,148.85,135.59,49388,52596000.0,9.47,4.01,5.61,4.23
1998-03-20,600662,144.17,137.15,144.48,136.37,26368,27503000.0,5.57,-5.78,-8.42,2.26
1998-03-23,600662,137.15,131.69,137.15,130.91,10954,11001000.0,4.55,-3.98,-5.46,0.94
1998-03-24,600662,131.69,133.25,134.03,131.69,6698,6725000.0,1.78,1.18,1.56,0.57
1998-03-25,600662,133.25,130.13,135.28,128.57,8018,8010000.0,5.04,-2.34,-3.12,0.69
1998-03-26,600662,129.82,127.33,129.82,126.7,9876,9612000.0,2.4,-2.15,-2.8,0.85
1998-03-27,600662,127.33,131.69,133.25,126.86,9115,9068000.0,5.02,3.42,4.36,0.78
1998-03-30,600662,133.25,134.5,137.93,133.25,10035,10252000.0,3.55,2.13,2.81,0.86
1998-03-31,600662,134.81,132.47,136.06,131.69,7628,7682000.0,3.25,-1.51,-2.03,0.65
1998-04-01,600662,131.85,131.85,133.25,129.82,9241,9227000.0,2.59,-0.47,-0.62,0.79
1998-04-02,600662,131.85,140.74,147.29,131.85,39170,41663000.0,11.71,6.74,8.89,3.36
1998-04-03,600662,141.05,144.17,146.98,138.71,18644,19910000.0,5.88,2.44,3.43,1.6
1998-04-06,600662,144.17,144.17,144.17,139.49,17413,18593000.0,3.25,0.0,0.0,1.49
1998-04-07,600662,143.86,144.17,144.64,141.05,14457,15466000.0,2.49,0.0,0.0,1.24
1998-04-08,600662,144.17,144.79,146.98,142.3,20351,22079000.0,3.25,0.43,0.62,1.74
1998-04-09,600662,144.17,144.17,150.41,139.8,25926,28304000.0,7.33,-0.43,-0.62,2.22
1998-04-10,600662,144.17,145.26,146.82,141.83,15379,16643000.0,3.46,0.76,1.09,1.32
1998-04-13,600662,150.1,153.37,155.87,150.1,67863,77287000.0,3.97,5.58,8.11,5.82
1998-04-14,600662,153.37,149.79,154.31,147.45,24880,27950000.0,4.47,-2.33,-3.58,2.13
1998-04-15,600662,150.1,153.37,153.37,150.1,26767,30208000.0,2.18,2.39,3.58,2.29
1998-04-16,600662,152.75,147.29,155.09,147.29,18844,21292000.0,5.09,-3.96,-6.08,1.61
1998-04-17,600662,147.45,143.55,148.85,141.99,11984,12978000.0,4.66,-2.54,-3.74,1.03
1998-04-20,600662,142.61,141.68,144.95,141.05,7296,7800000.0,2.72,-1.3,-1.87,0.63
1998-04-21,600662,142.14,140.27,143.39,140.12,6389,6786000.0,2.31,-1.0,-1.41,0.55
1998-04-22,600662,141.05,141.52,144.95,139.49,12931,13739000.0,3.89,0.89,1.25,1.11
1998-04-23,600662,143.39,142.46,144.64,141.05,8526,9114000.0,2.54,0.66,0.94,0.73
1998-04-24,600662,142.92,140.12,144.17,139.65,10416,11056000.0,3.17,-1.64,-2.34,0.89
1998-04-27,600662,139.49,137.62,140.12,135.75,10798,11195000.0,3.12,-1.78,-2.5,0.93
1998-04-29,600662,138.71,140.58,142.61,138.71,5196,5479000.0,2.83,2.15,2.96,0.45
1998-04-30,600662,142.61,139.49,142.77,138.71,7218,7598000.0,2.89,-0.78,-1.09,0.62
1998-05-04,600662,140.27,138.24,142.61,136.53,7907,8269000.0,4.36,-0.9,-1.25,0.68
1998-05-05,600662,139.49,139.49,142.14,138.71,5763,6055000.0,2.48,0.9,1.25,0.49
1998-05-06,600662,139.49,139.49,140.27,136.68,6959,7237000.0,2.57,0.0,0.0,0.6
1998-05-07,600662,140.27,139.65,144.17,138.87,10926,11680000.0,3.8,0.11,0.16,0.94
1998-05-08,600662,139.65,141.99,142.61,137.78,7889,8275000.0,3.46,1.68,2.34,0.68
1998-05-11,600662,142.61,145.89,148.85,142.61,30266,33216000.0,4.39,2.75,3.9,2.59
1998-05-12,600662,146.04,141.05,147.45,140.74,10280,11091000.0,4.6,-3.32,-4.84,0.88
1998-05-13,600662,140.27,142.46,145.42,140.27,10123,10829000.0,3.65,1.0,1.41,0.87
1998-05-14,600662,142.46,146.82,153.84,140.27,35273,39117000.0,9.53,3.06,4.36,3.02
1998-05-15,600662,146.35,144.64,149.63,144.17,13607,14868000.0,3.72,-1.48,-2.18,1.17
1998-05-18,600662,146.98,142.3,147.29,141.05,8262,8856000.0,4.31,-1.62,-2.34,0.71
1998-05-19,600662,142.3,141.68,143.08,139.49,6626,7011000.0,2.52,-0.44,-0.62,0.57
1998-05-20,600662,139.49,139.8,141.68,138.87,7648,8046000.0,1.98,-1.33,-1.88,0.66
1998-05-21,600662,144.17,140.74,144.17,140.74,4756,5076000.0,2.45,0.67,0.94,0.41
1998-05-22,600662,142.61,142.61,145.73,141.36,7654,8231000.0,3.11,1.33,1.87,0.66
1998-05-25,600662,142.61,140.58,142.61,139.34,10875,11477000.0,2.29,-1.42,-2.03,0.93
1998-05-26,600662,141.05,139.49,141.36,138.4,9615,10097000.0,2.11,-0.78,-1.09,0.82
1998-05-27,600662,139.8,141.05,144.17,139.34,10256,10875000.0,3.46,1.12,1.56,0.88
